START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW3U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9145378
OPERATORS: UT7UJ
NAME: Dmitry S. Davidenko
CREATED-BY: N1MM Logger V13.11.0
QSO:  3522 CW 2013-11-23 0001 UW3U          599 16     C6AKQ         599 08
QSO:  7061 CW 2013-11-23 0224 UW3U          599 16     YU1AO         599 15
QSO:  7034 CW 2013-11-23 0225 UW3U          599 16     VP5CW         599 08
QSO:  7061 CW 2013-11-23 0226 UW3U          599 16     K9MA          599 04
QSO:  7061 CW 2013-11-23 0226 UW3U          599 16     W5AK          599 04
QSO:  7061 CW 2013-11-23 0226 UW3U          599 16     K0KX          599 04
QSO:  7061 CW 2013-11-23 0227 UW3U          599 16     N0MA          599 04
QSO:  7061 CW 2013-11-23 0228 UW3U          599 16     NW7M          599 05
QSO:  7061 CW 2013-11-23 0229 UW3U          599 16     KS4YX         599 05
QSO:  3544 CW 2013-11-23 0230 UW3U          599 16     A65BP         599 21
QSO:  7061 CW 2013-11-23 0230 UW3U          599 16     W1GQ          599 05
QSO:  7061 CW 2013-11-23 0230 UW3U          599 16     VE6WQ         599 04
QSO:  7061 CW 2013-11-23 0231 UW3U          599 16     K9JWI         599 04
QSO:  7061 CW 2013-11-23 0231 UW3U          599 16     K9UIY         599 04
QSO:  7061 CW 2013-11-23 0231 UW3U          599 16     W1FQ          599 05
QSO:  7061 CW 2013-11-23 0233 UW3U          599 16     N8AA          599 04
QSO:  7024 CW 2013-11-23 0233 UW3U          599 16     SP4Z          599 15
QSO:  3508 CW 2013-11-23 0233 UW3U          599 16     K0DQ          599 05
QSO:  7061 CW 2013-11-23 0234 UW3U          599 16     SM2ODB        599 14
QSO:  7061 CW 2013-11-23 0234 UW3U          599 16     HG3M          599 15
QSO:  7061 CW 2013-11-23 0235 UW3U          599 16     DL/SP3CW      599 14
QSO:  7061 CW 2013-11-23 0235 UW3U          599 16     K9UQN         599 04
QSO:  7061 CW 2013-11-23 0235 UW3U          599 16     OK5OK         599 15
QSO:  3520 CW 2013-11-23 0236 UW3U          599 16     K3WW          599 05
QSO:  7061 CW 2013-11-23 0236 UW3U          599 16     K4MF          599 05
QSO:  7061 CW 2013-11-23 0237 UW3U          599 16     W9DX          599 04
QSO:  7061 CW 2013-11-23 0237 UW3U          599 16     YL9T          599 15
QSO:  3534 CW 2013-11-23 0237 UW3U          599 16     VE3JM         599 04
QSO:  7003 CW 2013-11-23 0238 UW3U          599 16     ED6A          599 14
QSO:  7003 CW 2013-11-23 0239 UW3U          599 16     C6AUM         599 08
QSO:  7061 CW 2013-11-23 0239 UW3U          599 16     IN3MNS        599 15
QSO:  7061 CW 2013-11-23 0240 UW3U          599 16     NY3A          599 05
QSO:  7061 CW 2013-11-23 0240 UW3U          599 16     UU8JW         599 16
QSO:  7061 CW 2013-11-23 0240 UW3U          599 16     K8JQ          599 05
QSO:  3543 CW 2013-11-23 0240 UW3U          599 16     EI5IX         599 14
QSO:  7061 CW 2013-11-23 0241 UW3U          599 16     K5ZD          599 05
QSO:  7061 CW 2013-11-23 0243 UW3U          599 16     KO7AA         599 03
QSO:  1850 CW 2013-11-23 0243 UW3U          599 16     IZ4DYX        599 15
QSO:  7061 CW 2013-11-23 0243 UW3U          599 16     LA2HFA        599 14
QSO:  1836 CW 2013-11-23 0244 UW3U          599 16     RD9D          599 17
QSO:  7061 CW 2013-11-23 0244 UW3U          599 16     N4WO          599 05
QSO:  7061 CW 2013-11-23 0244 UW3U          599 16     N2IC          599 04
QSO:  1825 CW 2013-11-23 0244 UW3U          599 16     OH0V          599 15
QSO:  7061 CW 2013-11-23 0244 UW3U          599 16     OM7AX         599 15
QSO:  7061 CW 2013-11-23 0245 UW3U          599 16     YO2CJX        599 20
QSO:  1824 CW 2013-11-23 0245 UW3U          599 16     YU5R          599 15
QSO:  7061 CW 2013-11-23 0245 UW3U          599 16     N4WW          599 05
QSO:  7061 CW 2013-11-23 0246 UW3U          599 16     OE3KAB        599 15
QSO:  7061 CW 2013-11-23 0246 UW3U          599 16     N3EN          599 05
QSO:  1844 CW 2013-11-23 0248 UW3U          599 16     YL9T          599 15
QSO:  7061 CW 2013-11-23 0248 UW3U          599 16     K1TH          599 05
QSO:  7061 CW 2013-11-23 0248 UW3U          599 16     VE3KP         599 04
QSO:  7061 CW 2013-11-23 0248 UW3U          599 16     WA3C          599 04
QSO:  1846 CW 2013-11-23 0249 UW3U          599 16     ES1TU         599 15
QSO:  7061 CW 2013-11-23 0249 UW3U          599 16     IK4CLF        599 15
QSO:  7061 CW 2013-11-23 0250 UW3U          599 16     NW0M          599 04
QSO:  7061 CW 2013-11-23 0250 UW3U          599 16     VE3VV         599 04
QSO:  1833 CW 2013-11-23 0250 UW3U          599 16     EA3KU         599 14
QSO:  1830 CW 2013-11-23 0251 UW3U          599 16     OG4T          599 15
QSO:  7061 CW 2013-11-23 0251 UW3U          599 16     K3MD          599 05
QSO:  7061 CW 2013-11-23 0251 UW3U          599 16     UA4M          599 16
QSO:  7061 CW 2013-11-23 0251 UW3U          599 16     N1LN          599 05
QSO:  7061 CW 2013-11-23 0251 UW3U          599 16     S58Q          599 15
QSO:  7061 CW 2013-11-23 0252 UW3U          599 16     K9EZ          599 04
QSO:  7061 CW 2013-11-23 0252 UW3U          599 16     W3KB          599 05
QSO:  1815 CW 2013-11-23 0252 UW3U          599 16     4L0A          599 21
QSO:  7061 CW 2013-11-23 0253 UW3U          599 16     KI7MT         599 04
QSO:  7061 CW 2013-11-23 0254 UW3U          599 16     K1RV          599 05
QSO:  7061 CW 2013-11-23 0254 UW3U          599 16     SF3A          599 14
QSO: 14016 CW 2013-11-23 0254 UW3U          599 16     HI3A          599 08
QSO:  7061 CW 2013-11-23 0254 UW3U          599 16     N8FF          599 04
QSO: 14023 CW 2013-11-23 0255 UW3U          599 16     9K2HN         599 21
QSO:  7061 CW 2013-11-23 0256 UW3U          599 16     SP2KPD        599 15
QSO: 14027 CW 2013-11-23 0256 UW3U          599 16     S21ZBB        599 22
QSO: 14027 CW 2013-11-23 0256 UW3U          599 16     RT4F          599 16
QSO:  7060 CW 2013-11-23 0256 UW3U          599 16     V26K          599 08
QSO:  7061 CW 2013-11-23 0257 UW3U          599 16     W3IZ          599 05
QSO:  7061 CW 2013-11-23 0257 UW3U          599 16     K5NZ          599 04
QSO:  7061 CW 2013-11-23 0257 UW3U          599 16     OM3RP         599 15
QSO: 14031 CW 2013-11-23 0257 UW3U          599 16     TO7A          599 08
QSO: 14032 CW 2013-11-23 0258 UW3U          599 16     HK1NA         599 09
QSO:  7061 CW 2013-11-23 0258 UW3U          599 16     W4YE          599 05
QSO: 14033 CW 2013-11-23 0258 UW3U          599 16     PJ4Q          599 09
QSO: 14038 CW 2013-11-23 0259 UW3U          599 16     KP2M          599 08
QSO: 14040 CW 2013-11-23 0259 UW3U          599 16     LU8XW         599 13
QSO: 14041 CW 2013-11-23 0300 UW3U          599 16     J73A          599 08
QSO:  7061 CW 2013-11-23 0300 UW3U          599 16     W5KL          599 05
QSO: 14044 CW 2013-11-23 0300 UW3U          599 16     D4C           599 35
QSO:  7061 CW 2013-11-23 0300 UW3U          599 16     AA9A          599 04
QSO: 14047 CW 2013-11-23 0301 UW3U          599 16     HG1G          599 15
QSO: 14050 CW 2013-11-23 0301 UW3U          599 16     PJ2T          599 09
QSO:  7061 CW 2013-11-23 0301 UW3U          599 16     WJ2D          599 05
QSO:  7061 CW 2013-11-23 0301 UW3U          599 16     K2QMF         599 05
QSO:  7061 CW 2013-11-23 0302 UW3U          599 16     DL1LOD        599 14
QSO:  7061 CW 2013-11-23 0302 UW3U          599 16     KK4EIR        599 05
QSO: 14054 CW 2013-11-23 0303 UW3U          599 16     HC2TWA        599 10
QSO: 14066 CW 2013-11-23 0303 UW3U          599 16     PP1CZ         599 11
QSO: 14005 CW 2013-11-23 0304 UW3U          599 16     P40L          599 09
QSO: 14005 CW 2013-11-23 0304 UW3U          599 16     CE3AA         599 12
QSO:  7005 CW 2013-11-23 0304 UW3U          599 16     OU4X          599 14
QSO:  7061 CW 2013-11-23 0305 UW3U          599 16     HA8JV         599 15
QSO:  7061 CW 2013-11-23 0305 UW3U          599 16     KR4F          599 04
QSO:  7061 CW 2013-11-23 0306 UW3U          599 16     DL5OBY        599 14
QSO:  7061 CW 2013-11-23 0306 UW3U          599 16     YU1TY         599 15
QSO:  7061 CW 2013-11-23 0306 UW3U          599 16     OK1FCA        599 15
QSO:  7061 CW 2013-11-23 0307 UW3U          599 16     DF5BM         599 14
QSO: 14021 CW 2013-11-23 0308 UW3U          599 16     CE3CT         599 12
QSO: 14023 CW 2013-11-23 0309 UW3U          599 16     LU1DZ         599 13
QSO:  7061 CW 2013-11-23 0309 UW3U          599 16     K0OD          599 04
QSO:  7061 CW 2013-11-23 0309 UW3U          599 16     K0TV          599 05
QSO: 14029 CW 2013-11-23 0310 UW3U          599 16     A65CA         599 21
QSO:  7061 CW 2013-11-23 0310 UW3U          599 16     ON3ND         599 14
QSO: 14035 CW 2013-11-23 0311 UW3U          599 16     HD2T          599 10
QSO:  7061 CW 2013-11-23 0313 UW3U          599 16     HA5VZ         599 15
QSO:  7061 CW 2013-11-23 0313 UW3U          599 16     VE3BR         599 04
QSO:  7061 CW 2013-11-23 0313 UW3U          599 16     AK3V          599 05
QSO: 14052 CW 2013-11-23 0313 UW3U          599 16     LT1F          599 13
QSO:  7061 CW 2013-11-23 0313 UW3U          599 16     KN2M          599 05
QSO: 14052 CW 2013-11-23 0314 UW3U          599 16     PJ4A          599 09
QSO:  7061 CW 2013-11-23 0314 UW3U          599 16     N4NA          599 04
QSO:  7061 CW 2013-11-23 0314 UW3U          599 16     WA8RCN        599 04
QSO:  7061 CW 2013-11-23 0315 UW3U          599 16     YL2QN         599 15
QSO: 14062 CW 2013-11-23 0315 UW3U          599 16     PY2IQ         599 11
QSO:  7061 CW 2013-11-23 0315 UW3U          599 16     K9NW          599 04
QSO:  7061 CW 2013-11-23 0315 UW3U          599 16     YR1A          599 20
QSO: 14067 CW 2013-11-23 0316 UW3U          599 16     9Y4W          599 09
QSO:  7061 CW 2013-11-23 0316 UW3U          599 16     W4JDS         599 05
QSO:  7061 CW 2013-11-23 0316 UW3U          599 16     K4IKM         599 05
QSO:  7061 CW 2013-11-23 0317 UW3U          599 16     K5GDX         599 04
QSO:  7061 CW 2013-11-23 0317 UW3U          599 16     W4RX          599 05
QSO: 14007 CW 2013-11-23 0317 UW3U          599 16     ZW8T          599 11
QSO:  7061 CW 2013-11-23 0318 UW3U          599 16     N5ATT         599 04
QSO:  7061 CW 2013-11-23 0318 UW3U          599 16     KV8Q          599 04
QSO:  7061 CW 2013-11-23 0318 UW3U          599 16     LZ7H          599 20
QSO:  7061 CW 2013-11-23 0319 UW3U          599 16     AE5X          599 04
QSO: 14024 CW 2013-11-23 0319 UW3U          599 16     9A1A          599 15
QSO:  7061 CW 2013-11-23 0319 UW3U          599 16     KX1E          599 05
QSO:  7061 CW 2013-11-23 0319 UW3U          599 16     LZ2PS         599 20
QSO:  7061 CW 2013-11-23 0320 UW3U          599 16     K8YC          599 05
QSO:  7061 CW 2013-11-23 0321 UW3U          599 16     N4DJ          599 05
QSO:  7061 CW 2013-11-23 0321 UW3U          599 16     K3IE          599 04
QSO:  7061 CW 2013-11-23 0322 UW3U          599 16     NA4K          599 04
QSO:  3525 CW 2013-11-23 0322 UW3U          599 16     4O3A          599 15
QSO:  3521 CW 2013-11-23 0322 UW3U          599 16     HD2T          599 10
QSO:  7061 CW 2013-11-23 0323 UW3U          599 16     IZ3NYG        599 15
QSO:  7061 CW 2013-11-23 0324 UW3U          599 16     NX6T          599 03
QSO:  7061 CW 2013-11-23 0324 UW3U          599 16     W7DO          599 05
QSO:  7061 CW 2013-11-23 0325 UW3U          599 16     RL9X          599 17
QSO:  7061 CW 2013-11-23 0326 UW3U          599 16     M3C           599 14
QSO:  3537 CW 2013-11-23 0326 UW3U          599 16     PJ4Q          599 09
QSO:  7061 CW 2013-11-23 0326 UW3U          599 16     W4RJC         599 04
QSO:  7061 CW 2013-11-23 0327 UW3U          599 16     K4OV          599 05
QSO:  3512 CW 2013-11-23 0327 UW3U          599 16     IK3XJP        599 15
QSO:  3512 CW 2013-11-23 0328 UW3U          599 16     OH6XY         599 15
QSO:  3512 CW 2013-11-23 0328 UW3U          599 16     W9GE          599 05
QSO:  3512 CW 2013-11-23 0328 UW3U          599 16     SN5B          599 15
QSO:  3512 CW 2013-11-23 0328 UW3U          599 16     EU3NA         599 16
QSO:  3512 CW 2013-11-23 0329 UW3U          599 16     S53V          599 15
QSO:  3512 CW 2013-11-23 0329 UW3U          599 16     F4VPX         599 14
QSO:  3512 CW 2013-11-23 0330 UW3U          599 16     W1NK          599 05
QSO:  3512 CW 2013-11-23 0330 UW3U          599 16     OK2BUT        599 15
QSO:  3512 CW 2013-11-23 0330 UW3U          599 16     9A2U          599 15
QSO:  3512 CW 2013-11-23 0331 UW3U          599 16     S57Q          599 15
QSO:  3512 CW 2013-11-23 0331 UW3U          599 16     K1DG          599 05
QSO:  3512 CW 2013-11-23 0331 UW3U          599 16     UA1CEC        599 16
QSO:  3512 CW 2013-11-23 0331 UW3U          599 16     K4JPD         599 05
QSO:  3512 CW 2013-11-23 0332 UW3U          599 16     F1EBN         599 14
QSO:  3512 CW 2013-11-23 0333 UW3U          599 16     N2AA          599 05
QSO:  3512 CW 2013-11-23 0333 UW3U          599 16     LZ7H          599 20
QSO:  3512 CW 2013-11-23 0334 UW3U          599 16     YT0W          599 15
QSO:  3512 CW 2013-11-23 0334 UW3U          599 16     G4MKP         599 14
QSO:  3512 CW 2013-11-23 0334 UW3U          599 16     OZ1AAR        599 14
QSO:  3512 CW 2013-11-23 0334 UW3U          599 16     G4DDL         599 14
QSO:  3512 CW 2013-11-23 0335 UW3U          599 16     K8GL          599 04
QSO:  3512 CW 2013-11-23 0335 UW3U          599 16     RL9I          599 18
QSO:  7002 CW 2013-11-23 0336 UW3U          599 16     4Z5TK         599 20
QSO:  3512 CW 2013-11-23 0336 UW3U          599 16     K9RS          599 05
QSO:  3512 CW 2013-11-23 0339 UW3U          599 16     F5JFU         599 14
QSO:  3512 CW 2013-11-23 0339 UW3U          599 16     DH0GHU        599 14
QSO:  3534 CW 2013-11-23 0340 UW3U          599 16     KP2M          599 08
QSO:  7060 CW 2013-11-23 0340 UW3U          599 16     RW3VM         599 16
QSO:  7060 CW 2013-11-23 0340 UW3U          599 16     TM5CD         599 14
QSO:  7060 CW 2013-11-23 0340 UW3U          599 16     N6AR          599 05
QSO:  7060 CW 2013-11-23 0341 UW3U          599 16     K3VA          599 05
QSO:  3545 CW 2013-11-23 0342 UW3U          599 16     VP2V/N3DXX    599 08
QSO:  7060 CW 2013-11-23 0342 UW3U          599 16     WB4IT         599 05
QSO:  7060 CW 2013-11-23 0342 UW3U          599 16     K8BL          599 04
QSO:  7060 CW 2013-11-23 0343 UW3U          599 16     PY4LH         599 11
QSO:  7060 CW 2013-11-23 0344 UW3U          599 16     AA4N          599 04
QSO:  7060 CW 2013-11-23 0345 UW3U          599 16     SV2HXV        599 20
QSO:  7060 CW 2013-11-23 0345 UW3U          599 16     AD6C          599 03
QSO:  7060 CW 2013-11-23 0346 UW3U          599 16     K3WU          599 05
QSO:  7060 CW 2013-11-23 0346 UW3U          599 16     AA5BT         599 04
QSO:  7060 CW 2013-11-23 0347 UW3U          599 16     VE2BWL        599 05
QSO:  7060 CW 2013-11-23 0347 UW3U          599 16     N1UR          599 05
QSO:  7060 CW 2013-11-23 0348 UW3U          599 16     W1AO          599 05
QSO:  7060 CW 2013-11-23 0348 UW3U          599 16     G3ZRJ         599 14
QSO:  7062 CW 2013-11-23 0349 UW3U          599 16     K5TR          599 04
QSO:  7062 CW 2013-11-23 0350 UW3U          599 16     HR2J          599 07
QSO:  7075 CW 2013-11-23 0350 UW3U          599 16     IS0AFM        599 15
QSO:  7080 CW 2013-11-23 0350 UW3U          599 16     NX2X          599 05
QSO:  7081 CW 2013-11-23 0350 UW3U          599 16     EF9O          599 33
QSO:  7084 CW 2013-11-23 0351 UW3U          599 16     W9RE          599 04
QSO:  7086 CW 2013-11-23 0352 UW3U          599 16     J73A          599 08
QSO:  7088 CW 2013-11-23 0352 UW3U          599 16     SJ2W          599 14
QSO:  7093 CW 2013-11-23 0353 UW3U          599 16     W2BC          599 05
QSO:  7053 CW 2013-11-23 0354 UW3U          599 16     CN2AA         599 33
QSO:  7064 CW 2013-11-23 0355 UW3U          599 16     W2JU          599 05
QSO:  7064 CW 2013-11-23 0356 UW3U          599 16     KS1J          599 05
QSO:  7064 CW 2013-11-23 0357 UW3U          599 16     AA4CF         599 05
QSO:  7064 CW 2013-11-23 0357 UW3U          599 16     PA3AAV        599 14
QSO:  7064 CW 2013-11-23 0357 UW3U          599 16     N4HID         599 04
QSO:  7064 CW 2013-11-23 0358 UW3U          599 16     K1TO          599 05
QSO:  3551 CW 2013-11-23 0358 UW3U          599 16     8P5A          599 08
QSO:  7064 CW 2013-11-23 0358 UW3U          599 16     K6XX          599 03
QSO:  7064 CW 2013-11-23 0358 UW3U          599 16     NA8V          599 04
QSO:  7064 CW 2013-11-23 0359 UW3U          599 16     E77TA         599 15
QSO:  7064 CW 2013-11-23 0359 UW3U          599 16     N5AW          599 04
QSO:  7064 CW 2013-11-23 0359 UW3U          599 16     W3OU          599 05
QSO:  3562 CW 2013-11-23 0359 UW3U          599 16     9H3TX         599 15
QSO:  7064 CW 2013-11-23 0400 UW3U          599 16     KV4QS         599 05
QSO:  3565 CW 2013-11-23 0401 UW3U          599 16     PJ2T          599 09
QSO:  7064 CW 2013-11-23 0401 UW3U          599 16     VE3KZ         599 04
QSO:  7064 CW 2013-11-23 0402 UW3U          599 16     DJ8EW         599 14
QSO:  3550 CW 2013-11-23 0402 UW3U          599 16     9Y4/VE3EY     599 09
QSO:  3542 CW 2013-11-23 0403 UW3U          599 16     EF8X          599 33
QSO:  7064 CW 2013-11-23 0403 UW3U          599 16     N3RJ          599 05
QSO:  7064 CW 2013-11-23 0404 UW3U          599 16     NS3T          599 05
QSO:  7064 CW 2013-11-23 0404 UW3U          599 16     VE7VR         599 03
QSO:  7064 CW 2013-11-23 0404 UW3U          599 16     K1HT          599 05
QSO:  7064 CW 2013-11-23 0405 UW3U          599 16     WO4O          599 05
QSO:  7064 CW 2013-11-23 0405 UW3U          599 16     NE8P          599 04
QSO:  7064 CW 2013-11-23 0406 UW3U          599 16     W7WA          599 03
QSO:  3502 CW 2013-11-23 0406 UW3U          599 16     P3N           599 20
QSO:  3500 CW 2013-11-23 0407 UW3U          599 16     W1WMU         599 05
QSO:  7064 CW 2013-11-23 0407 UW3U          599 16     KD5JAA        599 04
QSO:  3508 CW 2013-11-23 0408 UW3U          599 16     W1VE          599 05
QSO:  7064 CW 2013-11-23 0408 UW3U          599 16     K1TR          599 05
QSO:  7028 CW 2013-11-23 0409 UW3U          599 16     GJ2A          599 14
QSO:  3527 CW 2013-11-23 0410 UW3U          599 16     P40L          599 09
QSO:  3546 CW 2013-11-23 0412 UW3U          599 16     J73A          599 08
QSO:  7064 CW 2013-11-23 0413 UW3U          599 16     N8AHH         599 04
QSO:  1824 CW 2013-11-23 0415 UW3U          599 16     TC0A          599 20
QSO:  7044 CW 2013-11-23 0415 UW3U          599 16     Z81Z          599 34
QSO:  1827 CW 2013-11-23 0415 UW3U          599 16     OE3K          599 15
QSO: 14032 CW 2013-11-23 0417 UW3U          599 16     UP2L          599 17
QSO:  7031 CW 2013-11-23 0417 UW3U          599 16     HC1WDT        599 10
QSO: 14009 CW 2013-11-23 0418 UW3U          599 16     RV9UP         599 18
QSO: 14005 CW 2013-11-23 0418 UW3U          599 16     RK0UT         599 18
QSO: 14036 CW 2013-11-23 0419 UW3U          599 16     DF0HQ         599 14
QSO:  7064 CW 2013-11-23 0422 UW3U          599 16     DF1LX         599 14
QSO:  7064 CW 2013-11-23 0423 UW3U          599 16     IZ4DYX        599 15
QSO:  3529 CW 2013-11-23 0423 UW3U          599 16     G6PZ          599 14
QSO:  3530 CW 2013-11-23 0424 UW3U          599 16     OH4A          599 15
QSO:  7064 CW 2013-11-23 0424 UW3U          599 16     UA1ANA        599 16
QSO:  7064 CW 2013-11-23 0424 UW3U          599 16     K9CJ          599 04
