START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR5LAM
CLUB: RU-QRP CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 525760
OPERATORS: UR5LAM
SOAPBOX: RIG: SunSDR2 PWR:5watts ANT: Double Zeppelin 2x21m at 10m hught
QSO: 14073 CW 2013-11-24 1337 UR5LAM        599 16     DL5YL         599 14
QSO: 14074 CW 2013-11-24 1337 UR5LAM        599 16     LZ1QV         599 20
QSO: 14080 CW 2013-11-24 1339 UR5LAM        599 16     W8AV          599 04
QSO: 14088 CW 2013-11-24 1342 UR5LAM        599 16     SP5GDY        599 15
QSO: 14099 CW 2013-11-24 1345 UR5LAM        599 16     OK1KUW        599 15
QSO:  7002 CW 2013-11-24 1348 UR5LAM        599 16     S59ABC        599 15
QSO:  7005 CW 2013-11-24 1350 UR5LAM        599 16     RU1A          599 16
QSO:  7008 CW 2013-11-24 1352 UR5LAM        599 16     OH2BAH        599 15
QSO:  7014 CW 2013-11-24 1354 UR5LAM        599 16     UA6LCN        599 16
QSO:  7019 CW 2013-11-24 1357 UR5LAM        599 16     R2UZ          599 16
QSO:  7023 CW 2013-11-24 1359 UR5LAM        599 16     R9YC          599 18
QSO:  7024 CW 2013-11-24 1401 UR5LAM        599 16     RT0C          599 19
QSO:  7032 CW 2013-11-24 1404 UR5LAM        599 16     OM3RP         599 15
QSO: 14065 CW 2013-11-24 1425 UR5LAM        599 16     K0RF          599 04
QSO: 14057 CW 2013-11-24 1430 UR5LAM        599 16     NE0U          599 04
QSO: 14054 CW 2013-11-24 1432 UR5LAM        599 16     LA2MOA        599 14
QSO:  3526 CW 2013-11-24 1439 UR5LAM        599 16     YO2LIW        599 20
QSO:  7035 CW 2013-11-24 1445 UR5LAM        599 16     DL8UKE        599 14
QSO:  7036 CW 2013-11-24 1446 UR5LAM        599 16     OH3OJ         599 15
QSO:  7040 CW 2013-11-24 1449 UR5LAM        599 16     S52W          599 15
QSO:  7042 CW 2013-11-24 1450 UR5LAM        599 16     R8TT          599 16
QSO:  7043 CW 2013-11-24 1450 UR5LAM        599 16     OL4W          599 15
QSO:  7044 CW 2013-11-24 1450 UR5LAM        599 16     LZ2PS         599 20
QSO:  7054 CW 2013-11-24 1453 UR5LAM        599 16     9A3DML        599 15
QSO:  7056 CW 2013-11-24 1454 UR5LAM        599 16     LZ1FJ         599 20
QSO:  7001 CW 2013-11-24 1455 UR5LAM        599 16     DF8AE         599 14
QSO:  7002 CW 2013-11-24 1456 UR5LAM        599 16     RN3F          599 16
QSO:  7006 CW 2013-11-24 1457 UR5LAM        599 16     UF8T          599 16
QSO:  7007 CW 2013-11-24 1459 UR5LAM        599 16     HA8RM         599 15
QSO:  7009 CW 2013-11-24 1459 UR5LAM        599 16     S54A          599 15
QSO:  7011 CW 2013-11-24 1502 UR5LAM        599 16     DL1ARJ        599 14
QSO:  7011 CW 2013-11-24 1503 UR5LAM        599 16     LY2EW         599 15
QSO:  7011 CW 2013-11-24 1504 UR5LAM        599 16     RK3FY         599 16
QSO:  7011 CW 2013-11-24 1506 UR5LAM        599 16     ES4RR         599 15
QSO:  7016 CW 2013-11-24 1522 UR5LAM        599 16     UA4CNJ        599 16
QSO:  7016 CW 2013-11-24 1523 UR5LAM        599 16     IZ1POA        599 15
QSO:  7021 CW 2013-11-24 1532 UR5LAM        599 16     SP9W          599 15
QSO:  7023 CW 2013-11-24 1534 UR5LAM        599 16     OM0CS         599 15
QSO:  7025 CW 2013-11-24 1535 UR5LAM        599 16     R7FX          599 16
QSO:  7026 CW 2013-11-24 1537 UR5LAM        599 16     OG2W          599 15
QSO:  7032 CW 2013-11-24 1542 UR5LAM        599 16     DM5Z          599 14
QSO:  7041 CW 2013-11-24 1544 UR5LAM        599 16     9A8A          599 15
QSO:  7045 CW 2013-11-24 1549 UR5LAM        599 16     IK2CLB        599 15
QSO:  7049 CW 2013-11-24 1553 UR5LAM        599 16     OK1HEH        599 15
QSO:  7051 CW 2013-11-24 1555 UR5LAM        599 16     UA1ANA        599 16
QSO:  7057 CW 2013-11-24 1558 UR5LAM        599 16     YO9AGI        599 20
QSO:  3534 CW 2013-11-24 1605 UR5LAM        599 16     RX3Z          599 16
QSO:  3534 CW 2013-11-24 1608 UR5LAM        599 16     YO8RIX        599 20
QSO:  3534 CW 2013-11-24 1613 UR5LAM        599 16     RD9CX         599 17
QSO:  3530 CW 2013-11-24 1618 UR5LAM        599 16     RM4F          599 16
QSO:  3527 CW 2013-11-24 1620 UR5LAM        599 16     OM5VS         599 15
QSO:  3510 CW 2013-11-24 1628 UR5LAM        599 16     OK2HBR        599 15
QSO:  3505 CW 2013-11-24 1631 UR5LAM        599 16     YU1XX         599 15
QSO:  7060 CW 2013-11-24 1635 UR5LAM        599 16     3Z1K          599 15
QSO:  7058 CW 2013-11-24 1637 UR5LAM        599 16     UA4PN         599 16
QSO:  7057 CW 2013-11-24 1638 UR5LAM        599 16     JA1BJA        599 25
QSO:  7055 CW 2013-11-24 1639 UR5LAM        599 16     LA2MOA        599 14
QSO:  7035 CW 2013-11-24 1654 UR5LAM        599 16     G3V           599 14
QSO:  7026 CW 2013-11-24 1708 UR5LAM        599 16     SP6EIY/QRP    599 15
QSO:  3503 CW 2013-11-24 1715 UR5LAM        599 16     RC9O          599 18
QSO:  3503 CW 2013-11-24 1717 UR5LAM        599 16     4K7Z          599 21
QSO:  3505 CW 2013-11-24 1718 UR5LAM        599 16     SP4GL         599 15
QSO:  3506 CW 2013-11-24 1721 UR5LAM        599 16     DL4SZB        599 14
QSO:  3506 CW 2013-11-24 1722 UR5LAM        599 16     S57KM         599 15
QSO:  3506 CW 2013-11-24 1722 UR5LAM        599 16     E73X          599 15
QSO:  3508 CW 2013-11-24 1727 UR5LAM        599 16     RC9YA/P       599 18
QSO:  3509 CW 2013-11-24 1729 UR5LAM        599 16     HA8VK         599 15
QSO:  3512 CW 2013-11-24 1730 UR5LAM        599 16     UA5C          599 16
QSO:  3514 CW 2013-11-24 1731 UR5LAM        599 16     UA4PN         599 16
QSO:  3514 CW 2013-11-24 1733 UR5LAM        599 16     RD1D          599 16
QSO:  3514 CW 2013-11-24 1734 UR5LAM        599 16     UT4UP         599 16
QSO:  3514 CW 2013-11-24 1734 UR5LAM        599 16     OK1UN         599 15
QSO:  3514 CW 2013-11-24 1738 UR5LAM        599 16     YT2T          599 15
QSO:  3514 CW 2013-11-24 1738 UR5LAM        599 16     HA7NK         599 15
QSO:  3514 CW 2013-11-24 1739 UR5LAM        599 16     SP7FBQ        599 15
QSO:  3514 CW 2013-11-24 1742 UR5LAM        599 16     HA7JJS        599 15
QSO:  3514 CW 2013-11-24 1743 UR5LAM        599 16     RA3FD         599 16
QSO:  3514 CW 2013-11-24 1745 UR5LAM        599 16     RM7M          599 16
QSO:  3514 CW 2013-11-24 1745 UR5LAM        599 16     OF40R         599 15
QSO:  3514 CW 2013-11-24 1747 UR5LAM        599 16     DL5QS         599 14
QSO:  3514 CW 2013-11-24 1747 UR5LAM        599 16     UA3DUJ        599 16
QSO:  3514 CW 2013-11-24 1748 UR5LAM        599 16     SM5L          599 14
QSO:  3516 CW 2013-11-24 1753 UR5LAM        599 16     LA7SI         599 14
QSO:  3516 CW 2013-11-24 1755 UR5LAM        599 16     RT7N          599 16
QSO:  3516 CW 2013-11-24 1755 UR5LAM        599 16     LY2NY         599 15
QSO:  3516 CW 2013-11-24 1757 UR5LAM        599 16     LY5G          599 15
QSO:  3516 CW 2013-11-24 1759 UR5LAM        599 16     S53V          599 15
QSO:  3516 CW 2013-11-24 1759 UR5LAM        599 16     UT4LW         599 16
QSO:  3516 CW 2013-11-24 1800 UR5LAM        599 16     SM5CCE        599 14
QSO:  3516 CW 2013-11-24 1802 UR5LAM        599 16     R7MM          599 16
QSO:  3516 CW 2013-11-24 1803 UR5LAM        599 16     UA4QK         599 16
QSO:  3516 CW 2013-11-24 1804 UR5LAM        599 16     DK2BJ         599 14
QSO:  3516 CW 2013-11-24 1807 UR5LAM        599 16     EW7SM         599 16
QSO:  3516 CW 2013-11-24 1808 UR5LAM        599 16     RA3NC         599 16
QSO:  3516 CW 2013-11-24 1808 UR5LAM        599 16     OK7Y          599 15
QSO:  3516 CW 2013-11-24 1809 UR5LAM        599 16     DA0I          599 14
QSO:  3516 CW 2013-11-24 1812 UR5LAM        599 16     R7AC          599 16
QSO:  3516 CW 2013-11-24 1812 UR5LAM        599 16     S57Q          599 15
QSO:  3516 CW 2013-11-24 1813 UR5LAM        599 16     SA5N          599 14
QSO:  3516 CW 2013-11-24 1813 UR5LAM        599 16     R3FQ          599 16
QSO:  3516 CW 2013-11-24 1814 UR5LAM        599 16     R3OM          599 16
QSO:  3516 CW 2013-11-24 1815 UR5LAM        599 16     UX2HB         599 16
QSO:  3516 CW 2013-11-24 1816 UR5LAM        599 16     R3GV          599 16
QSO:  3516 CW 2013-11-24 1817 UR5LAM        599 16     YT0Z          599 15
QSO:  3516 CW 2013-11-24 1819 UR5LAM        599 16     RK4HYT        599 16
QSO:  3516 CW 2013-11-24 1823 UR5LAM        599 16     OH2BR         599 15
QSO:  3516 CW 2013-11-24 1823 UR5LAM        599 16     DL1TRK        599 14
QSO:  3516 CW 2013-11-24 1824 UR5LAM        599 16     YL2QN         599 15
QSO:  3516 CW 2013-11-24 1828 UR5LAM        599 16     RL3DS         599 16
QSO:  3517 CW 2013-11-24 1830 UR5LAM        599 16     SP2DNI        599 15
QSO:  3519 CW 2013-11-24 1834 UR5LAM        599 16     YO9BPX        599 20
QSO:  3500 CW 2013-11-24 1838 UR5LAM        599 16     LY6A          599 15
QSO:  3500 CW 2013-11-24 1839 UR5LAM        599 16     OL3M          599 15
QSO:  3522 CW 2013-11-24 1842 UR5LAM        599 16     DL3ANK        599 14
QSO:  3523 CW 2013-11-24 1846 UR5LAM        599 16     R7TW          599 16
QSO:  3524 CW 2013-11-24 1848 UR5LAM        599 16     HB9LCW        599 14
QSO:  3532 CW 2013-11-24 1856 UR5LAM        599 16     YR8D          599 20
QSO:  3533 CW 2013-11-24 1857 UR5LAM        599 16     DL5YM         599 14
QSO:  3534 CW 2013-11-24 1859 UR5LAM        599 16     EF6B          599 14
QSO:  3534 CW 2013-11-24 1902 UR5LAM        599 16     SN7Q          599 15
QSO:  3536 CW 2013-11-24 1904 UR5LAM        599 16     DL2SAX        599 14
QSO:  3537 CW 2013-11-24 1905 UR5LAM        599 16     RT6A          599 16
QSO:  3540 CW 2013-11-24 1906 UR5LAM        599 16     OK7AW         599 15
QSO:  3543 CW 2013-11-24 1917 UR5LAM        599 16     S53EO         599 15
QSO:  3546 CW 2013-11-24 1921 UR5LAM        599 16     IR9Y          599 15
QSO:  3547 CW 2013-11-24 1926 UR5LAM        599 16     YP9W          599 20
QSO:  3547 CW 2013-11-24 1928 UR5LAM        599 16     LZ2SC         599 20
QSO:  3556 CW 2013-11-24 1933 UR5LAM        599 16     RA4DR         599 16
QSO:  3559 CW 2013-11-24 1942 UR5LAM        599 16     IR2L          599 15
QSO:  3559 CW 2013-11-24 1942 UR5LAM        599 16     SP2PUT        599 15
QSO:  3560 CW 2013-11-24 1944 UR5LAM        599 16     YO3APJ        599 20
QSO:  3561 CW 2013-11-24 1947 UR5LAM        599 16     S53APR        599 15
QSO:  3562 CW 2013-11-24 1948 UR5LAM        599 16     YO5DAS        599 20
QSO:  3567 CW 2013-11-24 1953 UR5LAM        599 16     OH0Z          599 15
QSO:  3569 CW 2013-11-24 1954 UR5LAM        599 16     OG6N          599 15
QSO:  3569 CW 2013-11-24 1956 UR5LAM        599 16     DJ9SN         599 14
QSO:  3570 CW 2013-11-24 1957 UR5LAM        599 16     YM2KK         599 20
QSO:  3571 CW 2013-11-24 1958 UR5LAM        599 16     OK1BA         599 15
QSO:  3574 CW 2013-11-24 1959 UR5LAM        599 16     EW8OM         599 16
QSO:  3575 CW 2013-11-24 2002 UR5LAM        599 16     NH2T          599 27
QSO:  3502 CW 2013-11-24 2006 UR5LAM        599 16     DL2F          599 14
QSO:  3507 CW 2013-11-24 2017 UR5LAM        599 16     OK2QX         599 15
QSO:  3508 CW 2013-11-24 2019 UR5LAM        599 16     HG1R          599 15
QSO:  3514 CW 2013-11-24 2024 UR5LAM        599 16     9A1P          599 15
QSO:  3515 CW 2013-11-24 2026 UR5LAM        599 16     OK1AY         599 15
QSO:  3515 CW 2013-11-24 2028 UR5LAM        599 16     S56CW         599 15
QSO:  3515 CW 2013-11-24 2031 UR5LAM        599 16     LY3B          599 15
QSO:  3515 CW 2013-11-24 2032 UR5LAM        599 16     HG6C          599 15
QSO:  3519 CW 2013-11-24 2038 UR5LAM        599 16     DJ7UC         599 14
QSO:  3520 CW 2013-11-24 2040 UR5LAM        599 16     F8DGY         599 14
QSO:  3522 CW 2013-11-24 2041 UR5LAM        599 16     RK3R          599 16
QSO:  3523 CW 2013-11-24 2042 UR5LAM        599 16     UA4CNJ        599 16
QSO:  3523 CW 2013-11-24 2043 UR5LAM        599 16     SN2B          599 15
QSO:  3524 CW 2013-11-24 2043 UR5LAM        599 16     G4PIQ         599 14
QSO:  3526 CW 2013-11-24 2045 UR5LAM        599 16     HA8TP         599 15
QSO:  3527 CW 2013-11-24 2047 UR5LAM        599 16     OM7RU         599 15
QSO:  3529 CW 2013-11-24 2048 UR5LAM        599 16     F8DFP         599 14
QSO:  3531 CW 2013-11-24 2054 UR5LAM        599 16     LZ5R          599 20
QSO:  3533 CW 2013-11-24 2056 UR5LAM        599 16     YL6W          599 15
QSO:  3535 CW 2013-11-24 2058 UR5LAM        599 16     OV3X          599 14
QSO:  3537 CW 2013-11-24 2100 UR5LAM        599 16     HA3OD         599 15
QSO:  3541 CW 2013-11-24 2104 UR5LAM        599 16     SC6M          599 14
QSO:  3542 CW 2013-11-24 2105 UR5LAM        599 16     LZ1QV         599 20
QSO:  3545 CW 2013-11-24 2109 UR5LAM        599 16     DK5QN         599 14
QSO:  3547 CW 2013-11-24 2112 UR5LAM        599 16     DL1MAJ        599 14
QSO:  3548 CW 2013-11-24 2115 UR5LAM        599 16     DL9CW         599 14
QSO:  3549 CW 2013-11-24 2115 UR5LAM        599 16     DL4MCF        599 14
QSO:  3556 CW 2013-11-24 2116 UR5LAM        599 16     G3ZRJ         599 14
QSO:  3557 CW 2013-11-24 2118 UR5LAM        599 16     SP9NSV        599 15
QSO:  3557 CW 2013-11-24 2120 UR5LAM        599 16     G3V           599 14
QSO:  3559 CW 2013-11-24 2122 UR5LAM        599 16     DL7VHP        599 14
QSO:  3560 CW 2013-11-24 2123 UR5LAM        599 16     RM4I          599 16
QSO:  3560 CW 2013-11-24 2124 UR5LAM        599 16     DM5P          599 14
QSO:  3563 CW 2013-11-24 2126 UR5LAM        599 16     LY2MM         599 15
QSO:  3569 CW 2013-11-24 2133 UR5LAM        599 16     ON4TO         599 14
QSO:  3570 CW 2013-11-24 2134 UR5LAM        599 16     OK2MBP        599 15
QSO:  3571 CW 2013-11-24 2135 UR5LAM        599 16     G6PZ          599 14
QSO:  3576 CW 2013-11-24 2141 UR5LAM        599 16     3Z1K          599 15
QSO:  3576 CW 2013-11-24 2142 UR5LAM        599 16     F5VMN         599 14
QSO:  3504 CW 2013-11-24 2146 UR5LAM        599 16     YU5R          599 15
QSO:  3508 CW 2013-11-24 2148 UR5LAM        599 16     SP8R          599 15
QSO:  3509 CW 2013-11-24 2149 UR5LAM        599 16     LY2W          599 15
QSO:  3509 CW 2013-11-24 2151 UR5LAM        599 16     EU1WW         599 16
QSO:  3516 CW 2013-11-24 2155 UR5LAM        599 16     DL0AO         599 14
QSO:  3517 CW 2013-11-24 2156 UR5LAM        599 16     DL7ON         599 14
QSO:  3520 CW 2013-11-24 2159 UR5LAM        599 16     EU1A          599 16
QSO:  3525 CW 2013-11-24 2204 UR5LAM        599 16     EW6CU         599 16
QSO:  3525 CW 2013-11-24 2205 UR5LAM        599 16     YO4RDW        599 20
QSO:  3525 CW 2013-11-24 2206 UR5LAM        599 16     HA5PT         599 15
QSO:  3525 CW 2013-11-24 2207 UR5LAM        599 16     RN4HAB        599 16
QSO:  7092 CW 2013-11-24 2214 UR5LAM        599 16     SP2DNI        599 15
QSO:  7090 CW 2013-11-24 2215 UR5LAM        599 16     TM0R          599 14
QSO:  7090 CW 2013-11-24 2215 UR5LAM        599 16     EA1AZ         599 14
QSO:  7086 CW 2013-11-24 2220 UR5LAM        599 16     OL6P          599 15
QSO:  7085 CW 2013-11-24 2221 UR5LAM        599 16     DL4MCF        599 14
QSO:  7084 CW 2013-11-24 2223 UR5LAM        599 16     P3F           599 20
QSO:  7082 CW 2013-11-24 2225 UR5LAM        599 16     Z6/LZ1BJ      599 15
QSO:  7081 CW 2013-11-24 2226 UR5LAM        599 16     K1FWE         599 05
QSO:  7081 CW 2013-11-24 2227 UR5LAM        599 16     DL1MAJ        599 14
QSO:  7080 CW 2013-11-24 2227 UR5LAM        599 16     YO2LEA        599 20
QSO:  7074 CW 2013-11-24 2231 UR5LAM        599 16     SZ1A          599 20
QSO:  7071 CW 2013-11-24 2234 UR5LAM        599 16     LZ3ZZ         599 20
QSO:  7068 CW 2013-11-24 2237 UR5LAM        599 16     LZ1FH         599 20
QSO:  7066 CW 2013-11-24 2239 UR5LAM        599 16     4O3A          599 15
QSO:  7066 CW 2013-11-24 2240 UR5LAM        599 16     SP5MXZ        599 15
QSO:  7063 CW 2013-11-24 2246 UR5LAM        599 16     S52X          599 15
QSO:  7062 CW 2013-11-24 2250 UR5LAM        599 16     9A3B          599 15
QSO:  7062 CW 2013-11-24 2251 UR5LAM        599 16     IR2C          599 15
QSO:  7061 CW 2013-11-24 2251 UR5LAM        599 16     EF1A          599 14
QSO:  7060 CW 2013-11-24 2253 UR5LAM        599 16     K3CR          599 05
QSO:  7057 CW 2013-11-24 2257 UR5LAM        599 16     YR1A          599 20
QSO:  7056 CW 2013-11-24 2258 UR5LAM        599 16     YU5R          599 15
QSO:  7055 CW 2013-11-24 2300 UR5LAM        599 16     EI7M          599 14
QSO:  7055 CW 2013-11-24 2301 UR5LAM        599 16     DL6MHW        599 14
QSO:  7054 CW 2013-11-24 2301 UR5LAM        599 16     S52ZW         599 15
QSO:  7045 CW 2013-11-24 2310 UR5LAM        599 16     W3BGN         599 05
QSO:  7043 CW 2013-11-24 2313 UR5LAM        599 16     S53F          599 15
QSO:  7043 CW 2013-11-24 2314 UR5LAM        599 16     D4C           599 35
QSO:  7043 CW 2013-11-24 2315 UR5LAM        599 16     W2BC          599 05
QSO:  7041 CW 2013-11-24 2318 UR5LAM        599 16     S53MM         599 15
QSO:  7039 CW 2013-11-24 2320 UR5LAM        599 16     HB9EHJ        599 14
QSO:  7037 CW 2013-11-24 2323 UR5LAM        599 16     SP9ATE        599 15
QSO:  7035 CW 2013-11-24 2326 UR5LAM        599 16     G3TBK         599 14
QSO:  7034 CW 2013-11-24 2327 UR5LAM        599 16     OM7RU         599 15
QSO:  7033 CW 2013-11-24 2328 UR5LAM        599 16     AB3CX         599 05
QSO:  7030 CW 2013-11-24 2330 UR5LAM        599 16     SN7Q          599 15
QSO:  7028 CW 2013-11-24 2333 UR5LAM        599 16     IT9CJC        599 15
QSO:  7023 CW 2013-11-24 2339 UR5LAM        599 16     HG3R          599 15
QSO:  7019 CW 2013-11-24 2341 UR5LAM        599 16     G3P           599 14
QSO:  7016 CW 2013-11-24 2346 UR5LAM        599 16     G4BJM         599 14
QSO:  7014 CW 2013-11-24 2348 UR5LAM        599 16     OM7M          599 15
QSO:  7013 CW 2013-11-24 2349 UR5LAM        599 16     9A1P          599 15
QSO:  7011 CW 2013-11-24 2352 UR5LAM        599 16     WW2Y          599 05
QSO:  7004 CW 2013-11-24 2355 UR5LAM        599 16     LY2W          599 15
QSO:  7003 CW 2013-11-24 2356 UR5LAM        599 16     VE3EJ         599 04
QSO:  7001 CW 2013-11-24 2358 UR5LAM        599 16     K0DQ          599 05
QSO:  7001 CW 2013-11-24 2359 UR5LAM        599 16     W1WMU         599 04
END-OF-LOG:
