START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GI0RQK
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2021221
OPERATORS: GI0RQK
NAME: Colin Williamson
CREATED-BY: N1MM Logger V13.5.2
QSO:  7003 CW 2013-11-23 0130 GI0RQK        599 14     K0DQ          599 05
QSO: 21026 CW 2013-11-24 1302 GI0RQK        599 14     D4C           599 35
QSO: 21026 CW 2013-11-24 1303 GI0RQK        599 14     LY2F          599 15
QSO: 21026 CW 2013-11-24 1303 GI0RQK        599 14     N3AM          599 05
QSO: 21026 CW 2013-11-24 1304 GI0RQK        599 14     OK2BH         599 15
QSO: 21026 CW 2013-11-24 1305 GI0RQK        599 14     LY6A          599 15
QSO: 21026 CW 2013-11-24 1306 GI0RQK        599 14     K3PH          599 05
QSO: 21026 CW 2013-11-24 1306 GI0RQK        599 14     OK2SGW        599 15
QSO: 21026 CW 2013-11-24 1307 GI0RQK        599 14     SP4JFR        599 15
QSO: 21026 CW 2013-11-24 1307 GI0RQK        599 14     HA5DE         599 15
QSO: 21026 CW 2013-11-24 1308 GI0RQK        599 14     LB1GB         599 14
QSO: 21026 CW 2013-11-24 1308 GI0RQK        599 14     AI9T          599 04
QSO: 21026 CW 2013-11-24 1308 GI0RQK        599 14     W2CDO         599 05
QSO: 21026 CW 2013-11-24 1310 GI0RQK        599 14     WB8MIW        599 04
QSO: 21026 CW 2013-11-24 1311 GI0RQK        599 14     OE8TED        599 15
QSO: 21026 CW 2013-11-24 1312 GI0RQK        599 14     IT9KCD        599 15
QSO: 21026 CW 2013-11-24 1312 GI0RQK        599 14     OK1FRO        599 15
QSO: 21026 CW 2013-11-24 1312 GI0RQK        599 14     W1JQ          599 05
QSO: 21026 CW 2013-11-24 1313 GI0RQK        599 14     KC2ZEX        599 05
QSO: 21026 CW 2013-11-24 1315 GI0RQK        599 14     YU1FG         599 15
QSO: 21026 CW 2013-11-24 1315 GI0RQK        599 14     OE9WGI        599 15
QSO: 21026 CW 2013-11-24 1315 GI0RQK        599 14     N3QE          599 05
QSO: 21026 CW 2013-11-24 1316 GI0RQK        599 14     WD4AHZ        599 05
QSO: 21026 CW 2013-11-24 1317 GI0RQK        599 14     YL1S          599 15
QSO: 21026 CW 2013-11-24 1317 GI0RQK        599 14     PJ2T          599 09
QSO: 21026 CW 2013-11-24 1318 GI0RQK        599 14     RK3R          599 16
QSO: 21026 CW 2013-11-24 1319 GI0RQK        599 14     HG3R          599 15
QSO: 21026 CW 2013-11-24 1319 GI0RQK        599 14     NJ1F          599 05
QSO: 21026 CW 2013-11-24 1320 GI0RQK        599 14     OH2BR         599 15
QSO: 21026 CW 2013-11-24 1320 GI0RQK        599 14     KC4HW         599 04
QSO: 21026 CW 2013-11-24 1321 GI0RQK        599 14     PJ4A          599 09
QSO: 21026 CW 2013-11-24 1321 GI0RQK        599 14     RA3AN         599 16
QSO: 21026 CW 2013-11-24 1322 GI0RQK        599 14     UA1ANA        599 16
QSO: 21026 CW 2013-11-24 1322 GI0RQK        599 14     K1LT          599 04
QSO: 21026 CW 2013-11-24 1323 GI0RQK        599 14     DK7CH         599 14
QSO: 21026 CW 2013-11-24 1323 GI0RQK        599 14     LA5LJA        599 14
QSO: 21026 CW 2013-11-24 1323 GI0RQK        599 14     ES4NY         599 15
QSO: 21026 CW 2013-11-24 1324 GI0RQK        599 14     W9PDS         599 04
QSO: 21026 CW 2013-11-24 1324 GI0RQK        599 14     IK8SCR        599 15
QSO: 21026 CW 2013-11-24 1325 GI0RQK        599 14     OL3M          599 15
QSO: 21026 CW 2013-11-24 1325 GI0RQK        599 14     YL5X          599 15
QSO: 21026 CW 2013-11-24 1326 GI0RQK        599 14     K1TH          599 05
QSO: 21026 CW 2013-11-24 1326 GI0RQK        599 14     W3OU          599 05
QSO: 21026 CW 2013-11-24 1326 GI0RQK        599 14     VA3ATT        599 04
QSO: 21026 CW 2013-11-24 1327 GI0RQK        599 14     W3EA          599 05
QSO: 21026 CW 2013-11-24 1328 GI0RQK        599 14     LZ1MS         599 20
QSO: 21026 CW 2013-11-24 1329 GI0RQK        599 14     AE4O          599 05
QSO: 21026 CW 2013-11-24 1330 GI0RQK        599 14     IK1DPA        599 15
QSO: 21026 CW 2013-11-24 1330 GI0RQK        599 14     OH3YO         599 15
QSO: 28027 CW 2013-11-24 1332 GI0RQK        599 14     GM3X          599 14
QSO: 28056 CW 2013-11-24 1335 GI0RQK        599 14     NM5M          599 04
QSO: 28056 CW 2013-11-24 1336 GI0RQK        599 14     EF2A          599 14
QSO: 28056 CW 2013-11-24 1338 GI0RQK        599 14     YU2A          599 15
QSO: 28056 CW 2013-11-24 1339 GI0RQK        599 14     YV6BXN        599 09
QSO: 28056 CW 2013-11-24 1339 GI0RQK        599 14     DJ5MW         599 14
QSO: 28056 CW 2013-11-24 1340 GI0RQK        599 14     PY2NY         599 11
QSO: 28056 CW 2013-11-24 1341 GI0RQK        599 14     K5FO          599 04
QSO: 28056 CW 2013-11-24 1342 GI0RQK        599 14     VE3KI         599 04
QSO: 28056 CW 2013-11-24 1342 GI0RQK        599 14     VE3XAT        599 04
QSO: 28056 CW 2013-11-24 1343 GI0RQK        599 14     W2FU          599 05
QSO: 28056 CW 2013-11-24 1344 GI0RQK        599 14     G2F           599 14
QSO: 28056 CW 2013-11-24 1344 GI0RQK        599 14     YU1CC         599 15
QSO: 28056 CW 2013-11-24 1345 GI0RQK        599 14     W4RM          599 05
QSO: 28056 CW 2013-11-24 1345 GI0RQK        599 14     WC3O          599 05
QSO: 28056 CW 2013-11-24 1346 GI0RQK        599 14     DL4CF         599 14
QSO: 28056 CW 2013-11-24 1347 GI0RQK        599 14     VE3TG         599 04
QSO: 28056 CW 2013-11-24 1348 GI0RQK        599 14     N8UM          599 04
QSO: 28056 CW 2013-11-24 1348 GI0RQK        599 14     ES9C          599 15
QSO: 28056 CW 2013-11-24 1349 GI0RQK        599 14     DL7ON         599 14
QSO: 28056 CW 2013-11-24 1349 GI0RQK        599 14     NP2P          599 08
QSO: 28056 CW 2013-11-24 1350 GI0RQK        599 14     W5RZ          599 04
QSO: 28056 CW 2013-11-24 1351 GI0RQK        599 14     CX3AL         599 13
QSO: 28060 CW 2013-11-24 1352 GI0RQK        599 14     Z37M          599 15
QSO: 28066 CW 2013-11-24 1355 GI0RQK        599 14     EF8U          599 33
QSO: 28065 CW 2013-11-24 1356 GI0RQK        599 14     D4C           599 35
QSO: 28067 CW 2013-11-24 1356 GI0RQK        599 14     K3EL          599 05
QSO: 28027 CW 2013-11-24 1358 GI0RQK        599 14     NP3A          599 08
QSO: 28000 CW 2013-11-24 1400 GI0RQK        599 14     VY2ZM         599 05
QSO: 14036 CW 2013-11-24 1406 GI0RQK        599 14     W3LJ          599 05
QSO: 14036 CW 2013-11-24 1406 GI0RQK        599 14     AA7V          599 03
QSO: 14036 CW 2013-11-24 1407 GI0RQK        599 14     KT0A          599 04
QSO: 14036 CW 2013-11-24 1407 GI0RQK        599 14     KE5AKL        599 04
QSO: 14036 CW 2013-11-24 1407 GI0RQK        599 14     AB3CV         599 05
QSO: 14036 CW 2013-11-24 1408 GI0RQK        599 14     W0AIH         599 04
QSO: 14036 CW 2013-11-24 1409 GI0RQK        599 14     K6LL          599 03
QSO: 14036 CW 2013-11-24 1409 GI0RQK        599 14     N7AT          599 03
QSO: 28031 CW 2013-11-24 1412 GI0RQK        599 14     N4QS          599 04
QSO: 28054 CW 2013-11-24 1414 GI0RQK        599 14     N1KW          599 04
QSO: 28054 CW 2013-11-24 1415 GI0RQK        599 14     RK3IM         599 16
QSO: 28054 CW 2013-11-24 1416 GI0RQK        599 14     N3QO          599 05
QSO: 28054 CW 2013-11-24 1416 GI0RQK        599 14     N2UU          599 05
QSO: 28054 CW 2013-11-24 1417 GI0RQK        599 14     ND8L          599 04
QSO: 28054 CW 2013-11-24 1417 GI0RQK        599 14     W3BC          599 05
QSO: 28054 CW 2013-11-24 1417 GI0RQK        599 14     K2NV          599 05
QSO: 28054 CW 2013-11-24 1418 GI0RQK        599 14     WA8DXB        599 04
QSO: 28054 CW 2013-11-24 1419 GI0RQK        599 14     YV8AD         599 09
QSO: 28054 CW 2013-11-24 1419 GI0RQK        599 14     K9WA          599 04
QSO: 28054 CW 2013-11-24 1420 GI0RQK        599 14     RZ1OK         599 16
QSO: 28054 CW 2013-11-24 1421 GI0RQK        599 14     W9SE          599 04
QSO: 28054 CW 2013-11-24 1422 GI0RQK        599 14     RK3SWB        599 16
QSO: 28054 CW 2013-11-24 1425 GI0RQK        599 14     W8KHP         599 04
QSO: 28054 CW 2013-11-24 1425 GI0RQK        599 14     AA3DF         599 05
QSO: 28054 CW 2013-11-24 1426 GI0RQK        599 14     K4CA          599 05
QSO: 28054 CW 2013-11-24 1426 GI0RQK        599 14     WB2FUE        599 05
QSO: 28054 CW 2013-11-24 1427 GI0RQK        599 14     VE2AWR        599 05
QSO: 28054 CW 2013-11-24 1428 GI0RQK        599 14     UA6LUQ        599 16
QSO: 28054 CW 2013-11-24 1428 GI0RQK        599 14     W1GQ          599 05
QSO: 28054 CW 2013-11-24 1429 GI0RQK        599 14     W3YY          599 05
QSO: 28054 CW 2013-11-24 1429 GI0RQK        599 14     W1CCE         599 05
QSO: 28054 CW 2013-11-24 1430 GI0RQK        599 14     W2IRT         599 05
QSO: 28054 CW 2013-11-24 1430 GI0RQK        599 14     EW8DX         599 16
QSO: 28054 CW 2013-11-24 1431 GI0RQK        599 14     N0IJ          599 04
QSO: 28054 CW 2013-11-24 1431 GI0RQK        599 14     W4TTM         599 05
QSO: 28054 CW 2013-11-24 1432 GI0RQK        599 14     LU1WI         599 13
QSO: 28054 CW 2013-11-24 1432 GI0RQK        599 14     K1RV          599 05
QSO: 28054 CW 2013-11-24 1433 GI0RQK        599 14     N4KZ          599 04
QSO: 28054 CW 2013-11-24 1433 GI0RQK        599 14     K3LR          599 05
QSO: 28054 CW 2013-11-24 1434 GI0RQK        599 14     K2XT          599 05
QSO: 28054 CW 2013-11-24 1434 GI0RQK        599 14     KK8D          599 04
QSO: 28054 CW 2013-11-24 1434 GI0RQK        599 14     K0ZR          599 05
QSO: 28054 CW 2013-11-24 1435 GI0RQK        599 14     K3IE          599 04
QSO: 28054 CW 2013-11-24 1435 GI0RQK        599 14     N2MEE         599 05
QSO: 28054 CW 2013-11-24 1436 GI0RQK        599 14     NE3K          599 05
QSO: 28054 CW 2013-11-24 1436 GI0RQK        599 14     KE8M          599 04
QSO: 28054 CW 2013-11-24 1436 GI0RQK        599 14     W8PI          599 04
QSO: 28054 CW 2013-11-24 1437 GI0RQK        599 14     VE3RZ         599 04
QSO: 28054 CW 2013-11-24 1437 GI0RQK        599 14     K4FXN         599 05
QSO: 28054 CW 2013-11-24 1437 GI0RQK        599 14     W2SZ          599 05
QSO: 28054 CW 2013-11-24 1437 GI0RQK        599 14     N3KN          599 05
QSO: 28054 CW 2013-11-24 1438 GI0RQK        599 14     N8DUY         599 04
QSO: 28054 CW 2013-11-24 1438 GI0RQK        599 14     LT1F          599 13
QSO: 28054 CW 2013-11-24 1440 GI0RQK        599 14     K5WP          599 05
QSO: 28054 CW 2013-11-24 1440 GI0RQK        599 14     N1LN          599 05
QSO: 28054 CW 2013-11-24 1441 GI0RQK        599 14     M3I           599 14
QSO: 28054 CW 2013-11-24 1442 GI0RQK        599 14     VA2AM         599 05
QSO: 28054 CW 2013-11-24 1443 GI0RQK        599 14     N9NB          599 05
QSO: 28054 CW 2013-11-24 1443 GI0RQK        599 14     KR4F          599 04
QSO: 28054 CW 2013-11-24 1444 GI0RQK        599 14     W9XT          599 04
QSO: 28054 CW 2013-11-24 1444 GI0RQK        599 14     WB0SOK        599 04
QSO: 28054 CW 2013-11-24 1444 GI0RQK        599 14     KB3LIX        599 05
QSO: 28054 CW 2013-11-24 1445 GI0RQK        599 14     N2NI          599 05
QSO: 28054 CW 2013-11-24 1445 GI0RQK        599 14     K9FN          599 04
QSO: 28054 CW 2013-11-24 1446 GI0RQK        599 14     N1IBM         599 05
QSO: 28054 CW 2013-11-24 1447 GI0RQK        599 14     KJ4AOM        599 04
QSO: 28054 CW 2013-11-24 1449 GI0RQK        599 14     WW3S          599 05
QSO: 28054 CW 2013-11-24 1449 GI0RQK        599 14     W3LPL         599 05
QSO: 28054 CW 2013-11-24 1450 GI0RQK        599 14     RV6ASU        599 16
QSO: 28054 CW 2013-11-24 1450 GI0RQK        599 14     N4XD          599 05
QSO: 28054 CW 2013-11-24 1450 GI0RQK        599 14     K4OV          599 05
QSO: 28054 CW 2013-11-24 1451 GI0RQK        599 14     N2WKS         599 05
QSO: 28054 CW 2013-11-24 1451 GI0RQK        599 14     KN3A          599 05
QSO: 28054 CW 2013-11-24 1452 GI0RQK        599 14     W3SQ          599 05
QSO: 28054 CW 2013-11-24 1453 GI0RQK        599 14     K0TV          599 05
QSO: 28054 CW 2013-11-24 1453 GI0RQK        599 14     KU3X          599 05
QSO: 28054 CW 2013-11-24 1454 GI0RQK        599 14     K2BLA         599 05
QSO: 28054 CW 2013-11-24 1455 GI0RQK        599 14     UW5U          599 16
QSO: 28054 CW 2013-11-24 1456 GI0RQK        599 14     W1ZK          599 05
QSO: 28054 CW 2013-11-24 1456 GI0RQK        599 14     W1NK          599 05
QSO: 28054 CW 2013-11-24 1456 GI0RQK        599 14     N8FF          599 04
QSO: 28054 CW 2013-11-24 1457 GI0RQK        599 14     KA1API        599 05
QSO: 28054 CW 2013-11-24 1458 GI0RQK        599 14     K3IPK         599 05
QSO: 28054 CW 2013-11-24 1458 GI0RQK        599 14     KA1IOR        599 05
QSO: 28054 CW 2013-11-24 1459 GI0RQK        599 14     RU3VV         599 16
QSO: 28054 CW 2013-11-24 1500 GI0RQK        599 14     W1EBI         599 05
QSO: 28054 CW 2013-11-24 1500 GI0RQK        599 14     W3SM          599 05
QSO: 28054 CW 2013-11-24 1501 GI0RQK        599 14     VE3KZ         599 04
QSO: 28054 CW 2013-11-24 1502 GI0RQK        599 14     AA4AK         599 05
QSO: 28054 CW 2013-11-24 1502 GI0RQK        599 14     K5JTH         599 04
QSO: 21026 CW 2013-11-24 1507 GI0RQK        599 14     OH2BN         599 15
QSO: 21026 CW 2013-11-24 1508 GI0RQK        599 14     W7ZR          599 03
QSO: 21026 CW 2013-11-24 1508 GI0RQK        599 14     KE7X          599 03
QSO: 21044 CW 2013-11-24 1509 GI0RQK        599 14     KM2L          599 05
QSO: 21044 CW 2013-11-24 1510 GI0RQK        599 14     VE5ZX         599 04
QSO: 21044 CW 2013-11-24 1511 GI0RQK        599 14     RP9A          599 15
QSO: 21044 CW 2013-11-24 1512 GI0RQK        599 14     NS9I          599 04
QSO: 21044 CW 2013-11-24 1512 GI0RQK        599 14     K5FNQ         599 04
QSO: 21044 CW 2013-11-24 1513 GI0RQK        599 14     W8IQ          599 04
QSO: 21044 CW 2013-11-24 1514 GI0RQK        599 14     KT0A          599 04
QSO: 21044 CW 2013-11-24 1514 GI0RQK        599 14     SI5Y          599 14
QSO: 21044 CW 2013-11-24 1514 GI0RQK        599 14     WW4LL         599 05
QSO: 21044 CW 2013-11-24 1515 GI0RQK        599 14     OK1LO         599 15
QSO: 21044 CW 2013-11-24 1515 GI0RQK        599 14     S51VC         599 15
QSO: 21044 CW 2013-11-24 1516 GI0RQK        599 14     WA7LNW        599 03
QSO: 21044 CW 2013-11-24 1516 GI0RQK        599 14     K5NA          599 04
QSO: 21044 CW 2013-11-24 1517 GI0RQK        599 14     LY7Z          599 15
QSO: 21044 CW 2013-11-24 1517 GI0RQK        599 14     W8BI          599 04
QSO: 21044 CW 2013-11-24 1517 GI0RQK        599 14     VE3IQ         599 04
QSO: 21044 CW 2013-11-24 1518 GI0RQK        599 14     AA1V          599 05
QSO: 21044 CW 2013-11-24 1518 GI0RQK        599 14     W2OIB         599 05
QSO: 21044 CW 2013-11-24 1519 GI0RQK        599 14     KF2O          599 05
QSO: 21044 CW 2013-11-24 1519 GI0RQK        599 14     K3WGR         599 05
QSO: 21044 CW 2013-11-24 1520 GI0RQK        599 14     KR4F          599 04
QSO: 21044 CW 2013-11-24 1520 GI0RQK        599 14     W2SM          599 05
QSO: 21044 CW 2013-11-24 1521 GI0RQK        599 14     LY4A          599 15
QSO: 21044 CW 2013-11-24 1521 GI0RQK        599 14     N6WS          599 03
QSO: 21044 CW 2013-11-24 1522 GI0RQK        599 14     W1CU          599 05
QSO: 21044 CW 2013-11-24 1522 GI0RQK        599 14     SP6CJK        599 15
QSO: 21044 CW 2013-11-24 1523 GI0RQK        599 14     RK3IM         599 16
QSO: 21044 CW 2013-11-24 1523 GI0RQK        599 14     K3LU          599 05
QSO: 21044 CW 2013-11-24 1524 GI0RQK        599 14     KE9I          599 04
QSO: 21044 CW 2013-11-24 1524 GI0RQK        599 14     AE5RF         599 05
QSO: 21044 CW 2013-11-24 1525 GI0RQK        599 14     WA9QQI        599 04
QSO: 21044 CW 2013-11-24 1525 GI0RQK        599 14     K2TE          599 05
QSO: 21044 CW 2013-11-24 1526 GI0RQK        599 14     NO9E          599 05
QSO: 21044 CW 2013-11-24 1527 GI0RQK        599 14     VE3CWU        599 04
QSO: 21044 CW 2013-11-24 1528 GI0RQK        599 14     W2YR          599 05
QSO: 21044 CW 2013-11-24 1528 GI0RQK        599 14     OK1NI         599 15
QSO: 21044 CW 2013-11-24 1529 GI0RQK        599 14     N6AR          599 05
QSO: 21044 CW 2013-11-24 1529 GI0RQK        599 14     YU5A          599 15
QSO: 21044 CW 2013-11-24 1529 GI0RQK        599 14     K1VI          599 05
QSO: 21044 CW 2013-11-24 1530 GI0RQK        599 14     N2MM          599 05
QSO: 21044 CW 2013-11-24 1530 GI0RQK        599 14     KC1XX         599 05
QSO: 21044 CW 2013-11-24 1531 GI0RQK        599 14     N0IJ          599 04
QSO: 21044 CW 2013-11-24 1531 GI0RQK        599 14     W2NO          599 05
QSO: 21044 CW 2013-11-24 1532 GI0RQK        599 14     UV5U          599 16
QSO: 21044 CW 2013-11-24 1532 GI0RQK        599 14     N6JV          599 03
QSO: 21044 CW 2013-11-24 1533 GI0RQK        599 14     W8MJ          599 04
QSO: 21044 CW 2013-11-24 1533 GI0RQK        599 14     VA2AM         599 05
QSO: 21044 CW 2013-11-24 1534 GI0RQK        599 14     IW7EBE        599 15
QSO: 21044 CW 2013-11-24 1534 GI0RQK        599 14     W1MA          599 05
QSO: 21044 CW 2013-11-24 1535 GI0RQK        599 14     KG4W          599 05
QSO: 21044 CW 2013-11-24 1536 GI0RQK        599 14     K8GL          599 04
QSO: 21044 CW 2013-11-24 1536 GI0RQK        599 14     K3TW          599 05
QSO: 21044 CW 2013-11-24 1537 GI0RQK        599 14     WW3S          599 05
QSO: 21044 CW 2013-11-24 1537 GI0RQK        599 14     K3PP          599 05
QSO: 21044 CW 2013-11-24 1537 GI0RQK        599 14     SQ7B          599 15
QSO: 21044 CW 2013-11-24 1538 GI0RQK        599 14     K8ZT          599 04
QSO: 21044 CW 2013-11-24 1538 GI0RQK        599 14     WU2E          599 05
QSO: 21044 CW 2013-11-24 1539 GI0RQK        599 14     W6XR          599 05
QSO: 21044 CW 2013-11-24 1539 GI0RQK        599 14     ED5O          599 14
QSO: 21044 CW 2013-11-24 1539 GI0RQK        599 14     VE3RZ         599 04
QSO: 21044 CW 2013-11-24 1540 GI0RQK        599 14     PY4RGS        599 11
QSO: 21044 CW 2013-11-24 1541 GI0RQK        599 14     HA3HZ         599 15
QSO: 21044 CW 2013-11-24 1541 GI0RQK        599 14     K9XE          599 04
QSO: 21044 CW 2013-11-24 1542 GI0RQK        599 14     HA6NL         599 15
QSO: 21044 CW 2013-11-24 1542 GI0RQK        599 14     IR2L          599 15
QSO: 21044 CW 2013-11-24 1542 GI0RQK        599 14     K4IDD         599 05
QSO: 21044 CW 2013-11-24 1543 GI0RQK        599 14     NG6S          599 03
QSO: 21044 CW 2013-11-24 1543 GI0RQK        599 14     W7VJ          599 03
QSO: 21044 CW 2013-11-24 1544 GI0RQK        599 14     N4HB          599 05
QSO: 21044 CW 2013-11-24 1544 GI0RQK        599 14     VE3YAA        599 04
QSO: 21044 CW 2013-11-24 1545 GI0RQK        599 14     K0BJ          599 04
QSO: 21044 CW 2013-11-24 1545 GI0RQK        599 14     K0TV          599 05
QSO: 21044 CW 2013-11-24 1545 GI0RQK        599 14     UA5C          599 16
QSO: 21044 CW 2013-11-24 1546 GI0RQK        599 14     RA1QE         599 16
QSO: 21044 CW 2013-11-24 1546 GI0RQK        599 14     K3MD          599 05
QSO: 21044 CW 2013-11-24 1547 GI0RQK        599 14     ER3DX         599 16
QSO: 21044 CW 2013-11-24 1547 GI0RQK        599 14     W2SZ          599 05
QSO: 21044 CW 2013-11-24 1548 GI0RQK        599 14     HK1MK         599 09
QSO: 21044 CW 2013-11-24 1548 GI0RQK        599 14     W6NWS         599 05
QSO: 21044 CW 2013-11-24 1549 GI0RQK        599 14     NN7SS         599 03
QSO: 21044 CW 2013-11-24 1549 GI0RQK        599 14     W5ZO          599 04
QSO: 21044 CW 2013-11-24 1550 GI0RQK        599 14     KC9QQ         599 04
QSO: 21044 CW 2013-11-24 1550 GI0RQK        599 14     WQ7X          599 05
QSO: 21044 CW 2013-11-24 1551 GI0RQK        599 14     YO7ARY        599 20
QSO: 21044 CW 2013-11-24 1551 GI0RQK        599 14     N5TJ          599 04
QSO: 21044 CW 2013-11-24 1552 GI0RQK        599 14     WE9R          599 04
QSO: 21044 CW 2013-11-24 1552 GI0RQK        599 14     K2RB          599 05
QSO: 21044 CW 2013-11-24 1554 GI0RQK        599 14     WK1Q          599 05
QSO: 21044 CW 2013-11-24 1554 GI0RQK        599 14     K0RC          599 04
QSO: 21044 CW 2013-11-24 1555 GI0RQK        599 14     N0UR          599 04
QSO: 21044 CW 2013-11-24 1556 GI0RQK        599 14     KC8ZS         599 04
QSO: 21044 CW 2013-11-24 1556 GI0RQK        599 14     S55OO         599 15
QSO: 21044 CW 2013-11-24 1557 GI0RQK        599 14     KB1EFS        599 05
QSO: 21044 CW 2013-11-24 1557 GI0RQK        599 14     IK5TTA        599 15
QSO: 21044 CW 2013-11-24 1558 GI0RQK        599 14     KP2B          599 08
QSO: 21044 CW 2013-11-24 1558 GI0RQK        599 14     WX0B          599 04
QSO: 21044 CW 2013-11-24 1559 GI0RQK        599 14     WB9VGO        599 04
QSO: 21044 CW 2013-11-24 1559 GI0RQK        599 14     K6JS          599 03
QSO: 21044 CW 2013-11-24 1559 GI0RQK        599 14     K4FXN         599 04
QSO: 21044 CW 2013-11-24 1600 GI0RQK        599 14     W4ZYT         599 05
QSO: 21044 CW 2013-11-24 1601 GI0RQK        599 14     W3KB          599 05
QSO: 21044 CW 2013-11-24 1602 GI0RQK        599 14     YO3APJ        599 20
QSO: 21044 CW 2013-11-24 1602 GI0RQK        599 14     N3EN          599 05
QSO: 21044 CW 2013-11-24 1603 GI0RQK        599 14     N9NB          599 05
QSO: 21044 CW 2013-11-24 1604 GI0RQK        599 14     K2ZR          599 05
QSO: 28054 CW 2013-11-24 1605 GI0RQK        599 14     W2JGQ         599 05
QSO: 28054 CW 2013-11-24 1606 GI0RQK        599 14     N4PF          599 04
QSO: 28054 CW 2013-11-24 1606 GI0RQK        599 14     N5AW          599 04
QSO: 28054 CW 2013-11-24 1609 GI0RQK        599 14     AD4EB         599 04
QSO: 28054 CW 2013-11-24 1610 GI0RQK        599 14     K9CT          599 04
QSO: 28054 CW 2013-11-24 1610 GI0RQK        599 14     K0BX          599 04
QSO: 28054 CW 2013-11-24 1611 GI0RQK        599 14     W4JAM         599 05
QSO: 28054 CW 2013-11-24 1611 GI0RQK        599 14     N9NC          599 05
QSO: 28054 CW 2013-11-24 1613 GI0RQK        599 14     K1TO          599 05
QSO: 28054 CW 2013-11-24 1614 GI0RQK        599 14     W6LFB         599 04
QSO: 28054 CW 2013-11-24 1616 GI0RQK        599 14     W3IUU         599 05
QSO: 28054 CW 2013-11-24 1616 GI0RQK        599 14     KA3BMU        599 05
QSO: 28054 CW 2013-11-24 1618 GI0RQK        599 14     KI0I          599 04
QSO: 28010 CW 2013-11-24 1620 GI0RQK        599 14     N2YB          599 05
QSO: 21044 CW 2013-11-24 1623 GI0RQK        599 14     WX4G          599 05
QSO: 21044 CW 2013-11-24 1624 GI0RQK        599 14     K7JQ          599 03
QSO: 21044 CW 2013-11-24 1624 GI0RQK        599 14     N4JT          599 05
QSO: 14035 CW 2013-11-24 1628 GI0RQK        599 14     D4C           599 35
QSO: 14035 CW 2013-11-24 1628 GI0RQK        599 14     K1BU          599 05
QSO: 14035 CW 2013-11-24 1629 GI0RQK        599 14     R1NA          599 16
QSO: 14035 CW 2013-11-24 1630 GI0RQK        599 14     W6DR          599 03
QSO: 14035 CW 2013-11-24 1631 GI0RQK        599 14     9A9J          599 15
QSO: 14035 CW 2013-11-24 1632 GI0RQK        599 14     IK2FIL        599 15
QSO: 21050 CW 2013-11-24 1634 GI0RQK        599 14     VX7SZ         599 03
QSO: 21053 CW 2013-11-24 1635 GI0RQK        599 14     EA6FO         599 14
QSO: 21054 CW 2013-11-24 1637 GI0RQK        599 14     V26K          599 08
QSO: 28076 CW 2013-11-24 1640 GI0RQK        599 14     HR2J          599 07
QSO: 28055 CW 2013-11-24 1641 GI0RQK        599 14     HC1WDT        599 10
QSO: 28042 CW 2013-11-24 1642 GI0RQK        599 14     HK1NA         599 09
QSO: 28020 CW 2013-11-24 1643 GI0RQK        599 14     KW2J          599 05
QSO: 21021 CW 2013-11-24 1647 GI0RQK        599 14     HI3A          599 08
QSO: 21018 CW 2013-11-24 1647 GI0RQK        599 14     LP5D          599 13
QSO: 21094 CW 2013-11-24 1656 GI0RQK        599 14     8P5A          599 08
QSO: 28029 CW 2013-11-24 1659 GI0RQK        599 14     ZF1A          599 08
QSO: 21069 CW 2013-11-24 1702 GI0RQK        599 14     P40L          599 09
QSO: 14035 CW 2013-11-24 1704 GI0RQK        599 14     W8FAX         599 04
QSO: 14035 CW 2013-11-24 1705 GI0RQK        599 14     K3WGR         599 05
QSO: 14035 CW 2013-11-24 1705 GI0RQK        599 14     K4IU          599 04
QSO: 14035 CW 2013-11-24 1706 GI0RQK        599 14     KA1J          599 05
QSO: 14035 CW 2013-11-24 1706 GI0RQK        599 14     AA1V          599 05
QSO: 14035 CW 2013-11-24 1707 GI0RQK        599 14     NU3A          599 05
QSO: 14035 CW 2013-11-24 1707 GI0RQK        599 14     K3ND          599 05
QSO: 14035 CW 2013-11-24 1707 GI0RQK        599 14     WC2L          599 05
QSO: 14035 CW 2013-11-24 1708 GI0RQK        599 14     W2NO          599 05
QSO: 14035 CW 2013-11-24 1709 GI0RQK        599 14     EE3C          599 14
QSO: 14035 CW 2013-11-24 1710 GI0RQK        599 14     AE5RF         599 05
QSO: 14035 CW 2013-11-24 1710 GI0RQK        599 14     WA1FCN        599 04
QSO: 14035 CW 2013-11-24 1710 GI0RQK        599 14     N2FF          599 05
QSO: 14035 CW 2013-11-24 1711 GI0RQK        599 14     VE3EP         599 04
QSO: 14035 CW 2013-11-24 1712 GI0RQK        599 14     K3MD          599 05
QSO: 14035 CW 2013-11-24 1712 GI0RQK        599 14     HK1NA         599 09
QSO: 14035 CW 2013-11-24 1712 GI0RQK        599 14     K2SQS         599 05
QSO: 14035 CW 2013-11-24 1713 GI0RQK        599 14     K0BRO         599 04
QSO: 14035 CW 2013-11-24 1713 GI0RQK        599 14     NX6T          599 03
