START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DL5YL
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 671944
OPERATORS: DL5YL
NAME: Tina Ockert
CREATED-BY: N1MM Logger V13.3.1
QSO:  7013 CW 2013-11-23 0424 DL5YL         599 14     PJ4A          599 09
QSO:  7011 CW 2013-11-24 1632 DL5YL         599 14     RW0A          599 18
QSO:  7009 CW 2013-11-24 1633 DL5YL         599 14     OH5Z          599 15
QSO: 28032 CW 2013-11-24 1657 DL5YL         599 14     EA8CN         599 33
QSO:  3544 CW 2013-11-24 1659 DL5YL         599 14     UX5UU         599 16
QSO:  3544 CW 2013-11-24 1701 DL5YL         599 14     LY3CY         599 15
QSO:  3544 CW 2013-11-24 1702 DL5YL         599 14     SN7F          599 15
QSO:  3544 CW 2013-11-24 1703 DL5YL         599 14     G9V           599 14
QSO:  3544 CW 2013-11-24 1703 DL5YL         599 14     OE4YLA        599 15
QSO:  3544 CW 2013-11-24 1704 DL5YL         599 14     UA3AAJ        599 16
QSO:  3544 CW 2013-11-24 1704 DL5YL         599 14     RN3F          599 16
QSO:  3544 CW 2013-11-24 1706 DL5YL         599 14     S52WW         599 15
QSO:  3544 CW 2013-11-24 1706 DL5YL         599 14     LZ1ZM         599 20
QSO:  3544 CW 2013-11-24 1708 DL5YL         599 14     SP3JUN        599 15
QSO:  3544 CW 2013-11-24 1708 DL5YL         599 14     R5DT          599 16
QSO:  3544 CW 2013-11-24 1710 DL5YL         599 14     R7AT          599 16
QSO:  3544 CW 2013-11-24 1711 DL5YL         599 14     UW1M          599 16
QSO:  3544 CW 2013-11-24 1711 DL5YL         599 14     E73X          599 15
QSO:  3544 CW 2013-11-24 1712 DL5YL         599 14     OM8AQ         599 15
QSO:  3544 CW 2013-11-24 1712 DL5YL         599 14     LY2GW         599 15
QSO:  3544 CW 2013-11-24 1713 DL5YL         599 14     R7MM          599 16
QSO:  3544 CW 2013-11-24 1714 DL5YL         599 14     UA3EDQ        599 16
QSO:  3544 CW 2013-11-24 1714 DL5YL         599 14     IV3HWT        599 15
QSO:  3544 CW 2013-11-24 1715 DL5YL         599 14     UX1IL         599 16
QSO:  3544 CW 2013-11-24 1715 DL5YL         599 14     OK1UN         599 15
QSO:  3544 CW 2013-11-24 1717 DL5YL         599 14     F5HD          599 14
QSO:  3544 CW 2013-11-24 1718 DL5YL         599 14     I6FDJ         599 15
QSO:  3544 CW 2013-11-24 1719 DL5YL         599 14     UU9JK         599 16
QSO:  7062 CW 2013-11-24 1725 DL5YL         599 14     S57WJ         599 15
QSO:  7058 CW 2013-11-24 1727 DL5YL         599 14     YT0Z          599 15
QSO:  7056 CW 2013-11-24 1729 DL5YL         599 14     GU4EON        599 14
QSO:  7054 CW 2013-11-24 1731 DL5YL         599 14     4Z5TK         599 20
QSO:  7054 CW 2013-11-24 1733 DL5YL         599 14     IT9DKI        599 15
QSO: 14048 CW 2013-11-24 1735 DL5YL         599 14     IS0AFM        599 15
QSO: 14059 CW 2013-11-24 1737 DL5YL         599 14     K0HA          599 04
QSO: 14068 CW 2013-11-24 1739 DL5YL         599 14     W4RM          599 05
QSO: 14032 CW 2013-11-24 1740 DL5YL         599 14     K3IT          599 05
QSO: 14053 CW 2013-11-24 1746 DL5YL         599 14     K1ZZ          599 05
QSO: 14054 CW 2013-11-24 1746 DL5YL         599 14     K3EL          599 05
QSO:  3525 CW 2013-11-24 1817 DL5YL         599 14     OH1TN         599 15
QSO:  3525 CW 2013-11-24 1818 DL5YL         599 14     IV3BCA        599 15
QSO:  3525 CW 2013-11-24 1820 DL5YL         599 14     R3OM          599 16
QSO:  3525 CW 2013-11-24 1821 DL5YL         599 14     RN6AI         599 16
QSO:  3525 CW 2013-11-24 1822 DL5YL         599 14     IZ3GNG        599 15
QSO:  3525 CW 2013-11-24 1822 DL5YL         599 14     SM3C          599 14
QSO:  3525 CW 2013-11-24 1823 DL5YL         599 14     HA2VR         599 15
QSO:  3525 CW 2013-11-24 1823 DL5YL         599 14     IK1DPA        599 15
QSO:  3525 CW 2013-11-24 1824 DL5YL         599 14     IK5IIS        599 15
QSO:  3525 CW 2013-11-24 1825 DL5YL         599 14     HA6IAY        599 15
QSO:  3525 CW 2013-11-24 1826 DL5YL         599 14     S57Q          599 15
QSO:  3525 CW 2013-11-24 1826 DL5YL         599 14     UA1ANA        599 16
QSO:  3525 CW 2013-11-24 1827 DL5YL         599 14     PE3V          599 14
QSO:  3525 CW 2013-11-24 1827 DL5YL         599 14     ER3AU         599 16
QSO:  3525 CW 2013-11-24 1828 DL5YL         599 14     UA3R          599 16
QSO:  7044 CW 2013-11-24 1833 DL5YL         599 14     IS0AFM        599 15
QSO:  7039 CW 2013-11-24 1835 DL5YL         599 14     UY5UA         599 16
QSO:  7035 CW 2013-11-24 1837 DL5YL         599 14     JR4OZR        599 25
QSO:  7035 CW 2013-11-24 1839 DL5YL         599 14     R6AF          599 16
QSO:  3524 CW 2013-11-24 1841 DL5YL         599 14     OK2HBR        599 15
QSO:  3524 CW 2013-11-24 1841 DL5YL         599 14     S59N          599 15
QSO:  3523 CW 2013-11-24 1842 DL5YL         599 14     OH0V          599 15
QSO:  3523 CW 2013-11-24 1843 DL5YL         599 14     IR1X          599 15
QSO:  3520 CW 2013-11-24 1844 DL5YL         599 14     UT/R6LC       599 16
QSO:  3519 CW 2013-11-24 1845 DL5YL         599 14     YO9BPX        599 20
QSO:  3519 CW 2013-11-24 1846 DL5YL         599 14     US7IID        599 16
QSO:  3518 CW 2013-11-24 1847 DL5YL         599 14     RW9DX         599 17
QSO:  3517 CW 2013-11-24 1847 DL5YL         599 14     HG6N          599 15
QSO:  3514 CW 2013-11-24 1848 DL5YL         599 14     OH8L          599 15
QSO:  3512 CW 2013-11-24 1849 DL5YL         599 14     S59ABC        599 15
QSO:  3511 CW 2013-11-24 1850 DL5YL         599 14     OK2D          599 15
QSO:  3509 CW 2013-11-24 1851 DL5YL         599 14     RT7T          599 16
QSO:  3506 CW 2013-11-24 1853 DL5YL         599 14     HA8VK         599 15
QSO:  3511 CW 2013-11-24 1856 DL5YL         599 14     HA30S         599 15
QSO:  3515 CW 2013-11-24 1857 DL5YL         599 14     RW4W          599 16
QSO:  1821 CW 2013-11-24 1859 DL5YL         599 14     SP8R          599 15
QSO:  1818 CW 2013-11-24 1901 DL5YL         599 14     F5UTN         599 14
QSO:  1824 CW 2013-11-24 1906 DL5YL         599 14     LY7M          599 15
QSO:  3561 CW 2013-11-24 1913 DL5YL         599 14     S53APR        599 15
QSO:  3562 CW 2013-11-24 1914 DL5YL         599 14     YO5DAS        599 20
QSO:  3563 CW 2013-11-24 1914 DL5YL         599 14     LZ20TRC       599 20
QSO:  3565 CW 2013-11-24 1915 DL5YL         599 14     EW8OM         599 16
QSO:  3566 CW 2013-11-24 1916 DL5YL         599 14     LY4T          599 15
QSO:  3531 CW 2013-11-24 1919 DL5YL         599 14     PA2REH        599 14
QSO:  3530 CW 2013-11-24 1920 DL5YL         599 14     E70A          599 15
QSO:  3529 CW 2013-11-24 1920 DL5YL         599 14     LA1TV         599 14
QSO:  3528 CW 2013-11-24 1921 DL5YL         599 14     HB9CXZ        599 14
QSO:  3533 CW 2013-11-24 1923 DL5YL         599 14     RC9O          599 18
QSO:  3533 CW 2013-11-24 1924 DL5YL         599 14     OH2LU         599 15
QSO:  3533 CW 2013-11-24 1925 DL5YL         599 14     R3ZW          599 16
QSO:  3533 CW 2013-11-24 1926 DL5YL         599 14     OG3R          599 15
QSO:  3533 CW 2013-11-24 1926 DL5YL         599 14     UR4IZ         599 16
QSO:  3534 CW 2013-11-24 1930 DL5YL         599 14     EF6B          599 14
QSO:  3538 CW 2013-11-24 1931 DL5YL         599 14     DF1IAQ        599 14
QSO:  3538 CW 2013-11-24 1932 DL5YL         599 14     UR5MM         599 16
QSO:  3538 CW 2013-11-24 1933 DL5YL         599 14     OM3ZWA        599 15
QSO:  3538 CW 2013-11-24 1933 DL5YL         599 14     SP6T          599 15
QSO:  3538 CW 2013-11-24 1934 DL5YL         599 14     HB9CGL        599 14
QSO:  3538 CW 2013-11-24 1934 DL5YL         599 14     DF4XX         599 14
QSO:  3538 CW 2013-11-24 1935 DL5YL         599 14     YO8RIX        599 20
QSO:  3538 CW 2013-11-24 1935 DL5YL         599 14     SM5T          599 14
QSO:  3538 CW 2013-11-24 1936 DL5YL         599 14     PA3FMC        599 14
QSO:  3538 CW 2013-11-24 1937 DL5YL         599 14     RA4ACX        599 16
QSO:  3538 CW 2013-11-24 1939 DL5YL         599 14     YL2CV         599 15
QSO:  3543 CW 2013-11-24 1940 DL5YL         599 14     4U0WFP        599 15
END-OF-LOG:
