START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UR7UD
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1236328
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CLUB: UKRAINIAN CONTEST CLUB
LOCATION: DX
NAME: Serge Vasilenko
QSO:  7023 CW 2013-11-23 0003 UR7UD         599 16     J87GU         599 8
QSO:  7049 CW 2013-11-24 2139 UR7UD         599 16     YL2SM         599 15
QSO:  7047 CW 2013-11-24 2141 UR7UD         599 16     K1ZZ          599 5
QSO:  7047 CW 2013-11-24 2142 UR7UD         599 16     W1DX          599 5
QSO:  7046 CW 2013-11-24 2142 UR7UD         599 16     OM5M          599 15
QSO:  7046 CW 2013-11-24 2144 UR7UD         599 16     K3IPK         599 5
QSO:  7045 CW 2013-11-24 2145 UR7UD         599 16     IR4E          599 15
QSO:  7042 CW 2013-11-24 2147 UR7UD         599 16     JA3YBK        599 25
QSO:  7041 CW 2013-11-24 2150 UR7UD         599 16     VY2SS         599 5
QSO:  7038 CW 2013-11-24 2152 UR7UD         599 16     K1ZR          599 5
QSO:  7038 CW 2013-11-24 2156 UR7UD         599 16     K0ZR          599 5
QSO:  7037 CW 2013-11-24 2157 UR7UD         599 16     W1WEF         599 5
QSO:  7032 CW 2013-11-24 2200 UR7UD         599 16     RW4LC         599 16
QSO:  7032 CW 2013-11-24 2200 UR7UD         599 16     UC0A          599 18
QSO:  7029 CW 2013-11-24 2203 UR7UD         599 16     K9OM          599 4
QSO:  7029 CW 2013-11-24 2205 UR7UD         599 16     N2WKS         599 5
QSO:  7027 CW 2013-11-24 2207 UR7UD         599 16     DF3CB         599 14
QSO:  7024 CW 2013-11-24 2210 UR7UD         599 16     OP4K          599 14
QSO:  7022 CW 2013-11-24 2211 UR7UD         599 16     TM6M          599 14
QSO:  7022 CW 2013-11-24 2212 UR7UD         599 16     DL0UM         599 14
QSO:  7020 CW 2013-11-24 2214 UR7UD         599 16     SN2B          599 15
QSO:  7018 CW 2013-11-24 2215 UR7UD         599 16     IZ5DKJ        599 15
QSO:  7018 CW 2013-11-24 2216 UR7UD         599 16     OH2XX         599 15
QSO:  7017 CW 2013-11-24 2217 UR7UD         599 16     F8DGY         599 14
QSO:  7016 CW 2013-11-24 2220 UR7UD         599 16     K3UL          599 5
QSO:  7005 CW 2013-11-24 2228 UR7UD         599 16     K1KP          599 5
QSO:  7000 CW 2013-11-24 2244 UR7UD         599 16     TM0R          599 14
QSO:  7003 CW 2013-11-24 2245 UR7UD         599 16     RL9X          599 17
QSO:  7004 CW 2013-11-24 2247 UR7UD         599 16     K5ZD          599 5
END-OF-LOG:
