START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IO5O
CLUB: TEN-FIFTY Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 8875504
OPERATORS: IK0HBN, IK0TWN, IZ5AHB, IZ5BRW, IZ5DIY, IZ5EKV
NAME: Marco Tarsi
CREATED-BY: N1MM Logger V13.10.2
QSO:  7018 CW 2013-11-23 0000 IO5O          599 15     K5ZD          599 05     0
QSO:  7018 CW 2013-11-23 0207 IO5O          599 15     G3ZRJ         599 14     0
QSO:  7018 CW 2013-11-23 0207 IO5O          599 15     W2YE          599 05     0
QSO:  7018 CW 2013-11-23 0208 IO5O          599 15     K0GEO         599 04     0
QSO:  7018 CW 2013-11-23 0209 IO5O          599 15     WX4G          599 05     0
QSO:  7018 CW 2013-11-23 0209 IO5O          599 15     N4KG          599 04     0
QSO:  7018 CW 2013-11-23 0210 IO5O          599 15     W0AD          599 04     0
QSO:  7018 CW 2013-11-23 0210 IO5O          599 15     AB3CX         599 05     0
QSO:  7018 CW 2013-11-23 0210 IO5O          599 15     K0KX          599 04     0
QSO:  7018 CW 2013-11-23 0211 IO5O          599 15     VE3DZ         599 04     0
QSO:  7018 CW 2013-11-23 0211 IO5O          599 15     W1QK          599 05     0
X-QSO:  3537 CW 2013-11-23 0211 IO5O          599 15     CJ3T          599 04     1
QSO:  7018 CW 2013-11-23 0212 IO5O          599 15     N5TJ          599 04     0
QSO:  7018 CW 2013-11-23 0212 IO5O          599 15     PA9WOR        599 14     0
QSO:  7018 CW 2013-11-23 0212 IO5O          599 15     K1HTV         599 05     0
QSO:  7018 CW 2013-11-23 0213 IO5O          599 15     KM5PS         599 04     0
QSO:  7018 CW 2013-11-23 0213 IO5O          599 15     K5AM          599 04     0
QSO:  7018 CW 2013-11-23 0213 IO5O          599 15     K0EU          599 04     0
QSO:  7018 CW 2013-11-23 0214 IO5O          599 15     DL3BCR        599 14     0
QSO:  7018 CW 2013-11-23 0215 IO5O          599 15     W1DX          599 05     0
QSO:  7018 CW 2013-11-23 0215 IO5O          599 15     N0KV          599 04     0
QSO:  7018 CW 2013-11-23 0216 IO5O          599 15     WR9Y          599 04     0
QSO:  7018 CW 2013-11-23 0216 IO5O          599 15     CO8DM         599 08     0
QSO:  7018 CW 2013-11-23 0217 IO5O          599 15     W3PD          599 05     0
QSO:  7018 CW 2013-11-23 0217 IO5O          599 15     NA4K          599 04     0
QSO:  7018 CW 2013-11-23 0218 IO5O          599 15     EW2A          599 16     0
QSO:  7018 CW 2013-11-23 0218 IO5O          599 15     K1LT          599 04     0
QSO:  7018 CW 2013-11-23 0219 IO5O          599 15     VE3KP         599 04     0
QSO:  7018 CW 2013-11-23 0220 IO5O          599 15     LZ0M          599 20     0
QSO:  7018 CW 2013-11-23 0221 IO5O          599 15     N3WT          599 05     0
QSO:  7018 CW 2013-11-23 0221 IO5O          599 15     RW3WX         599 16     0
QSO:  7018 CW 2013-11-23 0222 IO5O          599 15     P3N           599 20     0
QSO:  7018 CW 2013-11-23 0222 IO5O          599 15     KV1J          599 05     0
QSO:  7018 CW 2013-11-23 0223 IO5O          599 15     UA4HIP        599 16     0
QSO:  7018 CW 2013-11-23 0223 IO5O          599 15     K5EK          599 05     0
QSO:  7018 CW 2013-11-23 0224 IO5O          599 15     W4ENN         599 04     0
QSO:  7018 CW 2013-11-23 0224 IO5O          599 15     N8BJQ         599 04     0
QSO:  7018 CW 2013-11-23 0225 IO5O          599 15     W4GDG         599 05     0
QSO:  7018 CW 2013-11-23 0225 IO5O          599 15     NY3A          599 05     0
QSO:  7018 CW 2013-11-23 0225 IO5O          599 15     WB0SND        599 04     0
QSO:  7018 CW 2013-11-23 0226 IO5O          599 15     K9NW          599 04     0
QSO:  7018 CW 2013-11-23 0227 IO5O          599 15     M3C           599 14     0
QSO:  7018 CW 2013-11-23 0228 IO5O          599 15     KC5WA         599 04     0
QSO:  7018 CW 2013-11-23 0229 IO5O          599 15     KE3MX         599 05     0
QSO:  7018 CW 2013-11-23 0230 IO5O          599 15     K9DUR         599 04     0
QSO:  7018 CW 2013-11-23 0230 IO5O          599 15     NE8J          599 04     0
QSO:  7018 CW 2013-11-23 0230 IO5O          599 15     K1DG          599 05     0
QSO:  7018 CW 2013-11-23 0230 IO5O          599 15     N4WW          599 05     0
QSO:  7018 CW 2013-11-23 0231 IO5O          599 15     W7RN          599 03     0
QSO:  7018 CW 2013-11-23 0231 IO5O          599 15     N4AA          599 05     0
QSO:  7018 CW 2013-11-23 0231 IO5O          599 15     K5BTK         599 04     0
QSO:  7018 CW 2013-11-23 0231 IO5O          599 15     K1FWE         599 05     0
QSO:  7018 CW 2013-11-23 0232 IO5O          599 15     VE1RSM        599 05     0
QSO:  7018 CW 2013-11-23 0232 IO5O          599 15     RK3R          599 16     0
QSO:  7018 CW 2013-11-23 0232 IO5O          599 15     VE3FH         599 04     0
QSO:  7018 CW 2013-11-23 0233 IO5O          599 15     W3IUU         599 05     0
QSO:  7018 CW 2013-11-23 0233 IO5O          599 15     AA9A          599 04     0
QSO:  7018 CW 2013-11-23 0233 IO5O          599 15     N3IQ          599 05     0
QSO:  7018 CW 2013-11-23 0233 IO5O          599 15     K9QVB         599 04     0
QSO:  7018 CW 2013-11-23 0234 IO5O          599 15     VE1ZAC        599 05     0
QSO: 14045 CW 2013-11-23 0234 IO5O          599 15     EA8AH         599 33     1
QSO:  7018 CW 2013-11-23 0234 IO5O          599 15     K3ATO         599 05     0
QSO:  7018 CW 2013-11-23 0234 IO5O          599 15     VE3BR         599 04     0
QSO:  7018 CW 2013-11-23 0235 IO5O          599 15     W8FN          599 04     0
QSO: 14014 CW 2013-11-23 0235 IO5O          599 15     PP5EJ         599 11     1
QSO:  7018 CW 2013-11-23 0235 IO5O          599 15     K1ZZ          599 05     0
QSO:  7018 CW 2013-11-23 0235 IO5O          599 15     K7UA          599 03     0
QSO:  7018 CW 2013-11-23 0235 IO5O          599 15     W5ZO          599 04     0
QSO:  7018 CW 2013-11-23 0236 IO5O          599 15     AE5X          599 04     0
QSO:  7018 CW 2013-11-23 0236 IO5O          599 15     NX2X          599 05     0
QSO:  7018 CW 2013-11-23 0237 IO5O          599 15     N7IR          599 03     0
QSO:  7018 CW 2013-11-23 0237 IO5O          599 15     WA1N          599 05     0
QSO: 14053 CW 2013-11-23 0237 IO5O          599 15     PJ4A          599 09     1
QSO:  7018 CW 2013-11-23 0237 IO5O          599 15     N8UM          599 04     0
QSO:  7018 CW 2013-11-23 0237 IO5O          599 15     DF5BM         599 14     0
QSO: 14050 CW 2013-11-23 0238 IO5O          599 15     PJ2T          599 09     1
QSO:  7018 CW 2013-11-23 0238 IO5O          599 15     W1NT          599 05     0
QSO:  7018 CW 2013-11-23 0238 IO5O          599 15     WC9C          599 04     0
QSO:  7018 CW 2013-11-23 0239 IO5O          599 15     K7AR          599 03     0
QSO:  7018 CW 2013-11-23 0239 IO5O          599 15     K2SI          599 05     0
QSO:  7018 CW 2013-11-23 0240 IO5O          599 15     AB2E          599 05     0
QSO: 14067 CW 2013-11-23 0240 IO5O          599 15     9Y4W          599 09     1
QSO:  7018 CW 2013-11-23 0240 IO5O          599 15     NX6T          599 03     0
QSO:  7018 CW 2013-11-23 0240 IO5O          599 15     W8MJ          599 04     0
QSO:  7018 CW 2013-11-23 0240 IO5O          599 15     WQ2N          599 05     0
QSO: 14045 CW 2013-11-23 0240 IO5O          599 15     P40F          599 09     1
QSO:  7018 CW 2013-11-23 0241 IO5O          599 15     WB5BEK        599 04     0
QSO:  7018 CW 2013-11-23 0241 IO5O          599 15     KA9O          599 04     0
QSO:  7018 CW 2013-11-23 0242 IO5O          599 15     AA1V          599 05     0
QSO:  7018 CW 2013-11-23 0242 IO5O          599 15     W9XT          599 04     0
QSO:  7018 CW 2013-11-23 0242 IO5O          599 15     W2YR          599 05     0
QSO: 14032 CW 2013-11-23 0242 IO5O          599 15     HK1NA         599 09     1
QSO:  7018 CW 2013-11-23 0243 IO5O          599 15     K7ACO         599 03     0
QSO:  7018 CW 2013-11-23 0243 IO5O          599 15     K0CN          599 04     0
QSO:  7018 CW 2013-11-23 0244 IO5O          599 15     K6LL          599 03     0
QSO:  7018 CW 2013-11-23 0244 IO5O          599 15     K3NK          599 05     0
QSO:  7018 CW 2013-11-23 0244 IO5O          599 15     W0BM          599 04     0
QSO:  7018 CW 2013-11-23 0245 IO5O          599 15     K5LH          599 04     0
QSO:  7018 CW 2013-11-23 0245 IO5O          599 15     KG4W          599 05     0
QSO: 14044 CW 2013-11-23 0245 IO5O          599 15     D4C           599 35     1
QSO:  7018 CW 2013-11-23 0245 IO5O          599 15     K2AX          599 05     0
QSO:  7018 CW 2013-11-23 0245 IO5O          599 15     NB3I          599 05     0
QSO:  7018 CW 2013-11-23 0246 IO5O          599 15     KM4DR         599 04     0
QSO:  7018 CW 2013-11-23 0246 IO5O          599 15     K5ME          599 04     0
QSO:  7018 CW 2013-11-23 0247 IO5O          599 15     DJ2XC         599 14     0
QSO:  7018 CW 2013-11-23 0247 IO5O          599 15     EI6DX         599 14     0
QSO:  7018 CW 2013-11-23 0247 IO5O          599 15     W7ZR          599 03     0
QSO:  7018 CW 2013-11-23 0248 IO5O          599 15     K7HD          599 04     0
QSO:  7018 CW 2013-11-23 0248 IO5O          599 15     N9NA          599 03     0
QSO: 14047 CW 2013-11-23 0248 IO5O          599 15     HC1WDT        599 10     1
QSO:  7018 CW 2013-11-23 0248 IO5O          599 15     WU9D          599 04     0
QSO:  7018 CW 2013-11-23 0249 IO5O          599 15     W5RU          599 04     0
QSO:  7018 CW 2013-11-23 0249 IO5O          599 15     K9MU          599 04     0
QSO:  7018 CW 2013-11-23 0249 IO5O          599 15     W7VJ          599 03     0
QSO:  7018 CW 2013-11-23 0250 IO5O          599 15     K2SQS         599 05     0
QSO:  7018 CW 2013-11-23 0250 IO5O          599 15     W2CDO         599 05     0
QSO:  7018 CW 2013-11-23 0250 IO5O          599 15     K3WGR         599 05     0
QSO:  7018 CW 2013-11-23 0251 IO5O          599 15     W6DR          599 03     0
QSO:  7018 CW 2013-11-23 0251 IO5O          599 15     WT9U          599 04     0
QSO:  7018 CW 2013-11-23 0252 IO5O          599 15     KB9O          599 04     0
QSO:  7018 CW 2013-11-23 0252 IO5O          599 15     WB4MNK        599 05     0
QSO:  7018 CW 2013-11-23 0253 IO5O          599 15     K5IID         599 04     0
QSO:  7018 CW 2013-11-23 0253 IO5O          599 15     K3PP          599 05     0
QSO:  7018 CW 2013-11-23 0253 IO5O          599 15     N2BJ          599 04     0
QSO:  7018 CW 2013-11-23 0254 IO5O          599 15     WB4IT         599 04     0
QSO:  7018 CW 2013-11-23 0254 IO5O          599 15     W3LPL         599 05     0
QSO:  7018 CW 2013-11-23 0255 IO5O          599 15     W9IIX         599 04     0
QSO:  7018 CW 2013-11-23 0256 IO5O          599 15     N5AW          599 04     0
QSO:  7018 CW 2013-11-23 0256 IO5O          599 15     W3FIZ         599 05     0
QSO:  7018 CW 2013-11-23 0256 IO5O          599 15     UT2UB         599 16     0
QSO: 14051 CW 2013-11-23 0257 IO5O          599 15     CX5TR         599 13     1
QSO:  7018 CW 2013-11-23 0257 IO5O          599 15     K3YP          599 04     0
QSO:  7018 CW 2013-11-23 0257 IO5O          599 15     K5RX          599 04     0
QSO:  7018 CW 2013-11-23 0257 IO5O          599 15     NN1N          599 05     0
QSO:  7018 CW 2013-11-23 0258 IO5O          599 15     K4FXN         599 04     0
QSO:  7018 CW 2013-11-23 0258 IO5O          599 15     NM5M          599 04     0
QSO:  7018 CW 2013-11-23 0258 IO5O          599 15     K3IPK         599 05     0
QSO: 14000 CW 2013-11-23 0258 IO5O          599 15     LU1AW         599 13     1
QSO:  7018 CW 2013-11-23 0258 IO5O          599 15     KB3LIX        599 05     0
QSO:  7018 CW 2013-11-23 0259 IO5O          599 15     N1TM          599 05     0
QSO:  7018 CW 2013-11-23 0259 IO5O          599 15     WA3F          599 05     0
QSO:  7018 CW 2013-11-23 0300 IO5O          599 15     RA6GW         599 16     0
QSO:  7018 CW 2013-11-23 0300 IO5O          599 15     WX1S          599 05     0
QSO:  7018 CW 2013-11-23 0300 IO5O          599 15     KC4D          599 05     0
QSO:  7018 CW 2013-11-23 0301 IO5O          599 15     W7WA          599 03     0
QSO:  7018 CW 2013-11-23 0301 IO5O          599 15     KG7H          599 03     0
QSO:  7018 CW 2013-11-23 0301 IO5O          599 15     W3EA          599 05     0
QSO:  7018 CW 2013-11-23 0302 IO5O          599 15     W3GK          599 05     0
QSO:  7018 CW 2013-11-23 0302 IO5O          599 15     K7EG          599 03     0
QSO:  7018 CW 2013-11-23 0302 IO5O          599 15     N5AU          599 04     0
QSO:  7018 CW 2013-11-23 0303 IO5O          599 15     R3EG          599 16     0
QSO:  7018 CW 2013-11-23 0303 IO5O          599 15     OM3CWY        599 15     0
QSO:  7018 CW 2013-11-23 0304 IO5O          599 15     K6XX          599 03     0
QSO:  7018 CW 2013-11-23 0304 IO5O          599 15     KE8M          599 04     0
QSO:  7018 CW 2013-11-23 0305 IO5O          599 15     AC9DE         599 04     0
QSO:  7018 CW 2013-11-23 0305 IO5O          599 15     UA4NF         599 16     0
QSO:  7018 CW 2013-11-23 0306 IO5O          599 15     EW7SM         599 16     0
QSO:  7018 CW 2013-11-23 0306 IO5O          599 15     W9VQ          599 04     0
QSO:  7018 CW 2013-11-23 0307 IO5O          599 15     LY5R          599 15     0
QSO:  7018 CW 2013-11-23 0307 IO5O          599 15     YO3FRI        599 20     0
QSO:  7018 CW 2013-11-23 0308 IO5O          599 15     LA2MOA        599 14     0
QSO:  7018 CW 2013-11-23 0308 IO5O          599 15     K5WL          599 04     0
QSO:  7018 CW 2013-11-23 0309 IO5O          599 15     VA7KO         599 03     0
QSO:  7018 CW 2013-11-23 0309 IO5O          599 15     ND8L          599 04     0
QSO:  7018 CW 2013-11-23 0310 IO5O          599 15     K3EL          599 05     0
QSO:  7018 CW 2013-11-23 0310 IO5O          599 15     AF8C          599 04     0
QSO:  7018 CW 2013-11-23 0310 IO5O          599 15     N4WE          599 04     0
QSO:  7018 CW 2013-11-23 0310 IO5O          599 15     K2UF          599 05     0
QSO:  7018 CW 2013-11-23 0311 IO5O          599 15     W3LJ          599 05     0
QSO:  1827 CW 2013-11-23 0311 IO5O          599 15     YU0T          599 15     1
QSO:  7018 CW 2013-11-23 0311 IO5O          599 15     K1LZ          599 05     0
QSO:  7018 CW 2013-11-23 0311 IO5O          599 15     N4XH          599 04     0
QSO:  1836 CW 2013-11-23 0312 IO5O          599 15     IR9Y          599 15     1
QSO:  7018 CW 2013-11-23 0312 IO5O          599 15     WO7V          599 03     0
QSO:  7018 CW 2013-11-23 0312 IO5O          599 15     W0HI          599 04     0
QSO:  1837 CW 2013-11-23 0312 IO5O          599 15     TM1A          599 14     1
QSO:  7018 CW 2013-11-23 0312 IO5O          599 15     WA3AAN        599 05     0
QSO:  7018 CW 2013-11-23 0313 IO5O          599 15     W0AIH         599 04     0
QSO:  1838 CW 2013-11-23 0313 IO5O          599 15     PA3FYM        599 14     1
QSO:  7018 CW 2013-11-23 0313 IO5O          599 15     W9AV          599 04     0
QSO:  7018 CW 2013-11-23 0313 IO5O          599 15     W0JRP         599 04     0
QSO:  7018 CW 2013-11-23 0314 IO5O          599 15     WB2KSP        599 05     0
QSO:  7018 CW 2013-11-23 0315 IO5O          599 15     K4YYL         599 05     0
QSO:  7018 CW 2013-11-23 0315 IO5O          599 15     UU9JR         599 16     0
QSO:  7018 CW 2013-11-23 0316 IO5O          599 15     WD4AHZ        599 05     0
QSO:  7018 CW 2013-11-23 0316 IO5O          599 15     AF6O          599 03     0
QSO:  1815 CW 2013-11-23 0316 IO5O          599 15     4L0A          599 21     1
QSO:  7018 CW 2013-11-23 0316 IO5O          599 15     WA3C          599 04     0
QSO:  7018 CW 2013-11-23 0317 IO5O          599 15     K2QMF         599 05     0
QSO:  7018 CW 2013-11-23 0317 IO5O          599 15     K2SE          599 05     0
QSO:  7018 CW 2013-11-23 0317 IO5O          599 15     K3EST         599 03     0
QSO:  7018 CW 2013-11-23 0318 IO5O          599 15     WW4DD         599 05     0
QSO:  7018 CW 2013-11-23 0319 IO5O          599 15     WD9CIR        599 04     0
QSO:  7018 CW 2013-11-23 0319 IO5O          599 15     K8GU          599 05     0
QSO:  7018 CW 2013-11-23 0320 IO5O          599 15     SP3BES        599 15     0
QSO:  1825 CW 2013-11-23 0320 IO5O          599 15     HA30S         599 15     1
QSO:  7018 CW 2013-11-23 0320 IO5O          599 15     KW9R          599 04     0
QSO:  7018 CW 2013-11-23 0321 IO5O          599 15     EA1VT         599 14     0
QSO:  7018 CW 2013-11-23 0321 IO5O          599 15     N4LA          599 05     0
QSO:  7018 CW 2013-11-23 0321 IO5O          599 15     RL3A          599 16     0
QSO:  7018 CW 2013-11-23 0321 IO5O          599 15     WB8YYY        599 05     0
QSO:  7018 CW 2013-11-23 0322 IO5O          599 15     W1MD          599 05     0
QSO:  7018 CW 2013-11-23 0322 IO5O          599 15     VE2LX         599 05     0
QSO:  7018 CW 2013-11-23 0322 IO5O          599 15     RW4LC         599 16     0
QSO:  1818 CW 2013-11-23 0322 IO5O          599 15     9A1A          599 15     1
QSO:  7018 CW 2013-11-23 0322 IO5O          599 15     K8BL          599 04     0
QSO:  1821 CW 2013-11-23 0323 IO5O          599 15     S51V          599 15     1
QSO:  7018 CW 2013-11-23 0323 IO5O          599 15     NJ4F          599 05     0
QSO:  1831 CW 2013-11-23 0323 IO5O          599 15     LY7M          599 15     1
QSO:  7018 CW 2013-11-23 0323 IO5O          599 15     W4FDA         599 05     0
QSO:  7018 CW 2013-11-23 0324 IO5O          599 15     K3FMQ         599 05     0
QSO:  1842 CW 2013-11-23 0324 IO5O          599 15     DJ0MDR        599 14     1
QSO:  7018 CW 2013-11-23 0324 IO5O          599 15     SP2KPD        599 15     0
QSO:  7018 CW 2013-11-23 0325 IO5O          599 15     K9DU          599 04     0
QSO:  7018 CW 2013-11-23 0325 IO5O          599 15     K3VA          599 05     0
QSO:  1833 CW 2013-11-23 0325 IO5O          599 15     II1A          599 15     1
QSO:  7018 CW 2013-11-23 0326 IO5O          599 15     W3GQ          599 05     0
QSO:  1816 CW 2013-11-23 0326 IO5O          599 15     UT6UD         599 16     1
QSO:  1822 CW 2013-11-23 0327 IO5O          599 15     LZ9W          599 20     1
QSO:  7018 CW 2013-11-23 0327 IO5O          599 15     WB9HFK        599 04     0
QSO:  7018 CW 2013-11-23 0327 IO5O          599 15     WT3Q          599 05     0
QSO:  1828 CW 2013-11-23 0327 IO5O          599 15     ED6A          599 14     1
QSO:  7018 CW 2013-11-23 0328 IO5O          599 15     N2NS          599 03     0
QSO:  1813 CW 2013-11-23 0328 IO5O          599 15     OZ8SW         599 14     1
QSO:  7018 CW 2013-11-23 0328 IO5O          599 15     K5NZ          599 04     0
QSO:  7018 CW 2013-11-23 0329 IO5O          599 15     TM5CD         599 14     0
QSO:  7018 CW 2013-11-23 0329 IO5O          599 15     K7IA          599 04     0
QSO:  1826 CW 2013-11-23 0329 IO5O          599 15     OE3K          599 15     1
QSO:  7018 CW 2013-11-23 0329 IO5O          599 15     W9DX          599 04     0
QSO:  7018 CW 2013-11-23 0330 IO5O          599 15     VA3FN         599 04     0
