START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F4DXW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2468040
OPERATORS:
NAME: VAN LANGHENHOVEN STEPHANE
SOAPBOX:
QSO:  3508 CW 2013-11-23 0011 F4DXW         599 14     MZ5B          599 14     0
QSO:  3561 CW 2013-11-23 0550 F4DXW         599 14     DL8SCG        599 14     0
QSO:  3558 CW 2013-11-23 0551 F4DXW         599 14     9A4W          599 15     0
QSO:  3552 CW 2013-11-23 0552 F4DXW         599 14     HB9CXZ        599 14     0
QSO:  3572 CW 2013-11-23 0552 F4DXW         599 14     EF8O          599 33     0
QSO:  3578 CW 2013-11-23 0554 F4DXW         599 14     PJ2T          599 09     0
QSO:  3558 CW 2013-11-23 0555 F4DXW         599 14     P40W          599 09     0
QSO:  3516 CW 2013-11-23 0600 F4DXW         599 14     PJ4Q          599 09     0
QSO:  3503 CW 2013-11-23 0601 F4DXW         599 14     K3CR          599 05     0
QSO:  3506 CW 2013-11-23 0602 F4DXW         599 14     W3LL          599 05     0
QSO:  3522 CW 2013-11-23 0604 F4DXW         599 14     LA2AB         599 14     0
QSO:  3544 CW 2013-11-23 0606 F4DXW         599 14     VC2R          599 02     0
QSO:  3551 CW 2013-11-23 0609 F4DXW         599 14     K3ZM          599 05     0
QSO:  3560 CW 2013-11-23 0610 F4DXW         599 14     NA8V          599 04     0
QSO:  3562 CW 2013-11-23 0611 F4DXW         599 14     YT6T          599 15     0
QSO:  3556 CW 2013-11-23 0611 F4DXW         599 14     OM7ZM         599 15     0
QSO:  3552 CW 2013-11-23 0612 F4DXW         599 14     K4VV          599 05     0
QSO:  3567 CW 2013-11-23 0613 F4DXW         599 14     DL7URH        599 14     0
QSO:  3558 CW 2013-11-23 0614 F4DXW         599 14     DL9CW         599 14     0
QSO:  3572 CW 2013-11-23 0615 F4DXW         599 14     HA8VV         599 15     0
QSO:  3551 CW 2013-11-23 0615 F4DXW         599 14     DL6MHW        599 14     0
QSO:  3550 CW 2013-11-23 0616 F4DXW         599 14     RA1AL         599 16     0
QSO:  3549 CW 2013-11-23 0617 F4DXW         599 14     HA5MY         599 15     0
QSO:  3542 CW 2013-11-23 0618 F4DXW         599 14     DL5YL         599 14     0
QSO:  3538 CW 2013-11-23 0621 F4DXW         599 14     DJ5MW         599 14     0
QSO:  3560 CW 2013-11-23 0622 F4DXW         599 14     IK1RQQ        599 15     0
QSO:  3533 CW 2013-11-23 0624 F4DXW         599 14     HA5X          599 15     0
QSO:  3563 CW 2013-11-23 0627 F4DXW         599 14     V47T          599 08     0
QSO:  3548 CW 2013-11-23 0629 F4DXW         599 14     GI5I          599 14     0
QSO:  3519 CW 2013-11-23 0630 F4DXW         599 14     G5W           599 14     0
QSO:  3542 CW 2013-11-23 0631 F4DXW         599 14     OH3OJ         599 15     0
QSO:  3522 CW 2013-11-23 0632 F4DXW         599 14     DL0HMK        599 14     0
QSO:  3528 CW 2013-11-23 0632 F4DXW         599 14     SP2QG         599 15     0
QSO:  3525 CW 2013-11-23 0633 F4DXW         599 14     DK2FG         599 14     0
QSO:  3521 CW 2013-11-23 0639 F4DXW         599 14     KP2B          599 08     0
QSO:  3556 CW 2013-11-23 0642 F4DXW         599 14     VP9I          599 05     0
QSO:  3523 CW 2013-11-23 0645 F4DXW         599 14     ZF1A          599 08     0
QSO:  3559 CW 2013-11-23 0646 F4DXW         599 14     V26K          599 08     0
QSO:  3502 CW 2013-11-23 0652 F4DXW         599 14     AA1K          599 05     0
QSO:  3506 CW 2013-11-23 0653 F4DXW         599 14     AB3CX         599 05     0
QSO:  3527 CW 2013-11-23 0653 F4DXW         599 14     K8AZ          599 04     0
QSO:  3534 CW 2013-11-23 0654 F4DXW         599 14     VE3RZ         599 04     0
QSO:  3543 CW 2013-11-23 0655 F4DXW         599 14     OZ4UN         599 14     0
QSO:  3566 CW 2013-11-23 0659 F4DXW         599 14     K0KT          599 04     0
QSO:  3539 CW 2013-11-23 0722 F4DXW         599 14     W9RE          599 04     0
QSO:  3525 CW 2013-11-23 0725 F4DXW         599 14     G0SYP         599 14     0
QSO:  3542 CW 2013-11-23 0726 F4DXW         599 14     W1DX          599 05     0
QSO:  3546 CW 2013-11-23 0727 F4DXW         599 14     N0NI          599 04     0
QSO:  3557 CW 2013-11-23 0730 F4DXW         599 14     YV5KG         599 09     0
QSO:  3502 CW 2013-11-23 0731 F4DXW         599 14     J73A          599 08     0
QSO: 14000 CW 2013-11-23 0748 F4DXW         599 14     ED5O          599 14     0
QSO: 14001 CW 2013-11-23 0748 F4DXW         599 14     EW6GF         599 16     0
QSO: 14002 CW 2013-11-23 0749 F4DXW         599 14     RM5A          599 16     0
QSO: 14003 CW 2013-11-23 0749 F4DXW         599 14     TC0A          599 20     0
QSO: 14006 CW 2013-11-23 0750 F4DXW         599 14     HA5X          599 15     0
QSO: 14014 CW 2013-11-23 0750 F4DXW         599 14     RV9UP         599 18     0
QSO: 14021 CW 2013-11-23 0752 F4DXW         599 14     UN9L          599 17     0
QSO: 14023 CW 2013-11-23 0753 F4DXW         599 14     9K2HN         599 21     0
QSO: 14028 CW 2013-11-23 0753 F4DXW         599 14     JT5DX         599 23     0
QSO: 14065 CW 2013-11-23 0754 F4DXW         599 14     JA7FTR        599 25     0
QSO: 14002 CW 2013-11-23 0755 F4DXW         599 14     IK8TEO        599 15     0
QSO: 14005 CW 2013-11-23 0755 F4DXW         599 14     C4Z           599 20     0
QSO: 14009 CW 2013-11-23 0756 F4DXW         599 14     OH5Z          599 15     0
QSO: 14015 CW 2013-11-23 0758 F4DXW         599 14     4Z5TK         599 20     0
QSO: 14008 CW 2013-11-23 0759 F4DXW         599 14     YL3FT         599 15     0
QSO: 14014 CW 2013-11-23 0759 F4DXW         599 14     LN3Z          599 14     0
QSO: 14017 CW 2013-11-23 0800 F4DXW         599 14     YT7W          599 15     0
QSO: 14023 CW 2013-11-23 0801 F4DXW         599 14     9A1A          599 15     0
QSO: 14022 CW 2013-11-23 0802 F4DXW         599 14     OK7O          599 15     0
QSO: 14025 CW 2013-11-23 0803 F4DXW         599 14     S57AL         599 15     0
QSO: 14035 CW 2013-11-23 0804 F4DXW         599 14     SP3HRN        599 15     0
QSO: 14034 CW 2013-11-23 0804 F4DXW         599 14     HA30S         599 15     0
QSO: 14047 CW 2013-11-23 0805 F4DXW         599 14     DF0HQ         599 14     0
QSO: 14048 CW 2013-11-23 0806 F4DXW         599 14     HB9CXZ        599 14     0
QSO: 14055 CW 2013-11-23 0807 F4DXW         599 14     ES9C          599 15     0
QSO: 14057 CW 2013-11-23 0808 F4DXW         599 14     UZ0U          599 16     0
QSO: 14033 CW 2013-11-23 0809 F4DXW         599 14     LZ9W          599 20     0
QSO: 14061 CW 2013-11-23 0809 F4DXW         599 14     4L0A          599 21     0
QSO: 14066 CW 2013-11-23 0809 F4DXW         599 14     LY6A          599 15     0
QSO: 14069 CW 2013-11-23 0810 F4DXW         599 14     TM1A          599 14     0
QSO: 14052 CW 2013-11-23 0810 F4DXW         599 14     IR9Y          599 15     0
QSO: 14044 CW 2013-11-23 0811 F4DXW         599 14     CS2C          599 14     0
QSO: 14046 CW 2013-11-23 0813 F4DXW         599 14     OE2BZL        599 15     0
QSO: 14032 CW 2013-11-23 0814 F4DXW         599 14     4O3A          599 15     0
QSO: 14037 CW 2013-11-23 0815 F4DXW         599 14     E73W          599 15     0
QSO: 14056 CW 2013-11-23 0816 F4DXW         599 14     HB9ARF        599 14     0
QSO: 14050 CW 2013-11-23 0817 F4DXW         599 14     PI4DX         599 14     0
QSO: 14054 CW 2013-11-23 0818 F4DXW         599 14     YO2CJX        599 20     0
QSO: 14004 CW 2013-11-23 0819 F4DXW         599 14     P3N           599 20     0
QSO: 14007 CW 2013-11-23 0819 F4DXW         599 14     EU1AZ         599 16     0
QSO: 14010 CW 2013-11-23 0820 F4DXW         599 14     UN6LN         599 17     0
QSO: 14005 CW 2013-11-23 0820 F4DXW         599 14     HA7GN         599 15     0
QSO: 14012 CW 2013-11-23 0821 F4DXW         599 14     RM5D          599 16     0
QSO: 14013 CW 2013-11-23 0821 F4DXW         599 14     HA3UU         599 15     0
QSO: 14015 CW 2013-11-23 0822 F4DXW         599 14     RA9KY         599 17     0
QSO: 14013 CW 2013-11-23 0823 F4DXW         599 14     DL0HMK        599 14     0
QSO: 14016 CW 2013-11-23 0824 F4DXW         599 14     RW3WX         599 16     0
QSO: 14019 CW 2013-11-23 0824 F4DXW         599 14     RX4W          599 16     0
QSO: 14021 CW 2013-11-23 0824 F4DXW         599 14     RT5G          599 16     0
QSO: 14027 CW 2013-11-23 0825 F4DXW         599 14     RM3F          599 16     0
QSO: 14020 CW 2013-11-23 0825 F4DXW         599 14     HA8IH         599 15     0
QSO: 14025 CW 2013-11-23 0826 F4DXW         599 14     LY5R          599 15     0
QSO: 14016 CW 2013-11-23 0826 F4DXW         599 14     UX1UX         599 16     0
QSO: 14026 CW 2013-11-23 0827 F4DXW         599 14     SP5OXJ        599 15     0
QSO: 14030 CW 2013-11-23 0827 F4DXW         599 14     YT8A          599 15     0
QSO: 14018 CW 2013-11-23 0828 F4DXW         599 14     UT2G          599 16     0
QSO: 14035 CW 2013-11-23 0828 F4DXW         599 14     RK9CR         599 17     0
QSO: 14028 CW 2013-11-23 0829 F4DXW         599 14     LZ5R          599 20     0
QSO: 14024 CW 2013-11-23 0829 F4DXW         599 14     HG4F          599 15     0
QSO: 14010 CW 2013-11-23 0830 F4DXW         599 14     SP1NQN        599 15     0
QSO: 14024 CW 2013-11-23 0830 F4DXW         599 14     HB9CA         599 14     0
QSO: 14029 CW 2013-11-23 0831 F4DXW         599 14     YP7P          599 20     0
QSO: 14029 CW 2013-11-23 0831 F4DXW         599 14     ES2BH         599 15     0
QSO: 14031 CW 2013-11-23 0832 F4DXW         599 14     YL5T          599 15     0
QSO: 14008 CW 2013-11-23 0832 F4DXW         599 14     YT1A          599 15     0
QSO: 14017 CW 2013-11-23 0833 F4DXW         599 14     OL5W          599 15     0
QSO: 14033 CW 2013-11-23 0833 F4DXW         599 14     YT1T          599 15     0
QSO: 14039 CW 2013-11-23 0834 F4DXW         599 14     OL9Z          599 15     0
QSO: 14025 CW 2013-11-23 0837 F4DXW         599 14     JA7IC         599 25     0
QSO: 14056 CW 2013-11-23 0838 F4DXW         599 14     RU0LL         599 19     0
QSO: 14015 CW 2013-11-23 0839 F4DXW         599 14     R3QA          599 16     0
QSO: 14024 CW 2013-11-23 0839 F4DXW         599 14     HB9CA         599 14     0
QSO: 14030 CW 2013-11-23 0840 F4DXW         599 14     RT9J          599 17     0
QSO: 14033 CW 2013-11-23 0841 F4DXW         599 14     UZ2M          599 16     0
QSO: 14043 CW 2013-11-23 0842 F4DXW         599 14     RT4F          599 16     0
QSO: 14046 CW 2013-11-23 0843 F4DXW         599 14     YT9A          599 15     0
QSO: 14040 CW 2013-11-23 0844 F4DXW         599 14     JH1GEX        599 25     0
QSO: 14041 CW 2013-11-23 0844 F4DXW         599 14     JA3YBK        599 25     0
QSO: 14034 CW 2013-11-23 0845 F4DXW         599 14     S50G          599 15     0
QSO: 14080 CW 2013-11-23 0846 F4DXW         599 14     UK8OM         599 17     0
QSO: 14074 CW 2013-11-23 0847 F4DXW         599 14     RT7M          599 16     0
QSO: 14075 CW 2013-11-23 0847 F4DXW         599 14     RL3DZ/QRP     599 16     0
QSO: 14068 CW 2013-11-23 0848 F4DXW         599 14     LY7A          599 15     0
QSO: 14066 CW 2013-11-23 0849 F4DXW         599 14     IQ0PG         599 15     0
QSO: 14063 CW 2013-11-23 0850 F4DXW         599 14     HG6N          599 15     0
QSO: 14069 CW 2013-11-23 0850 F4DXW         599 14     S52GO         599 15     0
QSO: 14068 CW 2013-11-23 0851 F4DXW         599 14     UN6P          599 17     0
QSO: 14065 CW 2013-11-23 0851 F4DXW         599 14     HG1G          599 15     0
QSO: 14062 CW 2013-11-23 0852 F4DXW         599 14     EW2A          599 16     0
QSO: 14059 CW 2013-11-23 0852 F4DXW         599 14     HG3R          599 15     0
QSO: 14052 CW 2013-11-23 0852 F4DXW         599 14     RT9S          599 16     0
QSO: 14057 CW 2013-11-23 0853 F4DXW         599 14     HA6OA         599 15     0
QSO: 14053 CW 2013-11-23 0855 F4DXW         599 14     LY2BKT        599 15     0
QSO: 14057 CW 2013-11-23 0856 F4DXW         599 14     OM1II         599 15     0
QSO: 14007 CW 2013-11-23 0857 F4DXW         599 14     UX4U          599 16     0
QSO: 14009 CW 2013-11-23 0858 F4DXW         599 14     ES4RX         599 15     0
QSO: 14023 CW 2013-11-23 0900 F4DXW         599 14     GM3WUX        599 14     0
QSO: 14015 CW 2013-11-23 0901 F4DXW         599 14     DL9OBY        599 14     0
QSO: 14069 CW 2013-11-23 0902 F4DXW         599 14     SU9AF         599 34     0
QSO: 14073 CW 2013-11-23 0902 F4DXW         599 14     JY9FC         599 20     0
QSO: 14031 CW 2013-11-23 0903 F4DXW         599 14     YT4W          599 15     0
QSO: 14054 CW 2013-11-23 0904 F4DXW         599 14     CN8KD         599 33     0
QSO: 14029 CW 2013-11-23 0907 F4DXW         599 14     VK2PN         599 30     0
QSO: 14019 CW 2013-11-23 0908 F4DXW         599 14     LX7I          599 14     0
QSO: 14008 CW 2013-11-23 0909 F4DXW         599 14     UA4WI         599 16     0
QSO: 14017 CW 2013-11-23 0910 F4DXW         599 14     SV2HXV        599 20     0
QSO: 14033 CW 2013-11-23 0910 F4DXW         599 14     CR3L          599 33     0
QSO: 14055 CW 2013-11-23 0911 F4DXW         599 14     EA8AH         599 33     0
QSO: 14044 CW 2013-11-23 0911 F4DXW         599 14     D4C           599 35     0
QSO: 14043 CW 2013-11-23 0911 F4DXW         599 14     ER1OO         599 16     0
QSO: 14020 CW 2013-11-23 0912 F4DXW         599 14     EA6SX         599 14     0
QSO: 14011 CW 2013-11-23 0913 F4DXW         599 14     HG4I          599 15     0
QSO: 14059 CW 2013-11-23 0913 F4DXW         599 14     IH9B          599 33     0
QSO: 14001 CW 2013-11-23 0914 F4DXW         599 14     JA1BPA        599 25     0
QSO: 14049 CW 2013-11-23 0915 F4DXW         599 14     GU4YOX        599 14     0
QSO: 14008 CW 2013-11-23 0917 F4DXW         599 14     LY2W          599 15     0
QSO: 14012 CW 2013-11-23 0917 F4DXW         599 14     SP2AYC        599 15     0
QSO: 14058 CW 2013-11-23 0919 F4DXW         599 14     PA6NB         599 14     0
QSO: 14024 CW 2013-11-23 0920 F4DXW         599 14     UA2FL         599 15     0
QSO: 14011 CW 2013-11-23 0921 F4DXW         599 14     UA4M          599 16     0
QSO: 14007 CW 2013-11-23 0922 F4DXW         599 14     RL9X          599 17     0
QSO: 14016 CW 2013-11-23 0923 F4DXW         599 14     MM3T          599 14     0
QSO: 14015 CW 2013-11-23 0923 F4DXW         599 14     HG7T          599 15     0
QSO: 14016 CW 2013-11-23 0924 F4DXW         599 14     LZ3ZZ         599 20     0
QSO: 14056 CW 2013-11-23 0924 F4DXW         599 14     SA1A          599 14     0
QSO: 14016 CW 2013-11-23 0925 F4DXW         599 14     JA5FDJ        599 25     0
QSO: 14036 CW 2013-11-23 0926 F4DXW         599 14     PI4CC         599 14     0
QSO: 14042 CW 2013-11-23 0926 F4DXW         599 14     DR1A          599 14     0
QSO: 14022 CW 2013-11-23 0927 F4DXW         599 14     TM6M          599 14     0
QSO: 14027 CW 2013-11-23 0928 F4DXW         599 14     UR5KED        599 16     0
QSO: 14037 CW 2013-11-23 0929 F4DXW         599 14     9A5Y          599 15     0
QSO: 14015 CW 2013-11-23 0930 F4DXW         599 14     RW4W          599 16     0
QSO: 14038 CW 2013-11-23 0932 F4DXW         599 14     G5OE          599 14     0
QSO: 14010 CW 2013-11-23 0933 F4DXW         599 14     HA9RT         599 15     0
QSO: 14012 CW 2013-11-23 0934 F4DXW         599 14     SN7Q          599 15     0
QSO: 14029 CW 2013-11-23 0934 F4DXW         599 14     YU5R          599 15     0
QSO: 14013 CW 2013-11-23 0935 F4DXW         599 14     UY2IG         599 16     0
QSO: 14006 CW 2013-11-23 0935 F4DXW         599 14     RA9AP         599 17     0
QSO: 14026 CW 2013-11-23 0936 F4DXW         599 14     RM1Q          599 16     0
QSO: 14038 CW 2013-11-23 0938 F4DXW         599 14     SK3W          599 14     0
QSO: 14041 CW 2013-11-23 0938 F4DXW         599 14     ED6A          599 14     0
QSO: 14044 CW 2013-11-23 0938 F4DXW         599 14     OK1KUW        599 15     0
QSO: 14047 CW 2013-11-23 0939 F4DXW         599 14     SP6ZC         599 15     0
QSO: 14047 CW 2013-11-23 0940 F4DXW         599 14     UX7QD         599 16     0
QSO: 14050 CW 2013-11-23 0940 F4DXW         599 14     YO4KCC        599 20     0
QSO: 14050 CW 2013-11-23 0941 F4DXW         599 14     DL1RG         599 14     0
QSO: 14054 CW 2013-11-23 0941 F4DXW         599 14     DF1IAQ        599 14     0
QSO: 14053 CW 2013-11-23 0941 F4DXW         599 14     EW8DX         599 16     0
QSO: 14052 CW 2013-11-23 0942 F4DXW         599 14     RN4CU         599 16     0
QSO: 14059 CW 2013-11-23 0942 F4DXW         599 14     HF9Q          599 15     0
QSO: 14062 CW 2013-11-23 0943 F4DXW         599 14     UX7U          599 16     0
QSO: 14067 CW 2013-11-23 0944 F4DXW         599 14     IR2L          599 15     0
QSO: 14069 CW 2013-11-23 0944 F4DXW         599 14     EU1A          599 16     0
QSO: 14066 CW 2013-11-23 0945 F4DXW         599 14     OK5T          599 15     0
QSO: 14040 CW 2013-11-23 0946 F4DXW         599 14     SP5UD         599 15     0
QSO: 14025 CW 2013-11-23 0946 F4DXW         599 14     HB0/DF4SA     599 14     0
QSO: 14013 CW 2013-11-23 0947 F4DXW         599 14     RT4RO         599 16     0
QSO: 14022 CW 2013-11-23 0948 F4DXW         599 14     S59ABC        599 15     0
QSO: 14075 CW 2013-11-23 0955 F4DXW         599 14     IS0AFM        599 15     0
QSO: 14007 CW 2013-11-23 0956 F4DXW         599 14     RA3NC         599 16     0
QSO: 14012 CW 2013-11-23 0958 F4DXW         599 14     RG6G          599 16     0
QSO: 14031 CW 2013-11-23 0958 F4DXW         599 14     RT6A          599 16     0
QSO: 14034 CW 2013-11-23 0959 F4DXW         599 14     OH4A          599 15     0
QSO: 14019 CW 2013-11-23 0959 F4DXW         599 14     R1NA          599 16     0
QSO: 21000 CW 2013-11-23 1001 F4DXW         599 14     SP4Z          599 15     0
QSO: 21002 CW 2013-11-23 1003 F4DXW         599 14     LZ9W          599 20     0
QSO: 21003 CW 2013-11-23 1003 F4DXW         599 14     E71A          599 15     0
QSO: 21016 CW 2013-11-23 1004 F4DXW         599 14     RN3AC         599 16     0
QSO: 21008 CW 2013-11-23 1005 F4DXW         599 14     UK8AR         599 17     0
QSO: 21014 CW 2013-11-23 1006 F4DXW         599 14     TM6M          599 14     0
QSO: 21018 CW 2013-11-23 1007 F4DXW         599 14     CR3L          599 33     0
QSO: 21009 CW 2013-11-23 1007 F4DXW         599 14     PY2NY         599 11     0
QSO: 21092 CW 2013-11-23 1008 F4DXW         599 14     4L0A          599 21     0
QSO: 21081 CW 2013-11-23 1009 F4DXW         599 14     JR4GPA        599 25     0
QSO: 21002 CW 2013-11-23 1009 F4DXW         599 14     HG6N          599 15     0
QSO: 21001 CW 2013-11-23 1010 F4DXW         599 14     OH5Z          599 15     0
QSO: 21005 CW 2013-11-23 1011 F4DXW         599 14     Z81X          599 34     0
QSO: 21085 CW 2013-11-23 1012 F4DXW         599 14     ZS4TX         599 38     0
QSO: 21107 CW 2013-11-23 1015 F4DXW         599 14     FY5FY         599 09     0
QSO: 21039 CW 2013-11-23 1017 F4DXW         599 14     5H3EE         599 37     0
QSO: 21079 CW 2013-11-23 1023 F4DXW         599 14     ZM4T          599 32     0
QSO: 21045 CW 2013-11-23 1024 F4DXW         599 14     S21ZBB        599 22     0
QSO: 21013 CW 2013-11-23 1026 F4DXW         599 14     A71BX         599 21     0
QSO: 21017 CW 2013-11-23 1026 F4DXW         599 14     4O3A          599 15     0
QSO: 21012 CW 2013-11-23 1029 F4DXW         599 14     OH0V          599 15     0
QSO: 21024 CW 2013-11-23 1030 F4DXW         599 14     9A1P          599 15     0
