START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI1Y
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 12862482
OPERATORS: EI2JD, EI3KG, EI5JQ, EI7KD, EI9FBB, EI9KC
NAME: EI0PL - PapaLima DX Group
CREATED-BY: N1MM Logger V13.11.0
QSO:  3502 CW 2013-11-23 0000 EI1Y          599 14     W2UF          599 05     1
QSO: 21025 CW 2013-11-23 1110 EI1Y          599 14     9A2MF         599 15     0
QSO: 21025 CW 2013-11-23 1110 EI1Y          599 14     OK1BA         599 15     0
QSO: 21025 CW 2013-11-23 1111 EI1Y          599 14     OK1BLU        599 15     0
QSO: 21025 CW 2013-11-23 1112 EI1Y          599 14     G4MKP         599 14     0
QSO: 21025 CW 2013-11-23 1112 EI1Y          599 14     I1RJP         599 15     0
QSO: 21025 CW 2013-11-23 1113 EI1Y          599 14     SP2LNW        599 15     0
QSO: 21025 CW 2013-11-23 1113 EI1Y          599 14     RT7M          599 16     0
QSO: 21025 CW 2013-11-23 1114 EI1Y          599 14     SP3BES        599 15     0
QSO: 21025 CW 2013-11-23 1114 EI1Y          599 14     DH0JAE        599 14     0
QSO: 21025 CW 2013-11-23 1115 EI1Y          599 14     RN3AC         599 16     0
QSO: 21025 CW 2013-11-23 1115 EI1Y          599 14     SP6JOE        599 15     0
QSO: 21025 CW 2013-11-23 1115 EI1Y          599 14     OK2BXE        599 15     0
QSO: 21025 CW 2013-11-23 1115 EI1Y          599 14     SP5TT         599 15     0
QSO: 21025 CW 2013-11-23 1116 EI1Y          599 14     DF5TR         599 14     0
QSO: 21025 CW 2013-11-23 1116 EI1Y          599 14     OH2KM         599 15     0
QSO: 28076 CW 2013-11-23 1117 EI1Y          599 14     S21ZBB        599 22     1
QSO: 21025 CW 2013-11-23 1118 EI1Y          599 14     K2QMF         599 05     0
QSO: 28057 CW 2013-11-23 1118 EI1Y          599 14     XT2FCJ        599 35     1
QSO: 21025 CW 2013-11-23 1118 EI1Y          599 14     DL2TM         599 14     0
QSO: 28099 CW 2013-11-23 1119 EI1Y          599 14     ZD8X          599 36     1
QSO: 21025 CW 2013-11-23 1119 EI1Y          599 14     S54X          599 15     0
QSO: 21025 CW 2013-11-23 1120 EI1Y          599 14     UC0A          599 18     0
QSO: 21025 CW 2013-11-23 1120 EI1Y          599 14     YT8A          599 15     0
QSO: 21025 CW 2013-11-23 1120 EI1Y          599 14     OM3BA         599 15     0
QSO: 21025 CW 2013-11-23 1121 EI1Y          599 14     SD6M          599 14     0
QSO: 21025 CW 2013-11-23 1121 EI1Y          599 14     SW3JH         599 20     0
QSO: 28095 CW 2013-11-23 1122 EI1Y          599 14     SU9AF         599 34     1
QSO: 21025 CW 2013-11-23 1122 EI1Y          599 14     YU1YV         599 15     0
QSO: 28060 CW 2013-11-23 1123 EI1Y          599 14     D4C           599 35     1
QSO: 21025 CW 2013-11-23 1123 EI1Y          599 14     RK9AX         599 17     0
QSO: 21025 CW 2013-11-23 1124 EI1Y          599 14     UY2RA         599 16     0
QSO: 21025 CW 2013-11-23 1124 EI1Y          599 14     DL7AQT        599 14     0
QSO: 21025 CW 2013-11-23 1124 EI1Y          599 14     UR5MIJ        599 16     0
QSO: 28053 CW 2013-11-23 1124 EI1Y          599 14     EA9UG         599 33     1
QSO: 21025 CW 2013-11-23 1124 EI1Y          599 14     OL6A          599 15     0
QSO: 28015 CW 2013-11-23 1125 EI1Y          599 14     YT9W          599 15     1
QSO: 21025 CW 2013-11-23 1125 EI1Y          599 14     DL4DRW        599 14     0
QSO: 21025 CW 2013-11-23 1126 EI1Y          599 14     SP2OFR        599 15     0
QSO: 28036 CW 2013-11-23 1127 EI1Y          599 14     CR3L          599 33     1
QSO: 21025 CW 2013-11-23 1127 EI1Y          599 14     TM4Q          599 14     0
QSO: 28012 CW 2013-11-23 1128 EI1Y          599 14     LU1DZ         599 13     1
QSO: 21025 CW 2013-11-23 1128 EI1Y          599 14     K1TH          599 05     0
QSO: 21025 CW 2013-11-23 1128 EI1Y          599 14     OH5YU         599 15     0
QSO: 21025 CW 2013-11-23 1129 EI1Y          599 14     DF3CB         599 14     0
QSO: 21025 CW 2013-11-23 1130 EI1Y          599 14     UA4M          599 16     0
QSO: 28018 CW 2013-11-23 1131 EI1Y          599 14     CN2YM         599 33     1
QSO: 21025 CW 2013-11-23 1131 EI1Y          599 14     RA0SMS        599 18     0
QSO: 21025 CW 2013-11-23 1131 EI1Y          599 14     LY2NY         599 15     0
QSO: 21025 CW 2013-11-23 1133 EI1Y          599 14     UY5TE         599 16     0
QSO: 21025 CW 2013-11-23 1133 EI1Y          599 14     RT7T          599 16     0
QSO: 21025 CW 2013-11-23 1134 EI1Y          599 14     RF9C          599 17     0
QSO: 28065 CW 2013-11-23 1134 EI1Y          599 14     V5/DJ4SO      599 38     1
QSO: 21025 CW 2013-11-23 1134 EI1Y          599 14     K1ZZ          599 05     0
QSO: 21025 CW 2013-11-23 1134 EI1Y          599 14     DL0AO         599 14     0
QSO: 21025 CW 2013-11-23 1135 EI1Y          599 14     UY3QW         599 16     0
QSO: 21025 CW 2013-11-23 1135 EI1Y          599 14     UT3EK         599 16     0
QSO: 21025 CW 2013-11-23 1136 EI1Y          599 14     HS0ZIA        599 26     0
QSO: 28019 CW 2013-11-23 1137 EI1Y          599 14     J73A          599 08     1
QSO: 21025 CW 2013-11-23 1137 EI1Y          599 14     EW3EO         599 16     0
QSO: 28030 CW 2013-11-23 1138 EI1Y          599 14     NP3A          599 08     1
QSO: 28033 CW 2013-11-23 1139 EI1Y          599 14     ES9C          599 15     1
QSO: 21025 CW 2013-11-23 1140 EI1Y          599 14     RA9DZ         599 17     0
QSO: 21025 CW 2013-11-23 1140 EI1Y          599 14     RZ3PX         599 16     0
QSO: 21025 CW 2013-11-23 1141 EI1Y          599 14     UY0IX         599 16     0
QSO: 21025 CW 2013-11-23 1142 EI1Y          599 14     RL9X          599 17     0
QSO: 21025 CW 2013-11-23 1142 EI1Y          599 14     K0TV          599 05     0
QSO: 28001 CW 2013-11-23 1142 EI1Y          599 14     KC1XX         599 05     1
QSO: 21025 CW 2013-11-23 1144 EI1Y          599 14     EW1RR         599 16     0
QSO: 21025 CW 2013-11-23 1144 EI1Y          599 14     YO2AQO        599 20     0
QSO: 21025 CW 2013-11-23 1145 EI1Y          599 14     HA6NW         599 15     0
QSO: 21025 CW 2013-11-23 1145 EI1Y          599 14     RA9A          599 17     0
QSO: 28021 CW 2013-11-23 1147 EI1Y          599 14     RW3WX         599 16     0
QSO: 28021 CW 2013-11-23 1148 EI1Y          599 14     UA3VLO        599 16     0
QSO: 28021 CW 2013-11-23 1148 EI1Y          599 14     RT7N          599 16     0
QSO: 28021 CW 2013-11-23 1149 EI1Y          599 14     RY9C          599 17     0
QSO: 28021 CW 2013-11-23 1149 EI1Y          599 14     YL2AG         599 15     0
QSO: 28021 CW 2013-11-23 1150 EI1Y          599 14     LY2BBF        599 15     0
QSO: 28021 CW 2013-11-23 1150 EI1Y          599 14     UA4RW         599 16     0
QSO: 28021 CW 2013-11-23 1151 EI1Y          599 14     UN7QF         599 17     0
QSO: 28021 CW 2013-11-23 1155 EI1Y          599 14     OH5YU         599 15     0
QSO: 28021 CW 2013-11-23 1155 EI1Y          599 14     UR7QC         599 16     0
QSO: 28021 CW 2013-11-23 1155 EI1Y          599 14     RL3A          599 16     0
QSO: 28021 CW 2013-11-23 1156 EI1Y          599 14     LZ2RS         599 20     0
QSO: 28021 CW 2013-11-23 1156 EI1Y          599 14     RN4HAB        599 16     0
QSO: 28021 CW 2013-11-23 1157 EI1Y          599 14     9A6DR         599 15     0
QSO: 28021 CW 2013-11-23 1157 EI1Y          599 14     LZ7J          599 20     0
QSO: 28021 CW 2013-11-23 1157 EI1Y          599 14     LY3CY         599 15     0
QSO: 28021 CW 2013-11-23 1158 EI1Y          599 14     YO5AXF        599 20     0
QSO: 28021 CW 2013-11-23 1159 EI1Y          599 14     RA9MX         599 17     0
QSO: 28021 CW 2013-11-23 1159 EI1Y          599 14     EW6CU         599 16     0
QSO: 21066 CW 2013-11-23 1159 EI1Y          599 14     VK3TDX        599 30     1
QSO: 28021 CW 2013-11-23 1159 EI1Y          599 14     R9RT          599 17     0
QSO: 28021 CW 2013-11-23 1200 EI1Y          599 14     R6CW          599 16     0
QSO: 28021 CW 2013-11-23 1200 EI1Y          599 14     UW5Y          599 16     0
QSO: 28021 CW 2013-11-23 1200 EI1Y          599 14     YL6W          599 15     0
QSO: 21035 CW 2013-11-23 1201 EI1Y          599 14     P40L          599 09     1
QSO: 28021 CW 2013-11-23 1201 EI1Y          599 14     RN9T          599 16     0
QSO: 28021 CW 2013-11-23 1201 EI1Y          599 14     UA4HLX        599 16     0
QSO: 28021 CW 2013-11-23 1202 EI1Y          599 14     LZ1FH         599 20     0
QSO: 28021 CW 2013-11-23 1202 EI1Y          599 14     EW1NA         599 16     0
QSO: 28021 CW 2013-11-23 1202 EI1Y          599 14     RV4LC         599 16     0
QSO: 28021 CW 2013-11-23 1203 EI1Y          599 14     YL2CA         599 15     0
QSO: 28021 CW 2013-11-23 1203 EI1Y          599 14     ED5O          599 14     0
QSO: 28021 CW 2013-11-23 1203 EI1Y          599 14     YT2MS         599 15     0
QSO: 28021 CW 2013-11-23 1203 EI1Y          599 14     RA3D          599 16     0
QSO: 28021 CW 2013-11-23 1204 EI1Y          599 14     R3KM          599 16     0
QSO: 28021 CW 2013-11-23 1204 EI1Y          599 14     UT2IO         599 16     0
QSO: 28021 CW 2013-11-23 1204 EI1Y          599 14     SV1ENG        599 20     0
QSO: 21092 CW 2013-11-23 1204 EI1Y          599 14     4L0A          599 21     1
QSO: 28021 CW 2013-11-23 1204 EI1Y          599 14     UA3YDH        599 16     0
QSO: 28021 CW 2013-11-23 1205 EI1Y          599 14     YO8MI         599 20     0
QSO: 28021 CW 2013-11-23 1205 EI1Y          599 14     R3QA          599 16     0
QSO: 28021 CW 2013-11-23 1206 EI1Y          599 14     UA9JNT        599 17     0
QSO: 21015 CW 2013-11-23 1206 EI1Y          599 14     4O3A          599 15     1
QSO: 28021 CW 2013-11-23 1206 EI1Y          599 14     UU9JR         599 16     0
QSO: 21013 CW 2013-11-23 1206 EI1Y          599 14     A71BX         599 21     1
QSO: 28021 CW 2013-11-23 1207 EI1Y          599 14     YU1GN         599 15     0
QSO: 21042 CW 2013-11-23 1207 EI1Y          599 14     EA6FO         599 14     1
QSO: 28021 CW 2013-11-23 1207 EI1Y          599 14     LZ2PG         599 20     0
QSO: 21078 CW 2013-11-23 1207 EI1Y          599 14     HB9CXZ        599 14     1
QSO: 28021 CW 2013-11-23 1207 EI1Y          599 14     RV9WB         599 16     0
QSO: 28021 CW 2013-11-23 1208 EI1Y          599 14     RZ3PX         599 16     0
QSO: 21075 CW 2013-11-23 1208 EI1Y          599 14     OZ8SW         599 14     1
QSO: 28021 CW 2013-11-23 1208 EI1Y          599 14     UR6GWZ        599 16     0
QSO: 28021 CW 2013-11-23 1208 EI1Y          599 14     R3VL          599 16     0
QSO: 28021 CW 2013-11-23 1209 EI1Y          599 14     RA3DX         599 16     0
QSO: 28021 CW 2013-11-23 1209 EI1Y          599 14     UT6EE         599 16     0
QSO: 28021 CW 2013-11-23 1209 EI1Y          599 14     UA5D          599 16     0
QSO: 21028 CW 2013-11-23 1209 EI1Y          599 14     D4C           599 35     1
QSO: 28021 CW 2013-11-23 1209 EI1Y          599 14     RK9AY         599 17     0
QSO: 28021 CW 2013-11-23 1210 EI1Y          599 14     YO2IS         599 20     0
QSO: 28021 CW 2013-11-23 1210 EI1Y          599 14     ES1TU         599 15     0
QSO: 28021 CW 2013-11-23 1210 EI1Y          599 14     EI3KI         599 14     0
QSO: 28021 CW 2013-11-23 1211 EI1Y          599 14     YO4AH         599 20     0
QSO: 28021 CW 2013-11-23 1211 EI1Y          599 14     LA7SI         599 14     0
QSO: 28021 CW 2013-11-23 1211 EI1Y          599 14     RT9I          599 18     0
QSO: 28021 CW 2013-11-23 1211 EI1Y          599 14     UR4MF         599 16     0
QSO: 21110 CW 2013-11-23 1212 EI1Y          599 14     5C5T          599 33     1
QSO: 28021 CW 2013-11-23 1212 EI1Y          599 14     UW3U          599 16     0
QSO: 21102 CW 2013-11-23 1212 EI1Y          599 14     JY9FC         599 20     1
QSO: 28021 CW 2013-11-23 1213 EI1Y          599 14     UT3IJ         599 16     0
QSO: 28021 CW 2013-11-23 1214 EI1Y          599 14     OH1B          599 15     0
QSO: 28021 CW 2013-11-23 1214 EI1Y          599 14     R4WW          599 16     0
QSO: 28021 CW 2013-11-23 1214 EI1Y          599 14     R1NU          599 16     0
QSO: 21036 CW 2013-11-23 1214 EI1Y          599 14     IR9Y          599 15     1
QSO: 28021 CW 2013-11-23 1215 EI1Y          599 14     RT9A          599 17     0
QSO: 28021 CW 2013-11-23 1215 EI1Y          599 14     LY2NY         599 15     0
QSO: 28021 CW 2013-11-23 1215 EI1Y          599 14     OH5NE         599 15     0
QSO: 28021 CW 2013-11-23 1215 EI1Y          599 14     UA9R          599 17     0
QSO: 28021 CW 2013-11-23 1216 EI1Y          599 14     UA1A          599 16     0
QSO: 28021 CW 2013-11-23 1216 EI1Y          599 14     GU4CHY        599 14     0
QSO: 28021 CW 2013-11-23 1216 EI1Y          599 14     4J6RO         599 21     0
QSO: 21089 CW 2013-11-23 1217 EI1Y          599 14     9H3TX         599 15     1
QSO: 28021 CW 2013-11-23 1217 EI1Y          599 14     RA3XCZ        599 16     0
QSO: 28021 CW 2013-11-23 1217 EI1Y          599 14     YO4ATW        599 20     0
QSO: 28021 CW 2013-11-23 1217 EI1Y          599 14     R9DA          599 17     0
QSO: 28021 CW 2013-11-23 1218 EI1Y          599 14     UN7ID         599 17     0
QSO: 28021 CW 2013-11-23 1218 EI1Y          599 14     UT8IM         599 16     0
QSO: 28021 CW 2013-11-23 1218 EI1Y          599 14     RN3AAB        599 16     0
QSO: 21031 CW 2013-11-23 1218 EI1Y          599 14     4J6RO         599 21     1
QSO: 28021 CW 2013-11-23 1219 EI1Y          599 14     RA3DGH        599 16     0
QSO: 21026 CW 2013-11-23 1219 EI1Y          599 14     UA2FL         599 15     1
QSO: 28021 CW 2013-11-23 1219 EI1Y          599 14     OH2LNH        599 15     0
QSO: 28021 CW 2013-11-23 1219 EI1Y          599 14     YO3APJ        599 20     0
QSO: 28021 CW 2013-11-23 1220 EI1Y          599 14     UX8ZA         599 16     0
QSO: 28021 CW 2013-11-23 1220 EI1Y          599 14     RW9OC         599 18     0
QSO: 28021 CW 2013-11-23 1220 EI1Y          599 14     UT7LM         599 16     0
QSO: 28021 CW 2013-11-23 1221 EI1Y          599 14     UX0HO         599 16     0
QSO: 28021 CW 2013-11-23 1222 EI1Y          599 14     UX5UU         599 16     0
QSO: 21059 CW 2013-11-23 1222 EI1Y          599 14     9Y4/VE3EY     599 09     1
QSO: 28021 CW 2013-11-23 1222 EI1Y          599 14     LY2MM         599 15     0
QSO: 21042 CW 2013-11-23 1223 EI1Y          599 14     HK1NA         599 09     1
QSO: 28021 CW 2013-11-23 1223 EI1Y          599 14     YO7LYM        599 20     0
QSO: 28021 CW 2013-11-23 1223 EI1Y          599 14     OH2EO         599 15     0
QSO: 21030 CW 2013-11-23 1224 EI1Y          599 14     EF8U          599 33     1
QSO: 28021 CW 2013-11-23 1224 EI1Y          599 14     RZ9OP         599 18     0
QSO: 28021 CW 2013-11-23 1224 EI1Y          599 14     OH0Z          599 15     0
QSO: 21019 CW 2013-11-23 1225 EI1Y          599 14     CR3L          599 33     1
QSO: 28021 CW 2013-11-23 1227 EI1Y          599 14     RK3SWB        599 16     0
QSO: 21013 CW 2013-11-23 1227 EI1Y          599 14     LP5D          599 13     1
QSO: 28021 CW 2013-11-23 1227 EI1Y          599 14     LZ7H          599 20     0
QSO: 28021 CW 2013-11-23 1228 EI1Y          599 14     YU1KN         599 15     0
QSO: 28021 CW 2013-11-23 1229 EI1Y          599 14     RA3FD         599 16     0
QSO: 28021 CW 2013-11-23 1229 EI1Y          599 14     YO4FZX        599 20     0
QSO: 21108 CW 2013-11-23 1229 EI1Y          599 14     FY5FY         599 09     1
QSO: 28021 CW 2013-11-23 1230 EI1Y          599 14     SF3A          599 14     0
QSO: 28021 CW 2013-11-23 1230 EI1Y          599 14     EW1RR         599 16     0
QSO: 21064 CW 2013-11-23 1230 EI1Y          599 14     J87GU         599 08     1
QSO: 28021 CW 2013-11-23 1230 EI1Y          599 14     IK2CFD        599 15     0
QSO: 28021 CW 2013-11-23 1231 EI1Y          599 14     UA9UX         599 18     0
QSO: 21005 CW 2013-11-23 1231 EI1Y          599 14     PJ4A          599 09     1
QSO: 28021 CW 2013-11-23 1232 EI1Y          599 14     OH5UFO        599 15     0
QSO: 21068 CW 2013-11-23 1232 EI1Y          599 14     KP2M          599 08     1
QSO: 28021 CW 2013-11-23 1232 EI1Y          599 14     K8MFO         599 04     0
QSO: 28021 CW 2013-11-23 1232 EI1Y          599 14     DL5GAC        599 14     0
QSO: 21029 CW 2013-11-23 1233 EI1Y          599 14     HI3A          599 08     1
QSO: 28021 CW 2013-11-23 1233 EI1Y          599 14     W4TMO         599 05     0
QSO: 28021 CW 2013-11-23 1234 EI1Y          599 14     DF2LH         599 14     0
QSO: 21050 CW 2013-11-23 1234 EI1Y          599 14     VP5CW         599 08     1
QSO: 28021 CW 2013-11-23 1234 EI1Y          599 14     ON4TO         599 14     0
QSO: 28021 CW 2013-11-23 1235 EI1Y          599 14     ER3AU         599 16     0
QSO: 28021 CW 2013-11-23 1235 EI1Y          599 14     K1YT          599 05     0
QSO: 21069 CW 2013-11-23 1235 EI1Y          599 14     VP9I          599 05     1
QSO: 28021 CW 2013-11-23 1236 EI1Y          599 14     LY6A          599 15     0
QSO: 28021 CW 2013-11-23 1236 EI1Y          599 14     W3LPL         599 05     0
QSO: 28021 CW 2013-11-23 1237 EI1Y          599 14     N2ADV         599 05     0
QSO: 28021 CW 2013-11-23 1238 EI1Y          599 14     VE2BWL        599 05     0
QSO: 21105 CW 2013-11-23 1238 EI1Y          599 14     VC2R          599 02     1
QSO: 28021 CW 2013-11-23 1238 EI1Y          599 14     W2LE          599 05     0
QSO: 28021 CW 2013-11-23 1238 EI1Y          599 14     K1LT          599 04     0
QSO: 28021 CW 2013-11-23 1238 EI1Y          599 14     K3OO          599 05     0
QSO: 21109 CW 2013-11-23 1239 EI1Y          599 14     N8BJQ         599 04     1
QSO: 28021 CW 2013-11-23 1240 EI1Y          599 14     LY7A          599 15     0
QSO: 28021 CW 2013-11-23 1240 EI1Y          599 14     YL2ON         599 15     0
QSO: 21050 CW 2013-11-23 1240 EI1Y          599 14     TF3CW         599 40     1
QSO: 28021 CW 2013-11-23 1240 EI1Y          599 14     K2NV          599 05     0
QSO: 28021 CW 2013-11-23 1240 EI1Y          599 14     N4UA          599 05     0
QSO: 28021 CW 2013-11-23 1241 EI1Y          599 14     YO4SI         599 20     0
QSO: 28021 CW 2013-11-23 1241 EI1Y          599 14     W3SM          599 05     0
QSO: 21070 CW 2013-11-23 1241 EI1Y          599 14     KL7NA         599 01     1
QSO: 28021 CW 2013-11-23 1243 EI1Y          599 14     K1VLB         599 05     0
QSO: 28021 CW 2013-11-23 1243 EI1Y          599 14     WB4TDH        599 05     0
QSO: 28021 CW 2013-11-23 1243 EI1Y          599 14     AI9T          599 04     0
QSO: 28021 CW 2013-11-23 1244 EI1Y          599 14     N1LN          599 05     0
QSO: 28021 CW 2013-11-23 1244 EI1Y          599 14     N3GD          599 05     0
QSO: 21065 CW 2013-11-23 1245 EI1Y          599 14     Z81X          599 34     1
QSO: 28021 CW 2013-11-23 1245 EI1Y          599 14     WO1N          599 05     0
QSO: 28021 CW 2013-11-23 1246 EI1Y          599 14     K1LZ          599 05     0
QSO: 28021 CW 2013-11-23 1246 EI1Y          599 14     W3EKT         599 05     0
QSO: 28021 CW 2013-11-23 1247 EI1Y          599 14     K2EEF         599 05     0
QSO: 28021 CW 2013-11-23 1247 EI1Y          599 14     RV5K          599 16     0
QSO: 28021 CW 2013-11-23 1248 EI1Y          599 14     W3GQ          599 05     0
