START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EW4AA
CLUB: Belarus Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2483379
OPERATORS: EW4AA
NAME: Alexander Klyakhin
CREATED-BY: N1MM Logger V13.7.1
QSO:  7029 CW 2013-11-23 0450 EW4AA         599 16     WW4LL         599 05
QSO: 14033 CW 2013-11-24 1200 EW4AA         599 16     VP2MMM        599 08
QSO: 14031 CW 2013-11-24 1202 EW4AA         599 16     AA1K          599 05
QSO: 14028 CW 2013-11-24 1202 EW4AA         599 16     G4PIQ         599 14
QSO: 14019 CW 2013-11-24 1203 EW4AA         599 16     K4ZW          599 05
QSO: 14012 CW 2013-11-24 1205 EW4AA         599 16     KV2K          599 05
QSO: 14010 CW 2013-11-24 1206 EW4AA         599 16     K1ZZ          599 05
QSO: 14009 CW 2013-11-24 1206 EW4AA         599 16     AB3CX         599 05
QSO: 14001 CW 2013-11-24 1207 EW4AA         599 16     KC1XX         599 05
QSO: 14002 CW 2013-11-24 1207 EW4AA         599 16     VE3JM         599 04
QSO: 14002 CW 2013-11-24 1207 EW4AA         599 16     OM7M          599 15
QSO: 14003 CW 2013-11-24 1208 EW4AA         599 16     SP1NQN        599 15
QSO: 14005 CW 2013-11-24 1209 EW4AA         599 16     UR5ITU        599 16
QSO: 14007 CW 2013-11-24 1209 EW4AA         599 16     RK4FM         599 16
QSO: 14007 CW 2013-11-24 1210 EW4AA         599 16     YT1A          599 15
QSO: 14014 CW 2013-11-24 1211 EW4AA         599 16     UT2G          599 16
QSO: 14015 CW 2013-11-24 1211 EW4AA         599 16     9A1P          599 15
QSO: 14019 CW 2013-11-24 1214 EW4AA         599 16     N1EN          599 05
QSO: 14019 CW 2013-11-24 1214 EW4AA         599 16     UN1F          599 17
QSO: 14019 CW 2013-11-24 1215 EW4AA         599 16     IK2CFD        599 15
QSO: 14019 CW 2013-11-24 1215 EW4AA         599 16     NJ1F          599 05
QSO: 14019 CW 2013-11-24 1216 EW4AA         599 16     RF4S          599 16
QSO: 14019 CW 2013-11-24 1216 EW4AA         599 16     UA9WOB        599 16
QSO: 14019 CW 2013-11-24 1217 EW4AA         599 16     NA4CW         599 05
QSO: 14019 CW 2013-11-24 1217 EW4AA         599 16     LZ2HR         599 20
QSO: 14019 CW 2013-11-24 1218 EW4AA         599 16     N8VV          599 04
QSO: 14019 CW 2013-11-24 1220 EW4AA         599 16     W4RM          599 05
QSO: 14021 CW 2013-11-24 1220 EW4AA         599 16     W3EF          599 05
QSO: 14023 CW 2013-11-24 1221 EW4AA         599 16     PA3FMC        599 14
QSO: 14023 CW 2013-11-24 1222 EW4AA         599 16     IK2FIL        599 15
QSO: 14023 CW 2013-11-24 1222 EW4AA         599 16     NB3R          599 05
QSO: 14023 CW 2013-11-24 1223 EW4AA         599 16     N3AM          599 05
QSO: 14023 CW 2013-11-24 1223 EW4AA         599 16     9A4U          599 15
QSO: 14023 CW 2013-11-24 1224 EW4AA         599 16     M0TDW         599 14
QSO: 14023 CW 2013-11-24 1224 EW4AA         599 16     WR2G          599 05
QSO: 14023 CW 2013-11-24 1224 EW4AA         599 16     UA1ATD        599 16
QSO: 14023 CW 2013-11-24 1225 EW4AA         599 16     RX9DJ         599 17
QSO: 14023 CW 2013-11-24 1225 EW4AA         599 16     KE9I          599 04
QSO: 14023 CW 2013-11-24 1226 EW4AA         599 16     W1GQ          599 05
QSO: 14023 CW 2013-11-24 1227 EW4AA         599 16     EA2EA         599 14
QSO: 14023 CW 2013-11-24 1227 EW4AA         599 16     RZ1AWT        599 16
QSO: 14023 CW 2013-11-24 1227 EW4AA         599 16     TC0A          599 20
QSO: 14023 CW 2013-11-24 1228 EW4AA         599 16     N3ZA          599 05
QSO: 14023 CW 2013-11-24 1228 EW4AA         599 16     N4TZ          599 04
QSO: 14023 CW 2013-11-24 1228 EW4AA         599 16     N2BEG         599 05
QSO: 14023 CW 2013-11-24 1229 EW4AA         599 16     UN6G          599 17
QSO: 14023 CW 2013-11-24 1229 EW4AA         599 16     M6T           599 14
QSO: 14075 CW 2013-11-24 1231 EW4AA         599 16     VP9I          599 05
QSO: 14023 CW 2013-11-24 1232 EW4AA         599 16     PA2CHM        599 14
QSO: 14023 CW 2013-11-24 1232 EW4AA         599 16     HB9YC         599 14
QSO: 14023 CW 2013-11-24 1233 EW4AA         599 16     W7DO          599 05
QSO: 14023 CW 2013-11-24 1233 EW4AA         599 16     KV8Q          599 04
QSO: 21028 CW 2013-11-24 1238 EW4AA         599 16     3B8/UU5WW     599 39
QSO: 21049 CW 2013-11-24 1241 EW4AA         599 16     HC1WDT        599 10
QSO: 21002 CW 2013-11-24 1242 EW4AA         599 16     W2BC          599 05
QSO: 21005 CW 2013-11-24 1242 EW4AA         599 16     W2FU          599 05
QSO: 21008 CW 2013-11-24 1244 EW4AA         599 16     W1KM          599 05
QSO: 21010 CW 2013-11-24 1245 EW4AA         599 16     W9RE          599 04
QSO: 21010 CW 2013-11-24 1245 EW4AA         599 16     K3WW          599 05
QSO: 21011 CW 2013-11-24 1246 EW4AA         599 16     NQ4I          599 05
QSO: 21012 CW 2013-11-24 1246 EW4AA         599 16     KC1XX         599 05
QSO: 21015 CW 2013-11-24 1246 EW4AA         599 16     UI6M          599 16
QSO: 21017 CW 2013-11-24 1248 EW4AA         599 16     WG3J          599 05
QSO: 21020 CW 2013-11-24 1248 EW4AA         599 16     K2QMF         599 05
QSO: 21023 CW 2013-11-24 1249 EW4AA         599 16     TM4Q          599 14
QSO: 21023 CW 2013-11-24 1249 EW4AA         599 16     VE1OP         599 05
QSO: 21024 CW 2013-11-24 1250 EW4AA         599 16     VK2IM         599 30
QSO: 21031 CW 2013-11-24 1254 EW4AA         599 16     K8AZ          599 04
QSO: 21035 CW 2013-11-24 1255 EW4AA         599 16     NY4A          599 05
QSO: 21036 CW 2013-11-24 1255 EW4AA         599 16     OH1F          599 15
QSO: 21043 CW 2013-11-24 1256 EW4AA         599 16     YU5R          599 15
QSO: 21043 CW 2013-11-24 1257 EW4AA         599 16     S50R          599 15
QSO: 21039 CW 2013-11-24 1257 EW4AA         599 16     RT7T          599 16
QSO: 21047 CW 2013-11-24 1258 EW4AA         599 16     HK1NA         599 09
QSO: 21048 CW 2013-11-24 1300 EW4AA         599 16     LZ5R          599 20
QSO: 21058 CW 2013-11-24 1309 EW4AA         599 16     YE2C          599 28
QSO: 21060 CW 2013-11-24 1310 EW4AA         599 16     J73A          599 08
QSO: 21061 CW 2013-11-24 1311 EW4AA         599 16     K1GU          599 04
QSO: 21058 CW 2013-11-24 1312 EW4AA         599 16     N2WKS         599 05
QSO: 21056 CW 2013-11-24 1312 EW4AA         599 16     W2JU          599 05
QSO: 21015 CW 2013-11-24 1313 EW4AA         599 16     ZF1A          599 08
QSO: 21024 CW 2013-11-24 1317 EW4AA         599 16     9J3A          599 36
QSO: 21077 CW 2013-11-24 1413 EW4AA         599 16     W0GJ          599 04
QSO: 21135 CW 2013-11-24 1415 EW4AA         599 16     XP3A          599 40
QSO: 21107 CW 2013-11-24 1418 EW4AA         599 16     N0IJ          599 04
QSO: 21109 CW 2013-11-24 1418 EW4AA         599 16     N4WW          599 05
QSO: 21113 CW 2013-11-24 1419 EW4AA         599 16     N2WQ/VE3      599 04
QSO: 21123 CW 2013-11-24 1419 EW4AA         599 16     K9DU          599 04
QSO: 21137 CW 2013-11-24 1420 EW4AA         599 16     CO6LP         599 08
QSO: 21144 CW 2013-11-24 1420 EW4AA         599 16     K5WE          599 04
QSO: 21052 CW 2013-11-24 1422 EW4AA         599 16     K9CT          599 04
QSO: 21051 CW 2013-11-24 1423 EW4AA         599 16     K5NZ          599 04
QSO: 21101 CW 2013-11-24 1426 EW4AA         599 16     JY9FC         599 20
QSO: 21096 CW 2013-11-24 1431 EW4AA         599 16     EL2DT         599 35
QSO: 21014 CW 2013-11-24 1434 EW4AA         599 16     7Z1HL         599 21
QSO: 28029 CW 2013-11-24 1435 EW4AA         599 16     K5GN          599 04
QSO: 28091 CW 2013-11-24 1438 EW4AA         599 16     VP5CW         599 08
QSO: 28096 CW 2013-11-24 1439 EW4AA         599 16     W1GD          599 05
QSO: 28066 CW 2013-11-24 1439 EW4AA         599 16     WR9D          599 04
QSO: 28062 CW 2013-11-24 1439 EW4AA         599 16     K1ZR          599 05
QSO: 28059 CW 2013-11-24 1440 EW4AA         599 16     TK4LS         599 15
QSO: 28051 CW 2013-11-24 1442 EW4AA         599 16     VE3JM         599 04
QSO: 28049 CW 2013-11-24 1443 EW4AA         599 16     K1KP          599 05
QSO: 28036 CW 2013-11-24 1444 EW4AA         599 16     N3BB          599 04
QSO: 28002 CW 2013-11-24 1445 EW4AA         599 16     VE3MIS        599 04
QSO: 28003 CW 2013-11-24 1446 EW4AA         599 16     K0DQ          599 05
QSO: 28003 CW 2013-11-24 1446 EW4AA         599 16     NY4A          599 05
QSO: 28005 CW 2013-11-24 1446 EW4AA         599 16     K1ZZ          599 05
QSO: 28025 CW 2013-11-24 1449 EW4AA         599 16     KB1W          599 05
QSO: 28002 CW 2013-11-24 1450 EW4AA         599 16     W2BC          599 05
QSO: 28005 CW 2013-11-24 1451 EW4AA         599 16     N4ZR          599 05
QSO: 28019 CW 2013-11-24 1452 EW4AA         599 16     PX2B          599 11
QSO: 28038 CW 2013-11-24 1455 EW4AA         599 16     K4UEE         599 05
QSO: 28038 CW 2013-11-24 1455 EW4AA         599 16     N9NB          599 05
QSO: 28038 CW 2013-11-24 1456 EW4AA         599 16     W1EBI         599 05
QSO: 28038 CW 2013-11-24 1456 EW4AA         599 16     N2US          599 05
QSO: 28038 CW 2013-11-24 1457 EW4AA         599 16     N8VV          599 04
QSO: 28038 CW 2013-11-24 1458 EW4AA         599 16     N4KG          599 04
QSO: 28038 CW 2013-11-24 1459 EW4AA         599 16     VE3GFN        599 04
QSO: 28038 CW 2013-11-24 1459 EW4AA         599 16     VE3TG         599 04
QSO: 28038 CW 2013-11-24 1459 EW4AA         599 16     K3LR          599 05
QSO: 28038 CW 2013-11-24 1501 EW4AA         599 16     W1AO          599 05
QSO: 28038 CW 2013-11-24 1501 EW4AA         599 16     K5UV          599 04
QSO: 28038 CW 2013-11-24 1502 EW4AA         599 16     OK1KTI        599 15
QSO: 28038 CW 2013-11-24 1502 EW4AA         599 16     W9SE          599 04
QSO: 28038 CW 2013-11-24 1503 EW4AA         599 16     W2CVW         599 05
QSO: 28005 CW 2013-11-24 1506 EW4AA         599 16     N4WW          599 05
QSO: 28006 CW 2013-11-24 1506 EW4AA         599 16     K1LZ          599 05
QSO: 28010 CW 2013-11-24 1506 EW4AA         599 16     VE3EJ         599 04
QSO: 28011 CW 2013-11-24 1507 EW4AA         599 16     N5AW          599 04
QSO: 28019 CW 2013-11-24 1515 EW4AA         599 16     N1LN          599 05
QSO: 28020 CW 2013-11-24 1516 EW4AA         599 16     PX2W          599 11
QSO: 28041 CW 2013-11-24 1520 EW4AA         599 16     W5RU          599 04
QSO: 28061 CW 2013-11-24 1521 EW4AA         599 16     NN4X          599 05
QSO: 28070 CW 2013-11-24 1522 EW4AA         599 16     WE3C          599 05
QSO: 28072 CW 2013-11-24 1522 EW4AA         599 16     K5ZD          599 05
QSO: 28075 CW 2013-11-24 1522 EW4AA         599 16     KS1J          599 05
QSO: 28076 CW 2013-11-24 1523 EW4AA         599 16     W2FU          599 05
QSO: 28079 CW 2013-11-24 1524 EW4AA         599 16     TF3W          599 40
QSO: 28084 CW 2013-11-24 1524 EW4AA         599 16     AB4B          599 04
QSO: 28085 CW 2013-11-24 1526 EW4AA         599 16     NP4Z          599 08
QSO: 28090 CW 2013-11-24 1528 EW4AA         599 16     KK1W          599 05
QSO: 28096 CW 2013-11-24 1528 EW4AA         599 16     W0GJ          599 04
QSO: 28100 CW 2013-11-24 1528 EW4AA         599 16     K2AX          599 05
QSO: 28101 CW 2013-11-24 1529 EW4AA         599 16     W1KM          599 05
QSO: 28110 CW 2013-11-24 1530 EW4AA         599 16     N4TZ          599 04
QSO: 28112 CW 2013-11-24 1530 EW4AA         599 16     VE9AA         599 05
QSO: 28127 CW 2013-11-24 1531 EW4AA         599 16     VE9ML         599 05
QSO: 28147 CW 2013-11-24 1532 EW4AA         599 16     K3PH          599 05
QSO: 28149 CW 2013-11-24 1533 EW4AA         599 16     PR5B          599 11
QSO: 28156 CW 2013-11-24 1533 EW4AA         599 16     WD4AHZ        599 05
QSO: 28157 CW 2013-11-24 1535 EW4AA         599 16     WB4AAA        599 05
QSO: 28007 CW 2013-11-24 1535 EW4AA         599 16     K1KI          599 05
QSO: 28010 CW 2013-11-24 1537 EW4AA         599 16     NN1N          599 05
QSO: 28011 CW 2013-11-24 1537 EW4AA         599 16     NR4M          599 05
QSO: 28011 CW 2013-11-24 1538 EW4AA         599 16     K0RF          599 04
QSO: 21001 CW 2013-11-24 1541 EW4AA         599 16     EW2MA         599 16
QSO: 21019 CW 2013-11-24 1543 EW4AA         599 16     IS0AFM        599 15
QSO: 21033 CW 2013-11-24 1545 EW4AA         599 16     W7RN          599 03
QSO: 21036 CW 2013-11-24 1546 EW4AA         599 16     DL1IAO        599 14
QSO: 21039 CW 2013-11-24 1546 EW4AA         599 16     SN2M          599 15
QSO: 21057 CW 2013-11-24 1547 EW4AA         599 16     WA6O          599 03
QSO: 21058 CW 2013-11-24 1548 EW4AA         599 16     LY8O          599 15
QSO: 21060 CW 2013-11-24 1548 EW4AA         599 16     S50A          599 15
QSO: 21076 CW 2013-11-24 1555 EW4AA         599 16     K2NV          599 05
QSO: 21116 CW 2013-11-24 1559 EW4AA         599 16     K2VV          599 04
QSO: 21115 CW 2013-11-24 1603 EW4AA         599 16     K4AB          599 04
QSO: 21116 CW 2013-11-24 1603 EW4AA         599 16     N1XS          599 05
QSO: 21118 CW 2013-11-24 1604 EW4AA         599 16     K0AP          599 04
QSO: 21120 CW 2013-11-24 1604 EW4AA         599 16     N2UN          599 05
QSO: 21123 CW 2013-11-24 1605 EW4AA         599 16     N2MM          599 05
QSO: 21121 CW 2013-11-24 1605 EW4AA         599 16     WA1FCN        599 04
QSO: 21126 CW 2013-11-24 1606 EW4AA         599 16     CO8LY         599 08
QSO: 21130 CW 2013-11-24 1607 EW4AA         599 16     KE7X          599 04
QSO: 21135 CW 2013-11-24 1607 EW4AA         599 16     K1BX          599 05
QSO: 21134 CW 2013-11-24 1608 EW4AA         599 16     K9LJN         599 04
QSO: 21142 CW 2013-11-24 1609 EW4AA         599 16     NO8C          599 04
QSO: 21008 CW 2013-11-24 1613 EW4AA         599 16     VE6JY         599 04
QSO: 21019 CW 2013-11-24 1614 EW4AA         599 16     N2NI          599 05
QSO: 21024 CW 2013-11-24 1616 EW4AA         599 16     9L1A          599 35
QSO: 21082 CW 2013-11-24 1617 EW4AA         599 16     GD6IA         599 14
QSO: 21063 CW 2013-11-24 1622 EW4AA         599 16     EA9EU         599 33
QSO: 14001 CW 2013-11-24 1624 EW4AA         599 16     K7RL          599 03
QSO: 14002 CW 2013-11-24 1625 EW4AA         599 16     JY9FC         599 20
QSO: 14003 CW 2013-11-24 1626 EW4AA         599 16     N5CR          599 03
QSO: 14005 CW 2013-11-24 1627 EW4AA         599 16     WE3C          599 05
QSO: 14007 CW 2013-11-24 1628 EW4AA         599 16     VB7A          599 03
QSO: 14027 CW 2013-11-24 1628 EW4AA         599 16     W7VJ          599 03
QSO: 14054 CW 2013-11-24 1630 EW4AA         599 16     NK7U          599 03
QSO: 14055 CW 2013-11-24 1632 EW4AA         599 16     YE2W          599 28
QSO: 14057 CW 2013-11-24 1635 EW4AA         599 16     W7PU          599 03
QSO: 14091 CW 2013-11-24 1636 EW4AA         599 16     KE2VB         599 03
QSO:  7006 CW 2013-11-24 1639 EW4AA         599 16     PA5V          599 14
QSO:  7008 CW 2013-11-24 1640 EW4AA         599 16     OH0V          599 15
QSO:  7007 CW 2013-11-24 1641 EW4AA         599 16     KL7RA         599 01
QSO:  7047 CW 2013-11-24 1644 EW4AA         599 16     4X/UU8J       599 20
QSO:  7043 CW 2013-11-24 1648 EW4AA         599 16     BV1EK         599 24
QSO:  7021 CW 2013-11-24 1648 EW4AA         599 16     JS3CTQ        599 25
QSO:  7004 CW 2013-11-24 1648 EW4AA         599 16     RC9O          599 18
QSO:  7007 CW 2013-11-24 1649 EW4AA         599 16     RT0R          599 18
QSO:  7008 CW 2013-11-24 1650 EW4AA         599 16     S51DX         599 15
QSO:  7011 CW 2013-11-24 1651 EW4AA         599 16     M3C           599 14
QSO:  7011 CW 2013-11-24 1652 EW4AA         599 16     RW4W          599 16
QSO:  7016 CW 2013-11-24 1652 EW4AA         599 16     9A282TN       599 15
QSO:  7019 CW 2013-11-24 1653 EW4AA         599 16     S55Z          599 15
QSO:  7020 CW 2013-11-24 1654 EW4AA         599 16     LZ3V          599 20
QSO:  7020 CW 2013-11-24 1654 EW4AA         599 16     UA9R          599 17
QSO:  7010 CW 2013-11-24 1655 EW4AA         599 16     S57Z          599 15
QSO:  7025 CW 2013-11-24 1656 EW4AA         599 16     BY1CW         599 24
QSO:  7048 CW 2013-11-24 1659 EW4AA         599 16     AH0BT         599 27
QSO:  7030 CW 2013-11-24 1720 EW4AA         599 16     DK8NT         599 14
QSO:  7030 CW 2013-11-24 1720 EW4AA         599 16     YU5R          599 15
QSO:  7030 CW 2013-11-24 1720 EW4AA         599 16     RA4ACX        599 16
QSO:  7030 CW 2013-11-24 1721 EW4AA         599 16     JR4OZR        599 25
QSO:  7030 CW 2013-11-24 1721 EW4AA         599 16     9A3DML        599 15
QSO:  7030 CW 2013-11-24 1721 EW4AA         599 16     9A2NO         599 15
QSO:  7030 CW 2013-11-24 1722 EW4AA         599 16     RO9A          599 17
QSO:  7030 CW 2013-11-24 1722 EW4AA         599 16     JF1SQC        599 25
QSO:  7030 CW 2013-11-24 1723 EW4AA         599 16     HB9ALO        599 14
QSO:  7030 CW 2013-11-24 1724 EW4AA         599 16     RA5B          599 16
QSO:  7030 CW 2013-11-24 1724 EW4AA         599 16     SM6BZV        599 14
QSO:  7030 CW 2013-11-24 1724 EW4AA         599 16     RM7M          599 16
QSO:  7030 CW 2013-11-24 1725 EW4AA         599 16     EA5XY         599 14
QSO:  7030 CW 2013-11-24 1725 EW4AA         599 16     DL1EJA        599 14
QSO:  7030 CW 2013-11-24 1725 EW4AA         599 16     UR5IRM        599 16
QSO:  7030 CW 2013-11-24 1726 EW4AA         599 16     IZ8CJV        599 15
QSO:  7030 CW 2013-11-24 1726 EW4AA         599 16     E7RS          599 15
QSO:  7030 CW 2013-11-24 1726 EW4AA         599 16     OO7P          599 14
QSO:  7030 CW 2013-11-24 1727 EW4AA         599 16     RA6CB         599 16
QSO:  7030 CW 2013-11-24 1727 EW4AA         599 16     S52X          599 15
QSO:  7030 CW 2013-11-24 1727 EW4AA         599 16     PA3GRM        599 14
QSO:  7030 CW 2013-11-24 1728 EW4AA         599 16     RV6LCI        599 16
QSO:  7030 CW 2013-11-24 1728 EW4AA         599 16     OK1KUW        599 15
QSO:  7030 CW 2013-11-24 1729 EW4AA         599 16     RG7A          599 16
QSO:  7030 CW 2013-11-24 1729 EW4AA         599 16     YO2GL         599 20
QSO:  7030 CW 2013-11-24 1730 EW4AA         599 16     OF40R         599 15
QSO:  7030 CW 2013-11-24 1730 EW4AA         599 16     R6AC          599 16
QSO:  7030 CW 2013-11-24 1730 EW4AA         599 16     S58RU         599 15
QSO:  7030 CW 2013-11-24 1732 EW4AA         599 16     UU2J          599 16
QSO:  7030 CW 2013-11-24 1732 EW4AA         599 16     E79D          599 15
QSO:  7030 CW 2013-11-24 1733 EW4AA         599 16     R3ZV          599 16
QSO:  7030 CW 2013-11-24 1733 EW4AA         599 16     YU1CC         599 15
QSO:  7030 CW 2013-11-24 1735 EW4AA         599 16     4O4SM         599 15
QSO:  7030 CW 2013-11-24 1736 EW4AA         599 16     YO6PVK        599 20
QSO:  7030 CW 2013-11-24 1736 EW4AA         599 16     IW1CNP        599 15
QSO:  7030 CW 2013-11-24 1737 EW4AA         599 16     G3XG          599 14
QSO:  7030 CW 2013-11-24 1737 EW4AA         599 16     DL5MEV        599 14
QSO:  7030 CW 2013-11-24 1738 EW4AA         599 16     LZ2JR         599 20
QSO:  7030 CW 2013-11-24 1740 EW4AA         599 16     YP9W          599 20
QSO:  7048 CW 2013-11-24 1741 EW4AA         599 16     7Z1SJ         599 21
QSO:  7030 CW 2013-11-24 1742 EW4AA         599 16     4Z5TK         599 20
QSO:  7030 CW 2013-11-24 1743 EW4AA         599 16     TA1DX         599 20
QSO:  7011 CW 2013-11-24 1744 EW4AA         599 16     RW0A          599 18
QSO:  7006 CW 2013-11-24 1744 EW4AA         599 16     RU1A          599 16
QSO:  7057 CW 2013-11-24 1748 EW4AA         599 16     JA1BPA        599 25
QSO:  7059 CW 2013-11-24 1748 EW4AA         599 16     TM0R          599 14
QSO:  7059 CW 2013-11-24 1749 EW4AA         599 16     LZ2HA         599 20
QSO:  7046 CW 2013-11-24 1754 EW4AA         599 16     S57Q          599 15
QSO:  3542 CW 2013-11-24 1759 EW4AA         599 16     RW0BG         599 18
QSO:  3514 CW 2013-11-24 1800 EW4AA         599 16     LY7A          599 15
QSO:  3507 CW 2013-11-24 1801 EW4AA         599 16     UT2G          599 16
QSO:  3508 CW 2013-11-24 1801 EW4AA         599 16     DJ5EU         599 14
QSO:  3509 CW 2013-11-24 1803 EW4AA         599 16     OK2SGW        599 15
QSO:  3509 CW 2013-11-24 1803 EW4AA         599 16     S50G          599 15
QSO:  3509 CW 2013-11-24 1804 EW4AA         599 16     EW8DJ         599 16
QSO:  3509 CW 2013-11-24 1804 EW4AA         599 16     LY2NY         599 15
QSO:  3509 CW 2013-11-24 1805 EW4AA         599 16     UR5IHQ        599 16
QSO:  3509 CW 2013-11-24 1805 EW4AA         599 16     S53V          599 15
QSO:  3509 CW 2013-11-24 1805 EW4AA         599 16     YO4AAC        599 20
QSO:  3509 CW 2013-11-24 1806 EW4AA         599 16     UX3IO         599 16
QSO:  3509 CW 2013-11-24 1806 EW4AA         599 16     R7AC          599 16
QSO:  3509 CW 2013-11-24 1807 EW4AA         599 16     SP3DVG        599 15
QSO:  3509 CW 2013-11-24 1807 EW4AA         599 16     SP2DNI        599 15
QSO:  3509 CW 2013-11-24 1808 EW4AA         599 16     UN6T          599 17
QSO:  3509 CW 2013-11-24 1808 EW4AA         599 16     R7MM          599 16
QSO:  3509 CW 2013-11-24 1808 EW4AA         599 16     US0TA         599 16
QSO:  3509 CW 2013-11-24 1809 EW4AA         599 16     IZ3GNG        599 15
QSO:  3509 CW 2013-11-24 1809 EW4AA         599 16     PB5DX         599 14
QSO:  3509 CW 2013-11-24 1809 EW4AA         599 16     UR7EW         599 16
QSO:  3509 CW 2013-11-24 1810 EW4AA         599 16     OH2BR         599 15
QSO:  3509 CW 2013-11-24 1810 EW4AA         599 16     OH2BAD        599 15
QSO:  3509 CW 2013-11-24 1811 EW4AA         599 16     OK7Y          599 15
QSO:  3509 CW 2013-11-24 1811 EW4AA         599 16     HA2VR         599 15
QSO:  3509 CW 2013-11-24 1811 EW4AA         599 16     UT4UP         599 16
QSO:  3509 CW 2013-11-24 1811 EW4AA         599 16     UA3R          599 16
QSO:  3509 CW 2013-11-24 1812 EW4AA         599 16     SP4GL         599 15
QSO:  3509 CW 2013-11-24 1813 EW4AA         599 16     HG6C          599 15
QSO:  3509 CW 2013-11-24 1813 EW4AA         599 16     PI4CC         599 14
QSO:  3510 CW 2013-11-24 1814 EW4AA         599 16     OK2D          599 15
QSO:  3509 CW 2013-11-24 1815 EW4AA         599 16     UT7E          599 16
QSO:  3509 CW 2013-11-24 1816 EW4AA         599 16     YU7RL         599 15
QSO:  3509 CW 2013-11-24 1816 EW4AA         599 16     DL8WN         599 14
QSO:  3507 CW 2013-11-24 1817 EW4AA         599 16     JT5DX         599 23
QSO:  3509 CW 2013-11-24 1818 EW4AA         599 16     DJ3CS         599 14
QSO:  3509 CW 2013-11-24 1818 EW4AA         599 16     US0VA         599 16
QSO:  3509 CW 2013-11-24 1818 EW4AA         599 16     R3FQ          599 16
QSO:  3509 CW 2013-11-24 1819 EW4AA         599 16     RT7T          599 16
QSO:  3509 CW 2013-11-24 1819 EW4AA         599 16     PE3V          599 14
QSO:  3509 CW 2013-11-24 1820 EW4AA         599 16     RL9X          599 17
QSO:  3509 CW 2013-11-24 1820 EW4AA         599 16     UA3AAJ        599 16
QSO:  3509 CW 2013-11-24 1821 EW4AA         599 16     YL2QN         599 15
QSO:  3509 CW 2013-11-24 1821 EW4AA         599 16     RW3QM         599 16
QSO:  3509 CW 2013-11-24 1821 EW4AA         599 16     DM5P          599 14
QSO:  3509 CW 2013-11-24 1821 EW4AA         599 16     UT5UN         599 16
QSO:  3509 CW 2013-11-24 1822 EW4AA         599 16     E70A          599 15
QSO:  3509 CW 2013-11-24 1823 EW4AA         599 16     RO9A          599 17
QSO:  3509 CW 2013-11-24 1823 EW4AA         599 16     UR5MM         599 16
QSO:  3509 CW 2013-11-24 1823 EW4AA         599 16     DL9GFB        599 14
QSO:  3509 CW 2013-11-24 1824 EW4AA         599 16     IK6BSN        599 15
QSO:  3509 CW 2013-11-24 1825 EW4AA         599 16     LY7Z          599 15
QSO:  3509 CW 2013-11-24 1825 EW4AA         599 16     HA8VK         599 15
QSO:  3509 CW 2013-11-24 1825 EW4AA         599 16     HA7NK         599 15
QSO:  3509 CW 2013-11-24 1825 EW4AA         599 16     RN3AKK        599 16
QSO:  3509 CW 2013-11-24 1826 EW4AA         599 16     RX3Z          599 16
QSO:  3509 CW 2013-11-24 1826 EW4AA         599 16     YO8BOD        599 20
QSO:  3509 CW 2013-11-24 1826 EW4AA         599 16     IK0XFD        599 15
QSO:  3509 CW 2013-11-24 1827 EW4AA         599 16     LY3I          599 15
QSO:  3509 CW 2013-11-24 1827 EW4AA         599 16     LA8AJA        599 14
QSO:  3509 CW 2013-11-24 1828 EW4AA         599 16     SV1MO         599 20
QSO:  3509 CW 2013-11-24 1828 EW4AA         599 16     DM1LM         599 14
QSO:  3509 CW 2013-11-24 1828 EW4AA         599 16     SE0X          599 14
QSO:  3509 CW 2013-11-24 1829 EW4AA         599 16     OM8ON         599 15
QSO:  3509 CW 2013-11-24 1829 EW4AA         599 16     OH6BA         599 15
QSO:  3509 CW 2013-11-24 1829 EW4AA         599 16     RA3YAO        599 16
QSO:  3509 CW 2013-11-24 1830 EW4AA         599 16     R7GA          599 16
QSO:  3509 CW 2013-11-24 1831 EW4AA         599 16     9H1EJ         599 15
QSO:  3509 CW 2013-11-24 1831 EW4AA         599 16     DJ6EJ         599 14
QSO:  3509 CW 2013-11-24 1831 EW4AA         599 16     S57Q          599 15
QSO:  3509 CW 2013-11-24 1832 EW4AA         599 16     UW1M          599 16
QSO:  3509 CW 2013-11-24 1832 EW4AA         599 16     UA1ANA        599 16
QSO:  3509 CW 2013-11-24 1832 EW4AA         599 16     RX3MM         599 16
QSO:  3509 CW 2013-11-24 1833 EW4AA         599 16     ES1CW         599 15
QSO:  3509 CW 2013-11-24 1833 EW4AA         599 16     R3FX          599 16
QSO:  3509 CW 2013-11-24 1833 EW4AA         599 16     RK3IM         599 16
QSO:  3509 CW 2013-11-24 1834 EW4AA         599 16     DL2AL         599 14
QSO:  3509 CW 2013-11-24 1834 EW4AA         599 16     PC5Q          599 14
QSO:  3509 CW 2013-11-24 1835 EW4AA         599 16     DL7ALM        599 14
