START-OF-LOG: 3.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
NAME: dov gavish
QSO:  7068 CW 2013-11-23 0001 4Z4DX         599 20       NR5M          599 04
QSO: 28032 CW 2013-11-23 0524 4Z4DX         599 20       BU2AW         599 24
QSO: 28030 CW 2013-11-23 0524 4Z4DX         599 20       RW0LT         599 19
QSO: 28025 CW 2013-11-23 0525 4Z4DX         599 20       BV1EK         599 24
QSO: 28025 CW 2013-11-23 0526 4Z4DX         599 20       UN9L          599 17
QSO: 28023 CW 2013-11-23 0527 4Z4DX         599 20       RK9UC         599 18
QSO: 28022 CW 2013-11-23 0527 4Z4DX         599 20       BA4VE         599 24
QSO: 28021 CW 2013-11-23 0528 4Z4DX         599 20       RT9A          599 17
QSO: 28020 CW 2013-11-23 0529 4Z4DX         599 20       UA9AX         599 16
QSO: 28020 CW 2013-11-23 0530 4Z4DX         599 20       BD7BW         599 24
QSO: 28018 CW 2013-11-23 0531 4Z4DX         599 20       PX2B          599 11
QSO: 28016 CW 2013-11-23 0533 4Z4DX         599 20       9M2/JE1SCJ    599 28
QSO: 28012 CW 2013-11-23 0533 4Z4DX         599 20       VU2PTT        599 22
QSO: 28008 CW 2013-11-23 0540 4Z4DX         599 20       HS0ZGQ        599 26
QSO: 28002 CW 2013-11-23 0540 4Z4DX         599 20       P3Z           599 20
QSO: 28002 CW 2013-11-23 0541 4Z4DX         599 20       JH3AIU        599 25
QSO: 28002 CW 2013-11-23 0542 4Z4DX         599 20       CW5W          599 13
QSO: 28020 CW 2013-11-23 0543 4Z4DX         599 20       3DA0ET        599 38
QSO: 28010 CW 2013-11-23 0544 4Z4DX         599 20       5R8IC         599 39
QSO: 28049 CW 2013-11-23 0545 4Z4DX         599 20       RT4RO         599 16
QSO: 21016 CW 2013-11-23 0550 4Z4DX         599 20       RW0A          599 18
QSO: 21015 CW 2013-11-23 0551 4Z4DX         599 20       RC9O          599 18
QSO: 21063 CW 2013-11-23 0552 4Z4DX         599 20       9M2DVR        599 28
QSO: 21060 CW 2013-11-23 0554 4Z4DX         599 20       4L0A          599 21
QSO: 21060 CW 2013-11-23 0554 4Z4DX         599 20       JE1ZWT        599 25
QSO: 21059 CW 2013-11-23 0555 4Z4DX         599 20       JR4OZR        599 25
QSO: 21034 CW 2013-11-23 0557 4Z4DX         599 20       5H3EE         599 37
QSO: 21032 CW 2013-11-23 0557 4Z4DX         599 20       A65BP         599 21
QSO: 21026 CW 2013-11-23 0558 4Z4DX         599 20       ZS4TX         599 38
QSO: 28055 CW 2013-11-23 0600 4Z4DX         599 20       A45XR         599 21
QSO: 28055 CW 2013-11-23 0600 4Z4DX         599 20       JT5DX         599 23
QSO: 28049 CW 2013-11-23 0603 4Z4DX         599 20       JF3IYW        599 25
QSO: 28049 CW 2013-11-23 0603 4Z4DX         599 20       YE2C          599 28
QSO: 28034 CW 2013-11-23 0611 4Z4DX         599 20       B4TB          599 24
QSO: 28034 CW 2013-11-23 0613 4Z4DX         599 20       AH0K          599 27
QSO: 28031 CW 2013-11-23 0615 4Z4DX         599 20       PY2NY         599 11
QSO: 28082 CW 2013-11-23 0623 4Z4DX         599 20       JA8EOT        599 25
QSO: 28082 CW 2013-11-23 0623 4Z4DX         599 20       RZ3AV         599 16
QSO: 28082 CW 2013-11-23 0624 4Z4DX         599 20       TM1A          599 14
QSO: 28082 CW 2013-11-23 0625 4Z4DX         599 20       UA9WOB        599 16
QSO: 28082 CW 2013-11-23 0625 4Z4DX         599 20       JH8NEJ        599 25
QSO: 28082 CW 2013-11-23 0626 4Z4DX         599 20       DH8BQA        599 14
QSO: 28082 CW 2013-11-23 0626 4Z4DX         599 20       DL3DTH        599 14
QSO: 28082 CW 2013-11-23 0626 4Z4DX         599 20       JA1SKE        599 25
QSO: 28082 CW 2013-11-23 0627 4Z4DX         599 20       UA0APV        599 18
QSO: 28082 CW 2013-11-23 0628 4Z4DX         599 20       7K4VPV        599 25
QSO: 28082 CW 2013-11-23 0629 4Z4DX         599 20       JA1JCF        599 25
QSO: 28082 CW 2013-11-23 0630 4Z4DX         599 20       RV9YK         599 17
QSO: 28082 CW 2013-11-23 0630 4Z4DX         599 20       UP2L          599 17
QSO: 28082 CW 2013-11-23 0631 4Z4DX         599 20       JI1RXQ        599 25
QSO: 28082 CW 2013-11-23 0631 4Z4DX         599 20       DL4AAE        599 14
QSO: 28082 CW 2013-11-23 0633 4Z4DX         599 20       JG1LFR        599 25
QSO: 28082 CW 2013-11-23 0634 4Z4DX         599 20       JE7HYK        599 25
QSO: 28082 CW 2013-11-23 0635 4Z4DX         599 20       DK8ZZ         599 25
QSO: 28082 CW 2013-11-23 0635 4Z4DX         599 20       RW9UY         599 18
QSO: 28082 CW 2013-11-23 0637 4Z4DX         599 20       JH9KVF        599 25
QSO: 28082 CW 2013-11-23 0637 4Z4DX         599 20       RL3A          599 16
QSO: 28090 CW 2013-11-23 0639 4Z4DX         599 20       JF9JTS        599 25
QSO: 28090 CW 2013-11-23 0640 4Z4DX         599 20       UA3UAT        599 16
QSO: 28090 CW 2013-11-23 0640 4Z4DX         599 20       UA9QM         599 17
QSO: 28090 CW 2013-11-23 0641 4Z4DX         599 20       JA1WPX        599 25
QSO: 28090 CW 2013-11-23 0641 4Z4DX         599 20       LY3B          599 15
QSO: 28090 CW 2013-11-23 0641 4Z4DX         599 20       JA2PVE        599 25
QSO: 28090 CW 2013-11-23 0642 4Z4DX         599 20       JA1JQY        599 25
QSO: 28090 CW 2013-11-23 0643 4Z4DX         599 20       E72U          599 15
QSO: 28090 CW 2013-11-23 0643 4Z4DX         599 20       RW0AJ         599 18
QSO: 28090 CW 2013-11-23 0644 4Z4DX         599 20       UA3LDU/3      599 16
QSO: 28090 CW 2013-11-23 0644 4Z4DX         599 20       UA9AU         599 16
QSO: 28092 CW 2013-11-23 0648 4Z4DX         599 20       SP3LWP        599 15
QSO: 28092 CW 2013-11-23 0648 4Z4DX         599 20       UA9OC         599 18
QSO: 28092 CW 2013-11-23 0649 4Z4DX         599 20       UN5J          599 17
QSO: 28092 CW 2013-11-23 0650 4Z4DX         599 20       UA9OR         599 18
QSO: 28092 CW 2013-11-23 0652 4Z4DX         599 20       JL1CWS        599 25
QSO: 28092 CW 2013-11-23 0652 4Z4DX         599 20       JH1KPT        599 25
QSO: 28092 CW 2013-11-23 0653 4Z4DX         599 20       PX2W          599 11
QSO: 28092 CW 2013-11-23 0656 4Z4DX         599 20       RA9DZ         599 17
QSO: 28092 CW 2013-11-23 0657 4Z4DX         599 20       RA3FD         599 16
QSO: 28092 CW 2013-11-23 0657 4Z4DX         599 20       UA9DR         599 17
QSO: 28092 CW 2013-11-23 0658 4Z4DX         599 20       RD3AD         599 16
QSO: 21085 CW 2013-11-23 0700 4Z4DX         599 20       E73M          599 15
QSO: 21087 CW 2013-11-23 0702 4Z4DX         599 20       DF3AX         599 14
QSO: 21087 CW 2013-11-23 0702 4Z4DX         599 20       RF8R          599 17
QSO: 21087 CW 2013-11-23 0703 4Z4DX         599 20       GM5X          599 14
QSO: 21087 CW 2013-11-23 0703 4Z4DX         599 20       OL3Z          599 15
QSO: 21087 CW 2013-11-23 0703 4Z4DX         599 20       DF0HQ         599 14
QSO: 21087 CW 2013-11-23 0704 4Z4DX         599 20       UT6IS         599 16
QSO: 21087 CW 2013-11-23 0704 4Z4DX         599 20       RW4C          599 16
QSO: 21087 CW 2013-11-23 0704 4Z4DX         599 20       OK7O          599 15
QSO: 21087 CW 2013-11-23 0704 4Z4DX         599 20       LY7A          599 15
QSO: 21087 CW 2013-11-23 0705 4Z4DX         599 20       JA1SKE        599 25
QSO: 21087 CW 2013-11-23 0706 4Z4DX         599 20       US1U          599 16
QSO: 21086 CW 2013-11-23 0708 4Z4DX         599 20       4K7Z          599 21
QSO: 21078 CW 2013-11-23 0709 4Z4DX         599 20       D3AA          599 36
QSO: 21075 CW 2013-11-23 0710 4Z4DX         599 20       OH8X          599 15
QSO: 21068 CW 2013-11-23 0711 4Z4DX         599 20       OG2A          599 15
QSO: 21068 CW 2013-11-23 0711 4Z4DX         599 20       G9W           599 14
QSO: 21066 CW 2013-11-23 0718 4Z4DX         599 20       R9QA          599 18
QSO: 21065 CW 2013-11-23 0718 4Z4DX         599 20       9H3TX         599 15
QSO: 28097 CW 2013-11-23 0721 4Z4DX         599 20       UA4PCF        599 16
QSO: 28097 CW 2013-11-23 0722 4Z4DX         599 20       IR4B          599 15
QSO: 28097 CW 2013-11-23 0722 4Z4DX         599 20       OK1FCA        599 15
QSO: 28081 CW 2013-11-23 0723 4Z4DX         599 20       LZ7J          599 20
QSO: 28081 CW 2013-11-23 0728 4Z4DX         599 20       VU2JOS        599 22
QSO: 28076 CW 2013-11-23 0729 4Z4DX         599 20       S21ZBB        599 22
QSO: 28019 CW 2013-11-23 0732 4Z4DX         599 20       4X/UU8J       599 20
QSO: 28019 CW 2013-11-23 0732 4Z4DX         599 20       ED6A          599 14
QSO: 28022 CW 2013-11-23 0733 4Z4DX         599 20       RY9C          599 17
QSO: 28081 CW 2013-11-23 0736 4Z4DX         599 20       RL6M          599 16
QSO: 28099 CW 2013-11-23 0736 4Z4DX         599 20       EW1HI         599 15
QSO: 28101 CW 2013-11-23 0737 4Z4DX         599 20       RA3DX         599 16
QSO: 28101 CW 2013-11-23 0738 4Z4DX         599 20       DK8NT         599 14
QSO: 28101 CW 2013-11-23 0738 4Z4DX         599 20       DL7BY         599 14
QSO: 28101 CW 2013-11-23 0738 4Z4DX         599 20       R9AB          599 17
QSO: 28101 CW 2013-11-23 0739 4Z4DX         599 20       RW3AI         599 16
QSO: 28101 CW 2013-11-23 0739 4Z4DX         599 20       OG5G          599 15
QSO: 28101 CW 2013-11-23 0740 4Z4DX         599 20       SO6C          599 15
QSO: 28101 CW 2013-11-23 0741 4Z4DX         599 20       LA3ZA         599 14
QSO: 28101 CW 2013-11-23 0742 4Z4DX         599 20       JR3BOT        599 25
QSO: 28101 CW 2013-11-23 0743 4Z4DX         599 20       UA3DCM        599 16
QSO: 28101 CW 2013-11-23 0743 4Z4DX         599 20       LY2BKT        599 15
QSO: 28101 CW 2013-11-23 0744 4Z4DX         599 20       JA1GUC        599 25
QSO: 28101 CW 2013-11-23 0744 4Z4DX         599 20       JE1GWO        599 25
QSO: 28101 CW 2013-11-23 0745 4Z4DX         599 20       RG5A          599 16
QSO: 28101 CW 2013-11-23 0745 4Z4DX         599 20       LY7Z          599 15
QSO: 28101 CW 2013-11-23 0746 4Z4DX         599 20       UA4M          599 16
QSO: 28101 CW 2013-11-23 0746 4Z4DX         599 20       JA3EGE        599 25
QSO: 28101 CW 2013-11-23 0746 4Z4DX         599 20       JA1DIO        599 25
QSO: 28101 CW 2013-11-23 0747 4Z4DX         599 20       SP9CVY        599 15
QSO: 28052 CW 2013-11-23 0750 4Z4DX         599 20       EF9O          599 33
QSO: 28048 CW 2013-11-23 0751 4Z4DX         599 20       OH2BAH        599 15
QSO: 28027 CW 2013-11-23 0753 4Z4DX         599 20       SE0X          599 14
QSO: 28027 CW 2013-11-23 0753 4Z4DX         599 20       JA5FDJ        599 25
QSO: 28105 CW 2013-11-23 0757 4Z4DX         599 20       JE1SGH        599 25
QSO: 28105 CW 2013-11-23 0759 4Z4DX         599 20       UT0RM         599 16
QSO: 28108 CW 2013-11-23 0802 4Z4DX         599 20       TM5T          599 14
QSO: 28108 CW 2013-11-23 0802 4Z4DX         599 20       UA9SCX        599 16
QSO: 28108 CW 2013-11-23 0803 4Z4DX         599 20       SP5DDJ        599 15
QSO: 28108 CW 2013-11-23 0803 4Z4DX         599 20       VU2BGS        599 22
QSO: 28108 CW 2013-11-23 0804 4Z4DX         599 20       HS0ZIA        599 26
QSO: 28108 CW 2013-11-23 0804 4Z4DX         599 20       VK4AFU        599 30
QSO: 28107 CW 2013-11-23 0806 4Z4DX         599 20       9M2TO         599 28
QSO: 28108 CW 2013-11-23 0807 4Z4DX         599 20       RA3WDK        599 16
QSO: 28108 CW 2013-11-23 0808 4Z4DX         599 20       JH2AHZ        599 25
QSO: 28108 CW 2013-11-23 0809 4Z4DX         599 20       SP9OHY        599 15
QSO: 28108 CW 2013-11-23 0809 4Z4DX         599 20       UA9AC         599 17
QSO: 28108 CW 2013-11-23 0810 4Z4DX         599 20       JJ1LBJ        599 25
QSO: 28108 CW 2013-11-23 0810 4Z4DX         599 20       SQ3A          599 15
QSO: 28108 CW 2013-11-23 0811 4Z4DX         599 20       RT9I          599 16
QSO: 28108 CW 2013-11-23 0812 4Z4DX         599 20       IK2SND        599 15
QSO: 28108 CW 2013-11-23 0813 4Z4DX         599 20       UA9AB         599 17
QSO: 28108 CW 2013-11-23 0813 4Z4DX         599 20       DF3EC         599 14
QSO: 28108 CW 2013-11-23 0814 4Z4DX         599 20       IK1RQQ        599 15
QSO: 28108 CW 2013-11-23 0814 4Z4DX         599 20       DF4WC         599 14
QSO: 28114 CW 2013-11-23 0819 4Z4DX         599 20       9A8M          599 15
QSO: 28114 CW 2013-11-23 0820 4Z4DX         599 20       RU4SS         599 16
QSO: 28114 CW 2013-11-23 0821 4Z4DX         599 20       DL5XL         599 14
QSO: 28114 CW 2013-11-23 0822 4Z4DX         599 20       IN3MNS        599 15
QSO: 28114 CW 2013-11-23 0824 4Z4DX         599 20       HA1A          599 15
QSO: 28114 CW 2013-11-23 0824 4Z4DX         599 20       P3F           599 20
QSO: 28114 CW 2013-11-23 0824 4Z4DX         599 20       9A7A          599 15
QSO: 28114 CW 2013-11-23 0825 4Z4DX         599 20       IZ3DVU        599 15
QSO: 28114 CW 2013-11-23 0825 4Z4DX         599 20       IK4UNH        599 15
QSO: 28114 CW 2013-11-23 0826 4Z4DX         599 20       S52OP         599 15
QSO: 28114 CW 2013-11-23 0826 4Z4DX         599 20       DF5ZV         599 14
QSO: 28114 CW 2013-11-23 0827 4Z4DX         599 20       DL2DXA        599 14
QSO: 28114 CW 2013-11-23 0827 4Z4DX         599 20       OK1EV         599 15
QSO: 28114 CW 2013-11-23 0828 4Z4DX         599 20       HA2MN         599 15
QSO: 28114 CW 2013-11-23 0830 4Z4DX         599 20       EW3LN         599 16
QSO: 28114 CW 2013-11-23 0830 4Z4DX         599 20       LY2BNL        599 15
QSO: 28114 CW 2013-11-23 0830 4Z4DX         599 20       DL7UXG        599 14
QSO: 28114 CW 2013-11-23 0832 4Z4DX         599 20       DF8JK         599 14
QSO: 28114 CW 2013-11-23 0833 4Z4DX         599 20       DK2TX         599 14
QSO: 28114 CW 2013-11-23 0833 4Z4DX         599 20       OZ7BQ         599 14
QSO: 28114 CW 2013-11-23 0835 4Z4DX         599 20       DJ8EW         599 14
QSO: 28114 CW 2013-11-23 0836 4Z4DX         599 20       I1EIS         599 15
QSO: 28114 CW 2013-11-23 0837 4Z4DX         599 20       SQ3WW         599 15
QSO: 28114 CW 2013-11-23 0838 4Z4DX         599 20       SP9KR         599 15
QSO: 28114 CW 2013-11-23 0838 4Z4DX         599 20       IH9YMC        599 33
QSO: 28114 CW 2013-11-23 0839 4Z4DX         599 20       IR2C          599 15
QSO: 28114 CW 2013-11-23 0839 4Z4DX         599 20       DK9ZQ         599 14
QSO: 28114 CW 2013-11-23 0840 4Z4DX         599 20       KH7XX         599 31
QSO: 28114 CW 2013-11-23 0841 4Z4DX         599 20       RA4W          599 16
QSO: 28114 CW 2013-11-23 0842 4Z4DX         599 20       UA0SDX        599 18
QSO: 28114 CW 2013-11-23 0842 4Z4DX         599 20       IR2L          599 15
QSO: 28114 CW 2013-11-23 0842 4Z4DX         599 20       DL4JLM        599 14
QSO: 28114 CW 2013-11-23 0843 4Z4DX         599 20       DJ7UC         599 14
QSO: 28114 CW 2013-11-23 0843 4Z4DX         599 20       IK3HAR        599 15
QSO: 28114 CW 2013-11-23 0844 4Z4DX         599 20       DL4GBA        599 14
QSO: 28114 CW 2013-11-23 0844 4Z4DX         599 20       IK2SND        599 15
QSO: 28114 CW 2013-11-23 0845 4Z4DX         599 20       SP6NIC        599 15
QSO: 28114 CW 2013-11-23 0845 4Z4DX         599 20       HG1R          599 15
QSO: 28114 CW 2013-11-23 0846 4Z4DX         599 20       OK2ZW         599 15
QSO: 28114 CW 2013-11-23 0846 4Z4DX         599 20       DF0GEB        599 14
QSO: 28114 CW 2013-11-23 0847 4Z4DX         599 20       SP6IHE        599 15
QSO: 28115 CW 2013-11-23 0848 4Z4DX         599 20       9A6DR         599 15
QSO: 28115 CW 2013-11-23 0849 4Z4DX         599 20       I0UZF         599 15
QSO: 28115 CW 2013-11-23 0850 4Z4DX         599 20       G3SWH         599 14
QSO: 28115 CW 2013-11-23 0851 4Z4DX         599 20       YU1BM         599 15
QSO: 28115 CW 2013-11-23 0851 4Z4DX         599 20       OK2QX         599 15
QSO: 28115 CW 2013-11-23 0852 4Z4DX         599 20       HA5PT         599 15
QSO: 28115 CW 2013-11-23 0852 4Z4DX         599 20       R1TEU         599 16
QSO: 28115 CW 2013-11-23 0853 4Z4DX         599 20       DL7BQ         599 14
QSO: 28115 CW 2013-11-23 0854 4Z4DX         599 20       OK2ABU        599 15
QSO: 28115 CW 2013-11-23 0855 4Z4DX         599 20       G4FKA         599 14
QSO: 28115 CW 2013-11-23 0857 4Z4DX         599 20       A60A          599 21
QSO: 28115 CW 2013-11-23 0857 4Z4DX         599 20       DA0A          599 14
QSO: 28115 CW 2013-11-23 0858 4Z4DX         599 20       ZS2NF         599 38
QSO: 28115 CW 2013-11-23 0901 4Z4DX         599 20       DF1IAQ        599 14
QSO: 28115 CW 2013-11-23 0901 4Z4DX         599 20       RA1AL         599 16
QSO: 28115 CW 2013-11-23 0902 4Z4DX         599 20       VK6IR         599 29
QSO: 28115 CW 2013-11-23 0902 4Z4DX         599 20       RA3NC         599 16
QSO: 28115 CW 2013-11-23 0903 4Z4DX         599 20       RA4Y          599 16
QSO: 28115 CW 2013-11-23 0904 4Z4DX         599 20       SP6GCU        599 15
QSO: 28115 CW 2013-11-23 0905 4Z4DX         599 20       IZ4DYX        599 15
QSO: 28115 CW 2013-11-23 0906 4Z4DX         599 20       OZ1NF         599 14
QSO: 28115 CW 2013-11-23 0907 4Z4DX         599 20       PD7BZ         599 14
QSO: 28115 CW 2013-11-23 0908 4Z4DX         599 20       I3JKI         599 15
QSO: 28115 CW 2013-11-23 0909 4Z4DX         599 20       EA3NO         599 14
QSO: 28115 CW 2013-11-23 0909 4Z4DX         599 20       PE3V          599 14
QSO: 28115 CW 2013-11-23 0910 4Z4DX         599 20       EF5B          599 14
QSO: 28120 CW 2013-11-23 0912 4Z4DX         599 20       DJ7YT         599 14
QSO: 28120 CW 2013-11-23 0913 4Z4DX         599 20       RA0AQQ        599 18
QSO: 28120 CW 2013-11-23 0913 4Z4DX         599 20       UA5D          599 16
QSO: 28120 CW 2013-11-23 0914 4Z4DX         599 20       LZ2PG         599 20
QSO: 28120 CW 2013-11-23 0915 4Z4DX         599 20       G0HDB         599 14
QSO: 28120 CW 2013-11-23 0915 4Z4DX         599 20       UA3DTT        599 16
QSO: 28120 CW 2013-11-23 0916 4Z4DX         599 20       RA5FB         599 16
QSO: 28120 CW 2013-11-23 0916 4Z4DX         599 20       OA4SS         599 10
QSO: 28120 CW 2013-11-23 0916 4Z4DX         599 20       OH2HZ         599 15
QSO: 28120 CW 2013-11-23 0917 4Z4DX         599 20       OH2KM         599 15
QSO: 28120 CW 2013-11-23 0917 4Z4DX         599 20       LA9WDA        599 14
QSO: 28120 CW 2013-11-23 0918 4Z4DX         599 20       OH2BN         599 15
QSO: 28120 CW 2013-11-23 0919 4Z4DX         599 20       DL1AH         599 14
QSO: 28120 CW 2013-11-23 0920 4Z4DX         599 20       YL2EC         599 15
QSO: 28120 CW 2013-11-23 0921 4Z4DX         599 20       YU1LA         599 15
QSO: 28120 CW 2013-11-23 0921 4Z4DX         599 20       UA1OJL        599 16
QSO: 28120 CW 2013-11-23 0922 4Z4DX         599 20       LY2EW         599 15
QSO: 28120 CW 2013-11-23 0922 4Z4DX         599 20       G3XVR         599 14
QSO: 28120 CW 2013-11-23 0922 4Z4DX         599 20       F4BKV         599 14
QSO: 28120 CW 2013-11-23 0923 4Z4DX         599 20       GW4HBK        599 14
QSO: 28120 CW 2013-11-23 0924 4Z4DX         599 20       OH8FAL        599 15
QSO: 28120 CW 2013-11-23 0924 4Z4DX         599 20       UT2UB         599 16
QSO: 28120 CW 2013-11-23 0925 4Z4DX         599 20       IZ2OOS        599 15
QSO: 28120 CW 2013-11-23 0926 4Z4DX         599 20       YL9T          599 15
QSO: 28120 CW 2013-11-23 0927 4Z4DX         599 20       M0PNN         599 14
QSO: 28120 CW 2013-11-23 0927 4Z4DX         599 20       RU9CI         599 17
QSO: 28120 CW 2013-11-23 0929 4Z4DX         599 20       M0OSH         599 14
QSO: 28120 CW 2013-11-23 0929 4Z4DX         599 20       ON6UF         599 14
QSO: 28120 CW 2013-11-23 0930 4Z4DX         599 20       DL6NWA        599 14
QSO: 28120 CW 2013-11-23 0931 4Z4DX         599 20       PA3CUI        599 14
QSO: 28120 CW 2013-11-23 0932 4Z4DX         599 20       R9SG          599 16
QSO: 28120 CW 2013-11-23 0935 4Z4DX         599 20       ON3ND         599 14
QSO: 28120 CW 2013-11-23 0935 4Z4DX         599 20       EU5M          599 15
