START-OF-LOG: 3.0
CALLSIGN: UX2MF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 986996
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
NAME: Sergey Smolka
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0255 UX2MF         599 16     YO2LEA        599 20
QSO: 21000 CW 2013-11-24 0850 UX2MF         599 16     OH1LWZ/M      599 15
QSO: 21000 CW 2013-11-24 0851 UX2MF         599 16     PA3AAV        599 14
QSO: 21000 CW 2013-11-24 0851 UX2MF         599 16     DL1WA         599 14
QSO: 21000 CW 2013-11-24 0853 UX2MF         599 16     IK3UNA/1      599 15
QSO: 21000 CW 2013-11-24 0854 UX2MF         599 16     G3Y           599 14
QSO: 21000 CW 2013-11-24 0856 UX2MF         599 16     OK1TN         599 15
QSO: 21000 CW 2013-11-24 0856 UX2MF         599 16     UA9XF         599 17
QSO: 21000 CW 2013-11-24 0900 UX2MF         599 16     OK5W          599 15
QSO: 21000 CW 2013-11-24 0901 UX2MF         599 16     OH3OJ         599 15
QSO: 21000 CW 2013-11-24 0902 UX2MF         599 16     9H3TX         599 15
QSO: 21000 CW 2013-11-24 0902 UX2MF         599 16     JH4UYB        599 25
QSO: 21000 CW 2013-11-24 0903 UX2MF         599 16     OK1NI         599 15
QSO: 21000 CW 2013-11-24 0904 UX2MF         599 16     S50G          599 15
QSO: 21000 CW 2013-11-24 0905 UX2MF         599 16     RC4W          599 16
QSO: 21000 CW 2013-11-24 0906 UX2MF         599 16     M3W           599 14
QSO: 21000 CW 2013-11-24 0906 UX2MF         599 16     G9W           599 14
QSO: 21000 CW 2013-11-24 0907 UX2MF         599 16     S59DGO        599 15
QSO: 21000 CW 2013-11-24 0908 UX2MF         599 16     SN7Q          599 15
QSO: 21000 CW 2013-11-24 0909 UX2MF         599 16     IR4X          599 15
QSO: 21000 CW 2013-11-24 0912 UX2MF         599 16     VK3TNX        599 30
QSO: 21000 CW 2013-11-24 0914 UX2MF         599 16     RK9AX         599 17
QSO: 21000 CW 2013-11-24 0915 UX2MF         599 16     SN2M          599 15
QSO: 21000 CW 2013-11-24 0916 UX2MF         599 16     ED6A          599 14
QSO: 21000 CW 2013-11-24 0917 UX2MF         599 16     RT4W          599 16
QSO: 21000 CW 2013-11-24 0917 UX2MF         599 16     OP4K          599 14
QSO: 21000 CW 2013-11-24 0919 UX2MF         599 16     4X/UU8J       599 20
QSO: 21000 CW 2013-11-24 0920 UX2MF         599 16     C4W           599 20
QSO: 21000 CW 2013-11-24 0921 UX2MF         599 16     RW9JZ         599 17
QSO: 21000 CW 2013-11-24 0922 UX2MF         599 16     E71A          599 15
QSO: 28000 CW 2013-11-24 1041 UX2MF         599 16     G3RTE         599 14
QSO: 28000 CW 2013-11-24 1042 UX2MF         599 16     G4CWH         599 14
QSO: 28000 CW 2013-11-24 1043 UX2MF         599 16     CT7AEQ        599 14
QSO: 28000 CW 2013-11-24 1046 UX2MF         599 16     ZR9C          599 38
QSO: 28000 CW 2013-11-24 1047 UX2MF         599 16     TM1A          599 14
QSO: 28000 CW 2013-11-24 1049 UX2MF         599 16     EI2CN         599 14
QSO: 28000 CW 2013-11-24 1050 UX2MF         599 16     G3KNU         599 14
QSO: 28000 CW 2013-11-24 1051 UX2MF         599 16     DJ0AH         599 14
QSO: 28000 CW 2013-11-24 1052 UX2MF         599 16     PI4DX         599 14
QSO: 28000 CW 2013-11-24 1054 UX2MF         599 16     F8AAN         599 14
QSO: 28000 CW 2013-11-24 1054 UX2MF         599 16     PI4CC         599 14
QSO: 28000 CW 2013-11-24 1055 UX2MF         599 16     ON9CC         599 14
QSO: 28000 CW 2013-11-24 1057 UX2MF         599 16     P3F           599 20
QSO: 28000 CW 2013-11-24 1100 UX2MF         599 16     DL9CW         599 14
QSO: 28000 CW 2013-11-24 1109 UX2MF         599 16     HB9CA         599 14
QSO: 28000 CW 2013-11-24 1115 UX2MF         599 16     G5W           599 14
QSO: 28000 CW 2013-11-24 1115 UX2MF         599 16     A65BP         599 21
QSO: 28000 CW 2013-11-24 1117 UX2MF         599 16     ES9C          599 15
QSO: 28000 CW 2013-11-24 1128 UX2MF         599 16     II1A          599 15
QSO: 28000 CW 2013-11-24 1128 UX2MF         599 16     EA8CN         599 33
QSO: 28000 CW 2013-11-24 1132 UX2MF         599 16     D4C           599 35
QSO: 28000 CW 2013-11-24 1134 UX2MF         599 16     GZ3F          599 14
QSO: 21000 CW 2013-11-24 1138 UX2MF         599 16     PI4A          599 14
QSO: 21000 CW 2013-11-24 1139 UX2MF         599 16     PI4DX         599 14
QSO: 21000 CW 2013-11-24 1142 UX2MF         599 16     UA4NCI        599 16
QSO: 21000 CW 2013-11-24 1143 UX2MF         599 16     DF0GEB        599 14
QSO: 21000 CW 2013-11-24 1144 UX2MF         599 16     LA3S          599 14
QSO: 21000 CW 2013-11-24 1144 UX2MF         599 16     RT9A          599 17
QSO: 21000 CW 2013-11-24 1146 UX2MF         599 16     G5W           599 14
QSO: 21000 CW 2013-11-24 1146 UX2MF         599 16     EA4KD         599 14
QSO: 21000 CW 2013-11-24 1148 UX2MF         599 16     OH5Z          599 15
QSO: 21000 CW 2013-11-24 1149 UX2MF         599 16     K1ZR          599 5
QSO: 21000 CW 2013-11-24 1150 UX2MF         599 16     TM2Y          599 14
QSO: 21000 CW 2013-11-24 1151 UX2MF         599 16     Z37M          599 15
QSO: 21000 CW 2013-11-24 1152 UX2MF         599 16     IO5O          599 15
QSO: 21000 CW 2013-11-24 1154 UX2MF         599 16     IR2L          599 15
QSO: 21000 CW 2013-11-24 1155 UX2MF         599 16     S57Q          599 15
QSO: 21000 CW 2013-11-24 1157 UX2MF         599 16     RU1A          599 16
QSO: 21000 CW 2013-11-24 1158 UX2MF         599 16     SM5INC        599 14
QSO: 21000 CW 2013-11-24 1159 UX2MF         599 16     ES9C          599 15
QSO: 21000 CW 2013-11-24 1200 UX2MF         599 16     OH8L          599 15
QSO: 21000 CW 2013-11-24 1201 UX2MF         599 16     W2YC          599 5
QSO: 21000 CW 2013-11-24 1202 UX2MF         599 16     DF0HQ         599 14
QSO: 21000 CW 2013-11-24 1203 UX2MF         599 16     GI5I          599 14
QSO: 21000 CW 2013-11-24 1205 UX2MF         599 16     S50R          599 15
QSO: 21000 CW 2013-11-24 1207 UX2MF         599 16     PA7RA         599 14
QSO: 21000 CW 2013-11-24 1208 UX2MF         599 16     D4C           599 35
QSO: 21000 CW 2013-11-24 1210 UX2MF         599 16     W2AW          599 5
QSO: 21000 CW 2013-11-24 1211 UX2MF         599 16     P3F           599 20
QSO: 21000 CW 2013-11-24 1228 UX2MF         599 16     NY4A          599 5
QSO: 21000 CW 2013-11-24 1228 UX2MF         599 16     9A1A          599 15
QSO: 21000 CW 2013-11-24 1229 UX2MF         599 16     OL6A          599 15
QSO: 21000 CW 2013-11-24 1231 UX2MF         599 16     DR4A          599 14
QSO: 21000 CW 2013-11-24 1233 UX2MF         599 16     K2QMF         599 5
QSO: 21000 CW 2013-11-24 1234 UX2MF         599 16     W1DX          599 5
QSO: 21000 CW 2013-11-24 1234 UX2MF         599 16     SN3R          599 15
QSO: 21000 CW 2013-11-24 1235 UX2MF         599 16     SP2KPD        599 15
QSO: 21000 CW 2013-11-24 1236 UX2MF         599 16     KC1XX         599 5
QSO: 21000 CW 2013-11-24 1237 UX2MF         599 16     NQ4I          599 5
QSO: 21000 CW 2013-11-24 1241 UX2MF         599 16     NR4M          599 5
QSO: 21000 CW 2013-11-24 1242 UX2MF         599 16     D3AA          599 36
QSO: 21000 CW 2013-11-24 1242 UX2MF         599 16     W3LPL         599 5
QSO: 21000 CW 2013-11-24 1243 UX2MF         599 16     KQ2M          599 5
QSO: 14000 CW 2013-11-24 1244 UX2MF         599 16     S21ZBB        599 22
QSO: 14000 CW 2013-11-24 1245 UX2MF         599 16     RM3F          599 16
QSO: 14000 CW 2013-11-24 1246 UX2MF         599 16     K3MD          599 5
QSO: 14000 CW 2013-11-24 1250 UX2MF         599 16     RK9QWM        599 17
QSO: 14000 CW 2013-11-24 1251 UX2MF         599 16     K1JB          599 5
QSO: 14000 CW 2013-11-24 1252 UX2MF         599 16     NX2X          599 5
QSO: 14000 CW 2013-11-24 1253 UX2MF         599 16     OH0V          599 15
QSO: 14000 CW 2013-11-24 1254 UX2MF         599 16     RD9CX         599 17
QSO: 14000 CW 2013-11-24 1257 UX2MF         599 16     RW8W          599 16
QSO: 14000 CW 2013-11-24 1258 UX2MF         599 16     KL7RA         599 1
QSO: 14000 CW 2013-11-24 1259 UX2MF         599 16     LY7Z          599 15
QSO: 14000 CW 2013-11-24 1302 UX2MF         599 16     EF8U          599 33
QSO: 14000 CW 2013-11-24 1303 UX2MF         599 16     HA6OA         599 15
QSO: 14000 CW 2013-11-24 1304 UX2MF         599 16     S53MM         599 15
QSO: 14000 CW 2013-11-24 1305 UX2MF         599 16     SK3W          599 14
QSO: 14000 CW 2013-11-24 1309 UX2MF         599 16     NA4K          599 4
QSO: 14000 CW 2013-11-24 1311 UX2MF         599 16     OU4X          599 14
QSO: 14000 CW 2013-11-24 1312 UX2MF         599 16     C4Z           599 20
QSO: 14000 CW 2013-11-24 1313 UX2MF         599 16     SP9W          599 15
QSO: 14000 CW 2013-11-24 1315 UX2MF         599 16     N2MF          599 5
QSO: 14000 CW 2013-11-24 1316 UX2MF         599 16     9A1P          599 15
QSO: 14000 CW 2013-11-24 1317 UX2MF         599 16     KV2K          599 5
QSO: 14000 CW 2013-11-24 1318 UX2MF         599 16     UA1AFT        599 16
QSO: 21000 CW 2013-11-24 1323 UX2MF         599 16     LA2MOA        599 14
QSO: 21000 CW 2013-11-24 1323 UX2MF         599 16     M7O           599 14
QSO: 21000 CW 2013-11-24 1324 UX2MF         599 16     SN6A          599 15
QSO: 21000 CW 2013-11-24 1325 UX2MF         599 16     K2ZJ          599 5
QSO: 21000 CW 2013-11-24 1327 UX2MF         599 16     5C5T          599 33
QSO: 21000 CW 2013-11-24 1327 UX2MF         599 16     9A2AJ         599 15
QSO: 21000 CW 2013-11-24 1329 UX2MF         599 16     K8MP          599 4
QSO: 21000 CW 2013-11-24 1329 UX2MF         599 16     HG3R          599 15
QSO: 21000 CW 2013-11-24 1330 UX2MF         599 16     N4WW          599 5
QSO: 21000 CW 2013-11-24 1332 UX2MF         599 16     S56CW         599 15
QSO: 21000 CW 2013-11-24 1334 UX2MF         599 16     K4TCG         599 5
QSO: 21000 CW 2013-11-24 1334 UX2MF         599 16     DL4YAO        599 14
QSO: 21000 CW 2013-11-24 1336 UX2MF         599 16     TF3CW         599 40
QSO: 21000 CW 2013-11-24 1339 UX2MF         599 16     PJ2T          599 9
QSO: 21000 CW 2013-11-24 1340 UX2MF         599 16     OP7B          599 14
QSO: 21000 CW 2013-11-24 1341 UX2MF         599 16     YT6T          599 15
QSO: 21000 CW 2013-11-24 1341 UX2MF         599 16     E73M          599 15
QSO: 21000 CW 2013-11-24 1342 UX2MF         599 16     DD5M          599 14
QSO: 21000 CW 2013-11-24 1342 UX2MF         599 16     DL5YM         599 14
QSO: 21000 CW 2013-11-24 1343 UX2MF         599 16     GW5R          599 14
QSO: 21000 CW 2013-11-24 1344 UX2MF         599 16     YT0Z          599 15
QSO: 21000 CW 2013-11-24 1344 UX2MF         599 16     KB1H          599 5
QSO: 21000 CW 2013-11-24 1345 UX2MF         599 16     SP3ASN        599 15
QSO: 21000 CW 2013-11-24 1346 UX2MF         599 16     HA30S         599 15
QSO: 21000 CW 2013-11-24 1348 UX2MF         599 16     OE2BZL        599 15
QSO: 21000 CW 2013-11-24 1349 UX2MF         599 16     WW2Y          599 5
QSO: 21000 CW 2013-11-24 1353 UX2MF         599 16     JY9FC         599 20
QSO: 21000 CW 2013-11-24 1356 UX2MF         599 16     WW4LL         599 5
QSO: 21000 CW 2013-11-24 1358 UX2MF         599 16     LA8HGA        599 14
QSO: 21000 CW 2013-11-24 1359 UX2MF         599 16     OL3Z          599 15
QSO: 21000 CW 2013-11-24 1400 UX2MF         599 16     LB1GB         599 14
QSO: 21000 CW 2013-11-24 1402 UX2MF         599 16     W9RE          599 4
QSO: 21000 CW 2013-11-24 1404 UX2MF         599 16     CN2R          599 33
QSO: 21000 CW 2013-11-24 1407 UX2MF         599 16     K3LR          599 5
QSO: 14000 CW 2013-11-24 1409 UX2MF         599 16     TA3X          599 20
QSO: 14000 CW 2013-11-24 1411 UX2MF         599 16     EF6B          599 14
QSO: 14000 CW 2013-11-24 1412 UX2MF         599 16     4Z5IW         599 20
QSO: 14000 CW 2013-11-24 1417 UX2MF         599 16     HG6N          599 15
QSO: 14000 CW 2013-11-24 1418 UX2MF         599 16     DJ5MW         599 14
QSO: 14000 CW 2013-11-24 1421 UX2MF         599 16     AH2R          599 27
QSO: 14000 CW 2013-11-24 1440 UX2MF         599 16     NE0U          599 4
QSO: 14000 CW 2013-11-24 1442 UX2MF         599 16     OK7AW         599 15
QSO: 14000 CW 2013-11-24 1444 UX2MF         599 16     9A5Y          599 15
QSO: 14000 CW 2013-11-24 1446 UX2MF         599 16     OL1C          599 15
QSO: 14000 CW 2013-11-24 1448 UX2MF         599 16     RT1O          599 16
QSO: 14000 CW 2013-11-24 1450 UX2MF         599 16     DA0I          599 14
QSO: 14000 CW 2013-11-24 1451 UX2MF         599 16     HF3T          599 15
QSO: 14000 CW 2013-11-24 1455 UX2MF         599 16     TM2Y          599 14
QSO: 14000 CW 2013-11-24 1456 UX2MF         599 16     SP6T          599 15
QSO: 14000 CW 2013-11-24 1458 UX2MF         599 16     OZ8SW         599 14
QSO: 14000 CW 2013-11-24 1500 UX2MF         599 16     NK7U          599 3
QSO: 14000 CW 2013-11-24 1502 UX2MF         599 16     K0RF          599 4
QSO:  7000 CW 2013-11-24 1509 UX2MF         599 16     YU1KT         599 15
QSO:  7000 CW 2013-11-24 1510 UX2MF         599 16     UA3R          599 16
QSO:  7000 CW 2013-11-24 1511 UX2MF         599 16     RA6GW         599 16
QSO:  7000 CW 2013-11-24 1513 UX2MF         599 16     JE1ZWT        599 25
QSO:  7000 CW 2013-11-24 1514 UX2MF         599 16     AH0BT         599 27
QSO:  7000 CW 2013-11-24 1515 UX2MF         599 16     UC0A          599 18
QSO:  7000 CW 2013-11-24 1518 UX2MF         599 16     JN4MMO        599 25
QSO:  7000 CW 2013-11-24 1520 UX2MF         599 16     PI4CC         599 14
QSO:  7000 CW 2013-11-24 1521 UX2MF         599 16     UN7LAN        599 17
QSO:  7000 CW 2013-11-24 1523 UX2MF         599 16     YR8I          599 20
QSO:  7000 CW 2013-11-24 1525 UX2MF         599 16     OM0CS         599 15
QSO:  7000 CW 2013-11-24 1525 UX2MF         599 16     RW4WA         599 16
QSO:  7000 CW 2013-11-24 1526 UX2MF         599 16     SP9W          599 15
QSO:  7000 CW 2013-11-24 1528 UX2MF         599 16     UN9L          599 17
QSO:  7000 CW 2013-11-24 1528 UX2MF         599 16     S51F          599 15
QSO:  7000 CW 2013-11-24 1530 UX2MF         599 16     RW0A          599 18
QSO:  7000 CW 2013-11-24 1532 UX2MF         599 16     F5OWL         599 14
QSO:  7000 CW 2013-11-24 1532 UX2MF         599 16     YU5T          599 15
QSO:  7000 CW 2013-11-24 1533 UX2MF         599 16     OK1UG         599 15
QSO:  7000 CW 2013-11-24 1534 UX2MF         599 16     DJ7AO         599 14
QSO:  7000 CW 2013-11-24 1534 UX2MF         599 16     RN3F          599 16
QSO:  7000 CW 2013-11-24 1537 UX2MF         599 16     OH1NX         599 15
QSO:  7000 CW 2013-11-24 1538 UX2MF         599 16     EW8OF         599 16
QSO:  7000 CW 2013-11-24 1539 UX2MF         599 16     9A3DML        599 15
QSO:  7000 CW 2013-11-24 1541 UX2MF         599 16     LY7A          599 15
QSO: 14000 CW 2013-11-24 1544 UX2MF         599 16     HG1G          599 15
QSO: 14000 CW 2013-11-24 1544 UX2MF         599 16     K2PO          599 3
QSO: 14000 CW 2013-11-24 1545 UX2MF         599 16     OK7Y          599 15
QSO: 14000 CW 2013-11-24 1554 UX2MF         599 16     W1DX          599 5
QSO: 14000 CW 2013-11-24 1555 UX2MF         599 16     DM3F          599 14
QSO: 14000 CW 2013-11-24 1557 UX2MF         599 16     SC6M          599 14
QSO:  7000 CW 2013-11-24 1741 UX2MF         599 16     OK2ZO         599 15
QSO:  7000 CW 2013-11-24 1741 UX2MF         599 16     DL7URH        599 14
QSO:  7000 CW 2013-11-24 1743 UX2MF         599 16     SM4DQE        599 14
QSO:  7000 CW 2013-11-24 1744 UX2MF         599 16     OG6N          599 15
QSO:  7000 CW 2013-11-24 1744 UX2MF         599 16     E79D          599 15
QSO:  7000 CW 2013-11-24 1749 UX2MF         599 16     JA1BPA        599 25
QSO:  7000 CW 2013-11-24 1752 UX2MF         599 16     OK1SI         599 15
QSO:  7000 CW 2013-11-24 1755 UX2MF         599 16     S57Q          599 15
QSO:  7000 CW 2013-11-24 1757 UX2MF         599 16     JA1PNA        599 25
QSO:  7000 CW 2013-11-24 1757 UX2MF         599 16     IR2R          599 15
QSO:  7000 CW 2013-11-24 1758 UX2MF         599 16     JR4OZR        599 25
QSO:  7000 CW 2013-11-24 1801 UX2MF         599 16     YT3W          599 15
QSO:  7000 CW 2013-11-24 1802 UX2MF         599 16     OH6R          599 15
QSO:  7000 CW 2013-11-24 1803 UX2MF         599 16     OL1C          599 15
QSO:  7000 CW 2013-11-24 1805 UX2MF         599 16     HA5X          599 15
QSO:  7000 CW 2013-11-24 1810 UX2MF         599 16     UA9WOB        599 16
QSO:  7000 CW 2013-11-24 1815 UX2MF         599 16     RT0C          599 19
QSO:  3500 CW 2013-11-24 1821 UX2MF         599 16     YR1A          599 20
QSO:  3500 CW 2013-11-24 1822 UX2MF         599 16     DL7YAD        599 14
QSO:  3500 CW 2013-11-24 1825 UX2MF         599 16     OD5NJ         599 20
QSO:  3500 CW 2013-11-24 1827 UX2MF         599 16     OL3R          599 15
QSO:  3500 CW 2013-11-24 1829 UX2MF         599 16     RK3AQW        599 16
QSO:  3500 CW 2013-11-24 1831 UX2MF         599 16     S53EO         599 15
QSO:  3500 CW 2013-11-24 1833 UX2MF         599 16     RW0BG         599 18
QSO:  3500 CW 2013-11-24 1834 UX2MF         599 16     OK7AW         599 15
QSO:  3500 CW 2013-11-24 1835 UX2MF         599 16     RV4AB         599 16
QSO:  3500 CW 2013-11-24 1837 UX2MF         599 16     SN7Q          599 15
QSO:  3500 CW 2013-11-24 1840 UX2MF         599 16     OM4EX         599 15
QSO:  3500 CW 2013-11-24 1841 UX2MF         599 16     S59N          599 15
QSO:  3500 CW 2013-11-24 1842 UX2MF         599 16     HB9LCW        599 14
QSO:  3500 CW 2013-11-24 1843 UX2MF         599 16     OH0V          599 15
QSO:  3500 CW 2013-11-24 1844 UX2MF         599 16     R7TW          599 16
QSO:  3500 CW 2013-11-24 1845 UX2MF         599 16     DL3ANK        599 14
QSO:  3500 CW 2013-11-24 1846 UX2MF         599 16     YL3FX         599 15
QSO:  3500 CW 2013-11-24 1848 UX2MF         599 16     S59ABC        599 15
QSO:  3500 CW 2013-11-24 1850 UX2MF         599 16     HA8VK         599 15
QSO:  3500 CW 2013-11-24 1852 UX2MF         599 16     4K7Z          599 21
QSO:  3500 CW 2013-11-24 1853 UX2MF         599 16     DK1NO         599 14
QSO:  7000 CW 2013-11-24 1906 UX2MF         599 16     YO2LEA        599 20
QSO:  7000 CW 2013-11-24 1907 UX2MF         599 16     DF9GR         599 14
QSO:  7000 CW 2013-11-24 1907 UX2MF         599 16     IR1X          599 15
QSO:  7000 CW 2013-11-24 1908 UX2MF         599 16     IK8UND        599 15
QSO:  7000 CW 2013-11-24 1910 UX2MF         599 16     OL4A          599 15
QSO:  7000 CW 2013-11-24 1911 UX2MF         599 16     UN2E          599 17
QSO:  7000 CW 2013-11-24 1912 UX2MF         599 16     OK1JOC        599 15
QSO:  7000 CW 2013-11-24 1912 UX2MF         599 16     OK5W          599 15
QSO:  7000 CW 2013-11-24 1913 UX2MF         599 16     RT9A          599 17
QSO:  7000 CW 2013-11-24 1914 UX2MF         599 16     JH4UYB        599 25
QSO:  7000 CW 2013-11-24 1916 UX2MF         599 16     JS3CTQ        599 25
QSO:  7000 CW 2013-11-24 1917 UX2MF         599 16     RA1AL         599 16
QSO:  7000 CW 2013-11-24 1918 UX2MF         599 16     9A8M          599 15
QSO:  7000 CW 2013-11-24 1921 UX2MF         599 16     OK1RZ         599 15
QSO:  7000 CW 2013-11-24 1922 UX2MF         599 16     V6A           599 27
QSO:  7000 CW 2013-11-24 1929 UX2MF         599 16     IR4M          599 15
QSO:  3500 CW 2013-11-24 1932 UX2MF         599 16     YM2KK         599 20
QSO:  3500 CW 2013-11-24 1935 UX2MF         599 16     DL1LOD        599 14
QSO:  3500 CW 2013-11-24 1936 UX2MF         599 16     SV2JAO        599 20
QSO:  3500 CW 2013-11-24 1937 UX2MF         599 16     4Z4DX         599 20
QSO:  3500 CW 2013-11-24 1939 UX2MF         599 16     S53APR        599 15
QSO:  3500 CW 2013-11-24 1940 UX2MF         599 16     S55Z          599 15
QSO:  3500 CW 2013-11-24 1941 UX2MF         599 16     SP2PUT        599 15
QSO:  3500 CW 2013-11-24 1942 UX2MF         599 16     IR2L          599 15
QSO:  3500 CW 2013-11-24 1944 UX2MF         599 16     DM9EE         599 14
QSO:  3500 CW 2013-11-24 1945 UX2MF         599 16     SO4R          599 15
QSO:  3500 CW 2013-11-24 1946 UX2MF         599 16     R4RT          599 16
QSO:  3500 CW 2013-11-24 1950 UX2MF         599 16     RT9A          599 17
QSO:  3500 CW 2013-11-24 1952 UX2MF         599 16     OM8FF         599 15
QSO:  3500 CW 2013-11-24 1953 UX2MF         599 16     RT6A          599 16
QSO:  3500 CW 2013-11-24 1954 UX2MF         599 16     UN9L          599 17
QSO:  3500 CW 2013-11-24 1955 UX2MF         599 16     OK7O          599 15
QSO:  3500 CW 2013-11-24 1957 UX2MF         599 16     9A282TN       599 15
QSO:  3500 CW 2013-11-24 1959 UX2MF         599 16     OM7M          599 15
QSO:  3500 CW 2013-11-24 2000 UX2MF         599 16     HA8TP         599 15
QSO:  3500 CW 2013-11-24 2002 UX2MF         599 16     RT5G          599 16
QSO:  3500 CW 2013-11-24 2003 UX2MF         599 16     9A7A          599 15
QSO:  3500 CW 2013-11-24 2005 UX2MF         599 16     OH2XX         599 15
QSO:  3500 CW 2013-11-24 2008 UX2MF         599 16     M6T           599 14
QSO:  3500 CW 2013-11-24 2009 UX2MF         599 16     DF4XX         599 14
QSO:  3500 CW 2013-11-24 2010 UX2MF         599 16     9A1P          599 15
QSO:  3500 CW 2013-11-24 2011 UX2MF         599 16     HG7T          599 15
QSO:  3500 CW 2013-11-24 2012 UX2MF         599 16     OM2KI         599 15
QSO:  3500 CW 2013-11-24 2018 UX2MF         599 16     SP2AYC        599 15
QSO:  3500 CW 2013-11-24 2021 UX2MF         599 16     DL5M          599 14
QSO:  3500 CW 2013-11-24 2021 UX2MF         599 16     R7MM          599 16
QSO:  3500 CW 2013-11-24 2024 UX2MF         599 16     DJ9SN         599 14
QSO:  3500 CW 2013-11-24 2026 UX2MF         599 16     EW8OM         599 16
QSO:  3500 CW 2013-11-24 2028 UX2MF         599 16     E73M          599 15
QSO:  3500 CW 2013-11-24 2030 UX2MF         599 16     YU1ML         599 15
QSO:  7000 CW 2013-11-24 2032 UX2MF         599 16     EF8X          599 33
QSO:  7000 CW 2013-11-24 2035 UX2MF         599 16     S55O          599 15
QSO:  7000 CW 2013-11-24 2037 UX2MF         599 16     HB9ESJ        599 14
QSO:  7000 CW 2013-11-24 2039 UX2MF         599 16     SE2I          599 14
QSO:  7000 CW 2013-11-24 2040 UX2MF         599 16     4O3A          599 15
QSO:  7000 CW 2013-11-24 2048 UX2MF         599 16     GU4EON        599 14
QSO:  7000 CW 2013-11-24 2058 UX2MF         599 16     9A5V          599 15
QSO:  7000 CW 2013-11-24 2059 UX2MF         599 16     OH1F          599 15
QSO:  7000 CW 2013-11-24 2103 UX2MF         599 16     3V8BB         599 33
QSO:  7000 CW 2013-11-24 2104 UX2MF         599 16     LY4A          599 15
QSO:  7000 CW 2013-11-24 2107 UX2MF         599 16     IB3C          599 15
QSO:  7000 CW 2013-11-24 2110 UX2MF         599 16     OU4X          599 14
QSO:  7000 CW 2013-11-24 2111 UX2MF         599 16     HG3R          599 15
QSO:  7000 CW 2013-11-24 2114 UX2MF         599 16     W1MU          599 5
QSO:  7000 CW 2013-11-24 2120 UX2MF         599 16     4Z5TK         599 20
QSO:  7000 CW 2013-11-24 2122 UX2MF         599 16     YO3FRI        599 20
QSO:  7000 CW 2013-11-24 2124 UX2MF         599 16     OH4A          599 15
QSO:  7000 CW 2013-11-24 2126 UX2MF         599 16     NR4M          599 5
END-OF-LOG:
