START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK2SGW
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 625163
OPERATORS: OK2SGW
NAME: Zdenek Skoda
CREATED-BY: N1MM Logger V13.2.5
QSO:  3500 CW 2013-11-23 0000 OK2SGW        599 15     DL1A          599 14
QSO:  3500 CW 2013-11-24 1856 OK2SGW        599 15     S53APR        599 15
QSO:  3500 CW 2013-11-24 1857 OK2SGW        599 15     RN3F          599 16
QSO:  3500 CW 2013-11-24 1859 OK2SGW        599 15     EC7ABV        599 14
QSO:  3500 CW 2013-11-24 1900 OK2SGW        599 15     DD5M          599 14
QSO:  3500 CW 2013-11-24 1900 OK2SGW        599 15     EW8OM         599 16
QSO:  3500 CW 2013-11-24 1901 OK2SGW        599 15     RN3AKK        599 16
QSO:  3500 CW 2013-11-24 1903 OK2SGW        599 15     Z37M          599 15
QSO:  3500 CW 2013-11-24 1904 OK2SGW        599 15     UT3WX         599 16
QSO:  3500 CW 2013-11-24 1907 OK2SGW        599 15     OH0Z          599 15
QSO:  3500 CW 2013-11-24 1909 OK2SGW        599 15     YO5DAS        599 20
QSO:  3500 CW 2013-11-24 1911 OK2SGW        599 15     SP6NIC        599 15
QSO:  3500 CW 2013-11-24 1912 OK2SGW        599 15     SP2PUT        599 15
QSO:  3500 CW 2013-11-24 1913 OK2SGW        599 15     DF3AX         599 14
QSO:  3500 CW 2013-11-24 1914 OK2SGW        599 15     HA3PT         599 15
QSO:  3500 CW 2013-11-24 1916 OK2SGW        599 15     DK2BJ         599 14
QSO:  3500 CW 2013-11-24 1921 OK2SGW        599 15     UV5QR         599 16
QSO:  3500 CW 2013-11-24 1926 OK2SGW        599 15     RT6A          599 16
QSO:  3500 CW 2013-11-24 1929 OK2SGW        599 15     UA5C          599 16
QSO:  3500 CW 2013-11-24 1930 OK2SGW        599 15     HB9CXZ        599 14
QSO:  3500 CW 2013-11-24 1933 OK2SGW        599 15     UA4CNJ        599 16
QSO:  3500 CW 2013-11-24 1938 OK2SGW        599 15     RL3A          599 16
QSO:  3500 CW 2013-11-24 1941 OK2SGW        599 15     EA3GBA        599 14
QSO:  3500 CW 2013-11-24 1942 OK2SGW        599 15     S52F          599 15
QSO:  3500 CW 2013-11-24 1943 OK2SGW        599 15     OZ8SW         599 14
QSO:  3500 CW 2013-11-24 1944 OK2SGW        599 15     SP9W          599 15
QSO:  3500 CW 2013-11-24 1946 OK2SGW        599 15     LA1TV         599 14
QSO:  3500 CW 2013-11-24 1947 OK2SGW        599 15     SJ2W          599 14
QSO:  3500 CW 2013-11-24 1948 OK2SGW        599 15     OH4A          599 15
QSO:  3500 CW 2013-11-24 1949 OK2SGW        599 15     UW3U          599 16
QSO:  3500 CW 2013-11-24 1951 OK2SGW        599 15     DF1LX         599 14
QSO:  3500 CW 2013-11-24 1952 OK2SGW        599 15     SX8M          599 20
QSO:  3500 CW 2013-11-24 1954 OK2SGW        599 15     IZ8JFL/1      599 15
QSO:  3500 CW 2013-11-24 1956 OK2SGW        599 15     CN2AA         599 33
QSO:  3500 CW 2013-11-24 1957 OK2SGW        599 15     DL2F          599 14
QSO:  3500 CW 2013-11-24 1958 OK2SGW        599 15     P3N           599 20
QSO:  3500 CW 2013-11-24 1959 OK2SGW        599 15     YU8A          599 15
QSO:  7000 CW 2013-11-24 2015 OK2SGW        599 15     JE7JDL        599 25
QSO:  7000 CW 2013-11-24 2021 OK2SGW        599 15     OP4K          599 14
QSO:  7000 CW 2013-11-24 2024 OK2SGW        599 15     R3KM          599 16
QSO:  7000 CW 2013-11-24 2025 OK2SGW        599 15     UA9XF         599 17
QSO:  7000 CW 2013-11-24 2026 OK2SGW        599 15     HG3R          599 15
QSO:  7000 CW 2013-11-24 2028 OK2SGW        599 15     OK5T          599 15
QSO:  7000 CW 2013-11-24 2029 OK2SGW        599 15     RL9X          599 17
QSO:  7000 CW 2013-11-24 2032 OK2SGW        599 15     EA7PP         599 14
QSO:  7000 CW 2013-11-24 2035 OK2SGW        599 15     BY5CD         599 24
QSO:  7000 CW 2013-11-24 2041 OK2SGW        599 15     UR6EA         599 16
QSO:  7000 CW 2013-11-24 2044 OK2SGW        599 15     EA2AZ         599 14
QSO:  7000 CW 2013-11-24 2046 OK2SGW        599 15     4Z5TK         599 20
QSO:  7000 CW 2013-11-24 2048 OK2SGW        599 15     C4W           599 20
QSO:  7000 CW 2013-11-24 2053 OK2SGW        599 15     OH6MW         599 15
QSO:  7000 CW 2013-11-24 2058 OK2SGW        599 15     SN7Q          599 15
QSO:  7000 CW 2013-11-24 2104 OK2SGW        599 15     K2QMF         599 05
QSO:  7000 CW 2013-11-24 2107 OK2SGW        599 15     UA3MIF        599 16
QSO:  7000 CW 2013-11-24 2116 OK2SGW        599 15     K4IKM         599 05
QSO:  7000 CW 2013-11-24 2135 OK2SGW        599 15     RZ3VA         599 16
QSO:  7000 CW 2013-11-24 2136 OK2SGW        599 15     K0ZR          599 05
QSO:  7000 CW 2013-11-24 2137 OK2SGW        599 15     RV4AB         599 16
QSO:  7000 CW 2013-11-24 2141 OK2SGW        599 15     K3WU          599 05
QSO:  7000 CW 2013-11-24 2142 OK2SGW        599 15     F4VPX         599 14
QSO:  7000 CW 2013-11-24 2149 OK2SGW        599 15     W2EN          599 05
QSO:  7000 CW 2013-11-24 2150 OK2SGW        599 15     WE3C          599 05
QSO:  7000 CW 2013-11-24 2151 OK2SGW        599 15     K3IPK         599 05
QSO:  7000 CW 2013-11-24 2155 OK2SGW        599 15     W1DX          599 05
QSO:  7000 CW 2013-11-24 2156 OK2SGW        599 15     K1ZZ          599 05
QSO:  7000 CW 2013-11-24 2200 OK2SGW        599 15     VE3RZ         599 04
QSO:  7000 CW 2013-11-24 2202 OK2SGW        599 15     UT4LW         599 16
QSO:  7000 CW 2013-11-24 2205 OK2SGW        599 15     S59ABC        599 15
QSO:  7000 CW 2013-11-24 2213 OK2SGW        599 15     IS0AFM        599 15
QSO:  7000 CW 2013-11-24 2217 OK2SGW        599 15     K3EL          599 05
QSO:  7000 CW 2013-11-24 2219 OK2SGW        599 15     DL1A          599 14
QSO:  7000 CW 2013-11-24 2221 OK2SGW        599 15     LX7I          599 14
QSO:  7000 CW 2013-11-24 2222 OK2SGW        599 15     K4OV          599 05
QSO:  7000 CW 2013-11-24 2224 OK2SGW        599 15     WW2Y          599 05
QSO:  7000 CW 2013-11-24 2229 OK2SGW        599 15     EA5KM         599 14
QSO:  7000 CW 2013-11-24 2237 OK2SGW        599 15     N3RS          599 05
QSO:  7000 CW 2013-11-24 2239 OK2SGW        599 15     DL0AO         599 14
QSO:  7000 CW 2013-11-24 2248 OK2SGW        599 15     SO4M          599 15
QSO:  7000 CW 2013-11-24 2249 OK2SGW        599 15     G3TBK         599 14
QSO:  7000 CW 2013-11-24 2250 OK2SGW        599 15     M5O           599 14
QSO:  7000 CW 2013-11-24 2253 OK2SGW        599 15     YP9W          599 20
QSO:  7000 CW 2013-11-24 2307 OK2SGW        599 15     KW8N          599 04
QSO:  1800 CW 2013-11-24 2313 OK2SGW        599 15     SP3GTS        599 15
QSO:  1800 CW 2013-11-24 2316 OK2SGW        599 15     DL1A          599 14
QSO:  1800 CW 2013-11-24 2317 OK2SGW        599 15     LY4T          599 15
QSO:  1800 CW 2013-11-24 2318 OK2SGW        599 15     PA6V          599 14
QSO:  1800 CW 2013-11-24 2319 OK2SGW        599 15     ED6A          599 14
QSO:  1800 CW 2013-11-24 2320 OK2SGW        599 15     DL0GL         599 14
QSO:  1800 CW 2013-11-24 2321 OK2SGW        599 15     DD1A          599 14
QSO:  1800 CW 2013-11-24 2324 OK2SGW        599 15     MW0EDX        599 14
QSO:  1800 CW 2013-11-24 2325 OK2SGW        599 15     RT3F          599 16
QSO:  1800 CW 2013-11-24 2326 OK2SGW        599 15     OL1C          599 15
QSO:  1800 CW 2013-11-24 2327 OK2SGW        599 15     PI4CC         599 14
QSO:  1800 CW 2013-11-24 2329 OK2SGW        599 15     DL3KO         599 14
QSO:  1800 CW 2013-11-24 2330 OK2SGW        599 15     OV3X          599 14
QSO:  1800 CW 2013-11-24 2331 OK2SGW        599 15     SN2B          599 15
QSO:  1800 CW 2013-11-24 2333 OK2SGW        599 15     SP4GHL        599 15
QSO:  1800 CW 2013-11-24 2334 OK2SGW        599 15     OH1F          599 15
QSO:  1800 CW 2013-11-24 2335 OK2SGW        599 15     IR9Y          599 15
QSO:  1800 CW 2013-11-24 2337 OK2SGW        599 15     OH5Z          599 15
QSO:  1800 CW 2013-11-24 2338 OK2SGW        599 15     LZ4TL         599 20
QSO:  1800 CW 2013-11-24 2340 OK2SGW        599 15     IK0XBX        599 15
QSO:  1800 CW 2013-11-24 2348 OK2SGW        599 15     SP8LBK        599 15
QSO:  1800 CW 2013-11-24 2350 OK2SGW        599 15     S59ABC        599 15
QSO:  1800 CW 2013-11-24 2351 OK2SGW        599 15     II1A          599 15
QSO:  1800 CW 2013-11-24 2354 OK2SGW        599 15     LX7I          599 14
QSO:  1800 CW 2013-11-24 2356 OK2SGW        599 15     OH2BAH        599 15
QSO:  1800 CW 2013-11-24 2359 OK2SGW        599 15     US7VF         599 16
END-OF-LOG:
