START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OK7O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7620762
OPERATORS: OK1DOL OK1FIK OK1AW OK1HFP
CLUB: Czech Contest Club
SOAPBOX: IC756Pro, FT1000MP MarkV, PA Acom1010
SOAPBOX: 6el. 10m, 4el. 15m, 3el. 20m, 3el. 40m, dipol, beverage
QSO:  7044 CW 2013-11-23 0000 OK7O          599 15     K2TE          599 05     0
QSO: 21014 CW 2013-11-24 0632 OK7O          599 15     UZ2M          599 16     0
QSO: 21014 CW 2013-11-24 0633 OK7O          599 15     JH1VMI        599 25     0
QSO: 21014 CW 2013-11-24 0634 OK7O          599 15     7K4QOK        599 25     0
QSO: 21014 CW 2013-11-24 0634 OK7O          599 15     JH3BYX        599 25     0
QSO: 21014 CW 2013-11-24 0635 OK7O          599 15     UA4M          599 16     0
QSO: 21014 CW 2013-11-24 0635 OK7O          599 15     JA1RPT        599 25     0
QSO: 21014 CW 2013-11-24 0636 OK7O          599 15     A65BR         599 21     0
QSO: 21014 CW 2013-11-24 0636 OK7O          599 15     RA4ACX        599 16     0
QSO: 21014 CW 2013-11-24 0637 OK7O          599 15     JH4UCM        599 25     0
QSO: 28010 CW 2013-11-24 0643 OK7O          599 15     BG8SRQ        599 24     0
QSO: 28029 CW 2013-11-24 0645 OK7O          599 15     BU2AW         599 24     0
QSO: 28035 CW 2013-11-24 0648 OK7O          599 15     KH7M          599 31     0
QSO: 28036 CW 2013-11-24 0650 OK7O          599 15     JA5FDJ        599 25     0
QSO: 28058 CW 2013-11-24 0650 OK7O          599 15     AH0K          599 27     0
QSO: 21013 CW 2013-11-24 0651 OK7O          599 15     VK6LW         599 29     1
QSO: 28081 CW 2013-11-24 0651 OK7O          599 15     VU2BGS        599 22     0
QSO: 28061 CW 2013-11-24 0654 OK7O          599 15     ZS6TQ         599 38     0
QSO: 28067 CW 2013-11-24 0655 OK7O          599 15     9M8YY         599 28     0
QSO: 28070 CW 2013-11-24 0655 OK7O          599 15     JT1E          599 23     0
QSO: 28046 CW 2013-11-24 0657 OK7O          599 15     S21ZBB        599 22     0
QSO: 28046 CW 2013-11-24 0659 OK7O          599 15     OM7M          599 15     0
QSO: 28041 CW 2013-11-24 0700 OK7O          599 15     YT0Z          599 15     0
QSO: 28026 CW 2013-11-24 0702 OK7O          599 15     HL2CFY        599 25     0
QSO: 28022 CW 2013-11-24 0704 OK7O          599 15     9K2/SP4R      599 21     0
QSO: 28018 CW 2013-11-24 0705 OK7O          599 15     ED6A          599 14     0
QSO: 28045 CW 2013-11-24 0706 OK7O          599 15     RM9U          599 18     0
QSO: 28041 CW 2013-11-24 0710 OK7O          599 15     DX1J          599 27     0
QSO: 28055 CW 2013-11-24 0711 OK7O          599 15     RW9RN         599 17     0
QSO: 28107 CW 2013-11-24 0713 OK7O          599 15     VR2UW         599 24     0
QSO: 21082 CW 2013-11-24 0717 OK7O          599 15     TU5XV         599 35     1
QSO: 28094 CW 2013-11-24 0719 OK7O          599 15     4J6RO         599 21     0
QSO: 28036 CW 2013-11-24 0720 OK7O          599 15     ZD8X          599 36     0
QSO: 28066 CW 2013-11-24 0722 OK7O          599 15     SU9AF         599 34     0
QSO: 28055 CW 2013-11-24 0725 OK7O          599 15     R4MA          599 16     0
QSO: 28055 CW 2013-11-24 0725 OK7O          599 15     R9GM          599 17     0
QSO: 28055 CW 2013-11-24 0726 OK7O          599 15     R9SG          599 16     0
QSO: 28021 CW 2013-11-24 0728 OK7O          599 15     4O3A          599 15     0
QSO: 28055 CW 2013-11-24 0738 OK7O          599 15     VK3OT         599 30     0
QSO: 28150 CW 2013-11-24 0740 OK7O          599 15     TU5XV         599 35     0
QSO: 28025 CW 2013-11-24 0741 OK7O          599 15     RT2Y          599 16     0
QSO: 21039 CW 2013-11-24 0744 OK7O          599 15     CX7CO         599 13     1
QSO: 28056 CW 2013-11-24 0748 OK7O          599 15     S53MM         599 15     0
QSO: 28062 CW 2013-11-24 0749 OK7O          599 15     EL2DT         599 35     0
QSO: 28056 CW 2013-11-24 0754 OK7O          599 15     EX8M          599 17     0
QSO: 28055 CW 2013-11-24 0756 OK7O          599 15     VK3AUQ        599 30     0
QSO: 28055 CW 2013-11-24 0757 OK7O          599 15     RA3TT         599 16     0
QSO: 21048 CW 2013-11-24 0758 OK7O          599 15     Z60WW         599 15     1
QSO: 28055 CW 2013-11-24 0800 OK7O          599 15     HS0ZBS        599 26     0
QSO: 28055 CW 2013-11-24 0800 OK7O          599 15     RT7T          599 16     0
QSO: 28055 CW 2013-11-24 0801 OK7O          599 15     RN8W          599 16     0
QSO: 28055 CW 2013-11-24 0801 OK7O          599 15     RL3DZ         599 16     0
QSO: 28055 CW 2013-11-24 0801 OK7O          599 15     RD3AL         599 16     0
QSO: 21066 CW 2013-11-24 0802 OK7O          599 15     IS0WRM        599 15     1
QSO: 28026 CW 2013-11-24 0804 OK7O          599 15     4U1ITU        599 14     0
QSO: 28084 CW 2013-11-24 0805 OK7O          599 15     9M2TO         599 28     0
QSO: 28055 CW 2013-11-24 0806 OK7O          599 15     UY5LQ         599 16     0
QSO: 28055 CW 2013-11-24 0806 OK7O          599 15     R9DA          599 17     0
QSO: 28055 CW 2013-11-24 0807 OK7O          599 15     RU9MX         599 17     0
QSO: 28055 CW 2013-11-24 0807 OK7O          599 15     UT3IJ         599 16     0
QSO: 28055 CW 2013-11-24 0808 OK7O          599 15     RD9CX         599 17     0
QSO: 28055 CW 2013-11-24 0808 OK7O          599 15     RK3SWB        599 16     0
QSO: 28055 CW 2013-11-24 0809 OK7O          599 15     UA7G          599 16     0
QSO: 28045 CW 2013-11-24 0823 OK7O          599 15     VK6LW         599 29     0
QSO: 28061 CW 2013-11-24 0824 OK7O          599 15     YO9HP         599 20     0
QSO: 28061 CW 2013-11-24 0827 OK7O          599 15     OE8Q          599 15     0
QSO: 28055 CW 2013-11-24 0829 OK7O          599 15     OU2W          599 14     0
QSO: 28055 CW 2013-11-24 0829 OK7O          599 15     RA3EC         599 16     0
QSO: 28055 CW 2013-11-24 0829 OK7O          599 15     RK9UC         599 18     0
QSO: 28055 CW 2013-11-24 0830 OK7O          599 15     UK7AZ         599 17     0
QSO: 28055 CW 2013-11-24 0831 OK7O          599 15     RA9A          599 17     0
QSO: 28055 CW 2013-11-24 0831 OK7O          599 15     RZ3QS         599 16     0
QSO: 21031 CW 2013-11-24 0836 OK7O          599 15     5H3EE         599 37     1
QSO: 28055 CW 2013-11-24 0836 OK7O          599 15     RA3Y          599 16     0
QSO: 28055 CW 2013-11-24 0838 OK7O          599 15     RW3TT         599 16     0
QSO: 28055 CW 2013-11-24 0838 OK7O          599 15     ZR9C          599 38     0
QSO: 28055 CW 2013-11-24 0840 OK7O          599 15     UA9FKH        599 17     0
QSO: 28022 CW 2013-11-24 0842 OK7O          599 15     UA2FL         599 15     0
QSO: 28066 CW 2013-11-24 0845 OK7O          599 15     AH2R          599 27     0
QSO: 28060 CW 2013-11-24 0846 OK7O          599 15     R0QA          599 19     0
QSO: 21042 CW 2013-11-24 0854 OK7O          599 15     SV0XCC/9      599 20     1
QSO: 28033 CW 2013-11-24 0900 OK7O          599 15     A65BP         599 21     0
QSO: 14062 CW 2013-11-24 0901 OK7O          599 15     MJ0ASP        599 14     1
QSO: 28106 CW 2013-11-24 0903 OK7O          599 15     XT2FCJ        599 35     0
QSO: 28056 CW 2013-11-24 0909 OK7O          599 15     VU2GRM        599 22     0
QSO: 28056 CW 2013-11-24 0911 OK7O          599 15     LA6GX         599 14     0
QSO: 28056 CW 2013-11-24 0914 OK7O          599 15     R4WT          599 16     0
QSO: 28056 CW 2013-11-24 0914 OK7O          599 15     RA4DR         599 16     0
QSO: 28056 CW 2013-11-24 0914 OK7O          599 15     RT9I          599 18     0
QSO: 28056 CW 2013-11-24 0915 OK7O          599 15     R9AX          599 17     0
QSO: 21065 CW 2013-11-24 0922 OK7O          599 15     RD0WA         599 18     0
QSO: 21065 CW 2013-11-24 0922 OK7O          599 15     OH3EX         599 15     0
QSO: 21065 CW 2013-11-24 0923 OK7O          599 15     UR5GAW        599 16     0
QSO: 21065 CW 2013-11-24 0923 OK7O          599 15     OF40R         599 15     0
QSO: 21065 CW 2013-11-24 0924 OK7O          599 15     R3ZW          599 16     0
QSO: 21065 CW 2013-11-24 0924 OK7O          599 15     RK4PA         599 16     0
QSO: 21065 CW 2013-11-24 0925 OK7O          599 15     BG3UPA        599 24     0
QSO: 21065 CW 2013-11-24 0925 OK7O          599 15     RZ3BW         599 16     0
QSO: 21065 CW 2013-11-24 0926 OK7O          599 15     EI/W5GN       599 14     0
QSO: 21065 CW 2013-11-24 0927 OK7O          599 15     UA6EED        599 16     0
QSO: 21065 CW 2013-11-24 0927 OK7O          599 15     US2IZ         599 16     0
QSO: 21065 CW 2013-11-24 0927 OK7O          599 15     R8XF          599 17     0
QSO: 21065 CW 2013-11-24 0928 OK7O          599 15     R1MA          599 16     0
QSO: 21065 CW 2013-11-24 0928 OK7O          599 15     RA6C          599 16     0
QSO: 21065 CW 2013-11-24 0929 OK7O          599 15     VU2MUD        599 22     0
QSO: 21065 CW 2013-11-24 0929 OK7O          599 15     CN2YM         599 33     0
QSO: 21065 CW 2013-11-24 0931 OK7O          599 15     9V1JA         599 28     0
QSO: 21065 CW 2013-11-24 0931 OK7O          599 15     RM7M          599 16     0
QSO: 21065 CW 2013-11-24 0931 OK7O          599 15     RW4C          599 16     0
QSO: 21065 CW 2013-11-24 0931 OK7O          599 15     LA5UF         599 14     0
QSO: 21065 CW 2013-11-24 0932 OK7O          599 15     9M8DX         599 28     0
QSO: 21065 CW 2013-11-24 0933 OK7O          599 15     UT4VW         599 16     0
QSO: 21065 CW 2013-11-24 0935 OK7O          599 15     UA9UHN        599 18     0
QSO: 21038 CW 2013-11-24 0936 OK7O          599 15     CR3L          599 33     0
QSO: 21065 CW 2013-11-24 0939 OK7O          599 15     RX3AW         599 16     0
QSO: 21065 CW 2013-11-24 0939 OK7O          599 15     RA3AN         599 16     0
QSO: 21065 CW 2013-11-24 0939 OK7O          599 15     R4WT          599 16     0
QSO: 21065 CW 2013-11-24 0940 OK7O          599 15     UN6T          599 17     0
QSO: 21065 CW 2013-11-24 0940 OK7O          599 15     UR6IJ         599 16     0
QSO: 21065 CW 2013-11-24 0940 OK7O          599 15     RU5A          599 16     0
QSO: 21065 CW 2013-11-24 0941 OK7O          599 15     RX3Z          599 16     0
QSO: 14044 CW 2013-11-24 0941 OK7O          599 15     HB0/DF4SA     599 14     1
QSO: 21065 CW 2013-11-24 0942 OK7O          599 15     LU4HK         599 13     0
QSO: 21065 CW 2013-11-24 0943 OK7O          599 15     UR8IW         599 16     0
QSO: 21065 CW 2013-11-24 0945 OK7O          599 15     OE3GSA        599 15     0
QSO: 21065 CW 2013-11-24 0945 OK7O          599 15     UT3I          599 16     0
QSO: 21065 CW 2013-11-24 0946 OK7O          599 15     RA6HSM        599 16     0
QSO: 21065 CW 2013-11-24 0949 OK7O          599 15     UC7A          599 16     0
QSO: 21065 CW 2013-11-24 0949 OK7O          599 15     UA9XF         599 17     0
QSO: 21015 CW 2013-11-24 0952 OK7O          599 15     GD6IA         599 14     0
QSO: 21065 CW 2013-11-24 0952 OK7O          599 15     LZ3PZ         599 20     0
QSO: 21065 CW 2013-11-24 0954 OK7O          599 15     DJ5AN         599 14     0
QSO: 21065 CW 2013-11-24 0955 OK7O          599 15     UT5EPP        599 16     0
QSO: 21065 CW 2013-11-24 0956 OK7O          599 15     R3VL          599 16     0
QSO: 21065 CW 2013-11-24 0958 OK7O          599 15     G9W           599 14     0
QSO: 21065 CW 2013-11-24 0958 OK7O          599 15     OH1LWZ/M      599 15     0
QSO: 21065 CW 2013-11-24 0959 OK7O          599 15     9M6/NR1J      599 28     0
QSO: 21065 CW 2013-11-24 1000 OK7O          599 15     RC9YA/P       599 18     0
QSO: 21065 CW 2013-11-24 1001 OK7O          599 15     UR5MM         599 16     0
QSO: 21065 CW 2013-11-24 1002 OK7O          599 15     SV2HXV        599 20     0
QSO: 21065 CW 2013-11-24 1002 OK7O          599 15     UR8QV         599 16     0
QSO: 21065 CW 2013-11-24 1003 OK7O          599 15     VK2IM         599 30     0
QSO: 21065 CW 2013-11-24 1006 OK7O          599 15     UW7M          599 16     0
QSO: 21065 CW 2013-11-24 1007 OK7O          599 15     PY3OZ         599 11     0
QSO: 21065 CW 2013-11-24 1007 OK7O          599 15     RA3YC         599 16     0
QSO: 21065 CW 2013-11-24 1007 OK7O          599 15     UY5TE         599 16     0
QSO: 21065 CW 2013-11-24 1010 OK7O          599 15     VK7CW         599 30     0
QSO: 21065 CW 2013-11-24 1012 OK7O          599 15     R9UC          599 18     0
QSO: 21065 CW 2013-11-24 1014 OK7O          599 15     UR6LAF        599 16     0
QSO: 21065 CW 2013-11-24 1015 OK7O          599 15     RN9RF         599 17     0
QSO: 21065 CW 2013-11-24 1015 OK7O          599 15     G3Y           599 14     0
QSO: 21065 CW 2013-11-24 1016 OK7O          599 15     RZ1AWT        599 16     0
QSO: 21065 CW 2013-11-24 1017 OK7O          599 15     UR7IKJ        599 16     0
QSO: 21065 CW 2013-11-24 1019 OK7O          599 15     DJ6BS         599 14     0
QSO: 21065 CW 2013-11-24 1020 OK7O          599 15     RA3SI         599 16     0
QSO: 21065 CW 2013-11-24 1020 OK7O          599 15     LZ1GE         599 20     0
QSO: 21065 CW 2013-11-24 1020 OK7O          599 15     LZ2PT         599 20     0
QSO: 21065 CW 2013-11-24 1021 OK7O          599 15     R1TEU         599 16     0
QSO: 14048 CW 2013-11-24 1026 OK7O          599 15     3D2NW         599 32     1
QSO: 28089 CW 2013-11-24 1030 OK7O          599 15     RW4W          599 16     0
QSO: 28055 CW 2013-11-24 1033 OK7O          599 15     LX1NO         599 14     0
QSO: 28045 CW 2013-11-24 1034 OK7O          599 15     OH0V          599 15     0
QSO: 28093 CW 2013-11-24 1039 OK7O          599 15     SZ1A          599 20     0
QSO: 28017 CW 2013-11-24 1041 OK7O          599 15     EA9UG         599 33     0
QSO: 28075 CW 2013-11-24 1044 OK7O          599 15     GU4CHY        599 14     0
QSO: 28022 CW 2013-11-24 1055 OK7O          599 15     4Z5LA         599 20     0
QSO: 14067 CW 2013-11-24 1101 OK7O          599 15     YU7RQ         599 15     0
QSO: 14067 CW 2013-11-24 1102 OK7O          599 15     OH5Z          599 15     0
QSO: 14067 CW 2013-11-24 1102 OK7O          599 15     IZ3ETU        599 15     0
QSO: 14067 CW 2013-11-24 1103 OK7O          599 15     PI4CC         599 14     0
QSO: 14067 CW 2013-11-24 1103 OK7O          599 15     RX9DJ         599 17     0
QSO: 14067 CW 2013-11-24 1103 OK7O          599 15     KB1H          599 05     0
QSO: 14067 CW 2013-11-24 1103 OK7O          599 15     LA5LJA        599 14     0
QSO: 14067 CW 2013-11-24 1109 OK7O          599 15     R3VL          599 16     0
QSO: 14067 CW 2013-11-24 1109 OK7O          599 15     R8TR          599 16     0
QSO: 14067 CW 2013-11-24 1111 OK7O          599 15     BV3TO         599 24     0
QSO: 14067 CW 2013-11-24 1112 OK7O          599 15     W1WEF         599 05     0
QSO: 14067 CW 2013-11-24 1113 OK7O          599 15     DK8NT         599 14     0
QSO: 14033 CW 2013-11-24 1115 OK7O          599 15     VP2MMM        599 08     0
QSO:  7022 CW 2013-11-24 1122 OK7O          599 15     9A3DML        599 15     0
QSO:  7022 CW 2013-11-24 1122 OK7O          599 15     HB9ALO        599 14     0
QSO:  7022 CW 2013-11-24 1123 OK7O          599 15     DL9GDC        599 14     0
QSO:  7022 CW 2013-11-24 1124 OK7O          599 15     DL1RNN        599 14     0
QSO:  7022 CW 2013-11-24 1124 OK7O          599 15     DL4ALI        599 14     0
QSO:  7022 CW 2013-11-24 1125 OK7O          599 15     DL9DA         599 14     0
QSO:  7026 CW 2013-11-24 1126 OK7O          599 15     GU4EON        599 14     0
QSO:  7022 CW 2013-11-24 1128 OK7O          599 15     IK3JBP        599 15     0
QSO:  7022 CW 2013-11-24 1128 OK7O          599 15     DL9ZWG        599 14     0
QSO:  7022 CW 2013-11-24 1128 OK7O          599 15     UR3PGW        599 16     0
QSO:  7022 CW 2013-11-24 1130 OK7O          599 15     HA30S         599 15     0
QSO:  7022 CW 2013-11-24 1131 OK7O          599 15     OK/OM3CNF     599 15     0
QSO:  7022 CW 2013-11-24 1132 OK7O          599 15     S52AW         599 15     0
QSO:  7022 CW 2013-11-24 1133 OK7O          599 15     SN5B          599 15     0
QSO:  7022 CW 2013-11-24 1133 OK7O          599 15     OM6TX         599 15     0
QSO:  7022 CW 2013-11-24 1133 OK7O          599 15     OM0M          599 15     0
QSO:  7022 CW 2013-11-24 1134 OK7O          599 15     YT3A          599 15     0
QSO:  7022 CW 2013-11-24 1134 OK7O          599 15     DL4HWI        599 14     0
QSO:  7022 CW 2013-11-24 1134 OK7O          599 15     HB9CEY        599 14     0
QSO:  7022 CW 2013-11-24 1135 OK7O          599 15     G1N           599 14     0
QSO:  7022 CW 2013-11-24 1136 OK7O          599 15     DF1DV         599 14     0
QSO:  7022 CW 2013-11-24 1136 OK7O          599 15     DL7ARJ        599 14     0
QSO:  7022 CW 2013-11-24 1137 OK7O          599 15     G3JXC         599 14     0
QSO:  7022 CW 2013-11-24 1138 OK7O          599 15     DJ3GE         599 14     0
QSO:  7022 CW 2013-11-24 1139 OK7O          599 15     DL6UKL        599 14     0
QSO:  7022 CW 2013-11-24 1139 OK7O          599 15     YO9AGI        599 20     0
QSO:  7022 CW 2013-11-24 1140 OK7O          599 15     9A2NO         599 15     0
QSO:  7022 CW 2013-11-24 1140 OK7O          599 15     PA5V          599 14     0
QSO:  7022 CW 2013-11-24 1141 OK7O          599 15     HA5GY         599 15     0
QSO:  7022 CW 2013-11-24 1141 OK7O          599 15     DJ2RG         599 14     0
QSO:  7022 CW 2013-11-24 1141 OK7O          599 15     F6FNA         599 14     0
QSO:  7022 CW 2013-11-24 1142 OK7O          599 15     UT5KO         599 16     0
QSO:  7022 CW 2013-11-24 1142 OK7O          599 15     DJ2YE         599 14     0
QSO:  7022 CW 2013-11-24 1143 OK7O          599 15     GM6NX         599 14     0
QSO:  7022 CW 2013-11-24 1143 OK7O          599 15     9A2L          599 15     0
QSO:  7022 CW 2013-11-24 1143 OK7O          599 15     DJ0AJ         599 14     0
QSO:  7022 CW 2013-11-24 1144 OK7O          599 15     DD5KD         599 14     0
QSO:  7022 CW 2013-11-24 1144 OK7O          599 15     I3WXX         599 15     0
QSO:  7022 CW 2013-11-24 1145 OK7O          599 15     DF0HQ         599 14     0
QSO:  7022 CW 2013-11-24 1145 OK7O          599 15     PG200NL       599 14     0
QSO:  7022 CW 2013-11-24 1145 OK7O          599 15     IK0CHU        599 15     0
QSO: 21064 CW 2013-11-24 1146 OK7O          599 15     HB0/DF4SA     599 14     1
QSO:  7022 CW 2013-11-24 1146 OK7O          599 15     OE1SZW        599 15     0
QSO:  7022 CW 2013-11-24 1146 OK7O          599 15     9A4U          599 15     0
QSO:  7022 CW 2013-11-24 1147 OK7O          599 15     SP5MXZ        599 15     0
QSO:  7022 CW 2013-11-24 1149 OK7O          599 15     YO5AJR        599 20     0
QSO:  7022 CW 2013-11-24 1149 OK7O          599 15     SP7BCA        599 15     0
QSO:  7022 CW 2013-11-24 1150 OK7O          599 15     DK7CH         599 14     0
QSO:  7022 CW 2013-11-24 1151 OK7O          599 15     DJ1SL         599 14     0
QSO:  7022 CW 2013-11-24 1151 OK7O          599 15     F5NGA         599 14     0
QSO:  7022 CW 2013-11-24 1152 OK7O          599 15     IW1BCO        599 15     0
QSO:  7022 CW 2013-11-24 1152 OK7O          599 15     G4IIY         599 14     0
QSO:  7022 CW 2013-11-24 1153 OK7O          599 15     9A1A          599 15     0
QSO:  7022 CW 2013-11-24 1153 OK7O          599 15     IK5TTA        599 15     0
QSO:  7027 CW 2013-11-24 1205 OK7O          599 15     JA5FDJ        599 25     0
QSO: 28075 CW 2013-11-24 1244 OK7O          599 15     DL0GL         599 14     0
QSO: 28075 CW 2013-11-24 1244 OK7O          599 15     K3LR          599 05     0
QSO: 21059 CW 2013-11-24 1250 OK7O          599 15     J73A          599 08     1
QSO: 28075 CW 2013-11-24 1251 OK7O          599 15     HA3HX         599 15     0
QSO: 28075 CW 2013-11-24 1252 OK7O          599 15     K8MFO         599 04     0
QSO: 28075 CW 2013-11-24 1252 OK7O          599 15     W1JQ          599 05     0
QSO: 28084 CW 2013-11-24 1253 OK7O          599 15     YW4D          599 09     0
QSO: 28076 CW 2013-11-24 1254 OK7O          599 15     JY9FC         599 20     0
QSO: 28075 CW 2013-11-24 1255 OK7O          599 15     W2FU          599 05     0
QSO: 28075 CW 2013-11-24 1255 OK7O          599 15     DL5KUD        599 14     0
QSO: 21032 CW 2013-11-24 1256 OK7O          599 15     PJ7W          599 08     1
QSO: 28075 CW 2013-11-24 1258 OK7O          599 15     UC6A          599 16     0
QSO: 28075 CW 2013-11-24 1259 OK7O          599 15     N4OA          599 05     0
QSO: 28117 CW 2013-11-24 1300 OK7O          599 15     FJ/VA3RA      599 08     0
QSO: 21072 CW 2013-11-24 1301 OK7O          599 15     VP9I          599 05     1
QSO: 28082 CW 2013-11-24 1304 OK7O          599 15     C6AZZ         599 08     0
QSO: 28053 CW 2013-11-24 1307 OK7O          599 15     9Y4/VE3EY     599 09     0
QSO: 28022 CW 2013-11-24 1309 OK7O          599 15     CO2OQ         599 08     0
QSO: 28128 CW 2013-11-24 1312 OK7O          599 15     TI2OY         599 07     0
QSO: 28021 CW 2013-11-24 1316 OK7O          599 15     N1JD          599 05     0
QSO: 28021 CW 2013-11-24 1316 OK7O          599 15     WU1E          599 05     0
QSO: 28021 CW 2013-11-24 1317 OK7O          599 15     LU3XX         599 13     0
QSO: 28021 CW 2013-11-24 1318 OK7O          599 15     RA1CP         599 16     0
QSO: 28021 CW 2013-11-24 1319 OK7O          599 15     NE1RD         599 05     0
QSO: 28021 CW 2013-11-24 1319 OK7O          599 15     IZ3NYG        599 15     0
QSO: 28021 CW 2013-11-24 1320 OK7O          599 15     RM7C          599 16     0
QSO: 28021 CW 2013-11-24 1320 OK7O          599 15     SP2FGO        599 15     0
QSO: 28021 CW 2013-11-24 1321 OK7O          599 15     KC2TA         599 05     0
QSO: 28021 CW 2013-11-24 1321 OK7O          599 15     K3KO          599 05     0
QSO: 21072 CW 2013-11-24 1322 OK7O          599 15     XP3A          599 40     1
QSO: 28021 CW 2013-11-24 1322 OK7O          599 15     N4FP          599 05     0
QSO: 28021 CW 2013-11-24 1322 OK7O          599 15     K1PU          599 05     0
QSO: 28021 CW 2013-11-24 1323 OK7O          599 15     NF9V          599 04     0
QSO: 28021 CW 2013-11-24 1324 OK7O          599 15     W3DA          599 05     0
QSO: 28021 CW 2013-11-24 1326 OK7O          599 15     W2GN          599 05     0
QSO: 28021 CW 2013-11-24 1327 OK7O          599 15     K6RM          599 05     0
QSO: 28021 CW 2013-11-24 1328 OK7O          599 15     W1AO          599 05     0
QSO: 28021 CW 2013-11-24 1331 OK7O          599 15     KA2D          599 05     0
QSO: 28021 CW 2013-11-24 1331 OK7O          599 15     K0JPL         599 04     0
QSO: 28021 CW 2013-11-24 1331 OK7O          599 15     W8MJ          599 04     0
QSO: 28021 CW 2013-11-24 1332 OK7O          599 15     DF9PG         599 14     0
QSO: 28021 CW 2013-11-24 1333 OK7O          599 15     IK2SND        599 15     0
QSO: 28021 CW 2013-11-24 1334 OK7O          599 15     KU9Z          599 04     0
QSO: 28021 CW 2013-11-24 1334 OK7O          599 15     R7CA          599 16     0
QSO: 28021 CW 2013-11-24 1334 OK7O          599 15     NG2O          599 05     0
QSO: 28021 CW 2013-11-24 1336 OK7O          599 15     W1MD          599 05     0
QSO: 28021 CW 2013-11-24 1336 OK7O          599 15     W2YE          599 05     0
QSO: 21072 CW 2013-11-24 1336 OK7O          599 15     ER7AB         599 16     1
QSO: 28021 CW 2013-11-24 1337 OK7O          599 15     N4KG          599 04     0
QSO: 28021 CW 2013-11-24 1337 OK7O          599 15     W5RU          599 04     0
QSO: 28021 CW 2013-11-24 1338 OK7O          599 15     OK2BUT        599 15     0
QSO: 28021 CW 2013-11-24 1339 OK7O          599 15     VE3XAT        599 04     0
QSO: 28021 CW 2013-11-24 1339 OK7O          599 15     N0NI          599 04     0
QSO: 28021 CW 2013-11-24 1340 OK7O          599 15     WB8YYY        599 05     0
QSO: 28021 CW 2013-11-24 1340 OK7O          599 15     K8CQ          599 05     0
QSO: 28021 CW 2013-11-24 1341 OK7O          599 15     UY2RA         599 16     0
QSO: 28021 CW 2013-11-24 1342 OK7O          599 15     VE9AA         599 05     0
QSO: 28021 CW 2013-11-24 1342 OK7O          599 15     W3EP          599 05     0
QSO: 28021 CW 2013-11-24 1343 OK7O          599 15     KM2L          599 05     0
QSO: 28021 CW 2013-11-24 1344 OK7O          599 15     RA7Y          599 16     0
QSO: 28021 CW 2013-11-24 1345 OK7O          599 15     N1YX          599 05     0
QSO: 28021 CW 2013-11-24 1345 OK7O          599 15     W1EQ          599 05     0
QSO: 28021 CW 2013-11-24 1345 OK7O          599 15     KR4F          599 04     0
QSO: 28021 CW 2013-11-24 1346 OK7O          599 15     N8AGU         599 04     0
QSO: 28025 CW 2013-11-24 1351 OK7O          599 15     NU1O          599 05     0
QSO: 28025 CW 2013-11-24 1352 OK7O          599 15     G4FKA         599 14     0
QSO: 28025 CW 2013-11-24 1356 OK7O          599 15     N3QE          599 05     0
QSO: 28025 CW 2013-11-24 1356 OK7O          599 15     AA5AM         599 04     0
QSO: 28025 CW 2013-11-24 1357 OK7O          599 15     SM0Y          599 14     0
QSO: 28025 CW 2013-11-24 1357 OK7O          599 15     N7RCS         599 05     0
QSO: 28025 CW 2013-11-24 1358 OK7O          599 15     KX2X          599 05     0
QSO: 28025 CW 2013-11-24 1400 OK7O          599 15     N4KZ          599 04     0
QSO: 28025 CW 2013-11-24 1400 OK7O          599 15     N9NB          599 05     0
QSO: 28024 CW 2013-11-24 1402 OK7O          599 15     K2QMF         599 05     0
QSO: 28024 CW 2013-11-24 1402 OK7O          599 15     N9NC          599 05     0
QSO: 28003 CW 2013-11-24 1403 OK7O          599 15     K0DQ          599 05     0
QSO: 28060 CW 2013-11-24 1403 OK7O          599 15     V26K          599 08     0
QSO: 28055 CW 2013-11-24 1404 OK7O          599 15     OC4CW         599 10     0
QSO: 28062 CW 2013-11-24 1404 OK7O          599 15     K1ZR          599 05     0
QSO: 28113 CW 2013-11-24 1405 OK7O          599 15     K4AB          599 04     0
QSO: 28075 CW 2013-11-24 1405 OK7O          599 15     KS1J          599 05     0
QSO: 28099 CW 2013-11-24 1407 OK7O          599 15     OK5W          599 15     0
QSO: 28067 CW 2013-11-24 1407 OK7O          599 15     K4ZW          599 05     0
QSO: 28004 CW 2013-11-24 1408 OK7O          599 15     K1ZZ          599 05     0
QSO: 28059 CW 2013-11-24 1409 OK7O          599 15     ZW8T          599 11     0
QSO: 28048 CW 2013-11-24 1409 OK7O          599 15     AB4B          599 04     0
QSO: 28019 CW 2013-11-24 1410 OK7O          599 15     NQ4I          599 05     0
QSO: 28073 CW 2013-11-24 1410 OK7O          599 15     W1CSM         599 05     0
QSO: 28083 CW 2013-11-24 1411 OK7O          599 15     VE3OI         599 04     0
QSO: 28008 CW 2013-11-24 1411 OK7O          599 15     W1WMU         599 05     0
