START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3748784
CLUB: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V11.13J
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
OPERATORS: SV1DPI  SV1CIB  SV1EBV  SV1BDO  SV2FWV  SV1GYG  SV1DPJ  SV1UK  SV1CQK  SV1CQG  SV1HKH
SOAPBOX:
QSO:  3581 RY 2013-09-28 0002 SZ1A          599     20 DX     IT9STG        599 15     DX      0
QSO: 21074 RY 2013-09-29 0804 SZ1A          599     20 DX     SP1QXK        599 15     DX      1
QSO: 14113 RY 2013-09-29 0804 SZ1A          599     20 DX     DL3SYA        599 14     DX      0
QSO: 14113 RY 2013-09-29 0805 SZ1A          599     20 DX     F8KGH         599 14     DX      0
QSO: 14113 RY 2013-09-29 0806 SZ1A          599     20 DX     G4EBK         599 14     DX      0
QSO: 14113 RY 2013-09-29 0806 SZ1A          599     20 DX     PA1NL         599 14     DX      0
QSO: 21074 RY 2013-09-29 0806 SZ1A          599     20 DX     JH0INE        599 25     DX      1
QSO: 14113 RY 2013-09-29 0807 SZ1A          599     20 DX     DF9DD         599 14     DX      0
QSO: 14113 RY 2013-09-29 0807 SZ1A          599     20 DX     DM6DX         599 14     DX      0
QSO: 21074 RY 2013-09-29 0808 SZ1A          599     20 DX     EA3GLB        599 14     DX      1
QSO: 14113 RY 2013-09-29 0809 SZ1A          599     20 DX     DL5YAS        599 14     DX      0
QSO: 14113 RY 2013-09-29 0810 SZ1A          599     20 DX     IK2DZN        599 15     DX      0
QSO: 14113 RY 2013-09-29 0811 SZ1A          599     20 DX     UA3AGW        599 16     DX      0
QSO: 14113 RY 2013-09-29 0811 SZ1A          599     20 DX     DL6SFR        599 14     DX      0
QSO: 14113 RY 2013-09-29 0812 SZ1A          599     20 DX     SP4CJA        599 15     DX      0
QSO: 14113 RY 2013-09-29 0814 SZ1A          599     20 DX     OS4U          599 14     DX      0
QSO: 21074 RY 2013-09-29 0814 SZ1A          599     20 DX     UT9LI         599 16     DX      1
QSO: 14113 RY 2013-09-29 0814 SZ1A          599     20 DX     PA3DHR        599 14     DX      0
QSO: 21074 RY 2013-09-29 0815 SZ1A          599     20 DX     PA0WRS        599 14     DX      1
QSO: 14113 RY 2013-09-29 0816 SZ1A          599     20 DX     SP8CGU        599 15     DX      0
QSO: 14113 RY 2013-09-29 0817 SZ1A          599     20 DX     OE5PEN        599 15     DX      0
QSO: 14113 RY 2013-09-29 0819 SZ1A          599     20 DX     IK2LOL        599 15     DX      0
QSO: 21074 RY 2013-09-29 0820 SZ1A          599     20 DX     R3GV          599 16     DX      1
QSO: 14113 RY 2013-09-29 0820 SZ1A          599     20 DX     IZ3GOG        599 15     DX      0
QSO: 14113 RY 2013-09-29 0821 SZ1A          599     20 DX     EA2BNU        599 14     DX      0
QSO: 14113 RY 2013-09-29 0822 SZ1A          599     20 DX     DG2GAW        599 14     DX      0
QSO: 14113 RY 2013-09-29 0822 SZ1A          599     20 DX     EA1GT/QRP     599 14     DX      0
QSO: 14113 RY 2013-09-29 0824 SZ1A          599     20 DX     OH5MNJ        599 15     DX      0
QSO: 14113 RY 2013-09-29 0824 SZ1A          599     20 DX     GM4UQG        599 14     DX      0
QSO: 21105 RY 2013-09-29 0824 SZ1A          599     20 DX     F1IWH         599 14     DX      1
QSO: 14113 RY 2013-09-29 0825 SZ1A          599     20 DX     DL5MEV        599 14     DX      0
QSO: 21105 RY 2013-09-29 0826 SZ1A          599     20 DX     DL9GWA        599 14     DX      1
QSO: 14113 RY 2013-09-29 0826 SZ1A          599     20 DX     IZ1PKV        599 15     DX      0
QSO: 14113 RY 2013-09-29 0826 SZ1A          599     20 DX     IZ2EEV        599 15     DX      0
QSO: 14113 RY 2013-09-29 0827 SZ1A          599     20 DX     DK1KC         599 14     DX      0
QSO: 14113 RY 2013-09-29 0828 SZ1A          599     20 DX     PB0ACU        599 14     DX      0
QSO: 14113 RY 2013-09-29 0829 SZ1A          599     20 DX     YO3YV         599 20     DX      0
QSO: 21105 RY 2013-09-29 0831 SZ1A          599     20 DX     SP9BGS        599 15     DX      1
QSO: 14113 RY 2013-09-29 0832 SZ1A          599     20 DX     OK1USU        599 15     DX      0
QSO: 14113 RY 2013-09-29 0833 SZ1A          599     20 DX     I3FIY         599 15     DX      0
QSO: 14113 RY 2013-09-29 0834 SZ1A          599     20 DX     PI4ETL/P      599 14     DX      0
QSO: 14113 RY 2013-09-29 0836 SZ1A          599     20 DX     DK9MH         599 14     DX      0
QSO: 14113 RY 2013-09-29 0836 SZ1A          599     20 DX     F2AR          599 14     DX      0
QSO: 14113 RY 2013-09-29 0837 SZ1A          599     20 DX     IK1JJM        599 15     DX      0
QSO: 14113 RY 2013-09-29 0840 SZ1A          599     20 DX     OK7CM         599 15     DX      1
QSO: 28084 RY 2013-09-29 0842 SZ1A          599     20 DX     RM4I          599 16     DX      0
QSO: 14113 RY 2013-09-29 0843 SZ1A          599     20 DX     DJ0MY         599 14     DX      1
QSO: 28096 RY 2013-09-29 0844 SZ1A          599     20 DX     UN7MMM        599 17     DX      0
QSO: 28103 RY 2013-09-29 0846 SZ1A          599     20 DX     JR3NZC        599 25     DX      0
QSO: 14113 RY 2013-09-29 0847 SZ1A          599     20 DX     IV3KSE        599 15     DX      1
QSO: 14113 RY 2013-09-29 0847 SZ1A          599     20 DX     DL4DQA        599 14     DX      1
QSO: 28109 RY 2013-09-29 0848 SZ1A          599     20 DX     JS3CTQ        599 25     DX      0
QSO: 21079 RY 2013-09-29 0851 SZ1A          599     20 DX     DL3SYA        599 14     DX      1
QSO: 28104 RY 2013-09-29 0852 SZ1A          599     20 DX     UR7CT         599 16     DX      0
QSO: 21079 RY 2013-09-29 0853 SZ1A          599     20 DX     EA7ZC         599 14     DX      1
QSO: 28100 RY 2013-09-29 0855 SZ1A          599     20 DX     LA5LJA        599 14     DX      0
QSO: 21095 RY 2013-09-29 0856 SZ1A          599     20 DX     SQ2BXI        599 15     DX      1
QSO: 28100 RY 2013-09-29 0857 SZ1A          599     20 DX     JA5SUD        599 25     DX      0
QSO: 28100 RY 2013-09-29 0858 SZ1A          599     20 DX     YB2LSR        599 28     DX      0
QSO: 28100 RY 2013-09-29 0900 SZ1A          599     20 DX     JR7DXN        599 25     DX      0
QSO: 21108 RY 2013-09-29 0900 SZ1A          599     20 DX     DL1EAL        599 14     DX      1
QSO: 21108 RY 2013-09-29 0901 SZ1A          599     20 DX     7L4IOU        599 25     DX      1
QSO: 21108 RY 2013-09-29 0903 SZ1A          599     20 DX     JR3QHQ        599 25     DX      1
QSO: 21108 RY 2013-09-29 0905 SZ1A          599     20 DX     UR7GO         599 16     DX      1
QSO: 21108 RY 2013-09-29 0906 SZ1A          599     20 DX     JO4CTB        599 25     DX      1
QSO: 21108 RY 2013-09-29 0907 SZ1A          599     20 DX     LZ5R          599 20     DX      1
QSO: 28098 RY 2013-09-29 0907 SZ1A          599     20 DX     OG30OJ        599 15     DX      0
QSO: 21108 RY 2013-09-29 0909 SZ1A          599     20 DX     JA2HNP        599 25     DX      1
QSO: 21108 RY 2013-09-29 0909 SZ1A          599     20 DX     JA8KSF        599 25     DX      1
QSO: 21108 RY 2013-09-29 0910 SZ1A          599     20 DX     OM5ZA         599 15     DX      1
QSO: 28094 RY 2013-09-29 0911 SZ1A          599     20 DX     IK7NXU        599 15     DX      0
QSO: 21108 RY 2013-09-29 0911 SZ1A          599     20 DX     OK3C          599 15     DX      1
QSO: 21108 RY 2013-09-29 0912 SZ1A          599     20 DX     JA3GN         599 25     DX      1
QSO: 21108 RY 2013-09-29 0913 SZ1A          599     20 DX     YL9T          599 15     DX      1
QSO: 21108 RY 2013-09-29 0914 SZ1A          599     20 DX     IZ6TSA        599 14     DX      1
QSO: 21108 RY 2013-09-29 0915 SZ1A          599     20 DX     JM1LRA        599 25     DX      1
QSO: 21108 RY 2013-09-29 0916 SZ1A          599     20 DX     RN3N          599 16     DX      1
QSO: 21108 RY 2013-09-29 0916 SZ1A          599     20 DX     JR3IIR        599 25     DX      1
QSO: 28091 RY 2013-09-29 0917 SZ1A          599     20 DX     JE4CIL        599 25     DX      0
QSO: 21108 RY 2013-09-29 0917 SZ1A          599     20 DX     DF9GR         599 14     DX      1
QSO: 21108 RY 2013-09-29 0918 SZ1A          599     20 DX     UT8IT         599 16     DX      1
QSO: 21108 RY 2013-09-29 0918 SZ1A          599     20 DX     LA9TY         599 14     DX      1
QSO: 21108 RY 2013-09-29 0919 SZ1A          599     20 DX     UB9UAT        599 18     DX      1
QSO: 28116 RY 2013-09-29 0919 SZ1A          599     20 DX     JH9KVF        599 25     DX      0
QSO: 28116 RY 2013-09-29 0920 SZ1A          599     20 DX     GM1C          599 14     DX      0
QSO: 28116 RY 2013-09-29 0920 SZ1A          599     20 DX     DR5N          599 14     DX      0
QSO: 28116 RY 2013-09-29 0920 SZ1A          599     20 DX     RX9DJ         599 17     DX      0
QSO: 21108 RY 2013-09-29 0921 SZ1A          599     20 DX     RM5P          599 16     DX      1
QSO: 21108 RY 2013-09-29 0922 SZ1A          599     20 DX     SV1GYL        599 20     DX      1
QSO: 21108 RY 2013-09-29 0924 SZ1A          599     20 DX     F6AUS         599 14     DX      1
QSO: 21108 RY 2013-09-29 0925 SZ1A          599     20 DX     OZ6AGX        599 14     DX      1
QSO: 21108 RY 2013-09-29 0927 SZ1A          599     20 DX     DF5BX         599 14     DX      1
QSO: 21108 RY 2013-09-29 0929 SZ1A          599     20 DX     JA1BFN        599 25     DX      1
QSO: 28094 RY 2013-09-29 0929 SZ1A          599     20 DX     JL1HOV        599 25     DX      0
QSO: 21108 RY 2013-09-29 0931 SZ1A          599     20 DX     JG8NKJ        599 25     DX      1
QSO: 21108 RY 2013-09-29 0936 SZ1A          599     20 DX     EU6AA         599 16     DX      1
QSO: 21108 RY 2013-09-29 0937 SZ1A          599     20 DX     JI1BBN        599 25     DX      1
QSO: 21108 RY 2013-09-29 0939 SZ1A          599     20 DX     JK1OLT        599 25     DX      1
QSO: 21108 RY 2013-09-29 0940 SZ1A          599     20 DX     UA6XES        599 16     DX      1
QSO: 28113 RY 2013-09-29 0940 SZ1A          599     20 DX     YB0MWM        599 28     DX      0
QSO: 21108 RY 2013-09-29 0940 SZ1A          599     20 DX     DK7ZT         599 14     DX      1
QSO: 28117 RY 2013-09-29 0943 SZ1A          599     20 DX     OE8SKQ        599 15     DX      0
QSO: 21114 RY 2013-09-29 0944 SZ1A          599     20 DX     RA0WHE        599 18     DX      1
QSO: 21114 RY 2013-09-29 0945 SZ1A          599     20 DX     JN4UUS        599 25     DX      1
QSO: 28126 RY 2013-09-29 0945 SZ1A          599     20 DX     RG9A          599 17     DX      0
QSO: 21114 RY 2013-09-29 0949 SZ1A          599     20 DX     SE6C          599 14     DX      1
QSO: 21114 RY 2013-09-29 0950 SZ1A          599     20 DX     ON4TO         599 14     DX      1
QSO: 21114 RY 2013-09-29 0950 SZ1A          599     20 DX     JE4MHL        599 25     DX      1
QSO: 21113 RY 2013-09-29 0955 SZ1A          599     20 DX     JM1NKT        599 25     DX      0
QSO: 14115 RY 2013-09-29 0956 SZ1A          599     20 DX     IK2SBB        599 15     DX      1
QSO: 14115 RY 2013-09-29 0958 SZ1A          599     20 DX     LX/OR5M       599 14     DX      1
QSO: 14115 RY 2013-09-29 0958 SZ1A          599     20 DX     SP7FBQ        599 15     DX      1
QSO: 14115 RY 2013-09-29 1001 SZ1A          599     20 DX     RZ1ZZ         599 16     DX      1
QSO: 21104 RY 2013-09-29 1002 SZ1A          599     20 DX     G0OOR         599 14     DX      0
QSO: 14115 RY 2013-09-29 1003 SZ1A          599     20 DX     LB8IB         599 14     DX      1
QSO: 14115 RY 2013-09-29 1004 SZ1A          599     20 DX     ER5DX         599 16     DX      1
QSO: 14115 RY 2013-09-29 1006 SZ1A          599     20 DX     RA1APV        599 16     DX      1
QSO: 21104 RY 2013-09-29 1007 SZ1A          599     20 DX     DK1LRS        599 14     DX      0
QSO: 21104 RY 2013-09-29 1008 SZ1A          599     20 DX     G3SNU         599 14     DX      0
QSO: 14112 RY 2013-09-29 1008 SZ1A          599     20 DX     SP6JZP        599 15     DX      1
QSO: 14112 RY 2013-09-29 1009 SZ1A          599     20 DX     M0AFZ         599 14     DX      1
QSO: 14112 RY 2013-09-29 1009 SZ1A          599     20 DX     GI4SZW        599 14     DX      1
QSO: 14112 RY 2013-09-29 1010 SZ1A          599     20 DX     SP3UIW        599 15     DX      1
QSO: 21104 RY 2013-09-29 1013 SZ1A          599     20 DX     DD9BS         599 14     DX      0
QSO: 21104 RY 2013-09-29 1013 SZ1A          599     20 DX     SV1JG         599 20     DX      0
QSO: 14112 RY 2013-09-29 1014 SZ1A          599     20 DX     UT3RS         599 16     DX      1
QSO: 14112 RY 2013-09-29 1015 SZ1A          599     20 DX     OK2EA         599 15     DX      1
QSO: 21104 RY 2013-09-29 1015 SZ1A          599     20 DX     UA0CW         599 19     DX      0
QSO: 14112 RY 2013-09-29 1015 SZ1A          599     20 DX     IK2REA        599 15     DX      1
QSO: 14112 RY 2013-09-29 1016 SZ1A          599     20 DX     2E1AYS        599 14     DX      1
QSO: 14112 RY 2013-09-29 1017 SZ1A          599     20 DX     UR7GO         599 16     DX      1
QSO: 14110 RY 2013-09-29 1021 SZ1A          599     20 DX     IZ4JMA        599 15     DX      1
QSO: 14110 RY 2013-09-29 1021 SZ1A          599     20 DX     DL1DTL        599 14     DX      1
QSO: 14110 RY 2013-09-29 1022 SZ1A          599     20 DX     OZ6AGX        599 14     DX      1
QSO: 14110 RY 2013-09-29 1022 SZ1A          599     20 DX     EA3HKA        599 14     DX      1
QSO: 14110 RY 2013-09-29 1023 SZ1A          599     20 DX     EA8AJO        599 33     DX      1
QSO: 14110 RY 2013-09-29 1024 SZ1A          599     20 DX     RT9S          599 16     DX      1
QSO: 14110 RY 2013-09-29 1025 SZ1A          599     20 DX     PA1PVH        599 14     DX      1
QSO: 14110 RY 2013-09-29 1026 SZ1A          599     20 DX     SV1KWD        599 20     DX      1
QSO: 14110 RY 2013-09-29 1028 SZ1A          599     20 DX     DK7UM         599 14     DX      1
QSO: 14110 RY 2013-09-29 1029 SZ1A          599     20 DX     DL8ZAW        599 14     DX      1
QSO: 14110 RY 2013-09-29 1030 SZ1A          599     20 DX     UX0DL         599 16     DX      1
QSO: 14110 RY 2013-09-29 1031 SZ1A          599     20 DX     DL8MAS        599 14     DX      1
QSO: 14110 RY 2013-09-29 1031 SZ1A          599     20 DX     OE6MMF        599 15     DX      1
QSO: 14110 RY 2013-09-29 1033 SZ1A          599     20 DX     RT7N          599 16     DX      1
QSO: 14110 RY 2013-09-29 1034 SZ1A          599     20 DX     OO9O          599 14     DX      1
QSO: 14110 RY 2013-09-29 1036 SZ1A          599     20 DX     DK4IO         599 14     DX      1
QSO: 21096 RY 2013-09-29 1038 SZ1A          599     20 DX     CR2T          599 14     DX      0
QSO: 14107 RY 2013-09-29 1039 SZ1A          599     20 DX     IK2QPR        599 15     DX      1
QSO: 21098 RY 2013-09-29 1040 SZ1A          599     20 DX     CR3A          599 33     DX      0
QSO: 14107 RY 2013-09-29 1040 SZ1A          599     20 DX     DL6EZ         599 14     DX      1
QSO: 21101 RY 2013-09-29 1041 SZ1A          599     20 DX     EU6AF         599 16     DX      0
QSO: 14107 RY 2013-09-29 1041 SZ1A          599     20 DX     DG3RCE        599 14     DX      1
QSO: 14107 RY 2013-09-29 1042 SZ1A          599     20 DX     DJ9UN         599 14     DX      1
QSO: 21102 RY 2013-09-29 1042 SZ1A          599     20 DX     OG30OJ        599 15     DX      0
QSO: 21103 RY 2013-09-29 1043 SZ1A          599     20 DX     KI1G          599 5      RI      0
QSO: 14107 RY 2013-09-29 1044 SZ1A          599     20 DX     SQ5JUP        599 15     DX      1
QSO: 14107 RY 2013-09-29 1045 SZ1A          599     20 DX     DH0GHU        599 14     DX      1
QSO: 21105 RY 2013-09-29 1045 SZ1A          599     20 DX     LV5V          599 13     DX      0
QSO: 21105 RY 2013-09-29 1046 SZ1A          599     20 DX     PA2ALF        599 14     DX      0
QSO: 21105 RY 2013-09-29 1047 SZ1A          599     20 DX     PE1FTV        599 14     DX      0
QSO: 14107 RY 2013-09-29 1047 SZ1A          599     20 DX     UA1ODM        599 16     DX      1
QSO: 21105 RY 2013-09-29 1048 SZ1A          599     20 DX     EA1EWC        599 14     DX      0
QSO: 14107 RY 2013-09-29 1048 SZ1A          599     20 DX     RA4ZA         599 16     DX      1
QSO: 14107 RY 2013-09-29 1050 SZ1A          599     20 DX     VE2DC         599 5      QC      1
QSO: 14107 RY 2013-09-29 1050 SZ1A          599     20 DX     VE2DJC        599 5      QC      1
QSO: 14096 RY 2013-09-29 1055 SZ1A          599     20 DX     VE2CSI        599 2      QC      1
QSO: 14094 RY 2013-09-29 1056 SZ1A          599     20 DX     SP1DMD        599 15     DX      1
QSO: 21113 RY 2013-09-29 1057 SZ1A          599     20 DX     RK3AW         599 16     DX      0
QSO: 14075 RY 2013-09-29 1103 SZ1A          599     20 DX     LX7I          599 14     DX      1
QSO: 14081 RY 2013-09-29 1107 SZ1A          599     20 DX     PA7LZ         599 14     DX      1
QSO: 14084 RY 2013-09-29 1109 SZ1A          599     20 DX     EA1AKS        599 14     DX      1
QSO: 21126 RY 2013-09-29 1112 SZ1A          599     20 DX     KH2L          599 27     DX      0
QSO: 21129 RY 2013-09-29 1115 SZ1A          599     20 DX     A61ZX         599 21     DX      0
QSO: 14101 RY 2013-09-29 1115 SZ1A          599     20 DX     OQ4B          599 14     DX      1
QSO: 14102 RY 2013-09-29 1115 SZ1A          599     20 DX     OE6MDF        599 15     DX      1
QSO: 14102 RY 2013-09-29 1116 SZ1A          599     20 DX     LY6A          599 15     DX      1
QSO: 14102 RY 2013-09-29 1117 SZ1A          599     20 DX     IS0BZR        599 15     DX      1
QSO: 14102 RY 2013-09-29 1117 SZ1A          599     20 DX     SV1IYL        599 20     DX      1
QSO: 21079 RY 2013-09-29 1117 SZ1A          599     20 DX     DL9MS         599 14     DX      0
QSO: 14102 RY 2013-09-29 1118 SZ1A          599     20 DX     DL1CW         599 14     DX      1
QSO: 21079 RY 2013-09-29 1118 SZ1A          599     20 DX     PB5DX         599 14     DX      0
QSO: 14102 RY 2013-09-29 1119 SZ1A          599     20 DX     9A6K          599 15     DX      1
QSO: 14102 RY 2013-09-29 1120 SZ1A          599     20 DX     RN4CA         599 16     DX      1
QSO: 21079 RY 2013-09-29 1122 SZ1A          599     20 DX     PA4PS         599 14     DX      0
QSO: 14102 RY 2013-09-29 1123 SZ1A          599     20 DX     DL7SLB        599 14     DX      1
QSO: 14102 RY 2013-09-29 1124 SZ1A          599     20 DX     DL4JLM        599 14     DX      1
QSO: 14102 RY 2013-09-29 1125 SZ1A          599     20 DX     M3LOX         599 14     DX      1
QSO: 14117 RY 2013-09-29 1151 SZ1A          599     20 DX     YL5X          599 15     DX      1
QSO: 14117 RY 2013-09-29 1152 SZ1A          599     20 DX     OK1MDK        599 15     DX      1
QSO: 14117 RY 2013-09-29 1153 SZ1A          599     20 DX     OM0A          599 15     DX      1
QSO: 21079 RY 2013-09-29 1157 SZ1A          599     20 DX     IK0BAL        599 15     DX      0
QSO: 21079 RY 2013-09-29 1159 SZ1A          599     20 DX     IZ5PNL        599 15     DX      0
QSO: 21079 RY 2013-09-29 1159 SZ1A          599     20 DX     ON6UQ         599 14     DX      0
QSO: 21079 RY 2013-09-29 1200 SZ1A          599     20 DX     ON4APU        599 14     DX      0
QSO: 14117 RY 2013-09-29 1200 SZ1A          599     20 DX     UR5FBM        599 16     DX      1
QSO: 21079 RY 2013-09-29 1200 SZ1A          599     20 DX     PA3BUD        599 14     DX      0
QSO: 14117 RY 2013-09-29 1201 SZ1A          599     20 DX     OK8DD         599 15     DX      1
QSO: 21079 RY 2013-09-29 1203 SZ1A          599     20 DX     2E0XAR        599 14     DX      0
QSO: 21079 RY 2013-09-29 1204 SZ1A          599     20 DX     MJ5Z          599 17     DX      0
QSO: 21079 RY 2013-09-29 1205 SZ1A          599     20 DX     IK2AUK        599 15     DX      0
QSO: 21079 RY 2013-09-29 1206 SZ1A          599     20 DX     K3CWF         599 5      DE      0
QSO: 21079 RY 2013-09-29 1208 SZ1A          599     20 DX     W4JSI         599 4      AL      0
QSO: 21079 RY 2013-09-29 1208 SZ1A          599     20 DX     IZ2EAS        599 15     DX      0
QSO: 14111 RY 2013-09-29 1209 SZ1A          599     20 DX     VE1OP         599 5      NS      1
QSO: 21079 RY 2013-09-29 1209 SZ1A          599     20 DX     WA1LWS        599 5      MD      0
QSO: 14085 RY 2013-09-29 1211 SZ1A          599     20 DX     AB5K          599 4      TX      1
QSO: 14118 RY 2013-09-29 1215 SZ1A          599     20 DX     VA3DX         599 4      ON      1
QSO: 21079 RY 2013-09-29 1215 SZ1A          599     20 DX     G4GSA         599 14     DX      0
QSO: 21079 RY 2013-09-29 1216 SZ1A          599     20 DX     N4MM          599 5      VA      0
QSO: 14117 RY 2013-09-29 1217 SZ1A          599     20 DX     R9MJ          599 17     DX      1
QSO: 14117 RY 2013-09-29 1217 SZ1A          599     20 DX     DK4SC         599 14     DX      1
QSO: 14117 RY 2013-09-29 1218 SZ1A          599     20 DX     OE5CYL        599 15     DX      1
QSO: 21079 RY 2013-09-29 1218 SZ1A          599     20 DX     KM4RK         599 5      SC      0
QSO: 14117 RY 2013-09-29 1219 SZ1A          599     20 DX     DL1ARJ        599 14     DX      1
QSO: 21079 RY 2013-09-29 1219 SZ1A          599     20 DX     AG4W          599 4      AL      0
QSO: 21079 RY 2013-09-29 1220 SZ1A          599     20 DX     EA5/YO9FXD    599 14     DX      0
QSO: 14117 RY 2013-09-29 1220 SZ1A          599     20 DX     UN7CN         599 17     DX      1
QSO: 21079 RY 2013-09-29 1222 SZ1A          599     20 DX     KB3LIX        599 5      PA      0
QSO: 14117 RY 2013-09-29 1222 SZ1A          599     20 DX     RW0BG         599 18     DX      1
QSO: 21079 RY 2013-09-29 1223 SZ1A          599     20 DX     EA1HF         599 14     DX      0
QSO: 21079 RY 2013-09-29 1224 SZ1A          599     20 DX     G0WSA         599 14     DX      0
QSO: 14117 RY 2013-09-29 1224 SZ1A          599     20 DX     IK2WYI        599 15     DX      1
QSO: 21079 RY 2013-09-29 1225 SZ1A          599     20 DX     DL6RBH        599 14     DX      0
QSO: 21079 RY 2013-09-29 1225 SZ1A          599     20 DX     WY5I          599 5      FL      0
QSO: 21079 RY 2013-09-29 1227 SZ1A          599     20 DX     IK1ZVJ        599 15     DX      0
QSO: 21079 RY 2013-09-29 1228 SZ1A          599     20 DX     KX4WB         599 5      TN      0
QSO: 14113 RY 2013-09-29 1231 SZ1A          599     20 DX     PE1F          599 14     DX      1
QSO: 14113 RY 2013-09-29 1233 SZ1A          599     20 DX     DL1DBR        599 14     DX      1
QSO: 21079 RY 2013-09-29 1235 SZ1A          599     20 DX     N3DXX         599 5      DE      0
QSO: 14112 RY 2013-09-29 1237 SZ1A          599     20 DX     LA9TY         599 14     DX      1
QSO: 14112 RY 2013-09-29 1238 SZ1A          599     20 DX     DL8OK         599 14     DX      1
QSO: 21079 RY 2013-09-29 1238 SZ1A          599     20 DX     DL5KV         599 14     DX      0
QSO: 14112 RY 2013-09-29 1238 SZ1A          599     20 DX     G4MUL         599 14     DX      1
QSO: 21079 RY 2013-09-29 1239 SZ1A          599     20 DX     SM5CSS        599 14     DX      0
QSO: 14112 RY 2013-09-29 1239 SZ1A          599     20 DX     EW7EW         599 16     DX      1
QSO: 21079 RY 2013-09-29 1241 SZ1A          599     20 DX     K4NC          599 5      NC      0
QSO: 21079 RY 2013-09-29 1244 SZ1A          599     20 DX     N2YBB         599 5      NY      0
QSO: 21079 RY 2013-09-29 1245 SZ1A          599     20 DX     DF2SD         599 14     DX      0
QSO: 14112 RY 2013-09-29 1245 SZ1A          599     20 DX     NE0DX         599 4      NE      1
QSO: 14112 RY 2013-09-29 1246 SZ1A          599     20 DX     W3OU          599 5      MD      1
QSO: 21079 RY 2013-09-29 1246 SZ1A          599     20 DX     ON4BX         599 14     DX      0
QSO: 14112 RY 2013-09-29 1247 SZ1A          599     20 DX     SM6FKF        599 14     DX      1
QSO: 21079 RY 2013-09-29 1247 SZ1A          599     20 DX     W9KVR         599 4      ON      0
QSO: 14112 RY 2013-09-29 1247 SZ1A          599     20 DX     WA2TMC        599 5      NY      1
QSO: 14112 RY 2013-09-29 1248 SZ1A          599     20 DX     PD0MBY        599 14     DX      1
QSO: 21079 RY 2013-09-29 1248 SZ1A          599     20 DX     W9II          599 4      IL      0
QSO: 21079 RY 2013-09-29 1249 SZ1A          599     20 DX     RA6GW         599 16     DX      0
QSO: 21079 RY 2013-09-29 1250 SZ1A          599     20 DX     UY2RA         599 16     DX      0
QSO: 21079 RY 2013-09-29 1251 SZ1A          599     20 DX     LA7CL         599 14     DX      0
QSO: 21079 RY 2013-09-29 1252 SZ1A          599     20 DX     OL3A          599 15     DX      0
QSO: 21079 RY 2013-09-29 1254 SZ1A          599     20 DX     N9OK          599 4      IL      0
QSO: 14112 RY 2013-09-29 1254 SZ1A          599     20 DX     DL9NDV        599 14     DX      1
QSO: 21079 RY 2013-09-29 1254 SZ1A          599     20 DX     KU2M          599 5      NJ      0
QSO: 14112 RY 2013-09-29 1254 SZ1A          599     20 DX     PA5WT         599 14     DX      1
QSO: 21079 RY 2013-09-29 1255 SZ1A          599     20 DX     W9VQ          599 4      IL      0
QSO: 21079 RY 2013-09-29 1257 SZ1A          599     20 DX     DG1EZ         599 14     DX      0
QSO: 14112 RY 2013-09-29 1259 SZ1A          599     20 DX     IN3EJN        599 15     DX      1
QSO: 21079 RY 2013-09-29 1259 SZ1A          599     20 DX     KT4TX         599 4      AL      0
QSO: 21079 RY 2013-09-29 1300 SZ1A          599     20 DX     DL5QS         599 14     DX      0
QSO: 14112 RY 2013-09-29 1300 SZ1A          599     20 DX     DK0EE         599 14     DX      1
QSO: 21079 RY 2013-09-29 1300 SZ1A          599     20 DX     RD4AL         599 16     DX      0
QSO: 21079 RY 2013-09-29 1301 SZ1A          599     20 DX     NR2C          599 5      NY      0
QSO: 21079 RY 2013-09-29 1301 SZ1A          599     20 DX     F4FEP         599 14     DX      0
QSO: 21079 RY 2013-09-29 1303 SZ1A          599     20 DX     LU1WI         599 13     DX      0
QSO: 14112 RY 2013-09-29 1304 SZ1A          599     20 DX     PC5D          599 14     DX      1
QSO: 21079 RY 2013-09-29 1306 SZ1A          599     20 DX     W4CU          599 5      FL      0
QSO: 14110 RY 2013-09-29 1306 SZ1A          599     20 DX     W4PK          599 5      VA      1
QSO: 14107 RY 2013-09-29 1308 SZ1A          599     20 DX     N9AW          599 4      WI      1
QSO: 21079 RY 2013-09-29 1309 SZ1A          599     20 DX     OM8LA         599 15     DX      0
QSO: 21079 RY 2013-09-29 1311 SZ1A          599     20 DX     YO3APJ        599 20     DX      0
QSO: 21079 RY 2013-09-29 1312 SZ1A          599     20 DX     NM6M          599 5      MD      0
QSO: 14103 RY 2013-09-29 1313 SZ1A          599     20 DX     EW8DD         599 16     DX      1
QSO: 21079 RY 2013-09-29 1313 SZ1A          599     20 DX     KB4GYT        599 5      SC      0
QSO: 14100 RY 2013-09-29 1314 SZ1A          599     20 DX     IN3VVK        599 15     DX      1
