START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: RG5A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1255905
OPERATORS: RG5A
NAME: Alexander Urzhumtsev
CREATED-BY: MixW 3.1.1
QSO:  7048 RY 2013-09-28 0001 RG5A          599 16 DX  SO4M          599 15 DX
QSO: 21099 RY 2013-09-29 0959 RG5A          599 16 DX  DK5TX         599 14 DX
QSO: 21106 RY 2013-09-29 1000 RG5A          599 16 DX  DL4MN         599 14 DX
QSO: 21111 RY 2013-09-29 1004 RG5A          599 16 DX  IK2QIN        599 15 DX
QSO: 21112 RY 2013-09-29 1007 RG5A          599 16 DX  G4SGI         599 14 DX
QSO: 21112 RY 2013-09-29 1007 RG5A          599 16 DX  DL3HAH        599 14 DX
QSO: 21112 RY 2013-09-29 1008 RG5A          599 16 DX  DL6ABN        599 14 DX
QSO: 21112 RY 2013-09-29 1009 RG5A          599 16 DX  IW1FRD        599 15 DX
QSO: 21115 RY 2013-09-29 1013 RG5A          599 16 DX  IZ6TSA        599 15 DX
QSO: 21117 RY 2013-09-29 1014 RG5A          599 16 DX  JH4UTP        599 25 DX
QSO: 21120 RY 2013-09-29 1015 RG5A          599 16 DX  UA9UNG        599 18 DX
QSO: 21120 RY 2013-09-29 1016 RG5A          599 16 DX  LX9WS         599 14 DX
QSO: 21125 RY 2013-09-29 1017 RG5A          599 16 DX  EA1EVR        599 14 DX
QSO: 21131 RY 2013-09-29 1019 RG5A          599 16 DX  DF2SD         599 14 DX
QSO: 21132 RY 2013-09-29 1020 RG5A          599 16 DX  EA1YE         599 14 DX
QSO: 21133 RY 2013-09-29 1021 RG5A          599 16 DX  OE2LCM        599 15 DX
QSO: 21135 RY 2013-09-29 1022 RG5A          599 16 DX  GM4UQG        599 14 DX
QSO: 21137 RY 2013-09-29 1023 RG5A          599 16 DX  F5VKT         599 14 DX
QSO: 21136 RY 2013-09-29 1028 RG5A          599 16 DX  JA3HBC        599 25 DX
QSO: 21136 RY 2013-09-29 1030 RG5A          599 16 DX  DL4ZA         599 14 DX
QSO: 21136 RY 2013-09-29 1032 RG5A          599 16 DX  R9OSN         599 18 DX
QSO: 21136 RY 2013-09-29 1033 RG5A          599 16 DX  G8GHD         599 14 DX
QSO: 21081 RY 2013-09-29 1038 RG5A          599 16 DX  SU9AF         599 15 DX
QSO: 21136 RY 2013-09-29 1043 RG5A          599 16 DX  DJ1TU         599 14 DX
QSO: 21136 RY 2013-09-29 1046 RG5A          599 16 DX  PB2A          599 14 DX
QSO: 21136 RY 2013-09-29 1047 RG5A          599 16 DX  EA7ZC         599 14 DX
QSO: 21136 RY 2013-09-29 1048 RG5A          599 16 DX  IW9FDD        599 15 DX
QSO: 21136 RY 2013-09-29 1050 RG5A          599 16 DX  IZ8EEL        599 15 DX
QSO: 21136 RY 2013-09-29 1051 RG5A          599 16 DX  TM1A          599 14 DX
QSO: 14108 RY 2013-09-29 1054 RG5A          599 16 DX  DL6EZ         599 14 DX
QSO: 14109 RY 2013-09-29 1056 RG5A          599 16 DX  YT7AW         599 15 DX
QSO: 14112 RY 2013-09-29 1057 RG5A          599 16 DX  EA3KU         599 14 DX
QSO: 14114 RY 2013-09-29 1058 RG5A          599 16 DX  5Q2J          599 14 DX
QSO: 14115 RY 2013-09-29 1059 RG5A          599 16 DX  HA30S         599 15 DX
QSO: 14117 RY 2013-09-29 1100 RG5A          599 16 DX  OM7RC         599 15 DX
QSO: 14116 RY 2013-09-29 1102 RG5A          599 16 DX  IQ0AP         599 15 DX
QSO: 14116 RY 2013-09-29 1103 RG5A          599 16 DX  PE2K          599 14 DX
QSO: 14083 RY 2013-09-29 1108 RG5A          599 16 DX  VY2SS         599 05 PE
QSO: 14108 RY 2013-09-29 1109 RG5A          599 16 DX  WH0RU         599 27 DX
QSO: 14108 RY 2013-09-29 1115 RG5A          599 16 DX  YO4CVV        599 20 DX
QSO: 14108 RY 2013-09-29 1116 RG5A          599 16 DX  OZ/DO5MCL     599 14 DX
QSO: 14108 RY 2013-09-29 1117 RG5A          599 16 DX  S50XX         599 15 DX
QSO: 14108 RY 2013-09-29 1118 RG5A          599 16 DX  I2DJX         599 15 DX
QSO: 14108 RY 2013-09-29 1120 RG5A          599 16 DX  SP5UAF        599 15 DX
QSO: 14108 RY 2013-09-29 1122 RG5A          599 16 DX  SP5ECC        599 15 DX
QSO: 14108 RY 2013-09-29 1123 RG5A          599 16 DX  UA9UKL        599 18 DX
QSO: 14108 RY 2013-09-29 1125 RG5A          599 16 DX  YU5MOL        599 15 DX
QSO: 14108 RY 2013-09-29 1127 RG5A          599 16 DX  SA6CBY        599 14 DX
QSO: 14108 RY 2013-09-29 1127 RG5A          599 16 DX  RA0ACM        599 18 DX
QSO: 14108 RY 2013-09-29 1129 RG5A          599 16 DX  DD1JN         599 14 DX
QSO: 14108 RY 2013-09-29 1130 RG5A          599 16 DX  YO6HSU        599 20 DX
QSO: 14108 RY 2013-09-29 1130 RG5A          599 16 DX  YO2LXW        599 20 DX
QSO: 14108 RY 2013-09-29 1131 RG5A          599 16 DX  DL5SWB        599 14 DX
QSO: 14108 RY 2013-09-29 1132 RG5A          599 16 DX  RK3DOX        599 16 DX
QSO: 14108 RY 2013-09-29 1133 RG5A          599 16 DX  SM4DQE        599 14 DX
QSO: 14108 RY 2013-09-29 1133 RG5A          599 16 DX  S58AA         599 15 DX
QSO: 14118 RY 2013-09-29 1137 RG5A          599 16 DX  VE9HF         599 05 NB
QSO: 14106 RY 2013-09-29 1140 RG5A          599 16 DX  SP3UIW        599 15 DX
QSO: 14112 RY 2013-09-29 1142 RG5A          599 16 DX  AJ7G          599 05 FL
QSO: 14127 RY 2013-09-29 1147 RG5A          599 16 DX  DH0GHU        599 14 DX
QSO: 14101 RY 2013-09-29 1151 RG5A          599 16 DX  R0FA          599 19 DX
QSO: 14130 RY 2013-09-29 1152 RG5A          599 16 DX  TA1DX         599 20 DX
QSO: 14132 RY 2013-09-29 1157 RG5A          599 16 DX  IK4VET        599 15 DX
QSO: 14096 RY 2013-09-29 1201 RG5A          599 16 DX  OQ4B          599 14 DX
QSO: 21115 RY 2013-09-29 1211 RG5A          599 16 DX  W2YC          599 05 NJ
QSO: 21124 RY 2013-09-29 1215 RG5A          599 16 DX  IK1MEG        599 15 DX
QSO: 21126 RY 2013-09-29 1217 RG5A          599 16 DX  9A5K          599 15 DX
QSO: 21141 RY 2013-09-29 1218 RG5A          599 16 DX  IK2SND        599 15 DX
QSO: 21084 RY 2013-09-29 1228 RG5A          599 16 DX  OD5PL         599 20 DX
QSO: 21079 RY 2013-09-29 1229 RG5A          599 16 DX  WM9Q          599 04 IL
QSO: 21078 RY 2013-09-29 1236 RG5A          599 16 DX  IK0FMB        599 15 DX
QSO: 21076 RY 2013-09-29 1238 RG5A          599 16 DX  GM6NX         599 14 DX
QSO: 21115 RY 2013-09-29 1240 RG5A          599 16 DX  DF9PG         599 14 DX
QSO: 21109 RY 2013-09-29 1241 RG5A          599 16 DX  LY8O          599 15 DX
QSO: 21108 RY 2013-09-29 1242 RG5A          599 16 DX  HZ1HN         599 21 DX
QSO: 21123 RY 2013-09-29 1244 RG5A          599 16 DX  N2QT          599 05 VA
QSO: 21081 RY 2013-09-29 1248 RG5A          599 16 DX  T40HE         599 08 DX
QSO: 21140 RY 2013-09-29 1250 RG5A          599 16 DX  WJ4N          599 05 FL
QSO: 21111 RY 2013-09-29 1255 RG5A          599 16 DX  N3BUO         599 04 TX
QSO: 21132 RY 2013-09-29 1300 RG5A          599 16 DX  IZ4AFW        599 15 DX
QSO: 21132 RY 2013-09-29 1301 RG5A          599 16 DX  EC5AEZ        599 14 DX
QSO: 21132 RY 2013-09-29 1302 RG5A          599 16 DX  IK3XJP        599 15 DX
QSO: 21132 RY 2013-09-29 1303 RG5A          599 16 DX  DL6KO         599 14 DX
QSO: 21132 RY 2013-09-29 1305 RG5A          599 16 DX  DL5IF         599 14 DX
QSO: 21132 RY 2013-09-29 1310 RG5A          599 16 DX  IK2YSJ        599 15 DX
QSO: 21152 RY 2013-09-29 1313 RG5A          599 16 DX  WQ2N          599 05 NJ
QSO: 21133 RY 2013-09-29 1316 RG5A          599 16 DX  IZ3GOM        599 15 DX
QSO: 21125 RY 2013-09-29 1318 RG5A          599 16 DX  PG3N          599 14 DX
QSO: 21115 RY 2013-09-29 1319 RG5A          599 16 DX  AG4W          599 04 AL
QSO: 14098 RY 2013-09-29 1322 RG5A          599 16 DX  DL9NCR        599 14 DX
QSO: 14131 RY 2013-09-29 1323 RG5A          599 16 DX  EA1EVR        599 14 DX
QSO: 14131 RY 2013-09-29 1324 RG5A          599 16 DX  RT9S          599 16 DX
QSO: 14105 RY 2013-09-29 1326 RG5A          599 16 DX  M0SHK         599 14 DX
QSO: 14075 RY 2013-09-29 1327 RG5A          599 16 DX  ON4TO         599 14 DX
QSO: 14076 RY 2013-09-29 1328 RG5A          599 16 DX  OH3CV         599 15 DX
QSO: 14113 RY 2013-09-29 1329 RG5A          599 16 DX  SJ2W          599 14 DX
QSO: 14083 RY 2013-09-29 1330 RG5A          599 16 DX  DM2DXA        599 14 DX
QSO: 14084 RY 2013-09-29 1332 RG5A          599 16 DX  IK4ZHH        599 15 DX
QSO: 14133 RY 2013-09-29 1334 RG5A          599 16 DX  DL7FA         599 14 DX
QSO: 14133 RY 2013-09-29 1334 RG5A          599 16 DX  G0AJJ         599 14 DX
QSO: 14133 RY 2013-09-29 1335 RG5A          599 16 DX  IZ5ILK        599 15 DX
QSO: 14133 RY 2013-09-29 1336 RG5A          599 16 DX  OZ6TL         599 14 DX
QSO: 14131 RY 2013-09-29 1414 RG5A          599 16 DX  E21YDP        599 26 DX
QSO: 28099 RY 2013-09-29 1421 RG5A          599 16 DX  CR3A          599 33 DX
QSO: 28084 RY 2013-09-29 1429 RG5A          599 16 DX  HK1NA         599 09 DX
QSO: 28089 RY 2013-09-29 1442 RG5A          599 16 DX  CW90A         599 13 DX
QSO: 21115 RY 2013-09-29 1448 RG5A          599 16 DX  SV2GJV        599 20 DX
QSO: 21122 RY 2013-09-29 1451 RG5A          599 16 DX  HB9AWS        599 14 DX
QSO: 21122 RY 2013-09-29 1453 RG5A          599 16 DX  WN0L          599 04 NE
QSO: 21122 RY 2013-09-29 1454 RG5A          599 16 DX  N8AGU         599 04 OH
QSO: 21111 RY 2013-09-29 1501 RG5A          599 16 DX  N6RO          599 03 CA
QSO: 21089 RY 2013-09-29 1504 RG5A          599 16 DX  KL2R          599 01 DX
QSO: 21139 RY 2013-09-29 1508 RG5A          599 16 DX  WR9D          599 04 IL
QSO: 21142 RY 2013-09-29 1508 RG5A          599 16 DX  M0BEW         599 14 DX
QSO: 21141 RY 2013-09-29 1509 RG5A          599 16 DX  NK6A          599 03 CA
QSO: 21141 RY 2013-09-29 1510 RG5A          599 16 DX  I8YAV         599 15 DX
QSO: 21141 RY 2013-09-29 1511 RG5A          599 16 DX  N6XG          599 03 CA
QSO: 21141 RY 2013-09-29 1520 RG5A          599 16 DX  VE2FK         599 05 QC
QSO: 21141 RY 2013-09-29 1520 RG5A          599 16 DX  IK0FUX        599 15 DX
QSO: 21141 RY 2013-09-29 1521 RG5A          599 16 DX  K8RQ          599 04 OH
QSO: 21141 RY 2013-09-29 1522 RG5A          599 16 DX  K7AR          599 03 WA
QSO: 21141 RY 2013-09-29 1523 RG5A          599 16 DX  IW1RGS        599 15 DX
QSO: 21141 RY 2013-09-29 1525 RG5A          599 16 DX  IK1RKU        599 15 DX
QSO: 21141 RY 2013-09-29 1530 RG5A          599 16 DX  W7PP          599 03 AZ
QSO: 21114 RY 2013-09-29 1532 RG5A          599 16 DX  VE2GSO        599 02 QC
QSO: 21114 RY 2013-09-29 1533 RG5A          599 16 DX  FG5LA         599 08 DX
QSO: 21097 RY 2013-09-29 1553 RG5A          599 16 DX  VE7CC         599 05 BC
QSO: 21132 RY 2013-09-29 1556 RG5A          599 16 DX  VE3JI         599 04 ON
QSO: 21132 RY 2013-09-29 1557 RG5A          599 16 DX  VA7ST         599 03 BC
QSO: 21150 RY 2013-09-29 1601 RG5A          599 16 DX  KI7AO         599 03 WA
QSO: 21150 RY 2013-09-29 1601 RG5A          599 16 DX  W1ZK          599 05 VT
QSO: 21150 RY 2013-09-29 1602 RG5A          599 16 DX  PA3CMF        599 14 DX
QSO: 21150 RY 2013-09-29 1603 RG5A          599 16 DX  K8PO          599 05 ME
QSO: 21083 RY 2013-09-29 1606 RG5A          599 16 DX  VY2SS         599 05 PE
QSO: 21150 RY 2013-09-29 1608 RG5A          599 16 DX  PA0GJV        599 14 DX
QSO: 21150 RY 2013-09-29 1612 RG5A          599 16 DX  WD5K          599 04 TX
QSO: 21150 RY 2013-09-29 1615 RG5A          599 16 DX  IS0LFZ        599 15 DX
QSO: 21149 RY 2013-09-29 1616 RG5A          599 16 DX  VE5RI         599 04 SK
QSO:  7053 RY 2013-09-29 1620 RG5A          599 16 DX  UY7MM         599 16 DX
QSO:  7056 RY 2013-09-29 1622 RG5A          599 16 DX  G9V           599 14 DX
QSO:  7056 RY 2013-09-29 1624 RG5A          599 16 DX  UT3RS         599 16 DX
QSO:  7056 RY 2013-09-29 1625 RG5A          599 16 DX  YL/ES5SE      599 15 DX
QSO:  7057 RY 2013-09-29 1628 RG5A          599 16 DX  OZ/DF2BR      599 14 DX
QSO:  7061 RY 2013-09-29 1628 RG5A          599 16 DX  SE2I          599 14 DX
QSO:  7062 RY 2013-09-29 1629 RG5A          599 16 DX  GW4MVA        599 14 DX
QSO:  7062 RY 2013-09-29 1630 RG5A          599 16 DX  DD2ML         599 14 DX
QSO:  7062 RY 2013-09-29 1630 RG5A          599 16 DX  UX1UX         599 16 DX
QSO:  7042 RY 2013-09-29 1631 RG5A          599 16 DX  SP5XSL        599 15 DX
QSO:  7043 RY 2013-09-29 1632 RG5A          599 16 DX  UR5LAK        599 16 DX
QSO:  7051 RY 2013-09-29 1635 RG5A          599 16 DX  UR3CMA        599 16 DX
QSO:  7054 RY 2013-09-29 1638 RG5A          599 16 DX  DL3ANK        599 14 DX
QSO:  7056 RY 2013-09-29 1638 RG5A          599 16 DX  US8UA         599 16 DX
QSO:  7055 RY 2013-09-29 1639 RG5A          599 16 DX  EU1AZ         599 16 DX
QSO: 21116 RY 2013-09-29 1642 RG5A          599 16 DX  W6AEA         599 03 WA
QSO: 21116 RY 2013-09-29 1642 RG5A          599 16 DX  W1SRD         599 03 CA
QSO: 21119 RY 2013-09-29 1644 RG5A          599 16 DX  K1SFA         599 05 MA
QSO: 21120 RY 2013-09-29 1645 RG5A          599 16 DX  UZ2M          599 16 DX
QSO: 21126 RY 2013-09-29 1651 RG5A          599 16 DX  ES9C          599 15 DX
QSO: 28086 RY 2013-09-29 1653 RG5A          599 16 DX  W8KEN         599 04 OH
QSO: 28086 RY 2013-09-29 1654 RG5A          599 16 DX  N2PA          599 05 NY
QSO: 28099 RY 2013-09-29 1656 RG5A          599 16 DX  N4ZZ          599 04 TN
QSO: 21133 RY 2013-09-29 1706 RG5A          599 16 DX  K8LF          599 05 VA
QSO: 21087 RY 2013-09-29 1710 RG5A          599 16 DX  WB4YDL        599 04 TN
QSO: 21080 RY 2013-09-29 1712 RG5A          599 16 DX  EA8TC         599 33 DX
QSO: 21081 RY 2013-09-29 1713 RG5A          599 16 DX  R3BT          599 16 DX
QSO: 21082 RY 2013-09-29 1715 RG5A          599 16 DX  NO2T          599 05 NJ
QSO: 21081 RY 2013-09-29 1716 RG5A          599 16 DX  MW6ZOL        599 14 DX
QSO: 21082 RY 2013-09-29 1717 RG5A          599 16 DX  W3LL          599 05 MD
QSO: 21083 RY 2013-09-29 1718 RG5A          599 16 DX  IS0HQJ        599 15 DX
QSO: 21086 RY 2013-09-29 1723 RG5A          599 16 DX  KH7M          599 31 DX
QSO: 21096 RY 2013-09-29 1726 RG5A          599 16 DX  K2RD          599 03 CA
QSO: 21099 RY 2013-09-29 1728 RG5A          599 16 DX  N7ESU         599 03 ID
QSO: 21100 RY 2013-09-29 1730 RG5A          599 16 DX  VE7SQ         599 03 BC
QSO: 21105 RY 2013-09-29 1731 RG5A          599 16 DX  EA4GB         599 14 DX
QSO: 21084 RY 2013-09-29 1749 RG5A          599 16 DX  W0LSD         599 04 CO
QSO: 21134 RY 2013-09-29 1756 RG5A          599 16 DX  KY7M          599 03 AZ
QSO: 21151 RY 2013-09-29 1758 RG5A          599 16 DX  W0RAA         599 04 CO
QSO: 14107 RY 2013-09-29 1804 RG5A          599 16 DX  UY5ZZ         599 16 DX
QSO: 14105 RY 2013-09-29 1805 RG5A          599 16 DX  YL2CI         599 15 DX
QSO: 14106 RY 2013-09-29 1809 RG5A          599 16 DX  ON4PJA        599 14 DX
QSO: 14107 RY 2013-09-29 1809 RG5A          599 16 DX  SN7Q          599 15 DX
QSO: 14109 RY 2013-09-29 1810 RG5A          599 16 DX  OL3A          599 15 DX
QSO: 14110 RY 2013-09-29 1811 RG5A          599 16 DX  SP9KR         599 15 DX
QSO: 14111 RY 2013-09-29 1812 RG5A          599 16 DX  WA2TMC        599 05 NY
QSO: 14112 RY 2013-09-29 1812 RG5A          599 16 DX  DC3RJ         599 14 DX
QSO: 14115 RY 2013-09-29 1814 RG5A          599 16 DX  DR5N          599 14 DX
QSO: 14116 RY 2013-09-29 1815 RG5A          599 16 DX  S57OWA        599 15 DX
QSO: 14119 RY 2013-09-29 1816 RG5A          599 16 DX  SV1BJW        599 20 DX
QSO: 14122 RY 2013-09-29 1818 RG5A          599 16 DX  EA7ZY         599 14 DX
QSO: 14121 RY 2013-09-29 1819 RG5A          599 16 DX  IK0FMB        599 15 DX
QSO: 14125 RY 2013-09-29 1823 RG5A          599 16 DX  KL7SB         599 01 DX
QSO: 14132 RY 2013-09-29 1824 RG5A          599 16 DX  F8BUO         599 14 DX
QSO: 14138 RY 2013-09-29 1830 RG5A          599 16 DX  N3DXX         599 05 DE
QSO: 14140 RY 2013-09-29 1830 RG5A          599 16 DX  S58P          599 15 DX
QSO: 14144 RY 2013-09-29 1831 RG5A          599 16 DX  OQ5A          599 14 DX
QSO: 14074 RY 2013-09-29 1832 RG5A          599 16 DX  DJ3NG         599 14 DX
QSO: 14075 RY 2013-09-29 1833 RG5A          599 16 DX  PA7TWO        599 14 DX
QSO: 14075 RY 2013-09-29 1834 RG5A          599 16 DX  KB1H          599 05 CT
QSO: 14077 RY 2013-09-29 1835 RG5A          599 16 DX  PA5WT         599 14 DX
QSO: 14081 RY 2013-09-29 1836 RG5A          599 16 DX  EA1FA         599 14 DX
QSO: 14081 RY 2013-09-29 1838 RG5A          599 16 DX  DF9GR         599 14 DX
QSO: 14081 RY 2013-09-29 1838 RG5A          599 16 DX  SV2GJV        599 20 DX
QSO: 14083 RY 2013-09-29 1840 RG5A          599 16 DX  SX2AG         599 20 DX
QSO: 14085 RY 2013-09-29 1841 RG5A          599 16 DX  IK1MEG        599 15 DX
QSO: 14088 RY 2013-09-29 1843 RG5A          599 16 DX  UZ2M          599 16 DX
QSO: 14089 RY 2013-09-29 1844 RG5A          599 16 DX  G5O           599 14 DX
QSO: 14091 RY 2013-09-29 1847 RG5A          599 16 DX  CR3A          599 33 DX
QSO: 14096 RY 2013-09-29 1852 RG5A          599 16 DX  SV3GKU        599 20 DX
QSO: 14105 RY 2013-09-29 1854 RG5A          599 16 DX  IW2MXY        599 15 DX
QSO: 14107 RY 2013-09-29 1856 RG5A          599 16 DX  IK2DZN        599 15 DX
QSO: 14116 RY 2013-09-29 1858 RG5A          599 16 DX  DL4NN         599 14 DX
QSO: 14120 RY 2013-09-29 1900 RG5A          599 16 DX  EI4KI         599 14 DX
QSO: 14121 RY 2013-09-29 1901 RG5A          599 16 DX  EI6HB         599 14 DX
QSO: 14123 RY 2013-09-29 1903 RG5A          599 16 DX  PG3N          599 14 DX
QSO: 14127 RY 2013-09-29 1905 RG5A          599 16 DX  NB3R          599 05 PA
QSO: 14131 RY 2013-09-29 1907 RG5A          599 16 DX  N6AR          599 05 FL
QSO: 14138 RY 2013-09-29 1907 RG5A          599 16 DX  DK5TX         599 14 DX
QSO: 14144 RY 2013-09-29 1911 RG5A          599 16 DX  PA0O          599 14 DX
QSO: 14075 RY 2013-09-29 1913 RG5A          599 16 DX  IK1PMR        599 15 DX
QSO:  7054 RY 2013-09-29 1922 RG5A          599 16 DX  LZ8A          599 20 DX
QSO:  7056 RY 2013-09-29 1925 RG5A          599 16 DX  OH2K          599 15 DX
QSO:  7059 RY 2013-09-29 1925 RG5A          599 16 DX  UX7QV         599 16 DX
QSO:  7060 RY 2013-09-29 1926 RG5A          599 16 DX  EW8DD         599 16 DX
QSO:  7064 RY 2013-09-29 1927 RG5A          599 16 DX  YL5T          599 15 DX
QSO:  7066 RY 2013-09-29 1928 RG5A          599 16 DX  OH8F          599 15 DX
QSO:  7048 RY 2013-09-29 1932 RG5A          599 16 DX  YL9T          599 15 DX
QSO:  7048 RY 2013-09-29 1934 RG5A          599 16 DX  LA3BPA        599 14 DX
QSO:  7048 RY 2013-09-29 1936 RG5A          599 16 DX  DH6BH         599 14 DX
QSO:  7049 RY 2013-09-29 1937 RG5A          599 16 DX  LZ6K          599 20 DX
QSO:  7051 RY 2013-09-29 1938 RG5A          599 16 DX  R9XC          599 17 DX
QSO:  7057 RY 2013-09-29 1939 RG5A          599 16 DX  UT2IO         599 16 DX
QSO: 21103 RY 2013-09-29 1946 RG5A          599 16 DX  CE3EEA        599 16 DX
QSO: 21104 RY 2013-09-29 1947 RG5A          599 16 DX  LV5V          599 13 DX
QSO: 14128 RY 2013-09-29 1950 RG5A          599 16 DX  VE3BR         599 04 DX
QSO: 14131 RY 2013-09-29 1952 RG5A          599 16 DX  YW5T          599 09 DX
QSO: 14136 RY 2013-09-29 1955 RG5A          599 16 DX  VA7ST         599 03 BC
QSO: 14142 RY 2013-09-29 1957 RG5A          599 16 DX  W4PK          599 05 VA
QSO: 14142 RY 2013-09-29 2001 RG5A          599 16 DX  VE2AXO        599 05 QC
QSO: 14145 RY 2013-09-29 2020 RG5A          599 16 DX  K2NV          599 05 NY
QSO: 14148 RY 2013-09-29 2022 RG5A          599 16 DX  W4TTY         599 05 VA
QSO: 14078 RY 2013-09-29 2030 RG5A          599 16 DX  VE5MX         599 04 SK
QSO:  3588 RY 2013-09-29 2038 RG5A          599 16 DX  RN3ZIC        599 16 DX
QSO:  3581 RY 2013-09-29 2040 RG5A          599 16 DX  RX1CQ         599 16 DX
QSO:  3581 RY 2013-09-29 2041 RG5A          599 16 DX  UR3UK/A       599 16 DX
QSO:  3583 RY 2013-09-29 2045 RG5A          599 16 DX  9A5BWW        599 15 DX
QSO: 14109 RY 2013-09-29 2051 RG5A          599 16 DX  K3NK          599 05 PA
QSO: 14110 RY 2013-09-29 2052 RG5A          599 16 DX  FG5LA         599 08 DX
QSO: 14090 RY 2013-09-29 2102 RG5A          599 16 DX  LV5V          599 13 DX
QSO:  7059 RY 2013-09-29 2107 RG5A          599 16 DX  HA8BE         599 15 DX
QSO:  7067 RY 2013-09-29 2109 RG5A          599 16 DX  OM6RK         599 15 DX
QSO:  7069 RY 2013-09-29 2110 RG5A          599 16 DX  PA4PS         599 14 DX
QSO:  7069 RY 2013-09-29 2111 RG5A          599 16 DX  US1VS         599 16 DX
QSO:  7068 RY 2013-09-29 2113 RG5A          599 16 DX  DK1LRS        599 14 DX
QSO:  7072 RY 2013-09-29 2118 RG5A          599 16 DX  I7CSB         599 15 DX
QSO:  7072 RY 2013-09-29 2119 RG5A          599 16 DX  DJ8EW         599 14 DX
QSO:  7072 RY 2013-09-29 2124 RG5A          599 16 DX  SP3DIK        599 15 DX
QSO:  7072 RY 2013-09-29 2124 RG5A          599 16 DX  LA5TFA        599 14 DX
QSO:  7072 RY 2013-09-29 2125 RG5A          599 16 DX  PE2K          599 14 DX
QSO:  7072 RY 2013-09-29 2125 RG5A          599 16 DX  LZ1BY         599 20 DX
QSO:  7072 RY 2013-09-29 2126 RG5A          599 16 DX  IW1PNJ        599 15 DX
QSO:  7072 RY 2013-09-29 2126 RG5A          599 16 DX  OK2RVM        599 15 DX
QSO:  7072 RY 2013-09-29 2127 RG5A          599 16 DX  IZ5PNL        599 15 DX
QSO:  7072 RY 2013-09-29 2128 RG5A          599 16 DX  IK3XJP        599 15 DX
QSO:  7072 RY 2013-09-29 2131 RG5A          599 16 DX  DF9DD         599 14 DX
QSO:  7078 RY 2013-09-29 2134 RG5A          599 16 DX  IZ6TSA        599 15 DX
QSO:  3581 RY 2013-09-29 2136 RG5A          599 16 DX  YL9T          599 15 DX
QSO:  3582 RY 2013-09-29 2137 RG5A          599 16 DX  RW0A          599 18 DX
QSO:  3582 RY 2013-09-29 2138 RG5A          599 16 DX  IZ3SQW        599 15 DX
QSO:  3577 RY 2013-09-29 2139 RG5A          599 16 DX  US1VS         599 16 DX
QSO:  3572 RY 2013-09-29 2140 RG5A          599 16 DX  UT4ZG         599 16 DX
QSO:  3574 RY 2013-09-29 2142 RG5A          599 16 DX  RW4W          599 16 DX
QSO:  3588 RY 2013-09-29 2151 RG5A          599 16 DX  G0BRC         599 14 DX
QSO:  3589 RY 2013-09-29 2153 RG5A          599 16 DX  RG9A          599 17 DX
QSO:  3589 RY 2013-09-29 2154 RG5A          599 16 DX  DJ3NG         599 14 DX
QSO:  3588 RY 2013-09-29 2156 RG5A          599 16 DX  OZ1FAO        599 14 DX
QSO:  3592 RY 2013-09-29 2157 RG5A          599 16 DX  SP8K          599 15 DX
QSO:  3596 RY 2013-09-29 2158 RG5A          599 16 DX  RM4I          599 16 DX
QSO:  3578 RY 2013-09-29 2200 RG5A          599 16 DX  DJ6QT         599 14 DX
QSO:  3576 RY 2013-09-29 2203 RG5A          599 16 DX  DL1MAJ        599 14 DX
QSO: 14133 RY 2013-09-29 2210 RG5A          599 16 DX  3G3O          599 12 DX
QSO: 14132 RY 2013-09-29 2211 RG5A          599 16 DX  K5ZD          599 05 MA
QSO:  3578 RY 2013-09-29 2223 RG5A          599 16 DX  R9XC          599 17 DX
QSO:  3575 RY 2013-09-29 2224 RG5A          599 16 DX  SV2GJV        599 20 DX
QSO:  3586 RY 2013-09-29 2226 RG5A          599 16 DX  HA3HZ         599 15 DX
QSO:  3585 RY 2013-09-29 2227 RG5A          599 16 DX  IN3VVK        599 15 DX
QSO:  3587 RY 2013-09-29 2229 RG5A          599 16 DX  UA5C          599 15 DX
QSO:  3591 RY 2013-09-29 2230 RG5A          599 16 DX  F5VKT         599 14 DX
QSO:  3592 RY 2013-09-29 2231 RG5A          599 16 DX  9A/IQ3VO      599 15 DX
QSO:  3592 RY 2013-09-29 2233 RG5A          599 16 DX  OZ2TF         599 14 DX
QSO:  3598 RY 2013-09-29 2235 RG5A          599 16 DX  GI5I          599 14 DX
QSO:  3572 RY 2013-09-29 2237 RG5A          599 16 DX  OM6RK         599 15 DX
QSO:  3570 RY 2013-09-29 2238 RG5A          599 16 DX  ON3DI         599 14 DX
QSO:  3572 RY 2013-09-29 2243 RG5A          599 16 DX  G4FJK         599 14 DX
QSO:  3575 RY 2013-09-29 2244 RG5A          599 16 DX  HA8BT         599 15 DX
QSO:  3582 RY 2013-09-29 2246 RG5A          599 16 DX  IC8TEM        599 15 DX
QSO:  3584 RY 2013-09-29 2246 RG5A          599 16 DX  OK2SAR        599 15 DX
QSO:  3584 RY 2013-09-29 2248 RG5A          599 16 DX  YO9XC         599 20 DX
