START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR5CN
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1005662
OPERATORS: UR5CN
NAME: Valery V. Zhuk
CREATED-BY: MixW 3.1.1
SOAPBOX: IC-7600  90 w. Ant - A4S Cushcraft
SOAPBOX:
QSO:  3585 RY 2013-09-28 0002 UR5CN         599 16 DX  SP8K          599 15 DX
QSO: 21138 RY 2013-09-29 1526 UR5CN         599 16 DX  7Z1SJ         599 21 DX
QSO: 21139 RY 2013-09-29 1527 UR5CN         599 16 DX  WR9D          599 04 IL
QSO: 21146 RY 2013-09-29 1530 UR5CN         599 16 DX  2E0XAR        599 14 DX
QSO: 21145 RY 2013-09-29 1530 UR5CN         599 16 DX  K2ONP         599 05 NY
QSO: 21147 RY 2013-09-29 1531 UR5CN         599 16 DX  CO8LY         599 08 DX
QSO: 21150 RY 2013-09-29 1533 UR5CN         599 16 DX  YO9HP         599 20 DX
QSO: 21153 RY 2013-09-29 1533 UR5CN         599 16 DX  WW4LL         599 05 GA
QSO: 28081 RY 2013-09-29 1538 UR5CN         599 16 DX  K8UT          599 04 DE
QSO: 28083 RY 2013-09-29 1540 UR5CN         599 16 DX  KB3LIX        599 05 PA
QSO: 28083 RY 2013-09-29 1541 UR5CN         599 16 DX  WA1N          599 05 NH
QSO: 28083 RY 2013-09-29 1542 UR5CN         599 16 DX  KC2WUF        599 05 NJ
QSO: 28083 RY 2013-09-29 1544 UR5CN         599 16 DX  K2DSL         599 05 NJ
QSO: 28083 RY 2013-09-29 1545 UR5CN         599 16 DX  KA2ANF        599 05 NJ
QSO: 28083 RY 2013-09-29 1551 UR5CN         599 16 DX  K1IMI         599 05 ME
QSO: 28083 RY 2013-09-29 1556 UR5CN         599 16 DX  W1EHQ         599 05 MA
QSO: 28083 RY 2013-09-29 1557 UR5CN         599 16 DX  KD3TB         599 05 PA
QSO: 28083 RY 2013-09-29 1600 UR5CN         599 16 DX  K2YG          599 05 NJ
QSO: 14079 RY 2013-09-29 1604 UR5CN         599 16 DX  DF5MA         599 14 DX
QSO: 14078 RY 2013-09-29 1605 UR5CN         599 16 DX  GM0FGI        599 14 DX
QSO: 14076 RY 2013-09-29 1607 UR5CN         599 16 DX  KI1G          599 05 RI
QSO: 14075 RY 2013-09-29 1608 UR5CN         599 16 DX  ON2RDY        599 14 DX
QSO: 14084 RY 2013-09-29 1610 UR5CN         599 16 DX  K1FWE         599 05 NH
QSO:  7045 RY 2013-09-29 1620 UR5CN         599 16 DX  EW7LE         599 16 DX
QSO:  7045 RY 2013-09-29 1621 UR5CN         599 16 DX  OK7T          599 15 DX
QSO:  7045 RY 2013-09-29 1622 UR5CN         599 16 DX  UR8QR         599 16 DX
QSO:  7048 RY 2013-09-29 1624 UR5CN         599 16 DX  EW7KF         599 16 DX
QSO:  7057 RY 2013-09-29 1631 UR5CN         599 16 DX  OZ/DF2BRP     599 14 DX
QSO: 21088 RY 2013-09-29 1639 UR5CN         599 16 DX  SP4Z          599 15 DX
QSO: 21091 RY 2013-09-29 1640 UR5CN         599 16 DX  UR7GOI        599 16 DX
QSO: 21102 RY 2013-09-29 1643 UR5CN         599 16 DX  PI4Z          599 14 DX
QSO: 21106 RY 2013-09-29 1644 UR5CN         599 16 DX  EA3KU         599 14 DX
QSO: 21110 RY 2013-09-29 1649 UR5CN         599 16 DX  N3BUO         599 04 TX
QSO: 21111 RY 2013-09-29 1650 UR5CN         599 16 DX  NK7U          599 03 OR
QSO: 21118 RY 2013-09-29 1655 UR5CN         599 16 DX  VE2FXL        599 05 QC
QSO: 21117 RY 2013-09-29 1655 UR5CN         599 16 DX  FG5LA         599 08 DX
QSO: 21119 RY 2013-09-29 1659 UR5CN         599 16 DX  HG7T          599 15 DX
QSO: 21121 RY 2013-09-29 1700 UR5CN         599 16 DX  LZ5R          599 20 DX
QSO: 21125 RY 2013-09-29 1704 UR5CN         599 16 DX  KE4S          599 05 VA
QSO: 21125 RY 2013-09-29 1705 UR5CN         599 16 DX  KC0BMF        599 04 IA
QSO: 21125 RY 2013-09-29 1706 UR5CN         599 16 DX  KC9NBV        599 04 IN
QSO: 21125 RY 2013-09-29 1707 UR5CN         599 16 DX  KR4F          599 04 AL
QSO: 21125 RY 2013-09-29 1707 UR5CN         599 16 DX  PY4XX         599 11 DX
QSO: 21125 RY 2013-09-29 1709 UR5CN         599 16 DX  AJ1E          599 05 MA
QSO: 21125 RY 2013-09-29 1709 UR5CN         599 16 DX  KT9L          599 04 IN
QSO: 21125 RY 2013-09-29 1710 UR5CN         599 16 DX  G0ORC         599 14 DX
QSO: 21125 RY 2013-09-29 1711 UR5CN         599 16 DX  W7VXS         599 03 WA
QSO: 21125 RY 2013-09-29 1712 UR5CN         599 16 DX  G8JXV         599 14 DX
QSO: 21125 RY 2013-09-29 1713 UR5CN         599 16 DX  KE1J          599 05 MA
QSO: 21125 RY 2013-09-29 1713 UR5CN         599 16 DX  2E0TEC        599 14 DX
QSO: 21125 RY 2013-09-29 1716 UR5CN         599 16 DX  G3RLE         599 14 DX
QSO: 21125 RY 2013-09-29 1718 UR5CN         599 16 DX  F2AR          599 14 DX
QSO: 21125 RY 2013-09-29 1718 UR5CN         599 16 DX  N2YBB         599 05 NY
QSO: 21125 RY 2013-09-29 1719 UR5CN         599 16 DX  KA2KON        599 05 NH
QSO: 21125 RY 2013-09-29 1720 UR5CN         599 16 DX  K4CX          599 04 TN
QSO: 21125 RY 2013-09-29 1720 UR5CN         599 16 DX  G4HBI         599 14 DX
QSO: 21125 RY 2013-09-29 1724 UR5CN         599 16 DX  G4YRR         599 14 DX
QSO: 21125 RY 2013-09-29 1725 UR5CN         599 16 DX  N4LV          599 05 NC
QSO: 14080 RY 2013-09-29 1746 UR5CN         599 16 DX  PA3BPZ        599 14 DX
QSO: 14083 RY 2013-09-29 1747 UR5CN         599 16 DX  DL4ALI        599 14 DX
QSO: 14083 RY 2013-09-29 1748 UR5CN         599 16 DX  I6FDJ         599 15 DX
QSO: 14083 RY 2013-09-29 1750 UR5CN         599 16 DX  US6CQ         599 16 DX
QSO: 14083 RY 2013-09-29 1751 UR5CN         599 16 DX  KE8M          599 04 OH
QSO: 14083 RY 2013-09-29 1752 UR5CN         599 16 DX  K2DSL         599 05 NJ
QSO: 14083 RY 2013-09-29 1752 UR5CN         599 16 DX  S51JQ         599 15 DX
QSO: 14083 RY 2013-09-29 1753 UR5CN         599 16 DX  SM6PPS        599 14 DX
QSO: 14083 RY 2013-09-29 1754 UR5CN         599 16 DX  SM2BJS        599 14 DX
QSO: 14083 RY 2013-09-29 1754 UR5CN         599 16 DX  IZ4DZD        599 15 DX
QSO: 14083 RY 2013-09-29 1756 UR5CN         599 16 DX  PA0FAW        599 14 DX
QSO: 14083 RY 2013-09-29 1757 UR5CN         599 16 DX  SM5CNQ        599 14 DX
QSO: 14083 RY 2013-09-29 1757 UR5CN         599 16 DX  DL6NBS        599 14 DX
QSO: 14083 RY 2013-09-29 1758 UR5CN         599 16 DX  DJ0JG         599 14 DX
QSO: 14083 RY 2013-09-29 1759 UR5CN         599 16 DX  LA7CL         599 14 DX
QSO: 14083 RY 2013-09-29 1759 UR5CN         599 16 DX  DL8MKG        599 14 DX
QSO: 14083 RY 2013-09-29 1800 UR5CN         599 16 DX  UY7MM         599 16 DX
QSO: 14083 RY 2013-09-29 1800 UR5CN         599 16 DX  G0WSA         599 14 DX
QSO: 14083 RY 2013-09-29 1801 UR5CN         599 16 DX  DL3HWD        599 14 DX
QSO: 14083 RY 2013-09-29 1803 UR5CN         599 16 DX  DJ1OJ         599 14 DX
QSO: 14083 RY 2013-09-29 1804 UR5CN         599 16 DX  PA3HFX        599 14 DX
QSO: 14083 RY 2013-09-29 1804 UR5CN         599 16 DX  DL5ARM        599 14 DX
QSO: 14083 RY 2013-09-29 1805 UR5CN         599 16 DX  W8KX          599 04 MI
QSO: 14083 RY 2013-09-29 1805 UR5CN         599 16 DX  KZ2R          599 05 NY
QSO: 14083 RY 2013-09-29 1806 UR5CN         599 16 DX  LA5LJA        599 14 DX
QSO: 14083 RY 2013-09-29 1806 UR5CN         599 16 DX  IQ0EF         599 15 DX
QSO: 14083 RY 2013-09-29 1807 UR5CN         599 16 DX  DL1FAM        599 14 DX
QSO: 14083 RY 2013-09-29 1808 UR5CN         599 16 DX  OK1FFW        599 15 DX
QSO: 14083 RY 2013-09-29 1809 UR5CN         599 16 DX  I2XLF         599 15 DX
QSO: 14083 RY 2013-09-29 1812 UR5CN         599 16 DX  DL1ALX        599 14 DX
QSO: 14083 RY 2013-09-29 1814 UR5CN         599 16 DX  DF9YW         599 14 DX
QSO: 14083 RY 2013-09-29 1816 UR5CN         599 16 DX  PD0RXP        599 14 DX
QSO: 14083 RY 2013-09-29 1818 UR5CN         599 16 DX  K4REB         599 05 NC
QSO: 14083 RY 2013-09-29 1820 UR5CN         599 16 DX  IK4UXA        599 15 DX
QSO: 14083 RY 2013-09-29 1824 UR5CN         599 16 DX  IK8ARF        599 15 DX
QSO: 14088 RY 2013-09-29 1826 UR5CN         599 16 DX  EF7R          599 14 DX
QSO: 14093 RY 2013-09-29 1835 UR5CN         599 16 DX  VE2GSO        599 02 QC
QSO: 14099 RY 2013-09-29 1839 UR5CN         599 16 DX  PI4DX         599 14 DX
QSO: 14100 RY 2013-09-29 1840 UR5CN         599 16 DX  HA30S         599 15 DX
QSO: 14101 RY 2013-09-29 1842 UR5CN         599 16 DX  IW2MZX        599 15 DX
QSO: 14102 RY 2013-09-29 1843 UR5CN         599 16 DX  DL4NN         599 14 DX
QSO: 14102 RY 2013-09-29 1844 UR5CN         599 16 DX  IK2DZN        599 15 DX
QSO: 14102 RY 2013-09-29 1845 UR5CN         599 16 DX  IZ2QKG        599 15 DX
QSO: 14102 RY 2013-09-29 1847 UR5CN         599 16 DX  DK2TX         599 14 DX
QSO: 14104 RY 2013-09-29 1848 UR5CN         599 16 DX  ON5GQ         599 14 DX
QSO: 14112 RY 2013-09-29 1850 UR5CN         599 16 DX  IT9BYL        599 15 DX
QSO: 14117 RY 2013-09-29 1852 UR5CN         599 16 DX  W2FU          599 05 NY
QSO: 14123 RY 2013-09-29 1854 UR5CN         599 16 DX  5Q2J          599 14 DX
QSO: 14123 RY 2013-09-29 1855 UR5CN         599 16 DX  PG3N          599 14 DX
QSO: 14126 RY 2013-09-29 1855 UR5CN         599 16 DX  SJ2W          599 14 DX
QSO: 14128 RY 2013-09-29 1857 UR5CN         599 16 DX  VE3BR         599 04 ON
QSO: 14134 RY 2013-09-29 1859 UR5CN         599 16 DX  DF2RG         599 14 DX
QSO: 14134 RY 2013-09-29 1900 UR5CN         599 16 DX  PD0MWG        599 14 DX
QSO: 14134 RY 2013-09-29 1900 UR5CN         599 16 DX  PA5WT         599 14 DX
QSO: 14134 RY 2013-09-29 1901 UR5CN         599 16 DX  UT4UFU        599 16 DX
QSO: 14134 RY 2013-09-29 1901 UR5CN         599 16 DX  PA2W          599 14 DX
QSO: 14138 RY 2013-09-29 1904 UR5CN         599 16 DX  IK2SND        599 15 DX
QSO: 14143 RY 2013-09-29 1907 UR5CN         599 16 DX  OX5M/QRP      599 40 DX
QSO: 14144 RY 2013-09-29 1908 UR5CN         599 16 DX  PA0O          599 14 DX
QSO: 21086 RY 2013-09-29 1914 UR5CN         599 16 DX  KS0M          599 04 MO
QSO: 21086 RY 2013-09-29 1915 UR5CN         599 16 DX  AJ7G          599 05 FL
QSO: 21086 RY 2013-09-29 1916 UR5CN         599 16 DX  KE0L          599 04 MN
QSO: 21089 RY 2013-09-29 1917 UR5CN         599 16 DX  K1IMI         599 05 ME
QSO: 21096 RY 2013-09-29 1921 UR5CN         599 16 DX  KS0AA         599 04 KS
QSO: 21097 RY 2013-09-29 1921 UR5CN         599 16 DX  KU4V          599 05 NC
QSO: 21104 RY 2013-09-29 1926 UR5CN         599 16 DX  4A1SG         599 06 DX
QSO: 14079 RY 2013-09-29 1932 UR5CN         599 16 DX  DL1GME        599 14 DX
QSO: 14082 RY 2013-09-29 1935 UR5CN         599 16 DX  ED1R          599 14 DX
QSO: 14086 RY 2013-09-29 1937 UR5CN         599 16 DX  GW0TKX        599 14 DX
QSO: 14087 RY 2013-09-29 1938 UR5CN         599 16 DX  IK2CIO        599 15 DX
QSO: 14094 RY 2013-09-29 1942 UR5CN         599 16 DX  YR1A          599 20 DX
QSO: 14097 RY 2013-09-29 1946 UR5CN         599 16 DX  W3LL          599 05 NB
QSO: 14098 RY 2013-09-29 1948 UR5CN         599 16 DX  UW0C          599 16 DX
QSO: 14099 RY 2013-09-29 1950 UR5CN         599 16 DX  CR3A          599 33 DX
QSO: 14101 RY 2013-09-29 1953 UR5CN         599 16 DX  FM1HN         599 08 DX
QSO: 14103 RY 2013-09-29 1956 UR5CN         599 16 DX  DK9WI         599 14 DX
QSO: 14102 RY 2013-09-29 1958 UR5CN         599 16 DX  HZ1HN         599 21 DX
QSO: 14111 RY 2013-09-29 2006 UR5CN         599 16 DX  W8OTR         599 04 OH
QSO: 14113 RY 2013-09-29 2010 UR5CN         599 16 DX  AB1QB         599 05 NH
QSO: 14114 RY 2013-09-29 2011 UR5CN         599 16 DX  VA3XH         599 04 ON
QSO: 14114 RY 2013-09-29 2012 UR5CN         599 16 DX  AA3B          599 05 PA
QSO: 14116 RY 2013-09-29 2013 UR5CN         599 16 DX  W3FV          599 05 PA
QSO: 14119 RY 2013-09-29 2014 UR5CN         599 16 DX  PY2NY         599 11 DX
QSO: 14119 RY 2013-09-29 2016 UR5CN         599 16 DX  NR2C          599 05 NY
QSO:  7038 RY 2013-09-29 2020 UR5CN         599 16 DX  HB9/RV3DH     599 14 DX
QSO:  7041 RY 2013-09-29 2022 UR5CN         599 16 DX  RW4W          599 16 DX
QSO:  7043 RY 2013-09-29 2024 UR5CN         599 16 DX  JA1IKA        599 25 DX
QSO:  7043 RY 2013-09-29 2025 UR5CN         599 16 DX  IK1PMR        599 15 DX
QSO:  7044 RY 2013-09-29 2028 UR5CN         599 16 DX  EA3RCB        599 14 DX
QSO:  7045 RY 2013-09-29 2028 UR5CN         599 16 DX  UA4M          599 16 DX
QSO:  7044 RY 2013-09-29 2029 UR5CN         599 16 DX  S56A          599 15 DX
QSO:  7051 RY 2013-09-29 2031 UR5CN         599 16 DX  SC3DX         599 14 DX
QSO:  7058 RY 2013-09-29 2034 UR5CN         599 16 DX  A65BP         599 21 DX
QSO:  7058 RY 2013-09-29 2034 UR5CN         599 16 DX  PE1FO         599 14 DX
QSO:  7059 RY 2013-09-29 2035 UR5CN         599 16 DX  HA8BE         599 15 DX
QSO:  7060 RY 2013-09-29 2037 UR5CN         599 16 DX  SM2BJS        599 14 DX
QSO:  7060 RY 2013-09-29 2039 UR5CN         599 16 DX  VU2NKS        599 22 DX
QSO:  7060 RY 2013-09-29 2039 UR5CN         599 16 DX  RU4SO         599 16 DX
QSO:  7060 RY 2013-09-29 2040 UR5CN         599 16 DX  LZ1BY         599 20 DX
QSO:  7060 RY 2013-09-29 2040 UR5CN         599 16 DX  G0GDU         599 14 DX
QSO:  7060 RY 2013-09-29 2041 UR5CN         599 16 DX  G8YTF         599 14 DX
QSO:  7060 RY 2013-09-29 2042 UR5CN         599 16 DX  OH2EK         599 15 DX
QSO:  7060 RY 2013-09-29 2043 UR5CN         599 16 DX  I2ORX         599 15 DX
QSO:  7060 RY 2013-09-29 2044 UR5CN         599 16 DX  W1UE          599 05 MA
QSO:  7060 RY 2013-09-29 2045 UR5CN         599 16 DX  UA3NFI        599 16 DX
QSO:  7060 RY 2013-09-29 2046 UR5CN         599 16 DX  IV3AVQ        599 15 DX
QSO:  7060 RY 2013-09-29 2047 UR5CN         599 16 DX  EE5TT         599 14 DX
QSO:  7060 RY 2013-09-29 2048 UR5CN         599 16 DX  SQ1EIC        599 15 DX
QSO:  7060 RY 2013-09-29 2049 UR5CN         599 16 DX  HZ1PS         599 21 DX
QSO:  7060 RY 2013-09-29 2050 UR5CN         599 16 DX  IZ5DKJ        599 15 DX
QSO:  7060 RY 2013-09-29 2050 UR5CN         599 16 DX  7Z1SJ         599 21 DX
QSO: 14078 RY 2013-09-29 2055 UR5CN         599 16 DX  VE5MX         599 04 SK
QSO: 14079 RY 2013-09-29 2057 UR5CN         599 16 DX  VA7KO         599 03 BC
QSO: 14080 RY 2013-09-29 2058 UR5CN         599 16 DX  EI4KI         599 14 DX
QSO: 14083 RY 2013-09-29 2059 UR5CN         599 16 DX  W0TUP         599 04 ND
QSO: 14084 RY 2013-09-29 2100 UR5CN         599 16 DX  W8KEN         599 04 OH
QSO: 14085 RY 2013-09-29 2103 UR5CN         599 16 DX  W0LSD         599 04 CO
QSO: 14089 RY 2013-09-29 2108 UR5CN         599 16 DX  K5DU          599 04 TX
QSO: 14092 RY 2013-09-29 2109 UR5CN         599 16 DX  JA2DHX        599 25 DX
QSO: 14097 RY 2013-09-29 2115 UR5CN         599 16 DX  JA1OVD        599 25 DX
QSO: 14096 RY 2013-09-29 2116 UR5CN         599 16 DX  JK1UVP        599 25 DX
QSO: 14098 RY 2013-09-29 2117 UR5CN         599 16 DX  JH1NTG        599 25 DX
QSO:  7041 RY 2013-09-29 2124 UR5CN         599 16 DX  E75C          599 15 DX
QSO:  7043 RY 2013-09-29 2126 UR5CN         599 16 DX  OE6MMF        599 15 DX
QSO:  7044 RY 2013-09-29 2126 UR5CN         599 16 DX  LX1ER         599 14 DX
QSO:  7045 RY 2013-09-29 2127 UR5CN         599 16 DX  DL1IAO        599 14 DX
QSO:  7046 RY 2013-09-29 2128 UR5CN         599 16 DX  IK2WZM        599 15 DX
QSO:  7049 RY 2013-09-29 2129 UR5CN         599 16 DX  RW0A          599 18 DX
QSO:  7049 RY 2013-09-29 2130 UR5CN         599 16 DX  IQ4RN         599 15 DX
QSO:  7056 RY 2013-09-29 2131 UR5CN         599 16 DX  F5VKT         599 14 DX
QSO:  7059 RY 2013-09-29 2132 UR5CN         599 16 DX  W8TY          599 05 NY
QSO:  7063 RY 2013-09-29 2134 UR5CN         599 16 DX  SE2I          599 14 DX
QSO:  7037 RY 2013-09-29 2141 UR5CN         599 16 DX  S55VM         599 15 DX
QSO:  7035 RY 2013-09-29 2142 UR5CN         599 16 DX  HA30S         599 15 DX
QSO:  7036 RY 2013-09-29 2143 UR5CN         599 16 DX  SN7Q          599 15 DX
QSO:  7040 RY 2013-09-29 2144 UR5CN         599 16 DX  I7CSB         599 15 DX
QSO:  7041 RY 2013-09-29 2145 UR5CN         599 16 DX  YL5T          599 15 DX
QSO:  7043 RY 2013-09-29 2146 UR5CN         599 16 DX  RC9J          599 17 DX
QSO:  7044 RY 2013-09-29 2148 UR5CN         599 16 DX  DK1LRS        599 14 DX
QSO:  7045 RY 2013-09-29 2149 UR5CN         599 16 DX  MM0GHM        599 14 DX
QSO:  7047 RY 2013-09-29 2150 UR5CN         599 16 DX  YB8JOY        599 28 DX
END-OF-LOG:
