START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: OK5W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO:  7156 PH 2012-10-27 0002 OK5W          59 15 ZW5B          59 11
QSO:  7147 PH 2012-10-27 0252 OK5W          59 15 WO9Z          59 4
QSO:  7148 PH 2012-10-27 0252 OK5W          59 15 K3IPK         59 5
QSO:  7148 PH 2012-10-27 0252 OK5W          59 15 WW4LL         59 5
QSO:  7147 PH 2012-10-27 0253 OK5W          59 15 KE1J          59 5
QSO:  7147 PH 2012-10-27 0253 OK5W          59 15 W3SQ          59 5
QSO:  7147 PH 2012-10-27 0253 OK5W          59 15 Z60WW         59 15
QSO:  7000 PH 2012-10-27 0254 OK5W          59 03 VA3GKO        59 4
QSO:  7000 PH 2012-10-27 0254 OK5W          59 15 VA3YP         59 4
QSO:  7147 PH 2012-10-27 0255 OK5W          59 15 KA2KON        59 5
QSO:  7147 PH 2012-10-27 0255 OK5W          59 15 NE5W          59 04
QSO:  7147 PH 2012-10-27 0255 OK5W          59 15 W3BGN         59 05
QSO:  7147 PH 2012-10-27 0255 OK5W          59 15 WA3F          59 5
QSO:  7147 PH 2012-10-27 0255 OK5W          59 15 WK1J          59 5
QSO:  7147 PH 2012-10-27 0256 OK5W          59 15 NA2U          59 5
QSO:  3500 PH 2012-10-27 0257 OK5W          59 15 EW8DD         59 16
QSO:  7147 PH 2012-10-27 0257 OK5W          59 15 N6SS          59 3
QSO:  7147 PH 2012-10-27 0257 OK5W          59 15 NA3M          59 5
QSO:  7147 PH 2012-10-27 0258 OK5W          59 15 K1ZZ          59 5
QSO:  7147 PH 2012-10-27 0258 OK5W          59 15 N0MA          59 4
QSO:  7147 PH 2012-10-27 0258 OK5W          59 15 W9GIG         59 4
QSO:  3684 PH 2012-10-27 0259 OK5W          59 15 ES2BH         59 15
QSO:  7147 PH 2012-10-27 0259 OK5W          59 15 K0PK          59 4
QSO:  7147 PH 2012-10-27 0259 OK5W          59 15 N2BJ          59 04
QSO:  7000 PH 2012-10-27 0300 OK5W          59 15 AJ4RW         59 5
QSO:  3816 PH 2012-10-27 0301 OK5W          59 15 PJ2T          59 9
QSO:  7147 PH 2012-10-27 0301 OK5W          59 15 K0CN          59 4
QSO:  7147 PH 2012-10-27 0301 OK5W          59 15 K5RX          59 4
QSO:  7147 PH 2012-10-27 0302 OK5W          59 15 RG8K          59 17
QSO:  7000 PH 2012-10-27 0303 OK5W          59 15 US7LM         59 16
QSO:  7147 PH 2012-10-27 0304 OK5W          59 15 AD5XD         59 4
QSO:  7147 PH 2012-10-27 0304 OK5W          59 15 AG5Z          59 04
QSO:  7147 PH 2012-10-27 0304 OK5W          59 15 N3QXC         59 05
QSO:  7147 PH 2012-10-27 0304 OK5W          59 15 RN3ZC         59 16
QSO:  7147 PH 2012-10-27 0304 OK5W          59 15 WE9R          59 4
QSO:  7148 PH 2012-10-27 0304 OK5W          59 15 KK1KW         59 5
QSO:  7147 PH 2012-10-27 0305 OK5W          59 15 NG7A          59 5
QSO:  7147 PH 2012-10-27 0306 OK5W          59 15 N0YY          59 4
QSO:  7149 PH 2012-10-27 0306 OK5W          59 15 ND1Y          59 5
QSO:  3500 PH 2012-10-27 0308 OK5W          59 15 EE6E          59 14
QSO:  7147 PH 2012-10-27 0308 OK5W          59 15 WK1Q          59 5
QSO:  7000 PH 2012-10-27 0309 OK5W          59 15 WB0TEV        59 4
QSO:  7147 PH 2012-10-27 0309 OK5W          59 15 KR4F          59 4
QSO:  3646 PH 2012-10-27 0310 OK5W          59 15 VE3JM         59 4
QSO:  7147 PH 2012-10-27 0311 OK5W          59 15 AB2DE         59 5
QSO:  7147 PH 2012-10-27 0311 OK5W          59 15 VC3X          59 04
QSO:  1837 PH 2012-10-27 0312 OK5W          59 15 CR2X          59 14
QSO:  7147 PH 2012-10-27 0312 OK5W          59 15 K2ONP         59 5
QSO:  7147 PH 2012-10-27 0312 OK5W          59 15 KS1J          59 5
QSO:  7147 PH 2012-10-27 0312 OK5W          59 15 N3AD          59 5
QSO:  7147 PH 2012-10-27 0312 OK5W          59 15 RM5A          59 16
QSO:  7000 PH 2012-10-27 0313 OK5W          59 15 VA2TG         59 5
QSO:  7000 PH 2012-10-27 0314 OK5W          59 15 WW8OH         59 4
QSO:  7147 PH 2012-10-27 0314 OK5W          59 15 N5RZ          59 4
QSO:  7147 PH 2012-10-27 0314 OK5W          59 15 W2YR          59 5
QSO:  7147 PH 2012-10-27 0315 OK5W          59 15 K4LY          59 5
QSO:  7147 PH 2012-10-27 0316 OK5W          59 15 K7RL          59 3
QSO:  7147 PH 2012-10-27 0316 OK5W          59 15 N0IRM         59 4
QSO:  7147 PH 2012-10-27 0317 OK5W          59 15 6Y9X          59 8
QSO:  7147 PH 2012-10-27 0317 OK5W          59 15 W1KT          59 05
QSO:  7147 PH 2012-10-27 0317 OK5W          59 15 W2IRT         59 5
QSO:  7000 PH 2012-10-27 0318 OK5W          59 15 K1BZ          59 5
QSO:  7147 PH 2012-10-27 0318 OK5W          59 15 K0AP          59 4
QSO:  7147 PH 2012-10-27 0318 OK5W          59 15 K0GEO         59 4
QSO:  7147 PH 2012-10-27 0318 OK5W          59 15 K5ER          59 4
QSO:  7147 PH 2012-10-27 0318 OK5W          59 15 W3FIZ         59 5
QSO:  7147 PH 2012-10-27 0319 OK5W          59 15 K5TR          59 4
QSO:  7147 PH 2012-10-27 0319 OK5W          59 15 KC2WUF        59 05
QSO:  7185 PH 2012-10-27 0319 OK5W          59 15 EI9E          59 14
QSO:  7147 PH 2012-10-27 0320 OK5W          59 15 VE6JY         59 4
QSO:  7200 PH 2012-10-27 0321 OK5W          59 15 N3RJ          59 05
QSO:  7000 PH 2012-10-27 0322 OK5W          59 15 W4GHS         59 5
QSO:  7147 PH 2012-10-27 0322 OK5W          59 15 K0MD          59 4
QSO:  3756 PH 2012-10-27 0323 OK5W          59 15 V26B          59 8
QSO:  7000 PH 2012-10-27 0323 OK5W          59 00 WA5KGW        59 04
QSO:  7147 PH 2012-10-27 0323 OK5W          59 15 AA3K          59 5
QSO:  7147 PH 2012-10-27 0323 OK5W          59 15 N3RR          59 5
QSO:  7147 PH 2012-10-27 0323 OK5W          59 15 N4PQX         59 05
QSO:  7147 PH 2012-10-27 0324 OK5W          59 15 N5AW          59 4
QSO:  7147 PH 2012-10-27 0324 OK5W          59 15 W4JAM         59 5
QSO:  7147 PH 2012-10-27 0325 OK5W          59 15 KR2Q          59 5
QSO:  7000 PH 2012-10-27 0326 OK5W          59 15 WC8VOA        59 4
QSO:  7147 PH 2012-10-27 0326 OK5W          59 15 K0IR          59 4
QSO:  7147 PH 2012-10-27 0326 OK5W          59 15 LA1K          59 14
QSO:  7147 PH 2012-10-27 0327 OK5W          59 15 W3KL          59 5
QSO:  3752 PH 2012-10-27 0328 OK5W          59 15 VP5T          59 8
QSO:  7147 PH 2012-10-27 0328 OK5W          59 15 K4TD          59 4
QSO:  7147 PH 2012-10-27 0328 OK5W          59 15 VE3TW         59 4
QSO:  7147 PH 2012-10-27 0328 OK5W          59 15 W7WZ          59 5
QSO:  7147 PH 2012-10-27 0329 OK5W          59 15 K3AJ          59 5
QSO:  7147 PH 2012-10-27 0329 OK5W          59 15 K5ZD          59 05
QSO:  7147 PH 2012-10-27 0329 OK5W          59 15 N1PGA         59 5
QSO:  7147 PH 2012-10-27 0329 OK5W          59 15 VE9ML         59 5
QSO:  3500 PH 2012-10-27 0331 OK5W          59 15 KP4KE         59 08
QSO:  7147 PH 2012-10-27 0331 OK5W          59 15 N1IW          59 5
QSO:  7147 PH 2012-10-27 0331 OK5W          59 15 NA4EA         59 5
QSO:  7147 PH 2012-10-27 0331 OK5W          59 15 W2CG          59 05
QSO:  7147 PH 2012-10-27 0332 OK5W          59 15 N5AA          59 04
QSO:  7147 PH 2012-10-27 0332 OK5W          59 15 VE3DC         59 04
QSO:  3735 PH 2012-10-27 0333 OK5W          59 15 HK1NA         59 9
QSO:  7148 PH 2012-10-27 0333 OK5W          59 15 VA3PAW        59 4
QSO:  7147 PH 2012-10-27 0334 OK5W          59 15 MM0TAI        59 14
QSO:  7147 PH 2012-10-27 0334 OK5W          59 15 N2RM          59 5
QSO:  7147 PH 2012-10-27 0334 OK5W          59 15 WB0MCO        59 04
QSO:  7147 PH 2012-10-27 0335 OK5W          59 15 W0VX          59 4
QSO:  7147 PH 2012-10-27 0335 OK5W          59 15 WA3OFC        59 5
QSO:  7000 PH 2012-10-27 0336 OK5W          59 15 AA4DD         59 04
QSO:  7000 PH 2012-10-27 0336 OK5W          59 15 K6EMI         59 3
QSO:  7000 PH 2012-10-27 0337 OK5W          59 15 KB1TY         59 05
QSO:  7000 PH 2012-10-27 0338 OK5W          59 15 KA8Q          59 05
QSO:  7147 PH 2012-10-27 0338 OK5W          59 15 K1RV          59 5
QSO:  3669 PH 2012-10-27 0339 OK5W          59 15 TK9R          59 15
QSO:  7000 PH 2012-10-27 0339 OK5W          59 15 K8PGJ         59 04
QSO:  7000 PH 2012-10-27 0341 OK5W          59 15 N4PSE         59 5
QSO:  1839 PH 2012-10-27 0342 OK5W          59 15 CN2R          59 33
QSO:  7148 PH 2012-10-27 0345 OK5W          59 15 WA3AER        59 5
QSO:  7147 PH 2012-10-27 0346 OK5W          59 15 K6EZ          59 3
QSO:  7148 PH 2012-10-27 0346 OK5W          59 15 LY2NY         59 15
QSO:  7148 PH 2012-10-27 0346 OK5W          59 15 W3EKT         59 5
QSO:  7148 PH 2012-10-27 0346 OK5W          59 15 W4QN          59 5
QSO:  7000 PH 2012-10-27 0347 OK5W          59 15 UY2UQ         59 16
QSO:  7147 PH 2012-10-27 0347 OK5W          59 15 ER3CT         59 16
QSO:  7148 PH 2012-10-27 0347 OK5W          59 15 AB2ZY         59 5
QSO:  7148 PH 2012-10-27 0347 OK5W          59 15 K5WA          59 4
QSO:  7148 PH 2012-10-27 0347 OK5W          59 15 SM5D          59 14
QSO:  7148 PH 2012-10-27 0347 OK5W          59 15 W5GN          59 4
QSO:  1864 PH 2012-10-27 0349 OK5W          59 15 OZ5E          59 14
QSO:  7000 PH 2012-10-27 0349 OK5W          59 15 NA8V          59 4
QSO:  7148 PH 2012-10-27 0349 OK5W          59 15 N9CHN         59 4
QSO:  7148 PH 2012-10-27 0349 OK5W          59 15 W4ZAO         59 5
QSO:  7147 PH 2012-10-27 0350 OK5W          59 15 DR5N          59 14
QSO:  7148 PH 2012-10-27 0350 OK5W          59 15 ES1WST        59 15
QSO:  7148 PH 2012-10-27 0350 OK5W          59 15 KC9QQ         59 4
QSO:  7148 PH 2012-10-27 0350 OK5W          59 15 OH6DX         59 15
QSO:  3500 PH 2012-10-27 0351 OK5W          59 15 3V8BB         59 33
QSO:  7000 PH 2012-10-27 0352 OK5W          59 15 CM5FZ         59 8
QSO:  7148 PH 2012-10-27 0352 OK5W          59 15 VE3CX         59 4
QSO:  7148 PH 2012-10-27 0353 OK5W          59 15 LP1H          59 13
QSO:  3767 PH 2012-10-27 0354 OK5W          59 15 8P5A          59 8
QSO:  7000 PH 2012-10-27 0354 OK5W          59 15 UX6IR         59 16
QSO:  7148 PH 2012-10-27 0354 OK5W          59 15 K8LY          59 4
QSO:  7148 PH 2012-10-27 0354 OK5W          59 15 KA2D          59 5
QSO:  7148 PH 2012-10-27 0354 OK5W          59 15 VE2DXY        59 2
QSO:  7148 PH 2012-10-27 0354 OK5W          59 15 W0TT          59 04
QSO:  3780 PH 2012-10-27 0355 OK5W          59 15 VE2DXY        59 2
QSO:  7000 PH 2012-10-27 0355 OK5W          59 15 N3UM          59 5
QSO:  7148 PH 2012-10-27 0355 OK5W          59 15 ER4A          59 16
QSO:  7000 PH 2012-10-27 0356 OK5W          59 15 W1OP          59 05
QSO:  7148 PH 2012-10-27 0356 OK5W          59 15 N4QS          59 4
QSO:  7000 PH 2012-10-27 0358 OK5W          59 15 W1DYJ         59 5
QSO:  7000 PH 2012-10-27 0359 OK5W          59 15 CO2CW         59 8
QSO:  7148 PH 2012-10-27 0359 OK5W          59 15 KP2DX         59 8
QSO:  7148 PH 2012-10-27 0359 OK5W          59 15 VE2EBK        59 5
QSO:  7148 PH 2012-10-27 0400 OK5W          59 15 YP8T          59 20
QSO:  7148 PH 2012-10-27 0401 OK5W          59 15 N4NM          59 4
QSO:  7148 PH 2012-10-27 0401 OK5W          59 15 NX9G          59 4
QSO:  7147 PH 2012-10-27 0402 OK5W          59 15 EI9GTB        59 14
QSO:  7148 PH 2012-10-27 0402 OK5W          59 15 AJ4VE         59 5
QSO:  7148 PH 2012-10-27 0402 OK5W          59 15 K8AO          59 4
QSO:  7148 PH 2012-10-27 0402 OK5W          59 15 SJ2W          59 14
QSO:  7200 PH 2012-10-27 0403 OK5W          59 15 K2CJ          59 05
QSO:  7147 PH 2012-10-27 0404 OK5W          59 15 EW7BR         59 16
QSO:  7148 PH 2012-10-27 0404 OK5W          59 15 N2IC          59 4
QSO:  7182 PH 2012-10-27 0404 OK5W          59 15 LA9BM         59 14
QSO:  7000 PH 2012-10-27 0405 OK5W          59 15 F4DSK         59 14
QSO:  7000 PH 2012-10-27 0405 OK5W          59 15 W2MC          59 5
QSO:  7148 PH 2012-10-27 0405 OK5W          59 15 I0LYO         59 15
QSO:  7148 PH 2012-10-27 0405 OK5W          59 15 K1KNQ         59 5
QSO:  7200 PH 2012-10-27 0405 OK5W          59 15 K9CJ          59 04
QSO:  7148 PH 2012-10-27 0406 OK5W          59 15 IR4M          59 15
QSO:  7148 PH 2012-10-27 0406 OK5W          59 15 W7PRC         59 3
QSO:  7000 PH 2012-10-27 0407 OK5W          59 15 KA1DBE        59 05
QSO:  7147 PH 2012-10-27 0407 OK5W          59 15 LY7A          59 15
QSO:  7147 PH 2012-10-27 0408 OK5W          59 15 ES9C          59 15
QSO:  7148 PH 2012-10-27 0408 OK5W          59 15 W3GK          59 5
QSO:  7148 PH 2012-10-27 0408 OK5W          59 15 W6YX          59 03
QSO:  7148 PH 2012-10-27 0409 OK5W          59 15 IR1W          59 15
QSO:  7148 PH 2012-10-27 0409 OK5W          59 15 K4LCM         59 5
QSO:  7148 PH 2012-10-27 0409 OK5W          59 15 KB3SJS        59 5
QSO:  7148 PH 2012-10-27 0409 OK5W          59 15 N4HAI         59 4
QSO:  7148 PH 2012-10-27 0410 OK5W          59 15 PY9MM         59 11
QSO:  7000 PH 2012-10-27 0411 OK5W          59 15 W4TUN         59 5
QSO:  7147 PH 2012-10-27 0411 OK5W          59 15 KL7RA         59 1
QSO:  7148 PH 2012-10-27 0412 OK5W          59 15 F4FSY         59 14
QSO:  7148 PH 2012-10-27 0413 OK5W          59 15 VE7GL         59 3
QSO:  7147 PH 2012-10-27 0414 OK5W          59 15 RL3A          59 16
QSO:  7148 PH 2012-10-27 0414 OK5W          59 15 NM3G          59 05
QSO:  7147 PH 2012-10-27 0415 OK5W          59 15 R3DL          59 16
QSO:  7147 PH 2012-10-27 0415 OK5W          59 15 W9RE          59 4
QSO:  7148 PH 2012-10-27 0415 OK5W          59 15 I/DM1CM       59 15
QSO:  7000 PH 2012-10-27 0417 OK5W          59 15 SM3C          59 14
QSO:  7000 PH 2012-10-27 0417 OK5W          59 15 WA2NHA        59 05
QSO:  7148 PH 2012-10-27 0417 OK5W          59 15 NP2X          59 08
QSO:  7148 PH 2012-10-27 0418 OK5W          59 15 K3ATO         59 5
QSO:  1850 PH 2012-10-27 0420 OK5W          59 15 CS2P          59 14
QSO:  7148 PH 2012-10-27 0420 OK5W          59 15 UA3VFS        59 16
QSO:  7148 PH 2012-10-27 0423 OK5W          59 15 IR9Y          59 15
QSO:  7147 PH 2012-10-27 0426 OK5W          59 15 RZ3Z          59 16
QSO:  7148 PH 2012-10-27 0427 OK5W          59 15 W2TF          59 5
QSO:  7148 PH 2012-10-27 0428 OK5W          59 15 N1UR          59 05
QSO:  7148 PH 2012-10-27 0429 OK5W          59 15 W4EEH         59 4
QSO:  3717 PH 2012-10-27 0433 OK5W          59 15 GJ2A          59 14
QSO:  7147 PH 2012-10-27 0434 OK5W          59 15 NQ4I          59 05
QSO:  7148 PH 2012-10-27 0434 OK5W          59 15 N9NC          59 5
QSO:  7148 PH 2012-10-27 0434 OK5W          59 15 NK3Y          59 5
QSO:  7148 PH 2012-10-27 0435 OK5W          59 15 N0HR          59 4
QSO:  7200 PH 2012-10-27 0435 OK5W          59 15 K9QVB         59 4
QSO:  7148 PH 2012-10-27 0436 OK5W          59 15 VE3BZ         59 4
QSO:  7148 PH 2012-10-27 0436 OK5W          59 15 W8GNM         59 04
QSO:  7000 PH 2012-10-27 0438 OK5W          59 15 WX4G          59 5
QSO:  7148 PH 2012-10-27 0438 OK5W          59 15 K4RO          59 4
QSO:  3775 PH 2012-10-27 0439 OK5W          59 15 ZW5B          59 11
QSO:  7147 PH 2012-10-27 0439 OK5W          59 15 EA1FDI        59 14
QSO:  7148 PH 2012-10-27 0439 OK5W          59 15 W1QK          59 5
QSO:  3783 PH 2012-10-27 0440 OK5W          59 15 4O3A          59 15
QSO:  7000 PH 2012-10-27 0441 OK5W          59 15 K3EQ          59 5
QSO:  7000 PH 2012-10-27 0441 OK5W          59 15 W1MR          59 05
QSO:  7148 PH 2012-10-27 0441 OK5W          59 15 N2MM          59 5
QSO:  7148 PH 2012-10-27 0442 OK5W          59 15 K5LLA         59 04
QSO:  7148 PH 2012-10-27 0442 OK5W          59 15 K9MA          59 4
QSO:  7148 PH 2012-10-27 0442 OK5W          59 15 W2IRT         59 5
QSO:  1856 PH 2012-10-27 0443 OK5W          59 15 LX7I          59 14
QSO:  7000 PH 2012-10-27 0443 OK5W          59 15 AF4AI         59 4
QSO:  7148 PH 2012-10-27 0443 OK5W          59 15 K9GS          59 04
QSO:  7000 PH 2012-10-27 0444 OK5W          59 15 KJ4QDZ        59 4
QSO:  7148 PH 2012-10-27 0445 OK5W          59 15 VE3CV         59 4
QSO:  7000 PH 2012-10-27 0446 OK5W          59 15 KJ4EX         59 05
QSO:  7148 PH 2012-10-27 0446 OK5W          59 15 N4BCD         59 04
QSO:  7148 PH 2012-10-27 0447 OK5W          59 14 ER4A          59 16
QSO:  7148 PH 2012-10-27 0447 OK5W          59 15 W4WWQ         59 5
QSO:  7148 PH 2012-10-27 0448 OK5W          59 15 N5JR          59 4
QSO:  7000 PH 2012-10-27 0449 OK5W          59 15 EI3CTB        59 14
QSO:  7148 PH 2012-10-27 0449 OK5W          59 15 AA9A          59 4
QSO:  7148 PH 2012-10-27 0449 OK5W          59 15 NA4K          59 4
QSO:  7148 PH 2012-10-27 0449 OK5W          59 15 NK7U          59 03
QSO:  7000 PH 2012-10-27 0450 OK5W          59 15 U1BD          59 16
QSO:  7148 PH 2012-10-27 0450 OK5W          59 15 AL9A          59 01
QSO:  7148 PH 2012-10-27 0450 OK5W          59 15 KD0S          59 4
QSO:  7148 PH 2012-10-27 0450 OK5W          59 15 W7VJ          59 3
QSO:  7148 PH 2012-10-27 0452 OK5W          59 15 VE5PV         59 4
QSO:  7148 PH 2012-10-27 0452 OK5W          59 15 W6OAT         59 03
QSO:  3649 PH 2012-10-27 0453 OK5W          59 15 GM2V          59 14
QSO:  7148 PH 2012-10-27 0453 OK5W          59 15 W2RE          59 5
QSO:  7148 PH 2012-10-27 0454 OK5W          59 15 K7MO          59 03
QSO:  7148 PH 2012-10-27 0454 OK5W          59 15 N9FN          59 4
QSO:  7148 PH 2012-10-27 0455 OK5W          59 15 WD0ECO        59 04
QSO:  7148 PH 2012-10-27 0456 OK5W          59 15 K3NM          59 5
QSO:  7148 PH 2012-10-27 0458 OK5W          59 15 VE3KKQ        59 04
QSO:  3739 PH 2012-10-27 0459 OK5W          59 15 TO9R          59 8
QSO:  7000 PH 2012-10-27 0459 OK5W          59 15 W4KW          59 04
QSO:  7000 PH 2012-10-27 0500 OK5W          59 15 K8CX          59 4
QSO:  7148 PH 2012-10-27 0500 OK5W          59 15 N6RK          59 3
QSO:  7148 PH 2012-10-27 0501 OK5W          59 15 VO1BBN        59 05
QSO:  7148 PH 2012-10-27 0502 OK5W          59 15 N2TU          59 5
QSO:  7148 PH 2012-10-27 0502 OK5W          59 15 N8BI          59 04
QSO:  7148 PH 2012-10-27 0503 OK5W          59 15 DL1WA         59 14
QSO:  7148 PH 2012-10-27 0503 OK5W          59 15 EI1A          59 14
QSO:  7148 PH 2012-10-27 0503 OK5W          59 15 RU1A          59 16
QSO:  7000 PH 2012-10-27 0504 OK5W          59 15 KZ2I          59 5
QSO:  7000 PH 2012-10-27 0504 OK5W          59 15 N8BV          59 4
QSO:  7000 PH 2012-10-27 0504 OK5W          59 15 VC2B          59 05
QSO:  7148 PH 2012-10-27 0507 OK5W          59 15 YO9HP         59 20
QSO:  3703 PH 2012-10-27 0508 OK5W          59 15 OH0Z          59 15
QSO:  7148 PH 2012-10-27 0508 OK5W          59 15 PT2CM         59 11
QSO:  7148 PH 2012-10-27 0509 OK5W          59 15 CQ7A          59 14
QSO:  7148 PH 2012-10-27 0509 OK5W          59 15 LZ9W          59 20
QSO: 14237 PH 2012-10-27 0510 OK5W          59 15 KP2M          59 8
QSO:  7148 PH 2012-10-27 0510 OK5W          59 15 CN2SM         59 33
QSO: 14266 PH 2012-10-27 0511 OK5W          59 15 A73A          59 21
QSO: 14305 PH 2012-10-27 0511 OK5W          59 15 HG1S          59 15
QSO: 14000 PH 2012-10-27 0512 OK5W          59 15 UP9L          59 17
QSO: 14312 PH 2012-10-27 0512 OK5W          59 15 OK7K          59 15
QSO: 14325 PH 2012-10-27 0512 OK5W          59 15 LP1H          59 13
QSO:  7179 PH 2012-10-27 0512 OK5W          59 15 KH6MB         59 31
QSO:  7050 PH 2012-10-27 0513 OK5W          59 15 C5A           59 35
QSO:  7199 PH 2012-10-27 0513 OK5W          59 15 CR3A          59 33
QSO: 14119 PH 2012-10-27 0514 OK5W          59 15 9Y4D          59 9
QSO:  7251 PH 2012-10-27 0514 OK5W          59 15 EF8R          59 33
QSO:  7076 PH 2012-10-27 0515 OK5W          59 15 VP5/W9RN      59 08
QSO: 14154 PH 2012-10-27 0517 OK5W          59 15 RM2U          59 16
QSO:  7082 PH 2012-10-27 0517 OK5W          59 15 OM8A          59 15
QSO:  7097 PH 2012-10-27 0517 OK5W          59 15 NP4Z          59 8
QSO: 14284 PH 2012-10-27 0518 OK5W          59 15 P33W          59 20
QSO:  7110 PH 2012-10-27 0518 OK5W          59 15 YT8A          59 15
QSO:  7000 PH 2012-10-27 0519 OK5W          59 15 3V8BB         59 33
QSO:  7133 PH 2012-10-27 0519 OK5W          59 15 P40L          59 09
QSO: 14290 PH 2012-10-27 0520 OK5W          59 15 DR1A          59 14
QSO:  7161 PH 2012-10-27 0520 OK5W          59 15 VP2MDG        59 08
QSO: 14169 PH 2012-10-27 0521 OK5W          59 15 LZ4RR         59 20
QSO:  7000 PH 2012-10-27 0521 OK5W          59 15 9A6IND        59 15
QSO: 14167 PH 2012-10-27 0522 OK5W          59 15 LY2W          59 15
QSO: 28430 PH 2012-10-27 0523 OK5W          59 15 VK4CT         59 30
QSO: 28000 PH 2012-10-27 0524 OK5W          59 15 UN7JX         59 17
QSO:  7000 PH 2012-10-27 0524 OK5W          59 15 OL2U          59 15
QSO: 14000 PH 2012-10-27 0525 OK5W          59 15 YT1A          59 15
QSO:  7136 PH 2012-10-27 0525 OK5W          59 15 YL0Y          59 15
QSO: 28471 PH 2012-10-27 0526 OK5W          59 15 BY4AE         59 24
QSO:  7136 PH 2012-10-27 0526 OK5W          59 15 LY7Z          59 15
QSO:  7000 PH 2012-10-27 0527 OK5W          59 15 VA3NW         59 4
QSO: 28510 PH 2012-10-27 0528 OK5W          59 15 PS2T          59 11
QSO:  7000 PH 2012-10-27 0528 OK5W          59 15 VA3AH         59 04
QSO:  7137 PH 2012-10-27 0528 OK5W          59 15 EA1BLI        59 14
QSO: 28480 PH 2012-10-27 0529 OK5W          59 15 A73A          59 21
QSO:  7000 PH 2012-10-27 0529 OK5W          59 15 K5RR          59 3
QSO:  7000 PH 2012-10-27 0530 OK5W          59 15 K4JC          59 5
QSO:  7000 PH 2012-10-27 0530 OK5W          59 15 LZ1SMX        59 20
QSO:  7137 PH 2012-10-27 0530 OK5W          59 15 K0CMA         59 4
QSO: 28593 PH 2012-10-27 0531 OK5W          59 15 VR2XLN        59 24
QSO:  7137 PH 2012-10-27 0531 OK5W          59 15 N7AT          59 3
QSO: 28550 PH 2012-10-27 0532 OK5W          59 15 EY8MM         59 17
QSO:  7000 PH 2012-10-27 0532 OK5W          59 15 W9AV          59 4
QSO:  7137 PH 2012-10-27 0532 OK5W          59 15 NN3W          59 5
QSO: 28000 PH 2012-10-27 0533 OK5W          59 15 BM0LF         59 24
QSO:  7000 PH 2012-10-27 0535 OK5W          59 15 NY0T          59 04
QSO:  7141 PH 2012-10-27 0535 OK5W          59 15 9Y4W          59 9
QSO: 28566 PH 2012-10-27 0536 OK5W          59 15 XV1X          59 26
