START-OF-LOG: 3.0
CALLSIGN: OM3KWZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1091400
OPERATORS: OM7LM, OM7AA, OM7RC
NAME: Ladislav Szatmari
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7022 CW 2006-11-25 0232 OM3KWZ        599 15     9Y4AA         599 09     1
QSO: 21036 CW 2006-11-26 1351 OM3KWZ        599 15     N3RJ          599 05     1
QSO: 21036 CW 2006-11-26 1355 OM3KWZ        599 15     N3AD          599 05     1
QSO: 21036 CW 2006-11-26 1359 OM3KWZ        599 15     V26K          599 08     1
QSO: 21036 CW 2006-11-26 1359 OM3KWZ        599 15     W1HR          599 05     1
QSO: 21036 CW 2006-11-26 1401 OM3KWZ        599 15     VE1OP         599 05     1
QSO: 21036 CW 2006-11-26 1401 OM3KWZ        599 15     WA4DOU        599 05     1
QSO: 21036 CW 2006-11-26 1403 OM3KWZ        599 15     KR2Q          599 05     1
QSO: 21036 CW 2006-11-26 1403 OM3KWZ        599 15     K4TX          599 05     1
QSO: 21036 CW 2006-11-26 1404 OM3KWZ        599 15     K3KO          599 05     1
QSO: 21036 CW 2006-11-26 1405 OM3KWZ        599 15     VE3EJ         599 04     1
QSO: 21036 CW 2006-11-26 1408 OM3KWZ        599 15     K1BX          599 05     1
QSO: 21036 CW 2006-11-26 1411 OM3KWZ        599 15     K2NV          599 05     1
QSO: 21036 CW 2006-11-26 1412 OM3KWZ        599 15     AD1C          599 05     1
QSO: 21036 CW 2006-11-26 1412 OM3KWZ        599 15     L99K          599 13     1
QSO: 21036 CW 2006-11-26 1413 OM3KWZ        599 15     N2WN          599 05     1
QSO: 21036 CW 2006-11-26 1418 OM3KWZ        599 15     ZF1A          599 08     1
QSO: 21041 CW 2006-11-26 1419 OM3KWZ        599 15     K5TR          599 04     1
QSO: 21041 CW 2006-11-26 1419 OM3KWZ        599 15     WP3F          599 08     1
QSO: 21069 CW 2006-11-26 1423 OM3KWZ        599 15     KS1J          599 05     1
QSO: 21087 CW 2006-11-26 1426 OM3KWZ        599 15     CO8LY         599 08     1
QSO: 21100 CW 2006-11-26 1427 OM3KWZ        599 15     K1ZZ          599 05     1
QSO: 21108 CW 2006-11-26 1429 OM3KWZ        599 15     V5/DJ4SO      599 38     1
QSO: 21111 CW 2006-11-26 1431 OM3KWZ        599 15     CN8YR         599 33     1
QSO: 21103 CW 2006-11-26 1432 OM3KWZ        599 15     K8XXX         599 04     1
QSO: 21101 CW 2006-11-26 1433 OM3KWZ        599 15     PW2C          599 11     1
QSO: 21101 CW 2006-11-26 1435 OM3KWZ        599 15     PY3DX         599 11     1
QSO: 21101 CW 2006-11-26 1437 OM3KWZ        599 15     W9OP          599 04     1
QSO: 21101 CW 2006-11-26 1438 OM3KWZ        599 15     W2RE          599 05     1
QSO: 21101 CW 2006-11-26 1439 OM3KWZ        599 15     K8CC          599 04     1
QSO: 21101 CW 2006-11-26 1440 OM3KWZ        599 15     K1GU          599 04     1
QSO: 21101 CW 2006-11-26 1441 OM3KWZ        599 15     N8II          599 05     1
QSO: 21101 CW 2006-11-26 1442 OM3KWZ        599 15     N4WW          599 05     1
QSO: 21101 CW 2006-11-26 1443 OM3KWZ        599 15     PT3T          599 11     1
QSO: 21101 CW 2006-11-26 1443 OM3KWZ        599 15     TF4M          599 40     1
QSO: 21097 CW 2006-11-26 1447 OM3KWZ        599 15     KZ5D          599 04     1
QSO: 21097 CW 2006-11-26 1449 OM3KWZ        599 15     K3DI          599 05     1
QSO: 21094 CW 2006-11-26 1450 OM3KWZ        599 15     K4EU          599 05     1
QSO: 21094 CW 2006-11-26 1451 OM3KWZ        599 15     W1AO          599 05     1
QSO: 21090 CW 2006-11-26 1452 OM3KWZ        599 15     W1FJ          599 05     1
QSO: 21075 CW 2006-11-26 1454 OM3KWZ        599 15     N6AR          599 05     1
QSO: 21075 CW 2006-11-26 1455 OM3KWZ        599 15     KP4US         599 08     1
QSO: 21070 CW 2006-11-26 1457 OM3KWZ        599 15     KC2NMZ        599 05     1
QSO: 21070 CW 2006-11-26 1458 OM3KWZ        599 15     EA9/OL8R      599 33     1
QSO: 21070 CW 2006-11-26 1459 OM3KWZ        599 15     N2LT          599 05     1
QSO: 21070 CW 2006-11-26 1500 OM3KWZ        599 15     K4ZW          599 05     1
QSO: 21070 CW 2006-11-26 1502 OM3KWZ        599 15     S51FB         599 15     1
QSO: 21070 CW 2006-11-26 1503 OM3KWZ        599 15     OT6L          599 14     1
QSO: 21070 CW 2006-11-26 1503 OM3KWZ        599 15     VE3EY         599 04     1
QSO: 21070 CW 2006-11-26 1504 OM3KWZ        599 15     N3RS          599 05     1
QSO: 21070 CW 2006-11-26 1504 OM3KWZ        599 15     K1IR          599 05     1
QSO: 21070 CW 2006-11-26 1507 OM3KWZ        599 15     NQ4I          599 05     1
QSO: 21070 CW 2006-11-26 1508 OM3KWZ        599 15     K8AZ          599 04     1
QSO: 21070 CW 2006-11-26 1509 OM3KWZ        599 15     PA2CW         599 14     1
QSO: 21070 CW 2006-11-26 1510 OM3KWZ        599 15     WX0B          599 04     1
QSO: 21070 CW 2006-11-26 1511 OM3KWZ        599 15     W2FU          599 05     1
QSO: 21070 CW 2006-11-26 1512 OM3KWZ        599 15     W8AV          599 04     1
QSO: 21070 CW 2006-11-26 1513 OM3KWZ        599 15     NY4A          599 05     1
QSO: 21070 CW 2006-11-26 1514 OM3KWZ        599 15     TM2Y          599 14     1
QSO: 21070 CW 2006-11-26 1515 OM3KWZ        599 15     TM4Q          599 14     1
QSO: 21070 CW 2006-11-26 1516 OM3KWZ        599 15     VC3E          599 04     1
QSO: 21070 CW 2006-11-26 1518 OM3KWZ        599 15     W3GQ          599 05     1
QSO: 21070 CW 2006-11-26 1524 OM3KWZ        599 15     HI8RV         599 08     1
QSO: 21070 CW 2006-11-26 1525 OM3KWZ        599 15     EG3A          599 14     1
QSO: 21070 CW 2006-11-26 1525 OM3KWZ        599 15     PJ4A          599 09     1
QSO: 21070 CW 2006-11-26 1526 OM3KWZ        599 15     N4CJ          599 05     1
QSO: 21070 CW 2006-11-26 1528 OM3KWZ        599 15     NN3Q          599 05     1
QSO: 21070 CW 2006-11-26 1529 OM3KWZ        599 15     WD4AHZ        599 05     1
QSO: 21070 CW 2006-11-26 1530 OM3KWZ        599 15     K8GL          599 04     1
QSO: 21070 CW 2006-11-26 1531 OM3KWZ        599 15     N3JT          599 05     1
QSO: 21070 CW 2006-11-26 1535 OM3KWZ        599 15     TI5N          599 07     1
QSO: 21070 CW 2006-11-26 1537 OM3KWZ        599 15     VE3RM         599 04     1
QSO: 21070 CW 2006-11-26 1544 OM3KWZ        599 15     OK2FD         599 15     1
QSO: 21070 CW 2006-11-26 1550 OM3KWZ        599 15     OM7M          599 15     1
QSO: 28040 CW 2006-11-26 1555 OM3KWZ        599 15     P40T          599 09     1
QSO: 21040 CW 2006-11-26 1559 OM3KWZ        599 15     N2SS          599 05     1
QSO: 21040 CW 2006-11-26 1600 OM3KWZ        599 15     LX7I          599 14     1
QSO: 21040 CW 2006-11-26 1609 OM3KWZ        599 15     K1VSJ         599 05     1
QSO: 21040 CW 2006-11-26 1610 OM3KWZ        599 15     LA3BO         599 14     1
QSO: 21040 CW 2006-11-26 1612 OM3KWZ        599 15     PS2T          599 11     1
QSO: 21040 CW 2006-11-26 1615 OM3KWZ        599 15     W4RX          599 05     1
QSO: 14040 CW 2006-11-26 1617 OM3KWZ        599 15     OP5T          599 14     1
QSO: 14040 CW 2006-11-26 1618 OM3KWZ        599 15     NR4M          599 05     1
QSO: 14040 CW 2006-11-26 1619 OM3KWZ        599 15     KQ2M          599 05     1
QSO: 14040 CW 2006-11-26 1619 OM3KWZ        599 15     VE2WDX        599 02     1
QSO: 14040 CW 2006-11-26 1620 OM3KWZ        599 15     CT9L          599 33     1
QSO: 14040 CW 2006-11-26 1621 OM3KWZ        599 15     K3ZM          599 05     1
QSO: 14040 CW 2006-11-26 1622 OM3KWZ        599 15     DL3YM         599 14     1
QSO: 14040 CW 2006-11-26 1622 OM3KWZ        599 15     W1KM          599 05     1
QSO: 14040 CW 2006-11-26 1624 OM3KWZ        599 15     WN9O          599 04     1
QSO: 14040 CW 2006-11-26 1625 OM3KWZ        599 15     PA4A          599 14     1
QSO: 14040 CW 2006-11-26 1625 OM3KWZ        599 15     ES2DJ         599 15     1
QSO: 14040 CW 2006-11-26 1626 OM3KWZ        599 15     PA5A          599 14     1
QSO: 14040 CW 2006-11-26 1627 OM3KWZ        599 15     TZ5A          599 35     1
QSO: 14040 CW 2006-11-26 1629 OM3KWZ        599 15     LA6FJA        599 14     1
QSO: 14040 CW 2006-11-26 1630 OM3KWZ        599 15     DR5N          599 14     1
QSO: 14040 CW 2006-11-26 1631 OM3KWZ        599 15     LN8W          599 14     1
QSO: 14040 CW 2006-11-26 1632 OM3KWZ        599 15     SM5INC        599 14     1
QSO: 14040 CW 2006-11-26 1633 OM3KWZ        599 15     OH6XY         599 15     1
QSO: 14040 CW 2006-11-26 1634 OM3KWZ        599 15     LY7A          599 15     1
QSO: 14040 CW 2006-11-26 1635 OM3KWZ        599 15     W8AV          599 04     1
QSO: 14040 CW 2006-11-26 1637 OM3KWZ        599 15     N4WW          599 05     1
QSO: 14040 CW 2006-11-26 1638 OM3KWZ        599 15     W1WEF         599 05     1
QSO: 14040 CW 2006-11-26 1640 OM3KWZ        599 15     W1FJ          599 05     1
QSO: 14040 CW 2006-11-26 1642 OM3KWZ        599 15     DL0CS         599 14     1
QSO: 14040 CW 2006-11-26 1642 OM3KWZ        599 15     K4EA          599 05     1
QSO: 14040 CW 2006-11-26 1644 OM3KWZ        599 15     K1GU          599 04     1
QSO: 14040 CW 2006-11-26 1648 OM3KWZ        599 15     K2NG          599 05     1
QSO: 14040 CW 2006-11-26 1649 OM3KWZ        599 15     KI1G          599 05     1
QSO: 14040 CW 2006-11-26 1652 OM3KWZ        599 15     N4ZR          599 05     1
QSO: 14040 CW 2006-11-26 1653 OM3KWZ        599 15     LX7I          599 14     1
QSO: 14040 CW 2006-11-26 1654 OM3KWZ        599 15     G4RCG         599 14     1
QSO: 14040 CW 2006-11-26 1655 OM3KWZ        599 15     LA1K          599 14     1
QSO: 14040 CW 2006-11-26 1656 OM3KWZ        599 15     EA8EW         599 33     1
QSO: 14040 CW 2006-11-26 1701 OM3KWZ        599 15     UA3ABJ        599 16     1
QSO: 14040 CW 2006-11-26 1702 OM3KWZ        599 15     DL9LM         599 14     1
QSO: 14040 CW 2006-11-26 1704 OM3KWZ        599 15     LY2T          599 15     1
QSO: 14040 CW 2006-11-26 1704 OM3KWZ        599 15     OM7M          599 15     1
QSO: 14040 CW 2006-11-26 1705 OM3KWZ        599 15     N3AD          599 05     1
QSO: 14040 CW 2006-11-26 1706 OM3KWZ        599 15     W1QK          599 05     1
QSO: 14040 CW 2006-11-26 1706 OM3KWZ        599 15     W2LC          599 05     1
QSO: 14040 CW 2006-11-26 1707 OM3KWZ        599 15     N2LT          599 05     1
QSO: 14040 CW 2006-11-26 1708 OM3KWZ        599 15     EU1AZ         599 16     1
QSO: 14040 CW 2006-11-26 1709 OM3KWZ        599 15     VE3EY         599 04     1
QSO: 14040 CW 2006-11-26 1711 OM3KWZ        599 15     K9RS          599 05     1
QSO: 14040 CW 2006-11-26 1712 OM3KWZ        599 15     W9OP          599 04     1
QSO: 14040 CW 2006-11-26 1715 OM3KWZ        599 15     ES5RR         599 15     1
QSO: 14040 CW 2006-11-26 1718 OM3KWZ        599 15     7S7V          599 14     1
QSO: 14040 CW 2006-11-26 1720 OM3KWZ        599 15     DF7GG         599 14     1
QSO: 14040 CW 2006-11-26 1726 OM3KWZ        599 15     OZ/DL1YAW     599 14     1
QSO: 14040 CW 2006-11-26 1727 OM3KWZ        599 15     RW1CX         599 16     1
QSO: 14040 CW 2006-11-26 1729 OM3KWZ        599 15     K3CR          599 05     1
QSO: 14040 CW 2006-11-26 1731 OM3KWZ        599 15     HG1S          599 15     1
QSO: 14040 CW 2006-11-26 1732 OM3KWZ        599 15     RN3QO         599 16     1
QSO: 14040 CW 2006-11-26 1734 OM3KWZ        599 15     OH2BJ         599 15     1
QSO: 14040 CW 2006-11-26 1736 OM3KWZ        599 15     UR3HC         599 16     1
QSO: 14040 CW 2006-11-26 1739 OM3KWZ        599 15     OK3R          599 15     1
QSO: 14040 CW 2006-11-26 1741 OM3KWZ        599 15     YL2KO         599 15     1
QSO: 14040 CW 2006-11-26 1742 OM3KWZ        599 15     OL3Z          599 15     1
QSO: 14040 CW 2006-11-26 1743 OM3KWZ        599 15     RK2FWA        599 15     1
QSO: 14040 CW 2006-11-26 1744 OM3KWZ        599 15     DR35AGCW      599 14     1
QSO: 14040 CW 2006-11-26 1746 OM3KWZ        599 15     LY3W          599 15     1
QSO: 14040 CW 2006-11-26 1747 OM3KWZ        599 15     OK5W          599 15     1
QSO: 14040 CW 2006-11-26 1751 OM3KWZ        599 15     UV5U          599 16     1
QSO: 14040 CW 2006-11-26 1753 OM3KWZ        599 15     UW2M          599 16     1
QSO: 14040 CW 2006-11-26 1754 OM3KWZ        599 15     9A5W          599 15     1
QSO: 14040 CW 2006-11-26 1756 OM3KWZ        599 15     LY4CW         599 15     1
QSO:  7020 CW 2006-11-26 1804 OM3KWZ        599 15     DP9A          599 14     1
QSO:  7020 CW 2006-11-26 1806 OM3KWZ        599 15     RU1A          599 16     1
QSO:  7020 CW 2006-11-26 1807 OM3KWZ        599 15     4Z5ML         599 20     1
QSO:  7020 CW 2006-11-26 1809 OM3KWZ        599 15     JA6SHL        599 25     1
QSO:  7020 CW 2006-11-26 1810 OM3KWZ        599 15     DL4FAY        599 14     1
QSO:  7020 CW 2006-11-26 1814 OM3KWZ        599 15     JJ3YBB        599 25     1
QSO:  7020 CW 2006-11-26 1815 OM3KWZ        599 15     OK1DG         599 15     1
QSO:  7020 CW 2006-11-26 1817 OM3KWZ        599 15     8J3YAGI       599 25     1
QSO:  7020 CW 2006-11-26 1820 OM3KWZ        599 15     SF0F          599 14     1
QSO:  7020 CW 2006-11-26 1821 OM3KWZ        599 15     DL3YM         599 14     1
QSO:  7020 CW 2006-11-26 1821 OM3KWZ        599 15     GM0B          599 14     1
QSO:  7020 CW 2006-11-26 1823 OM3KWZ        599 15     RK9AD         599 17     1
QSO:  7020 CW 2006-11-26 1825 OM3KWZ        599 15     R7C           599 16     1
QSO:  7020 CW 2006-11-26 1826 OM3KWZ        599 15     LN8W          599 14     1
QSO:  7020 CW 2006-11-26 1826 OM3KWZ        599 15     JA8RWU        599 25     1
QSO:  7020 CW 2006-11-26 1828 OM3KWZ        599 15     RA2FAC        599 15     1
QSO:  7020 CW 2006-11-26 1829 OM3KWZ        599 15     RW4AA         599 16     1
QSO:  7020 CW 2006-11-26 1832 OM3KWZ        599 15     IS0HQJ        599 15     1
QSO:  7020 CW 2006-11-26 1834 OM3KWZ        599 15     LX7I          599 14     1
QSO:  7020 CW 2006-11-26 1835 OM3KWZ        599 15     OY1CT         599 14     1
QSO:  7020 CW 2006-11-26 1835 OM3KWZ        599 15     LY5R          599 15     1
QSO:  7020 CW 2006-11-26 1836 OM3KWZ        599 15     RU3UR         599 16     1
QSO:  7020 CW 2006-11-26 1837 OM3KWZ        599 15     SP1KV         599 15     1
QSO:  7020 CW 2006-11-26 1838 OM3KWZ        599 15     IR4M          599 15     1
QSO:  7020 CW 2006-11-26 1839 OM3KWZ        599 15     DJ6OZ         599 14     1
QSO:  7020 CW 2006-11-26 1840 OM3KWZ        599 15     UR5QA         599 16     1
QSO:  7020 CW 2006-11-26 1841 OM3KWZ        599 15     UY1U          599 16     1
QSO:  7020 CW 2006-11-26 1845 OM3KWZ        599 15     DF3CB         599 14     1
QSO:  7020 CW 2006-11-26 1847 OM3KWZ        599 15     DR4A          599 14     1
QSO:  7020 CW 2006-11-26 1854 OM3KWZ        599 15     UA9XF         599 17     1
QSO:  7020 CW 2006-11-26 1856 OM3KWZ        599 15     RW9CW         599 17     1
QSO:  7020 CW 2006-11-26 1856 OM3KWZ        599 15     RU4SS         599 16     1
QSO:  7020 CW 2006-11-26 1857 OM3KWZ        599 15     S54A          599 15     1
QSO:  7020 CW 2006-11-26 1859 OM3KWZ        599 15     RL3DZ         599 16     1
QSO:  7044 CW 2006-11-26 1900 OM3KWZ        599 15     EA9/OL8R      599 33     1
QSO:  7043 CW 2006-11-26 1902 OM3KWZ        599 15     S53O          599 15     1
QSO:  7048 CW 2006-11-26 1903 OM3KWZ        599 15     OP5T          599 14     1
QSO:  7054 CW 2006-11-26 1904 OM3KWZ        599 15     CU2JT         599 14     1
QSO:  7054 CW 2006-11-26 1905 OM3KWZ        599 15     SV1ENG        599 20     1
QSO:  7068 CW 2006-11-26 1907 OM3KWZ        599 15     JH4UYB        599 25     1
QSO:  7070 CW 2006-11-26 1908 OM3KWZ        599 15     4X0G          599 20     1
QSO:  7063 CW 2006-11-26 1909 OM3KWZ        599 15     LY7A          599 15     1
QSO:  7063 CW 2006-11-26 1909 OM3KWZ        599 15     RW6FO         599 16     1
QSO:  7063 CW 2006-11-26 1911 OM3KWZ        599 15     UY5LQ         599 16     1
QSO:  7027 CW 2006-11-26 1915 OM3KWZ        599 15     OH0X          599 15     1
QSO:  7000 CW 2006-11-26 1922 OM3KWZ        599 15     ER4DX         599 16     1
QSO:  7031 CW 2006-11-26 1924 OM3KWZ        599 15     JH1AEP        599 25     1
QSO:  7031 CW 2006-11-26 1925 OM3KWZ        599 15     K1IR          599 05     1
QSO:  7031 CW 2006-11-26 1926 OM3KWZ        599 15     UV5U          599 16     1
QSO:  7028 CW 2006-11-26 1933 OM3KWZ        599 15     EA1EZZ        599 14     1
QSO:  7028 CW 2006-11-26 1934 OM3KWZ        599 15     PA0PFW        599 14     1
QSO:  7028 CW 2006-11-26 1935 OM3KWZ        599 15     YL2CV         599 15     1
QSO:  7028 CW 2006-11-26 1936 OM3KWZ        599 15     EA7MT         599 14     1
QSO:  7028 CW 2006-11-26 1942 OM3KWZ        599 15     YU1AAV        599 15     1
QSO:  7028 CW 2006-11-26 1943 OM3KWZ        599 15     RL3RFX        599 16     1
QSO:  7028 CW 2006-11-26 1944 OM3KWZ        599 15     ER3DX         599 16     1
QSO:  7028 CW 2006-11-26 1945 OM3KWZ        599 15     UY5AR         599 16     1
QSO:  7028 CW 2006-11-26 1945 OM3KWZ        599 15     UY1HY         599 16     1
QSO:  7028 CW 2006-11-26 1946 OM3KWZ        599 15     LY2IC         599 15     1
QSO:  7028 CW 2006-11-26 1947 OM3KWZ        599 15     YO5KUC        599 20     1
QSO:  7028 CW 2006-11-26 1948 OM3KWZ        599 15     YT0A          599 15     1
QSO:  7028 CW 2006-11-26 1950 OM3KWZ        599 15     UT7UJ         599 16     1
QSO:  7012 CW 2006-11-26 1959 OM3KWZ        599 15     W1AO          599 05     1
QSO:  3520 CW 2006-11-26 2003 OM3KWZ        599 15     OL3Z          599 15     1
QSO:  3520 CW 2006-11-26 2005 OM3KWZ        599 15     IZ3ESV        599 15     1
QSO:  3520 CW 2006-11-26 2006 OM3KWZ        599 15     S54O          599 15     1
QSO:  3520 CW 2006-11-26 2006 OM3KWZ        599 15     RN4BD         599 16     1
QSO:  3520 CW 2006-11-26 2007 OM3KWZ        599 15     MD4K          599 14     1
QSO:  3520 CW 2006-11-26 2008 OM3KWZ        599 15     LY8O          599 15     1
QSO:  3542 CW 2006-11-26 2010 OM3KWZ        599 15     DF9OX         599 14     1
QSO:  3542 CW 2006-11-26 2011 OM3KWZ        599 15     RX4HZ         599 16     1
QSO:  3542 CW 2006-11-26 2013 OM3KWZ        599 15     IZ2GMT        599 15     1
QSO:  3542 CW 2006-11-26 2014 OM3KWZ        599 15     DF4XF         599 14     1
QSO:  3542 CW 2006-11-26 2015 OM3KWZ        599 15     OE1WIU/4      599 15     1
QSO:  3542 CW 2006-11-26 2016 OM3KWZ        599 15     UA6HON        599 16     1
QSO:  3542 CW 2006-11-26 2017 OM3KWZ        599 15     DJ7YT         599 14     1
QSO:  3542 CW 2006-11-26 2017 OM3KWZ        599 15     UT5PW         599 16     1
QSO:  3542 CW 2006-11-26 2018 OM3KWZ        599 15     LZ5T          599 20     1
QSO:  3542 CW 2006-11-26 2019 OM3KWZ        599 15     UY2IZ         599 16     1
QSO:  3542 CW 2006-11-26 2019 OM3KWZ        599 15     HA505BA       599 15     1
QSO:  3542 CW 2006-11-26 2020 OM3KWZ        599 15     RM4HW         599 16     1
QSO:  3542 CW 2006-11-26 2020 OM3KWZ        599 15     UX8IR         599 16     1
QSO:  3542 CW 2006-11-26 2021 OM3KWZ        599 15     OK2JOW        599 15     1
QSO:  3542 CW 2006-11-26 2021 OM3KWZ        599 15     RZ4AG         599 16     1
QSO:  3542 CW 2006-11-26 2022 OM3KWZ        599 15     SV3GKY        599 20     1
QSO:  3542 CW 2006-11-26 2022 OM3KWZ        599 15     OK1AOV        599 15     1
QSO:  3542 CW 2006-11-26 2022 OM3KWZ        599 15     RA3FD         599 16     1
QSO:  3542 CW 2006-11-26 2023 OM3KWZ        599 15     YU1CC         599 15     1
QSO:  3542 CW 2006-11-26 2024 OM3KWZ        599 15     OZ7BQ         599 14     1
QSO:  3542 CW 2006-11-26 2027 OM3KWZ        599 15     F6PTT         599 14     1
QSO:  3542 CW 2006-11-26 2027 OM3KWZ        599 15     UA4FER        599 16     1
QSO:  3542 CW 2006-11-26 2028 OM3KWZ        599 15     PA3BFH        599 14     1
QSO:  3542 CW 2006-11-26 2031 OM3KWZ        599 15     DL8UAT        599 14     1
QSO:  3542 CW 2006-11-26 2032 OM3KWZ        599 15     SV1ENG        599 20     1
QSO:  3542 CW 2006-11-26 2033 OM3KWZ        599 15     SN5W          599 15     1
QSO:  3542 CW 2006-11-26 2035 OM3KWZ        599 15     S57J          599 15     1
QSO:  3542 CW 2006-11-26 2036 OM3KWZ        599 15     OK2ABU        599 15     1
QSO:  3542 CW 2006-11-26 2037 OM3KWZ        599 15     OL7R          599 15     1
QSO:  3542 CW 2006-11-26 2037 OM3KWZ        599 15     OL1C          599 15     1
QSO:  3542 CW 2006-11-26 2040 OM3KWZ        599 15     CT9L          599 33     1
QSO:  3542 CW 2006-11-26 2040 OM3KWZ        599 15     S57NL         599 15     1
QSO:  3542 CW 2006-11-26 2041 OM3KWZ        599 15     LN9Z          599 14     1
QSO:  3542 CW 2006-11-26 2042 OM3KWZ        599 15     OT6P          599 14     1
QSO:  3542 CW 2006-11-26 2043 OM3KWZ        599 15     DL3KUM        599 14     1
QSO:  3542 CW 2006-11-26 2044 OM3KWZ        599 15     F6DYX         599 14     1
QSO:  3542 CW 2006-11-26 2045 OM3KWZ        599 15     UT4UO         599 16     1
QSO:  3542 CW 2006-11-26 2046 OM3KWZ        599 15     F5RKL         599 14     1
QSO:  3542 CW 2006-11-26 2046 OM3KWZ        599 15     S59ABC        599 15     1
QSO:  3542 CW 2006-11-26 2047 OM3KWZ        599 15     DL5XL         599 14     1
QSO:  3542 CW 2006-11-26 2047 OM3KWZ        599 15     G0MTN         599 14     1
QSO:  3542 CW 2006-11-26 2048 OM3KWZ        599 15     YT1BX         599 15     1
QSO:  3542 CW 2006-11-26 2049 OM3KWZ        599 15     UP5G          599 17     1
QSO:  3542 CW 2006-11-26 2049 OM3KWZ        599 15     US2IZ         599 16     1
QSO:  3542 CW 2006-11-26 2051 OM3KWZ        599 15     DL0OV         599 14     1
QSO:  3542 CW 2006-11-26 2052 OM3KWZ        599 15     OK1HX         599 15     1
QSO:  3542 CW 2006-11-26 2054 OM3KWZ        599 15     RK3QWW        599 16     1
QSO:  3542 CW 2006-11-26 2055 OM3KWZ        599 15     LA2O          599 14     1
QSO:  3542 CW 2006-11-26 2056 OM3KWZ        599 15     SP2AVE        599 15     1
QSO:  3542 CW 2006-11-26 2056 OM3KWZ        599 15     UA3WU         599 16     1
QSO:  7020 CW 2006-11-26 2106 OM3KWZ        599 15     UN9L          599 17     1
QSO:  7023 CW 2006-11-26 2108 OM3KWZ        599 15     VE3EY         599 04     1
QSO:  7023 CW 2006-11-26 2110 OM3KWZ        599 15     F2YT          599 14     1
QSO:  7023 CW 2006-11-26 2113 OM3KWZ        599 15     VO1AAM        599 05     1
QSO:  7002 CW 2006-11-26 2117 OM3KWZ        599 15     K2NG          599 05     1
QSO:  7008 CW 2006-11-26 2121 OM3KWZ        599 15     W3UA          599 05     1
QSO:  7027 CW 2006-11-26 2124 OM3KWZ        599 15     K8AZ          599 04     1
QSO:  7046 CW 2006-11-26 2127 OM3KWZ        599 15     OQ5M          599 14     1
QSO:  7046 CW 2006-11-26 2132 OM3KWZ        599 15     EW7LO         599 16     1
QSO:  7052 CW 2006-11-26 2136 OM3KWZ        599 15     OK2FD         599 15     1
QSO:  7056 CW 2006-11-26 2138 OM3KWZ        599 15     VE3EJ         599 04     1
QSO:  7056 CW 2006-11-26 2140 OM3KWZ        599 15     NN3Q          599 05     1
QSO:  7057 CW 2006-11-26 2142 OM3KWZ        599 15     K3CR          599 05     1
QSO:  7058 CW 2006-11-26 2142 OM3KWZ        599 15     VE3RM         599 04     1
QSO:  7061 CW 2006-11-26 2145 OM3KWZ        599 15     NA2U          599 05     1
QSO:  1813 CW 2006-11-26 2148 OM3KWZ        599 15     F5IN          599 14     1
QSO:  1816 CW 2006-11-26 2151 OM3KWZ        599 15     DL4FAY        599 14     1
QSO:  1816 CW 2006-11-26 2154 OM3KWZ        599 15     SP2ASJ        599 15     1
QSO:  1824 CW 2006-11-26 2155 OM3KWZ        599 15     PA6Z          599 14     1
QSO:  1831 CW 2006-11-26 2201 OM3KWZ        599 15     SM5CEU        599 14     1
QSO:  1831 CW 2006-11-26 2206 OM3KWZ        599 15     TA3D          599 20     1
QSO:  1831 CW 2006-11-26 2208 OM3KWZ        599 15     OK1EW         599 15     1
QSO:  1831 CW 2006-11-26 2208 OM3KWZ        599 15     SN1I          599 15     1
QSO:  1831 CW 2006-11-26 2209 OM3KWZ        599 15     EA5HT         599 14     1
QSO:  1831 CW 2006-11-26 2211 OM3KWZ        599 15     SP9YGD        599 15     1
QSO:  1831 CW 2006-11-26 2212 OM3KWZ        599 15     SP9ATE        599 15     1
QSO:  1845 CW 2006-11-26 2215 OM3KWZ        599 15     SP3IOE        599 15     1
QSO:  3504 CW 2006-11-26 2223 OM3KWZ        599 15     3V6T          599 33     1
QSO:  3504 CW 2006-11-26 2224 OM3KWZ        599 15     UX6F          599 16     1
QSO:  3517 CW 2006-11-26 2226 OM3KWZ        599 15     RN1NA         599 16     1
QSO:  3521 CW 2006-11-26 2227 OM3KWZ        599 15     PA0AA         599 14     1
QSO:  3521 CW 2006-11-26 2228 OM3KWZ        599 15     DR4A          599 14     1
QSO:  3530 CW 2006-11-26 2229 OM3KWZ        599 15     DL5AWI        599 14     1
QSO:  3530 CW 2006-11-26 2230 OM3KWZ        599 15     GM0B          599 14     1
QSO:  3530 CW 2006-11-26 2231 OM3KWZ        599 15     PA0MIR        599 14     1
QSO:  3530 CW 2006-11-26 2233 OM3KWZ        599 15     GM4YXI        599 14     1
QSO:  3530 CW 2006-11-26 2235 OM3KWZ        599 15     SM5D          599 14     1
QSO:  3530 CW 2006-11-26 2236 OM3KWZ        599 15     IU1A          599 15     1
QSO:  3530 CW 2006-11-26 2236 OM3KWZ        599 15     S52QM         599 15     1
QSO:  3530 CW 2006-11-26 2240 OM3KWZ        599 15     J42T          599 20     1
