START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK7CM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 813600
NAME: Antonin Bechyna
OPERATORS: OK7CM
SOAPBOX: TRX-FT-817ND 5W, ant. 3el. wire YAGI, 2el. CQ, dipole, vertical
QSO: 14000 CW 2006-11-26 1725 OK7CM         599 15     N9CK          599 04
QSO: 14000 CW 2006-11-26 1729 OK7CM         599 15     ES5RR         599 15
QSO: 14000 CW 2006-11-26 1732 OK7CM         599 15     RK2FWA        599 15
QSO: 14000 CW 2006-11-26 1733 OK7CM         599 15     YT0A          599 15
QSO: 14000 CW 2006-11-26 1734 OK7CM         599 15     SO5O          599 15
QSO: 14000 CW 2006-11-26 1737 OK7CM         599 15     LY3W          599 15
QSO: 14000 CW 2006-11-26 1742 OK7CM         599 15     UY4WWA        599 16
QSO: 14000 CW 2006-11-26 1743 OK7CM         599 15     LY7A          599 15
QSO: 14000 CW 2006-11-26 1744 OK7CM         599 15     LY2T          599 15
QSO: 14000 CW 2006-11-26 1745 OK7CM         599 15     OM4A          599 15
QSO: 14000 CW 2006-11-26 1747 OK7CM         599 15     NN1N          599 05
QSO: 14000 CW 2006-11-26 1749 OK7CM         599 15     HA0LP         599 15
QSO: 14000 CW 2006-11-26 1750 OK7CM         599 15     SP8IMG        599 15
QSO: 14000 CW 2006-11-26 1752 OK7CM         599 15     CT3NT         599 33
QSO: 14000 CW 2006-11-26 1753 OK7CM         599 15     YO5KIP        599 20
QSO: 14000 CW 2006-11-26 1756 OK7CM         599 15     UW2M          599 16
QSO: 14000 CW 2006-11-26 1758 OK7CM         599 15     YL2KO         599 15
QSO: 14000 CW 2006-11-26 1759 OK7CM         599 15     OH8X          599 15
QSO:  1800 CW 2006-11-26 1842 OK7CM         599 15     F5IN          599 14
QSO:  1800 CW 2006-11-26 1849 OK7CM         599 15     ON4WW         599 14
QSO:  1800 CW 2006-11-26 1849 OK7CM         599 15     OM0TT         599 15
QSO:  1800 CW 2006-11-26 1850 OK7CM         599 15     OM3OM         599 15
QSO:  1800 CW 2006-11-26 1851 OK7CM         599 15     DJ2T          599 14
QSO:  1800 CW 2006-11-26 1852 OK7CM         599 15     SN8R          599 15
QSO:  1800 CW 2006-11-26 1853 OK7CM         599 15     SM5CEU        599 14
QSO:  1800 CW 2006-11-26 1855 OK7CM         599 15     OH0M          599 15
QSO:  1800 CW 2006-11-26 1857 OK7CM         599 15     LY7A          599 15
QSO:  1800 CW 2006-11-26 1857 OK7CM         599 15     S59ABC        599 15
QSO:  1800 CW 2006-11-26 1858 OK7CM         599 15     OE3BCA        599 15
QSO:  1800 CW 2006-11-26 1859 OK7CM         599 15     SP9YGD        599 15
QSO:  1800 CW 2006-11-26 1901 OK7CM         599 15     OM5NL         599 15
QSO:  3500 CW 2006-11-26 1906 OK7CM         599 15     OE4A          599 15
QSO:  3500 CW 2006-11-26 1907 OK7CM         599 15     S50B          599 15
QSO:  3500 CW 2006-11-26 1907 OK7CM         599 15     UR5IOK        599 16
QSO:  3500 CW 2006-11-26 1909 OK7CM         599 15     S53XX         599 15
QSO:  3500 CW 2006-11-26 1909 OK7CM         599 15     Z38N          599 15
QSO:  3500 CW 2006-11-26 1911 OK7CM         599 15     YO6BHN        599 20
QSO:  3500 CW 2006-11-26 1912 OK7CM         599 15     OH0I          599 15
QSO:  3500 CW 2006-11-26 1914 OK7CM         599 15     P3F           599 20
QSO:  3500 CW 2006-11-26 1916 OK7CM         599 15     LZ1PM         599 20
QSO:  3500 CW 2006-11-26 1917 OK7CM         599 15     S54O          599 15
QSO:  3500 CW 2006-11-26 1918 OK7CM         599 15     RK3ZZ         599 16
QSO:  3500 CW 2006-11-26 1918 OK7CM         599 15     SN2K          599 15
QSO:  1800 CW 2006-11-26 1919 OK7CM         599 15     5A7A          599 34
QSO:  3500 CW 2006-11-26 1921 OK7CM         599 15     LY8O          599 15
QSO:  3500 CW 2006-11-26 1922 OK7CM         599 15     LZ5A          599 20
QSO:  3500 CW 2006-11-26 1925 OK7CM         599 15     EA6IB         599 14
QSO:  3500 CW 2006-11-26 1928 OK7CM         599 15     IR4M          599 15
QSO:  3500 CW 2006-11-26 1930 OK7CM         599 15     R7C           599 16
QSO:  3500 CW 2006-11-26 1930 OK7CM         599 15     IZ8DVD        599 15
QSO:  3500 CW 2006-11-26 1931 OK7CM         599 15     RD4WA         599 16
QSO:  3500 CW 2006-11-26 1932 OK7CM         599 15     S52QM         599 15
QSO:  3500 CW 2006-11-26 1932 OK7CM         599 15     YU7LS         599 15
QSO:  3500 CW 2006-11-26 1933 OK7CM         599 15     RX4HZ         599 16
QSO:  3500 CW 2006-11-26 1934 OK7CM         599 15     OH5NE         599 15
QSO:  3500 CW 2006-11-26 1935 OK7CM         599 15     RT9W          599 16
QSO:  3500 CW 2006-11-26 1936 OK7CM         599 15     HA507PL       599 15
QSO:  3500 CW 2006-11-26 1939 OK7CM         599 15     S57J          599 15
QSO:  3500 CW 2006-11-26 1941 OK7CM         599 15     DL1WA         599 14
QSO:  3500 CW 2006-11-26 1942 OK7CM         599 15     DL5AWI        599 14
QSO:  3500 CW 2006-11-26 1943 OK7CM         599 15     5A7A          599 34
QSO:  3500 CW 2006-11-26 1951 OK7CM         599 15     UK9AA         599 17
QSO:  3500 CW 2006-11-26 1952 OK7CM         599 15     S58J          599 15
QSO:  3500 CW 2006-11-26 1953 OK7CM         599 15     IK2AOO        599 15
QSO:  3500 CW 2006-11-26 1954 OK7CM         599 15     UT3QT         599 16
QSO:  3500 CW 2006-11-26 1955 OK7CM         599 15     LZ3FN         599 20
QSO:  3500 CW 2006-11-26 1956 OK7CM         599 15     EW2AA         599 16
QSO:  3500 CW 2006-11-26 1957 OK7CM         599 15     OQ1C          599 14
QSO:  3500 CW 2006-11-26 1958 OK7CM         599 15     DL1NUX        599 14
QSO:  3500 CW 2006-11-26 2000 OK7CM         599 15     RX9WN         599 17
QSO:  3500 CW 2006-11-26 2002 OK7CM         599 15     UA3KW         599 16
QSO:  3500 CW 2006-11-26 2003 OK7CM         599 15     RW4PL         599 16
QSO:  3500 CW 2006-11-26 2007 OK7CM         599 15     S59ABC        599 15
QSO:  3500 CW 2006-11-26 2008 OK7CM         599 15     DL1EFD        599 14
QSO:  3500 CW 2006-11-26 2011 OK7CM         599 15     4N2N          599 15
QSO:  3500 CW 2006-11-26 2012 OK7CM         599 15     LA2O          599 14
QSO:  3500 CW 2006-11-26 2013 OK7CM         599 15     YT1VP         599 15
QSO:  3500 CW 2006-11-26 2014 OK7CM         599 15     UA1CEC        599 16
QSO:  7000 CW 2006-11-26 2015 OK7CM         599 15     YT0A          599 15
QSO:  7000 CW 2006-11-26 2016 OK7CM         599 15     UT8IO         599 16
QSO:  7000 CW 2006-11-26 2017 OK7CM         599 15     YU1AAV        599 15
QSO:  7000 CW 2006-11-26 2018 OK7CM         599 15     VY2TT         599 05
QSO:  7000 CW 2006-11-26 2020 OK7CM         599 15     LZ9R          599 20
QSO:  7000 CW 2006-11-26 2020 OK7CM         599 15     YU1NT         599 15
QSO:  7000 CW 2006-11-26 2021 OK7CM         599 15     N2MF          599 05
QSO:  7000 CW 2006-11-26 2022 OK7CM         599 15     UR6QS         599 16
QSO:  7000 CW 2006-11-26 2024 OK7CM         599 15     SV2BFL        599 20
QSO:  7000 CW 2006-11-26 2028 OK7CM         599 15     K1DG          599 05
QSO:  7000 CW 2006-11-26 2029 OK7CM         599 15     W1UK          599 05
QSO:  7000 CW 2006-11-26 2032 OK7CM         599 15     HB9CVQ        599 14
QSO:  7000 CW 2006-11-26 2033 OK7CM         599 15     K4ZW          599 05
QSO:  7000 CW 2006-11-26 2036 OK7CM         599 15     UA3R          599 16
QSO:  7000 CW 2006-11-26 2036 OK7CM         599 15     YT7N          599 15
QSO:  7000 CW 2006-11-26 2036 OK7CM         599 15     W1KM          599 05
QSO:  7000 CW 2006-11-26 2038 OK7CM         599 15     EA2BI         599 14
QSO:  7000 CW 2006-11-26 2039 OK7CM         599 15     W2FU          599 05
QSO:  7000 CW 2006-11-26 2040 OK7CM         599 15     K1AR          599 05
QSO:  7000 CW 2006-11-26 2042 OK7CM         599 15     RU3AA         599 16
QSO:  7000 CW 2006-11-26 2044 OK7CM         599 15     K1TTT         599 05
QSO:  7000 CW 2006-11-26 2045 OK7CM         599 15     VE3EY         599 04
QSO:  7000 CW 2006-11-26 2046 OK7CM         599 15     9A7A          599 15
QSO:  7000 CW 2006-11-26 2047 OK7CM         599 15     KI1G          599 05
QSO:  7000 CW 2006-11-26 2049 OK7CM         599 15     W2PV          599 05
QSO:  7000 CW 2006-11-26 2050 OK7CM         599 15     LZ2PL         599 20
QSO:  7000 CW 2006-11-26 2051 OK7CM         599 15     UA6LV         599 16
QSO:  7000 CW 2006-11-26 2120 OK7CM         599 15     OT6L          599 14
QSO:  7000 CW 2006-11-26 2123 OK7CM         599 15     W2ZQ          599 05
QSO:  7000 CW 2006-11-26 2126 OK7CM         599 15     DF3CB         599 14
QSO:  7000 CW 2006-11-26 2127 OK7CM         599 15     9A1P          599 15
QSO:  7000 CW 2006-11-26 2129 OK7CM         599 15     CT3KN         599 33
QSO:  7000 CW 2006-11-26 2130 OK7CM         599 15     OQ5M          599 14
QSO:  7000 CW 2006-11-26 2131 OK7CM         599 15     VK6LW         599 29
QSO:  7000 CW 2006-11-26 2133 OK7CM         599 15     LX7I          599 14
QSO:  7000 CW 2006-11-26 2136 OK7CM         599 15     UT2UZ         599 16
QSO:  7000 CW 2006-11-26 2137 OK7CM         599 15     OH2K          599 15
QSO:  7000 CW 2006-11-26 2137 OK7CM         599 15     EA4KR         599 14
QSO:  7000 CW 2006-11-26 2138 OK7CM         599 15     IR2C          599 15
QSO:  7000 CW 2006-11-26 2139 OK7CM         599 15     WX3B          599 05
QSO:  7000 CW 2006-11-26 2140 OK7CM         599 15     RK6YZZ        599 16
QSO:  7000 CW 2006-11-26 2143 OK7CM         599 15     K3CR          599 05
QSO:  7000 CW 2006-11-26 2144 OK7CM         599 15     DL1GGT        599 14
QSO:  7000 CW 2006-11-26 2144 OK7CM         599 15     DD5M          599 14
QSO:  7000 CW 2006-11-26 2146 OK7CM         599 15     YT2L          599 15
QSO:  7000 CW 2006-11-26 2147 OK7CM         599 15     K4GMH         599 05
QSO:  7000 CW 2006-11-26 2148 OK7CM         599 15     S51Z          599 15
QSO:  7000 CW 2006-11-26 2149 OK7CM         599 15     UY5ZZ         599 16
QSO:  1800 CW 2006-11-26 2153 OK7CM         599 15     4O3M          599 15
QSO:  1800 CW 2006-11-26 2154 OK7CM         599 15     DF5ZV         599 14
QSO:  1800 CW 2006-11-26 2155 OK7CM         599 15     GU4YOX        599 14
QSO:  1800 CW 2006-11-26 2157 OK7CM         599 15     YL2SM         599 15
QSO:  1800 CW 2006-11-26 2158 OK7CM         599 15     UW8M          599 16
QSO:  1800 CW 2006-11-26 2159 OK7CM         599 15     PA6Z          599 14
QSO:  1800 CW 2006-11-26 2204 OK7CM         599 15     RK2FWA        599 15
QSO:  1800 CW 2006-11-26 2207 OK7CM         599 15     OM5XX         599 15
QSO:  1800 CW 2006-11-26 2209 OK7CM         599 15     SN1I          599 15
QSO:  1800 CW 2006-11-26 2210 OK7CM         599 15     SK6M          599 14
QSO:  1800 CW 2006-11-26 2211 OK7CM         599 15     EA5HT         599 14
QSO:  1800 CW 2006-11-26 2212 OK7CM         599 15     SO9Q          599 15
QSO:  1800 CW 2006-11-26 2213 OK7CM         599 15     LY2NK         599 15
QSO:  1800 CW 2006-11-26 2214 OK7CM         599 15     SP3IOE        599 15
QSO:  1800 CW 2006-11-26 2219 OK7CM         599 15     DL5XL         599 14
QSO:  3500 CW 2006-11-26 2224 OK7CM         599 15     YO5PBF        599 20
QSO:  3500 CW 2006-11-26 2226 OK7CM         599 15     LZ2PL         599 20
QSO:  3500 CW 2006-11-26 2230 OK7CM         599 15     UA9ZZ         599 18
QSO:  3500 CW 2006-11-26 2232 OK7CM         599 15     DF1IAQ        599 14
QSO:  3500 CW 2006-11-26 2233 OK7CM         599 15     YT1AD         599 15
QSO:  3500 CW 2006-11-26 2235 OK7CM         599 15     RN1NA         599 16
QSO:  3500 CW 2006-11-26 2237 OK7CM         599 15     OT6P          599 14
QSO:  3500 CW 2006-11-26 2239 OK7CM         599 15     DL0DA         599 14
QSO:  3500 CW 2006-11-26 2240 OK7CM         599 15     G4IIY         599 14
QSO:  3500 CW 2006-11-26 2247 OK7CM         599 15     S58A          599 15
QSO:  3500 CW 2006-11-26 2248 OK7CM         599 15     DF9OX         599 14
QSO:  3500 CW 2006-11-26 2249 OK7CM         599 15     OM0M          599 15
QSO:  3500 CW 2006-11-26 2250 OK7CM         599 15     S52X          599 15
QSO:  3500 CW 2006-11-26 2253 OK7CM         599 15     J42T          599 20
QSO:  3500 CW 2006-11-26 2256 OK7CM         599 15     OM8FF         599 15
QSO:  3500 CW 2006-11-26 2256 OK7CM         599 15     G2R           599 14
QSO:  3500 CW 2006-11-26 2258 OK7CM         599 15     CT9L          599 33
QSO:  3500 CW 2006-11-26 2306 OK7CM         599 15     S52LW         599 15
QSO:  3500 CW 2006-11-26 2307 OK7CM         599 15     RZ9OZO        599 18
QSO:  3500 CW 2006-11-26 2309 OK7CM         599 15     S52OP         599 15
QSO:  7000 CW 2006-11-26 2312 OK7CM         599 15     JA3YBK        599 25
QSO:  7000 CW 2006-11-26 2313 OK7CM         599 15     K1KI          599 05
QSO:  7000 CW 2006-11-26 2314 OK7CM         599 15     EV6Z          599 16
QSO:  7000 CW 2006-11-26 2320 OK7CM         599 15     K1PT          599 05
QSO:  7000 CW 2006-11-26 2321 OK7CM         599 15     GW3JXN        599 14
QSO:  7000 CW 2006-11-26 2322 OK7CM         599 15     RD3A          599 16
QSO:  7000 CW 2006-11-26 2324 OK7CM         599 15     OH0X          599 15
QSO:  7000 CW 2006-11-26 2326 OK7CM         599 15     K4EA          599 05
QSO:  7000 CW 2006-11-26 2336 OK7CM         599 15     RK3QWW        599 16
QSO:  7000 CW 2006-11-26 2337 OK7CM         599 15     SF0F          599 14
QSO:  7000 CW 2006-11-26 2340 OK7CM         599 15     YU7KW         599 15
QSO:  7000 CW 2006-11-26 2341 OK7CM         599 15     RL3A          599 16
QSO:  7000 CW 2006-11-26 2343 OK7CM         599 15     TF3YH         599 40
QSO:  7000 CW 2006-11-26 2347 OK7CM         599 15     WK2G          599 05
QSO:  7000 CW 2006-11-26 2348 OK7CM         599 15     LA2AB         599 14
QSO:  7000 CW 2006-11-26 2350 OK7CM         599 15     UZ7U          599 16
QSO:  7000 CW 2006-11-26 2351 OK7CM         599 15     UW8M          599 16
QSO:  7000 CW 2006-11-26 2357 OK7CM         599 15     W3YY          599 05
END-OF-LOG:
