START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.7.0
CONTEST: CQ-WW-CW
CALLSIGN: GD6IA
CLAIMED-SCORE: 4325016
OPERATORS: GM3WOJ
NAME: Chris Tran GM3WOJ
SOAPBOX: Lots of technical problems, but great contest as always !
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1822 CW 2006-11-25 0001 GD6IA         599 14     GU4YOX        599 14     0
QSO:  3558 CW 2006-11-25 0232 GD6IA         599 14     OK1CW         599 15     0
QSO:  3558 CW 2006-11-25 0232 GD6IA         599 14     HA7SBQ        599 15     0
QSO:  3558 CW 2006-11-25 0232 GD6IA         599 14     DJ8OG         599 14     0
QSO:  3558 CW 2006-11-25 0233 GD6IA         599 14     K2KQ          599 05     0
QSO:  3558 CW 2006-11-25 0233 GD6IA         599 14     UA6AGK        599 16     0
QSO:  3558 CW 2006-11-25 0234 GD6IA         599 14     OK2PBG        599 15     0
QSO:  3558 CW 2006-11-25 0234 GD6IA         599 14     F5BBD         599 14     0
QSO:  3558 CW 2006-11-25 0235 GD6IA         599 14     DL9ABM        599 14     0
QSO:  3558 CW 2006-11-25 0235 GD6IA         599 14     HB9DAX        599 14     0
QSO:  3558 CW 2006-11-25 0236 GD6IA         599 14     UR5UJ         599 16     0
QSO:  3558 CW 2006-11-25 0236 GD6IA         599 14     OH6MW         599 15     0
QSO:  3558 CW 2006-11-25 0236 GD6IA         599 14     NE3F          599 05     0
QSO:  3558 CW 2006-11-25 0236 GD6IA         599 14     DF5UL         599 14     0
QSO:  3558 CW 2006-11-25 0237 GD6IA         599 14     G4FKA         599 14     0
QSO:  3558 CW 2006-11-25 0237 GD6IA         599 14     UA3QDX        599 16     0
QSO:  3558 CW 2006-11-25 0237 GD6IA         599 14     SP3VT         599 15     0
QSO:  3558 CW 2006-11-25 0238 GD6IA         599 14     W3UTD         599 05     0
QSO:  3558 CW 2006-11-25 0238 GD6IA         599 14     KI2G          599 05     0
QSO:  3558 CW 2006-11-25 0238 GD6IA         599 14     VE1RGB        599 05     0
QSO:  3558 CW 2006-11-25 0239 GD6IA         599 14     K1ZZ          599 05     0
QSO:  3558 CW 2006-11-25 0239 GD6IA         599 14     LN3Z          599 14     0
QSO:  3558 CW 2006-11-25 0240 GD6IA         599 14     AL4T          599 05     0
QSO:  3558 CW 2006-11-25 0241 GD6IA         599 14     W3LPL         599 05     0
QSO:  3558 CW 2006-11-25 0241 GD6IA         599 14     SN5J          599 15     0
QSO:  3558 CW 2006-11-25 0241 GD6IA         599 14     OK1RR         599 15     0
QSO:  3558 CW 2006-11-25 0241 GD6IA         599 14     WP3F          599 08     0
QSO:  3558 CW 2006-11-25 0242 GD6IA         599 14     DL7ON         599 14     0
QSO:  3558 CW 2006-11-25 0242 GD6IA         599 14     DL3XL         599 14     0
QSO:  3558 CW 2006-11-25 0242 GD6IA         599 14     RX1AA         599 16     0
QSO:  3558 CW 2006-11-25 0243 GD6IA         599 14     VA3DM         599 05     0
QSO:  3558 CW 2006-11-25 0243 GD6IA         599 14     K2DB          599 05     0
QSO:  3558 CW 2006-11-25 0244 GD6IA         599 14     OM7RU         599 15     0
QSO:  3558 CW 2006-11-25 0244 GD6IA         599 14     RU3UN         599 16     0
QSO:  3558 CW 2006-11-25 0245 GD6IA         599 14     N8KU          599 04     0
QSO:  3558 CW 2006-11-25 0245 GD6IA         599 14     EA2AZ         599 14     0
QSO:  3558 CW 2006-11-25 0245 GD6IA         599 14     LY2CO         599 15     0
QSO:  3558 CW 2006-11-25 0246 GD6IA         599 14     UT4NW         599 16     0
QSO:  3558 CW 2006-11-25 0246 GD6IA         599 14     OK1QM         599 15     0
QSO:  3558 CW 2006-11-25 0248 GD6IA         599 14     DL2VRL        599 14     0
QSO:  3558 CW 2006-11-25 0248 GD6IA         599 14     N8DX          599 04     0
QSO:  3558 CW 2006-11-25 0248 GD6IA         599 14     K1TTT         599 05     0
QSO:  3558 CW 2006-11-25 0249 GD6IA         599 14     PA0ADP        599 14     0
QSO:  3558 CW 2006-11-25 0249 GD6IA         599 14     KP4US         599 08     0
QSO:  3558 CW 2006-11-25 0250 GD6IA         599 14     F5NQL         599 14     0
QSO:  3558 CW 2006-11-25 0250 GD6IA         599 14     K4JLD         599 05     0
QSO:  3558 CW 2006-11-25 0250 GD6IA         599 14     OM0M          599 15     0
QSO:  3558 CW 2006-11-25 0251 GD6IA         599 14     N1CGP         599 05     0
QSO:  3558 CW 2006-11-25 0251 GD6IA         599 14     OK2BTJ        599 15     0
QSO:  3558 CW 2006-11-25 0251 GD6IA         599 14     9A1CMC        599 15     0
QSO:  3558 CW 2006-11-25 0252 GD6IA         599 14     DL2RUG        599 14     0
QSO:  3558 CW 2006-11-25 0252 GD6IA         599 14     OH1F          599 15     0
QSO:  3558 CW 2006-11-25 0252 GD6IA         599 14     G3LZQ         599 14     0
QSO:  3558 CW 2006-11-25 0253 GD6IA         599 14     OK2EQ         599 15     0
QSO:  3507 CW 2006-11-25 0254 GD6IA         599 14     CU2A          599 14     0
QSO:  3506 CW 2006-11-25 0254 GD6IA         599 14     YU7W          599 15     0
QSO:  3501 CW 2006-11-25 0258 GD6IA         599 14     5A7A          599 34     0
QSO:  3502 CW 2006-11-25 0259 GD6IA         599 14     CS2R          599 14     0
QSO:  3505 CW 2006-11-25 0259 GD6IA         599 14     KC1XX         599 05     0
QSO:  3506 CW 2006-11-25 0300 GD6IA         599 14     EA9/OL8R      599 33     0
QSO:  3508 CW 2006-11-25 0300 GD6IA         599 14     YT0A          599 15     0
QSO:  3518 CW 2006-11-25 0302 GD6IA         599 14     RK2FWA        599 15     0
QSO:  3519 CW 2006-11-25 0303 GD6IA         599 14     KB1H          599 05     0
QSO:  3522 CW 2006-11-25 0304 GD6IA         599 14     N3RS          599 05     0
QSO:  7011 CW 2006-11-25 0305 GD6IA         599 14     N3RS          599 05     0
QSO:  7012 CW 2006-11-25 0306 GD6IA         599 14     RW6CF         599 16     0
QSO:  7012 CW 2006-11-25 0306 GD6IA         599 14     K3LR          599 05     0
QSO:  7012 CW 2006-11-25 0308 GD6IA         599 14     H6A           599 07     0
QSO:  7012 CW 2006-11-25 0310 GD6IA         599 14     YO7DO         599 20     0
QSO:  7012 CW 2006-11-25 0310 GD6IA         599 14     9A7A          599 15     0
QSO:  7012 CW 2006-11-25 0311 GD6IA         599 14     N4PSE         599 05     0
QSO:  7012 CW 2006-11-25 0311 GD6IA         599 14     KT3Y          599 05     0
QSO:  7012 CW 2006-11-25 0311 GD6IA         599 14     US0SY         599 16     0
QSO:  7012 CW 2006-11-25 0312 GD6IA         599 14     YL2CV         599 15     0
QSO:  1857 CW 2006-11-25 0319 GD6IA         599 14     RW3TN         599 16     0
QSO:  1857 CW 2006-11-25 0320 GD6IA         599 14     LY1CM         599 15     0
QSO:  1857 CW 2006-11-25 0321 GD6IA         599 14     HI3A          599 08     0
QSO:  1857 CW 2006-11-25 0322 GD6IA         599 14     OM7AG         599 15     0
QSO:  1857 CW 2006-11-25 0325 GD6IA         599 14     RK3QY         599 16     0
QSO:  1857 CW 2006-11-25 0326 GD6IA         599 14     UA4WKW        599 16     0
QSO:  1857 CW 2006-11-25 0326 GD6IA         599 14     F5LND         599 14     0
QSO:  1857 CW 2006-11-25 0327 GD6IA         599 14     F5NCU         599 14     0
QSO:  1857 CW 2006-11-25 0327 GD6IA         599 14     DF3AX         599 14     0
QSO:  1830 CW 2006-11-25 0332 GD6IA         599 14     5A7A          599 34     0
QSO:  1835 CW 2006-11-25 0334 GD6IA         599 14     P49Y          599 09     0
QSO:  1839 CW 2006-11-25 0336 GD6IA         599 14     MD6V          599 14     0
QSO:  1844 CW 2006-11-25 0337 GD6IA         599 14     GM3POI        599 14     0
QSO:  1848 CW 2006-11-25 0338 GD6IA         599 14     OH4A          599 15     0
QSO:  1855 CW 2006-11-25 0339 GD6IA         599 14     DL5YM         599 14     0
QSO:  1814 CW 2006-11-25 0342 GD6IA         599 14     OM3OM         599 15     0
QSO:  7013 CW 2006-11-25 0345 GD6IA         599 14     LZ4TX         599 20     0
QSO:  7011 CW 2006-11-25 0345 GD6IA         599 14     NY4A          599 05     0
QSO:  7009 CW 2006-11-25 0346 GD6IA         599 14     RZ9OZO        599 18     0
QSO:  7000 CW 2006-11-25 0347 GD6IA         599 14     PW2C          599 11     0
QSO:  7000 CW 2006-11-25 0348 GD6IA         599 14     EG4K          599 14     0
QSO:  7002 CW 2006-11-25 0349 GD6IA         599 14     PJ4A          599 09     0
QSO:  7003 CW 2006-11-25 0349 GD6IA         599 14     KC1XX         599 05     0
QSO:  7010 CW 2006-11-25 0351 GD6IA         599 14     YT7N          599 15     0
QSO:  7010 CW 2006-11-25 0351 GD6IA         599 14     YT6Y          599 15     0
QSO:  7010 CW 2006-11-25 0352 GD6IA         599 14     PT3T          599 11     0
QSO:  7009 CW 2006-11-25 0352 GD6IA         599 14     PS2T          599 11     0
QSO:  7009 CW 2006-11-25 0353 GD6IA         599 14     HA0GK         599 15     0
QSO:  7009 CW 2006-11-25 0354 GD6IA         599 14     UY0ZA         599 16     0
QSO:  7009 CW 2006-11-25 0355 GD6IA         599 14     YU5T          599 15     0
QSO:  7009 CW 2006-11-25 0356 GD6IA         599 14     OH6GAW        599 15     0
QSO:  7009 CW 2006-11-25 0356 GD6IA         599 14     YO3CBZ        599 20     0
QSO:  7009 CW 2006-11-25 0357 GD6IA         599 14     LA2AB         599 14     0
QSO:  7009 CW 2006-11-25 0358 GD6IA         599 14     UN9L          599 17     0
QSO:  7009 CW 2006-11-25 0358 GD6IA         599 14     K0TV          599 05     0
QSO:  7009 CW 2006-11-25 0359 GD6IA         599 14     W3LPL         599 05     0
QSO:  7009 CW 2006-11-25 0359 GD6IA         599 14     N6AR          599 05     0
QSO:  7009 CW 2006-11-25 0359 GD6IA         599 14     N4TB          599 05     0
QSO:  7009 CW 2006-11-25 0400 GD6IA         599 14     ZX2B          599 11     0
QSO:  7009 CW 2006-11-25 0402 GD6IA         599 14     LZ7H          599 20     0
QSO:  7009 CW 2006-11-25 0403 GD6IA         599 14     CO8ZZ         599 08     0
QSO:  7009 CW 2006-11-25 0403 GD6IA         599 14     YT7A          599 15     0
QSO:  7009 CW 2006-11-25 0404 GD6IA         599 14     J43J          599 20     0
QSO:  7009 CW 2006-11-25 0404 GD6IA         599 14     G3JDT         599 14     0
QSO:  7009 CW 2006-11-25 0405 GD6IA         599 14     K4PG          599 05     0
QSO:  7009 CW 2006-11-25 0405 GD6IA         599 14     YR7M          599 20     0
QSO:  7009 CW 2006-11-25 0406 GD6IA         599 14     YO6GCW        599 20     0
QSO:  7009 CW 2006-11-25 0407 GD6IA         599 14     LZ1DNY        599 20     0
QSO:  7009 CW 2006-11-25 0408 GD6IA         599 14     RK0AXX        599 18     0
QSO:  7009 CW 2006-11-25 0409 GD6IA         599 14     UN7PCZ        599 17     0
QSO:  7009 CW 2006-11-25 0409 GD6IA         599 14     RA6CZ         599 16     0
QSO:  7000 CW 2006-11-25 0414 GD6IA         599 14     UA9AYA        599 17     0
QSO:  7007 CW 2006-11-25 0417 GD6IA         599 14     ZF1A          599 08     0
QSO:  7011 CW 2006-11-25 0419 GD6IA         599 14     HK1AR         599 09     0
QSO:  7011 CW 2006-11-25 0420 GD6IA         599 14     W3YY          599 05     0
QSO:  7015 CW 2006-11-25 0421 GD6IA         599 14     TI3TLS        599 07     0
QSO:  7017 CW 2006-11-25 0427 GD6IA         599 14     6W1RW         599 35     0
QSO:  7019 CW 2006-11-25 0430 GD6IA         599 14     CN2R          599 33     0
QSO:  7020 CW 2006-11-25 0432 GD6IA         599 14     PJ2T          599 09     0
QSO:  7022 CW 2006-11-25 0433 GD6IA         599 14     ZC4LI         599 20     0
QSO:  7023 CW 2006-11-25 0433 GD6IA         599 14     OH1F          599 15     0
QSO:  7025 CW 2006-11-25 0434 GD6IA         599 14     GD8T          599 14     0
QSO:  7027 CW 2006-11-25 0435 GD6IA         599 14     K1TTT         599 05     0
QSO:  7029 CW 2006-11-25 0436 GD6IA         599 14     OT6L          599 14     0
QSO:  7030 CW 2006-11-25 0437 GD6IA         599 14     UY8IF         599 16     0
QSO:  7032 CW 2006-11-25 0438 GD6IA         599 14     PY2NY         599 11     0
QSO:  7034 CW 2006-11-25 0438 GD6IA         599 14     RT6A          599 16     0
QSO:  7035 CW 2006-11-25 0439 GD6IA         599 14     EA6IB         599 14     0
QSO:  7035 CW 2006-11-25 0439 GD6IA         599 14     C6ATA         599 08     0
QSO:  7037 CW 2006-11-25 0440 GD6IA         599 14     OM0M          599 15     0
QSO:  7038 CW 2006-11-25 0441 GD6IA         599 14     IK2SND        599 15     0
QSO:  7039 CW 2006-11-25 0443 GD6IA         599 14     4V7NT         599 08     0
QSO:  7040 CW 2006-11-25 0444 GD6IA         599 14     9A4D          599 15     0
QSO:  7041 CW 2006-11-25 0444 GD6IA         599 14     ER3DX         599 16     0
QSO:  7043 CW 2006-11-25 0446 GD6IA         599 14     P49Y          599 09     0
QSO:  7050 CW 2006-11-25 0447 GD6IA         599 14     N4WW          599 05     0
QSO:  7051 CW 2006-11-25 0447 GD6IA         599 14     S53O          599 15     0
QSO:  3529 CW 2006-11-25 0450 GD6IA         599 14     HA8BT         599 15     0
QSO:  3529 CW 2006-11-25 0451 GD6IA         599 14     K5TR          599 04     0
QSO:  3529 CW 2006-11-25 0451 GD6IA         599 14     K3JGJ         599 05     0
QSO:  3529 CW 2006-11-25 0452 GD6IA         599 14     DH0GHU        599 14     0
QSO:  3529 CW 2006-11-25 0452 GD6IA         599 14     LY1DT         599 15     0
QSO:  3529 CW 2006-11-25 0452 GD6IA         599 14     NN1N          599 05     0
QSO:  3529 CW 2006-11-25 0454 GD6IA         599 14     UU7JX         599 16     0
QSO:  3530 CW 2006-11-25 0455 GD6IA         599 14     CT3NT         599 33     0
QSO:  3510 CW 2006-11-25 0456 GD6IA         599 14     W2FU          599 05     0
QSO:  3512 CW 2006-11-25 0501 GD6IA         599 14     P3F           599 20     0
QSO:  3523 CW 2006-11-25 0502 GD6IA         599 14     CT9L          599 33     0
QSO:  3525 CW 2006-11-25 0503 GD6IA         599 14     EA8/OH4NL     599 33     0
QSO:  3527 CW 2006-11-25 0504 GD6IA         599 14     K4ZW          599 05     0
QSO:  3529 CW 2006-11-25 0505 GD6IA         599 14     RL3A          599 16     0
QSO:  3531 CW 2006-11-25 0505 GD6IA         599 14     SN3A          599 15     0
QSO:  3566 CW 2006-11-25 0507 GD6IA         599 14     G5W           599 14     0
QSO:  3565 CW 2006-11-25 0520 GD6IA         599 14     VE3EY         599 04     0
QSO:  1805 CW 2006-11-25 0521 GD6IA         599 14     VE3EY         599 04     0
QSO:  1813 CW 2006-11-25 0522 GD6IA         599 14     OH0K          599 15     0
QSO:  1819 CW 2006-11-25 0523 GD6IA         599 14     VY2TT         599 05     0
QSO:  1842 CW 2006-11-25 0525 GD6IA         599 14     PA0MIR        599 14     0
QSO:  1842 CW 2006-11-25 0526 GD6IA         599 14     W1CWU         599 05     0
QSO:  1842 CW 2006-11-25 0526 GD6IA         599 14     VE3EJ         599 04     0
QSO:  1842 CW 2006-11-25 0526 GD6IA         599 14     W1CX          599 05     0
QSO:  1842 CW 2006-11-25 0527 GD6IA         599 14     EI7CC         599 14     0
QSO:  1842 CW 2006-11-25 0528 GD6IA         599 14     DL5ARM        599 14     0
QSO:  1842 CW 2006-11-25 0528 GD6IA         599 14     F6CXJ         599 14     0
QSO:  1842 CW 2006-11-25 0528 GD6IA         599 14     KJ9C          599 04     0
QSO:  1842 CW 2006-11-25 0528 GD6IA         599 14     EG4T          599 14     0
QSO:  1842 CW 2006-11-25 0529 GD6IA         599 14     PA4A          599 14     0
QSO:  1842 CW 2006-11-25 0529 GD6IA         599 14     OK2BON        599 15     0
QSO:  1842 CW 2006-11-25 0530 GD6IA         599 14     N3DG          599 05     0
QSO:  1842 CW 2006-11-25 0530 GD6IA         599 14     LA3ANA        599 14     0
QSO:  1842 CW 2006-11-25 0530 GD6IA         599 14     YO2IS         599 20     0
QSO:  1842 CW 2006-11-25 0531 GD6IA         599 14     S50A          599 15     0
QSO:  1842 CW 2006-11-25 0531 GD6IA         599 14     OH4SM         599 15     0
QSO:  1842 CW 2006-11-25 0531 GD6IA         599 14     G0CKV         599 14     0
QSO:  1842 CW 2006-11-25 0532 GD6IA         599 14     N3UM          599 05     0
QSO:  1842 CW 2006-11-25 0532 GD6IA         599 14     II1M          599 15     0
QSO:  1842 CW 2006-11-25 0532 GD6IA         599 14     DL2VBN        599 14     0
QSO:  1842 CW 2006-11-25 0533 GD6IA         599 14     W2OIB         599 05     0
QSO:  1842 CW 2006-11-25 0533 GD6IA         599 14     W0AIH         599 04     0
QSO:  1842 CW 2006-11-25 0534 GD6IA         599 14     W0JPL         599 04     0
QSO:  1842 CW 2006-11-25 0534 GD6IA         599 14     CT6A          599 14     0
QSO:  1842 CW 2006-11-25 0534 GD6IA         599 14     K3UL          599 05     0
QSO:  1842 CW 2006-11-25 0534 GD6IA         599 14     UA3PB         599 16     0
QSO:  1842 CW 2006-11-25 0535 GD6IA         599 14     EW1AU         599 16     0
QSO:  1842 CW 2006-11-25 0536 GD6IA         599 14     W3EEE         599 05     0
QSO:  1842 CW 2006-11-25 0536 GD6IA         599 14     W3ZZ          599 05     0
QSO:  1842 CW 2006-11-25 0536 GD6IA         599 14     N4TX          599 05     0
QSO:  1842 CW 2006-11-25 0537 GD6IA         599 14     OE3BCA        599 15     0
QSO:  1842 CW 2006-11-25 0537 GD6IA         599 14     OK1AWH        599 15     0
QSO:  1842 CW 2006-11-25 0537 GD6IA         599 14     K9AY          599 05     0
QSO:  1842 CW 2006-11-25 0538 GD6IA         599 14     W1KM          599 05     0
QSO:  1842 CW 2006-11-25 0538 GD6IA         599 14     K2TS          599 05     0
QSO:  1842 CW 2006-11-25 0538 GD6IA         599 14     N5TX          599 05     0
QSO:  1842 CW 2006-11-25 0539 GD6IA         599 14     N2WN          599 05     0
QSO:  1842 CW 2006-11-25 0539 GD6IA         599 14     DR4A          599 14     0
QSO:  1842 CW 2006-11-25 0539 GD6IA         599 14     4O3M          599 15     0
QSO:  1842 CW 2006-11-25 0540 GD6IA         599 14     LY8O          599 15     0
QSO:  1842 CW 2006-11-25 0540 GD6IA         599 14     K1GU          599 04     0
QSO:  1842 CW 2006-11-25 0540 GD6IA         599 14     TM2Y          599 14     0
QSO:  1842 CW 2006-11-25 0541 GD6IA         599 14     NA2P          599 05     0
QSO:  1842 CW 2006-11-25 0541 GD6IA         599 14     OK1MKU        599 15     0
QSO:  1842 CW 2006-11-25 0541 GD6IA         599 14     SP9CTW        599 15     0
QSO:  1842 CW 2006-11-25 0542 GD6IA         599 14     N4YDU         599 05     0
QSO:  1842 CW 2006-11-25 0542 GD6IA         599 14     W9RE          599 04     0
QSO:  1842 CW 2006-11-25 0543 GD6IA         599 14     WA2JOK        599 05     0
QSO:  1842 CW 2006-11-25 0543 GD6IA         599 14     DJ6OZ         599 14     0
QSO:  1842 CW 2006-11-25 0543 GD6IA         599 14     K4XD          599 05     0
QSO:  1842 CW 2006-11-25 0544 GD6IA         599 14     RZ1OA         599 16     0
QSO:  1842 CW 2006-11-25 0544 GD6IA         599 14     OK1EV         599 15     0
QSO:  1842 CW 2006-11-25 0545 GD6IA         599 14     DL7UKA        599 14     0
QSO:  1842 CW 2006-11-25 0545 GD6IA         599 14     OH5VT         599 15     0
QSO:  1842 CW 2006-11-25 0546 GD6IA         599 14     SM5D          599 14     0
QSO:  1842 CW 2006-11-25 0546 GD6IA         599 14     DJ8UV         599 14     0
QSO:  1842 CW 2006-11-25 0546 GD6IA         599 14     DK3W          599 14     0
QSO:  1842 CW 2006-11-25 0546 GD6IA         599 14     OK1NE         599 15     0
QSO:  1842 CW 2006-11-25 0547 GD6IA         599 14     OK2MJF        599 15     0
QSO:  1842 CW 2006-11-25 0547 GD6IA         599 14     PA0ABM        599 14     0
QSO:  1842 CW 2006-11-25 0547 GD6IA         599 14     NT2A          599 05     0
QSO:  1842 CW 2006-11-25 0548 GD6IA         599 14     DL3MCO        599 14     0
QSO:  1842 CW 2006-11-25 0548 GD6IA         599 14     YT1UM         599 15     0
QSO:  1842 CW 2006-11-25 0548 GD6IA         599 14     OM6FM         599 15     0
QSO:  1842 CW 2006-11-25 0549 GD6IA         599 14     OK2RU         599 15     0
QSO:  1842 CW 2006-11-25 0549 GD6IA         599 14     K2NV          599 05     0
