START-OF-LOG: 3.0
CALLSIGN: UA9SP
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1967557
OPERATORS: UA9SP
NAME: Yuri Kotelnikov
CREATED-BY: N1MM Logger V6.8.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1838 CW 2006-11-25 0006 UA9SP         599 16     MD6V          599 14
QSO: 14062 CW 2006-11-26 1346 UA9SP         599 16     SV1ENG        599 20
QSO: 14062 CW 2006-11-26 1346 UA9SP         599 16     YR7M          599 20
QSO: 14061 CW 2006-11-26 1347 UA9SP         599 16     HA0HV         599 15
QSO:  7027 CW 2006-11-26 1353 UA9SP         599 16     LZ1QV         599 20
QSO:  7027 CW 2006-11-26 1354 UA9SP         599 16     UR4CU         599 16
QSO:  7027 CW 2006-11-26 1355 UA9SP         599 16     US2IF         599 16
QSO:  7027 CW 2006-11-26 1355 UA9SP         599 16     4N7N          599 15
QSO:  7027 CW 2006-11-26 1356 UA9SP         599 16     UR5LAM        599 16
QSO:  7027 CW 2006-11-26 1357 UA9SP         599 16     RA3CO         599 16
QSO:  7027 CW 2006-11-26 1357 UA9SP         599 16     RW4PL         599 16
QSO:  7027 CW 2006-11-26 1357 UA9SP         599 16     EU8RZ         599 16
QSO:  7027 CW 2006-11-26 1357 UA9SP         599 16     UU7J          599 16
QSO:  7027 CW 2006-11-26 1358 UA9SP         599 16     EU1DZ         599 16
QSO:  7027 CW 2006-11-26 1400 UA9SP         599 16     UA6LV         599 16
QSO:  7027 CW 2006-11-26 1401 UA9SP         599 16     HB9CVE        599 14
QSO:  7027 CW 2006-11-26 1401 UA9SP         599 16     LY1C          599 15
QSO:  7027 CW 2006-11-26 1402 UA9SP         599 16     JF2BDK        599 25
QSO:  7027 CW 2006-11-26 1403 UA9SP         599 16     RA6LBS        599 16
QSO:  7027 CW 2006-11-26 1403 UA9SP         599 16     RU6AX         599 16
QSO:  7027 CW 2006-11-26 1403 UA9SP         599 16     UA1QM         599 16
QSO:  7027 CW 2006-11-26 1404 UA9SP         599 16     JR3XEX        599 25
QSO:  7027 CW 2006-11-26 1404 UA9SP         599 16     OM0M          599 15
QSO:  7027 CW 2006-11-26 1405 UA9SP         599 16     K0KX          599 04
QSO:  7027 CW 2006-11-26 1405 UA9SP         599 16     G7VJR         599 14
QSO:  7027 CW 2006-11-26 1406 UA9SP         599 16     JA5GE         599 25
QSO:  7027 CW 2006-11-26 1406 UA9SP         599 16     EW8DD         599 16
QSO:  7027 CW 2006-11-26 1406 UA9SP         599 16     OM1AF         599 15
QSO:  7027 CW 2006-11-26 1407 UA9SP         599 16     ES2DJ         599 15
QSO:  7027 CW 2006-11-26 1407 UA9SP         599 16     JA9BGQ        599 25
QSO:  7027 CW 2006-11-26 1408 UA9SP         599 16     RW6MT         599 16
QSO:  7027 CW 2006-11-26 1408 UA9SP         599 16     US5QCT        599 16
QSO:  7027 CW 2006-11-26 1409 UA9SP         599 16     OM3CDN        599 15
QSO:  7027 CW 2006-11-26 1411 UA9SP         599 16     SP4BOS        599 15
QSO:  7027 CW 2006-11-26 1413 UA9SP         599 16     BA5TT         599 24
QSO:  7027 CW 2006-11-26 1413 UA9SP         599 16     ES5RY         599 15
QSO:  7027 CW 2006-11-26 1414 UA9SP         599 16     JI5XTP        599 25
QSO:  7027 CW 2006-11-26 1415 UA9SP         599 16     RV0AL         599 18
QSO:  7027 CW 2006-11-26 1415 UA9SP         599 16     OK1DG         599 15
QSO:  7027 CW 2006-11-26 1415 UA9SP         599 16     OH6GAW        599 15
QSO:  7027 CW 2006-11-26 1416 UA9SP         599 16     JP1TRJ        599 25
QSO:  7027 CW 2006-11-26 1416 UA9SP         599 16     JH6QFJ        599 25
QSO:  7027 CW 2006-11-26 1416 UA9SP         599 16     RA6CZ         599 16
QSO:  7027 CW 2006-11-26 1417 UA9SP         599 16     SP2EXE        599 15
QSO:  7027 CW 2006-11-26 1418 UA9SP         599 16     UR5AKU        599 16
QSO:  7027 CW 2006-11-26 1418 UA9SP         599 16     YO5CBX        599 20
QSO:  7027 CW 2006-11-26 1420 UA9SP         599 16     G3JXC         599 14
QSO:  7027 CW 2006-11-26 1421 UA9SP         599 16     JH7QXJ        599 25
QSO:  7027 CW 2006-11-26 1421 UA9SP         599 16     JH2NWP        599 25
QSO:  7027 CW 2006-11-26 1422 UA9SP         599 16     UR5EIT        599 16
QSO:  7027 CW 2006-11-26 1422 UA9SP         599 16     RU3UN         599 16
QSO:  7027 CW 2006-11-26 1423 UA9SP         599 16     OZ0XX         599 14
QSO:  7027 CW 2006-11-26 1424 UA9SP         599 16     RA1ACY        599 16
QSO:  7027 CW 2006-11-26 1424 UA9SP         599 16     JE2HVC        599 25
QSO:  7027 CW 2006-11-26 1426 UA9SP         599 16     JA2AXB        599 25
QSO:  7027 CW 2006-11-26 1427 UA9SP         599 16     LZ2AB         599 20
QSO:  7027 CW 2006-11-26 1428 UA9SP         599 16     DL5YL         599 14
QSO:  7027 CW 2006-11-26 1429 UA9SP         599 16     JF1SQC        599 25
QSO:  7027 CW 2006-11-26 1430 UA9SP         599 16     JA1UPT        599 25
QSO:  7027 CW 2006-11-26 1431 UA9SP         599 16     JA7BME        599 25
QSO:  7027 CW 2006-11-26 1431 UA9SP         599 16     YO5OAW        599 20
QSO:  7027 CW 2006-11-26 1433 UA9SP         599 16     RX3AJ         599 16
QSO:  7027 CW 2006-11-26 1435 UA9SP         599 16     UN7PV         599 17
QSO:  7027 CW 2006-11-26 1435 UA9SP         599 16     RU3AA         599 16
QSO:  7027 CW 2006-11-26 1436 UA9SP         599 16     UT0IL         599 16
QSO:  7027 CW 2006-11-26 1437 UA9SP         599 16     G0IVZ         599 14
QSO:  7027 CW 2006-11-26 1438 UA9SP         599 16     DK1WU         599 14
QSO:  7027 CW 2006-11-26 1438 UA9SP         599 16     ES6DO         599 15
QSO:  7027 CW 2006-11-26 1440 UA9SP         599 16     YL3AD         599 15
QSO:  7027 CW 2006-11-26 1440 UA9SP         599 16     OP4A          599 14
QSO:  7027 CW 2006-11-26 1443 UA9SP         599 16     OK7CM         599 15
QSO:  7027 CW 2006-11-26 1443 UA9SP         599 16     JH0INP        599 25
QSO:  7027 CW 2006-11-26 1444 UA9SP         599 16     JH1RNI        599 25
QSO:  7027 CW 2006-11-26 1444 UA9SP         599 16     UA6LTI        599 16
QSO:  7027 CW 2006-11-26 1445 UA9SP         599 16     ES8DH         599 15
QSO:  7027 CW 2006-11-26 1446 UA9SP         599 16     DL1RWS        599 14
QSO:  7027 CW 2006-11-26 1448 UA9SP         599 16     RW3TA         599 16
QSO:  7027 CW 2006-11-26 1449 UA9SP         599 16     DL1LAW        599 14
QSO:  7027 CW 2006-11-26 1450 UA9SP         599 16     G3ZGC         599 14
QSO:  7027 CW 2006-11-26 1451 UA9SP         599 16     DK3W          599 14
QSO:  7027 CW 2006-11-26 1452 UA9SP         599 16     F9KP          599 14
QSO:  7027 CW 2006-11-26 1452 UA9SP         599 16     SP6T          599 15
QSO:  7027 CW 2006-11-26 1453 UA9SP         599 16     JA8JCR        599 25
QSO:  7027 CW 2006-11-26 1454 UA9SP         599 16     OZ4O          599 14
QSO:  7027 CW 2006-11-26 1455 UA9SP         599 16     DL3VB         599 14
QSO:  7027 CW 2006-11-26 1455 UA9SP         599 16     G3WKL         599 14
QSO:  7027 CW 2006-11-26 1456 UA9SP         599 16     HA9SDA        599 15
QSO:  7027 CW 2006-11-26 1456 UA9SP         599 16     UR8QR         599 16
QSO:  7027 CW 2006-11-26 1457 UA9SP         599 16     OH7M          599 15
QSO:  7027 CW 2006-11-26 1458 UA9SP         599 16     ON5SD         599 14
QSO:  7027 CW 2006-11-26 1458 UA9SP         599 16     EW8CY         599 16
QSO:  7027 CW 2006-11-26 1459 UA9SP         599 16     OZ7TTT        599 14
QSO:  7027 CW 2006-11-26 1502 UA9SP         599 16     LA2AB         599 14
QSO:  7027 CW 2006-11-26 1503 UA9SP         599 16     YO3CBZ        599 20
QSO:  7014 CW 2006-11-26 1509 UA9SP         599 16     HB9AGA        599 14
QSO:  3504 CW 2006-11-26 1540 UA9SP         599 16     9M2TO         599 28
QSO:  3556 CW 2006-11-26 1609 UA9SP         599 16     YT1BX         599 15
QSO:  7029 CW 2006-11-26 1630 UA9SP         599 16     ER3DW         599 16
END-OF-LOG:
