START-OF-LOG: 3.0
CALLSIGN: EG3A
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3385056
OPERATORS: EA3KU
NAME: Fernando Martinez - EA3KU -
CREATED-BY: N1MM Logger V6.12.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2006-11-25 0000 EG3A          599 14     LY7A          599 15
QSO:  7031 CW 2006-11-25 0305 EG3A          599 14     UX0UW         599 16
QSO:  1811 CW 2006-11-25 0305 EG3A          599 14     F5IN          599 14
QSO:  7031 CW 2006-11-25 0306 EG3A          599 14     RU9UC         599 18
QSO:  1814 CW 2006-11-25 0307 EG3A          599 14     DJ0MDR        599 14
QSO:  7031 CW 2006-11-25 0307 EG3A          599 14     OK1NR         599 15
QSO:  7031 CW 2006-11-25 0308 EG3A          599 14     SN5W          599 15
QSO:  7031 CW 2006-11-25 0308 EG3A          599 14     W4OV          599 05
QSO:  7031 CW 2006-11-25 0308 EG3A          599 14     W6IZT         599 05
QSO:  7031 CW 2006-11-25 0309 EG3A          599 14     RK3QWW        599 16
QSO:  7031 CW 2006-11-25 0309 EG3A          599 14     K0DEQ         599 04
QSO:  7031 CW 2006-11-25 0309 EG3A          599 14     W3LPL         599 05
QSO:  7031 CW 2006-11-25 0310 EG3A          599 14     W0JPL         599 04
QSO:  7031 CW 2006-11-25 0310 EG3A          599 14     N0XM          599 04
QSO:  7031 CW 2006-11-25 0311 EG3A          599 14     W1ZZ          599 05
QSO:  7031 CW 2006-11-25 0311 EG3A          599 14     N3RS          599 05
QSO:  7031 CW 2006-11-25 0311 EG3A          599 14     RT9W          599 16
QSO:  7031 CW 2006-11-25 0311 EG3A          599 14     UA3QDX        599 16
QSO:  1820 CW 2006-11-25 0312 EG3A          599 14     OM0M          599 15
QSO:  7031 CW 2006-11-25 0312 EG3A          599 14     LZ2PS         599 20
QSO:  1821 CW 2006-11-25 0313 EG3A          599 14     GI0KOW        599 14
QSO:  7031 CW 2006-11-25 0314 EG3A          599 14     W5JR          599 05
QSO:  7031 CW 2006-11-25 0314 EG3A          599 14     OK1ZP         599 15
QSO:  1821 CW 2006-11-25 0315 EG3A          599 14     S50U          599 15
QSO:  7031 CW 2006-11-25 0315 EG3A          599 14     OK1FCA        599 15
QSO:  7031 CW 2006-11-25 0315 EG3A          599 14     W5GA          599 04
QSO:  7031 CW 2006-11-25 0316 EG3A          599 14     Z35G          599 15
QSO:  1822 CW 2006-11-25 0317 EG3A          599 14     GU4YOX        599 14
QSO:  7031 CW 2006-11-25 0318 EG3A          599 14     LA2AB         599 14
QSO:  7031 CW 2006-11-25 0318 EG3A          599 14     KB1H          599 05
QSO:  7031 CW 2006-11-25 0318 EG3A          599 14     RA6LBS        599 16
QSO:  7031 CW 2006-11-25 0319 EG3A          599 14     RU6AT         599 16
QSO:  7031 CW 2006-11-25 0320 EG3A          599 14     WX4G          599 05
QSO:  7031 CW 2006-11-25 0320 EG3A          599 14     Z35G          599 15
QSO:  7031 CW 2006-11-25 0321 EG3A          599 14     W4RX          599 05
QSO:  7031 CW 2006-11-25 0323 EG3A          599 14     W2FU          599 05
QSO:  1832 CW 2006-11-25 0323 EG3A          599 14     IH9P          599 33
QSO:  7032 CW 2006-11-25 0324 EG3A          599 14     YU5T          599 15
QSO:  7032 CW 2006-11-25 0324 EG3A          599 14     N5JB          599 04
QSO:  7032 CW 2006-11-25 0325 EG3A          599 14     RL3A          599 16
QSO:  7032 CW 2006-11-25 0325 EG3A          599 14     RX1CD         599 16
QSO:  7032 CW 2006-11-25 0326 EG3A          599 14     UX5MZ         599 16
QSO:  7032 CW 2006-11-25 0326 EG3A          599 14     SP6T          599 15
QSO:  7032 CW 2006-11-25 0326 EG3A          599 14     RU3EJ         599 16
QSO:  7032 CW 2006-11-25 0326 EG3A          599 14     RA6MQ         599 16
QSO:  7032 CW 2006-11-25 0327 EG3A          599 14     8P6SH         599 08
QSO:  1830 CW 2006-11-25 0327 EG3A          599 14     5A7A          599 34
QSO:  7032 CW 2006-11-25 0328 EG3A          599 14     N5ZK          599 04
QSO:  1833 CW 2006-11-25 0329 EG3A          599 14     EA2LU         599 14
QSO:  1834 CW 2006-11-25 0330 EG3A          599 14     RA6AX         599 16
QSO:  7032 CW 2006-11-25 0330 EG3A          599 14     OK1EP         599 15
QSO:  7032 CW 2006-11-25 0331 EG3A          599 14     W7RN          599 03
QSO:  7032 CW 2006-11-25 0332 EG3A          599 14     K4PG          599 05
QSO:  7032 CW 2006-11-25 0333 EG3A          599 14     K4PB          599 05
QSO:  7032 CW 2006-11-25 0333 EG3A          599 14     KA2D          599 05
QSO:  7032 CW 2006-11-25 0334 EG3A          599 14     N5DD          599 04
QSO:  7032 CW 2006-11-25 0334 EG3A          599 14     SP2EXE        599 15
QSO:  7032 CW 2006-11-25 0335 EG3A          599 14     W5ZA          599 04
QSO:  7032 CW 2006-11-25 0335 EG3A          599 14     RK6YZZ        599 16
QSO:  7032 CW 2006-11-25 0336 EG3A          599 14     YO5OAG        599 20
QSO:  7032 CW 2006-11-25 0336 EG3A          599 14     K5MQ          599 04
QSO:  7032 CW 2006-11-25 0337 EG3A          599 14     AA4S          599 05
QSO:  7032 CW 2006-11-25 0337 EG3A          599 14     OH9AA         599 15
QSO:  7028 CW 2006-11-25 0340 EG3A          599 14     PY2NY         599 11
QSO:  7028 CW 2006-11-25 0341 EG3A          599 14     UA3YY         599 16
QSO:  7028 CW 2006-11-25 0341 EG3A          599 14     PY2IQ         599 11
QSO:  7028 CW 2006-11-25 0342 EG3A          599 14     N4TB          599 05
QSO:  7028 CW 2006-11-25 0342 EG3A          599 14     W5GAI         599 04
QSO:  1832 CW 2006-11-25 0346 EG3A          599 14     G0CKV         599 14
QSO:  1832 CW 2006-11-25 0346 EG3A          599 14     K4PI          599 05
QSO:  1829 CW 2006-11-25 0350 EG3A          599 14     K1TK          599 05
QSO:  1827 CW 2006-11-25 0352 EG3A          599 14     F5LQ          599 14
QSO:  1827 CW 2006-11-25 0352 EG3A          599 14     ES5RR         599 15
QSO:  1826 CW 2006-11-25 0354 EG3A          599 14     IK0MHR        599 15
QSO:  1825 CW 2006-11-25 0354 EG3A          599 14     HG3DX         599 15
QSO:  1823 CW 2006-11-25 0354 EG3A          599 14     SN3R          599 15
QSO:  1825 CW 2006-11-25 0357 EG3A          599 14     G4FTC         599 14
QSO:  1825 CW 2006-11-25 0357 EG3A          599 14     IR4X          599 15
QSO:  1824 CW 2006-11-25 0404 EG3A          599 14     KV4FZ         599 08
QSO:  1833 CW 2006-11-25 0407 EG3A          599 14     TA3D          599 20
QSO:  1830 CW 2006-11-25 0410 EG3A          599 14     PA6Z          599 14
QSO:  1829 CW 2006-11-25 0410 EG3A          599 14     HA8BE         599 15
QSO:  1829 CW 2006-11-25 0411 EG3A          599 14     G6M           599 14
QSO:  1828 CW 2006-11-25 0411 EG3A          599 14     G5W           599 14
QSO:  1828 CW 2006-11-25 0413 EG3A          599 14     SP7HOV        599 15
QSO:  1828 CW 2006-11-25 0413 EG3A          599 14     HB9MM         599 14
QSO:  1828 CW 2006-11-25 0414 EG3A          599 14     OL2U          599 15
QSO:  1828 CW 2006-11-25 0415 EG3A          599 14     YL2PP         599 15
QSO:  7017 CW 2006-11-25 0416 EG3A          599 14     6W1RW         599 35
QSO:  1828 CW 2006-11-25 0417 EG3A          599 14     OM3IAG        599 15
QSO:  1828 CW 2006-11-25 0418 EG3A          599 14     OH3BU         599 15
QSO:  1828 CW 2006-11-25 0419 EG3A          599 14     S57U          599 15
QSO:  1828 CW 2006-11-25 0419 EG3A          599 14     OK1AOV        599 15
QSO:  1837 CW 2006-11-25 0420 EG3A          599 14     IS0/K7QB      599 15
QSO:  1828 CW 2006-11-25 0420 EG3A          599 14     DL5KUA        599 14
QSO:  7016 CW 2006-11-25 0422 EG3A          599 14     TI3TLH        599 07
QSO:  1828 CW 2006-11-25 0424 EG3A          599 14     OK6DX         599 15
QSO:  1828 CW 2006-11-25 0424 EG3A          599 14     K5ZD          599 05
QSO:  1828 CW 2006-11-25 0425 EG3A          599 14     G5XV          599 14
QSO:  1828 CW 2006-11-25 0426 EG3A          599 14     OH4MFA        599 15
QSO:  1828 CW 2006-11-25 0427 EG3A          599 14     PA0MIR        599 14
QSO:  1828 CW 2006-11-25 0427 EG3A          599 14     N8RA          599 05
QSO:  1828 CW 2006-11-25 0429 EG3A          599 14     G3WW          599 14
QSO:  1828 CW 2006-11-25 0429 EG3A          599 14     K3ZO          599 05
QSO:  1828 CW 2006-11-25 0430 EG3A          599 14     K3ZZ          599 05
QSO:  1828 CW 2006-11-25 0430 EG3A          599 14     K4SV          599 05
QSO:  7004 CW 2006-11-25 0432 EG3A          599 14     IY4W          599 15
QSO:  1828 CW 2006-11-25 0434 EG3A          599 14     UT7QF         599 16
QSO:  1828 CW 2006-11-25 0435 EG3A          599 14     G4EDG         599 14
QSO:  1828 CW 2006-11-25 0435 EG3A          599 14     W3LPL         599 05
QSO:  1828 CW 2006-11-25 0435 EG3A          599 14     ON4AOI        599 14
QSO:  1828 CW 2006-11-25 0436 EG3A          599 14     DL0CS         599 14
QSO:  1828 CW 2006-11-25 0436 EG3A          599 14     SP2EXN        599 15
QSO:  1828 CW 2006-11-25 0436 EG3A          599 14     OM2XW         599 15
QSO:  1828 CW 2006-11-25 0437 EG3A          599 14     ES5QX         599 15
QSO:  1828 CW 2006-11-25 0438 EG3A          599 14     NQ4I          599 05
QSO:  7009 CW 2006-11-25 0439 EG3A          599 14     P3F           599 20
QSO:  1828 CW 2006-11-25 0440 EG3A          599 14     OK1NE         599 15
QSO:  1815 CW 2006-11-25 0442 EG3A          599 14     TZ5A          599 35
QSO:  1833 CW 2006-11-25 0443 EG3A          599 14     RK2FWA        599 15
QSO:  1818 CW 2006-11-25 0445 EG3A          599 14     SM5CEU        599 14
QSO:  1839 CW 2006-11-25 0446 EG3A          599 14     MD6V          599 14
QSO:  1828 CW 2006-11-25 0448 EG3A          599 14     UU2JQ         599 16
QSO:  1828 CW 2006-11-25 0449 EG3A          599 14     SK3GW         599 14
QSO:  1828 CW 2006-11-25 0449 EG3A          599 14     K3BU          599 05
QSO:  1828 CW 2006-11-25 0449 EG3A          599 14     PA3AAV        599 14
QSO:  1834 CW 2006-11-25 0453 EG3A          599 14     LN3Z          599 14
QSO:  1834 CW 2006-11-25 0500 EG3A          599 14     CU2A          599 14
QSO:  1834 CW 2006-11-25 0501 EG3A          599 14     GM0F          599 14
QSO:  1834 CW 2006-11-25 0502 EG3A          599 14     F5NQL         599 14
QSO:  1834 CW 2006-11-25 0503 EG3A          599 14     OE8XBH        599 15
QSO:  7032 CW 2006-11-25 0504 EG3A          599 14     HA0MM         599 15
QSO:  7032 CW 2006-11-25 0506 EG3A          599 14     ES1GE         599 15
QSO:  7032 CW 2006-11-25 0506 EG3A          599 14     SP5CNA        599 15
QSO:  7032 CW 2006-11-25 0507 EG3A          599 14     DL5KUT        599 14
QSO:  7032 CW 2006-11-25 0508 EG3A          599 14     UT8EU         599 16
QSO:  1834 CW 2006-11-25 0509 EG3A          599 14     EA6IB         599 14
QSO:  1816 CW 2006-11-25 0510 EG3A          599 14     SV3RF         599 20
QSO:  1842 CW 2006-11-25 0510 EG3A          599 14     OH0M          599 15
QSO:  1833 CW 2006-11-25 0512 EG3A          599 14     TK5EP         599 15
QSO:  1846 CW 2006-11-25 0514 EG3A          599 14     9H6A          599 15
QSO:  7032 CW 2006-11-25 0515 EG3A          599 14     EW2DN         599 16
QSO:  7032 CW 2006-11-25 0516 EG3A          599 14     OH6XY         599 15
QSO:  3529 CW 2006-11-25 0517 EG3A          599 14     YU7W          599 15
QSO:  7032 CW 2006-11-25 0518 EG3A          599 14     UA2FL         599 15
QSO:  3500 CW 2006-11-25 0518 EG3A          599 14     VY2ZM         599 05
QSO:  3501 CW 2006-11-25 0520 EG3A          599 14     W3LPL         599 05
QSO:  7032 CW 2006-11-25 0522 EG3A          599 14     SN5W          599 15
QSO:  3503 CW 2006-11-25 0524 EG3A          599 14     4O3B          599 15
QSO:  3504 CW 2006-11-25 0525 EG3A          599 14     W2PV          599 05
QSO:  3504 CW 2006-11-25 0526 EG3A          599 14     S59N          599 15
QSO:  3505 CW 2006-11-25 0527 EG3A          599 14     N2YO          599 05
QSO:  7032 CW 2006-11-25 0528 EG3A          599 14     RW6FZ         599 16
QSO:  3506 CW 2006-11-25 0528 EG3A          599 14     KC1XX         599 05
QSO:  3507 CW 2006-11-25 0530 EG3A          599 14     ER0FEO        599 16
QSO:  3507 CW 2006-11-25 0531 EG3A          599 14     OK2JBH        599 15
QSO:  3507 CW 2006-11-25 0533 EG3A          599 14     OM7RU         599 15
QSO:  3507 CW 2006-11-25 0533 EG3A          599 14     K2PS          599 05
QSO:  3507 CW 2006-11-25 0533 EG3A          599 14     N4XM          599 04
QSO:  3507 CW 2006-11-25 0534 EG3A          599 14     SQ9FMU        599 15
QSO:  3507 CW 2006-11-25 0535 EG3A          599 14     YL2TB         599 15
QSO:  3507 CW 2006-11-25 0535 EG3A          599 14     OM3KWZ        599 15
QSO:  3507 CW 2006-11-25 0536 EG3A          599 14     OR7Y          599 14
QSO:  3507 CW 2006-11-25 0537 EG3A          599 14     DJ9CW         599 14
QSO:  3507 CW 2006-11-25 0537 EG3A          599 14     SN5J          599 15
QSO:  3507 CW 2006-11-25 0538 EG3A          599 14     VE3NE/2       599 02
QSO:  3507 CW 2006-11-25 0539 EG3A          599 14     LY7A          599 15
QSO:  3507 CW 2006-11-25 0540 EG3A          599 14     K9MUG         599 04
QSO:  3507 CW 2006-11-25 0540 EG3A          599 14     US4EX         599 16
QSO:  3507 CW 2006-11-25 0541 EG3A          599 14     W3GK          599 05
QSO:  3507 CW 2006-11-25 0541 EG3A          599 14     HA505BA       599 15
QSO:  3507 CW 2006-11-25 0541 EG3A          599 14     GM3WUX        599 14
QSO:  3507 CW 2006-11-25 0542 EG3A          599 14     DK3WN         599 14
QSO:  3507 CW 2006-11-25 0543 EG3A          599 14     KV0Q          599 04
QSO:  3507 CW 2006-11-25 0543 EG3A          599 14     K9PPY         599 04
QSO:  3507 CW 2006-11-25 0544 EG3A          599 14     W2YC          599 05
QSO:  3507 CW 2006-11-25 0544 EG3A          599 14     K2TS          599 05
QSO:  3507 CW 2006-11-25 0544 EG3A          599 14     IK0TUG        599 15
QSO:  3507 CW 2006-11-25 0545 EG3A          599 14     UY5AB         599 16
QSO:  3507 CW 2006-11-25 0545 EG3A          599 14     I3KAN         599 15
QSO:  3507 CW 2006-11-25 0545 EG3A          599 14     HA1CC         599 15
QSO:  3507 CW 2006-11-25 0546 EG3A          599 14     PC7T          599 14
QSO:  3507 CW 2006-11-25 0546 EG3A          599 14     K1PT          599 05
QSO:  3507 CW 2006-11-25 0546 EG3A          599 14     IK1DQW        599 15
QSO:  3507 CW 2006-11-25 0547 EG3A          599 14     PG2AA         599 14
QSO:  3507 CW 2006-11-25 0548 EG3A          599 14     OK5MM         599 15
QSO:  3507 CW 2006-11-25 0548 EG3A          599 14     9A3JB         599 15
QSO:  3502 CW 2006-11-25 0549 EG3A          599 14     5A7A          599 34
QSO:  3510 CW 2006-11-25 0550 EG3A          599 14     EA9/OL8R      599 33
QSO:  3514 CW 2006-11-25 0552 EG3A          599 14     P40W          599 09
QSO:  3513 CW 2006-11-25 0553 EG3A          599 14     6Y3R          599 08
QSO:  3542 CW 2006-11-25 0557 EG3A          599 14     ZF1A          599 08
QSO:  3563 CW 2006-11-25 0558 EG3A          599 14     KP3Z          599 08
QSO:  3570 CW 2006-11-25 0600 EG3A          599 14     9Y4AA         599 09
QSO:  3516 CW 2006-11-25 0609 EG3A          599 14     TI3TLS        599 07
QSO:  3519 CW 2006-11-25 0610 EG3A          599 14     3V6T          599 33
QSO:  3523 CW 2006-11-25 0610 EG3A          599 14     CT9L          599 33
QSO:  3524 CW 2006-11-25 0611 EG3A          599 14     MD4K          599 14
QSO:  3510 CW 2006-11-25 0611 EG3A          599 14     TK5EP         599 15
QSO:  3527 CW 2006-11-25 0614 EG3A          599 14     7X0RY         599 33
QSO:  3532 CW 2006-11-25 0615 EG3A          599 14     EA3AKY        599 14
QSO:  3525 CW 2006-11-25 0616 EG3A          599 14     ES5RR         599 15
QSO:  3556 CW 2006-11-25 0622 EG3A          599 14     PZ5ZY         599 09
QSO:  3554 CW 2006-11-25 0624 EG3A          599 14     VP5W          599 08
QSO:  3552 CW 2006-11-25 0626 EG3A          599 14     V31XX         599 07
QSO:  3535 CW 2006-11-25 0629 EG3A          599 14     OH0V          599 15
QSO:  3513 CW 2006-11-25 0629 EG3A          599 14     HB9CVQ        599 14
QSO:  3560 CW 2006-11-25 0630 EG3A          599 14     HC8N          599 10
QSO:  3520 CW 2006-11-25 0631 EG3A          599 14     G0MTN         599 14
QSO:  3520 CW 2006-11-25 0631 EG3A          599 14     VE3EY         599 04
QSO:  3520 CW 2006-11-25 0632 EG3A          599 14     N5AU          599 04
QSO:  3520 CW 2006-11-25 0632 EG3A          599 14     DM5JBN        599 14
QSO:  3520 CW 2006-11-25 0633 EG3A          599 14     ON4CAS        599 14
QSO:  7005 CW 2006-11-25 0634 EG3A          599 14     OH8X          599 15
QSO:  3519 CW 2006-11-25 0636 EG3A          599 14     LY2FN         599 15
QSO:  7006 CW 2006-11-25 0636 EG3A          599 14     OH4A          599 15
QSO:  3519 CW 2006-11-25 0636 EG3A          599 14     VE3EJ         599 04
QSO:  3519 CW 2006-11-25 0637 EG3A          599 14     OK1ZP         599 15
QSO:  3519 CW 2006-11-25 0638 EG3A          599 14     YU1EQ         599 15
QSO:  7008 CW 2006-11-25 0640 EG3A          599 14     YT6Y          599 15
QSO:  3519 CW 2006-11-25 0641 EG3A          599 14     LY1CT         599 15
QSO:  3519 CW 2006-11-25 0641 EG3A          599 14     DL0KF         599 14
QSO:  3519 CW 2006-11-25 0641 EG3A          599 14     G4HZV         599 14
QSO:  3519 CW 2006-11-25 0642 EG3A          599 14     G4DDX         599 14
QSO:  7009 CW 2006-11-25 0642 EG3A          599 14     SP8BRQ        599 15
QSO:  3519 CW 2006-11-25 0643 EG3A          599 14     DK2QF         599 14
QSO:  3519 CW 2006-11-25 0644 EG3A          599 14     N4TX          599 05
QSO:  3519 CW 2006-11-25 0644 EG3A          599 14     W5XU          599 04
QSO:  3519 CW 2006-11-25 0645 EG3A          599 14     OK1KZ         599 15
QSO:  3519 CW 2006-11-25 0646 EG3A          599 14     K2AX          599 05
QSO:  7010 CW 2006-11-25 0646 EG3A          599 14     UW8SM         599 16
QSO:  3519 CW 2006-11-25 0647 EG3A          599 14     K2EP          599 05
QSO:  3519 CW 2006-11-25 0647 EG3A          599 14     HB9ARF        599 14
QSO:  3519 CW 2006-11-25 0647 EG3A          599 14     K3LR          599 05
QSO:  3519 CW 2006-11-25 0648 EG3A          599 14     W3GQ          599 05
QSO:  3519 CW 2006-11-25 0648 EG3A          599 14     SN7Q          599 15
QSO:  3519 CW 2006-11-25 0649 EG3A          599 14     W3FV          599 05
QSO:  3519 CW 2006-11-25 0649 EG3A          599 14     DL8UP         599 14
QSO:  3519 CW 2006-11-25 0650 EG3A          599 14     SQ9E          599 15
QSO:  3519 CW 2006-11-25 0651 EG3A          599 14     F6CZV         599 14
QSO:  3519 CW 2006-11-25 0651 EG3A          599 14     K9MA          599 04
QSO:  3519 CW 2006-11-25 0651 EG3A          599 14     S53F          599 15
QSO:  3519 CW 2006-11-25 0652 EG3A          599 14     G3PJT         599 14
QSO:  3519 CW 2006-11-25 0652 EG3A          599 14     K2XR          599 05
QSO:  3519 CW 2006-11-25 0652 EG3A          599 14     N4NM          599 04
QSO:  3519 CW 2006-11-25 0653 EG3A          599 14     DJ1YFK        599 14
QSO:  3519 CW 2006-11-25 0653 EG3A          599 14     K8DO          599 04
QSO:  3519 CW 2006-11-25 0654 EG3A          599 14     N5AW          599 04
QSO:  3519 CW 2006-11-25 0654 EG3A          599 14     DA3A          599 14
QSO:  7011 CW 2006-11-25 0655 EG3A          599 14     YU1LA         599 15
QSO:  3519 CW 2006-11-25 0656 EG3A          599 14     G3NKS         599 14
QSO:  3519 CW 2006-11-25 0656 EG3A          599 14     DL5CD         599 14
QSO:  3519 CW 2006-11-25 0657 EG3A          599 14     N3MX          599 05
QSO:  3519 CW 2006-11-25 0657 EG3A          599 14     N1UR          599 05
QSO:  7013 CW 2006-11-25 0658 EG3A          599 14     G3UJE         599 14
QSO:  3519 CW 2006-11-25 0658 EG3A          599 14     W1HI          599 05
QSO:  3519 CW 2006-11-25 0659 EG3A          599 14     PA3EMN        599 14
QSO:  3519 CW 2006-11-25 0659 EG3A          599 14     N0NI          599 04
