START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: TM6X
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4658808
NAME: Dennis J Andrews
OPERATORS: F5VHY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0001 TM6X          599 14     N2YO          599 05
QSO: 21000 CW 2006-11-26 1530 TM6X          599 14     W4PM          599 05
QSO: 21000 CW 2006-11-26 1531 TM6X          599 14     K1GU          599 04
QSO: 21000 CW 2006-11-26 1531 TM6X          599 14     IH9P          599 33
QSO: 21000 CW 2006-11-26 1534 TM6X          599 14     TK5EP         599 15
QSO: 21000 CW 2006-11-26 1535 TM6X          599 14     K4ZW          599 05
QSO: 21000 CW 2006-11-26 1536 TM6X          599 14     W3BGN         599 05
QSO: 21000 CW 2006-11-26 1537 TM6X          599 14     DK3GI         599 14
QSO: 21000 CW 2006-11-26 1538 TM6X          599 14     W9XT          599 04
QSO: 21000 CW 2006-11-26 1539 TM6X          599 14     8P9NX         599 08
QSO: 21000 CW 2006-11-26 1539 TM6X          599 14     VE3EY         599 04
QSO: 21000 CW 2006-11-26 1541 TM6X          599 14     DL2MDZ        599 14
QSO: 21000 CW 2006-11-26 1541 TM6X          599 14     EA6IB         599 14
QSO: 21000 CW 2006-11-26 1542 TM6X          599 14     CX4SS         599 13
QSO: 21000 CW 2006-11-26 1542 TM6X          599 14     KS1J          599 05
QSO: 21000 CW 2006-11-26 1543 TM6X          599 14     N7DD          599 03
QSO: 21000 CW 2006-11-26 1544 TM6X          599 14     W2ZQ          599 05
QSO: 21000 CW 2006-11-26 1545 TM6X          599 14     N4ZR          599 05
QSO: 21000 CW 2006-11-26 1545 TM6X          599 14     OL7R          599 15
QSO: 21000 CW 2006-11-26 1546 TM6X          599 14     EA4KR         599 14
QSO: 21000 CW 2006-11-26 1548 TM6X          599 14     W1UK          599 05
QSO: 21000 CW 2006-11-26 1549 TM6X          599 14     KT3Y          599 05
QSO: 21000 CW 2006-11-26 1549 TM6X          599 14     NY4A          599 05
QSO: 21000 CW 2006-11-26 1551 TM6X          599 14     K3WW          599 05
QSO: 21000 CW 2006-11-26 1552 TM6X          599 14     K2SS          599 05
QSO: 21000 CW 2006-11-26 1552 TM6X          599 14     K8AZ          599 04
QSO: 21000 CW 2006-11-26 1553 TM6X          599 14     K5ZD          599 05
QSO: 21000 CW 2006-11-26 1553 TM6X          599 14     KI1G          599 05
QSO: 21000 CW 2006-11-26 1554 TM6X          599 14     W2PV          599 05
QSO: 28000 CW 2006-11-26 1609 TM6X          599 14     VP2MDG        599 08
QSO: 14000 CW 2006-11-26 1612 TM6X          599 14     DL7UMK        599 14
QSO: 14000 CW 2006-11-26 1613 TM6X          599 14     N2CK          599 05
QSO: 14000 CW 2006-11-26 1613 TM6X          599 14     WA2JQK        599 05
QSO: 14000 CW 2006-11-26 1613 TM6X          599 14     LY6A          599 15
QSO: 14000 CW 2006-11-26 1614 TM6X          599 14     AD5UU         599 04
QSO: 14000 CW 2006-11-26 1614 TM6X          599 14     DJ1TU         599 14
QSO: 14000 CW 2006-11-26 1615 TM6X          599 14     G3KKP         599 14
QSO: 14000 CW 2006-11-26 1616 TM6X          599 14     F5INJ         599 14
QSO: 14000 CW 2006-11-26 1616 TM6X          599 14     WD4AHZ        599 05
QSO: 14000 CW 2006-11-26 1617 TM6X          599 14     EA8BEX        599 33
QSO: 14000 CW 2006-11-26 1617 TM6X          599 14     K1TN          599 04
QSO: 14000 CW 2006-11-26 1618 TM6X          599 14     PA3BFH        599 14
QSO: 14000 CW 2006-11-26 1618 TM6X          599 14     VE6CNU        599 04
QSO:  7000 CW 2006-11-26 1620 TM6X          599 14     OK7FL         599 15
QSO:  7000 CW 2006-11-26 1621 TM6X          599 14     YO5KUC        599 20
QSO:  7000 CW 2006-11-26 1621 TM6X          599 14     YU1NW         599 15
QSO:  7000 CW 2006-11-26 1621 TM6X          599 14     UA1CEC        599 16
QSO:  7000 CW 2006-11-26 1622 TM6X          599 14     OH1F          599 15
QSO: 14000 CW 2006-11-26 1626 TM6X          599 14     N9RV          599 04
QSO: 14000 CW 2006-11-26 1627 TM6X          599 14     K3ZM          599 05
QSO: 14000 CW 2006-11-26 1628 TM6X          599 14     W2PV          599 05
QSO: 14000 CW 2006-11-26 1629 TM6X          599 14     C6AQQ         599 08
QSO: 14000 CW 2006-11-26 1630 TM6X          599 14     DL3YM         599 14
QSO: 14000 CW 2006-11-26 1630 TM6X          599 14     K3SV          599 05
QSO: 14000 CW 2006-11-26 1631 TM6X          599 14     W4MYA         599 05
QSO: 14000 CW 2006-11-26 1632 TM6X          599 14     N4ZR          599 05
QSO: 14000 CW 2006-11-26 1633 TM6X          599 14     K5ZD          599 05
QSO: 14000 CW 2006-11-26 1634 TM6X          599 14     NY4A          599 05
QSO: 14000 CW 2006-11-26 1635 TM6X          599 14     PI4D          599 14
QSO: 14000 CW 2006-11-26 1635 TM6X          599 14     LX7I          599 14
QSO: 14000 CW 2006-11-26 1640 TM6X          599 14     3V6T          599 33
QSO: 14000 CW 2006-11-26 1640 TM6X          599 14     OL3Z          599 15
QSO: 14000 CW 2006-11-26 1641 TM6X          599 14     K5TR          599 04
QSO: 14000 CW 2006-11-26 1642 TM6X          599 14     WP3F          599 08
QSO: 14000 CW 2006-11-26 1646 TM6X          599 14     EA8NQ         599 33
QSO: 14000 CW 2006-11-26 1647 TM6X          599 14     K0SR          599 04
QSO: 14000 CW 2006-11-26 1648 TM6X          599 14     W9LHG         599 04
QSO: 14000 CW 2006-11-26 1651 TM6X          599 14     XE1HSW        599 06
QSO: 14000 CW 2006-11-26 1652 TM6X          599 14     TO5X          599 08
QSO: 14000 CW 2006-11-26 1653 TM6X          599 14     K1GU          599 04
QSO: 14000 CW 2006-11-26 1655 TM6X          599 14     K3OO          599 05
QSO: 14000 CW 2006-11-26 1656 TM6X          599 14     N4WW          599 05
QSO: 14000 CW 2006-11-26 1658 TM6X          599 14     KX7M          599 03
QSO: 14000 CW 2006-11-26 1659 TM6X          599 14     K4OGG         599 05
QSO: 14000 CW 2006-11-26 1700 TM6X          599 14     K6XX          599 03
QSO: 14000 CW 2006-11-26 1700 TM6X          599 14     WB8JUI        599 04
QSO: 14000 CW 2006-11-26 1701 TM6X          599 14     KA1EFO        599 05
QSO: 14000 CW 2006-11-26 1701 TM6X          599 14     WA4OSD        599 04
QSO: 14000 CW 2006-11-26 1701 TM6X          599 14     WR2G          599 05
QSO: 14000 CW 2006-11-26 1702 TM6X          599 14     TF8SM         599 40
QSO: 14000 CW 2006-11-26 1704 TM6X          599 14     G0UKX         599 14
QSO: 14000 CW 2006-11-26 1704 TM6X          599 14     W8AV          599 04
QSO: 14000 CW 2006-11-26 1705 TM6X          599 14     W8SJ          599 04
QSO: 14000 CW 2006-11-26 1705 TM6X          599 14     W0ZQ          599 04
QSO: 14000 CW 2006-11-26 1705 TM6X          599 14     W8AJS         599 04
QSO: 14000 CW 2006-11-26 1706 TM6X          599 14     VE7ALN        599 03
QSO: 14000 CW 2006-11-26 1708 TM6X          599 14     XE1YJS        599 06
QSO: 14000 CW 2006-11-26 1708 TM6X          599 14     WA9Z          599 04
QSO: 14000 CW 2006-11-26 1709 TM6X          599 14     WB5GYB        599 04
QSO: 14000 CW 2006-11-26 1709 TM6X          599 14     VE1RGB        599 05
QSO: 14000 CW 2006-11-26 1709 TM6X          599 14     W1AJT/VE3     599 04
QSO: 14000 CW 2006-11-26 1710 TM6X          599 14     VE5ZX         599 04
QSO: 14000 CW 2006-11-26 1710 TM6X          599 14     AI3Q          599 05
QSO: 14000 CW 2006-11-26 1710 TM6X          599 14     W4TVG         599 05
QSO: 14000 CW 2006-11-26 1710 TM6X          599 14     ON4AOI        599 14
QSO: 14000 CW 2006-11-26 1711 TM6X          599 14     W6TA          599 03
QSO: 14000 CW 2006-11-26 1711 TM6X          599 14     VE3CR         599 04
QSO: 14000 CW 2006-11-26 1711 TM6X          599 14     N2NI          599 05
QSO: 14000 CW 2006-11-26 1712 TM6X          599 14     AA9RR         599 04
QSO: 14000 CW 2006-11-26 1712 TM6X          599 14     W4QO          599 05
QSO: 14000 CW 2006-11-26 1712 TM6X          599 14     VE2HQ         599 05
QSO: 14000 CW 2006-11-26 1712 TM6X          599 14     K4XD          599 05
QSO: 14000 CW 2006-11-26 1713 TM6X          599 14     AB5K          599 04
QSO: 14000 CW 2006-11-26 1713 TM6X          599 14     K2BX          599 05
QSO: 14000 CW 2006-11-26 1714 TM6X          599 14     N4KG          599 04
QSO: 14000 CW 2006-11-26 1714 TM6X          599 14     K1IB          599 05
QSO: 14000 CW 2006-11-26 1714 TM6X          599 14     N0HF          599 04
QSO: 14000 CW 2006-11-26 1715 TM6X          599 14     N3SD          599 05
QSO: 14000 CW 2006-11-26 1715 TM6X          599 14     K2CS          599 05
QSO: 14000 CW 2006-11-26 1715 TM6X          599 14     KR2Q          599 05
QSO: 14000 CW 2006-11-26 1716 TM6X          599 14     WE9V          599 04
QSO: 14000 CW 2006-11-26 1717 TM6X          599 14     W7TTE         599 03
QSO: 14000 CW 2006-11-26 1717 TM6X          599 14     WK2H          599 05
QSO: 14000 CW 2006-11-26 1717 TM6X          599 14     WB1ATZ        599 05
QSO: 14000 CW 2006-11-26 1718 TM6X          599 14     N5JR          599 04
QSO: 14000 CW 2006-11-26 1718 TM6X          599 14     G4KFT         599 14
QSO: 14000 CW 2006-11-26 1719 TM6X          599 14     W3EQ          599 05
QSO: 14000 CW 2006-11-26 1719 TM6X          599 14     N0SL          599 04
QSO: 14000 CW 2006-11-26 1720 TM6X          599 14     KA2VHY        599 05
QSO: 14000 CW 2006-11-26 1722 TM6X          599 14     W4FDA         599 05
QSO: 14000 CW 2006-11-26 1722 TM6X          599 14     VE2AWR        599 05
QSO: 14000 CW 2006-11-26 1722 TM6X          599 14     WB2AA         599 05
QSO: 14000 CW 2006-11-26 1723 TM6X          599 14     KA1DWX        599 05
QSO: 14000 CW 2006-11-26 1724 TM6X          599 14     W0UCE         599 05
QSO: 14000 CW 2006-11-26 1724 TM6X          599 14     KE7DSE        599 03
QSO: 14000 CW 2006-11-26 1725 TM6X          599 14     K0FX          599 04
QSO: 14000 CW 2006-11-26 1725 TM6X          599 14     KV1J          599 05
QSO: 14000 CW 2006-11-26 1725 TM6X          599 14     NQ4U          599 04
QSO: 14000 CW 2006-11-26 1726 TM6X          599 14     W8ERN         599 04
QSO: 14000 CW 2006-11-26 1726 TM6X          599 14     N4BG          599 05
QSO: 14000 CW 2006-11-26 1726 TM6X          599 14     W1EQ          599 05
QSO: 14000 CW 2006-11-26 1727 TM6X          599 14     W6JZ          599 03
QSO: 14000 CW 2006-11-26 1727 TM6X          599 14     K9VIS         599 04
QSO: 14000 CW 2006-11-26 1727 TM6X          599 14     VE2HQ         599 05
QSO: 14000 CW 2006-11-26 1728 TM6X          599 14     W3IZ          599 05
QSO: 14000 CW 2006-11-26 1728 TM6X          599 14     W5LE          599 04
QSO: 14000 CW 2006-11-26 1728 TM6X          599 14     KB1H          599 05
QSO: 14000 CW 2006-11-26 1728 TM6X          599 14     W1NG          599 05
QSO: 14000 CW 2006-11-26 1729 TM6X          599 14     WC6H          599 03
QSO: 14000 CW 2006-11-26 1729 TM6X          599 14     K1PT          599 05
QSO: 14000 CW 2006-11-26 1729 TM6X          599 14     N3MX          599 05
QSO: 14000 CW 2006-11-26 1729 TM6X          599 14     K5FP          599 04
QSO: 14000 CW 2006-11-26 1730 TM6X          599 14     N6MW          599 03
QSO: 14000 CW 2006-11-26 1730 TM6X          599 14     K7KR          599 03
QSO: 14000 CW 2006-11-26 1730 TM6X          599 14     VA2SG         599 05
QSO: 14000 CW 2006-11-26 1730 TM6X          599 14     K3ND          599 05
QSO: 14000 CW 2006-11-26 1731 TM6X          599 14     K2BX          599 05
QSO: 14000 CW 2006-11-26 1731 TM6X          599 14     AA6DY         599 04
QSO: 14000 CW 2006-11-26 1731 TM6X          599 14     K1BX          599 05
QSO: 14000 CW 2006-11-26 1731 TM6X          599 14     N2LBR         599 05
QSO: 14000 CW 2006-11-26 1732 TM6X          599 14     K6XT          599 04
QSO: 14000 CW 2006-11-26 1733 TM6X          599 14     WA6URY        599 03
QSO: 14000 CW 2006-11-26 1733 TM6X          599 14     KE0L          599 04
QSO: 14000 CW 2006-11-26 1734 TM6X          599 14     N3KR          599 05
QSO: 14000 CW 2006-11-26 1734 TM6X          599 14     KA8PTT        599 04
QSO: 14000 CW 2006-11-26 1737 TM6X          599 14     N4JF          599 04
QSO: 14000 CW 2006-11-26 1738 TM6X          599 14     K1NG          599 04
QSO: 14000 CW 2006-11-26 1738 TM6X          599 14     N8MZ          599 04
QSO: 14000 CW 2006-11-26 1738 TM6X          599 14     CT3EE         599 33
QSO: 14000 CW 2006-11-26 1739 TM6X          599 14     K2JAO         599 05
QSO: 14000 CW 2006-11-26 1739 TM6X          599 14     AA3LX         599 05
QSO: 14000 CW 2006-11-26 1739 TM6X          599 14     W3LJ          599 05
QSO: 14000 CW 2006-11-26 1740 TM6X          599 14     K4ZZA         599 05
QSO: 14000 CW 2006-11-26 1741 TM6X          599 14     W2NRA         599 05
QSO: 14000 CW 2006-11-26 1741 TM6X          599 14     W2DX          599 05
QSO: 14000 CW 2006-11-26 1741 TM6X          599 14     N9UA          599 04
QSO: 14000 CW 2006-11-26 1741 TM6X          599 14     W2LE          599 05
QSO: 14000 CW 2006-11-26 1742 TM6X          599 14     W2GDJ         599 05
QSO: 14000 CW 2006-11-26 1742 TM6X          599 14     KO7AA         599 03
QSO: 14000 CW 2006-11-26 1742 TM6X          599 14     WB2FUE        599 05
QSO: 14000 CW 2006-11-26 1743 TM6X          599 14     W4PM          599 05
QSO: 14000 CW 2006-11-26 1743 TM6X          599 14     W9GE          599 05
QSO: 14000 CW 2006-11-26 1743 TM6X          599 14     KI0F          599 04
QSO: 14000 CW 2006-11-26 1744 TM6X          599 14     N4RR          599 04
QSO: 14000 CW 2006-11-26 1744 TM6X          599 14     AA3VA         599 04
QSO: 14000 CW 2006-11-26 1744 TM6X          599 14     W1ZS          599 05
QSO: 14000 CW 2006-11-26 1744 TM6X          599 14     N7FE          599 05
QSO: 14000 CW 2006-11-26 1745 TM6X          599 14     EA4CRP        599 14
QSO: 14000 CW 2006-11-26 1745 TM6X          599 14     W2CDO         599 05
QSO: 14000 CW 2006-11-26 1747 TM6X          599 14     N0JTE         599 04
QSO: 14000 CW 2006-11-26 1747 TM6X          599 14     K2AX          599 05
QSO: 14000 CW 2006-11-26 1748 TM6X          599 14     VE1MC         599 05
QSO: 14000 CW 2006-11-26 1748 TM6X          599 14     N3JT          599 05
QSO: 14000 CW 2006-11-26 1748 TM6X          599 14     K5NA          599 04
QSO: 14000 CW 2006-11-26 1748 TM6X          599 14     K4APG         599 04
QSO: 14000 CW 2006-11-26 1749 TM6X          599 14     W3PP          599 05
QSO: 14000 CW 2006-11-26 1749 TM6X          599 14     N6RO          599 03
QSO: 14000 CW 2006-11-26 1749 TM6X          599 14     K1BV          599 05
QSO: 14000 CW 2006-11-26 1749 TM6X          599 14     N8ET          599 04
QSO: 14000 CW 2006-11-26 1750 TM6X          599 14     N8WXQ         599 05
QSO: 14000 CW 2006-11-26 1750 TM6X          599 14     N0OB          599 04
QSO: 14000 CW 2006-11-26 1750 TM6X          599 14     AC9X          599 04
QSO: 14000 CW 2006-11-26 1750 TM6X          599 14     KD6WW         599 03
QSO: 14000 CW 2006-11-26 1751 TM6X          599 14     NN2W          599 05
QSO: 14000 CW 2006-11-26 1752 TM6X          599 14     K3ONW         599 05
QSO: 14000 CW 2006-11-26 1752 TM6X          599 14     K0DEQ         599 04
QSO: 14000 CW 2006-11-26 1753 TM6X          599 14     KA9FOX        599 04
QSO: 14000 CW 2006-11-26 1753 TM6X          599 14     WB2WPM        599 05
QSO: 14000 CW 2006-11-26 1754 TM6X          599 14     W1EBI         599 05
QSO: 14000 CW 2006-11-26 1754 TM6X          599 14     WK0F          599 04
QSO: 14000 CW 2006-11-26 1754 TM6X          599 14     NK9G          599 04
QSO: 14000 CW 2006-11-26 1755 TM6X          599 14     KG4CUY        599 04
QSO: 14000 CW 2006-11-26 1756 TM6X          599 14     K2VX          599 05
QSO: 14000 CW 2006-11-26 1756 TM6X          599 14     N8II          599 05
QSO: 14000 CW 2006-11-26 1757 TM6X          599 14     WB2SIH        599 05
QSO: 14000 CW 2006-11-26 1759 TM6X          599 14     VA3PL         599 04
QSO: 14000 CW 2006-11-26 1759 TM6X          599 14     KB2MN         599 05
QSO: 14000 CW 2006-11-26 1801 TM6X          599 14     K4FPF         599 05
QSO: 14000 CW 2006-11-26 1802 TM6X          599 14     K0KP          599 04
QSO: 14000 CW 2006-11-26 1802 TM6X          599 14     K8LN          599 04
QSO: 14000 CW 2006-11-26 1803 TM6X          599 14     N3BB          599 04
QSO: 14000 CW 2006-11-26 1803 TM6X          599 14     W5GAI         599 04
QSO: 14000 CW 2006-11-26 1803 TM6X          599 14     KW2J          599 05
QSO: 14000 CW 2006-11-26 1804 TM6X          599 14     N4QS          599 04
QSO: 14000 CW 2006-11-26 1804 TM6X          599 14     W7OT          599 05
QSO: 14000 CW 2006-11-26 1805 TM6X          599 14     K4PB          599 05
QSO: 14000 CW 2006-11-26 1806 TM6X          599 14     KA8ZPE        599 04
QSO: 14000 CW 2006-11-26 1806 TM6X          599 14     KD5M          599 05
QSO: 14000 CW 2006-11-26 1807 TM6X          599 14     KE1F          599 05
QSO: 14000 CW 2006-11-26 1807 TM6X          599 14     W4IHI         599 05
QSO: 14000 CW 2006-11-26 1807 TM6X          599 14     W2OB          599 05
QSO: 14000 CW 2006-11-26 1808 TM6X          599 14     WX4TM         599 04
QSO: 14000 CW 2006-11-26 1808 TM6X          599 14     W3EKT         599 05
QSO: 14000 CW 2006-11-26 1810 TM6X          599 14     EA7AAW        599 14
QSO: 14000 CW 2006-11-26 1811 TM6X          599 14     N3ZK          599 05
QSO: 14000 CW 2006-11-26 1811 TM6X          599 14     W8UD          599 04
QSO: 14000 CW 2006-11-26 1811 TM6X          599 14     W8PN          599 04
QSO: 14000 CW 2006-11-26 1812 TM6X          599 14     W8XC          599 04
QSO: 14000 CW 2006-11-26 1815 TM6X          599 14     FY5FY         599 09
QSO: 14000 CW 2006-11-26 1816 TM6X          599 14     KP4US         599 08
QSO: 14000 CW 2006-11-26 1818 TM6X          599 14     CS7A          599 14
QSO: 14000 CW 2006-11-26 1819 TM6X          599 14     CT8T          599 14
QSO: 14000 CW 2006-11-26 1823 TM6X          599 14     8P9NX         599 08
QSO:  1800 CW 2006-11-26 1829 TM6X          599 14     OM5XX         599 15
QSO:  1800 CW 2006-11-26 1829 TM6X          599 14     RA3UAG        599 16
QSO:  1800 CW 2006-11-26 1830 TM6X          599 14     S59ABC        599 15
QSO:  1800 CW 2006-11-26 1831 TM6X          599 14     HA3GE         599 15
QSO:  1800 CW 2006-11-26 1831 TM6X          599 14     RK3XWO        599 16
QSO:  1800 CW 2006-11-26 1833 TM6X          599 14     OM3OM         599 15
QSO:  1800 CW 2006-11-26 1835 TM6X          599 14     ES5QX         599 15
QSO:  1800 CW 2006-11-26 1835 TM6X          599 14     9A7A          599 15
QSO:  7000 CW 2006-11-26 1839 TM6X          599 14     LY1CX         599 15
QSO:  7000 CW 2006-11-26 1840 TM6X          599 14     9A8M          599 15
QSO:  7000 CW 2006-11-26 1841 TM6X          599 14     JA7YAA        599 25
QSO:  7000 CW 2006-11-26 1843 TM6X          599 14     VK6HD         599 29
QSO:  7000 CW 2006-11-26 1845 TM6X          599 14     XU7MWA        599 26
QSO:  7000 CW 2006-11-26 1847 TM6X          599 14     AH2R          599 27
QSO:  7000 CW 2006-11-26 1858 TM6X          599 14     B7P           599 24
QSO:  7000 CW 2006-11-26 1935 TM6X          599 14     VR2BG         599 24
QSO:  7000 CW 2006-11-26 1941 TM6X          599 14     SV1ENG        599 20
QSO:  7000 CW 2006-11-26 1942 TM6X          599 14     CT6A          599 14
