START-OF-LOG: 3.0
CALLSIGN: ED2C
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3067740
NAME: RADIO CUB FORONDA
LOCATION: DX
OPERATORS: EA2DLX EA2DDO EA2ELB EA2RU EA2CSI EA2KK EA2RC EA2TT EA2TD EA2VE
OPERATORS: EB2CTA
CLUB: EA CONTEST CUB
CERTIFICATE: NO
CREATED-BY: Win-Test 4.25.0
QSO:  7046 RY 2017-09-23 0004 ED2C          599 14 DX  I4DZ          599 15 DX  0
QSO: 21088 RY 2017-09-24 0923 ED2C          599 14 DX  UA6LJB        599 16 DX  1
QSO: 14087 RY 2017-09-24 0925 ED2C          599 14 DX  OZ1ADL        599 14 DX  0
QSO: 14084 RY 2017-09-24 0926 ED2C          599 14 DX  IU3BTY        599 15 DX  0
QSO: 14088 RY 2017-09-24 0928 ED2C          599 14 DX  DK2TG         599 14 DX  0
QSO: 14088 RY 2017-09-24 0929 ED2C          599 14 DX  OZ8PG         599 14 DX  0
QSO: 14088 RY 2017-09-24 0932 ED2C          599 14 DX  OE1PEW        599 15 DX  0
QSO: 14088 RY 2017-09-24 0933 ED2C          599 14 DX  S55BA         599 15 DX  0
QSO: 14088 RY 2017-09-24 0933 ED2C          599 14 DX  JA1FNO        599 25 DX  0
QSO: 14088 RY 2017-09-24 0936 ED2C          599 14 DX  DL2DWP        599 14 DX  0
QSO: 14088 RY 2017-09-24 0936 ED2C          599 14 DX  DF1HF         599 14 DX  0
QSO: 14088 RY 2017-09-24 0939 ED2C          599 14 DX  DL3RAR        599 14 DX  0
QSO: 14088 RY 2017-09-24 0939 ED2C          599 14 DX  S56OA         599 15 DX  0
QSO: 14088 RY 2017-09-24 0942 ED2C          599 14 DX  UC8U          599 18 DX  0
QSO: 21091 RY 2017-09-24 0943 ED2C          599 14 DX  UX7QV         599 16 DX  1
QSO: 14088 RY 2017-09-24 0943 ED2C          599 14 DX  OH5EUY        599 15 DX  0
QSO: 14088 RY 2017-09-24 0944 ED2C          599 14 DX  DJ2IA         599 14 DX  0
QSO: 14088 RY 2017-09-24 0945 ED2C          599 14 DX  OK1KSL        599 15 DX  0
QSO: 21100 RY 2017-09-24 0945 ED2C          599 14 DX  ZZ2T          599 11 DX  1
QSO: 14088 RY 2017-09-24 0947 ED2C          599 14 DX  PD0MBY        599 14 DX  0
QSO: 14088 RY 2017-09-24 0947 ED2C          599 14 DX  OM7AG         599 15 DX  0
QSO: 14088 RY 2017-09-24 0949 ED2C          599 14 DX  UT7IS         599 16 DX  0
QSO: 14088 RY 2017-09-24 0949 ED2C          599 14 DX  DM5JBN        599 14 DX  0
QSO: 14088 RY 2017-09-24 0951 ED2C          599 14 DX  I3/DL1HW      599 15 DX  0
QSO: 14088 RY 2017-09-24 0952 ED2C          599 14 DX  IU8BWV        599 15 DX  0
QSO: 21100 RY 2017-09-24 0952 ED2C          599 14 DX  UZ2I          599 16 DX  1
QSO: 14088 RY 2017-09-24 0952 ED2C          599 14 DX  S55L          599 15 DX  0
QSO: 21100 RY 2017-09-24 0953 ED2C          599 14 DX  IT9CLN        599 15 DX  1
QSO: 14088 RY 2017-09-24 0954 ED2C          599 14 DX  DJ4WM         599 14 DX  0
QSO: 14088 RY 2017-09-24 0954 ED2C          599 14 DX  PA2DKW        599 14 DX  0
QSO: 14088 RY 2017-09-24 0955 ED2C          599 14 DX  SP7N          599 15 DX  0
QSO: 14088 RY 2017-09-24 0956 ED2C          599 14 DX  ZB2TT         599 14 DX  0
QSO: 14088 RY 2017-09-24 0957 ED2C          599 14 DX  UA0AD/3       599 16 DX  0
QSO: 14088 RY 2017-09-24 0958 ED2C          599 14 DX  9A7B          599 15 DX  0
QSO: 14088 RY 2017-09-24 0958 ED2C          599 14 DX  OK1ZE         599 15 DX  0
QSO: 14088 RY 2017-09-24 0959 ED2C          599 14 DX  OK2SPD        599 15 DX  0
QSO: 14088 RY 2017-09-24 1000 ED2C          599 14 DX  EA8KC         599 33 DX  0
QSO: 14088 RY 2017-09-24 1002 ED2C          599 14 DX  UR8QR         599 16 DX  0
QSO: 14088 RY 2017-09-24 1002 ED2C          599 14 DX  UA4HBM        599 16 DX  0
QSO: 21100 RY 2017-09-24 1004 ED2C          599 14 DX  EA8AQV        599 33 DX  1
QSO: 14088 RY 2017-09-24 1008 ED2C          599 14 DX  IK2UJF        599 15 DX  0
QSO: 14088 RY 2017-09-24 1008 ED2C          599 14 DX  OK7W          599 15 DX  0
QSO: 14088 RY 2017-09-24 1009 ED2C          599 14 DX  HB9CAL        599 14 DX  0
QSO: 14088 RY 2017-09-24 1011 ED2C          599 14 DX  OK1TVL        599 15 DX  0
QSO: 14088 RY 2017-09-24 1013 ED2C          599 14 DX  PA3HGF        599 14 DX  0
QSO: 14088 RY 2017-09-24 1015 ED2C          599 14 DX  IK3YBX        599 15 DX  0
QSO: 21095 RY 2017-09-24 1023 ED2C          599 14 DX  OM7AG         599 15 DX  1
QSO: 28086 RY 2017-09-24 1023 ED2C          599 14 DX  LX7I          599 14 DX  0
QSO: 21094 RY 2017-09-24 1024 ED2C          599 14 DX  EM0I          599 16 DX  1
QSO: 14082 RY 2017-09-24 1031 ED2C          599 14 DX  CR3A          599 33 DX  0
QSO: 14086 RY 2017-09-24 1033 ED2C          599 14 DX  GI7AXB        599 14 DX  0
QSO: 14116 RY 2017-09-24 1034 ED2C          599 14 DX  EA2RY         599 14 DX  0
QSO: 14125 RY 2017-09-24 1039 ED2C          599 14 DX  5T5OK         599 35 DX  0
QSO: 21100 RY 2017-09-24 1043 ED2C          599 14 DX  YC9SCN        599 28 DX  1
QSO: 14080 RY 2017-09-24 1045 ED2C          599 14 DX  RK2A          599 15 DX  0
QSO: 14081 RY 2017-09-24 1046 ED2C          599 14 DX  UN6TA         599 17 DX  0
QSO: 14086 RY 2017-09-24 1048 ED2C          599 14 DX  HB0/DL5YM     599 14 DX  0
QSO: 21099 RY 2017-09-24 1048 ED2C          599 14 DX  OD5PY         599 20 DX  1
QSO: 21099 RY 2017-09-24 1049 ED2C          599 14 DX  RX6ACJ        599 16 DX  1
QSO: 14115 RY 2017-09-24 1051 ED2C          599 14 DX  SN8B          599 15 DX  0
QSO: 21099 RY 2017-09-24 1051 ED2C          599 14 DX  UA7G          599 16 DX  1
QSO: 14084 RY 2017-09-24 1054 ED2C          599 14 DX  SP5PDB        599 15 DX  0
QSO: 14086 RY 2017-09-24 1056 ED2C          599 14 DX  UW1M          599 14 DX  0
QSO: 14087 RY 2017-09-24 1057 ED2C          599 14 DX  9A3VM         599 15 DX  0
QSO: 21099 RY 2017-09-24 1058 ED2C          599 14 DX  UT0CK         599 16 DX  1
QSO: 14087 RY 2017-09-24 1058 ED2C          599 14 DX  RX0AE         599 18 DX  0
QSO: 14089 RY 2017-09-24 1100 ED2C          599 14 DX  S57AW         599 15 DX  0
QSO: 14091 RY 2017-09-24 1100 ED2C          599 14 DX  RW0AR         599 18 DX  0
QSO: 21099 RY 2017-09-24 1101 ED2C          599 14 DX  RM3DA         599 16 DX  1
QSO: 14092 RY 2017-09-24 1101 ED2C          599 14 DX  OM2VL         599 15 DX  0
QSO: 21099 RY 2017-09-24 1102 ED2C          599 14 DX  IK0XFD        599 15 DX  1
QSO: 14096 RY 2017-09-24 1102 ED2C          599 14 DX  CN8KD         599 33 DX  0
QSO: 21099 RY 2017-09-24 1103 ED2C          599 14 DX  YO4CVV        599 20 DX  1
QSO: 14098 RY 2017-09-24 1103 ED2C          599 14 DX  IK3TPP        599 15 DX  0
QSO: 14099 RY 2017-09-24 1104 ED2C          599 14 DX  OZ7AM         599 14 DX  0
QSO: 21099 RY 2017-09-24 1104 ED2C          599 14 DX  IZ7UMS        599 15 DX  1
QSO: 21099 RY 2017-09-24 1105 ED2C          599 14 DX  SP4LVK        599 15 DX  1
QSO: 14100 RY 2017-09-24 1105 ED2C          599 14 DX  SP9W          599 15 DX  0
QSO: 21099 RY 2017-09-24 1108 ED2C          599 14 DX  UA3PI         599 16 DX  1
QSO: 14109 RY 2017-09-24 1108 ED2C          599 14 DX  OK3RM         599 15 DX  0
QSO: 21099 RY 2017-09-24 1110 ED2C          599 14 DX  SP4Z          599 15 DX  1
QSO: 14110 RY 2017-09-24 1110 ED2C          599 14 DX  ON5GQ         599 14 DX  0
QSO: 14113 RY 2017-09-24 1111 ED2C          599 14 DX  SP9KR         599 15 DX  0
QSO: 21099 RY 2017-09-24 1111 ED2C          599 14 DX  UT2AU         599 16 DX  1
QSO: 14119 RY 2017-09-24 1112 ED2C          599 14 DX  G0TSM         599 14 DX  0
QSO: 21099 RY 2017-09-24 1113 ED2C          599 14 DX  US5CDH        599 16 DX  1
QSO: 14119 RY 2017-09-24 1113 ED2C          599 14 DX  A61EK         599 21 DX  0
QSO: 21099 RY 2017-09-24 1113 ED2C          599 14 DX  US1IV         599 16 DX  1
QSO: 14120 RY 2017-09-24 1114 ED2C          599 14 DX  KI1G          599 05 RI  0
QSO: 14099 RY 2017-09-24 1118 ED2C          599 14 DX  VE3LVW        599 04 ON  0
QSO: 21110 RY 2017-09-24 1119 ED2C          599 14 DX  LZ7A          599 20 DX  1
QSO: 21095 RY 2017-09-24 1126 ED2C          599 14 DX  A61M          599 21 DX  1
QSO: 14122 RY 2017-09-24 1128 ED2C          599 14 DX  K2TWI         599 05 NJ  0
QSO: 14122 RY 2017-09-24 1129 ED2C          599 14 DX  DK2TX         599 14 DX  0
QSO: 21087 RY 2017-09-24 1130 ED2C          599 14 DX  RO5F          599 16 DX  1
QSO: 14087 RY 2017-09-24 1132 ED2C          599 14 DX  PA0RRS        599 14 DX  0
QSO: 21094 RY 2017-09-24 1132 ED2C          599 14 DX  OZ7AM         599 14 DX  1
QSO: 21099 RY 2017-09-24 1135 ED2C          599 14 DX  PX2V          599 11 DX  1
QSO: 14122 RY 2017-09-24 1135 ED2C          599 14 DX  G4FKA         599 14 DX  0
QSO: 14122 RY 2017-09-24 1136 ED2C          599 14 DX  OK1LV         599 15 DX  0
QSO: 14122 RY 2017-09-24 1137 ED2C          599 14 DX  KG4IGC        599 05 SC  0
QSO: 14122 RY 2017-09-24 1137 ED2C          599 14 DX  G4JBA         599 14 DX  0
QSO: 21106 RY 2017-09-24 1139 ED2C          599 14 DX  LU1BJW        599 13 DX  1
QSO: 14122 RY 2017-09-24 1141 ED2C          599 14 DX  VE3SSV        599 04 ON  0
QSO: 14122 RY 2017-09-24 1141 ED2C          599 14 DX  SP9IVD        599 15 DX  0
QSO: 21123 RY 2017-09-24 1143 ED2C          599 14 DX  CR6T          599 14 DX  1
QSO: 14122 RY 2017-09-24 1144 ED2C          599 14 DX  IZ4JMA        599 15 DX  0
QSO: 14122 RY 2017-09-24 1144 ED2C          599 14 DX  DJ3NG         599 14 DX  0
QSO: 14122 RY 2017-09-24 1146 ED2C          599 14 DX  DJ6OZ         599 14 DX  0
QSO: 14122 RY 2017-09-24 1146 ED2C          599 14 DX  SJ2W          599 14 DX  0
QSO: 14122 RY 2017-09-24 1147 ED2C          599 14 DX  PD0ME         599 14 DX  0
QSO: 14122 RY 2017-09-24 1148 ED2C          599 14 DX  MM2T          599 14 DX  0
QSO: 21085 RY 2017-09-24 1148 ED2C          599 14 DX  UT5ECZ        599 16 DX  1
QSO: 21085 RY 2017-09-24 1149 ED2C          599 14 DX  UW3U          599 16 DX  1
QSO: 14122 RY 2017-09-24 1149 ED2C          599 14 DX  PD0MHZ        599 03 DX  0
QSO: 21085 RY 2017-09-24 1150 ED2C          599 14 DX  R3EK          599 16 DX  1
QSO: 14122 RY 2017-09-24 1152 ED2C          599 14 DX  OZ6TL         599 14 DX  0
QSO: 21085 RY 2017-09-24 1152 ED2C          599 14 DX  RD3FV         599 16 DX  1
QSO: 21085 RY 2017-09-24 1153 ED2C          599 14 DX  OH7EBA        599 15 DX  1
QSO: 14122 RY 2017-09-24 1154 ED2C          599 14 DX  W3FV          599 05 PA  0
QSO: 14122 RY 2017-09-24 1155 ED2C          599 14 DX  VA3DF         599 04 MN  0
QSO: 14122 RY 2017-09-24 1156 ED2C          599 14 DX  IN3FOI        599 15 DX  0
QSO: 21085 RY 2017-09-24 1156 ED2C          599 14 DX  UW5Y          599 16 DX  1
QSO: 14122 RY 2017-09-24 1158 ED2C          599 14 DX  G3XTT         599 14 DX  0
QSO: 21085 RY 2017-09-24 1159 ED2C          599 14 DX  UT4MF         599 16 DX  1
QSO: 14122 RY 2017-09-24 1159 ED2C          599 14 DX  PD0JMH        599 14 DX  0
QSO: 21085 RY 2017-09-24 1159 ED2C          599 14 DX  UT3IA         599 16 DX  1
QSO: 14122 RY 2017-09-24 1200 ED2C          599 14 DX  F6GCI         599 14 DX  0
QSO: 21085 RY 2017-09-24 1200 ED2C          599 14 DX  RU3XB         599 16 DX  1
QSO: 21085 RY 2017-09-24 1201 ED2C          599 14 DX  UY2ZA         599 16 DX  1
QSO: 21085 RY 2017-09-24 1203 ED2C          599 14 DX  SN5X          599 15 DX  1
QSO: 14122 RY 2017-09-24 1203 ED2C          599 14 DX  IU4CHE        599 15 DX  0
QSO: 21085 RY 2017-09-24 1204 ED2C          599 14 DX  YO4RST        599 20 DX  1
QSO: 21085 RY 2017-09-24 1205 ED2C          599 14 DX  9A6OY         599 15 DX  1
QSO: 14122 RY 2017-09-24 1205 ED2C          599 14 DX  PA4G          599 14 DX  0
QSO: 21085 RY 2017-09-24 1206 ED2C          599 14 DX  UY1HY         599 16 DX  1
QSO: 14122 RY 2017-09-24 1209 ED2C          599 14 DX  S56OA         599 15 DX  0
QSO: 14122 RY 2017-09-24 1210 ED2C          599 14 DX  DL1YCF        599 14 DX  0
QSO: 21085 RY 2017-09-24 1210 ED2C          599 14 DX  CX2AQ         599 13 DX  1
QSO: 14122 RY 2017-09-24 1211 ED2C          599 14 DX  JG4AKL        599 25 DX  0
QSO: 14122 RY 2017-09-24 1212 ED2C          599 14 DX  ON3AR         599 14 DX  0
QSO: 21085 RY 2017-09-24 1212 ED2C          599 14 DX  RC5Z          599 16 DX  1
QSO: 14122 RY 2017-09-24 1213 ED2C          599 14 DX  KC8GCR        599 05 NC  0
QSO: 14122 RY 2017-09-24 1215 ED2C          599 14 DX  IQ1GE         599 15 DX  0
QSO: 14122 RY 2017-09-24 1216 ED2C          599 14 DX  DL8NBJ        599 14 DX  0
QSO: 21085 RY 2017-09-24 1217 ED2C          599 14 DX  UT2EF         599 16 DX  1
QSO: 14122 RY 2017-09-24 1217 ED2C          599 14 DX  IQ1GE         599 15 DX  0
QSO: 21085 RY 2017-09-24 1217 ED2C          599 14 DX  R3AQ          599 16 DX  1
QSO: 14122 RY 2017-09-24 1218 ED2C          599 14 DX  G4SGI         599 14 DX  0
QSO: 21085 RY 2017-09-24 1220 ED2C          599 14 DX  PY7ZB         599 11 DX  1
QSO: 14122 RY 2017-09-24 1220 ED2C          599 14 DX  OZ7HB         599 14 DX  0
QSO: 14122 RY 2017-09-24 1221 ED2C          599 14 DX  SK6AW         599 14 DX  0
QSO: 14122 RY 2017-09-24 1222 ED2C          599 14 DX  PA5SKY        599 14 DX  0
QSO: 14122 RY 2017-09-24 1223 ED2C          599 14 DX  DJ5IW         599 14 DX  0
QSO: 14122 RY 2017-09-24 1224 ED2C          599 14 DX  G1SCT         599 14 DX  0
QSO: 21085 RY 2017-09-24 1226 ED2C          599 14 DX  S51A          599 15 DX  1
QSO: 21085 RY 2017-09-24 1227 ED2C          599 14 DX  PY1GQ         599 11 DX  1
QSO: 21085 RY 2017-09-24 1228 ED2C          599 14 DX  EW8DX         599 16 DX  1
QSO: 21085 RY 2017-09-24 1230 ED2C          599 14 DX  EU6A          599 16 DX  1
QSO: 14122 RY 2017-09-24 1231 ED2C          599 14 DX  UA6CE         599 16 DX  0
QSO: 14122 RY 2017-09-24 1232 ED2C          599 14 DX  PA0MJM        599 14 DX  0
QSO: 21085 RY 2017-09-24 1233 ED2C          599 14 DX  OF7GGX        599 15 DX  1
QSO: 14122 RY 2017-09-24 1233 ED2C          599 14 DX  US5LO         599 16 DX  0
QSO: 14122 RY 2017-09-24 1234 ED2C          599 14 DX  DL3KVR        599 14 DX  0
QSO: 14122 RY 2017-09-24 1235 ED2C          599 14 DX  AB3CV         599 05 MD  0
QSO: 21085 RY 2017-09-24 1236 ED2C          599 14 DX  YR8V          599 20 DX  1
QSO: 21085 RY 2017-09-24 1237 ED2C          599 14 DX  W4GE          599 05 SC  1
QSO: 21085 RY 2017-09-24 1238 ED2C          599 14 DX  9A4BL         599 15 DX  1
QSO: 21085 RY 2017-09-24 1238 ED2C          599 14 DX  W3MF          599 05 PA  1
QSO: 14122 RY 2017-09-24 1239 ED2C          599 14 DX  DL4EAX        599 14 DX  0
QSO: 14122 RY 2017-09-24 1241 ED2C          599 14 DX  DL5BAW        599 14 DX  0
QSO: 21085 RY 2017-09-24 1241 ED2C          599 14 DX  R2ANG         599 16 DX  1
QSO: 21085 RY 2017-09-24 1243 ED2C          599 14 DX  S57A          599 15 DX  1
QSO: 14122 RY 2017-09-24 1243 ED2C          599 14 DX  OM7AG         599 15 DX  0
QSO: 14122 RY 2017-09-24 1244 ED2C          599 14 DX  G3VGZ         599 14 DX  0
QSO: 14122 RY 2017-09-24 1244 ED2C          599 14 DX  HA3OU         599 15 DX  0
QSO: 21085 RY 2017-09-24 1245 ED2C          599 14 DX  DG1VL         599 14 DX  1
QSO: 21085 RY 2017-09-24 1246 ED2C          599 14 DX  LY7Z          599 15 DX  1
QSO: 21085 RY 2017-09-24 1246 ED2C          599 14 DX  I3EVK         599 15 DX  1
QSO: 21085 RY 2017-09-24 1247 ED2C          599 14 DX  YQ6A          599 20 DX  1
QSO: 14122 RY 2017-09-24 1248 ED2C          599 14 DX  DL1EAL        599 14 DX  0
QSO: 21085 RY 2017-09-24 1249 ED2C          599 14 DX  S58Q          599 15 DX  1
QSO: 21085 RY 2017-09-24 1249 ED2C          599 14 DX  AA3B          599 05 PA  1
QSO: 14122 RY 2017-09-24 1250 ED2C          599 14 DX  E73JHI        599 15 DX  0
QSO: 21085 RY 2017-09-24 1253 ED2C          599 14 DX  I4DZ          599 15 DX  1
QSO: 14122 RY 2017-09-24 1253 ED2C          599 14 DX  DL1NHW        599 14 DX  0
QSO: 21085 RY 2017-09-24 1253 ED2C          599 14 DX  AA2MF         599 05 FL  1
QSO: 21085 RY 2017-09-24 1254 ED2C          599 14 DX  UX1VX         599 16 DX  1
QSO: 14122 RY 2017-09-24 1255 ED2C          599 14 DX  VE3XN         599 04 ON  0
QSO: 21085 RY 2017-09-24 1256 ED2C          599 14 DX  W1YRC         599 05 RI  1
QSO: 14122 RY 2017-09-24 1257 ED2C          599 14 DX  W3RGA         599 05 PA  0
QSO: 14122 RY 2017-09-24 1301 ED2C          599 14 DX  DR5N          599 14 DX  0
QSO: 14122 RY 2017-09-24 1302 ED2C          599 14 DX  PB7Z          599 14 DX  0
QSO: 21085 RY 2017-09-24 1303 ED2C          599 14 DX  UR4RWW        599 16 DX  1
QSO: 14122 RY 2017-09-24 1305 ED2C          599 14 DX  DC9ZP         599 14 DX  0
QSO: 14122 RY 2017-09-24 1308 ED2C          599 14 DX  M0SAR         599 14 DX  0
QSO: 14122 RY 2017-09-24 1309 ED2C          599 14 DX  PA3DBS        599 14 DX  0
QSO: 14122 RY 2017-09-24 1311 ED2C          599 14 DX  OK1ITK        599 15 DX  0
QSO: 14122 RY 2017-09-24 1313 ED2C          599 14 DX  YT5DEY        599 15 DX  0
QSO: 14122 RY 2017-09-24 1313 ED2C          599 14 DX  G2U           599 14 DX  0
QSO: 14122 RY 2017-09-24 1314 ED2C          599 14 DX  VE2SCA        599 05 QC  0
QSO: 14122 RY 2017-09-24 1315 ED2C          599 14 DX  PA2W          599 14 DX  0
QSO: 21085 RY 2017-09-24 1318 ED2C          599 14 DX  S51JQ         599 15 DX  1
QSO: 21085 RY 2017-09-24 1318 ED2C          599 14 DX  IK1RGK        599 15 DX  1
QSO: 21087 RY 2017-09-24 1403 ED2C          599 14 DX  CE2MVF        599 12 DX  1
QSO: 21086 RY 2017-09-24 1406 ED2C          599 14 DX  K9DUR         599 04 IN  1
QSO: 21086 RY 2017-09-24 1409 ED2C          599 14 DX  OK1LV         599 15 DX  1
QSO: 14122 RY 2017-09-24 1409 ED2C          599 14 DX  SP3UIW        599 15 DX  0
QSO: 21086 RY 2017-09-24 1410 ED2C          599 14 DX  W3CL          599 05 NC  1
QSO: 21086 RY 2017-09-24 1410 ED2C          599 14 DX  W1CTN         599 05 CT  1
QSO: 21086 RY 2017-09-24 1411 ED2C          599 14 DX  YD4IRS        599 28 DX  1
QSO: 21086 RY 2017-09-24 1412 ED2C          599 14 DX  K3ODX         599 05 PA  1
QSO: 14122 RY 2017-09-24 1413 ED2C          599 14 DX  IU2FGB        599 15 DX  0
QSO: 14122 RY 2017-09-24 1415 ED2C          599 14 DX  OH2NT         599 15 DX  0
QSO: 21086 RY 2017-09-24 1415 ED2C          599 14 DX  WR0U          599 04 IA  1
QSO: 14122 RY 2017-09-24 1417 ED2C          599 14 DX  M0TJU         599 14 DX  0
QSO: 21086 RY 2017-09-24 1418 ED2C          599 14 DX  WB8VLO        599 04 MI  1
QSO: 14122 RY 2017-09-24 1420 ED2C          599 14 DX  WA8MCD        599 04 MI  0
QSO: 21086 RY 2017-09-24 1421 ED2C          599 14 DX  DL5NAM        599 14 DX  1
QSO: 21086 RY 2017-09-24 1422 ED2C          599 14 DX  K3MD          599 05 PA  1
QSO: 14122 RY 2017-09-24 1425 ED2C          599 14 DX  K0CN          599 04 MN  0
QSO: 14122 RY 2017-09-24 1426 ED2C          599 14 DX  KR7LD         599 03 ID  0
QSO: 21086 RY 2017-09-24 1427 ED2C          599 14 DX  K3DMG         599 04 OH  1
QSO: 14122 RY 2017-09-24 1427 ED2C          599 14 DX  W3FIZ         599 05 PA  0
QSO: 14122 RY 2017-09-24 1428 ED2C          599 14 DX  DL2FK         599 14 DX  0
QSO: 14122 RY 2017-09-24 1429 ED2C          599 14 DX  DJ9MH         599 14 DX  0
QSO: 21081 RY 2017-09-24 1429 ED2C          599 14 DX  WW4LL         599 05 GA  1
QSO: 21116 RY 2017-09-24 1430 ED2C          599 14 DX  KI1G          599 05 RI  1
QSO: 14122 RY 2017-09-24 1431 ED2C          599 14 DX  UX7BV         599 16 DX  0
QSO: 14122 RY 2017-09-24 1432 ED2C          599 14 DX  SK7K          599 14 DX  0
QSO: 21102 RY 2017-09-24 1433 ED2C          599 14 DX  N5DM          599 04 TX  1
QSO: 14122 RY 2017-09-24 1433 ED2C          599 14 DX  PC3M          599 14 DX  0
QSO: 21102 RY 2017-09-24 1434 ED2C          599 14 DX  AE1EZ         599 05 NH  1
QSO: 14122 RY 2017-09-24 1434 ED2C          599 14 DX  OZ4ACK        599 14 DX  0
QSO: 21102 RY 2017-09-24 1435 ED2C          599 14 DX  DK7GH         599 14 DX  1
QSO: 14122 RY 2017-09-24 1435 ED2C          599 14 DX  W5AP          599 04 CO  0
QSO: 14122 RY 2017-09-24 1436 ED2C          599 14 DX  SM5ACQ        599 14 DX  0
QSO: 21102 RY 2017-09-24 1437 ED2C          599 14 DX  DM5JBN        599 14 DX  1
QSO: 21102 RY 2017-09-24 1437 ED2C          599 14 DX  PI4COM        599 14 DX  1
QSO: 21102 RY 2017-09-24 1438 ED2C          599 14 DX  AJ5E          599 05 SC  1
QSO: 14122 RY 2017-09-24 1438 ED2C          599 14 DX  SO2B          599 15 DX  0
QSO: 21102 RY 2017-09-24 1439 ED2C          599 14 DX  K3IU          599 05 RI  1
QSO: 14122 RY 2017-09-24 1440 ED2C          599 14 DX  R7FG          599 16 DX  0
QSO: 21102 RY 2017-09-24 1443 ED2C          599 14 DX  WB2COY        599 05 NY  1
QSO: 14122 RY 2017-09-24 1443 ED2C          599 14 DX  K8ESQ         599 04 MI  0
QSO: 21102 RY 2017-09-24 1444 ED2C          599 14 DX  WB2NVR        599 05 NY  1
QSO: 21102 RY 2017-09-24 1445 ED2C          599 14 DX  WQ5L          599 04 MS  1
QSO: 14122 RY 2017-09-24 1446 ED2C          599 14 DX  DJ2GMS        599 14 DX  0
QSO: 14122 RY 2017-09-24 1447 ED2C          599 14 DX  SP2DKI        599 15 DX  0
QSO: 14122 RY 2017-09-24 1450 ED2C          599 14 DX  SQ8GHY        599 15 DX  0
QSO: 14122 RY 2017-09-24 1451 ED2C          599 14 DX  GW0KRL        599 14 DX  0
QSO: 21102 RY 2017-09-24 1455 ED2C          599 14 DX  KI6DY         599 04 KS  1
QSO: 28084 RY 2017-09-24 1455 ED2C          599 14 DX  PY5EG         599 11 DX  0
QSO: 28088 RY 2017-09-24 1459 ED2C          599 14 DX  DL5NAM        599 14 DX  0
QSO: 21102 RY 2017-09-24 1503 ED2C          599 14 DX  DL1NEO        599 14 DX  1
QSO: 21102 RY 2017-09-24 1505 ED2C          599 14 DX  DL7CX         599 14 DX  1
QSO: 21102 RY 2017-09-24 1507 ED2C          599 14 DX  RA3NC         599 16 DX  1
QSO: 21102 RY 2017-09-24 1507 ED2C          599 14 DX  ZX2V          599 11 DX  1
QSO: 28098 RY 2017-09-24 1511 ED2C          599 14 DX  5T5OK         599 35 DX  0
QSO: 28084 RY 2017-09-24 1512 ED2C          599 14 DX  LU9EHU        599 13 DX  0
QSO: 21102 RY 2017-09-24 1514 ED2C          599 14 DX  HZ87ND        599 21 DX  1
QSO: 21102 RY 2017-09-24 1516 ED2C          599 14 DX  NO0L          599 04 MO  1
QSO: 21102 RY 2017-09-24 1517 ED2C          599 14 DX  XE1J          599 06 DX  1
QSO: 21102 RY 2017-09-24 1518 ED2C          599 14 DX  WB4MSG        599 05 NC  1
QSO: 14079 RY 2017-09-24 1519 ED2C          599 14 DX  OF5C          599 15 DX  0
QSO: 14107 RY 2017-09-24 1521 ED2C          599 14 DX  YL3ID         599 15 DX  0
QSO: 14109 RY 2017-09-24 1522 ED2C          599 14 DX  OZ11A         599 14 DX  0
QSO: 21102 RY 2017-09-24 1525 ED2C          599 14 DX  VE3BR         599 04 ON  1
QSO: 21102 RY 2017-09-24 1527 ED2C          599 14 DX  CG3AT         599 04 ON  1
QSO: 21102 RY 2017-09-24 1527 ED2C          599 14 DX  K2TWI         599 05 NJ  1
QSO: 14133 RY 2017-09-24 1529 ED2C          599 14 DX  DU1JM         599 27 DX  0
QSO: 14136 RY 2017-09-24 1531 ED2C          599 14 DX  9M4DXX        599 28 DX  0
QSO: 14121 RY 2017-09-24 1537 ED2C          599 14 DX  9M6XRO        599 28 DX  0
QSO: 14093 RY 2017-09-24 1542 ED2C          599 14 DX  S51DD         599 15 DX  0
QSO: 21087 RY 2017-09-24 1544 ED2C          599 14 DX  DF8XC         599 14 DX  1
QSO: 14102 RY 2017-09-24 1544 ED2C          599 14 DX  OH2PM         599 16 DX  0
QSO: 14113 RY 2017-09-24 1550 ED2C          599 14 DX  K9DJ          599 04 WI  0
QSO: 14108 RY 2017-09-24 1551 ED2C          599 14 DX  W0LSD         599 04 CO  0
QSO: 21094 RY 2017-09-24 1553 ED2C          599 14 DX  VE9DX         599 05 NB  1
QSO: 14099 RY 2017-09-24 1553 ED2C          599 14 DX  N2MM          599 05 PA  0
QSO: 14134 RY 2017-09-24 1555 ED2C          599 14 DX  KS4S          599 05 NC  0
QSO: 14137 RY 2017-09-24 1555 ED2C          599 14 DX  IT9STX        599 15 DX  0
QSO: 21096 RY 2017-09-24 1556 ED2C          599 14 DX  W9PA          599 04 IN  1
