START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RC9O
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6202410
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: Russian Contest Club
NAME: Anatoly Polevik
QSO:  1837 CW 2012-11-24 0001 RC9O          599 18     RA9Y          599 18
QSO: 14029 CW 2012-11-24 0342 RC9O          599 18     RU3VV         599 16
QSO: 14029 CW 2012-11-24 0342 RC9O          599 18     YT7B          599 15
QSO: 14029 CW 2012-11-24 0343 RC9O          599 18     W9OP          599 4
QSO: 14029 CW 2012-11-24 0343 RC9O          599 18     KJ6RA         599 3
QSO: 28017 CW 2012-11-24 0344 RC9O          599 18     JO1SIM        599 25
QSO: 28017 CW 2012-11-24 0345 RC9O          599 18     JA1DDZ        599 25
QSO: 28017 CW 2012-11-24 0346 RC9O          599 18     RZ0LWA        599 19
QSO: 28017 CW 2012-11-24 0346 RC9O          599 18     JA3VUI        599 25
QSO: 28017 CW 2012-11-24 0346 RC9O          599 18     JA0GSG        599 25
QSO: 28017 CW 2012-11-24 0347 RC9O          599 18     JL1QOC        599 25
QSO: 28017 CW 2012-11-24 0347 RC9O          599 18     JR6AWQ        599 25
QSO: 28017 CW 2012-11-24 0348 RC9O          599 18     JH9KVF        599 25
QSO: 28017 CW 2012-11-24 0348 RC9O          599 18     JH6WHN        599 25
QSO: 28017 CW 2012-11-24 0348 RC9O          599 18     VK3TDX        599 30
QSO: 28017 CW 2012-11-24 0349 RC9O          599 18     JS1OYN        599 25
QSO: 28017 CW 2012-11-24 0349 RC9O          599 18     RW9OC         599 18
QSO: 28017 CW 2012-11-24 0349 RC9O          599 18     JN1MSO        599 25
QSO: 28017 CW 2012-11-24 0350 RC9O          599 18     PY2NZ         599 11
QSO: 28017 CW 2012-11-24 0350 RC9O          599 18     JN1BMX        599 25
QSO: 28017 CW 2012-11-24 0350 RC9O          599 18     JA1GQC        599 25
QSO: 28017 CW 2012-11-24 0351 RC9O          599 18     JA0AXV        599 25
QSO: 28017 CW 2012-11-24 0351 RC9O          599 18     JO3PSJ        599 25
QSO: 28017 CW 2012-11-24 0352 RC9O          599 18     JR4GPA        599 25
QSO: 28017 CW 2012-11-24 0352 RC9O          599 18     FK8CE         599 32
QSO: 28017 CW 2012-11-24 0352 RC9O          599 18     JE1LDU        599 25
QSO: 28017 CW 2012-11-24 0353 RC9O          599 18     JI1QZQ        599 25
QSO: 28017 CW 2012-11-24 0353 RC9O          599 18     JE4QGF        599 25
QSO: 28019 CW 2012-11-24 0354 RC9O          599 18     EY8MM         599 17
QSO: 28027 CW 2012-11-24 0355 RC9O          599 18     3W2J          599 26
QSO: 28028 CW 2012-11-24 0356 RC9O          599 18     KG6DX         599 27
QSO: 28031 CW 2012-11-24 0357 RC9O          599 18     JG3SVP        599 25
QSO: 28032 CW 2012-11-24 0358 RC9O          599 18     PT5T          599 11
QSO: 28037 CW 2012-11-24 0359 RC9O          599 18     VK2IM         599 30
QSO: 28038 CW 2012-11-24 0400 RC9O          599 18     ZM4T          599 32
QSO: 28039 CW 2012-11-24 0401 RC9O          599 18     VK4CT         599 30
QSO: 28047 CW 2012-11-24 0403 RC9O          599 18     UN5J          599 17
QSO: 28050 CW 2012-11-24 0404 RC9O          599 18     BA8AG         599 24
QSO: 28053 CW 2012-11-24 0404 RC9O          599 18     JH9KVF        599 25
QSO: 28056 CW 2012-11-24 0405 RC9O          599 18     PY1NX         599 11
QSO: 28008 CW 2012-11-24 0406 RC9O          599 18     VK7GN         599 30
QSO: 28011 CW 2012-11-24 0408 RC9O          599 18     AH0DX         599 27
QSO: 28013 CW 2012-11-24 0410 RC9O          599 18     CX7CO         599 13
QSO: 28014 CW 2012-11-24 0412 RC9O          599 18     XU7AEL        599 26
QSO: 28021 CW 2012-11-24 0414 RC9O          599 18     VK2PN         599 30
QSO: 28033 CW 2012-11-24 0417 RC9O          599 18     AH2R          599 27
QSO: 28017 CW 2012-11-24 0421 RC9O          599 18     JH1XFC        599 25
QSO: 28017 CW 2012-11-24 0422 RC9O          599 18     JH5FTY        599 25
QSO: 28017 CW 2012-11-24 0422 RC9O          599 18     JH8SLS        599 25
QSO: 28017 CW 2012-11-24 0423 RC9O          599 18     JE4CIL        599 25
QSO: 28017 CW 2012-11-24 0423 RC9O          599 18     JG3CQJ        599 25
QSO: 28017 CW 2012-11-24 0423 RC9O          599 18     JR3NDM        599 25
QSO: 28017 CW 2012-11-24 0425 RC9O          599 18     LW2HBF        599 13
QSO: 28017 CW 2012-11-24 0426 RC9O          599 18     JR1FVI        599 25
QSO: 28017 CW 2012-11-24 0426 RC9O          599 18     JH1NXU        599 25
QSO: 28017 CW 2012-11-24 0427 RC9O          599 18     JG1WCT        599 25
QSO: 28017 CW 2012-11-24 0427 RC9O          599 18     JS3EOE        599 25
QSO: 28017 CW 2012-11-24 0428 RC9O          599 18     JJ1OSP        599 25
QSO: 28017 CW 2012-11-24 0428 RC9O          599 18     JI1LAT        599 25
QSO: 28017 CW 2012-11-24 0429 RC9O          599 18     JR1VAY        599 25
QSO: 21007 CW 2012-11-24 0429 RC9O          599 18     A73A          599 21
QSO: 28017 CW 2012-11-24 0430 RC9O          599 18     JA1BVY        599 25
QSO: 28017 CW 2012-11-24 0430 RC9O          599 18     PP5EJ         599 11
QSO: 28017 CW 2012-11-24 0431 RC9O          599 18     BG3TBS        599 24
QSO: 28017 CW 2012-11-24 0432 RC9O          599 18     JJ5HUD        599 25
QSO: 21007 CW 2012-11-24 0432 RC9O          599 18     BA7IO         599 24
QSO: 28017 CW 2012-11-24 0432 RC9O          599 18     JR5HKM        599 25
QSO: 28017 CW 2012-11-24 0433 RC9O          599 18     JA1BJI        599 25
QSO: 28017 CW 2012-11-24 0434 RC9O          599 18     JP1FPJ        599 25
QSO: 28017 CW 2012-11-24 0434 RC9O          599 18     JR4PDP        599 25
QSO: 28017 CW 2012-11-24 0434 RC9O          599 18     JA1UTN        599 25
QSO: 28017 CW 2012-11-24 0435 RC9O          599 18     UN7JX         599 17
QSO: 28017 CW 2012-11-24 0435 RC9O          599 18     JE1RRK        599 25
QSO: 28017 CW 2012-11-24 0436 RC9O          599 18     JF3IYW        599 25
QSO: 21009 CW 2012-11-24 0436 RC9O          599 18     BM0LF         599 24
QSO: 28017 CW 2012-11-24 0436 RC9O          599 18     JA1KEB        599 25
QSO: 28017 CW 2012-11-24 0437 RC9O          599 18     JI2MWH        599 25
QSO: 28017 CW 2012-11-24 0437 RC9O          599 18     JL1DLQ        599 25
QSO: 28017 CW 2012-11-24 0437 RC9O          599 18     JH2MYN        599 25
QSO: 28017 CW 2012-11-24 0438 RC9O          599 18     JA1CCX        599 25
QSO: 21010 CW 2012-11-24 0438 RC9O          599 18     BY5AC         599 24
QSO: 28017 CW 2012-11-24 0438 RC9O          599 18     JA2IU         599 25
QSO: 28017 CW 2012-11-24 0438 RC9O          599 18     JM1NKT        599 25
QSO: 28017 CW 2012-11-24 0439 RC9O          599 18     JA3EBT        599 25
QSO: 28017 CW 2012-11-24 0440 RC9O          599 18     BD1IIJ        599 24
QSO: 28017 CW 2012-11-24 0440 RC9O          599 18     ZL4AS         599 32
QSO: 28017 CW 2012-11-24 0441 RC9O          599 18     JA2AYP        599 25
QSO: 28017 CW 2012-11-24 0441 RC9O          599 18     JR1NKN        599 25
QSO: 28017 CW 2012-11-24 0442 RC9O          599 18     JL1IVG        599 25
QSO: 28017 CW 2012-11-24 0442 RC9O          599 18     JH1OVY        599 25
QSO: 28017 CW 2012-11-24 0443 RC9O          599 18     JA3BCJ        599 25
QSO: 21016 CW 2012-11-24 0443 RC9O          599 18     B1Z           599 24
QSO: 28017 CW 2012-11-24 0443 RC9O          599 18     JM2LHB        599 25
QSO: 28017 CW 2012-11-24 0443 RC9O          599 18     JA1DIO        599 25
QSO: 21016 CW 2012-11-24 0444 RC9O          599 18     UW1M          599 16
QSO: 28017 CW 2012-11-24 0444 RC9O          599 18     JF1SEK        599 25
QSO: 28017 CW 2012-11-24 0444 RC9O          599 18     JG3FEA        599 25
QSO: 28017 CW 2012-11-24 0445 RC9O          599 18     UA6AK         599 16
QSO: 28017 CW 2012-11-24 0445 RC9O          599 18     JH1MTR/4      599 25
QSO: 28017 CW 2012-11-24 0446 RC9O          599 18     RX6AM         599 16
QSO: 28017 CW 2012-11-24 0446 RC9O          599 18     JA1XHC        599 25
QSO: 28017 CW 2012-11-24 0447 RC9O          599 18     JA3EGE        599 25
QSO: 28017 CW 2012-11-24 0447 RC9O          599 18     JM1KNI        599 25
QSO: 28017 CW 2012-11-24 0448 RC9O          599 18     BD2TBJ        599 24
QSO: 28017 CW 2012-11-24 0448 RC9O          599 18     JA6BZI        599 25
QSO: 28017 CW 2012-11-24 0449 RC9O          599 18     JA2AN         599 25
QSO: 21020 CW 2012-11-24 0449 RC9O          599 18     T6LG          599 21
QSO: 28017 CW 2012-11-24 0449 RC9O          599 18     JA1HP         599 25
QSO: 21021 CW 2012-11-24 0450 RC9O          599 18     JS3CTQ        599 25
QSO: 28017 CW 2012-11-24 0450 RC9O          599 18     JR3RWB        599 25
QSO: 21022 CW 2012-11-24 0450 RC9O          599 18     RT4F          599 16
QSO: 28017 CW 2012-11-24 0451 RC9O          599 18     JM1DPL        599 25
QSO: 28017 CW 2012-11-24 0452 RC9O          599 18     JP3AYQ        599 25
QSO: 28017 CW 2012-11-24 0452 RC9O          599 18     JL3WSL        599 25
QSO: 21024 CW 2012-11-24 0453 RC9O          599 18     3W2J          599 26
QSO: 21024 CW 2012-11-24 0454 RC9O          599 18     VK3TDX        599 30
QSO: 28017 CW 2012-11-24 0454 RC9O          599 18     JH8DBI        599 25
QSO: 28017 CW 2012-11-24 0455 RC9O          599 18     JA2JTN        599 25
QSO: 21026 CW 2012-11-24 0455 RC9O          599 18     VR2PX         599 24
QSO: 28017 CW 2012-11-24 0456 RC9O          599 18     JG5DHX        599 25
QSO: 21027 CW 2012-11-24 0456 RC9O          599 18     XV2RZ         599 26
QSO: 21028 CW 2012-11-24 0457 RC9O          599 18     RT5Z          599 16
QSO: 28017 CW 2012-11-24 0458 RC9O          599 18     JH4ADK        599 25
QSO: 28017 CW 2012-11-24 0459 RC9O          599 18     JI1DSU        599 25
QSO: 28017 CW 2012-11-24 0459 RC9O          599 18     JA1QOW        599 25
QSO: 21027 CW 2012-11-24 0459 RC9O          599 18     LZ9W          599 20
QSO: 28017 CW 2012-11-24 0500 RC9O          599 18     7N2JZT/1      599 25
QSO: 28017 CW 2012-11-24 0500 RC9O          599 18     UZ5I          599 16
QSO: 28017 CW 2012-11-24 0501 RC9O          599 18     JO1ZRT        599 25
QSO: 28017 CW 2012-11-24 0501 RC9O          599 18     JE1GZB        599 25
QSO: 21028 CW 2012-11-24 0502 RC9O          599 18     C5A           599 35
QSO: 28017 CW 2012-11-24 0502 RC9O          599 18     JI3BFC        599 25
QSO: 28017 CW 2012-11-24 0503 RC9O          599 18     7K1MAG        599 25
QSO: 28017 CW 2012-11-24 0503 RC9O          599 18     P33W          599 20
QSO: 28017 CW 2012-11-24 0504 RC9O          599 18     JA8KSW/1      599 25
QSO: 28017 CW 2012-11-24 0505 RC9O          599 18     JL3MCM        599 25
QSO: 21031 CW 2012-11-24 0505 RC9O          599 18     JS1IFK        599 25
QSO: 28017 CW 2012-11-24 0506 RC9O          599 18     JF1VNR        599 25
QSO: 28017 CW 2012-11-24 0507 RC9O          599 18     US7IVW        599 16
QSO: 21032 CW 2012-11-24 0507 RC9O          599 18     UA1OMS        599 16
QSO: 28017 CW 2012-11-24 0507 RC9O          599 18     JA1HNW        599 25
QSO: 28017 CW 2012-11-24 0508 RC9O          599 18     JA1WQX        599 25
QSO: 28017 CW 2012-11-24 0508 RC9O          599 18     JF3VAX        599 25
QSO: 28017 CW 2012-11-24 0508 RC9O          599 18     JA1UTC        599 25
QSO: 28017 CW 2012-11-24 0509 RC9O          599 18     JA2KOG        599 25
QSO: 28017 CW 2012-11-24 0509 RC9O          599 18     JA2CUS        599 25
QSO: 28017 CW 2012-11-24 0509 RC9O          599 18     BD8ASG        599 24
QSO: 28017 CW 2012-11-24 0510 RC9O          599 18     VK4EJ         599 30
QSO: 28017 CW 2012-11-24 0510 RC9O          599 18     RL6M          599 16
QSO: 28017 CW 2012-11-24 0511 RC9O          599 18     JA4DZ         599 25
QSO: 28017 CW 2012-11-24 0511 RC9O          599 18     JK1OPL        599 25
QSO: 28017 CW 2012-11-24 0512 RC9O          599 18     JH1XUZ        599 25
QSO: 21030 CW 2012-11-24 0512 RC9O          599 18     Z38N          599 15
QSO: 21033 CW 2012-11-24 0515 RC9O          599 18     5X1NH         599 37
QSO: 21037 CW 2012-11-24 0515 RC9O          599 18     UA0IDZ        599 19
QSO: 21036 CW 2012-11-24 0516 RC9O          599 18     E73W          599 15
QSO: 21041 CW 2012-11-24 0520 RC9O          599 18     V6A           599 27
QSO: 21042 CW 2012-11-24 0522 RC9O          599 18     4X2M          599 20
QSO: 21049 CW 2012-11-24 0523 RC9O          599 18     BH8AGP        599 24
QSO: 21046 CW 2012-11-24 0525 RC9O          599 18     9M2/E21EIC    599 28
QSO: 21048 CW 2012-11-24 0527 RC9O          599 18     9M2CNC        599 28
QSO: 21049 CW 2012-11-24 0528 RC9O          599 18     BD7DX         599 24
QSO: 21053 CW 2012-11-24 0528 RC9O          599 18     UA9LAO/4      599 16
QSO: 21055 CW 2012-11-24 0529 RC9O          599 18     UN6G          599 17
QSO: 21056 CW 2012-11-24 0529 RC9O          599 18     BY5CD         599 24
QSO: 21065 CW 2012-11-24 0531 RC9O          599 18     JH8SLS        599 25
QSO: 21011 CW 2012-11-24 0532 RC9O          599 18     UK8AR         599 17
QSO: 28010 CW 2012-11-24 0533 RC9O          599 18     JA2KPW        599 25
QSO: 28010 CW 2012-11-24 0536 RC9O          599 18     JA4DQX        599 25
QSO: 28010 CW 2012-11-24 0537 RC9O          599 18     JI1RXQ        599 25
QSO: 28010 CW 2012-11-24 0537 RC9O          599 18     R4WDX         599 16
QSO: 28010 CW 2012-11-24 0538 RC9O          599 18     RU3XB         599 16
QSO: 28010 CW 2012-11-24 0538 RC9O          599 18     PY2NY         599 11
QSO: 28010 CW 2012-11-24 0538 RC9O          599 18     JA3HBF        599 25
QSO: 28010 CW 2012-11-24 0539 RC9O          599 18     4X0A          599 20
QSO: 28010 CW 2012-11-24 0539 RC9O          599 18     UA6LUQ        599 16
QSO: 28010 CW 2012-11-24 0539 RC9O          599 18     UA3TN         599 16
QSO: 28010 CW 2012-11-24 0540 RC9O          599 18     RA6FUZ        599 16
QSO: 28010 CW 2012-11-24 0540 RC9O          599 18     YO9HP         599 20
QSO: 28010 CW 2012-11-24 0541 RC9O          599 18     JF3GFH/1      599 25
QSO: 28010 CW 2012-11-24 0542 RC9O          599 18     EU1AZ         599 16
QSO: 28010 CW 2012-11-24 0543 RC9O          599 18     KL7KY         599 1
QSO: 28010 CW 2012-11-24 0543 RC9O          599 18     JE1LFX        599 25
QSO: 28010 CW 2012-11-24 0543 RC9O          599 18     BH4LOS        599 24
QSO: 28010 CW 2012-11-24 0544 RC9O          599 18     RN3F          599 16
QSO: 28010 CW 2012-11-24 0544 RC9O          599 18     US3ITA        599 16
QSO: 28010 CW 2012-11-24 0545 RC9O          599 18     BD3MH         599 24
QSO: 28010 CW 2012-11-24 0545 RC9O          599 18     RM3Z          599 16
QSO: 28010 CW 2012-11-24 0545 RC9O          599 18     JP1SRG        599 25
QSO: 28010 CW 2012-11-24 0546 RC9O          599 18     RV3ZN         599 16
QSO: 28010 CW 2012-11-24 0546 RC9O          599 18     R3AT          599 16
QSO: 28020 CW 2012-11-24 0549 RC9O          599 18     OK1FPG        599 15
QSO: 28020 CW 2012-11-24 0550 RC9O          599 18     UA3DCM        599 16
QSO: 28020 CW 2012-11-24 0551 RC9O          599 18     RT5G          599 16
QSO: 28020 CW 2012-11-24 0552 RC9O          599 18     ZM1A          599 32
QSO: 28020 CW 2012-11-24 0552 RC9O          599 18     JI1BXD        599 25
QSO: 28020 CW 2012-11-24 0553 RC9O          599 18     DF0HQ         599 14
QSO: 28020 CW 2012-11-24 0553 RC9O          599 18     R7MC          599 16
QSO: 28020 CW 2012-11-24 0554 RC9O          599 18     J43J          599 20
QSO: 28020 CW 2012-11-24 0554 RC9O          599 18     RO2E          599 16
QSO: 28020 CW 2012-11-24 0555 RC9O          599 18     UA4FDL        599 16
QSO: 28020 CW 2012-11-24 0555 RC9O          599 18     RA6AN         599 16
QSO: 28020 CW 2012-11-24 0555 RC9O          599 18     R2SA          599 16
QSO: 28020 CW 2012-11-24 0556 RC9O          599 18     ES4RD         599 15
QSO: 28020 CW 2012-11-24 0556 RC9O          599 18     HS0ZED        599 26
QSO: 28020 CW 2012-11-24 0557 RC9O          599 18     JS6RGY        599 25
QSO: 28020 CW 2012-11-24 0557 RC9O          599 18     RU3VV         599 16
QSO: 28020 CW 2012-11-24 0558 RC9O          599 18     RA3MU         599 16
QSO: 28020 CW 2012-11-24 0559 RC9O          599 18     CN2R          599 33
QSO: 28020 CW 2012-11-24 0559 RC9O          599 18     RN9CM         599 17
QSO: 28020 CW 2012-11-24 0559 RC9O          599 18     RW4AD         599 16
QSO: 28020 CW 2012-11-24 0600 RC9O          599 18     UT5EO         599 16
QSO: 28020 CW 2012-11-24 0601 RC9O          599 18     DK1MAX        599 14
QSO: 28063 CW 2012-11-24 0602 RC9O          599 18     UA3T          599 16
QSO: 28020 CW 2012-11-24 0603 RC9O          599 18     JE6ETN        599 25
QSO: 28020 CW 2012-11-24 0603 RC9O          599 18     R3FX          599 16
QSO: 28020 CW 2012-11-24 0605 RC9O          599 18     UT1IA         599 16
QSO: 28020 CW 2012-11-24 0606 RC9O          599 18     UA4PCM        599 16
QSO: 28020 CW 2012-11-24 0606 RC9O          599 18     RC5A          599 16
QSO: 28020 CW 2012-11-24 0606 RC9O          599 18     US2IZ         599 16
QSO: 28037 CW 2012-11-24 0607 RC9O          599 18     UR3HC         599 16
QSO: 28020 CW 2012-11-24 0608 RC9O          599 18     UA4HIP        599 16
QSO: 28020 CW 2012-11-24 0608 RC9O          599 18     RW3AI         599 16
QSO: 28020 CW 2012-11-24 0608 RC9O          599 18     UZ2M          599 16
QSO: 28020 CW 2012-11-24 0609 RC9O          599 18     4K9W          599 21
QSO: 28020 CW 2012-11-24 0609 RC9O          599 18     RN3F          599 16
QSO: 28036 CW 2012-11-24 0611 RC9O          599 18     4Z5LA         599 20
QSO: 28020 CW 2012-11-24 0612 RC9O          599 18     UA4FTA        599 16
QSO: 28020 CW 2012-11-24 0612 RC9O          599 18     RN3ZR         599 16
QSO: 28020 CW 2012-11-24 0612 RC9O          599 18     BW/DJ3KR      599 24
QSO: 28020 CW 2012-11-24 0613 RC9O          599 18     RV6LN         599 16
QSO: 28020 CW 2012-11-24 0613 RC9O          599 18     UT3LW         599 16
QSO: 28020 CW 2012-11-24 0615 RC9O          599 18     RV4AB         599 16
QSO: 28020 CW 2012-11-24 0616 RC9O          599 18     OK1XC         599 15
QSO: 28020 CW 2012-11-24 0617 RC9O          599 18     LY7A          599 15
QSO: 28020 CW 2012-11-24 0618 RC9O          599 18     KL7SB         599 1
QSO: 28020 CW 2012-11-24 0619 RC9O          599 18     UT0AZA        599 16
QSO: 28027 CW 2012-11-24 0619 RC9O          599 18     RT3A          599 16
QSO: 28020 CW 2012-11-24 0620 RC9O          599 18     RK4YJ         599 16
QSO: 28020 CW 2012-11-24 0621 RC9O          599 18     RN4AO         599 16
QSO: 28008 CW 2012-11-24 0621 RC9O          599 18     5B4AFM        599 20
QSO: 28020 CW 2012-11-24 0624 RC9O          599 18     OH0V          599 15
QSO: 28020 CW 2012-11-24 0624 RC9O          599 18     RG3K          599 16
QSO: 28020 CW 2012-11-24 0625 RC9O          599 18     LY2OU         599 15
QSO: 28020 CW 2012-11-24 0625 RC9O          599 18     RA1QD         599 16
QSO: 28012 CW 2012-11-24 0626 RC9O          599 18     P3N           599 20
QSO: 28020 CW 2012-11-24 0626 RC9O          599 18     UW8SM         599 16
QSO: 28020 CW 2012-11-24 0626 RC9O          599 18     UA3VLO        599 16
QSO: 28020 CW 2012-11-24 0627 RC9O          599 18     RM3F          599 16
QSO: 28020 CW 2012-11-24 0627 RC9O          599 18     Z33F          599 15
QSO: 28020 CW 2012-11-24 0628 RC9O          599 18     UY1HY         599 16
QSO: 28020 CW 2012-11-24 0628 RC9O          599 18     DL5AN         599 14
QSO: 28020 CW 2012-11-24 0630 RC9O          599 18     BD2IAQ        599 24
QSO: 28020 CW 2012-11-24 0630 RC9O          599 18     RA3AN         599 16
QSO: 28020 CW 2012-11-24 0632 RC9O          599 18     UA4ALI        599 16
QSO: 28020 CW 2012-11-24 0632 RC9O          599 18     UT0CK         599 16
QSO: 28020 CW 2012-11-24 0633 RC9O          599 18     HG1S          599 15
