START-OF-LOG: 3.0
CALLSIGN: A45XR
CLAIMED-SCORE: 11,208,114
CLUB:  
CONTEST: CQ-WW-CW
NAME: KRZYSZTOF DABROWSKI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 A45XR         599 21     RN3F          599 16     0
QSO:  7000 CW 2012-11-24 0222 A45XR         599 21     I0ZUT         599 15     0
QSO:  7000 CW 2012-11-24 0222 A45XR         599 21     EA3NT         599 14     0
QSO:  7000 CW 2012-11-24 0222 A45XR         599 21     R3PA          599 16     0
QSO:  7000 CW 2012-11-24 0223 A45XR         599 21     Z38N          599 15     0
QSO:  7000 CW 2012-11-24 0224 A45XR         599 21     9A1A          599 15     0
QSO:  7000 CW 2012-11-24 0224 A45XR         599 21     YT2W          599 15     0
QSO:  7000 CW 2012-11-24 0224 A45XR         599 21     UR5KO         599 16     0
QSO:  7000 CW 2012-11-24 0225 A45XR         599 21     E73SD         599 15     0
QSO:  7000 CW 2012-11-24 0225 A45XR         599 21     W3UA          599 05     0
QSO:  7000 CW 2012-11-24 0225 A45XR         599 21     TC2M          599 20     0
QSO:  7000 CW 2012-11-24 0226 A45XR         599 21     NA2AA         599 05     0
QSO:  7000 CW 2012-11-24 0226 A45XR         599 21     NP4Z          599 08     0
QSO:  7000 CW 2012-11-24 0227 A45XR         599 21     RK9AX         599 17     0
QSO:  7000 CW 2012-11-24 0228 A45XR         599 21     SP1NY         599 15     0
QSO:  7000 CW 2012-11-24 0228 A45XR         599 21     DF7ZS         599 14     0
QSO:  7000 CW 2012-11-24 0228 A45XR         599 21     DL6NDW        599 14     0
QSO:  7000 CW 2012-11-24 0228 A45XR         599 21     RQ4N          599 16     0
QSO:  7000 CW 2012-11-24 0229 A45XR         599 21     OK1FZM        599 15     0
QSO:  7000 CW 2012-11-24 0229 A45XR         599 21     LZ5R          599 20     0
QSO:  7000 CW 2012-11-24 0230 A45XR         599 21     DL3YM         599 14     0
QSO:  7000 CW 2012-11-24 0230 A45XR         599 21     UT8IK         599 16     0
QSO:  7000 CW 2012-11-24 0231 A45XR         599 21     S52ZW         599 15     0
QSO:  7000 CW 2012-11-24 0231 A45XR         599 21     LU5VV         599 13     0
QSO:  7000 CW 2012-11-24 0231 A45XR         599 21     UX0IV         599 16     0
QSO:  7000 CW 2012-11-24 0232 A45XR         599 21     RA3SI         599 16     0
QSO:  7000 CW 2012-11-24 0232 A45XR         599 21     KU1T          599 05     0
QSO:  7000 CW 2012-11-24 0232 A45XR         599 21     RU9MN         599 17     0
QSO:  7000 CW 2012-11-24 0233 A45XR         599 21     UN0L          599 17     0
QSO:  7000 CW 2012-11-24 0233 A45XR         599 21     EA1CP         599 14     0
QSO:  7000 CW 2012-11-24 0233 A45XR         599 21     RD9CX         599 17     0
QSO:  7000 CW 2012-11-24 0234 A45XR         599 21     YU1FG         599 15     0
QSO:  7000 CW 2012-11-24 0234 A45XR         599 21     EI0W          599 14     0
QSO:  7000 CW 2012-11-24 0234 A45XR         599 21     UA9AU         599 17     0
QSO:  7000 CW 2012-11-24 0235 A45XR         599 21     LT1F          599 13     0
QSO:  7000 CW 2012-11-24 0235 A45XR         599 21     G3XTT         599 14     0
QSO:  7000 CW 2012-11-24 0236 A45XR         599 21     AD4Z          599 05     0
QSO:  7000 CW 2012-11-24 0236 A45XR         599 21     UR5MD         599 16     0
QSO:  7000 CW 2012-11-24 0236 A45XR         599 21     R9SG          599 16     0
QSO:  7000 CW 2012-11-24 0237 A45XR         599 21     W7RN          599 03     0
QSO:  7000 CW 2012-11-24 0237 A45XR         599 21     SK0QO         599 14     0
QSO:  7000 CW 2012-11-24 0238 A45XR         599 21     UT9FJ         599 16     0
QSO:  7000 CW 2012-11-24 0238 A45XR         599 21     WX5S          599 03     0
QSO:  7000 CW 2012-11-24 0238 A45XR         599 21     AA4NC         599 05     0
QSO:  7000 CW 2012-11-24 0239 A45XR         599 21     VE6WZ         599 04     0
QSO:  7000 CW 2012-11-24 0239 A45XR         599 21     7S3J          599 14     0
QSO:  7000 CW 2012-11-24 0240 A45XR         599 21     CO2JW         599 08     0
QSO:  7000 CW 2012-11-24 0240 A45XR         599 21     HB9CA         599 14     0
QSO:  7000 CW 2012-11-24 0240 A45XR         599 21     R9RT          599 17     0
QSO:  7000 CW 2012-11-24 0241 A45XR         599 21     RM4R          599 16     0
QSO:  7000 CW 2012-11-24 0241 A45XR         599 21     RA9CKQ        599 17     0
QSO:  7000 CW 2012-11-24 0241 A45XR         599 21     K4LQ          599 05     0
QSO:  7000 CW 2012-11-24 0242 A45XR         599 21     NR4M          599 05     0
QSO:  7000 CW 2012-11-24 0242 A45XR         599 21     I3PXN         599 15     0
QSO:  7000 CW 2012-11-24 0243 A45XR         599 21     LY2MM         599 15     0
QSO:  7000 CW 2012-11-24 0243 A45XR         599 21     IZ3NYG        599 15     0
QSO:  7000 CW 2012-11-24 0244 A45XR         599 21     UT2MA         599 16     0
QSO:  7000 CW 2012-11-24 0244 A45XR         599 21     LZ1MG         599 20     0
QSO:  7000 CW 2012-11-24 0245 A45XR         599 21     RZ9CJ         599 17     0
QSO:  7000 CW 2012-11-24 0245 A45XR         599 21     LZ5VV         599 20     0
QSO:  7000 CW 2012-11-24 0245 A45XR         599 21     YO5BQQ        599 20     0
QSO:  7000 CW 2012-11-24 0245 A45XR         599 21     NY4A          599 05     0
QSO:  7000 CW 2012-11-24 0246 A45XR         599 21     W8AV          599 04     0
QSO:  7000 CW 2012-11-24 0247 A45XR         599 21     AD4ES         599 05     0
QSO:  7000 CW 2012-11-24 0247 A45XR         599 21     DF9ZP         599 14     0
QSO:  7000 CW 2012-11-24 0247 A45XR         599 21     W1OX          599 05     0
QSO:  7000 CW 2012-11-24 0248 A45XR         599 21     UR5TW         599 16     0
QSO:  7000 CW 2012-11-24 0249 A45XR         599 21     EA3DU         599 14     0
QSO:  7000 CW 2012-11-24 0249 A45XR         599 21     RL6MA         599 16     0
QSO:  7000 CW 2012-11-24 0250 A45XR         599 21     DL0GL         599 14     0
QSO:  7000 CW 2012-11-24 0250 A45XR         599 21     US7IA         599 16     0
QSO:  7000 CW 2012-11-24 0251 A45XR         599 21     DH0GHU        599 14     0
QSO:  7000 CW 2012-11-24 0251 A45XR         599 21     YT5RA         599 15     0
QSO:  7000 CW 2012-11-24 0251 A45XR         599 21     UA6AUA        599 16     0
QSO:  7000 CW 2012-11-24 0252 A45XR         599 21     HI8A          599 08     0
QSO:  7000 CW 2012-11-24 0252 A45XR         599 21     UW5U          599 16     0
QSO:  7000 CW 2012-11-24 0253 A45XR         599 21     RA9SN         599 16     0
QSO:  7000 CW 2012-11-24 0253 A45XR         599 21     N0YY          599 04     0
QSO:  7000 CW 2012-11-24 0253 A45XR         599 21     OK2HI         599 15     0
QSO:  7000 CW 2012-11-24 0254 A45XR         599 21     DL1LOD        599 14     0
QSO:  7000 CW 2012-11-24 0254 A45XR         599 21     AA9A          599 04     0
QSO:  7000 CW 2012-11-24 0255 A45XR         599 21     N6SS          599 03     0
QSO:  7000 CW 2012-11-24 0255 A45XR         599 21     N3RR          599 05     0
QSO:  7000 CW 2012-11-24 0255 A45XR         599 21     SP2LNW        599 15     0
QSO:  7000 CW 2012-11-24 0256 A45XR         599 21     OM7M          599 15     0
QSO:  7000 CW 2012-11-24 0256 A45XR         599 21     N2TU          599 05     0
QSO:  7000 CW 2012-11-24 0257 A45XR         599 21     R3PC          599 16     0
QSO:  7000 CW 2012-11-24 0257 A45XR         599 21     N7XM          599 03     0
QSO:  7000 CW 2012-11-24 0258 A45XR         599 21     OH3NU         599 15     0
QSO:  7000 CW 2012-11-24 0258 A45XR         599 21     RA6AN         599 16     0
QSO:  7000 CW 2012-11-24 0258 A45XR         599 21     R4WDX         599 16     0
QSO:  7000 CW 2012-11-24 0259 A45XR         599 21     LP1H          599 13     0
QSO:  7000 CW 2012-11-24 0259 A45XR         599 21     K8MFO         599 04     0
QSO:  7000 CW 2012-11-24 0300 A45XR         599 21     EU1A          599 16     0
QSO:  7000 CW 2012-11-24 0301 A45XR         599 21     NE3F          599 05     0
QSO:  7000 CW 2012-11-24 0301 A45XR         599 21     RA7A          599 16     0
QSO:  7000 CW 2012-11-24 0302 A45XR         599 21     K5AUP         599 05     0
QSO:  7000 CW 2012-11-24 0302 A45XR         599 21     K3QF          599 05     0
QSO:  7000 CW 2012-11-24 0302 A45XR         599 21     WA3C          599 04     0
QSO:  7000 CW 2012-11-24 0303 A45XR         599 21     W2PJ          599 05     0
QSO:  7000 CW 2012-11-24 0304 A45XR         599 21     YO3FOM        599 20     0
QSO:  7000 CW 2012-11-24 0304 A45XR         599 21     N1YC          599 05     0
QSO:  7000 CW 2012-11-24 0305 A45XR         599 21     J34K          599 08     0
QSO:  7000 CW 2012-11-24 0306 A45XR         599 21     MM2N          599 14     0
QSO:  7000 CW 2012-11-24 0306 A45XR         599 21     NA5C          599 04     0
QSO:  7000 CW 2012-11-24 0307 A45XR         599 21     DL1DVE        599 14     0
QSO:  7000 CW 2012-11-24 0307 A45XR         599 21     N2BA          599 05     0
QSO:  7000 CW 2012-11-24 0307 A45XR         599 21     W4QN          599 05     0
QSO:  7000 CW 2012-11-24 0308 A45XR         599 21     K9IL          599 04     0
QSO:  7000 CW 2012-11-24 0309 A45XR         599 21     KA4RRU        599 05     0
QSO:  7000 CW 2012-11-24 0309 A45XR         599 21     UA3T          599 16     0
QSO:  7000 CW 2012-11-24 0309 A45XR         599 21     W8MJ          599 04     0
QSO:  7000 CW 2012-11-24 0310 A45XR         599 21     RA6FUZ        599 16     0
QSO:  7000 CW 2012-11-24 0310 A45XR         599 21     RG9A          599 17     0
QSO:  7000 CW 2012-11-24 0310 A45XR         599 21     N2YB          599 05     0
QSO:  7000 CW 2012-11-24 0311 A45XR         599 21     K4JLD         599 05     0
QSO:  7000 CW 2012-11-24 0311 A45XR         599 21     9A4BA         599 15     0
QSO:  7000 CW 2012-11-24 0311 A45XR         599 21     RY6Y          599 16     0
QSO:  7000 CW 2012-11-24 0312 A45XR         599 21     SP4PND        599 15     0
QSO:  7000 CW 2012-11-24 0312 A45XR         599 21     UX1UX         599 16     0
QSO:  7000 CW 2012-11-24 0312 A45XR         599 21     UT3EK         599 16     0
QSO:  7000 CW 2012-11-24 0313 A45XR         599 21     US3IZ         599 16     0
QSO:  7000 CW 2012-11-24 0313 A45XR         599 21     W3EKT         599 05     0
QSO:  7000 CW 2012-11-24 0314 A45XR         599 21     RK2A          599 16     0
QSO:  7000 CW 2012-11-24 0314 A45XR         599 21     RA6GW         599 16     0
QSO:  7000 CW 2012-11-24 0315 A45XR         599 21     US1PM         599 16     0
QSO:  7000 CW 2012-11-24 0316 A45XR         599 21     VE3YAA        599 04     0
QSO:  7000 CW 2012-11-24 0316 A45XR         599 21     RK3QY         599 16     0
QSO:  7000 CW 2012-11-24 0317 A45XR         599 21     E77TA         599 15     0
QSO:  7000 CW 2012-11-24 0317 A45XR         599 21     II2E          599 15     0
QSO:  7000 CW 2012-11-24 0317 A45XR         599 21     PW7T          599 11     0
QSO:  7000 CW 2012-11-24 0317 A45XR         599 21     K4RNV         599 05     0
QSO:  7000 CW 2012-11-24 0319 A45XR         599 21     K3STX         599 05     0
QSO:  7000 CW 2012-11-24 0320 A45XR         599 21     S59ABC        599 15     0
QSO:  7000 CW 2012-11-24 0321 A45XR         599 21     RZ3DN         599 16     0
QSO:  7000 CW 2012-11-24 0321 A45XR         599 21     UT1IR         599 16     0
QSO:  7000 CW 2012-11-24 0321 A45XR         599 21     SV9COL        599 20     0
QSO:  7000 CW 2012-11-24 0321 A45XR         599 21     UA7G          599 16     0
QSO:  7000 CW 2012-11-24 0322 A45XR         599 21     LA2HFA        599 14     0
QSO:  7000 CW 2012-11-24 0322 A45XR         599 21     LZ1DNY        599 20     0
QSO:  7000 CW 2012-11-24 0323 A45XR         599 21     RA1QD         599 16     0
QSO:  7000 CW 2012-11-24 0323 A45XR         599 21     RU9XC         599 17     0
QSO:  7000 CW 2012-11-24 0324 A45XR         599 21     N2MM          599 05     0
QSO:  7000 CW 2012-11-24 0325 A45XR         599 21     YL2TQ         599 15     0
QSO:  7000 CW 2012-11-24 0325 A45XR         599 21     EA5RS         599 14     0
QSO:  7000 CW 2012-11-24 0325 A45XR         599 21     UY7LM         599 16     0
QSO:  7000 CW 2012-11-24 0326 A45XR         599 21     DL6KVA        599 14     0
QSO:  7000 CW 2012-11-24 0326 A45XR         599 21     RN6AI         599 16     0
QSO:  7000 CW 2012-11-24 0327 A45XR         599 21     RW6MBC        599 16     0
QSO:  7000 CW 2012-11-24 0327 A45XR         599 21     DJ5AN         599 14     0
QSO:  7000 CW 2012-11-24 0329 A45XR         599 21     OH2BAH        599 15     0
QSO:  7000 CW 2012-11-24 0330 A45XR         599 21     OZ1AXG        599 14     0
QSO:  7000 CW 2012-11-24 0330 A45XR         599 21     DL4MHA        599 14     0
QSO:  7000 CW 2012-11-24 0330 A45XR         599 21     US2VA         599 16     0
QSO:  7000 CW 2012-11-24 0334 A45XR         599 21     PJ4A          599 09     0
QSO: 14000 CW 2012-11-24 0346 A45XR         599 21     K3LR          599 05     0
QSO: 14000 CW 2012-11-24 0347 A45XR         599 21     R6AF          599 16     0
QSO: 14000 CW 2012-11-24 0347 A45XR         599 21     W3UA          599 05     0
QSO: 14000 CW 2012-11-24 0347 A45XR         599 21     EW8EW         599 16     0
QSO: 14000 CW 2012-11-24 0348 A45XR         599 21     W3LPL         599 05     0
QSO: 14000 CW 2012-11-24 0348 A45XR         599 21     YT0A          599 15     0
QSO: 14000 CW 2012-11-24 0348 A45XR         599 21     RM5D          599 16     0
QSO: 14000 CW 2012-11-24 0348 A45XR         599 21     RT3F          599 16     0
QSO: 14000 CW 2012-11-24 0349 A45XR         599 21     UA4WI         599 16     0
QSO: 14000 CW 2012-11-24 0349 A45XR         599 21     UA6LCJ        599 16     0
QSO: 14000 CW 2012-11-24 0349 A45XR         599 21     RK3QY         599 16     0
QSO: 14000 CW 2012-11-24 0349 A45XR         599 21     K1AR          599 05     0
QSO: 14000 CW 2012-11-24 0350 A45XR         599 21     RV6YB         599 16     0
QSO: 14000 CW 2012-11-24 0350 A45XR         599 21     EX8M          599 17     0
QSO: 14000 CW 2012-11-24 0350 A45XR         599 21     UN9GD         599 17     0
QSO: 14000 CW 2012-11-24 0350 A45XR         599 21     9A1A          599 15     0
QSO: 14000 CW 2012-11-24 0351 A45XR         599 21     UA3DUJ        599 16     0
QSO: 14000 CW 2012-11-24 0351 A45XR         599 21     LZ9W          599 20     0
QSO: 14000 CW 2012-11-24 0351 A45XR         599 21     UT9FJ         599 16     0
QSO: 14000 CW 2012-11-24 0351 A45XR         599 21     K2NV          599 05     0
QSO: 14000 CW 2012-11-24 0352 A45XR         599 21     K1BX          599 05     0
QSO: 14000 CW 2012-11-24 0352 A45XR         599 21     UC7A          599 16     0
QSO: 14000 CW 2012-11-24 0352 A45XR         599 21     OM5WW         599 15     0
QSO: 14000 CW 2012-11-24 0353 A45XR         599 21     VK6VZ         599 29     0
QSO: 14000 CW 2012-11-24 0353 A45XR         599 21     RT4W          599 16     0
QSO: 14000 CW 2012-11-24 0353 A45XR         599 21     EW2A          599 16     0
QSO: 14000 CW 2012-11-24 0353 A45XR         599 21     RW0A          599 18     0
QSO: 14000 CW 2012-11-24 0354 A45XR         599 21     RA3NC         599 16     0
QSO: 14000 CW 2012-11-24 0354 A45XR         599 21     RM2U          599 16     0
QSO: 14000 CW 2012-11-24 0354 A45XR         599 21     UT2LU         599 16     0
QSO: 14000 CW 2012-11-24 0355 A45XR         599 21     UA3VVB        599 16     0
QSO: 14000 CW 2012-11-24 0355 A45XR         599 21     UA4WJ         599 16     0
QSO: 14000 CW 2012-11-24 0355 A45XR         599 21     N8BJQ         599 04     0
QSO: 14000 CW 2012-11-24 0355 A45XR         599 21     UA4PAY        599 16     0
QSO: 14000 CW 2012-11-24 0356 A45XR         599 21     VK4CT         599 30     0
QSO: 14000 CW 2012-11-24 0356 A45XR         599 21     II9P          599 15     0
QSO: 14000 CW 2012-11-24 0357 A45XR         599 21     RU6HL         599 16     0
QSO: 14000 CW 2012-11-24 0357 A45XR         599 21     6V7V          599 35     0
QSO: 14000 CW 2012-11-24 0357 A45XR         599 21     RA9AFZ        599 17     0
QSO: 14000 CW 2012-11-24 0358 A45XR         599 21     UA0WW         599 18     0
QSO: 14000 CW 2012-11-24 0358 A45XR         599 21     UT3EV         599 16     0
QSO: 14000 CW 2012-11-24 0358 A45XR         599 21     R3DG          599 16     0
QSO: 14000 CW 2012-11-24 0359 A45XR         599 21     JW5E          599 40     0
QSO: 14000 CW 2012-11-24 0359 A45XR         599 21     US5VX         599 16     0
QSO: 14000 CW 2012-11-24 0359 A45XR         599 21     RW9QA         599 17     0
QSO: 14000 CW 2012-11-24 0359 A45XR         599 21     RN3ZR         599 16     0
QSO: 14000 CW 2012-11-24 0400 A45XR         599 21     RX3DBG        599 16     0
QSO: 14000 CW 2012-11-24 0400 A45XR         599 21     RL9I          599 18     0
QSO: 14000 CW 2012-11-24 0400 A45XR         599 21     Z38N          599 15     0
QSO: 14000 CW 2012-11-24 0400 A45XR         599 21     UY5QJ         599 16     0
QSO: 14000 CW 2012-11-24 0400 A45XR         599 21     RN3F          599 16     0
QSO: 14000 CW 2012-11-24 0401 A45XR         599 21     RL3A          599 16     0
QSO: 14000 CW 2012-11-24 0401 A45XR         599 21     VE6JY         599 04     0
QSO: 14000 CW 2012-11-24 0401 A45XR         599 21     RU5A          599 16     0
QSO: 14000 CW 2012-11-24 0401 A45XR         599 21     UN7CN         599 17     0
QSO: 14000 CW 2012-11-24 0402 A45XR         599 21     HG1S          599 15     0
QSO: 14000 CW 2012-11-24 0402 A45XR         599 21     HG4F          599 15     0
QSO: 14000 CW 2012-11-24 0402 A45XR         599 21     RL6MA         599 16     0
QSO: 14000 CW 2012-11-24 0403 A45XR         599 21     RT0T          599 18     0
QSO: 14000 CW 2012-11-24 0403 A45XR         599 21     RA9SN         599 16     0
QSO: 14000 CW 2012-11-24 0403 A45XR         599 21     R3AP          599 16     0
QSO: 14000 CW 2012-11-24 0404 A45XR         599 21     UB0A          599 18     0
QSO: 14000 CW 2012-11-24 0404 A45XR         599 21     RU9AZ         599 17     0
QSO: 14000 CW 2012-11-24 0405 A45XR         599 21     RD0WA         599 18     0
QSO: 14000 CW 2012-11-24 0405 A45XR         599 21     R4WF          599 16     0
QSO: 14000 CW 2012-11-24 0405 A45XR         599 21     RT6A          599 16     0
QSO: 14000 CW 2012-11-24 0405 A45XR         599 21     4X6FR         599 20     0
QSO: 14000 CW 2012-11-24 0406 A45XR         599 21     K2UV          599 05     0
QSO: 14000 CW 2012-11-24 0406 A45XR         599 21     DF0HQ         599 14     0
QSO: 14000 CW 2012-11-24 0407 A45XR         599 21     UX1UX         599 16     0
QSO: 14000 CW 2012-11-24 0407 A45XR         599 21     RV9CP         599 17     0
QSO: 14000 CW 2012-11-24 0408 A45XR         599 21     N5NU          599 04     0
