START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1038744
OPERATORS: UA4ALI
NAME: Eugene Balandin
CREATED-BY: N1MM Logger V12.11.0
SOAPBOX: TRCVR KENWOOD TS870S 100W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3505 CW 2012-11-24 0000 UA4ALI        599 16     UN2C          599 17
QSO: 14021 CW 2012-11-25 1424 UA4ALI        599 16     IK3SCB        599 15
QSO: 14021 CW 2012-11-25 1424 UA4ALI        599 16     OM3TZO        599 15
QSO: 14023 CW 2012-11-25 1425 UA4ALI        599 16     UZ8I          599 16
QSO: 14026 CW 2012-11-25 1426 UA4ALI        599 16     3Z5W          599 15
QSO: 14027 CW 2012-11-25 1426 UA4ALI        599 16     DF0HQ         599 14
QSO: 14028 CW 2012-11-25 1427 UA4ALI        599 16     YU1KT         599 15
QSO: 14033 CW 2012-11-25 1428 UA4ALI        599 16     VE3KI         599 04
QSO: 14035 CW 2012-11-25 1428 UA4ALI        599 16     YL2TB         599 15
QSO: 14035 CW 2012-11-25 1429 UA4ALI        599 16     GM3WUX        599 14
QSO: 14036 CW 2012-11-25 1430 UA4ALI        599 16     OM3DX         599 15
QSO: 14037 CW 2012-11-25 1430 UA4ALI        599 16     9A1CIG        599 15
QSO: 14039 CW 2012-11-25 1431 UA4ALI        599 16     SP1MHZ        599 15
QSO: 14040 CW 2012-11-25 1432 UA4ALI        599 16     DF4XX         599 14
QSO: 14043 CW 2012-11-25 1433 UA4ALI        599 16     HA8RM         599 15
QSO: 14043 CW 2012-11-25 1433 UA4ALI        599 16     US3IZ         599 16
QSO: 14044 CW 2012-11-25 1434 UA4ALI        599 16     OZ4O          599 14
QSO: 14046 CW 2012-11-25 1435 UA4ALI        599 16     S51F          599 15
QSO: 14047 CW 2012-11-25 1435 UA4ALI        599 16     WT1T          599 05
QSO: 14048 CW 2012-11-25 1436 UA4ALI        599 16     S51FB         599 15
QSO: 14049 CW 2012-11-25 1436 UA4ALI        599 16     OK1HEH        599 15
QSO: 14051 CW 2012-11-25 1438 UA4ALI        599 16     NB1N          599 05
QSO: 14053 CW 2012-11-25 1439 UA4ALI        599 16     TF2CW         599 40
QSO: 14054 CW 2012-11-25 1439 UA4ALI        599 16     YR9F          599 20
QSO: 14054 CW 2012-11-25 1440 UA4ALI        599 16     HG4I          599 15
QSO: 14054 CW 2012-11-25 1440 UA4ALI        599 16     NS9I          599 04
QSO: 14055 CW 2012-11-25 1441 UA4ALI        599 16     DL9ZP         599 14
QSO: 14056 CW 2012-11-25 1441 UA4ALI        599 16     F8IXZ         599 14
QSO: 14058 CW 2012-11-25 1442 UA4ALI        599 16     Z38N          599 15
QSO: 14061 CW 2012-11-25 1443 UA4ALI        599 16     S52ZW         599 15
QSO: 14061 CW 2012-11-25 1443 UA4ALI        599 16     S53EO         599 15
QSO: 14062 CW 2012-11-25 1444 UA4ALI        599 16     OK5T          599 15
QSO: 14063 CW 2012-11-25 1445 UA4ALI        599 16     SV5DKL        599 20
QSO: 14066 CW 2012-11-25 1450 UA4ALI        599 16     K2AX          599 05
QSO: 14067 CW 2012-11-25 1451 UA4ALI        599 16     EA1FA         599 14
QSO: 14000 CW 2012-11-25 1452 UA4ALI        599 16     C6AUM         599 08
QSO: 14002 CW 2012-11-25 1453 UA4ALI        599 16     N0NI          599 04
QSO: 14004 CW 2012-11-25 1453 UA4ALI        599 16     OK6RA         599 15
QSO: 14015 CW 2012-11-25 1454 UA4ALI        599 16     IZ8JFL/1      599 15
QSO: 14018 CW 2012-11-25 1455 UA4ALI        599 16     HK1NA         599 09
QSO: 14020 CW 2012-11-25 1456 UA4ALI        599 16     EA2AZ         599 14
QSO: 14024 CW 2012-11-25 1458 UA4ALI        599 16     EF5X          599 14
QSO: 14025 CW 2012-11-25 1458 UA4ALI        599 16     LZ9W          599 20
QSO: 14027 CW 2012-11-25 1459 UA4ALI        599 16     G3VYI         599 14
QSO: 14028 CW 2012-11-25 1459 UA4ALI        599 16     SK2T          599 14
QSO: 21005 CW 2012-11-25 1501 UA4ALI        599 16     M7A           599 14
QSO: 14037 CW 2012-11-25 1505 UA4ALI        599 16     IR1X          599 15
QSO: 14038 CW 2012-11-25 1506 UA4ALI        599 16     D4C           599 35
QSO: 14039 CW 2012-11-25 1507 UA4ALI        599 16     HA8AL         599 15
QSO: 14044 CW 2012-11-25 1510 UA4ALI        599 16     PI4CC         599 14
QSO: 14044 CW 2012-11-25 1511 UA4ALI        599 16     F8BUO         599 14
QSO: 14046 CW 2012-11-25 1513 UA4ALI        599 16     SP9GR         599 15
QSO: 14048 CW 2012-11-25 1514 UA4ALI        599 16     OL2U          599 15
QSO: 14056 CW 2012-11-25 1520 UA4ALI        599 16     HF8O          599 15
QSO: 14059 CW 2012-11-25 1521 UA4ALI        599 16     SJ2W          599 14
QSO: 14061 CW 2012-11-25 1521 UA4ALI        599 16     S54O          599 15
QSO: 14068 CW 2012-11-25 1522 UA4ALI        599 16     LZ8E          599 20
QSO:  7000 CW 2012-11-25 1524 UA4ALI        599 16     OL1M          599 15
QSO:  7001 CW 2012-11-25 1526 UA4ALI        599 16     LY2W          599 15
QSO:  7002 CW 2012-11-25 1527 UA4ALI        599 16     OM0M          599 15
QSO:  7005 CW 2012-11-25 1529 UA4ALI        599 16     LY2SA         599 15
QSO:  7010 CW 2012-11-25 1530 UA4ALI        599 16     YL2TB         599 15
QSO:  7013 CW 2012-11-25 1530 UA4ALI        599 16     UX1UX         599 16
QSO:  7014 CW 2012-11-25 1531 UA4ALI        599 16     UT4AA         599 16
QSO:  7014 CW 2012-11-25 1531 UA4ALI        599 16     LY7A          599 15
QSO:  7014 CW 2012-11-25 1623 UA4ALI        599 16     DJ1YFK        599 14
QSO:  7016 CW 2012-11-25 1625 UA4ALI        599 16     SV1CQN        599 20
QSO:  7017 CW 2012-11-25 1626 UA4ALI        599 16     JH1GBZ        599 25
QSO:  7018 CW 2012-11-25 1627 UA4ALI        599 16     JA7ACM        599 25
QSO:  7019 CW 2012-11-25 1628 UA4ALI        599 16     JF1NHD        599 25
QSO:  7023 CW 2012-11-25 1629 UA4ALI        599 16     SP6OJE        599 15
QSO:  7024 CW 2012-11-25 1630 UA4ALI        599 16     S54O          599 15
QSO:  7026 CW 2012-11-25 1632 UA4ALI        599 16     SA1A          599 15
QSO:  7028 CW 2012-11-25 1632 UA4ALI        599 16     UN7LAN        599 17
QSO:  7030 CW 2012-11-25 1633 UA4ALI        599 16     JA1XMS        599 25
QSO:  7035 CW 2012-11-25 1635 UA4ALI        599 16     DF1IAQ        599 14
QSO:  7039 CW 2012-11-25 1637 UA4ALI        599 16     SP5UD         599 15
QSO:  7042 CW 2012-11-25 1638 UA4ALI        599 16     OM3ZWA        599 15
QSO:  7042 CW 2012-11-25 1638 UA4ALI        599 16     F4EUN         599 14
QSO:  7043 CW 2012-11-25 1639 UA4ALI        599 16     YL2TW         599 15
QSO:  7044 CW 2012-11-25 1639 UA4ALI        599 16     YL3FT         599 15
QSO:  7046 CW 2012-11-25 1640 UA4ALI        599 16     S51DX         599 15
QSO:  7050 CW 2012-11-25 1643 UA4ALI        599 16     UU9JK         599 16
QSO:  7050 CW 2012-11-25 1644 UA4ALI        599 16     OH2BAH        599 15
QSO:  7052 CW 2012-11-25 1645 UA4ALI        599 16     9A5V          599 15
QSO:  7053 CW 2012-11-25 1646 UA4ALI        599 16     EW2A          599 16
QSO:  7055 CW 2012-11-25 1648 UA4ALI        599 16     YL2SW         599 15
QSO:  7058 CW 2012-11-25 1649 UA4ALI        599 16     LY2PX         599 15
QSO:  7060 CW 2012-11-25 1650 UA4ALI        599 16     YU2FG         599 15
QSO:  7061 CW 2012-11-25 1650 UA4ALI        599 16     OK8DD         599 15
QSO:  7063 CW 2012-11-25 1651 UA4ALI        599 16     LY3Z          599 15
QSO:  7063 CW 2012-11-25 1654 UA4ALI        599 16     JA1BPA        599 25
QSO:  7067 CW 2012-11-25 1655 UA4ALI        599 16     YO5ODT        599 20
QSO:  7002 CW 2012-11-25 1655 UA4ALI        599 16     ER3AU         599 16
QSO:  7010 CW 2012-11-25 1700 UA4ALI        599 16     DL1LH         599 14
QSO:  7009 CW 2012-11-25 1700 UA4ALI        599 16     UN1Z          599 17
QSO:  7015 CW 2012-11-25 1703 UA4ALI        599 16     EN1C          599 16
QSO:  7022 CW 2012-11-25 1706 UA4ALI        599 16     YO5OHO        599 20
QSO:  3518 CW 2012-11-25 1708 UA4ALI        599 16     HA8FK         599 15
QSO:  3526 CW 2012-11-25 1709 UA4ALI        599 16     EW6CU         599 16
QSO:  3530 CW 2012-11-25 1709 UA4ALI        599 16     UT0RM         599 16
QSO:  3533 CW 2012-11-25 1710 UA4ALI        599 16     LY2CO         599 15
QSO:  3535 CW 2012-11-25 1711 UA4ALI        599 16     RW9DX         599 17
QSO:  3546 CW 2012-11-25 1712 UA4ALI        599 16     US2WU         599 16
QSO:  1814 CW 2012-11-25 1713 UA4ALI        599 16     UR5AS         599 16
QSO:  3504 CW 2012-11-25 1727 UA4ALI        599 16     S59A          599 15
QSO:  3511 CW 2012-11-25 1728 UA4ALI        599 16     OL2U          599 15
END-OF-LOG:
