START-OF-LOG: 3.0
CALLSIGN: PA0CYW
contest: cq-ww-cw
CATEGORY-operator: SINGLE-OP
category-assisted: non-assisted
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 941528
CLUB: none
location: netherlands
created-by: writelog v10-67b
NAME: harry langenberg
OPERATORS: PA0CYW
SOAPBOX:
QSO:  3580 CW 2012-11-24 0618 PA0CYW        599     14 PW7T          599     11
QSO:  7006 CW 2012-11-25 2203 PA0CYW        599     14 EA7WA         599     14
QSO:  7004 CW 2012-11-25 2204 PA0CYW        599     14 W1QK          599      5
QSO:  7003 CW 2012-11-25 2205 PA0CYW        599     14 S59ABC        599     15
QSO:  7083 CW 2012-11-25 2209 PA0CYW        599     14 RG3K          599     16
QSO:  7076 CW 2012-11-25 2211 PA0CYW        599     14 SZ1A          599     20
QSO:  7070 CW 2012-11-25 2214 PA0CYW        599     14 RD4CAQ        599     16
QSO:  7068 CW 2012-11-25 2215 PA0CYW        599     14 YW4D          599      9
QSO:  7064 CW 2012-11-25 2216 PA0CYW        599     14 US2IR         599     16
QSO:  7061 CW 2012-11-25 2218 PA0CYW        599     14 YO3FRI        599     20
END-OF-LOG:
