START-OF-LOG: 2.0
CALLSIGN: UA9BS
CLUB: South Ural Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND:  ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 1696848
OPERATORS: UA9BS
NAME: Oleg Linkov
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
QSO:  3507 CW 2012-11-24 0248 UA9BS         599 17     S50G          599 15
QSO: 28019 CW 2012-11-25 0741 UA9BS         599 17     UP0L          599 17
QSO: 28020 CW 2012-11-25 0741 UA9BS         599 17     SN7Q          599 15
QSO: 28022 CW 2012-11-25 0742 UA9BS         599 17     DF0HQ         599 14
QSO: 28024 CW 2012-11-25 0744 UA9BS         599 17     YU7KM         599 15
QSO: 28026 CW 2012-11-25 0745 UA9BS         599 17     BY5CD         599 24
QSO: 28027 CW 2012-11-25 0745 UA9BS         599 17     SP2KPD        599 15
QSO: 28031 CW 2012-11-25 0746 UA9BS         599 17     IO3X          599 15
QSO: 28031 CW 2012-11-25 0747 UA9BS         599 17     EU6AF         599 16
QSO: 28036 CW 2012-11-25 0748 UA9BS         599 17     C4Z           599 20
QSO: 28037 CW 2012-11-25 0750 UA9BS         599 17     E2E           599 26
QSO: 28038 CW 2012-11-25 0750 UA9BS         599 17     LZ9W          599 20
QSO: 28040 CW 2012-11-25 0751 UA9BS         599 17     ER4A          599 16
QSO: 28043 CW 2012-11-25 0753 UA9BS         599 17     DH8BQA        599 14
QSO: 28048 CW 2012-11-25 0754 UA9BS         599 17     OM0M          599 15
QSO: 28052 CW 2012-11-25 0757 UA9BS         599 17     SV5BYR        599 20
QSO: 28053 CW 2012-11-25 0758 UA9BS         599 17     SO9Q          599 15
QSO: 28059 CW 2012-11-25 0801 UA9BS         599 17     9J3A          599 36
QSO: 28061 CW 2012-11-25 0804 UA9BS         599 17     E21YDP        599 26
QSO: 28065 CW 2012-11-25 0806 UA9BS         599 17     UV0I          599 16
QSO: 28068 CW 2012-11-25 0807 UA9BS         599 17     EU1AZ         599 16
QSO: 28069 CW 2012-11-25 0808 UA9BS         599 17     SP9KDA        599 15
QSO: 28073 CW 2012-11-25 0808 UA9BS         599 17     JS6RGY        599 25
QSO: 28075 CW 2012-11-25 0809 UA9BS         599 17     DR1A          599 14
QSO: 28079 CW 2012-11-25 0810 UA9BS         599 17     YO9HP         599 20
QSO: 28082 CW 2012-11-25 0811 UA9BS         599 17     VR2ZQZ        599 24
QSO: 28086 CW 2012-11-25 0814 UA9BS         599 17     E27EK         599 26
QSO: 28093 CW 2012-11-25 0816 UA9BS         599 17     VK8GM         599 29
QSO: 28042 CW 2012-11-25 0819 UA9BS         599 17     Z60WW         599 15
QSO: 28011 CW 2012-11-25 0821 UA9BS         599 17     A45XR         599 21
QSO: 28008 CW 2012-11-25 0822 UA9BS         599 17     C5A           599 35
QSO: 28054 CW 2012-11-25 0824 UA9BS         599 17     OH9A          599 15
QSO: 28095 CW 2012-11-25 0839 UA9BS         599 17     EY8MM         599 17
QSO: 28089 CW 2012-11-25 0840 UA9BS         599 17     4Z4DX         599 20
QSO: 28039 CW 2012-11-25 0843 UA9BS         599 17     R6AF          599 16
QSO: 28040 CW 2012-11-25 0846 UA9BS         599 17     Z33F          599 15
QSO: 28040 CW 2012-11-25 0847 UA9BS         599 17     DL5SWB        599 14
QSO: 28040 CW 2012-11-25 0847 UA9BS         599 17     DL6KO         599 14
QSO: 28040 CW 2012-11-25 0848 UA9BS         599 17     RA6FUZ        599 16
QSO: 28040 CW 2012-11-25 0848 UA9BS         599 17     DJ0AH         599 14
QSO: 28040 CW 2012-11-25 0849 UA9BS         599 17     UY5YA         599 16
QSO: 28040 CW 2012-11-25 0849 UA9BS         599 17     HG7T          599 15
QSO: 28040 CW 2012-11-25 0849 UA9BS         599 17     HG6C          599 15
QSO: 28040 CW 2012-11-25 0850 UA9BS         599 17     DL5YM         599 14
QSO: 28040 CW 2012-11-25 0850 UA9BS         599 17     US1PM         599 16
QSO: 28040 CW 2012-11-25 0850 UA9BS         599 17     DL3YM         599 14
QSO: 28040 CW 2012-11-25 0851 UA9BS         599 17     PD7RB         599 14
QSO: 28040 CW 2012-11-25 0851 UA9BS         599 17     YO3GCL        599 20
QSO: 28040 CW 2012-11-25 0852 UA9BS         599 17     YO2IS         599 20
QSO: 28040 CW 2012-11-25 0852 UA9BS         599 17     P33W          599 20
QSO: 28040 CW 2012-11-25 0852 UA9BS         599 17     DK3PM         599 14
QSO: 28040 CW 2012-11-25 0853 UA9BS         599 17     YO5AIR        599 20
QSO: 28040 CW 2012-11-25 0853 UA9BS         599 17     OK2NA         599 15
QSO: 28040 CW 2012-11-25 0854 UA9BS         599 17     DL8TG         599 14
QSO: 28040 CW 2012-11-25 0854 UA9BS         599 17     SP2AYC        599 15
QSO: 28040 CW 2012-11-25 0855 UA9BS         599 17     HA3OU         599 15
QSO: 28040 CW 2012-11-25 0855 UA9BS         599 17     LZ5VV         599 20
QSO: 28040 CW 2012-11-25 0856 UA9BS         599 17     YT2B          599 15
QSO: 28040 CW 2012-11-25 0856 UA9BS         599 17     HA5RST        599 15
QSO: 28040 CW 2012-11-25 0857 UA9BS         599 17     SP8BVN        599 15
QSO: 28040 CW 2012-11-25 0859 UA9BS         599 17     DR5N          599 14
QSO: 28040 CW 2012-11-25 0859 UA9BS         599 17     UW8SM         599 16
QSO: 28040 CW 2012-11-25 0859 UA9BS         599 17     OZ1LO         599 14
QSO: 28040 CW 2012-11-25 0900 UA9BS         599 17     SP6LK         599 15
QSO: 28040 CW 2012-11-25 0900 UA9BS         599 17     DM5MM         599 14
QSO: 28040 CW 2012-11-25 0900 UA9BS         599 17     YO3FOM        599 20
QSO: 28040 CW 2012-11-25 0901 UA9BS         599 17     SP3LWP        599 15
QSO: 28040 CW 2012-11-25 0901 UA9BS         599 17     UC6A          599 16
QSO: 28040 CW 2012-11-25 0901 UA9BS         599 17     DL8ULO        599 14
QSO: 28040 CW 2012-11-25 0901 UA9BS         599 17     YU1AAV        599 15
QSO: 28040 CW 2012-11-25 0902 UA9BS         599 17     SQ9BDN        599 15
QSO: 28040 CW 2012-11-25 0902 UA9BS         599 17     DH8WE         599 14
QSO: 28040 CW 2012-11-25 0902 UA9BS         599 17     DL5ST         599 14
QSO: 28040 CW 2012-11-25 0903 UA9BS         599 17     DH0JAE        599 14
QSO: 28040 CW 2012-11-25 0903 UA9BS         599 17     DG1VL         599 14
QSO: 28040 CW 2012-11-25 0904 UA9BS         599 17     DG0KS         599 14
QSO: 28040 CW 2012-11-25 0905 UA9BS         599 17     DL1AQU/P      599 14
QSO: 28040 CW 2012-11-25 0906 UA9BS         599 17     SP2GCE        599 15
QSO: 28040 CW 2012-11-25 0906 UA9BS         599 17     DL2RUG        599 14
QSO: 28040 CW 2012-11-25 0906 UA9BS         599 17     DM4KM         599 14
QSO: 28040 CW 2012-11-25 0907 UA9BS         599 17     DJ4XD         599 14
QSO: 28040 CW 2012-11-25 0907 UA9BS         599 17     S51MF         599 15
QSO: 28040 CW 2012-11-25 0908 UA9BS         599 17     UY5TE         599 16
QSO: 28040 CW 2012-11-25 0909 UA9BS         599 17     SP5XO         599 15
QSO: 28040 CW 2012-11-25 0909 UA9BS         599 17     OM4DN         599 15
QSO: 28040 CW 2012-11-25 0909 UA9BS         599 17     SP5AUY        599 15
QSO: 28040 CW 2012-11-25 0910 UA9BS         599 17     LZ2RS         599 20
QSO: 28040 CW 2012-11-25 0911 UA9BS         599 17     DL7QU         599 14
QSO: 28040 CW 2012-11-25 0912 UA9BS         599 17     OK1DEK        599 15
QSO: 28040 CW 2012-11-25 0913 UA9BS         599 17     DO1UZ         599 14
QSO: 28040 CW 2012-11-25 0913 UA9BS         599 17     SQ3WW         599 15
QSO: 28040 CW 2012-11-25 0914 UA9BS         599 17     SQ1DWR        599 15
QSO: 28040 CW 2012-11-25 0915 UA9BS         599 17     OK5W          599 15
QSO: 28003 CW 2012-11-25 1132 UA9BS         599 17     EF7X          599 14
QSO: 28003 CW 2012-11-25 1133 UA9BS         599 17     DM9K          599 14
QSO: 28004 CW 2012-11-25 1146 UA9BS         599 17     D4C           599 35
QSO: 28008 CW 2012-11-25 1149 UA9BS         599 17     CN2R          599 33
QSO: 28018 CW 2012-11-25 1151 UA9BS         599 17     EF8U          599 33
QSO: 28024 CW 2012-11-25 1153 UA9BS         599 17     PI4CC         599 14
QSO: 28028 CW 2012-11-25 1154 UA9BS         599 17     HA5JI         599 15
QSO: 28029 CW 2012-11-25 1155 UA9BS         599 17     OQ5M          599 14
QSO: 28034 CW 2012-11-25 1155 UA9BS         599 17     4O3A          599 15
QSO: 28035 CW 2012-11-25 1156 UA9BS         599 17     LZ2HR         599 20
QSO: 28042 CW 2012-11-25 1157 UA9BS         599 17     OQ4U          599 14
QSO: 28045 CW 2012-11-25 1158 UA9BS         599 17     HG0R          599 15
QSO: 28046 CW 2012-11-25 1159 UA9BS         599 17     S50K          599 15
QSO: 28052 CW 2012-11-25 1159 UA9BS         599 17     OZ5E          599 14
QSO: 28053 CW 2012-11-25 1202 UA9BS         599 17     CR3L          599 33
QSO: 28054 CW 2012-11-25 1202 UA9BS         599 17     S52ZW         599 15
QSO: 28055 CW 2012-11-25 1203 UA9BS         599 17     YT1T          599 15
QSO: 21017 CW 2012-11-25 1205 UA9BS         599 17     LX7I          599 14
QSO: 21000 CW 2012-11-25 1206 UA9BS         599 17     T6LG          599 21
QSO: 21003 CW 2012-11-25 1221 UA9BS         599 17     K1EO          599 05
QSO: 21066 CW 2012-11-25 1222 UA9BS         599 17     HK1NA         599 09
QSO: 21018 CW 2012-11-25 1224 UA9BS         599 17     W3LPL         599 05
QSO: 21023 CW 2012-11-25 1225 UA9BS         599 17     HG5C          599 15
QSO: 21024 CW 2012-11-25 1225 UA9BS         599 17     LT2F          599 13
QSO: 21030 CW 2012-11-25 1229 UA9BS         599 17     K2LE          599 05
QSO: 21102 CW 2012-11-25 1230 UA9BS         599 17     N2ED          599 05
QSO: 21065 CW 2012-11-25 1230 UA9BS         599 17     K1TO          599 05
QSO: 21078 CW 2012-11-25 1231 UA9BS         599 17     NN3W          599 05
QSO: 21059 CW 2012-11-25 1232 UA9BS         599 17     VE2EKA        599 02
QSO: 21108 CW 2012-11-25 1234 UA9BS         599 17     K4FJ          599 05
QSO: 21111 CW 2012-11-25 1235 UA9BS         599 17     K1BX          599 05
QSO: 21062 CW 2012-11-25 1236 UA9BS         599 17     PJ4A          599 09
QSO: 21067 CW 2012-11-25 1236 UA9BS         599 17     KP2MM         599 08
QSO: 21074 CW 2012-11-25 1238 UA9BS         599 17     KB1H          599 05
QSO: 21031 CW 2012-11-25 1240 UA9BS         599 17     K1GQ          599 05
QSO: 21019 CW 2012-11-25 1241 UA9BS         599 17     UA4M          599 16
QSO: 21099 CW 2012-11-25 1242 UA9BS         599 17     NN1N          599 05
QSO: 21106 CW 2012-11-25 1243 UA9BS         599 17     N4YDU         599 05
QSO: 21026 CW 2012-11-25 1243 UA9BS         599 17     K1ZZ          599 05
QSO: 21025 CW 2012-11-25 1244 UA9BS         599 17     W1CSM         599 05
QSO: 21104 CW 2012-11-25 1244 UA9BS         599 17     N1UR          599 05
QSO: 21002 CW 2012-11-25 1247 UA9BS         599 17     CW5W          599 13
QSO: 21003 CW 2012-11-25 1248 UA9BS         599 17     K2QMF         599 05
QSO: 21003 CW 2012-11-25 1249 UA9BS         599 17     K1JEO         599 05
QSO: 21004 CW 2012-11-25 1250 UA9BS         599 17     SK3W          599 14
QSO: 21009 CW 2012-11-25 1252 UA9BS         599 17     UZ4I          599 16
QSO: 21016 CW 2012-11-25 1256 UA9BS         599 17     CS2C          599 14
QSO: 21017 CW 2012-11-25 1257 UA9BS         599 17     TC2KK         599 20
QSO: 21021 CW 2012-11-25 1259 UA9BS         599 17     TO7A          599 08
QSO: 21024 CW 2012-11-25 1301 UA9BS         599 17     S50G          599 15
QSO: 21024 CW 2012-11-25 1301 UA9BS         599 17     IS0AFM        599 15
QSO: 21033 CW 2012-11-25 1303 UA9BS         599 17     YU5A          599 15
QSO: 21034 CW 2012-11-25 1304 UA9BS         599 17     YT2W          599 15
QSO: 21041 CW 2012-11-25 1305 UA9BS         599 17     9A1CCY        599 15
QSO: 21088 CW 2012-11-25 1308 UA9BS         599 17     UI2K          599 15
QSO: 21055 CW 2012-11-25 1312 UA9BS         599 17     SM6FKF        599 16
QSO: 21056 CW 2012-11-25 1313 UA9BS         599 17     P40F          599 09
QSO: 21065 CW 2012-11-25 1316 UA9BS         599 17     6V7V          599 35
QSO: 21069 CW 2012-11-25 1317 UA9BS         599 17     DR1D          599 14
QSO: 21070 CW 2012-11-25 1317 UA9BS         599 17     HF3A          599 15
QSO: 21074 CW 2012-11-25 1319 UA9BS         599 17     SN9V          599 15
QSO: 21086 CW 2012-11-25 1320 UA9BS         599 17     VK6LW         599 29
QSO: 21089 CW 2012-11-25 1322 UA9BS         599 17     LZ2HA         599 20
QSO: 21093 CW 2012-11-25 1323 UA9BS         599 17     CR3E          599 33
QSO: 21095 CW 2012-11-25 1323 UA9BS         599 17     KP2M          599 08
QSO: 14002 CW 2012-11-25 1333 UA9BS         599 17     NQ4I          599 05
QSO: 14001 CW 2012-11-25 1334 UA9BS         599 17     P40W          599 09
QSO: 14048 CW 2012-11-25 1338 UA9BS         599 17     KB1T          599 05
QSO: 14056 CW 2012-11-25 1339 UA9BS         599 17     OM5WW         599 15
QSO: 14083 CW 2012-11-25 1339 UA9BS         599 17     OK7M          599 15
QSO: 14108 CW 2012-11-25 1340 UA9BS         599 17     EW6GF         599 16
QSO: 14024 CW 2012-11-25 1340 UA9BS         599 17     PA3GWN        599 14
QSO: 14082 CW 2012-11-25 1341 UA9BS         599 17     RA1AL         599 16
QSO: 14074 CW 2012-11-25 1341 UA9BS         599 17     UP2L          599 17
QSO: 14017 CW 2012-11-25 1343 UA9BS         599 17     YE2W          599 28
QSO: 14009 CW 2012-11-25 1344 UA9BS         599 17     YL2TW         599 15
QSO: 14068 CW 2012-11-25 1346 UA9BS         599 17     LZ8E          599 20
QSO: 14000 CW 2012-11-25 1349 UA9BS         599 17     IZ8JFL/1      599 15
QSO: 14043 CW 2012-11-25 1350 UA9BS         599 17     UX1UX         599 16
QSO: 14049 CW 2012-11-25 1351 UA9BS         599 17     YU1ED         599 15
QSO: 14065 CW 2012-11-25 1352 UA9BS         599 17     UZ0U          599 16
QSO: 14051 CW 2012-11-25 1354 UA9BS         599 17     OY1CT         599 14
QSO: 14011 CW 2012-11-25 1355 UA9BS         599 17     RW4W          599 16
QSO: 14012 CW 2012-11-25 1356 UA9BS         599 17     UR7MZ         599 16
QSO: 14012 CW 2012-11-25 1357 UA9BS         599 17     G5D           599 14
QSO:  7008 CW 2012-11-25 1752 UA9BS         599 17     A71EM         599 21
QSO:  7012 CW 2012-11-25 1753 UA9BS         599 17     OL6T          599 15
QSO:  7012 CW 2012-11-25 1754 UA9BS         599 17     BY5AC         599 24
QSO:  7013 CW 2012-11-25 1755 UA9BS         599 17     UX1UX         599 16
QSO:  7015 CW 2012-11-25 1756 UA9BS         599 17     RT1O          599 16
QSO:  7015 CW 2012-11-25 1757 UA9BS         599 17     F6KOP         599 14
QSO:  7016 CW 2012-11-25 1758 UA9BS         599 17     RN3F          599 16
QSO:  7016 CW 2012-11-25 1800 UA9BS         599 17     JN2AMD        599 25
QSO:  7017 CW 2012-11-25 1800 UA9BS         599 17     EW7LO         599 16
QSO:  7017 CW 2012-11-25 1801 UA9BS         599 17     JH1GBZ        599 25
QSO:  7018 CW 2012-11-25 1801 UA9BS         599 17     YR5T          599 20
QSO:  7018 CW 2012-11-25 1802 UA9BS         599 17     BY1CW         599 24
QSO:  7020 CW 2012-11-25 1803 UA9BS         599 17     UP2L          599 17
QSO:  7020 CW 2012-11-25 1804 UA9BS         599 17     SV1ENG        599 20
QSO:  7021 CW 2012-11-25 1805 UA9BS         599 17     OK1FZM        599 15
QSO:  7045 CW 2012-11-25 1810 UA9BS         599 17     HA5MK         599 15
QSO:  7041 CW 2012-11-25 1810 UA9BS         599 17     A65CA         599 21
QSO:  7047 CW 2012-11-25 1814 UA9BS         599 17     JA1XMS        599 25
QSO:  7026 CW 2012-11-25 1815 UA9BS         599 17     JT1E          599 23
QSO:  7030 CW 2012-11-25 1817 UA9BS         599 17     HF8O          599 15
QSO:  7032 CW 2012-11-25 1819 UA9BS         599 17     PA3CJP        599 14
QSO:  7032 CW 2012-11-25 1819 UA9BS         599 17     HG7T          599 15
QSO:  7034 CW 2012-11-25 1819 UA9BS         599 17     R7AL          599 16
QSO:  7035 CW 2012-11-25 1821 UA9BS         599 17     DL3VZL        599 14
QSO:  7036 CW 2012-11-25 1821 UA9BS         599 17     SP2QG         599 15
QSO:  7036 CW 2012-11-25 1822 UA9BS         599 17     LY7A          599 15
QSO:  7037 CW 2012-11-25 1823 UA9BS         599 17     B1C           599 24
QSO:  7038 CW 2012-11-25 1824 UA9BS         599 17     AH2R          599 27
QSO:  7038 CW 2012-11-25 1825 UA9BS         599 17     HA5OO         599 15
QSO:  7041 CW 2012-11-25 1826 UA9BS         599 17     UR5IRM        599 16
QSO:  7059 CW 2012-11-25 1831 UA9BS         599 17     4U1ITU        599 14
QSO:  7005 CW 2012-11-25 1832 UA9BS         599 17     S52OP         599 15
QSO:  7020 CW 2012-11-25 1836 UA9BS         599 17     VK4CT         599 30
QSO:  7031 CW 2012-11-25 1840 UA9BS         599 17     ES5TV         599 15
QSO:  7050 CW 2012-11-25 1847 UA9BS         599 17     DJ1YFK        599 14
QSO:  7051 CW 2012-11-25 1848 UA9BS         599 17     P33W          599 20
QSO:  7052 CW 2012-11-25 1849 UA9BS         599 17     I1NVU         599 15
QSO:  7053 CW 2012-11-25 1849 UA9BS         599 17     UU7J          599 16
QSO:  7054 CW 2012-11-25 1850 UA9BS         599 17     IR2T          599 15
QSO:  7056 CW 2012-11-25 1851 UA9BS         599 17     JA1BJI        599 25
QSO:  7056 CW 2012-11-25 1853 UA9BS         599 17     A71CM         599 21
QSO:  7011 CW 2012-11-25 1855 UA9BS         599 17     RT4RO         599 16
QSO:  7074 CW 2012-11-25 1902 UA9BS         599 17     UW7M          599 16
QSO:  7078 CW 2012-11-25 1903 UA9BS         599 17     VU2ABS        599 22
QSO:  7080 CW 2012-11-25 1904 UA9BS         599 17     UN6G          599 17
QSO:  7068 CW 2012-11-25 1906 UA9BS         599 17     UW3U          599 16
QSO:  7072 CW 2012-11-25 1907 UA9BS         599 17     OH0X          599 15
QSO:  7039 CW 2012-11-25 1908 UA9BS         599 17     S55OO         599 03
QSO:  7041 CW 2012-11-25 1909 UA9BS         599 17     JS3CTQ        599 25
QSO:  7028 CW 2012-11-25 1910 UA9BS         599 17     S57DX         599 15
QSO:  7043 CW 2012-11-25 1911 UA9BS         599 17     DL1DVE        599 14
QSO:  7044 CW 2012-11-25 1912 UA9BS         599 17     US3ITA        599 16
QSO:  7044 CW 2012-11-25 1913 UA9BS         599 17     DJ3CS         599 14
QSO:  7044 CW 2012-11-25 1914 UA9BS         599 17     DF9GR         599 14
QSO:  7044 CW 2012-11-25 1914 UA9BS         599 17     RV3F          599 16
QSO:  7044 CW 2012-11-25 1915 UA9BS         599 17     UX4UA         599 16
QSO:  7044 CW 2012-11-25 1916 UA9BS         599 17     PA3CWN        599 14
QSO:  7044 CW 2012-11-25 1916 UA9BS         599 17     UX7MR         599 16
QSO:  7044 CW 2012-11-25 1917 UA9BS         599 17     JA3PYC        599 25
QSO:  7044 CW 2012-11-25 1917 UA9BS         599 17     RU3SD         599 16
QSO:  7044 CW 2012-11-25 1918 UA9BS         599 17     RV3ZN         599 16
QSO:  7044 CW 2012-11-25 1918 UA9BS         599 17     RC7A          599 16
QSO:  7044 CW 2012-11-25 1918 UA9BS         599 17     EW7DK         599 16
QSO:  7044 CW 2012-11-25 1919 UA9BS         599 17     SN9V          599 15
QSO:  7044 CW 2012-11-25 1919 UA9BS         599 17     UA3TJF        599 16
QSO:  7044 CW 2012-11-25 1919 UA9BS         599 17     DL7UMK        599 14
QSO:  7044 CW 2012-11-25 1920 UA9BS         599 17     YO2GL         599 20
QSO:  7044 CW 2012-11-25 1920 UA9BS         599 17     DL1LH         599 14
QSO:  7044 CW 2012-11-25 1921 UA9BS         599 17     EW1IP         599 16
QSO:  7044 CW 2012-11-25 1921 UA9BS         599 17     LY4T          599 15
QSO:  7044 CW 2012-11-25 1922 UA9BS         599 17     RA3WDK/QRP    599 16
QSO:  7044 CW 2012-11-25 1922 UA9BS         599 17     UR4CU         599 16
QSO:  7044 CW 2012-11-25 1923 UA9BS         599 17     IK2AKU        599 15
QSO:  7044 CW 2012-11-25 1923 UA9BS         599 17     DK0EE         599 14
QSO:  7044 CW 2012-11-25 1924 UA9BS         599 17     UT2G          599 16
QSO:  7044 CW 2012-11-25 1925 UA9BS         599 17     UR5FCM        599 16
QSO:  7044 CW 2012-11-25 1926 UA9BS         599 17     UX1HW         599 16
QSO:  7044 CW 2012-11-25 1926 UA9BS         599 17     OK2SAR        599 15
QSO:  7044 CW 2012-11-25 1926 UA9BS         599 17     SP3FHV        599 15
QSO:  7044 CW 2012-11-25 1927 UA9BS         599 17     RA6GW         599 16
QSO:  7044 CW 2012-11-25 1928 UA9BS         599 17     US7WW         599 16
QSO:  7044 CW 2012-11-25 1928 UA9BS         599 17     UY0CA         599 16
QSO:  7044 CW 2012-11-25 1929 UA9BS         599 17     DL5KUD        599 14
QSO:  7044 CW 2012-11-25 1930 UA9BS         599 17     DL1NKS        599 14
QSO:  7044 CW 2012-11-25 1930 UA9BS         599 17     RK3FQ         599 16
QSO:  7044 CW 2012-11-25 1931 UA9BS         599 17     UT5ID         599 16
QSO:  7044 CW 2012-11-25 1931 UA9BS         599 17     UY2ZZ         599 16
QSO:  7044 CW 2012-11-25 1933 UA9BS         599 17     VU2LBW        599 22
QSO:  7044 CW 2012-11-25 1933 UA9BS         599 17     UU2CW         599 16
QSO:  7044 CW 2012-11-25 1933 UA9BS         599 17     UR5MSW        599 16
QSO:  7044 CW 2012-11-25 1934 UA9BS         599 17     RL6M          599 16
QSO:  7044 CW 2012-11-25 1936 UA9BS         599 17     LA5LJA        599 14
QSO:  7044 CW 2012-11-25 1936 UA9BS         599 17     LZ2CC         599 20
QSO:  7044 CW 2012-11-25 1937 UA9BS         599 17     S57OWA        599 15
QSO:  7044 CW 2012-11-25 1937 UA9BS         599 17     JA2VHO        599 25
QSO:  7044 CW 2012-11-25 1941 UA9BS         599 17     JH2HUQ        599 25
QSO:  7037 CW 2012-11-25 1947 UA9BS         599 17     IR2R          599 15
QSO:  7072 CW 2012-11-25 1948 UA9BS         599 17     SP9LJD        599 15
QSO:  7023 CW 2012-11-25 1950 UA9BS         599 17     HG1A          599 15
QSO:  7041 CW 2012-11-25 1952 UA9BS         599 17     IO5O          599 15
QSO:  7042 CW 2012-11-25 1953 UA9BS         599 17     LY2BKT        599 15
QSO:  7042 CW 2012-11-25 1955 UA9BS         599 17     DF8AA         599 14
QSO:  7042 CW 2012-11-25 1955 UA9BS         599 17     DL6DVU        599 14
QSO:  7042 CW 2012-11-25 1956 UA9BS         599 17     DL3KUM        599 14
QSO:  7042 CW 2012-11-25 1957 UA9BS         599 17     JH8CXW        599 25
QSO:  7042 CW 2012-11-25 1957 UA9BS         599 17     YT7R          599 15
QSO:  7042 CW 2012-11-25 1958 UA9BS         599 17     CR7ACS        599 14
QSO:  7042 CW 2012-11-25 1958 UA9BS         599 17     DK4WF         599 14
QSO:  7042 CW 2012-11-25 1959 UA9BS         599 17     ES6Q          599 15
QSO:  7042 CW 2012-11-25 1959 UA9BS         599 17     UA1QM         599 16
QSO:  7042 CW 2012-11-25 2000 UA9BS         599 17     YE1C          599 28
QSO:  7042 CW 2012-11-25 2000 UA9BS         599 17     I2CZQ         599 15
QSO:  7042 CW 2012-11-25 2001 UA9BS         599 17     HA0GK         599 15
QSO:  7042 CW 2012-11-25 2001 UA9BS         599 17     SP8NR         599 15
QSO:  7042 CW 2012-11-25 2001 UA9BS         599 17     SE6Y          599 14
QSO:  7042 CW 2012-11-25 2002 UA9BS         599 17     UR5FEL        599 16
QSO:  7042 CW 2012-11-25 2003 UA9BS         599 17     UX7FD         599 16
QSO:  7042 CW 2012-11-25 2004 UA9BS         599 17     EU6AA         599 16
QSO:  7042 CW 2012-11-25 2004 UA9BS         599 17     HA8JV         599 15
QSO:  7042 CW 2012-11-25 2005 UA9BS         599 17     JA3MIO/1      599 25
QSO:  7042 CW 2012-11-25 2006 UA9BS         599 17     SP9KAO        599 15
QSO:  7042 CW 2012-11-25 2007 UA9BS         599 17     YL3AD         599 15
QSO:  7042 CW 2012-11-25 2007 UA9BS         599 17     EW2MA         599 16
QSO:  7042 CW 2012-11-25 2008 UA9BS         599 17     OM8AA         599 15
QSO:  7042 CW 2012-11-25 2009 UA9BS         599 17     HB9FAQ        599 14
QSO:  7042 CW 2012-11-25 2010 UA9BS         599 17     RN3ZIC        599 16
QSO:  7042 CW 2012-11-25 2010 UA9BS         599 17     JE4CIL        599 25
QSO:  7042 CW 2012-11-25 2011 UA9BS         599 17     BY5CD         599 24
QSO:  7042 CW 2012-11-25 2012 UA9BS         599 17     JA7SSP        599 25
QSO:  7042 CW 2012-11-25 2012 UA9BS         599 17     ON5KQ         599 14
QSO:  7042 CW 2012-11-25 2013 UA9BS         599 17     YL2KO         599 15
QSO:  7042 CW 2012-11-25 2013 UA9BS         599 17     OM7RU         599 15
QSO:  7042 CW 2012-11-25 2014 UA9BS         599 17     HA3MU         599 15
QSO:  7042 CW 2012-11-25 2015 UA9BS         599 17     DJ3XD         599 14
QSO:  7042 CW 2012-11-25 2015 UA9BS         599 17     UX1CW         599 16
QSO:  7042 CW 2012-11-25 2016 UA9BS         599 17     DL1RG         599 14
QSO:  7042 CW 2012-11-25 2016 UA9BS         599 17     RA6HSM        599 16
QSO:  7042 CW 2012-11-25 2016 UA9BS         599 17     SP4NDU        599 15
QSO:  7042 CW 2012-11-25 2017 UA9BS         599 17     YU1EL         599 15
QSO:  7042 CW 2012-11-25 2018 UA9BS         599 17     JA1WWO        599 25
QSO:  7042 CW 2012-11-25 2018 UA9BS         599 17     SP8HXN        599 15
QSO:  7042 CW 2012-11-25 2020 UA9BS         599 17     LY2KM         599 15
QSO:  7042 CW 2012-11-25 2020 UA9BS         599 17     JI0XKK        599 25
QSO:  7042 CW 2012-11-25 2021 UA9BS         599 17     IW3ILM        599 15
QSO:  7042 CW 2012-11-25 2022 UA9BS         599 17     JA1JPJ        599 25
QSO:  7042 CW 2012-11-25 2024 UA9BS         599 17     LZ1GE         599 20
QSO:  7064 CW 2012-11-25 2026 UA9BS         599 17     JA1JKG        599 25
QSO:  7066 CW 2012-11-25 2027 UA9BS         599 17     HA3LI         599 15
QSO:  7054 CW 2012-11-25 2029 UA9BS         599 17     JA6BZI        599 25
QSO:  7006 CW 2012-11-25 2029 UA9BS         599 17     S53MM         599 15
QSO:  7043 CW 2012-11-25 2030 UA9BS         599 17     EA2EA         599 14
QSO:  7033 CW 2012-11-25 2034 UA9BS         599 17     UT0AZA        599 16
QSO:  7076 CW 2012-11-25 2036 UA9BS         599 17     OT1A          599 14
QSO:  7015 CW 2012-11-25 2036 UA9BS         599 17     OM5X          599 15
QSO:  7014 CW 2012-11-25 2037 UA9BS         599 17     S57AL         599 15
QSO:  7011 CW 2012-11-25 2039 UA9BS         599 17     OH5Z          599 15
QSO:  7034 CW 2012-11-25 2040 UA9BS         599 17     TC7X          599 20
