START-OF-LOG: 3.0
CALLSIGN: W5VX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3613484
CLUB: CENTRAL TEXAS DX AND CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Bill Parry
OPERATORS: K5JX  K5TSQ  W5VX
SOAPBOX:
QSO: 28020 CW 2012-11-24 0000 W5VX          599      4 HP1WW         599      7  0
QSO:  7020 CW 2012-11-25 0747 W5VX          599      4 DL8QS         599     14  0
QSO:  7020 CW 2012-11-25 0748 W5VX          599      4 DF9EY         599     14  0
QSO:  7020 CW 2012-11-25 0748 W5VX          599      4 F6FDR         599     14  0
QSO:  7020 CW 2012-11-25 0751 W5VX          599      4 JH1RGG        599     25  0
QSO:  7020 CW 2012-11-25 0752 W5VX          599      4 JP1LRT        599     25  0
QSO:  7020 CW 2012-11-25 0752 W5VX          599      4 NL7V          599      1  0
QSO:  7020 CW 2012-11-25 0753 W5VX          599      4 JO7WAI        599     25  0
QSO:  7020 CW 2012-11-25 0754 W5VX          599      4 SP1AEN        599     15  0
QSO:  7020 CW 2012-11-25 0754 W5VX          599      4 JA4DG         599     25  0
QSO:  7020 CW 2012-11-25 0755 W5VX          599      4 JG1PST        599     25  0
QSO:  7020 CW 2012-11-25 0756 W5VX          599      4 JA1DCK        599     25  0
QSO:  7020 CW 2012-11-25 0757 W5VX          599      4 VA7VJ         599      3  0
QSO:  7020 CW 2012-11-25 0757 W5VX          599      4 DL7UMK        599     14  0
QSO:  7020 CW 2012-11-25 0758 W5VX          599      4 EA5GFX        599     14  0
QSO:  7020 CW 2012-11-25 0759 W5VX          599      4 PA0CYW        599     14  0
QSO:  7020 CW 2012-11-25 0759 W5VX          599      4 JA8FCB        599     25  0
QSO:  7020 CW 2012-11-25 0801 W5VX          599      4 JA7GYP        599     25  0
QSO:  7020 CW 2012-11-25 0803 W5VX          599      4 JA4MAU        599     25  0
QSO:  7020 CW 2012-11-25 0804 W5VX          599      4 GZ5Y          599     14  0
QSO:  7020 CW 2012-11-25 0807 W5VX          599      4 G3XVF         599     14  0
QSO:  7020 CW 2012-11-25 0815 W5VX          599      4 JA1IST        599     25  0
QSO:  7020 CW 2012-11-25 0815 W5VX          599      4 LU5VV         599     13  0
QSO:  7020 CW 2012-11-25 0815 W5VX          599      4 MM2N          599     14  0
QSO:  7020 CW 2012-11-25 0816 W5VX          599      4 JE2DOD        599     25  0
QSO:  7020 CW 2012-11-25 0817 W5VX          599      4 PA3CWN        599     14  0
QSO:  7020 CW 2012-11-25 0818 W5VX          599      4 SI2E          599     14  0
QSO:  7020 CW 2012-11-25 0819 W5VX          599      4 DL1STG        599     14  0
QSO:  7020 CW 2012-11-25 0820 W5VX          599      4 F5PHW         599     14  0
QSO:  7020 CW 2012-11-25 0820 W5VX          599      4 DL1RI         599     14  0
QSO:  7020 CW 2012-11-25 0821 W5VX          599      4 ON4ACW        599     14  0
QSO:  7020 CW 2012-11-25 0823 W5VX          599      4 EA2BNU        591     14  0
QSO:  7020 CW 2012-11-25 0823 W5VX          599      4 DJ2RG         599     14  0
QSO:  7020 CW 2012-11-25 0824 W5VX          599      4 SM3EVR        599     14  0
QSO:  7020 CW 2012-11-25 0824 W5VX          599      4 OH9W          599     15  0
QSO:  7020 CW 2012-11-25 0825 W5VX          599      4 DL2YAK        599     14  0
QSO:  7020 CW 2012-11-25 0826 W5VX          599      4 JH1AQN        599     25  0
QSO:  7020 CW 2012-11-25 0831 W5VX          599      4 G3ZRJ         599     14  0
QSO:  7020 CW 2012-11-25 0831 W5VX          599      4 HG1S          599     15  0
QSO:  7020 CW 2012-11-25 0831 W5VX          599      4 EF3A          599     14  0
QSO:  7020 CW 2012-11-25 0832 W5VX          599      4 DL5ST         599     30  0
QSO:  7020 CW 2012-11-25 0832 W5VX          599      4 G3XTT         599     14  0
QSO:  7020 CW 2012-11-25 0833 W5VX          599      4 R3LA          599     16  0
QSO:  7020 CW 2012-11-25 0834 W5VX          599      4 DL6UNF        599     14  0
QSO:  7020 CW 2012-11-25 0834 W5VX          599      4 G4KFT         599     14  0
QSO:  7020 CW 2012-11-25 0836 W5VX          599      4 G1N           599     14  0
QSO:  7020 CW 2012-11-25 0837 W5VX          599      4 DL8OH         599     14  0
QSO:  7020 CW 2012-11-25 0838 W5VX          599      4 DM3HDN        599     14  0
QSO:  7020 CW 2012-11-25 0838 W5VX          599      4 DL5KUD        599     14  0
QSO:  7020 CW 2012-11-25 0839 W5VX          599      4 OK1AOV        599     15  0
QSO:  7020 CW 2012-11-25 0839 W5VX          599      4 LA9TJA        599     14  0
QSO:  7020 CW 2012-11-25 0839 W5VX          599      4 LA7DHA        599     14  0
QSO:  7020 CW 2012-11-25 0840 W5VX          599      4 SM5CSS        599     14  0
QSO:  7020 CW 2012-11-25 0840 W5VX          599      4 GM8M          599     14  0
QSO:  7020 CW 2012-11-25 0840 W5VX          599      4 DL4RDJ        599     14  0
QSO:  7020 CW 2012-11-25 0841 W5VX          599      4 OZ4VW         599     14  0
QSO:  7020 CW 2012-11-25 0841 W5VX          599      4 SM6IQD        599     14  0
QSO:  7020 CW 2012-11-25 0842 W5VX          599      4 HB9CIC        599     14  0
QSO:  7020 CW 2012-11-25 0843 W5VX          599      4 DL7DZ         599     14  0
QSO:  7020 CW 2012-11-25 0844 W5VX          599      4 GM0FGI        599     14  0
QSO:  7020 CW 2012-11-25 0845 W5VX          599      4 OH3NDH        599     15  0
QSO:  7020 CW 2012-11-25 0845 W5VX          599      4 G0KDL         599     14  0
QSO:  7020 CW 2012-11-25 0847 W5VX          599      4 BV1EK         599     24  0
QSO:  7020 CW 2012-11-25 0848 W5VX          599      4 DK7MD         599     14  0
QSO:  7020 CW 2012-11-25 0849 W5VX          599      4 JF1OPL        599     25  0
QSO:  7020 CW 2012-11-25 0850 W5VX          599      4 DD1JN         599     14  0
QSO:  7020 CW 2012-11-25 0853 W5VX          599      4 SM3PZG        599     14  0
QSO:  7020 CW 2012-11-25 0853 W5VX          599      4 JH5HDA        599     25  0
QSO:  7020 CW 2012-11-25 0855 W5VX          599      4 AE7US         599      3  0
QSO:  7020 CW 2012-11-25 0856 W5VX          599      4 F5CT          599     14  0
QSO:  7020 CW 2012-11-25 0856 W5VX          599      4 DL1BA         599     14  0
QSO:  7020 CW 2012-11-25 0858 W5VX          599      4 JA4FWI        599     25  0
QSO:  7020 CW 2012-11-25 0858 W5VX          599      4 LA2HFA        599     14  0
QSO:  7020 CW 2012-11-25 0859 W5VX          599      4 7S7V          599     14  0
QSO:  7020 CW 2012-11-25 0900 W5VX          599      4 VE2BWL        599      5  0
QSO:  7020 CW 2012-11-25 0901 W5VX          599      4 DL2ZAE        599     14  0
QSO:  7020 CW 2012-11-25 0901 W5VX          599      4 LA8XM         599     14  0
QSO:  7020 CW 2012-11-25 0902 W5VX          599      4 M0CSD         599     14  0
QSO:  7020 CW 2012-11-25 0902 W5VX          599      4 F5RJW         599     14  0
QSO:  7020 CW 2012-11-25 0902 W5VX          599      4 JA0FVU        599     25  0
QSO:  7020 CW 2012-11-25 0903 W5VX          599      4 OZ5BD         599     14  0
QSO:  7020 CW 2012-11-25 0903 W5VX          599      4 JH3PAS        599     25  0
QSO:  7020 CW 2012-11-25 0904 W5VX          599      4 DL3KWF        599     14  0
QSO:  7020 CW 2012-11-25 0905 W5VX          599      4 OZ1HX         599     14  0
QSO:  7020 CW 2012-11-25 0905 W5VX          599      4 JR3NZC        599     25  0
QSO:  7020 CW 2012-11-25 0905 W5VX          599      4 LA9GY         599     14  0
QSO:  7020 CW 2012-11-25 0906 W5VX          599      4 LA2WRA        599     14  0
QSO:  7020 CW 2012-11-25 0906 W5VX          599      4 DL5YAS        599     14  0
QSO:  7020 CW 2012-11-25 0907 W5VX          599      4 JA6BZI        599     25  0
QSO:  7020 CW 2012-11-25 0907 W5VX          599      4 VE3OM         599      4  0
QSO:  7020 CW 2012-11-25 0908 W5VX          599      4 GM3WUX        599     14  0
QSO:  7020 CW 2012-11-25 0909 W5VX          599      4 JE3VRJ        599     25  0
QSO:  7020 CW 2012-11-25 0909 W5VX          599      4 JH1MDJ        599     25  0
QSO:  7020 CW 2012-11-25 0910 W5VX          599      4 G4MKR         599     14  0
QSO:  7020 CW 2012-11-25 0911 W5VX          599      4 VE3MO         599      4  0
QSO:  7020 CW 2012-11-25 0911 W5VX          599      4 NY6J          599      3  0
QSO:  7020 CW 2012-11-25 0912 W5VX          599      4 DK5AI         599     14  0
QSO:  7020 CW 2012-11-25 0914 W5VX          599      4 PE2JMR        599     14  0
QSO:  7020 CW 2012-11-25 0916 W5VX          599      4 JR3WGU        599     25  0
QSO:  7020 CW 2012-11-25 0916 W5VX          599      4 SM3CZS        599     14  0
QSO:  7020 CW 2012-11-25 0920 W5VX          599      4 JA1AYO        599     14  0
QSO:  7020 CW 2012-11-25 0920 W5VX          599      4 BA5CJ         599     24  0
QSO:  7020 CW 2012-11-25 0921 W5VX          599      4 BD4SFE        599     24  0
QSO:  7020 CW 2012-11-25 0922 W5VX          599      4 JH4UTP        599     25  0
QSO:  7020 CW 2012-11-25 0922 W5VX          599      4 JA7ZP         599     25  0
QSO:  7020 CW 2012-11-25 0923 W5VX          599      4 6K5BXQ        599     25  0
QSO:  7020 CW 2012-11-25 0923 W5VX          599      4 OH5UQ         599     15  0
QSO:  7020 CW 2012-11-25 0925 W5VX          599      4 JR7DXN        599     25  0
QSO:  7020 CW 2012-11-25 0927 W5VX          599      4 BD4SX         599     24  0
QSO:  7020 CW 2012-11-25 0927 W5VX          599      4 RK1AQ         599     16  0
QSO:  7020 CW 2012-11-25 0928 W5VX          599      4 JK1VMC        599     25  0
QSO:  7020 CW 2012-11-25 0928 W5VX          599      4 VE3WZ         599      4  0
QSO:  7020 CW 2012-11-25 0929 W5VX          599      4 SM5D          599     14  0
QSO:  7020 CW 2012-11-25 0931 W5VX          599      4 JR1CJD        599     25  0
QSO:  7020 CW 2012-11-25 0932 W5VX          599      4 SP3FHV        599     15  0
QSO:  7020 CW 2012-11-25 0932 W5VX          599      4 JH0NEC        599     25  0
QSO:  7020 CW 2012-11-25 0933 W5VX          599      4 G3KKP         599     14  0
QSO:  7020 CW 2012-11-25 0934 W5VX          599      4 RK9AX         599     17  0
QSO:  7020 CW 2012-11-25 0935 W5VX          599      4 7N4CPT        599     25  0
QSO:  7020 CW 2012-11-25 0936 W5VX          599      4 WD0BC         599      4  0
QSO:  7020 CW 2012-11-25 0936 W5VX          599      4 JG1UKW        599     25  0
QSO:  7020 CW 2012-11-25 0937 W5VX          599      4 JH6WDG        599     25  0
QSO:  7020 CW 2012-11-25 0938 W5VX          599      4 JA1UZG        599     25  0
QSO:  7020 CW 2012-11-25 0939 W5VX          599      4 JR8QVT/1      599     25  0
QSO:  7020 CW 2012-11-25 0939 W5VX          599      4 JA1CRJ        599     25  0
QSO:  7020 CW 2012-11-25 0941 W5VX          599      4 JI3CJP        599     25  0
QSO:  7020 CW 2012-11-25 0942 W5VX          599      4 JJ1RZG        599     25  0
QSO:  7020 CW 2012-11-25 0942 W5VX          599      4 JA1TDX        599     25  0
QSO:  7020 CW 2012-11-25 0943 W5VX          599      4 M7A           599     14  0
QSO:  7020 CW 2012-11-25 0945 W5VX          599      4 JA5BVQ        599     25  0
QSO:  7020 CW 2012-11-25 0945 W5VX          599      4 OH5Z          599     15  0
QSO:  7020 CW 2012-11-25 0947 W5VX          599      4 KA4R          599      4  0
QSO:  7020 CW 2012-11-25 0947 W5VX          599      4 JA6JNF        599     25  0
QSO:  7020 CW 2012-11-25 0947 W5VX          599      4 FG8NY         599      8  0
QSO:  7020 CW 2012-11-25 0949 W5VX          599      4 V31JP         599      7  0
QSO:  7020 CW 2012-11-25 0951 W5VX          599      4 LA8OM         599     14  0
QSO:  7020 CW 2012-11-25 0952 W5VX          599      4 JM1XCW        599     25  0
QSO:  7020 CW 2012-11-25 0953 W5VX          599      4 AC8AP         599      4  0
QSO:  7020 CW 2012-11-25 0953 W5VX          599      4 LA8OM         599     14  0
QSO:  3526 CW 2012-11-25 0957 W5VX          599      4 6Y3M          599      8  0
QSO:  3534 CW 2012-11-25 0958 W5VX          599      4 PJ2T          599      9  0
QSO:  1822 CW 2012-11-25 1000 W5VX          599      4 W3LPL         599      5  0
QSO:  1825 CW 2012-11-25 1001 W5VX          599      4 VE3ZI         599      4  0
QSO:  3513 CW 2012-11-25 1012 W5VX          599      4 FG8NY         599      8  0
QSO:  3514 CW 2012-11-25 1017 W5VX          599      4 VE7GL         599      3  0
QSO:  3521 CW 2012-11-25 1023 W5VX          599      4 HQ9R          599      7  0
QSO:  3536 CW 2012-11-25 1032 W5VX          599      4 RK0LWW        599     19  0
QSO:  3538 CW 2012-11-25 1033 W5VX          599      4 XE2MX         599      6  0
QSO:  3538 CW 2012-11-25 1035 W5VX          599      4 KP4GC         599      8  0
QSO:  7026 CW 2012-11-25 1046 W5VX          599      4 JA5ATN        599     25  0
QSO:  7026 CW 2012-11-25 1046 W5VX          599      4 JL1QOC        599     25  0
QSO:  7026 CW 2012-11-25 1046 W5VX          599      4 JF2MBF        599     25  0
QSO:  7026 CW 2012-11-25 1047 W5VX          599      4 JJ5HUD        599     25  0
QSO:  7026 CW 2012-11-25 1048 W5VX          599      4 JH1BXV        599     25  0
QSO:  7026 CW 2012-11-25 1048 W5VX          599      4 JA2AYP        599     25  0
QSO:  7026 CW 2012-11-25 1049 W5VX          599      4 HL2UOK        599     25  0
QSO:  7026 CW 2012-11-25 1051 W5VX          599      4 9M2ZAK        599     28  0
QSO:  7026 CW 2012-11-25 1052 W5VX          599      4 HL4CCM        599     25  0
QSO:  7026 CW 2012-11-25 1054 W5VX          599      4 BG5JND        599     24  0
QSO:  7026 CW 2012-11-25 1055 W5VX          599      4 JA2JNT        599     25  0
QSO:  7026 CW 2012-11-25 1055 W5VX          599      4 JA2VHO        599     25  0
QSO:  7026 CW 2012-11-25 1055 W5VX          599      4 JE1GPK        599     25  0
QSO:  7026 CW 2012-11-25 1056 W5VX          599      4 JE2FJI        599     25  0
QSO:  7026 CW 2012-11-25 1057 W5VX          599      4 6K5BXQ        599     25  0
QSO:  7026 CW 2012-11-25 1058 W5VX          599      4 JJ2TKX        599     25  0
QSO:  7026 CW 2012-11-25 1058 W5VX          599      4 JF1KML        599     25  0
QSO:  7026 CW 2012-11-25 1059 W5VX          599      4 JA1QOW        599     25  0
QSO:  7026 CW 2012-11-25 1100 W5VX          599      4 CO2KY         599      8  0
QSO:  7026 CW 2012-11-25 1101 W5VX          599      4 JR4DAH        599     25  0
QSO:  7026 CW 2012-11-25 1101 W5VX          599      4 JA3MIO/1      599     25  0
QSO:  7026 CW 2012-11-25 1101 W5VX          599      4 JA3GMJ        599     25  0
QSO:  7026 CW 2012-11-25 1102 W5VX          599      4 JR4PDP        599     25  0
QSO:  7026 CW 2012-11-25 1102 W5VX          599      4 JA2CPD        599     25  0
QSO:  7026 CW 2012-11-25 1103 W5VX          599      4 JG3SVP        599     25  0
QSO:  7026 CW 2012-11-25 1104 W5VX          599      4 JN1MSO        599     25  0
QSO:  7026 CW 2012-11-25 1106 W5VX          599      4 RA/KE5JA      599     19  0
QSO:  7026 CW 2012-11-25 1107 W5VX          599      4 JA7IC         599     25  0
QSO:  7026 CW 2012-11-25 1107 W5VX          599      4 JA8DMB        599     25  0
QSO:  7026 CW 2012-11-25 1108 W5VX          599      4 JG1EIQ        599     25  0
QSO:  7026 CW 2012-11-25 1109 W5VX          599      4 JK1FNL        599     25  0
QSO:  7026 CW 2012-11-25 1109 W5VX          599      4 JR1WYW        599     25  0
QSO:  7026 CW 2012-11-25 1110 W5VX          599      4 JK1OXU        599     25  0
QSO:  7026 CW 2012-11-25 1110 W5VX          599      4 JA3VUI        599     25  0
QSO:  7026 CW 2012-11-25 1111 W5VX          599      4 JA6BM         599     25  0
QSO:  7026 CW 2012-11-25 1112 W5VX          599      4 JA7EVH        599     25  0
QSO:  7026 CW 2012-11-25 1113 W5VX          599      4 JG1IRX        599     25  0
QSO:  7026 CW 2012-11-25 1114 W5VX          599      4 JA3ENN        599     25  0
QSO:  7026 CW 2012-11-25 1114 W5VX          599      4 JE1ZWT        599     25  0
QSO:  7026 CW 2012-11-25 1115 W5VX          599      4 JH1RNI        599     25  0
QSO:  7026 CW 2012-11-25 1115 W5VX          599      4 JA3PYC        599     25  0
QSO:  7026 CW 2012-11-25 1115 W5VX          599      4 JA2JTN        599     25  0
QSO:  7026 CW 2012-11-25 1116 W5VX          599      4 JK1NMJ        599     25  0
QSO:  7026 CW 2012-11-25 1116 W5VX          599      4 JA3EQH        599     25  0
QSO:  7026 CW 2012-11-25 1117 W5VX          599      4 JR0WZR        599     25  0
QSO:  7026 CW 2012-11-25 1118 W5VX          599      4 W8REW         599      4  0
QSO:  7026 CW 2012-11-25 1118 W5VX          599      4 JA1DVN        599     25  0
QSO:  7026 CW 2012-11-25 1118 W5VX          599      4 7K1PTT        599     25  0
QSO:  7026 CW 2012-11-25 1119 W5VX          599      4 JA3JM         599     25  0
QSO:  7026 CW 2012-11-25 1120 W5VX          599      4 JA9LX         599     25  0
QSO:  7026 CW 2012-11-25 1120 W5VX          599      4 JO3PSJ        599     25  0
QSO:  7026 CW 2012-11-25 1121 W5VX          599      4 JA6WW         599     25  0
QSO:  7026 CW 2012-11-25 1122 W5VX          599      4 JG3FEA        599     25  0
QSO:  7026 CW 2012-11-25 1122 W5VX          599      4 JA1HMK        599     25  0
QSO:  7026 CW 2012-11-25 1123 W5VX          599      4 JJ3DJS/8      599     25  0
QSO:  7026 CW 2012-11-25 1125 W5VX          599      4 JL4LWL        599     25  0
QSO:  7026 CW 2012-11-25 1125 W5VX          599      4 JA6LCJ        599     25  0
QSO:  7026 CW 2012-11-25 1125 W5VX          599      4 JO1VRV        599     25  0
QSO:  7026 CW 2012-11-25 1126 W5VX          599      4 JA8JLC        599     25  0
QSO:  7026 CW 2012-11-25 1127 W5VX          599      4 JA8JDQ        599     25  0
QSO:  7026 CW 2012-11-25 1127 W5VX          599      4 JJ8GFL        599     25  0
QSO:  7026 CW 2012-11-25 1128 W5VX          599      4 JR1IJV        599     25  0
QSO:  7026 CW 2012-11-25 1129 W5VX          599      4 JA2HYD        599     25  0
QSO:  7026 CW 2012-11-25 1130 W5VX          599      4 7N2TCF        599     25  0
QSO:  7026 CW 2012-11-25 1130 W5VX          599      4 JA8COE        599     25  0
QSO:  7026 CW 2012-11-25 1135 W5VX          599      4 JH1AFM        599     25  0
QSO:  7026 CW 2012-11-25 1135 W5VX          599      4 JR7DXN        599     25  0
QSO:  7026 CW 2012-11-25 1136 W5VX          599      4 JA1DDZ        599     25  0
QSO:  7026 CW 2012-11-25 1137 W5VX          599      4 JA3HDM        599     25  0
QSO:  7026 CW 2012-11-25 1138 W5VX          599      4 JA3DEB        599     25  0
QSO:  7026 CW 2012-11-25 1138 W5VX          599      4 JA2QOF        599     25  0
QSO:  7026 CW 2012-11-25 1139 W5VX          599      4 JF3EIG        599     25  0
QSO:  7026 CW 2012-11-25 1140 W5VX          599      4 JA7XRH        599     25  0
QSO:  7026 CW 2012-11-25 1141 W5VX          599      4 JA7CDV        599     25  0
QSO:  7026 CW 2012-11-25 1141 W5VX          599      4 JA7CVL        599     25  0
QSO:  7026 CW 2012-11-25 1142 W5VX          599      4 HL2UOK        599     25  0
QSO:  7026 CW 2012-11-25 1142 W5VX          599      4 JR7ASO        599     25  0
QSO:  7026 CW 2012-11-25 1142 W5VX          599      4 JR2PAU        599     25  0
QSO:  7026 CW 2012-11-25 1143 W5VX          599      4 JA6AVT        599     25  0
QSO:  7026 CW 2012-11-25 1145 W5VX          599      4 JG1SXP        599     25  0
QSO: 14050 CW 2012-11-25 1153 W5VX          599      4 OH0V          599     15  0
QSO: 14016 CW 2012-11-25 1156 W5VX          599      4 YT4W          599     15  0
QSO: 14006 CW 2012-11-25 1157 W5VX          599      4 YT3M          599     15  0
QSO: 14015 CW 2012-11-25 1159 W5VX          599      4 DJ5MW         599     14  0
QSO: 14015 CW 2012-11-25 1159 W5VX          599      4 ED1R          599     14  0
QSO: 14105 CW 2012-11-25 1212 W5VX          599      4 YL2KO         599     15  0
QSO: 14035 CW 2012-11-25 1215 W5VX          599      4 K2ZC          599      5  0
QSO:  7035 CW 2012-11-25 1220 W5VX          599      4 DS5VTG        599     25  0
QSO:  7035 CW 2012-11-25 1220 W5VX          599      4 JI4HKA        599     25  0
QSO:  7035 CW 2012-11-25 1221 W5VX          599      4 VE3KI         599      4  0
QSO:  7042 CW 2012-11-25 1225 W5VX          599      4 JM1LFA        599     25  0
QSO:  7042 CW 2012-11-25 1227 W5VX          599      4 JA9BKU        599     25  0
QSO:  7042 CW 2012-11-25 1228 W5VX          599      4 JO1LVZ        599     25  0
QSO:  7042 CW 2012-11-25 1228 W5VX          599      4 JH2AJR        599     25  0
QSO:  7042 CW 2012-11-25 1228 W5VX          599      4 JA1VVH        599     25  0
QSO:  7037 CW 2012-11-25 1231 W5VX          599      4 T8NS          599     27  0
QSO:  7042 CW 2012-11-25 1232 W5VX          599      4 JS3EOE        599     25  0
QSO:  7042 CW 2012-11-25 1233 W5VX          599      4 JF1VRU        599     25  0
QSO:  7042 CW 2012-11-25 1233 W5VX          599      4 JS3CGS        599     25  0
QSO:  7042 CW 2012-11-25 1234 W5VX          599      4 JR3IIR        599     25  0
QSO:  7042 CW 2012-11-25 1235 W5VX          599      4 JO4BHU        599     25  0
QSO:  7042 CW 2012-11-25 1236 W5VX          599      4 JI2MWH        599     25  0
QSO:  7042 CW 2012-11-25 1236 W5VX          599      4 JA7ACM        599     25  0
QSO:  7042 CW 2012-11-25 1237 W5VX          599      4 JA1CJP        599     25  0
QSO:  7042 CW 2012-11-25 1237 W5VX          599      4 JI2MWH        599     25  0
QSO:  7042 CW 2012-11-25 1238 W5VX          599      4 JR3XEX        599     25  0
QSO:  7042 CW 2012-11-25 1239 W5VX          599      4 JJ0PJD        599     25  0
QSO:  7042 CW 2012-11-25 1239 W5VX          599      4 JH1OGC        599     25  0
QSO:  7042 CW 2012-11-25 1240 W5VX          599      4 7K4GUR        599     25  0
QSO:  7042 CW 2012-11-25 1240 W5VX          599      4 JH1FNU        599     25  0
QSO:  7042 CW 2012-11-25 1241 W5VX          599      4 JG1CFO        599     25  0
QSO:  7042 CW 2012-11-25 1242 W5VX          599      4 JM1NKT        599     25  0
QSO:  7042 CW 2012-11-25 1243 W5VX          599      4 JA8MXC        599     25  0
QSO:  7042 CW 2012-11-25 1243 W5VX          599      4 JA1KEB        599     25  0
QSO:  7042 CW 2012-11-25 1244 W5VX          599      4 JA0VTK/7      599     25  0
QSO:  7042 CW 2012-11-25 1245 W5VX          599      4 JH1DLD        599     25  0
QSO:  7042 CW 2012-11-25 1246 W5VX          599      4 JL1QDO        599     25  0
QSO: 21068 CW 2012-11-25 1253 W5VX          599      4 E73W          599     15  0
QSO: 21058 CW 2012-11-25 1254 W5VX          599      4 Z60WW          59     15  0
QSO: 21024 CW 2012-11-25 1255 W5VX          599      4 IS0AFM        599     15  0
QSO: 21030 CW 2012-11-25 1255 W5VX          599      4 EF8X          599     33  0
QSO: 21016 CW 2012-11-25 1257 W5VX          599      4 E77TA         599     15  0
QSO: 21016 CW 2012-11-25 1257 W5VX          599      4 DL1WA         599     14  0
QSO: 21016 CW 2012-11-25 1258 W5VX          599      4 RT3F          599     16  0
QSO: 21016 CW 2012-11-25 1258 W5VX          599      4 RZ3BW         599     16  0
QSO: 21016 CW 2012-11-25 1259 W5VX          599      4 UT1PO         599     16  0
QSO: 21016 CW 2012-11-25 1300 W5VX          599      4 YU2EF         599     15  0
QSO: 21016 CW 2012-11-25 1301 W5VX          599      4 ES1TU         599     15  0
QSO: 21016 CW 2012-11-25 1301 W5VX          599      4 NE3F          599      5  0
QSO: 21016 CW 2012-11-25 1302 W5VX          599      4 DL1EFW        599     14  0
QSO: 21016 CW 2012-11-25 1303 W5VX          599      4 EA7AN         599     14  0
QSO: 21016 CW 2012-11-25 1306 W5VX          599      4 SN9V          599     15  0
QSO: 21016 CW 2012-11-25 1307 W5VX          599      4 UX7MR         599     16  0
QSO: 21016 CW 2012-11-25 1307 W5VX          599      4 UT0RM         599     16  0
QSO: 21016 CW 2012-11-25 1308 W5VX          599      4 IK4UNH        599     15  0
QSO: 21016 CW 2012-11-25 1308 W5VX          599      4 RN3F          599     16  0
QSO: 21016 CW 2012-11-25 1309 W5VX          599      4 HA1TO         599     15  0
QSO: 21016 CW 2012-11-25 1310 W5VX          599      4 RW3DOX        599     16  0
QSO: 21016 CW 2012-11-25 1310 W5VX          599      4 YQ6A          599     20  0
QSO: 21016 CW 2012-11-25 1310 W5VX          599      4 DL3VTA        599     14  0
QSO: 21016 CW 2012-11-25 1311 W5VX          599      4 UA5D          599     16  0
QSO: 21016 CW 2012-11-25 1311 W5VX          599      4 LY2KA         599     15  0
QSO: 21016 CW 2012-11-25 1311 W5VX          599      4 IK8TEO        599     15  0
QSO: 21016 CW 2012-11-25 1312 W5VX          599      4 RM3DA         599     16  0
QSO: 21016 CW 2012-11-25 1312 W5VX          599      4 OK5W          599     15  0
QSO: 21016 CW 2012-11-25 1312 W5VX          599      4 UA6GX         599     16  0
QSO: 21016 CW 2012-11-25 1313 W5VX          599      4 OK1WMJ        599     15  0
QSO: 21016 CW 2012-11-25 1313 W5VX          599      4 VE3GTC        599      4  0
QSO: 21016 CW 2012-11-25 1314 W5VX          599      4 RU3ALR        599     16  0
QSO: 21016 CW 2012-11-25 1314 W5VX          599      4 CO2IZ         599      8  0
QSO: 21016 CW 2012-11-25 1314 W5VX          599      4 OH6BA         599     15  0
QSO: 21084 CW 2012-11-25 1316 W5VX          599      4 SM5CEU        599     14  0
QSO: 21012 CW 2012-11-25 1316 W5VX          599      4 LN3Z          599     14  0
QSO: 21094 CW 2012-11-25 1316 W5VX          599      4 OH0X          599     15  0
QSO: 21016 CW 2012-11-25 1317 W5VX          599      4 PA0CYW        599     14  0
QSO: 21016 CW 2012-11-25 1318 W5VX          599      4 OH2SA         599     15  0
QSO: 21016 CW 2012-11-25 1318 W5VX          599      4 US7IA         599     16  0
QSO: 21016 CW 2012-11-25 1318 W5VX          599      4 LA4RT         599     14  0
QSO: 21016 CW 2012-11-25 1319 W5VX          599      4 IZ2BHP        599     15  0
QSO: 21016 CW 2012-11-25 1319 W5VX          599      4 OM0M          599     15  0
QSO: 21016 CW 2012-11-25 1320 W5VX          599      4 EA3VN         599     14  0
QSO: 21016 CW 2012-11-25 1320 W5VX          599      4 UT7LA         599     16  0
QSO: 21016 CW 2012-11-25 1321 W5VX          599      4 SM6CNN        599     14  0
QSO: 21016 CW 2012-11-25 1322 W5VX          599      4 OH3VC         599     15  0
QSO: 21016 CW 2012-11-25 1322 W5VX          599      4 EW6CU         599     16  0
QSO: 21016 CW 2012-11-25 1323 W5VX          599      4 R3ZV          599     16  0
QSO: 21016 CW 2012-11-25 1323 W5VX          599      4 OH2XX         599     15  0
QSO: 21016 CW 2012-11-25 1324 W5VX          599      4 OM6AL         599     15  0
QSO: 21016 CW 2012-11-25 1324 W5VX          599      4 EU4AA         599     16  0
QSO: 21016 CW 2012-11-25 1325 W5VX          599      4 DK0EE         599     14  0
QSO: 21016 CW 2012-11-25 1325 W5VX          599      4 OL3R          599     15  0
QSO: 21016 CW 2012-11-25 1325 W5VX          599      4 EW7EW         599     16  0
