START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3381796
OPERATORS: RD3BW, RU4W, RL9AA
NAME: Vereya Contest Club
SOAPBOX:
QSO:  7022 CW 2012-11-24 0001 RM5A          599 16     EF3A          599 14     0
QSO: 21074 CW 2012-11-24 0956 RM5A          599 16     OK1CZ         599 15     0
QSO: 21074 CW 2012-11-24 0957 RM5A          599 16     DK0E          599 14     0
QSO: 21074 CW 2012-11-24 0957 RM5A          599 16     DL3YM         599 14     0
QSO: 21074 CW 2012-11-24 0958 RM5A          599 16     JH6JSR        599 25     0
QSO: 21074 CW 2012-11-24 0958 RM5A          599 16     BY1CW         599 24     0
QSO: 21074 CW 2012-11-24 0958 RM5A          599 16     R8MD          599 17     0
QSO: 21074 CW 2012-11-24 0958 RM5A          599 16     RZ9UMA        599 18     0
QSO: 21074 CW 2012-11-24 0959 RM5A          599 16     OK2NMA        599 15     0
QSO: 21074 CW 2012-11-24 0959 RM5A          599 16     DL2TM         599 14     0
QSO: 21074 CW 2012-11-24 1000 RM5A          599 16     GM4HQF        599 14     0
QSO: 21074 CW 2012-11-24 1002 RM5A          599 16     OM4DN         599 15     0
QSO: 21074 CW 2012-11-24 1002 RM5A          599 16     YU0W/QRP      599 15     0
QSO: 21074 CW 2012-11-24 1003 RM5A          599 16     G3KKP         599 14     0
QSO: 21074 CW 2012-11-24 1004 RM5A          599 16     YO4CAH        599 20     0
QSO: 21074 CW 2012-11-24 1005 RM5A          599 16     OK2VWB        599 15     0
QSO: 21074 CW 2012-11-24 1006 RM5A          599 16     OK1IE         599 15     0
QSO: 21074 CW 2012-11-24 1006 RM5A          599 16     RN9RM/QRP     599 17     0
QSO: 21074 CW 2012-11-24 1007 RM5A          599 16     EC7JA         599 14     0
QSO: 21074 CW 2012-11-24 1007 RM5A          599 16     ON3ND         599 14     0
QSO: 21074 CW 2012-11-24 1007 RM5A          599 16     YB0AKM        599 28     0
QSO: 21074 CW 2012-11-24 1008 RM5A          599 16     DL1NKS        599 14     0
QSO: 21074 CW 2012-11-24 1009 RM5A          599 16     R8US          599 18     0
QSO: 21074 CW 2012-11-24 1009 RM5A          599 16     G3YMC         599 14     0
QSO: 21074 CW 2012-11-24 1010 RM5A          599 16     R9QQ          599 17     0
QSO: 21074 CW 2012-11-24 1010 RM5A          599 16     DL7URH        599 14     0
QSO: 21074 CW 2012-11-24 1011 RM5A          599 16     OM7AG         599 15     0
QSO: 21074 CW 2012-11-24 1012 RM5A          599 16     DL4DQA        599 14     0
QSO: 21074 CW 2012-11-24 1013 RM5A          599 16     IK2TKX        599 15     0
QSO: 21074 CW 2012-11-24 1013 RM5A          599 16     HA6NW         599 15     0
QSO: 21074 CW 2012-11-24 1014 RM5A          599 16     EA8IK         599 33     0
QSO: 21074 CW 2012-11-24 1015 RM5A          599 16     RW0SP         599 18     0
QSO: 21074 CW 2012-11-24 1016 RM5A          599 16     OK7T          599 15     0
QSO: 21074 CW 2012-11-24 1016 RM5A          599 16     P33W          599 20     0
QSO: 21074 CW 2012-11-24 1017 RM5A          599 16     IK2WAD        599 15     0
QSO: 21074 CW 2012-11-24 1017 RM5A          599 16     UA0SE         599 18     0
QSO: 21074 CW 2012-11-24 1017 RM5A          599 16     OO4O          599 14     0
QSO: 21074 CW 2012-11-24 1017 RM5A          599 16     OK1NR         599 15     0
QSO: 21074 CW 2012-11-24 1018 RM5A          599 16     S57AL         599 15     0
QSO: 21074 CW 2012-11-24 1018 RM5A          599 16     DO6PS         599 14     0
QSO: 21074 CW 2012-11-24 1019 RM5A          599 16     I3VRD         599 15     0
QSO: 21074 CW 2012-11-24 1019 RM5A          599 16     OK1BA         599 15     0
QSO: 21074 CW 2012-11-24 1020 RM5A          599 16     E77R          599 15     0
QSO: 21074 CW 2012-11-24 1020 RM5A          599 16     OM1XL         599 15     0
QSO: 21074 CW 2012-11-24 1021 RM5A          599 16     9A2GA         599 15     0
QSO: 21074 CW 2012-11-24 1021 RM5A          599 16     LZ3SM         599 20     0
QSO: 21074 CW 2012-11-24 1022 RM5A          599 16     B7P           599 24     0
QSO: 21074 CW 2012-11-24 1022 RM5A          599 16     YO2GL         599 20     0
QSO: 21074 CW 2012-11-24 1023 RM5A          599 16     OK1GSB        599 15     0
QSO: 21074 CW 2012-11-24 1023 RM5A          599 16     OK1KT         599 15     0
QSO: 21074 CW 2012-11-24 1024 RM5A          599 16     RA9AP         599 17     0
QSO: 21074 CW 2012-11-24 1024 RM5A          599 16     DM8T          599 14     0
QSO: 21074 CW 2012-11-24 1024 RM5A          599 16     DL2NBY        599 14     0
QSO: 21074 CW 2012-11-24 1024 RM5A          599 16     IZ1RFL        599 15     0
QSO: 21074 CW 2012-11-24 1025 RM5A          599 16     YB3MM         599 28     0
QSO: 21074 CW 2012-11-24 1028 RM5A          599 16     PA3CUI        599 14     0
QSO: 21074 CW 2012-11-24 1028 RM5A          599 16     EA2GM         599 14     0
QSO: 21074 CW 2012-11-24 1029 RM5A          599 16     DD1JN         599 14     0
QSO: 21074 CW 2012-11-24 1030 RM5A          599 16     OK5MK         599 15     0
QSO: 21074 CW 2012-11-24 1032 RM5A          599 16     S59AA         599 15     0
QSO: 21074 CW 2012-11-24 1033 RM5A          599 16     YO6HSU        599 20     0
QSO: 21074 CW 2012-11-24 1034 RM5A          599 16     IK2RLS        599 15     0
QSO: 21074 CW 2012-11-24 1036 RM5A          599 16     LZ5VV         599 20     0
QSO: 21074 CW 2012-11-24 1036 RM5A          599 16     S50XX         599 15     0
QSO: 21074 CW 2012-11-24 1036 RM5A          599 16     OK2PDT        599 15     0
QSO: 21074 CW 2012-11-24 1037 RM5A          599 16     CX3AL         599 13     0
QSO: 21074 CW 2012-11-24 1038 RM5A          599 16     OK1HEH        599 15     0
QSO: 21074 CW 2012-11-24 1038 RM5A          599 16     HA5PT         599 15     0
QSO: 21074 CW 2012-11-24 1039 RM5A          599 16     OK1MDK        599 15     0
QSO: 21074 CW 2012-11-24 1039 RM5A          599 16     UA9JNT        599 17     0
QSO: 21074 CW 2012-11-24 1040 RM5A          599 16     OK2ABU        599 15     0
QSO: 21074 CW 2012-11-24 1040 RM5A          599 16     K3LR          599 05     0
QSO: 21074 CW 2012-11-24 1042 RM5A          599 16     F5VBT         599 14     0
QSO: 21074 CW 2012-11-24 1042 RM5A          599 16     DL1HR         599 14     0
QSO: 21074 CW 2012-11-24 1043 RM5A          599 16     R8CAA         599 17     0
QSO: 21074 CW 2012-11-24 1043 RM5A          599 16     UA9YE         599 18     0
QSO: 21074 CW 2012-11-24 1044 RM5A          599 16     I0KHY         599 15     0
QSO: 21074 CW 2012-11-24 1044 RM5A          599 16     DL7BY         599 14     0
QSO: 21074 CW 2012-11-24 1045 RM5A          599 16     9A8W          599 15     0
QSO: 21074 CW 2012-11-24 1045 RM5A          599 16     DL7QU         599 14     0
QSO: 21074 CW 2012-11-24 1047 RM5A          599 16     YU1EL         599 15     0
QSO: 21074 CW 2012-11-24 1047 RM5A          599 16     DK1IZ         599 14     0
QSO: 21074 CW 2012-11-24 1047 RM5A          599 16     EI7CC         599 14     0
QSO: 21074 CW 2012-11-24 1049 RM5A          599 16     HB9CGL        599 14     0
QSO: 21074 CW 2012-11-24 1049 RM5A          599 16     M7A           599 14     0
QSO: 21074 CW 2012-11-24 1050 RM5A          599 16     PA0MIR        599 14     0
QSO: 21074 CW 2012-11-24 1050 RM5A          599 16     DL7UXG        599 14     0
QSO: 21074 CW 2012-11-24 1051 RM5A          599 16     OK1DVK        599 15     0
QSO: 21074 CW 2012-11-24 1051 RM5A          599 16     HG20IPA       599 15     0
QSO: 21074 CW 2012-11-24 1052 RM5A          599 16     LA8AW         599 14     0
QSO: 21074 CW 2012-11-24 1052 RM5A          599 16     VU2UR         599 22     0
QSO: 21074 CW 2012-11-24 1053 RM5A          599 16     HB9CIC        599 14     0
QSO: 21074 CW 2012-11-24 1054 RM5A          599 16     PG5V          599 14     0
QSO: 21074 CW 2012-11-24 1054 RM5A          599 16     RW0BG         599 18     0
QSO: 21074 CW 2012-11-24 1054 RM5A          599 16     LZ0M          599 20     0
QSO: 21074 CW 2012-11-24 1055 RM5A          599 16     DL4FN         599 14     0
QSO: 21074 CW 2012-11-24 1056 RM5A          599 16     DK7OG         599 14     0
QSO: 21074 CW 2012-11-24 1057 RM5A          599 16     PC7T          599 14     0
QSO: 21074 CW 2012-11-24 1057 RM5A          599 16     TM6X          599 14     0
QSO: 21074 CW 2012-11-24 1058 RM5A          599 16     G4CYB         599 14     0
QSO: 21074 CW 2012-11-24 1058 RM5A          599 16     DJ5MW         599 14     0
QSO: 21074 CW 2012-11-24 1058 RM5A          599 16     PY9MM         599 11     0
QSO: 21074 CW 2012-11-24 1059 RM5A          599 16     YT5N          599 15     0
QSO: 21074 CW 2012-11-24 1059 RM5A          599 16     JA5FDJ        599 25     0
QSO: 21074 CW 2012-11-24 1100 RM5A          599 16     EI8FH         599 14     0
QSO: 21074 CW 2012-11-24 1101 RM5A          599 16     UA6EED        599 16     0
QSO: 21074 CW 2012-11-24 1102 RM5A          599 16     DJ6QT         599 14     0
QSO: 28069 CW 2012-11-24 1114 RM5A          599 16     EA5AFP        599 14     0
QSO: 28069 CW 2012-11-24 1115 RM5A          599 16     UP2L          599 17     0
QSO: 28071 CW 2012-11-24 1118 RM5A          599 16     PR7HR         599 11     0
QSO: 28071 CW 2012-11-24 1119 RM5A          599 16     EI8HL         599 14     0
QSO: 28071 CW 2012-11-24 1120 RM5A          599 16     DK7GH         599 14     0
QSO: 28071 CW 2012-11-24 1121 RM5A          599 16     RA0WMD        599 18     0
QSO: 28071 CW 2012-11-24 1123 RM5A          599 16     UA4LU         599 16     0
QSO: 28071 CW 2012-11-24 1124 RM5A          599 16     G3TA          599 14     0
QSO: 28071 CW 2012-11-24 1124 RM5A          599 16     RM3DA         599 16     0
QSO: 28071 CW 2012-11-24 1126 RM5A          599 16     F2AR          599 14     0
QSO: 28071 CW 2012-11-24 1128 RM5A          599 16     UT5ULX        599 16     0
QSO: 28071 CW 2012-11-24 1129 RM5A          599 16     RV0AE         599 18     0
QSO: 28071 CW 2012-11-24 1130 RM5A          599 16     G4FKA         599 14     0
QSO: 28071 CW 2012-11-24 1130 RM5A          599 16     IZ4DYX        599 15     0
QSO: 28071 CW 2012-11-24 1131 RM5A          599 16     IZ3NVR        599 15     0
QSO: 28071 CW 2012-11-24 1132 RM5A          599 16     K1KI          599 05     0
QSO: 28023 CW 2012-11-24 1133 RM5A          599 16     YP8T          599 20     0
QSO: 28023 CW 2012-11-24 1134 RM5A          599 16     UV0I          599 16     0
QSO: 28020 CW 2012-11-24 1135 RM5A          599 16     LZ1QN         599 20     0
QSO: 28020 CW 2012-11-24 1135 RM5A          599 16     F8DGY         599 14     0
QSO: 28019 CW 2012-11-24 1136 RM5A          599 16     LN8W          599 14     0
QSO: 28071 CW 2012-11-24 1136 RM5A          599 16     MM0AMW        599 14     0
QSO: 28071 CW 2012-11-24 1137 RM5A          599 16     EA3NA         599 14     0
QSO: 28071 CW 2012-11-24 1137 RM5A          599 16     IZ3KKE        599 15     0
QSO: 28017 CW 2012-11-24 1138 RM5A          599 16     5H3EE         599 37     0
QSO: 28016 CW 2012-11-24 1139 RM5A          599 16     MM3T          599 14     0
QSO: 28071 CW 2012-11-24 1139 RM5A          599 16     F5VBT         599 14     0
QSO: 28071 CW 2012-11-24 1139 RM5A          599 16     M3C           599 14     0
QSO: 28016 CW 2012-11-24 1141 RM5A          599 16     UA2FL         599 15     0
QSO: 28015 CW 2012-11-24 1142 RM5A          599 16     EF7X          599 14     0
QSO: 28014 CW 2012-11-24 1143 RM5A          599 16     OQ5A          599 14     0
QSO: 28071 CW 2012-11-24 1143 RM5A          599 16     G4KMH         599 14     0
QSO: 28013 CW 2012-11-24 1144 RM5A          599 16     IO3X          599 15     0
QSO: 28071 CW 2012-11-24 1144 RM5A          599 16     YO9PH         599 20     0
QSO: 28011 CW 2012-11-24 1145 RM5A          599 16     4O3A          599 15     0
QSO: 28010 CW 2012-11-24 1146 RM5A          599 16     EF3A          599 14     0
QSO: 14055 CW 2012-11-24 1145 RM5A          599 16     LY2W          599 15     0
QSO: 14055 CW 2012-11-24 1146 RM5A          599 16     KC2TA         599 05     0
QSO: 28009 CW 2012-11-24 1147 RM5A          599 16     OZ5E          599 14     0
QSO: 14055 CW 2012-11-24 1147 RM5A          599 16     DL4NBV        599 14     0
QSO: 14055 CW 2012-11-24 1148 RM5A          599 16     DL2AL         599 14     0
QSO: 14055 CW 2012-11-24 1148 RM5A          599 16     9A1CIG        599 15     0
QSO: 14055 CW 2012-11-24 1149 RM5A          599 16     N4AO          599 05     0
QSO: 14055 CW 2012-11-24 1149 RM5A          599 16     G3XTT         599 14     0
QSO: 14055 CW 2012-11-24 1150 RM5A          599 16     JO3OMA/3      599 25     0
QSO: 14055 CW 2012-11-24 1150 RM5A          599 16     JA3IKG        599 25     0
QSO: 14055 CW 2012-11-24 1151 RM5A          599 16     PA3GEO        599 14     0
QSO: 14055 CW 2012-11-24 1151 RM5A          599 16     LA5LJA        599 14     0
QSO: 14055 CW 2012-11-24 1151 RM5A          599 16     DK8NT         599 14     0
QSO: 14055 CW 2012-11-24 1152 RM5A          599 16     VE3MMQ        599 04     0
QSO: 14055 CW 2012-11-24 1152 RM5A          599 16     K1ZZ          599 05     0
QSO: 14055 CW 2012-11-24 1152 RM5A          599 16     DL3ZZA        599 14     0
QSO: 14055 CW 2012-11-24 1153 RM5A          599 16     E71W          599 15     0
QSO: 14055 CW 2012-11-24 1153 RM5A          599 16     G3R           599 14     0
QSO: 28006 CW 2012-11-24 1154 RM5A          599 16     HK1AR         599 09     0
QSO: 14055 CW 2012-11-24 1153 RM5A          599 16     JA6REX        599 25     0
QSO: 14055 CW 2012-11-24 1154 RM5A          599 16     JJ3JJL        599 25     0
QSO: 14055 CW 2012-11-24 1154 RM5A          599 16     JA6GXP        599 25     0
QSO: 28005 CW 2012-11-24 1155 RM5A          599 16     ZS2I          599 38     0
QSO: 14055 CW 2012-11-24 1154 RM5A          599 16     OH1EB         599 15     0
QSO: 14055 CW 2012-11-24 1155 RM5A          599 16     KB1T          599 05     0
QSO: 14055 CW 2012-11-24 1155 RM5A          599 16     OZ6AGX        599 14     0
QSO: 14055 CW 2012-11-24 1155 RM5A          599 16     AI2N          599 05     0
QSO: 14055 CW 2012-11-24 1156 RM5A          599 16     JA3DAY        599 25     0
QSO: 14055 CW 2012-11-24 1156 RM5A          599 16     SN7F          599 15     0
QSO: 14055 CW 2012-11-24 1156 RM5A          599 16     P33W          599 20     0
QSO: 14055 CW 2012-11-24 1157 RM5A          599 16     N5XZ          599 04     0
QSO: 14055 CW 2012-11-24 1157 RM5A          599 16     N2LBR         599 05     0
QSO: 14055 CW 2012-11-24 1158 RM5A          599 16     R9SG          599 16     0
QSO: 14055 CW 2012-11-24 1158 RM5A          599 16     9A7DCK        599 15     0
QSO: 14055 CW 2012-11-24 1159 RM5A          599 16     PA6V          599 14     0
QSO: 14055 CW 2012-11-24 1159 RM5A          599 16     K1BV          599 05     0
QSO: 14055 CW 2012-11-24 1159 RM5A          599 16     JJ4CDW        599 25     0
QSO: 14055 CW 2012-11-24 1200 RM5A          599 16     WA1FCN        599 04     0
QSO: 14055 CW 2012-11-24 1200 RM5A          599 16     OK6RA         599 15     0
QSO: 28000 CW 2012-11-24 1201 RM5A          599 16     9J3A          599 36     0
QSO: 14055 CW 2012-11-24 1200 RM5A          599 16     UA0WW         599 18     0
QSO: 14055 CW 2012-11-24 1201 RM5A          599 16     UX1CL         599 16     0
QSO: 14055 CW 2012-11-24 1201 RM5A          599 16     JG3FEA        599 25     0
QSO: 28028 CW 2012-11-24 1202 RM5A          599 16     4U1GSC        599 15     0
QSO: 14055 CW 2012-11-24 1202 RM5A          599 16     JH6RON        599 25     0
QSO: 14055 CW 2012-11-24 1202 RM5A          599 16     US5E          599 16     0
QSO: 14055 CW 2012-11-24 1203 RM5A          599 16     K2AX          599 05     0
QSO: 14055 CW 2012-11-24 1204 RM5A          599 16     G4IUP         599 14     0
QSO: 14055 CW 2012-11-24 1204 RM5A          599 16     G4RKO         599 14     0
QSO: 14055 CW 2012-11-24 1204 RM5A          599 16     KA3NZR        599 05     0
QSO: 28078 CW 2012-11-24 1205 RM5A          599 16     A45XR         599 21     0
QSO: 14055 CW 2012-11-24 1205 RM5A          599 16     EU1DX         599 16     0
QSO: 14055 CW 2012-11-24 1205 RM5A          599 16     W3UA          599 05     0
QSO: 14055 CW 2012-11-24 1206 RM5A          599 16     OM8A          599 15     0
QSO: 14055 CW 2012-11-24 1206 RM5A          599 16     NE3H          599 05     0
QSO: 28078 CW 2012-11-24 1207 RM5A          599 16     D3AA          599 36     0
QSO: 14055 CW 2012-11-24 1206 RM5A          599 16     SP9NSV        599 15     0
QSO: 28093 CW 2012-11-24 1208 RM5A          599 16     PZ5T          599 09     0
QSO: 14055 CW 2012-11-24 1208 RM5A          599 16     YO7LYM        599 20     0
QSO: 14055 CW 2012-11-24 1209 RM5A          599 16     JA7IC         599 25     0
QSO: 28071 CW 2012-11-24 1209 RM5A          599 16     CN2R          599 33     0
QSO: 28062 CW 2012-11-24 1210 RM5A          599 16     8P5A          599 08     0
QSO: 14055 CW 2012-11-24 1210 RM5A          599 16     UT8NQ         599 16     0
QSO: 14055 CW 2012-11-24 1212 RM5A          599 16     S58RU         599 15     0
QSO: 28057 CW 2012-11-24 1212 RM5A          599 16     P49Y          599 09     0
QSO: 14055 CW 2012-11-24 1212 RM5A          599 16     JA6BZI        599 25     0
QSO: 14055 CW 2012-11-24 1213 RM5A          599 16     SP2AEK        599 15     0
QSO: 14055 CW 2012-11-24 1213 RM5A          599 16     G2KKG         599 14     0
QSO: 14055 CW 2012-11-24 1214 RM5A          599 16     W3FIZ         599 05     0
QSO: 14055 CW 2012-11-24 1214 RM5A          599 16     JA0AXV        599 25     0
QSO: 28037 CW 2012-11-24 1215 RM5A          599 16     PJ2T          599 09     0
QSO: 14055 CW 2012-11-24 1214 RM5A          599 16     K3IPK         599 05     0
QSO: 14055 CW 2012-11-24 1215 RM5A          599 16     OK5T          599 15     0
QSO: 14055 CW 2012-11-24 1215 RM5A          599 16     OK2BXE        599 15     0
QSO: 28030 CW 2012-11-24 1216 RM5A          599 16     CR3L          599 33     0
QSO: 14055 CW 2012-11-24 1216 RM5A          599 16     DL9ZP         599 14     0
QSO: 28024 CW 2012-11-24 1217 RM5A          599 16     TO7A          599 08     0
QSO: 14055 CW 2012-11-24 1216 RM5A          599 16     WB2KSP        599 05     0
QSO: 14055 CW 2012-11-24 1216 RM5A          599 16     NY3A          599 05     0
QSO: 14055 CW 2012-11-24 1217 RM5A          599 16     EU5M          599 16     0
QSO: 14055 CW 2012-11-24 1217 RM5A          599 16     RA9AFZ        599 17     0
QSO: 28029 CW 2012-11-24 1217 RM5A          599 16     EL2A          599 35     0
QSO: 14055 CW 2012-11-24 1217 RM5A          599 16     LZ1ZJ         599 20     0
QSO: 14055 CW 2012-11-24 1218 RM5A          599 16     YO4BEX        599 20     0
QSO: 28040 CW 2012-11-24 1218 RM5A          599 16     PJ4A          599 09     0
