START-OF-LOG: 3.0
CALLSIGN: EA5DD
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 520902
OPERATORS: EA5DD
NAME: Francisco Vives (Pancho)
CREATED-BY: N1MM Logger V12.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 EA5DD         599 14     NR5M          599 04
QSO: 14000 CW 2012-11-25 1606 EA5DD         599 14     OK2TBC        599 15
QSO: 14000 CW 2012-11-25 1606 EA5DD         599 14     YU1TY         599 15
QSO: 14000 CW 2012-11-25 1607 EA5DD         599 14     HA1VG         599 15
QSO: 14000 CW 2012-11-25 1609 EA5DD         599 14     SM2CVH        599 14
QSO: 14000 CW 2012-11-25 1610 EA5DD         599 14     HA6OA         599 15
QSO: 14000 CW 2012-11-25 1610 EA5DD         599 14     9A2HQ         599 15
QSO: 14000 CW 2012-11-25 1611 EA5DD         599 14     KL2R          599 01
QSO: 14000 CW 2012-11-25 1611 EA5DD         599 14     YO4BEX        599 20
QSO: 14000 CW 2012-11-25 1612 EA5DD         599 14     HA1TV         599 15
QSO: 14000 CW 2012-11-25 1612 EA5DD         599 14     G5O           599 14
QSO: 14000 CW 2012-11-25 1613 EA5DD         599 14     K3GW          599 05
QSO: 14000 CW 2012-11-25 1615 EA5DD         599 14     YO3FRI        599 20
QSO: 14000 CW 2012-11-25 1615 EA5DD         599 14     DM5P          599 14
QSO: 14000 CW 2012-11-25 1616 EA5DD         599 14     S54G          599 15
QSO: 14000 CW 2012-11-25 1617 EA5DD         599 14     UA4M          599 16
QSO: 14000 CW 2012-11-25 1617 EA5DD         599 14     S57YK         599 15
QSO: 14000 CW 2012-11-25 1617 EA5DD         599 14     YO7ARY        599 20
QSO: 14000 CW 2012-11-25 1618 EA5DD         599 14     DF4PD         599 14
QSO: 14000 CW 2012-11-25 1618 EA5DD         599 14     VE3IAE        599 04
QSO: 14000 CW 2012-11-25 1621 EA5DD         599 14     HA5BA         599 15
QSO: 14000 CW 2012-11-25 1622 EA5DD         599 14     NB3R          599 05
QSO: 14000 CW 2012-11-25 1622 EA5DD         599 14     SP9NSV        599 15
QSO: 14000 CW 2012-11-25 1624 EA5DD         599 14     DK2BJ         599 14
QSO: 14000 CW 2012-11-25 1625 EA5DD         599 14     G4IKR         599 14
QSO: 14000 CW 2012-11-25 1625 EA5DD         599 14     DL7UXG        599 14
QSO: 14000 CW 2012-11-25 1626 EA5DD         599 14     DK4WF         599 14
QSO: 14000 CW 2012-11-25 1627 EA5DD         599 14     G3VQO         599 14
QSO: 14000 CW 2012-11-25 1628 EA5DD         599 14     DL8DXW        599 14
QSO: 14000 CW 2012-11-25 1629 EA5DD         599 14     DF5BX         599 14
QSO: 14000 CW 2012-11-25 1629 EA5DD         599 14     OO9O          599 14
QSO: 14000 CW 2012-11-25 1630 EA5DD         599 14     YO3GNF        599 20
QSO: 14000 CW 2012-11-25 1631 EA5DD         599 14     NQ4I          599 05
QSO: 14000 CW 2012-11-25 1632 EA5DD         599 14     OK2PF         599 15
QSO: 14000 CW 2012-11-25 1632 EA5DD         599 14     G3YMC         599 14
QSO: 14000 CW 2012-11-25 1635 EA5DD         599 14     DL7URH        599 14
QSO: 14000 CW 2012-11-25 1638 EA5DD         599 14     K9CT          599 04
QSO: 14000 CW 2012-11-25 1639 EA5DD         599 14     W3CF          599 05
QSO: 14000 CW 2012-11-25 1639 EA5DD         599 14     YO9CB         599 20
QSO: 14000 CW 2012-11-25 1640 EA5DD         599 14     HA0GK         599 15
QSO: 14000 CW 2012-11-25 1640 EA5DD         599 14     OM2IV         599 15
QSO: 14000 CW 2012-11-25 1641 EA5DD         599 14     DL4AUK        599 14
QSO: 14000 CW 2012-11-25 1645 EA5DD         599 14     K3WW          599 05
QSO: 14000 CW 2012-11-25 1645 EA5DD         599 14     UY0CA         599 16
QSO: 14000 CW 2012-11-25 1646 EA5DD         599 14     OM3DX         599 15
QSO: 14000 CW 2012-11-25 1647 EA5DD         599 14     OE3MWS        599 15
QSO: 14000 CW 2012-11-25 1648 EA5DD         599 14     OZ4O          599 14
QSO: 14000 CW 2012-11-25 1649 EA5DD         599 14     OE3DXA        599 15
QSO: 14000 CW 2012-11-25 1650 EA5DD         599 14     SP9BWA        599 15
QSO: 14000 CW 2012-11-25 1650 EA5DD         599 14     DG7EE         599 14
QSO: 14000 CW 2012-11-25 1703 EA5DD         599 14     YR1C          599 20
QSO: 14000 CW 2012-11-25 1703 EA5DD         599 14     LY7A          599 15
QSO: 14000 CW 2012-11-25 1704 EA5DD         599 14     YT2W          599 15
QSO: 14000 CW 2012-11-25 1707 EA5DD         599 14     KJ9C          599 04
QSO: 14000 CW 2012-11-25 1708 EA5DD         599 14     ES2MC         599 15
QSO: 14000 CW 2012-11-25 1710 EA5DD         599 14     PA5KT         599 14
QSO: 14000 CW 2012-11-25 1711 EA5DD         599 14     V26K          599 08
QSO: 14000 CW 2012-11-25 1713 EA5DD         599 14     S52OP         599 15
QSO: 14000 CW 2012-11-25 1717 EA5DD         599 14     W2JU          599 05
QSO: 14000 CW 2012-11-25 1718 EA5DD         599 14     LZ4RR         599 20
QSO: 14000 CW 2012-11-25 1719 EA5DD         599 14     N5NU          599 04
QSO: 28000 CW 2012-11-25 1758 EA5DD         599 14     LW8DQ         599 13
QSO: 21000 CW 2012-11-25 1804 EA5DD         599 14     W0MM          599 04
QSO: 21000 CW 2012-11-25 1805 EA5DD         599 14     KQ2M          599 05
QSO: 21000 CW 2012-11-25 1806 EA5DD         599 14     K4PV          599 05
QSO: 21000 CW 2012-11-25 1808 EA5DD         599 14     XL3A          599 04
QSO: 21000 CW 2012-11-25 1808 EA5DD         599 14     K1TO          599 05
QSO: 21000 CW 2012-11-25 1809 EA5DD         599 14     KB1H          599 05
QSO: 21000 CW 2012-11-25 1810 EA5DD         599 14     N2SR          599 05
QSO: 21000 CW 2012-11-25 1811 EA5DD         599 14     N3RS          599 05
QSO: 21000 CW 2012-11-25 1815 EA5DD         599 14     ZF1A          599 08
QSO: 21000 CW 2012-11-25 1816 EA5DD         599 14     PW7T          599 11
QSO: 21000 CW 2012-11-25 1819 EA5DD         599 14     K7GK          599 03
QSO: 21000 CW 2012-11-25 1820 EA5DD         599 14     NA4K          599 04
QSO: 21000 CW 2012-11-25 1820 EA5DD         599 14     W3DF          599 05
QSO: 21000 CW 2012-11-25 1822 EA5DD         599 14     KP2M          599 08
QSO: 21000 CW 2012-11-25 1823 EA5DD         599 14     N2IC          599 04
QSO: 21000 CW 2012-11-25 1825 EA5DD         599 14     VE3EJ         599 04
QSO: 21000 CW 2012-11-25 1826 EA5DD         599 14     AD4Z          599 05
QSO: 21000 CW 2012-11-25 1827 EA5DD         599 14     W0OR          599 04
QSO: 21000 CW 2012-11-25 1827 EA5DD         599 14     K2AX          599 05
QSO: 21000 CW 2012-11-25 1829 EA5DD         599 14     W2FU          599 05
QSO: 21000 CW 2012-11-25 1830 EA5DD         599 14     K1KP          599 05
QSO: 21000 CW 2012-11-25 1832 EA5DD         599 14     PJ4A          599 09
QSO: 21000 CW 2012-11-25 1833 EA5DD         599 14     K5KU          599 04
QSO: 21000 CW 2012-11-25 1834 EA5DD         599 14     N1IX          599 05
QSO: 21000 CW 2012-11-25 1835 EA5DD         599 14     K1RU          599 05
QSO: 21000 CW 2012-11-25 1836 EA5DD         599 14     HK1NA         599 09
QSO: 21000 CW 2012-11-25 1840 EA5DD         599 14     K9NW          599 04
QSO: 21000 CW 2012-11-25 1841 EA5DD         599 14     TI5A          599 07
QSO: 21000 CW 2012-11-25 1851 EA5DD         599 14     P49Y          599 09
QSO: 21000 CW 2012-11-25 1853 EA5DD         599 14     WD4AHZ        599 05
QSO: 14000 CW 2012-11-25 1856 EA5DD         599 14     K1KP          599 05
QSO: 14000 CW 2012-11-25 1857 EA5DD         599 14     NE3F          599 05
QSO: 14000 CW 2012-11-25 1858 EA5DD         599 14     PR5B          599 11
QSO: 14000 CW 2012-11-25 1859 EA5DD         599 14     KU5B          599 04
QSO: 14000 CW 2012-11-25 1900 EA5DD         599 14     W1NT          599 05
QSO: 14000 CW 2012-11-25 1902 EA5DD         599 14     K1DG          599 05
QSO: 14000 CW 2012-11-25 1902 EA5DD         599 14     K1GU          599 04
QSO: 14000 CW 2012-11-25 1907 EA5DD         599 14     NN3Q          599 05
QSO: 14000 CW 2012-11-25 1908 EA5DD         599 14     KB1W          599 05
QSO: 14000 CW 2012-11-25 1908 EA5DD         599 14     W3IUU         599 05
QSO: 14000 CW 2012-11-25 1910 EA5DD         599 14     PJ4A          599 09
QSO: 14000 CW 2012-11-25 1910 EA5DD         599 14     K2AX          599 05
QSO: 14000 CW 2012-11-25 1912 EA5DD         599 14     K2NV          599 05
QSO: 14000 CW 2012-11-25 1913 EA5DD         599 14     W0UCE         599 05
QSO: 14000 CW 2012-11-25 1914 EA5DD         599 14     N1LN          599 05
QSO: 14000 CW 2012-11-25 1919 EA5DD         599 14     VE3UTT        599 04
QSO: 14000 CW 2012-11-25 1920 EA5DD         599 14     PY4HO         599 11
QSO: 14000 CW 2012-11-25 1921 EA5DD         599 14     D4C           599 35
QSO: 14000 CW 2012-11-25 1925 EA5DD         599 14     K5EK          599 05
QSO: 14000 CW 2012-11-25 1927 EA5DD         599 14     NY3A          599 05
QSO: 14000 CW 2012-11-25 1927 EA5DD         599 14     N2SR          599 05
QSO: 14000 CW 2012-11-25 1928 EA5DD         599 14     K1TO          599 05
QSO: 14000 CW 2012-11-25 1929 EA5DD         599 14     K5GO          599 04
QSO: 14000 CW 2012-11-25 1930 EA5DD         599 14     N0NI          599 04
QSO: 14000 CW 2012-11-25 1930 EA5DD         599 14     W3KL          599 05
QSO: 14000 CW 2012-11-25 1932 EA5DD         599 14     PW7T          599 11
QSO: 14000 CW 2012-11-25 1933 EA5DD         599 14     K1FWE         599 05
QSO: 14000 CW 2012-11-25 1934 EA5DD         599 14     W2RE          599 05
QSO: 14000 CW 2012-11-25 1935 EA5DD         599 14     W1KM          599 05
QSO: 14000 CW 2012-11-25 1936 EA5DD         599 14     VE3JM         599 04
QSO: 14000 CW 2012-11-25 1936 EA5DD         599 14     W3EF          599 05
QSO: 14000 CW 2012-11-25 1937 EA5DD         599 14     K5ZD          599 05
QSO: 14000 CW 2012-11-25 1938 EA5DD         599 14     NN3W          599 05
QSO: 14000 CW 2012-11-25 1941 EA5DD         599 14     N9CK          599 04
QSO: 14000 CW 2012-11-25 1944 EA5DD         599 14     KB3WD         599 05
QSO: 14000 CW 2012-11-25 1944 EA5DD         599 14     AA1K          599 05
QSO: 14000 CW 2012-11-25 1951 EA5DD         599 14     CE1/K7CA      599 12
QSO: 14000 CW 2012-11-25 1953 EA5DD         599 14     NE3H          599 05
QSO: 21000 CW 2012-11-25 1955 EA5DD         599 14     C5A           599 35
QSO: 14000 CW 2012-11-25 2003 EA5DD         599 14     VY2TT         599 05
QSO: 14000 CW 2012-11-25 2010 EA5DD         599 14     AD4Z          599 05
QSO: 14000 CW 2012-11-25 2012 EA5DD         599 14     W2FU          599 05
QSO: 14000 CW 2012-11-25 2013 EA5DD         599 14     K8AZ          599 04
QSO: 14000 CW 2012-11-25 2016 EA5DD         599 14     K1LT          599 04
QSO: 14000 CW 2012-11-25 2017 EA5DD         599 14     TM5Y          599 14
QSO: 21000 CW 2012-11-25 2147 EA5DD         599 14     ZS4TX         599 38
QSO:  7000 CW 2012-11-25 2152 EA5DD         599 14     US7WW         599 16
QSO:  7000 CW 2012-11-25 2152 EA5DD         599 14     HA6NL         599 15
QSO:  7000 CW 2012-11-25 2153 EA5DD         599 14     K0RF          599 04
QSO:  7000 CW 2012-11-25 2154 EA5DD         599 14     RZ3QS         599 16
QSO:  7000 CW 2012-11-25 2155 EA5DD         599 14     UT3WX         599 16
QSO:  7000 CW 2012-11-25 2156 EA5DD         599 14     LA5YJ         599 14
QSO:  7000 CW 2012-11-25 2157 EA5DD         599 14     UW7M          599 16
QSO:  7000 CW 2012-11-25 2158 EA5DD         599 14     SN9V          599 15
QSO:  7000 CW 2012-11-25 2159 EA5DD         599 14     NC3G          599 05
QSO:  7000 CW 2012-11-25 2200 EA5DD         599 14     RL6M          599 16
QSO:  7000 CW 2012-11-25 2201 EA5DD         599 14     W0AIH         599 04
QSO:  7000 CW 2012-11-25 2203 EA5DD         599 14     W3IQ          599 05
QSO:  7000 CW 2012-11-25 2204 EA5DD         599 14     OK1DKR        599 15
QSO:  7000 CW 2012-11-25 2205 EA5DD         599 14     UT8NQ         599 16
QSO:  7000 CW 2012-11-25 2206 EA5DD         599 14     YU1WC         599 15
QSO:  7000 CW 2012-11-25 2209 EA5DD         599 14     OM3TBG        599 15
QSO:  7000 CW 2012-11-25 2210 EA5DD         599 14     DF3AX         599 14
QSO:  7000 CW 2012-11-25 2211 EA5DD         599 14     K1VSJ         599 05
QSO:  7000 CW 2012-11-25 2212 EA5DD         599 14     VE3CR         599 04
QSO:  7000 CW 2012-11-25 2212 EA5DD         599 14     DL5KUD        599 14
QSO:  7000 CW 2012-11-25 2215 EA5DD         599 14     NB1N          599 05
QSO:  7000 CW 2012-11-25 2216 EA5DD         599 14     DL7UMK        599 14
QSO:  7000 CW 2012-11-25 2219 EA5DD         599 14     OM7AX         599 15
QSO:  7000 CW 2012-11-25 2224 EA5DD         599 14     SP1NY         599 15
QSO:  7000 CW 2012-11-25 2227 EA5DD         599 14     HA7LW         599 15
QSO:  7000 CW 2012-11-25 2231 EA5DD         599 14     SE0X          599 14
QSO:  7000 CW 2012-11-25 2233 EA5DD         599 14     K1ZR          599 05
QSO:  7000 CW 2012-11-25 2234 EA5DD         599 14     VE1OP         599 05
QSO:  7000 CW 2012-11-25 2237 EA5DD         599 14     OL7M          599 15
QSO:  7000 CW 2012-11-25 2239 EA5DD         599 14     YT2W          599 15
QSO:  7000 CW 2012-11-25 2242 EA5DD         599 14     VY2ZM         599 05
QSO:  7000 CW 2012-11-25 2245 EA5DD         599 14     OK1DG         599 15
QSO:  7000 CW 2012-11-25 2246 EA5DD         599 14     K3CR          599 05
QSO:  7000 CW 2012-11-25 2248 EA5DD         599 14     R7MM          599 16
QSO:  7000 CW 2012-11-25 2249 EA5DD         599 14     N2GC          599 05
QSO:  7000 CW 2012-11-25 2249 EA5DD         599 14     OH0X          599 15
QSO:  7000 CW 2012-11-25 2254 EA5DD         599 14     YW4D          599 09
QSO:  7000 CW 2012-11-25 2255 EA5DD         599 14     K2TE          599 05
QSO:  7000 CW 2012-11-25 2256 EA5DD         599 14     SP6OJE        599 15
QSO:  7000 CW 2012-11-25 2258 EA5DD         599 14     VY2T          599 05
QSO:  7000 CW 2012-11-25 2259 EA5DD         599 14     PA3EWP        599 14
QSO:  7000 CW 2012-11-25 2300 EA5DD         599 14     RT6A          599 16
QSO:  7000 CW 2012-11-25 2300 EA5DD         599 14     CR3E          599 33
QSO:  7000 CW 2012-11-25 2302 EA5DD         599 14     HK1NA         599 09
QSO:  7000 CW 2012-11-25 2304 EA5DD         599 14     9A8M          599 15
QSO:  7000 CW 2012-11-25 2307 EA5DD         599 14     E79SD         599 15
QSO:  7000 CW 2012-11-25 2308 EA5DD         599 14     NE3H          599 05
QSO:  7000 CW 2012-11-25 2310 EA5DD         599 14     UT7E          599 16
QSO:  7000 CW 2012-11-25 2311 EA5DD         599 14     W8MJ          599 04
QSO:  7000 CW 2012-11-25 2312 EA5DD         599 14     S56CW         599 15
QSO:  7000 CW 2012-11-25 2313 EA5DD         599 14     RG9A          599 17
QSO:  7000 CW 2012-11-25 2315 EA5DD         599 14     UT9FJ         599 16
QSO:  7000 CW 2012-11-25 2316 EA5DD         599 14     HA3LI         599 15
QSO:  7000 CW 2012-11-25 2317 EA5DD         599 14     DF4XX         599 14
QSO:  7000 CW 2012-11-25 2317 EA5DD         599 14     DA0I          599 14
QSO:  7000 CW 2012-11-25 2320 EA5DD         599 14     CR6K          599 14
QSO:  7000 CW 2012-11-25 2320 EA5DD         599 14     PI4CC         599 14
QSO:  7000 CW 2012-11-25 2323 EA5DD         599 14     YP9W          599 20
QSO:  7000 CW 2012-11-25 2324 EA5DD         599 14     NY4A          599 05
QSO:  7000 CW 2012-11-25 2325 EA5DD         599 14     P49Y          599 09
QSO:  7000 CW 2012-11-25 2326 EA5DD         599 14     KB3WD         599 05
QSO:  7000 CW 2012-11-25 2327 EA5DD         599 14     UV5U          599 16
QSO:  7000 CW 2012-11-25 2328 EA5DD         599 14     CR3L          599 33
QSO:  7000 CW 2012-11-25 2329 EA5DD         599 14     UT2G          599 16
QSO:  7000 CW 2012-11-25 2329 EA5DD         599 14     W2BC          599 05
QSO:  7000 CW 2012-11-25 2330 EA5DD         599 14     4O3A          599 15
QSO:  7000 CW 2012-11-25 2334 EA5DD         599 14     DL5JS         599 14
QSO:  7000 CW 2012-11-25 2335 EA5DD         599 14     UA6LCN        599 16
QSO:  7000 CW 2012-11-25 2337 EA5DD         599 14     R3KM          599 16
QSO:  7000 CW 2012-11-25 2339 EA5DD         599 14     DR5N          599 14
QSO:  7000 CW 2012-11-25 2345 EA5DD         599 14     K5KG          599 05
QSO:  7000 CW 2012-11-25 2347 EA5DD         599 14     DR1A          599 14
QSO:  7000 CW 2012-11-25 2347 EA5DD         599 14     S56X          599 15
QSO:  7000 CW 2012-11-25 2349 EA5DD         599 14     HG1S          599 15
QSO:  7000 CW 2012-11-25 2351 EA5DD         599 14     S52ZW         599 15
QSO:  7000 CW 2012-11-25 2352 EA5DD         599 14     AA1K          599 05
QSO:  7000 CW 2012-11-25 2353 EA5DD         599 14     S53MM         599 15
QSO:  7000 CW 2012-11-25 2357 EA5DD         599 14     K1EO          599 05
QSO:  7000 CW 2012-11-25 2357 EA5DD         599 14     N0NI          599 04
QSO:  7000 CW 2012-11-25 2359 EA5DD         599 14     OM8A          599 15
QSO:  7000 CW 2012-11-25 2359 EA5DD         599 14     HG7T          599 15
END-OF-LOG:
