START-OF-LOG: 3.0
CALLSIGN: SV1ENG
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1958350
OPERATORS: SV1ENG
NAME: Antonis Parashis
CREATED-BY: N1MM Logger V10.6.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
QSO:  1821 CW 2012-11-24 0147 SV1ENG        599 20     S51V          599 15
QSO: 14037 CW 2012-11-24 0643 SV1ENG        599 20     SP6ZC         599 15
QSO: 14037 CW 2012-11-24 0643 SV1ENG        599 20     UN9GD         599 17
QSO: 14037 CW 2012-11-24 0644 SV1ENG        599 20     OH2CK         599 15
QSO: 14037 CW 2012-11-24 0644 SV1ENG        599 20     N2MM          599 05
QSO: 14037 CW 2012-11-24 0644 SV1ENG        599 20     RA3UAG        599 16
QSO: 14037 CW 2012-11-24 0645 SV1ENG        599 20     E7DX          599 15
QSO: 14037 CW 2012-11-24 0645 SV1ENG        599 20     UA6G          599 16
QSO: 14037 CW 2012-11-24 0645 SV1ENG        599 20     DL1THB        599 14
QSO: 14037 CW 2012-11-24 0645 SV1ENG        599 20     YL2CV         599 15
QSO: 14037 CW 2012-11-24 0646 SV1ENG        599 20     PR5D          599 11
QSO: 14037 CW 2012-11-24 0646 SV1ENG        599 20     UX7FD         599 16
QSO: 14037 CW 2012-11-24 0646 SV1ENG        599 20     OH2BAH        599 15
QSO: 14037 CW 2012-11-24 0647 SV1ENG        599 20     K5RSG         599 04
QSO: 14037 CW 2012-11-24 0647 SV1ENG        599 20     K2UV          599 05
QSO: 14037 CW 2012-11-24 0647 SV1ENG        599 20     NJ3I          599 05
QSO: 14037 CW 2012-11-24 0648 SV1ENG        599 20     UX7U          599 16
QSO: 14037 CW 2012-11-24 0648 SV1ENG        599 20     RY3F          599 16
QSO: 14037 CW 2012-11-24 0649 SV1ENG        599 20     NP3X          599 08
QSO: 14037 CW 2012-11-24 0650 SV1ENG        599 20     S54X          599 15
QSO: 14037 CW 2012-11-24 0650 SV1ENG        599 20     NY3A          599 05
QSO: 14037 CW 2012-11-24 0650 SV1ENG        599 20     N6AR          599 05
QSO: 14037 CW 2012-11-24 0651 SV1ENG        599 20     UA3QAM        599 16
QSO: 14037 CW 2012-11-24 0651 SV1ENG        599 20     DL2ZBO        599 14
QSO: 14037 CW 2012-11-24 0652 SV1ENG        599 20     OK2PTS        599 15
QSO: 14037 CW 2012-11-24 0652 SV1ENG        599 20     W3LL          599 05
QSO: 14037 CW 2012-11-24 0652 SV1ENG        599 20     RT5G          599 16
QSO: 14037 CW 2012-11-24 0652 SV1ENG        599 20     DK0EE         599 14
QSO: 14037 CW 2012-11-24 0653 SV1ENG        599 20     RK4HYT        599 16
QSO: 14037 CW 2012-11-24 0653 SV1ENG        599 20     OM3TB         599 15
QSO: 14037 CW 2012-11-24 0654 SV1ENG        599 20     NR4M          599 05
QSO: 14037 CW 2012-11-24 0654 SV1ENG        599 20     UT2LU         599 16
QSO: 14037 CW 2012-11-24 0654 SV1ENG        599 20     KL2R          599 01
QSO: 14037 CW 2012-11-24 0655 SV1ENG        599 20     RV9CP         599 17
QSO: 14037 CW 2012-11-24 0655 SV1ENG        599 20     UA9OG         599 18
QSO: 14037 CW 2012-11-24 0656 SV1ENG        599 20     W1EBI         599 05
QSO: 14037 CW 2012-11-24 0656 SV1ENG        599 20     RW9QA         599 17
QSO: 14037 CW 2012-11-24 0656 SV1ENG        599 20     SO2W          599 15
QSO: 14037 CW 2012-11-24 0657 SV1ENG        599 20     W3EA          599 05
QSO: 14037 CW 2012-11-24 0657 SV1ENG        599 20     UY5ZI         599 16
QSO: 14037 CW 2012-11-24 0658 SV1ENG        599 20     RD3AL         599 16
QSO: 14037 CW 2012-11-24 0658 SV1ENG        599 20     UU2CW         599 16
QSO: 14037 CW 2012-11-24 0658 SV1ENG        599 20     DF0HQ         599 14
QSO: 14037 CW 2012-11-24 0659 SV1ENG        599 20     KP2M          599 08
QSO: 14037 CW 2012-11-24 0659 SV1ENG        599 20     K3IPK         599 05
QSO: 14037 CW 2012-11-24 0700 SV1ENG        599 20     RT6A          599 16
QSO: 14037 CW 2012-11-24 0700 SV1ENG        599 20     NC7M          599 03
QSO: 14037 CW 2012-11-24 0701 SV1ENG        599 20     KL8DX         599 01
QSO: 14037 CW 2012-11-24 0701 SV1ENG        599 20     YT0A          599 15
QSO: 14037 CW 2012-11-24 0701 SV1ENG        599 20     RA9DZ         599 17
QSO: 14037 CW 2012-11-24 0702 SV1ENG        599 20     W1WEF         599 05
QSO: 14037 CW 2012-11-24 0702 SV1ENG        599 20     NO5Q          599 04
QSO: 14037 CW 2012-11-24 0703 SV1ENG        599 20     OM4O          599 15
QSO: 14037 CW 2012-11-24 0704 SV1ENG        599 20     ZF1A          599 08
QSO: 14037 CW 2012-11-24 0705 SV1ENG        599 20     S52GO         599 15
QSO: 14037 CW 2012-11-24 0705 SV1ENG        599 20     OK2SWD        599 15
QSO: 14037 CW 2012-11-24 0706 SV1ENG        599 20     SM3C          599 14
QSO: 14037 CW 2012-11-24 0707 SV1ENG        599 20     DF9PG         599 14
QSO: 14037 CW 2012-11-24 0707 SV1ENG        599 20     KC9QQ         599 04
QSO: 14037 CW 2012-11-24 0708 SV1ENG        599 20     YO3BAP        599 20
QSO: 14037 CW 2012-11-24 0708 SV1ENG        599 20     SN9V          599 15
QSO: 14037 CW 2012-11-24 0708 SV1ENG        599 20     OK2VX         599 15
QSO: 14037 CW 2012-11-24 0709 SV1ENG        599 20     UA0WW         599 18
QSO: 14037 CW 2012-11-24 0709 SV1ENG        599 20     DK1KC         599 14
QSO: 14037 CW 2012-11-24 0709 SV1ENG        599 20     W4CU          599 05
QSO: 14037 CW 2012-11-24 0709 SV1ENG        599 20     RW3AI         599 16
QSO: 14037 CW 2012-11-24 0710 SV1ENG        599 20     UA3DCW        599 16
QSO: 14037 CW 2012-11-24 0710 SV1ENG        599 20     UA0IT         599 19
QSO: 14037 CW 2012-11-24 0711 SV1ENG        599 20     UX5UU         599 16
QSO: 14037 CW 2012-11-24 0711 SV1ENG        599 20     EW1IP         599 16
QSO: 14037 CW 2012-11-24 0711 SV1ENG        599 20     K1AR          599 05
QSO: 14037 CW 2012-11-24 0711 SV1ENG        599 20     IZ8EFD        599 15
QSO: 14037 CW 2012-11-24 0712 SV1ENG        599 20     UY7LM         599 16
QSO: 14037 CW 2012-11-24 0712 SV1ENG        599 20     R9MC          599 17
QSO: 14037 CW 2012-11-24 0713 SV1ENG        599 20     RN2FQ         599 15
QSO: 14037 CW 2012-11-24 0713 SV1ENG        599 20     UA4ALI        599 16
QSO: 14037 CW 2012-11-24 0714 SV1ENG        599 20     IK2TKX        599 15
QSO: 14037 CW 2012-11-24 0715 SV1ENG        599 20     AC5RN         599 04
QSO: 14037 CW 2012-11-24 0715 SV1ENG        599 20     RC4SAA        599 16
QSO: 14037 CW 2012-11-24 0715 SV1ENG        599 20     NY4A          599 05
QSO: 14037 CW 2012-11-24 0716 SV1ENG        599 20     ZL4NR         599 32
QSO: 14037 CW 2012-11-24 0716 SV1ENG        599 20     OK6RA         599 15
QSO: 14037 CW 2012-11-24 0716 SV1ENG        599 20     UA1QM         599 16
QSO: 14037 CW 2012-11-24 0717 SV1ENG        599 20     UA1NFA        599 16
QSO: 14037 CW 2012-11-24 0717 SV1ENG        599 20     S57AY         599 15
QSO: 14037 CW 2012-11-24 0717 SV1ENG        599 20     YO9CWY        599 20
QSO: 14037 CW 2012-11-24 0718 SV1ENG        599 20     EU1DX         599 16
QSO: 14037 CW 2012-11-24 0718 SV1ENG        599 20     UA2KW         599 15
QSO: 14037 CW 2012-11-24 0718 SV1ENG        599 20     JA7FTR        599 25
QSO: 14037 CW 2012-11-24 0719 SV1ENG        599 20     OM2IV         599 15
QSO: 14037 CW 2012-11-24 0719 SV1ENG        599 20     R8MD          599 17
QSO: 14037 CW 2012-11-24 0719 SV1ENG        599 20     SM6BGG        599 14
QSO: 14037 CW 2012-11-24 0720 SV1ENG        599 20     PA6V          599 14
QSO: 14037 CW 2012-11-24 0720 SV1ENG        599 20     RG5A          599 16
QSO: 14037 CW 2012-11-24 0721 SV1ENG        599 20     RN6AI         599 16
QSO: 14037 CW 2012-11-24 0721 SV1ENG        599 20     OK1JVT        599 15
QSO: 14037 CW 2012-11-24 0721 SV1ENG        599 20     G5W           599 14
QSO: 14037 CW 2012-11-24 0721 SV1ENG        599 20     UT7E          599 16
QSO: 14037 CW 2012-11-24 0722 SV1ENG        599 20     RT9S          599 16
QSO: 14037 CW 2012-11-24 0722 SV1ENG        599 20     N8TR          599 04
QSO: 14037 CW 2012-11-24 0722 SV1ENG        599 20     IK4UNH        599 15
QSO: 14037 CW 2012-11-24 0723 SV1ENG        599 20     OM3DX         599 15
QSO: 14037 CW 2012-11-24 0723 SV1ENG        599 20     DF1LX         599 14
QSO: 14037 CW 2012-11-24 0723 SV1ENG        599 20     IK2SAU        599 15
QSO: 14037 CW 2012-11-24 0724 SV1ENG        599 20     R7BA/9        599 17
QSO: 14037 CW 2012-11-24 0725 SV1ENG        599 20     IT9PPG        599 15
QSO: 14037 CW 2012-11-24 0725 SV1ENG        599 20     ED1TR         599 14
QSO: 14037 CW 2012-11-24 0725 SV1ENG        599 20     IT9LKX        599 15
QSO: 14037 CW 2012-11-24 0726 SV1ENG        599 20     DL1MDZ        599 14
QSO: 14037 CW 2012-11-24 0726 SV1ENG        599 20     RL9I          599 18
QSO: 14037 CW 2012-11-24 0726 SV1ENG        599 20     R0FA          599 19
QSO: 14037 CW 2012-11-24 0727 SV1ENG        599 20     S52OP         599 15
QSO: 14037 CW 2012-11-24 0727 SV1ENG        599 20     I1WQR         599 15
QSO: 14037 CW 2012-11-24 0727 SV1ENG        599 20     K3LR          599 05
QSO: 14037 CW 2012-11-24 0728 SV1ENG        599 20     VK6HZ         599 29
QSO: 14037 CW 2012-11-24 0729 SV1ENG        599 20     RV6LCI        599 16
QSO: 14037 CW 2012-11-24 0729 SV1ENG        599 20     UA3YLP        599 16
QSO: 14037 CW 2012-11-24 0729 SV1ENG        599 20     UT3I          599 16
QSO: 14037 CW 2012-11-24 0730 SV1ENG        599 20     W2RE          599 05
QSO: 14037 CW 2012-11-24 0730 SV1ENG        599 20     SE6Y          599 14
QSO: 14037 CW 2012-11-24 0731 SV1ENG        599 20     RK9CYA        599 17
QSO: 14037 CW 2012-11-24 0731 SV1ENG        599 20     K8AZ          599 04
QSO: 14037 CW 2012-11-24 0731 SV1ENG        599 20     K0RF          599 04
QSO: 14037 CW 2012-11-24 0731 SV1ENG        599 20     TC2M          599 20
QSO: 14037 CW 2012-11-24 0732 SV1ENG        599 20     RV9UP         599 18
QSO: 14037 CW 2012-11-24 0732 SV1ENG        599 20     SM2CVH        599 14
QSO: 14037 CW 2012-11-24 0732 SV1ENG        599 20     DK3YD         599 14
QSO: 14037 CW 2012-11-24 0733 SV1ENG        599 20     W0AIH         599 04
QSO: 14037 CW 2012-11-24 0733 SV1ENG        599 20     DF1HF         599 14
QSO: 14037 CW 2012-11-24 0734 SV1ENG        599 20     DR5N          599 14
QSO: 14037 CW 2012-11-24 0734 SV1ENG        599 20     YT4W          599 15
QSO: 14037 CW 2012-11-24 0734 SV1ENG        599 20     LY5G          599 15
QSO: 14037 CW 2012-11-24 0735 SV1ENG        599 20     IO5O          599 15
QSO: 14037 CW 2012-11-24 0736 SV1ENG        599 20     RZ4FWW        599 16
QSO: 14037 CW 2012-11-24 0737 SV1ENG        599 20     R2DW          599 16
QSO: 14037 CW 2012-11-24 0737 SV1ENG        599 20     UA4PN         599 16
QSO: 14037 CW 2012-11-24 0737 SV1ENG        599 20     K9IMM         599 04
QSO: 14037 CW 2012-11-24 0737 SV1ENG        599 20     UA1CE         599 16
QSO: 14037 CW 2012-11-24 0738 SV1ENG        599 20     DL4XU         599 14
QSO: 14037 CW 2012-11-24 0740 SV1ENG        599 20     K3WW          599 05
QSO: 14037 CW 2012-11-24 0740 SV1ENG        599 20     UZ0U          599 16
QSO: 14037 CW 2012-11-24 0740 SV1ENG        599 20     LY2AX         599 15
QSO: 14037 CW 2012-11-24 0741 SV1ENG        599 20     IQ2CU         599 15
QSO: 14037 CW 2012-11-24 0741 SV1ENG        599 20     OM7OM         599 15
QSO: 14037 CW 2012-11-24 0741 SV1ENG        599 20     LY2NY         599 15
QSO: 14037 CW 2012-11-24 0742 SV1ENG        599 20     RK3YWA        599 16
QSO: 14037 CW 2012-11-24 0742 SV1ENG        599 20     RL9X          599 17
QSO: 14037 CW 2012-11-24 0742 SV1ENG        599 20     OO4O          599 14
QSO: 14050 CW 2012-11-24 0755 SV1ENG        599 20     N4TZ          599 04
QSO: 14050 CW 2012-11-24 0756 SV1ENG        599 20     RU5TT         599 16
QSO: 14050 CW 2012-11-24 0756 SV1ENG        599 20     RK6HG         599 16
QSO: 14050 CW 2012-11-24 0756 SV1ENG        599 20     R7MM          599 16
QSO: 14050 CW 2012-11-24 0757 SV1ENG        599 20     RA6C          599 16
QSO: 14050 CW 2012-11-24 0757 SV1ENG        599 20     RQ4N          599 16
QSO: 14050 CW 2012-11-24 0757 SV1ENG        599 20     RN3QO         599 16
QSO: 14050 CW 2012-11-24 0757 SV1ENG        599 20     DP9A          599 14
QSO: 14050 CW 2012-11-24 0757 SV1ENG        599 20     N9XX          599 04
QSO: 21038 CW 2012-11-24 0843 SV1ENG        599 20     SM6CNN        599 14
QSO: 21038 CW 2012-11-24 0843 SV1ENG        599 20     RF9M          599 17
QSO: 21038 CW 2012-11-24 0843 SV1ENG        599 20     IR4M          599 15
QSO: 21038 CW 2012-11-24 0843 SV1ENG        599 20     M5E           599 14
QSO: 21038 CW 2012-11-24 0844 SV1ENG        599 20     I1WQR         599 15
QSO: 21038 CW 2012-11-24 0845 SV1ENG        599 20     DL3DD         599 14
QSO: 21038 CW 2012-11-24 0846 SV1ENG        599 20     UA3YLP        599 16
QSO: 21038 CW 2012-11-24 0846 SV1ENG        599 20     RU1A          599 16
QSO: 21038 CW 2012-11-24 0846 SV1ENG        599 20     RN3F          599 16
QSO: 21038 CW 2012-11-24 0847 SV1ENG        599 20     SP9OHY        599 15
QSO: 21038 CW 2012-11-24 0847 SV1ENG        599 20     RD3AL         599 16
QSO: 21038 CW 2012-11-24 0847 SV1ENG        599 20     UA9OQM        599 18
QSO: 21038 CW 2012-11-24 0847 SV1ENG        599 20     DK1AX         599 14
QSO: 21038 CW 2012-11-24 0848 SV1ENG        599 20     DR1A          599 14
QSO: 21038 CW 2012-11-24 0848 SV1ENG        599 20     YP9W          599 20
QSO: 21038 CW 2012-11-24 0849 SV1ENG        599 20     EF8U          599 33
QSO: 21038 CW 2012-11-24 0849 SV1ENG        599 20     RA2FX         599 15
QSO: 21038 CW 2012-11-24 0850 SV1ENG        599 20     OZ4O          599 14
QSO: 21038 CW 2012-11-24 0850 SV1ENG        599 20     M3W           599 14
QSO: 21038 CW 2012-11-24 0850 SV1ENG        599 20     OL7M          599 15
QSO: 21038 CW 2012-11-24 0851 SV1ENG        599 20     UA1AAF        599 16
QSO: 21038 CW 2012-11-24 0851 SV1ENG        599 20     OL2U          599 15
QSO: 21038 CW 2012-11-24 0851 SV1ENG        599 20     RK6HG         599 16
QSO: 21038 CW 2012-11-24 0851 SV1ENG        599 20     F2AR          599 14
QSO: 21038 CW 2012-11-24 0852 SV1ENG        599 20     G3UHU         599 14
QSO: 21038 CW 2012-11-24 0852 SV1ENG        599 20     SQ3WW         599 15
QSO: 21038 CW 2012-11-24 0852 SV1ENG        599 20     DL3BRA        599 14
QSO: 21038 CW 2012-11-24 0853 SV1ENG        599 20     SM5BS         599 14
QSO: 21038 CW 2012-11-24 0854 SV1ENG        599 20     DN0ADH        599 14
QSO: 21038 CW 2012-11-24 0854 SV1ENG        599 20     UT7E          599 16
QSO: 21038 CW 2012-11-24 0854 SV1ENG        599 20     OK1AY         599 15
QSO: 21038 CW 2012-11-24 0855 SV1ENG        599 20     PA0JED        599 14
QSO: 21038 CW 2012-11-24 0855 SV1ENG        599 20     OL3R          599 15
QSO: 21038 CW 2012-11-24 0855 SV1ENG        599 20     OK1AIJ        599 15
QSO: 21038 CW 2012-11-24 0856 SV1ENG        599 20     ON3ND         599 14
QSO: 21038 CW 2012-11-24 0856 SV1ENG        599 20     PA3CUI        599 14
QSO: 21038 CW 2012-11-24 0857 SV1ENG        599 20     R3QA          599 16
QSO: 21038 CW 2012-11-24 0858 SV1ENG        599 20     DL4RDJ        599 14
QSO: 21038 CW 2012-11-24 0858 SV1ENG        599 20     UR6IJ         599 16
QSO: 21038 CW 2012-11-24 0858 SV1ENG        599 20     DL1BA         599 14
QSO: 21038 CW 2012-11-24 0859 SV1ENG        599 20     DL1A          599 14
QSO: 21038 CW 2012-11-24 0859 SV1ENG        599 20     R9UT          599 18
QSO: 21038 CW 2012-11-24 0859 SV1ENG        599 20     F5VV          599 14
QSO: 21038 CW 2012-11-24 0859 SV1ENG        599 20     RT5Z          599 16
QSO: 21038 CW 2012-11-24 0900 SV1ENG        599 20     DL4MCF        599 14
QSO: 21038 CW 2012-11-24 0900 SV1ENG        599 20     EI4HQ         599 14
QSO: 21038 CW 2012-11-24 0901 SV1ENG        599 20     RK4YJ         599 16
QSO: 21038 CW 2012-11-24 0901 SV1ENG        599 20     RA6FUZ        599 16
QSO: 21038 CW 2012-11-24 0902 SV1ENG        599 20     HB9FBU        599 14
QSO: 21038 CW 2012-11-24 0903 SV1ENG        599 20     DL7YS         599 14
QSO: 21038 CW 2012-11-24 0903 SV1ENG        599 20     UT8UL         599 16
QSO: 28035 CW 2012-11-24 0906 SV1ENG        599 20     PA3GEO        599 14
QSO: 28035 CW 2012-11-24 0907 SV1ENG        599 20     DH8MS         599 14
QSO: 28035 CW 2012-11-24 0907 SV1ENG        599 20     DL1HCM        599 14
QSO: 28035 CW 2012-11-24 0908 SV1ENG        599 20     OQ4B          599 14
QSO: 28035 CW 2012-11-24 0908 SV1ENG        599 20     RW3DOX        599 16
QSO: 28035 CW 2012-11-24 0908 SV1ENG        599 20     PA0JNH        599 14
QSO: 28035 CW 2012-11-24 0909 SV1ENG        599 20     EA3NA         599 14
QSO: 28035 CW 2012-11-24 0909 SV1ENG        599 20     UA3DUJ        599 16
QSO: 28035 CW 2012-11-24 0909 SV1ENG        599 20     RA3MAR        599 16
QSO: 28035 CW 2012-11-24 0909 SV1ENG        599 20     M0BJL         599 14
QSO: 28035 CW 2012-11-24 0910 SV1ENG        599 20     DL5SWB        599 14
QSO: 28035 CW 2012-11-24 0910 SV1ENG        599 20     RU0AT         599 18
QSO: 28035 CW 2012-11-24 0911 SV1ENG        599 20     YO9HP         599 20
QSO: 28035 CW 2012-11-24 0912 SV1ENG        599 20     RT0T          599 18
QSO: 28035 CW 2012-11-24 0912 SV1ENG        599 20     RT6A          599 16
QSO: 28035 CW 2012-11-24 0912 SV1ENG        599 20     UA0SDX        599 18
QSO: 28035 CW 2012-11-24 0913 SV1ENG        599 20     R3LB          599 16
QSO: 28035 CW 2012-11-24 0913 SV1ENG        599 20     GW0VSW        599 14
QSO: 28035 CW 2012-11-24 0913 SV1ENG        599 20     DL8TG         599 14
QSO: 28035 CW 2012-11-24 0914 SV1ENG        599 20     OH3MC         599 15
QSO: 28035 CW 2012-11-24 0914 SV1ENG        599 20     UA5D          599 16
QSO: 28035 CW 2012-11-24 0914 SV1ENG        599 20     DL5JS         599 14
QSO: 28035 CW 2012-11-24 0915 SV1ENG        599 20     RN3ADV        599 16
QSO: 28035 CW 2012-11-24 0916 SV1ENG        599 20     DF2CH         599 14
QSO: 28035 CW 2012-11-24 0916 SV1ENG        599 20     LZ1NG         599 20
QSO: 28035 CW 2012-11-24 0917 SV1ENG        599 20     R4WT          599 16
QSO: 28035 CW 2012-11-24 0917 SV1ENG        599 20     RG5A          599 16
QSO: 28035 CW 2012-11-24 0919 SV1ENG        599 20     SM3PHM        599 14
QSO: 28035 CW 2012-11-24 0919 SV1ENG        599 20     OF3I          599 15
QSO: 28035 CW 2012-11-24 0919 SV1ENG        599 20     RW0AJ         599 18
QSO: 28035 CW 2012-11-24 0920 SV1ENG        599 20     ON3ND         599 14
QSO: 28035 CW 2012-11-24 0920 SV1ENG        599 20     DJ1YF         599 14
QSO: 28035 CW 2012-11-24 0921 SV1ENG        599 20     DP4X          599 14
QSO: 28035 CW 2012-11-24 0921 SV1ENG        599 20     DL1AOB        599 14
QSO: 28035 CW 2012-11-24 0922 SV1ENG        599 20     DL5JQ         599 14
QSO: 28035 CW 2012-11-24 0922 SV1ENG        599 20     SA6W          599 14
QSO: 28035 CW 2012-11-24 0922 SV1ENG        599 20     OZ7EA         599 14
QSO: 28035 CW 2012-11-24 0923 SV1ENG        599 20     SI2E          599 14
QSO: 28035 CW 2012-11-24 0924 SV1ENG        599 20     OH6BA         599 15
QSO: 28035 CW 2012-11-24 0924 SV1ENG        599 20     DR1A          599 14
QSO: 28035 CW 2012-11-24 0924 SV1ENG        599 20     SM5CZQ        599 14
QSO: 28035 CW 2012-11-24 0924 SV1ENG        599 20     OH8SE         599 15
QSO: 28035 CW 2012-11-24 0925 SV1ENG        599 20     G4OTU         599 14
QSO: 28035 CW 2012-11-24 0925 SV1ENG        599 20     DL2RTL        599 14
QSO: 28035 CW 2012-11-24 0926 SV1ENG        599 20     EA3KN         599 14
QSO: 28035 CW 2012-11-24 0926 SV1ENG        599 20     DP9A          599 14
QSO: 28035 CW 2012-11-24 0927 SV1ENG        599 20     RZ3DN         599 16
QSO: 28035 CW 2012-11-24 0927 SV1ENG        599 20     LY2NY         599 15
QSO: 28035 CW 2012-11-24 0927 SV1ENG        599 20     DL7QU         599 14
QSO: 28035 CW 2012-11-24 0927 SV1ENG        599 20     DK2GZ         599 14
QSO: 28035 CW 2012-11-24 0928 SV1ENG        599 20     UA4SN         599 16
QSO: 28035 CW 2012-11-24 0928 SV1ENG        599 20     DL7QU         599 14
QSO: 28035 CW 2012-11-24 0928 SV1ENG        599 20     UA3TN         599 16
QSO: 28035 CW 2012-11-24 0929 SV1ENG        599 20     G4WGE         599 14
QSO: 28035 CW 2012-11-24 0929 SV1ENG        599 20     SM6BGG        599 14
QSO: 28035 CW 2012-11-24 0929 SV1ENG        599 20     DF9EY         599 14
QSO: 28035 CW 2012-11-24 0930 SV1ENG        599 20     PD2JAM        599 14
QSO: 28035 CW 2012-11-24 0930 SV1ENG        599 20     OH1O          599 15
QSO: 28035 CW 2012-11-24 0930 SV1ENG        599 20     F2AR          599 14
QSO: 28035 CW 2012-11-24 0931 SV1ENG        599 20     PA0QX         599 14
QSO: 28035 CW 2012-11-24 0931 SV1ENG        599 20     PI4CC         599 14
QSO: 28035 CW 2012-11-24 0932 SV1ENG        599 20     UA1NFA        599 16
