START-OF-LOG: 3.0
CALLSIGN: UR5IFB
CLUB: Donbass Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1312564
OPERATORS: UR5IFB
NAME: Dmitry Lozichenko
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1818 CW 2012-11-24 0001 UR5IFB        599 16     TC2KK         599 20
QSO:  3531 CW 2012-11-25 1848 UR5IFB        599 16     RA3M          599 16
QSO:  3531 CW 2012-11-25 1849 UR5IFB        599 16     DF5ZV         599 14
QSO:  3531 CW 2012-11-25 1849 UR5IFB        599 16     DL9GFB        599 14
QSO:  3531 CW 2012-11-25 1850 UR5IFB        599 16     DL3NGN        599 14
QSO:  3531 CW 2012-11-25 1850 UR5IFB        599 16     PA6Y          599 14
QSO:  3531 CW 2012-11-25 1851 UR5IFB        599 16     YO3FRI        599 20
QSO:  3531 CW 2012-11-25 1852 UR5IFB        599 16     YO6ZS         599 20
QSO:  3531 CW 2012-11-25 1852 UR5IFB        599 16     DJ9SN         599 14
QSO:  3531 CW 2012-11-25 1853 UR5IFB        599 16     DK1AX         599 14
QSO:  3531 CW 2012-11-25 1853 UR5IFB        599 16     RV6LCI        599 16
QSO:  3531 CW 2012-11-25 1854 UR5IFB        599 16     SP3HC         599 15
QSO:  3531 CW 2012-11-25 1855 UR5IFB        599 16     UA9CLR        599 17
QSO:  3531 CW 2012-11-25 1855 UR5IFB        599 16     DK2FG         599 14
QSO:  3531 CW 2012-11-25 1856 UR5IFB        599 16     RW9DX         599 17
QSO:  3531 CW 2012-11-25 1857 UR5IFB        599 16     RM2U          599 16
QSO:  3531 CW 2012-11-25 1857 UR5IFB        599 16     RL9X          599 17
QSO:  3531 CW 2012-11-25 1858 UR5IFB        599 16     RG9A          599 17
QSO:  3531 CW 2012-11-25 1858 UR5IFB        599 16     RM4R          599 16
QSO:  3531 CW 2012-11-25 1859 UR5IFB        599 16     PE3V          599 14
QSO:  3531 CW 2012-11-25 1900 UR5IFB        599 16     R7NK          599 16
QSO:  3531 CW 2012-11-25 1900 UR5IFB        599 16     RK1NA         599 16
QSO:  3531 CW 2012-11-25 1901 UR5IFB        599 16     IZ7FLP        599 15
QSO:  3531 CW 2012-11-25 1902 UR5IFB        599 16     SQ5JUP        599 15
QSO:  3531 CW 2012-11-25 1902 UR5IFB        599 16     JA1QVR        599 25
QSO:  3531 CW 2012-11-25 1903 UR5IFB        599 16     RV3ZN         599 16
QSO:  3531 CW 2012-11-25 1903 UR5IFB        599 16     OE2BZL        599 15
QSO:  3531 CW 2012-11-25 1904 UR5IFB        599 16     EA5YI         599 14
QSO:  3531 CW 2012-11-25 1905 UR5IFB        599 16     IK4DCX        599 15
QSO:  3531 CW 2012-11-25 1906 UR5IFB        599 16     UA4WJ         599 16
QSO:  3531 CW 2012-11-25 1907 UR5IFB        599 16     UU9JK         599 16
QSO:  3531 CW 2012-11-25 1907 UR5IFB        599 16     OM7OM         599 15
QSO:  3531 CW 2012-11-25 1908 UR5IFB        599 16     7J1YAJ        599 25
QSO:  3531 CW 2012-11-25 1908 UR5IFB        599 16     R7HF          599 16
QSO:  3531 CW 2012-11-25 1909 UR5IFB        599 16     SO8W          599 15
QSO:  3531 CW 2012-11-25 1910 UR5IFB        599 16     R9RT          599 17
QSO:  3531 CW 2012-11-25 1910 UR5IFB        599 16     SM7E          599 14
QSO:  3531 CW 2012-11-25 1911 UR5IFB        599 16     JA1YPA        599 25
QSO:  3531 CW 2012-11-25 1911 UR5IFB        599 16     RU3VV         599 16
QSO:  3531 CW 2012-11-25 1912 UR5IFB        599 16     LY9A          599 15
QSO:  3531 CW 2012-11-25 1912 UR5IFB        599 16     PA3CVI        599 14
QSO:  3540 CW 2012-11-25 1918 UR5IFB        599 16     EW8OG         599 16
QSO:  3502 CW 2012-11-25 1919 UR5IFB        599 16     3Z5W          599 15
QSO:  3520 CW 2012-11-25 1919 UR5IFB        599 16     EV1R          599 16
QSO:  3551 CW 2012-11-25 1920 UR5IFB        599 16     PA4AO         599 14
QSO:  3570 CW 2012-11-25 1923 UR5IFB        599 16     TF3SG         599 40
QSO:  3518 CW 2012-11-25 1927 UR5IFB        599 16     S52ZW         599 15
QSO:  3532 CW 2012-11-25 1929 UR5IFB        599 16     HF8O          599 15
QSO:  3532 CW 2012-11-25 1930 UR5IFB        599 16     LY6A          599 15
QSO:  3549 CW 2012-11-25 1931 UR5IFB        599 16     EW8DX         599 16
QSO:  3550 CW 2012-11-25 1931 UR5IFB        599 16     OK1DG         599 15
QSO:  3535 CW 2012-11-25 1931 UR5IFB        599 16     LY2CX         599 15
QSO:  3519 CW 2012-11-25 1933 UR5IFB        599 16     YL2TW         599 15
QSO:  3513 CW 2012-11-25 1935 UR5IFB        599 16     4O3A          599 15
QSO:  3557 CW 2012-11-25 1936 UR5IFB        599 16     4K4K          599 21
QSO:  3552 CW 2012-11-25 1937 UR5IFB        599 16     OK2GG         599 15
QSO:  3556 CW 2012-11-25 1937 UR5IFB        599 16     SP5CNA        599 15
QSO:  3588 CW 2012-11-25 1941 UR5IFB        599 16     SV0XCA/5      599 20
QSO:  3563 CW 2012-11-25 1942 UR5IFB        599 16     LY7A          599 15
QSO:  3562 CW 2012-11-25 1943 UR5IFB        599 16     SE0X          599 14
QSO:  3568 CW 2012-11-25 1946 UR5IFB        599 16     SP3IOE        599 15
QSO:  3551 CW 2012-11-25 1946 UR5IFB        599 16     LY1CX         599 15
QSO:  3519 CW 2012-11-25 1947 UR5IFB        599 16     RT0C          599 19
QSO:  3571 CW 2012-11-25 1951 UR5IFB        599 16     IK5VLO        599 15
QSO:  3543 CW 2012-11-25 1951 UR5IFB        599 16     UA1OMS        599 16
QSO:  3532 CW 2012-11-25 1952 UR5IFB        599 16     SM5FUG        599 14
QSO:  3580 CW 2012-11-25 1953 UR5IFB        599 16     IK0XBX        599 15
QSO:  3574 CW 2012-11-25 1954 UR5IFB        599 16     SP6PZG        599 15
QSO:  3504 CW 2012-11-25 1956 UR5IFB        599 16     SV4FFL        599 20
QSO:  3587 CW 2012-11-25 2003 UR5IFB        599 16     9H3TX         599 15
QSO:  3548 CW 2012-11-25 2003 UR5IFB        599 16     SV8GKE        599 20
QSO:  3528 CW 2012-11-25 2004 UR5IFB        599 16     RW9QA         599 17
QSO:  3563 CW 2012-11-25 2005 UR5IFB        599 16     YU0W/QRP      599 15
QSO:  3527 CW 2012-11-25 2006 UR5IFB        599 16     OK1CRM        599 15
QSO:  3566 CW 2012-11-25 2007 UR5IFB        599 16     DF3AX         599 14
QSO:  3545 CW 2012-11-25 2014 UR5IFB        599 16     SV2GNC        599 20
QSO:  3525 CW 2012-11-25 2016 UR5IFB        599 16     JA3YBK        599 25
QSO:  3531 CW 2012-11-25 2018 UR5IFB        599 16     LY5I          599 15
QSO:  3588 CW 2012-11-25 2019 UR5IFB        599 16     4Z4DX         599 20
QSO:  3584 CW 2012-11-25 2020 UR5IFB        599 16     EW3LN         599 16
QSO:  3583 CW 2012-11-25 2021 UR5IFB        599 16     R3FX          599 16
QSO:  3579 CW 2012-11-25 2021 UR5IFB        599 16     LY2BKT        599 15
QSO:  3579 CW 2012-11-25 2022 UR5IFB        599 16     S57KM         599 15
QSO:  3574 CW 2012-11-25 2025 UR5IFB        599 16     EW2A          599 16
QSO:  3574 CW 2012-11-25 2025 UR5IFB        599 16     S53F          599 15
QSO:  3574 CW 2012-11-25 2025 UR5IFB        599 16     YO2GL         599 20
QSO:  3574 CW 2012-11-25 2026 UR5IFB        599 16     SP6PZG        599 15
QSO:  3574 CW 2012-11-25 2027 UR5IFB        599 16     UA4W          599 16
QSO:  3574 CW 2012-11-25 2027 UR5IFB        599 16     LA3S          599 14
QSO:  3574 CW 2012-11-25 2028 UR5IFB        599 16     RA3XI         599 16
QSO:  3574 CW 2012-11-25 2028 UR5IFB        599 16     PA3FMC        599 14
QSO:  3574 CW 2012-11-25 2030 UR5IFB        599 16     RT3F          599 16
QSO:  3574 CW 2012-11-25 2030 UR5IFB        599 16     DK8NT         599 14
QSO:  3574 CW 2012-11-25 2031 UR5IFB        599 16     IZ8SKD        599 15
QSO:  3574 CW 2012-11-25 2031 UR5IFB        599 16     PA3AAV        599 14
QSO:  3574 CW 2012-11-25 2032 UR5IFB        599 16     OM4DN         599 15
QSO:  3574 CW 2012-11-25 2033 UR5IFB        599 16     OK8DD         599 15
QSO:  3574 CW 2012-11-25 2034 UR5IFB        599 16     DL3YM         599 14
QSO:  3574 CW 2012-11-25 2034 UR5IFB        599 16     G4WGE         599 14
QSO:  3574 CW 2012-11-25 2034 UR5IFB        599 16     UT5VX         599 16
QSO:  3574 CW 2012-11-25 2034 UR5IFB        599 16     F4DNW         599 14
QSO:  3574 CW 2012-11-25 2035 UR5IFB        599 16     RW4LZ         599 16
QSO:  3574 CW 2012-11-25 2035 UR5IFB        599 16     UX3IW         599 16
QSO:  3574 CW 2012-11-25 2036 UR5IFB        599 16     YU5C          599 15
QSO:  3574 CW 2012-11-25 2036 UR5IFB        599 16     YT1ZA         599 15
QSO:  3574 CW 2012-11-25 2036 UR5IFB        599 16     DK5RK         599 14
QSO:  3574 CW 2012-11-25 2037 UR5IFB        599 16     PA4PS         599 14
QSO:  3574 CW 2012-11-25 2037 UR5IFB        599 16     UA3AKI        599 16
QSO:  3574 CW 2012-11-25 2038 UR5IFB        599 16     DL1KSE        599 14
QSO:  3574 CW 2012-11-25 2038 UR5IFB        599 16     RV3MR         599 16
QSO:  3574 CW 2012-11-25 2039 UR5IFB        599 16     RW4W          599 16
QSO:  3574 CW 2012-11-25 2040 UR5IFB        599 16     RK9CYA        599 17
QSO:  3574 CW 2012-11-25 2040 UR5IFB        599 16     EW6CU         599 16
QSO:  3574 CW 2012-11-25 2040 UR5IFB        599 16     YO9AGI        599 20
QSO:  3574 CW 2012-11-25 2041 UR5IFB        599 16     PA3ARM        599 14
QSO:  3574 CW 2012-11-25 2041 UR5IFB        599 16     UR5XMM        599 16
QSO:  3574 CW 2012-11-25 2041 UR5IFB        599 16     OF3I          599 15
QSO:  3574 CW 2012-11-25 2043 UR5IFB        599 16     EA4FLY        599 14
QSO:  3574 CW 2012-11-25 2044 UR5IFB        599 16     DK3WN         599 14
QSO:  3574 CW 2012-11-25 2044 UR5IFB        599 16     DF1LX         599 14
QSO:  3574 CW 2012-11-25 2045 UR5IFB        599 16     DL8TG         599 14
QSO:  3574 CW 2012-11-25 2045 UR5IFB        599 16     IV3ARJ        599 20
QSO:  3574 CW 2012-11-25 2047 UR5IFB        599 16     TA1DX         599 20
QSO:  3574 CW 2012-11-25 2047 UR5IFB        599 16     DF2UU         599 14
QSO:  3574 CW 2012-11-25 2048 UR5IFB        599 16     YU1LM/QRP     599 15
QSO:  3574 CW 2012-11-25 2049 UR5IFB        599 16     OK2BXE        599 15
QSO:  3574 CW 2012-11-25 2049 UR5IFB        599 16     DK0EE         599 14
QSO:  3574 CW 2012-11-25 2049 UR5IFB        599 16     R4WDX         599 16
QSO:  3574 CW 2012-11-25 2050 UR5IFB        599 16     SP3JUN        599 15
QSO:  3574 CW 2012-11-25 2050 UR5IFB        599 16     ON6LO         599 14
QSO:  3574 CW 2012-11-25 2051 UR5IFB        599 16     E77TA         599 15
QSO:  3574 CW 2012-11-25 2052 UR5IFB        599 16     DJ7YT         599 14
QSO:  3542 CW 2012-11-25 2053 UR5IFB        599 16     UI2K          599 15
QSO:  3574 CW 2012-11-25 2053 UR5IFB        599 16     S52AU         599 15
QSO:  3574 CW 2012-11-25 2054 UR5IFB        599 16     OZ3SM         599 14
QSO:  3574 CW 2012-11-25 2054 UR5IFB        599 16     G0HVQ         599 14
QSO:  3574 CW 2012-11-25 2055 UR5IFB        599 16     F4DXW         599 14
QSO:  3574 CW 2012-11-25 2055 UR5IFB        599 16     HA6NN         599 15
QSO:  3574 CW 2012-11-25 2056 UR5IFB        599 16     OM4XA         599 15
QSO:  3574 CW 2012-11-25 2057 UR5IFB        599 16     IK2SGL        599 15
QSO:  3574 CW 2012-11-25 2057 UR5IFB        599 16     RW4WA         599 16
QSO:  3574 CW 2012-11-25 2058 UR5IFB        599 16     HA7YS         599 15
QSO:  3574 CW 2012-11-25 2059 UR5IFB        599 16     PA3CJP        599 14
QSO:  3574 CW 2012-11-25 2059 UR5IFB        599 16     OH6XY         599 15
QSO:  3574 CW 2012-11-25 2100 UR5IFB        599 16     DF5BX         599 14
QSO:  3574 CW 2012-11-25 2101 UR5IFB        599 16     9A2GA         599 15
QSO:  3574 CW 2012-11-25 2101 UR5IFB        599 16     F4ERS         599 14
QSO:  3574 CW 2012-11-25 2102 UR5IFB        599 16     UB0A          599 18
QSO:  3547 CW 2012-11-25 2102 UR5IFB        599 16     UA8WAA        599 16
QSO:  3534 CW 2012-11-25 2104 UR5IFB        599 16     GM3WUX        599 14
QSO:  1816 CW 2012-11-25 2106 UR5IFB        599 16     4O3A          599 15
QSO:  1828 CW 2012-11-25 2108 UR5IFB        599 16     EW6WF         599 16
QSO:  1811 CW 2012-11-25 2108 UR5IFB        599 16     HA8JV         599 15
QSO:  1812 CW 2012-11-25 2109 UR5IFB        599 16     S50B          599 15
QSO:  1823 CW 2012-11-25 2112 UR5IFB        599 16     EV1R          599 16
QSO:  1826 CW 2012-11-25 2114 UR5IFB        599 16     SM2CEW        599 14
QSO:  1826 CW 2012-11-25 2115 UR5IFB        599 16     EU3AR         599 16
QSO:  1827 CW 2012-11-25 2116 UR5IFB        599 16     ON4ATW        599 14
QSO:  1819 CW 2012-11-25 2117 UR5IFB        599 16     SV2HRT        599 20
QSO:  1832 CW 2012-11-25 2118 UR5IFB        599 16     RW0A          599 18
QSO:  1812 CW 2012-11-25 2120 UR5IFB        599 16     RC9O          599 18
QSO:  1819 CW 2012-11-25 2126 UR5IFB        599 16     EW3LN         599 16
QSO:  1830 CW 2012-11-25 2127 UR5IFB        599 16     YP8T          599 20
QSO:  1834 CW 2012-11-25 2128 UR5IFB        599 16     LY2MM         599 15
QSO:  1831 CW 2012-11-25 2129 UR5IFB        599 16     OZ5T          599 14
QSO:  1835 CW 2012-11-25 2131 UR5IFB        599 16     SP2LNW        599 15
QSO:  1840 CW 2012-11-25 2132 UR5IFB        599 16     F5VMN         599 14
QSO:  1813 CW 2012-11-25 2144 UR5IFB        599 16     4U1GSC        599 15
QSO:  1814 CW 2012-11-25 2146 UR5IFB        599 16     GM4AFF        599 14
QSO:  1822 CW 2012-11-25 2147 UR5IFB        599 16     SP9JZU        599 15
QSO:  1818 CW 2012-11-25 2148 UR5IFB        599 16     GI0RQK        599 14
QSO:  1840 CW 2012-11-25 2149 UR5IFB        599 16     OK1CRM        599 15
QSO:  1812 CW 2012-11-25 2150 UR5IFB        599 16     SM6CPY        599 14
QSO:  1831 CW 2012-11-25 2150 UR5IFB        599 16     S52ZW         599 15
QSO:  1816 CW 2012-11-25 2152 UR5IFB        599 16     RU3DX         599 16
QSO:  1819 CW 2012-11-25 2154 UR5IFB        599 16     SP2KPD        599 15
QSO:  1821 CW 2012-11-25 2156 UR5IFB        599 16     OM0M          599 15
QSO:  1822 CW 2012-11-25 2159 UR5IFB        599 16     OG9W          599 15
QSO:  1819 CW 2012-11-25 2209 UR5IFB        599 16     9H3TX         599 15
QSO:  1811 CW 2012-11-25 2221 UR5IFB        599 16     E7DX          599 15
QSO:  1851 CW 2012-11-25 2225 UR5IFB        599 16     DK3UA         599 14
QSO:  1851 CW 2012-11-25 2226 UR5IFB        599 16     SP5ELW        599 15
QSO:  1851 CW 2012-11-25 2227 UR5IFB        599 16     OH3BU         599 15
QSO:  1851 CW 2012-11-25 2227 UR5IFB        599 16     II1A          599 15
QSO:  1851 CW 2012-11-25 2228 UR5IFB        599 16     RN2FQ         599 15
QSO:  1851 CW 2012-11-25 2228 UR5IFB        599 16     DK2WV         599 14
QSO:  1851 CW 2012-11-25 2229 UR5IFB        599 16     RA3XCZ        599 16
QSO:  1851 CW 2012-11-25 2230 UR5IFB        599 16     OE2BZL        599 15
QSO:  1851 CW 2012-11-25 2232 UR5IFB        599 16     SM7MX         599 14
QSO:  1851 CW 2012-11-25 2234 UR5IFB        599 16     HA5AQ         599 15
QSO:  1829 CW 2012-11-25 2241 UR5IFB        599 16     R9DX          599 17
QSO:  1844 CW 2012-11-25 2247 UR5IFB        599 16     OK1TN         599 15
QSO:  1841 CW 2012-11-25 2249 UR5IFB        599 16     OH1V          599 15
QSO:  1843 CW 2012-11-25 2250 UR5IFB        599 16     ER5AA         599 16
QSO:  1825 CW 2012-11-25 2251 UR5IFB        599 16     R1DX          599 16
QSO:  1834 CW 2012-11-25 2305 UR5IFB        599 16     SM5FUG        599 14
QSO:  1831 CW 2012-11-25 2305 UR5IFB        599 16     DL5XJ         599 14
QSO:  1818 CW 2012-11-25 2306 UR5IFB        599 16     DF2UU         599 14
QSO:  1832 CW 2012-11-25 2308 UR5IFB        599 16     RL3A          599 16
QSO:  1838 CW 2012-11-25 2313 UR5IFB        599 16     9A2L          599 15
QSO:  1850 CW 2012-11-25 2315 UR5IFB        599 16     UT5ID         599 16
QSO:  3527 CW 2012-11-25 2319 UR5IFB        599 16     LX7I          599 14
QSO:  3519 CW 2012-11-25 2325 UR5IFB        599 16     VO2TM         599 02
QSO:  3574 CW 2012-11-25 2329 UR5IFB        599 16     NQ4I          599 05
QSO:  3574 CW 2012-11-25 2329 UR5IFB        599 16     S57A          599 15
QSO:  3574 CW 2012-11-25 2330 UR5IFB        599 16     OM5NJ         599 15
QSO:  3574 CW 2012-11-25 2330 UR5IFB        599 16     K1JB          599 05
QSO:  3574 CW 2012-11-25 2331 UR5IFB        599 16     HA9RT         599 15
QSO:  3574 CW 2012-11-25 2331 UR5IFB        599 16     RV3F          599 16
QSO:  3574 CW 2012-11-25 2332 UR5IFB        599 16     SP5OXJ        599 15
QSO:  3574 CW 2012-11-25 2333 UR5IFB        599 16     OZ6AGX        599 14
QSO:  3574 CW 2012-11-25 2334 UR5IFB        599 16     K1BV          599 05
QSO:  3574 CW 2012-11-25 2334 UR5IFB        599 16     K5ZD          599 05
QSO:  3574 CW 2012-11-25 2334 UR5IFB        599 16     RC7A          599 16
QSO:  3574 CW 2012-11-25 2335 UR5IFB        599 16     N1PW          599 05
QSO:  3574 CW 2012-11-25 2336 UR5IFB        599 16     LY2N          599 15
QSO:  3574 CW 2012-11-25 2336 UR5IFB        599 16     SN5J          599 15
QSO:  3574 CW 2012-11-25 2336 UR5IFB        599 16     S53FO         599 15
QSO:  3574 CW 2012-11-25 2337 UR5IFB        599 16     N1DG          599 05
QSO:  3574 CW 2012-11-25 2337 UR5IFB        599 16     SM5CNQ        599 14
QSO:  3574 CW 2012-11-25 2337 UR5IFB        599 16     RC5A          599 16
QSO:  3574 CW 2012-11-25 2338 UR5IFB        599 16     9A3QB         599 15
QSO:  3574 CW 2012-11-25 2339 UR5IFB        599 16     EA1NK         599 14
QSO:  3574 CW 2012-11-25 2339 UR5IFB        599 16     OZ2TF         599 14
QSO:  3574 CW 2012-11-25 2339 UR5IFB        599 16     OH3NU         599 15
QSO:  3574 CW 2012-11-25 2340 UR5IFB        599 16     WT1T          599 05
QSO:  3574 CW 2012-11-25 2340 UR5IFB        599 16     ON8VM         599 14
QSO:  3574 CW 2012-11-25 2340 UR5IFB        599 16     EW8OM         599 16
QSO:  3574 CW 2012-11-25 2341 UR5IFB        599 16     S53AR         599 15
QSO:  3574 CW 2012-11-25 2341 UR5IFB        599 16     SE6E          599 14
QSO:  3574 CW 2012-11-25 2342 UR5IFB        599 16     DJ8EW         599 14
QSO:  3574 CW 2012-11-25 2342 UR5IFB        599 16     RA6C          599 16
QSO:  3574 CW 2012-11-25 2343 UR5IFB        599 16     IW3IFJ        599 15
QSO:  3574 CW 2012-11-25 2343 UR5IFB        599 16     RK4YJ         599 16
QSO:  3574 CW 2012-11-25 2344 UR5IFB        599 16     W3GQ          599 05
QSO:  3574 CW 2012-11-25 2345 UR5IFB        599 16     YL2CV         599 15
QSO:  3574 CW 2012-11-25 2346 UR5IFB        599 16     F8CRS         599 14
QSO:  3574 CW 2012-11-25 2346 UR5IFB        599 16     IK0XBX        599 15
QSO:  3574 CW 2012-11-25 2347 UR5IFB        599 16     SM6FKF        599 14
QSO:  3574 CW 2012-11-25 2349 UR5IFB        599 16     E71AVW        599 15
QSO:  3574 CW 2012-11-25 2351 UR5IFB        599 16     DL4FAP        599 14
QSO:  3574 CW 2012-11-25 2351 UR5IFB        599 16     DG7EE         599 14
QSO:  3574 CW 2012-11-25 2352 UR5IFB        599 16     K3JGJ         599 05
QSO:  3574 CW 2012-11-25 2353 UR5IFB        599 16     PA6V          599 14
QSO:  3574 CW 2012-11-25 2354 UR5IFB        599 16     K1ZZ          599 05
QSO:  3574 CW 2012-11-25 2355 UR5IFB        599 16     SM5S          599 14
QSO:  3574 CW 2012-11-25 2355 UR5IFB        599 16     OH6RE         599 15
QSO:  3574 CW 2012-11-25 2356 UR5IFB        599 16     LZ9W          599 20
QSO:  3574 CW 2012-11-25 2356 UR5IFB        599 16     DF1IAQ        599 14
QSO:  3574 CW 2012-11-25 2356 UR5IFB        599 16     RX1AL         599 16
QSO:  3574 CW 2012-11-25 2357 UR5IFB        599 16     RL3DZ         599 16
QSO:  3574 CW 2012-11-25 2357 UR5IFB        599 16     DF6QE         599 14
QSO:  3574 CW 2012-11-25 2358 UR5IFB        599 16     OM0M          599 15
QSO:  3574 CW 2012-11-25 2359 UR5IFB        599 16     LY3B          599 15
QSO:  3574 CW 2012-11-25 2359 UR5IFB        599 16     RT3N          599 16
QSO:  3574 CW 2012-11-25 2359 UR5IFB        599 16     F5VHJ         599 14
QSO:  3574 CW 2012-11-25 2359 UR5IFB        599 16     DJ1TU         599 14
END-OF-LOG:
