START-OF-LOG: 2.0
CALLSIGN: W3EKT
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 2052389
OPERATORS: W3EKT
NAME: Ed Bruns
CREATED-BY: N1MM Logger V12.10.3
LOCATION: MDC
QSO:  7056 CW 2012-11-24 0011 W3EKT         599 5      V26K          599 08
QSO: 21043 CW 2012-11-25 1710 W3EKT         599 5      S53MM         599 15
QSO: 21016 CW 2012-11-25 1711 W3EKT         599 5      EA5RS         599 14
QSO: 21043 CW 2012-11-25 1712 W3EKT         599 5      OZ8SW         599 14
QSO: 21016 CW 2012-11-25 1712 W3EKT         599 5      OM3ED         599 15
QSO: 21014 CW 2012-11-25 1712 W3EKT         599 5      G3RXP         599 14
QSO: 21012 CW 2012-11-25 1713 W3EKT         599 5      OZ1LO         599 14
QSO: 21111 CW 2012-11-25 1715 W3EKT         599 5      DJ5MW         599 14
QSO: 21110 CW 2012-11-25 1716 W3EKT         599 5      S59AA         599 15
QSO: 21026 CW 2012-11-25 1717 W3EKT         599 5      EA7TG         599 14
QSO: 21035 CW 2012-11-25 1718 W3EKT         599 5      VE6SV         599 04
QSO: 21113 CW 2012-11-25 1720 W3EKT         599 5      DD1A          599 14
QSO: 21050 CW 2012-11-25 1720 W3EKT         599 5      EF3A          599 14
QSO: 21024 CW 2012-11-25 1721 W3EKT         599 5      DL4CF         599 14
QSO: 21024 CW 2012-11-25 1722 W3EKT         599 5      DL2DX         599 14
QSO: 21022 CW 2012-11-25 1723 W3EKT         599 5      OL1C          599 15
QSO: 21052 CW 2012-11-25 1724 W3EKT         599 5      OM0M          599 15
QSO: 21126 CW 2012-11-25 1724 W3EKT         599 5      SM5CEU        599 14
QSO: 21125 CW 2012-11-25 1725 W3EKT         599 5      OL3R          599 15
QSO: 21091 CW 2012-11-25 1725 W3EKT         599 5      SP3ASN        599 15
QSO: 21089 CW 2012-11-25 1726 W3EKT         599 5      S50A          599 15
QSO: 21083 CW 2012-11-25 1727 W3EKT         599 5      VO2TM         599 02
QSO: 21104 CW 2012-11-25 1728 W3EKT         599 5      PA3DBS        599 14
QSO: 21113 CW 2012-11-25 1728 W3EKT         599 5      SM6CNN        599 14
QSO: 21056 CW 2012-11-25 1729 W3EKT         599 5      M7A           599 14
QSO: 21057 CW 2012-11-25 1730 W3EKT         599 5      LY6A          599 15
QSO: 21096 CW 2012-11-25 1732 W3EKT         599 5      LY5A          599 15
QSO: 21005 CW 2012-11-25 1733 W3EKT         599 5      DF0HQ         599 14
QSO: 21005 CW 2012-11-25 1733 W3EKT         599 5      M3W           599 14
QSO: 21023 CW 2012-11-25 1734 W3EKT         599 5      ED5O          599 14
QSO: 21057 CW 2012-11-25 1735 W3EKT         599 5      G3SJJ         599 14
QSO: 21068 CW 2012-11-25 1736 W3EKT         599 5      OH0V          599 15
QSO: 21075 CW 2012-11-25 1737 W3EKT         599 5      OM7RU         599 15
QSO: 21070 CW 2012-11-25 1737 W3EKT         599 5      9A2L          599 15
QSO: 28058 CW 2012-11-25 1750 W3EKT         599 5      TG9IDX        599 07
QSO: 28042 CW 2012-11-25 1750 W3EKT         599 5      J75Z          599 08
QSO: 28040 CW 2012-11-25 1752 W3EKT         599 5      EL2A          599 35
QSO: 28028 CW 2012-11-25 1753 W3EKT         599 5      HK1AR         599 09
QSO: 28090 CW 2012-11-25 1758 W3EKT         599 5      LU7HZ         599 13
QSO: 28092 CW 2012-11-25 1758 W3EKT         599 5      PY3OZ         599 11
QSO: 28030 CW 2012-11-25 1800 W3EKT         599 5      PY9MM         599 11
QSO: 28043 CW 2012-11-25 1800 W3EKT         599 5      CW5W          599 13
QSO: 28099 CW 2012-11-25 1801 W3EKT         599 5      FS/K9EL       599 08
QSO: 14004 CW 2012-11-25 1804 W3EKT         599 5      DF3CB         599 14
QSO: 14109 CW 2012-11-25 1805 W3EKT         599 5      DL5YM         599 14
QSO: 14104 CW 2012-11-25 1805 W3EKT         599 5      JY4NE         599 20
QSO: 14083 CW 2012-11-25 1806 W3EKT         599 5      OH0X          599 15
QSO: 14061 CW 2012-11-25 1807 W3EKT         599 5      LY6A          599 15
QSO: 14051 CW 2012-11-25 1807 W3EKT         599 5      UA2KW         599 15
QSO: 14058 CW 2012-11-25 1808 W3EKT         599 5      SP5UD         599 15
QSO: 14063 CW 2012-11-25 1808 W3EKT         599 5      G3SJJ         599 14
QSO: 14086 CW 2012-11-25 1809 W3EKT         599 5      G3TBK         599 14
QSO: 14093 CW 2012-11-25 1810 W3EKT         599 5      LY5A          599 15
QSO: 14095 CW 2012-11-25 1810 W3EKT         599 5      IK3UNA/1      599 15
QSO: 14100 CW 2012-11-25 1811 W3EKT         599 5      DL/SP3CW      599 14
QSO: 14099 CW 2012-11-25 1811 W3EKT         599 5      4Z5ML         599 20
QSO: 14053 CW 2012-11-25 1812 W3EKT         599 5      PA5KT         599 14
QSO: 14049 CW 2012-11-25 1813 W3EKT         599 5      IR2T          599 15
QSO: 14045 CW 2012-11-25 1813 W3EKT         599 5      E73DX         599 15
QSO: 14042 CW 2012-11-25 1814 W3EKT         599 5      DR4A          599 14
QSO: 14045 CW 2012-11-25 1814 W3EKT         599 5      EA2EA         599 14
QSO: 14042 CW 2012-11-25 1815 W3EKT         599 5      9A5K          599 15
QSO: 14069 CW 2012-11-25 1816 W3EKT         599 5      DL1VDL        599 14
QSO: 14031 CW 2012-11-25 1821 W3EKT         599 5      OK5W          599 15
QSO: 14062 CW 2012-11-25 1822 W3EKT         599 5      9A8M          599 15
QSO: 14039 CW 2012-11-25 1822 W3EKT         599 5      HB9LL         599 14
QSO: 14034 CW 2012-11-25 1823 W3EKT         599 5      DR1A          599 14
QSO: 14018 CW 2012-11-25 1824 W3EKT         599 5      OP4K          599 14
QSO: 14024 CW 2012-11-25 1825 W3EKT         599 5      DR5N          599 14
QSO: 14025 CW 2012-11-25 1826 W3EKT         599 5      OM7M          599 15
QSO: 14008 CW 2012-11-25 1827 W3EKT         599 5      OL3Z          599 15
QSO: 14028 CW 2012-11-25 1827 W3EKT         599 5      9A3IH         599 15
QSO: 14026 CW 2012-11-25 1828 W3EKT         599 5      DL8SCG        599 14
QSO: 14006 CW 2012-11-25 1830 W3EKT         599 5      YL2KO         599 15
QSO: 14081 CW 2012-11-25 1832 W3EKT         599 5      SP1MGM        599 15
QSO: 14052 CW 2012-11-25 1833 W3EKT         599 5      C6AQQ         599 08
QSO: 14031 CW 2012-11-25 1834 W3EKT         599 5      D3C           599 36
QSO: 14007 CW 2012-11-25 1836 W3EKT         599 5      OM8A          599 15
QSO: 14096 CW 2012-11-25 1836 W3EKT         599 5      F5VKT         599 14
QSO: 14058 CW 2012-11-25 1837 W3EKT         599 5      IR3C          599 15
QSO: 14030 CW 2012-11-25 1838 W3EKT         599 5      SO2O          599 15
QSO: 14027 CW 2012-11-25 1839 W3EKT         599 5      IB1A          599 15
QSO: 14045 CW 2012-11-25 1840 W3EKT         599 5      HB9CA         599 14
QSO: 14043 CW 2012-11-25 1840 W3EKT         599 5      DL0GL         599 14
QSO: 14066 CW 2012-11-25 1841 W3EKT         599 5      ON7TK         599 14
QSO: 14073 CW 2012-11-25 1842 W3EKT         599 5      CR3L          599 33
QSO: 14075 CW 2012-11-25 1842 W3EKT         599 5      IK5ZWU        599 15
QSO: 14074 CW 2012-11-25 1843 W3EKT         599 5      EA2BD         599 14
QSO: 14070 CW 2012-11-25 1844 W3EKT         599 5      IT9LKX        599 15
QSO: 14059 CW 2012-11-25 1844 W3EKT         599 5      ES2MC         599 15
QSO: 14030 CW 2012-11-25 1845 W3EKT         599 5      HA7GN         599 15
QSO: 14012 CW 2012-11-25 1848 W3EKT         599 5      LN8W          599 14
QSO: 14033 CW 2012-11-25 1850 W3EKT         599 5      OH0V          599 15
QSO: 14036 CW 2012-11-25 1850 W3EKT         599 5      F6HKA         599 14
QSO: 14058 CW 2012-11-25 1851 W3EKT         599 5      ED5N          599 14
QSO: 14096 CW 2012-11-25 1852 W3EKT         599 5      IR4X          599 15
QSO: 14068 CW 2012-11-25 1853 W3EKT         599 5      DR1D          599 14
QSO: 14057 CW 2012-11-25 1853 W3EKT         599 5      PA3FQA        599 14
QSO: 14054 CW 2012-11-25 1854 W3EKT         599 5      G3XTT         599 14
QSO: 14057 CW 2012-11-25 1856 W3EKT         599 5      TO8A          599 08
QSO: 14102 CW 2012-11-25 1857 W3EKT         599 5      MD2C          599 14
QSO: 14067 CW 2012-11-25 1858 W3EKT         599 5      HG7T          599 15
QSO: 14044 CW 2012-11-25 1858 W3EKT         599 5      DF0HQ         599 14
QSO: 14042 CW 2012-11-25 1859 W3EKT         599 5      M0VSQ         599 14
QSO: 14041 CW 2012-11-25 1900 W3EKT         599 5      OQ5M          599 14
QSO: 14040 CW 2012-11-25 1901 W3EKT         599 5      HA1ZH         599 15
QSO: 14041 CW 2012-11-25 1902 W3EKT         599 5      PI4CC         599 14
QSO: 14055 CW 2012-11-25 1903 W3EKT         599 5      HG4F          599 15
QSO: 14038 CW 2012-11-25 1903 W3EKT         599 5      GI0RQK        599 14
QSO: 14027 CW 2012-11-25 1904 W3EKT         599 5      DL5XJ         599 14
QSO: 14033 CW 2012-11-25 1904 W3EKT         599 5      VE7FO         599 03
QSO: 14039 CW 2012-11-25 1907 W3EKT         599 5      OR2F          599 14
QSO: 14022 CW 2012-11-25 1908 W3EKT         599 5      G3RXP         599 14
QSO: 14019 CW 2012-11-25 1908 W3EKT         599 5      EF5F          599 14
QSO: 14055 CW 2012-11-25 1911 W3EKT         599 5      G5O           599 14
QSO: 14065 CW 2012-11-25 1911 W3EKT         599 5      SJ2W          599 14
QSO: 14077 CW 2012-11-25 1912 W3EKT         599 5      LX1NO         599 14
QSO: 21029 CW 2012-11-25 1959 W3EKT         599 5      KL7RA         599 01
QSO: 21006 CW 2012-11-25 2001 W3EKT         599 5      CO6RD         599 08
QSO: 21089 CW 2012-11-25 2002 W3EKT         599 5      KL8DX         599 01
QSO: 21076 CW 2012-11-25 2002 W3EKT         599 5      PZ5T          599 09
QSO: 21075 CW 2012-11-25 2004 W3EKT         599 5      J34K          599 08
QSO: 21025 CW 2012-11-25 2004 W3EKT         599 5      V26K          599 08
QSO: 21032 CW 2012-11-25 2005 W3EKT         599 5      V63JX         599 27
QSO: 21059 CW 2012-11-25 2007 W3EKT         599 5      OA4SS         599 10
QSO: 21064 CW 2012-11-25 2008 W3EKT         599 5      KH6CW         599 31
QSO: 21080 CW 2012-11-25 2012 W3EKT         599 5      JW5E          599 40
QSO: 21075 CW 2012-11-25 2012 W3EKT         599 5      LU8YE         599 13
QSO: 21065 CW 2012-11-25 2013 W3EKT         599 5      PR7HR         599 11
QSO: 21048 CW 2012-11-25 2014 W3EKT         599 5      AL9A          599 01
QSO: 21013 CW 2012-11-25 2016 W3EKT         599 5      KL7SB         599 01
QSO: 21016 CW 2012-11-25 2016 W3EKT         599 5      WP2XX         599 08
QSO: 21018 CW 2012-11-25 2017 W3EKT         599 5      PY9MM         599 11
QSO: 21010 CW 2012-11-25 2019 W3EKT         599 5      KL2R          599 01
QSO: 21081 CW 2012-11-25 2023 W3EKT         599 5      ZS1EL         599 38
QSO: 21038 CW 2012-11-25 2024 W3EKT         599 5      KH7X          599 31
QSO: 21036 CW 2012-11-25 2027 W3EKT         599 5      VA6AM         599 04
QSO: 14010 CW 2012-11-25 2029 W3EKT         599 5      EF8M          599 33
QSO: 14011 CW 2012-11-25 2031 W3EKT         599 5      EA2NN         599 14
QSO: 14015 CW 2012-11-25 2031 W3EKT         599 5      EA5RS         599 14
QSO: 14021 CW 2012-11-25 2034 W3EKT         599 5      ZF1A          599 08
QSO: 14057 CW 2012-11-25 2039 W3EKT         599 5      E21YDP        599 26
QSO: 14045 CW 2012-11-25 2039 W3EKT         599 5      UA9JLL        599 17
QSO: 14040 CW 2012-11-25 2045 W3EKT         599 5      PV8ADI        599 11
QSO: 14045 CW 2012-11-25 2046 W3EKT         599 5      OH8A          599 15
QSO: 14042 CW 2012-11-25 2047 W3EKT         599 5      UA1ZZ         599 16
QSO: 14031 CW 2012-11-25 2049 W3EKT         599 5      VK3TDX        599 30
QSO: 14028 CW 2012-11-25 2050 W3EKT         599 5      TG9IDX        599 07
QSO: 14055 CW 2012-11-25 2052 W3EKT         599 5      YN2CC         599 07
QSO: 14012 CW 2012-11-25 2053 W3EKT         599 5      PW7T          599 11
QSO: 14020 CW 2012-11-25 2054 W3EKT         599 5      XE1RCQ        599 06
QSO: 14015 CW 2012-11-25 2055 W3EKT         599 5      R9DX          599 17
QSO: 14025 CW 2012-11-25 2056 W3EKT         599 5      7P8D          599 38
QSO: 14084 CW 2012-11-25 2101 W3EKT         599 5      VP2V/AA7V     599 08
QSO: 14034 CW 2012-11-25 2104 W3EKT         599 5      HI8A          599 08
QSO: 14046 CW 2012-11-25 2104 W3EKT         599 5      CR2X          599 14
QSO: 14051 CW 2012-11-25 2107 W3EKT         599 5      ZS1EL         599 38
QSO: 21070 CW 2012-11-25 2116 W3EKT         599 5      VK8GM         599 29
QSO: 21015 CW 2012-11-25 2118 W3EKT         599 5      VE7SV         599 03
QSO: 21051 CW 2012-11-25 2120 W3EKT         599 5      VE6JY         599 04
QSO: 21015 CW 2012-11-25 2121 W3EKT         599 5      LU3DAT        599 13
QSO: 21017 CW 2012-11-25 2121 W3EKT         599 5      PY4RGS        599 11
QSO: 21022 CW 2012-11-25 2122 W3EKT         599 5      XE1RCQ        599 06
QSO: 21028 CW 2012-11-25 2123 W3EKT         599 5      LT1F          599 13
QSO: 21045 CW 2012-11-25 2126 W3EKT         599 5      LS1D          599 13
QSO: 21077 CW 2012-11-25 2126 W3EKT         599 5      VE7VR         599 03
QSO: 21065 CW 2012-11-25 2127 W3EKT         599 5      ZF2AH         599 08
QSO: 21048 CW 2012-11-25 2128 W3EKT         599 5      CW5W          599 13
QSO: 21025 CW 2012-11-25 2131 W3EKT         599 5      7J1YAJ        599 25
QSO: 28035 CW 2012-11-25 2134 W3EKT         599 5      ZL3TE         599 32
QSO: 28036 CW 2012-11-25 2138 W3EKT         599 5      V6A           599 27
QSO: 28056 CW 2012-11-25 2140 W3EKT         599 5      VE6BBP        599 04
QSO: 28019 CW 2012-11-25 2142 W3EKT         599 5      VE7FO         599 03
QSO: 28086 CW 2012-11-25 2152 W3EKT         599 5      HP1RIS        599 07
QSO: 14089 CW 2012-11-25 2155 W3EKT         599 5      J75Z          599 08
QSO: 14060 CW 2012-11-25 2156 W3EKT         599 5      6V7V          599 35
QSO: 14065 CW 2012-11-25 2157 W3EKT         599 5      JA1YPA        599 25
QSO: 14020 CW 2012-11-25 2158 W3EKT         599 5      UA0ZAM        599 19
QSO: 14001 CW 2012-11-25 2159 W3EKT         599 5      JE1LFX        599 25
QSO: 14027 CW 2012-11-25 2200 W3EKT         599 5      JN2AMD        599 25
QSO: 14076 CW 2012-11-25 2202 W3EKT         599 5      JJ3JJL        599 25
QSO: 14052 CW 2012-11-25 2204 W3EKT         599 5      NP1N          599 08
QSO: 14080 CW 2012-11-25 2206 W3EKT         599 5      PY4XX         599 11
QSO: 14084 CW 2012-11-25 2207 W3EKT         599 5      PR7HR         599 11
QSO: 14057 CW 2012-11-25 2209 W3EKT         599 5      JA3YBK        599 25
QSO: 14061 CW 2012-11-25 2209 W3EKT         599 5      RU1ZC         599 16
QSO: 14067 CW 2012-11-25 2210 W3EKT         599 5      JA7RPC        599 25
QSO: 14054 CW 2012-11-25 2212 W3EKT         599 5      CR3E          599 33
QSO: 14053 CW 2012-11-25 2212 W3EKT         599 5      JA0QNJ        599 25
QSO: 14035 CW 2012-11-25 2213 W3EKT         599 5      VA7ST         599 03
QSO: 14025 CW 2012-11-25 2214 W3EKT         599 5      V26K          599 08
QSO: 14053 CW 2012-11-25 2215 W3EKT         599 5      JA9CWJ        599 25
QSO: 14036 CW 2012-11-25 2216 W3EKT         599 5      RT0C          599 19
QSO: 14052 CW 2012-11-25 2219 W3EKT         599 5      NL7G          599 01
QSO: 14061 CW 2012-11-25 2219 W3EKT         599 5      P40W          599 09
QSO: 14061 CW 2012-11-25 2220 W3EKT         599 5      KL7RA         599 01
QSO: 14059 CW 2012-11-25 2223 W3EKT         599 5      9M6NA         599 28
QSO: 14048 CW 2012-11-25 2224 W3EKT         599 5      BY5CD         599 24
QSO: 14076 CW 2012-11-25 2225 W3EKT         599 5      PS2T          599 11
QSO: 14087 CW 2012-11-25 2230 W3EKT         599 5      LW4DG         599 13
QSO: 14066 CW 2012-11-25 2234 W3EKT         599 5      JG2KKG        599 25
QSO: 14070 CW 2012-11-25 2235 W3EKT         599 5      PY2EX         599 11
QSO: 14008 CW 2012-11-25 2237 W3EKT         599 5      PY2NY         599 11
QSO: 14087 CW 2012-11-25 2239 W3EKT         599 5      CX2DK         599 13
QSO: 21004 CW 2012-11-25 2241 W3EKT         599 5      JH3AIU        599 25
QSO: 21005 CW 2012-11-25 2242 W3EKT         599 5      JA2AXB        599 25
QSO: 21064 CW 2012-11-25 2246 W3EKT         599 5      JA1YPA        599 25
QSO: 21070 CW 2012-11-25 2248 W3EKT         599 5      JI1RXQ        599 25
QSO: 21071 CW 2012-11-25 2249 W3EKT         599 5      JF1SEK        599 25
QSO: 21080 CW 2012-11-25 2250 W3EKT         599 5      V31JP         599 07
QSO: 21086 CW 2012-11-25 2250 W3EKT         599 5      JA2KVB        599 25
QSO: 21075 CW 2012-11-25 2251 W3EKT         599 5      JA8AJE        599 25
QSO: 21068 CW 2012-11-25 2251 W3EKT         599 5      JF3NKA        599 25
QSO: 21083 CW 2012-11-25 2252 W3EKT         599 5      JF3BFS        599 25
QSO: 21039 CW 2012-11-25 2259 W3EKT         599 5      JH1GBZ        599 25
QSO: 21043 CW 2012-11-25 2303 W3EKT         599 5      JG3SVP        599 25
QSO: 21065 CW 2012-11-25 2304 W3EKT         599 5      JA1BJI        599 25
QSO: 21063 CW 2012-11-25 2305 W3EKT         599 5      JF9JTS        599 25
QSO: 21087 CW 2012-11-25 2305 W3EKT         599 5      JS1OYN        599 25
QSO: 21052 CW 2012-11-25 2307 W3EKT         599 5      JA6BZI        599 25
QSO:  7007 CW 2012-11-25 2311 W3EKT         599 5      LN8W          599 14
QSO:  7068 CW 2012-11-25 2311 W3EKT         599 5      F5MWW         599 14
QSO:  7079 CW 2012-11-25 2313 W3EKT         599 5      UB0A          599 18
QSO:  7065 CW 2012-11-25 2313 W3EKT         599 5      DL4MCF        599 14
QSO:  7049 CW 2012-11-25 2314 W3EKT         599 5      GJ2A          599 14
QSO:  7029 CW 2012-11-25 2318 W3EKT         599 5      S56X          599 15
QSO:  7022 CW 2012-11-25 2318 W3EKT         599 5      HF8N          599 15
QSO:  7035 CW 2012-11-25 2320 W3EKT         599 5      CR7ACS        599 14
QSO: 21047 CW 2012-11-25 2322 W3EKT         599 5      JR3NZC        599 25
QSO: 21045 CW 2012-11-25 2323 W3EKT         599 5      NL7G          599 01
QSO: 21033 CW 2012-11-25 2324 W3EKT         599 5      JO1LVZ        599 25
QSO: 21042 CW 2012-11-25 2326 W3EKT         599 5      UA0ZAM        599 19
QSO: 21050 CW 2012-11-25 2329 W3EKT         599 5      JH1GEX        599 25
QSO: 21050 CW 2012-11-25 2330 W3EKT         599 5      JK3HLP        599 25
QSO:  1846 CW 2012-11-25 2334 W3EKT         599 5      D4C           599 35
QSO:  3563 CW 2012-11-25 2340 W3EKT         599 5      OZ5E          599 14
QSO:  7066 CW 2012-11-25 2343 W3EKT         599 5      VE2EKA        599 02
QSO:  7076 CW 2012-11-25 2344 W3EKT         599 5      VE3CR         599 04
QSO:  7075 CW 2012-11-25 2345 W3EKT         599 5      EF8X          599 33
QSO:  7058 CW 2012-11-25 2346 W3EKT         599 5      E79SD         599 15
QSO:  7058 CW 2012-11-25 2347 W3EKT         599 5      OL8W          599 15
QSO:  7044 CW 2012-11-25 2352 W3EKT         599 5      VE3JM         599 04
QSO:  7021 CW 2012-11-25 2352 W3EKT         599 5      II2E          599 15
QSO:  7023 CW 2012-11-25 2354 W3EKT         599 5      DL8RDL        599 14
QSO:  7024 CW 2012-11-25 2356 W3EKT         599 5      UW4I          599 16
QSO:  7028 CW 2012-11-25 2357 W3EKT         599 5      UZ2M          599 16
QSO:  7029 CW 2012-11-25 2357 W3EKT         599 5      S59X          599 15
QSO:  7074 CW 2012-11-25 2358 W3EKT         599 5      8P5A          599 08
END-OF-LOG:
